t,H,Q2_re,Q2_im,generator_norm
1023,np.float64(47.34086239766609),np.float64(-16.921769989551585),np.float64(15.618190368939585),np.float64(6.643834492992609)
1024,np.float64(47.34086239766606),np.float64(-16.9217699895516),np.float64(15.618190368939548),np.float64(6.642653184819029)
1025,np.float64(47.34086239766607),np.float64(-16.92176998955161),np.float64(15.618190368939583),np.float64(6.588738647340968)
1026,np.float64(47.34086239766595),np.float64(-16.921769989551613),np.float64(15.61819036893953),np.float64(6.642921878346707)
1027,np.float64(47.34086239766599),np.float64(-16.921769989551645),np.float64(15.618190368939597),np.float64(6.612207982549804)
1028,np.float64(47.34086239766606),np.float64(-16.921769989551716),np.float64(15.618190368939594),np.float64(6.589584643962484)
1029,np.float64(47.34086239766595),np.float64(-16.921769989551713),np.float64(15.618190368939565),np.float64(6.632658471323261)
1030,np.float64(47.34086239766603),np.float64(-16.92176998955165),np.float64(15.618190368939661),np.float64(6.582658754382958)
1031,np.float64(47.340862397665965),np.float64(-16.921769989551656),np.float64(15.61819036893961),np.float64(6.59882261780632)
1032,np.float64(47.34086239766596),np.float64(-16.921769989551674),np.float64(15.618190368939619),np.float64(6.623682895892641)
1033,np.float64(47.34086239766605),np.float64(-16.921769989551724),np.float64(15.618190368939604),np.float64(6.573619143088059)
1034,np.float64(47.34086239766607),np.float64(-16.921769989551713),np.float64(15.618190368939636),np.float64(6.605352268219272)
1035,np.float64(47.34086239766599),np.float64(-16.92176998955162),np.float64(15.618190368939624),np.float64(6.59446940649756)
1036,np.float64(47.34086239766599),np.float64(-16.92176998955163),np.float64(15.618190368939658),np.float64(6.59759549572578)
1037,np.float64(47.34086239766598),np.float64(-16.9217699895517),np.float64(15.618190368939619),np.float64(6.589778511005997)
1038,np.float64(47.340862397666044),np.float64(-16.92176998955172),np.float64(15.618190368939644),np.float64(6.598729273803607)
1039,np.float64(47.34086239766609),np.float64(-16.92176998955173),np.float64(15.618190368939638),np.float64(6.615945026923887)
1040,np.float64(47.340862397666164),np.float64(-16.921769989551713),np.float64(15.618190368939645),np.float64(6.560227981225427)
1041,np.float64(47.340862397666186),np.float64(-16.921769989551663),np.float64(15.618190368939606),np.float64(6.612537064581863)
1042,np.float64(47.34086239766627),np.float64(-16.92176998955166),np.float64(15.618190368939626),np.float64(6.583870301019626)
1043,np.float64(47.340862397666434),np.float64(-16.921769989551684),np.float64(15.618190368939699),np.float64(6.572713046600017)
1044,np.float64(47.34086239766643),np.float64(-16.921769989551713),np.float64(15.618190368939747),np.float64(6.635202213775162)
1045,np.float64(47.34086239766647),np.float64(-16.921769989551745),np.float64(15.618190368939803),np.float64(6.552795671921013)
1046,np.float64(47.340862397666484),np.float64(-16.92176998955174),np.float64(15.618190368939832),np.float64(6.624516724710988)
1047,np.float64(47.34086239766647),np.float64(-16.92176998955175),np.float64(15.61819036893979),np.float64(6.615747343102991)
1048,np.float64(47.34086239766646),np.float64(-16.92176998955178),np.float64(15.61819036893981),np.float64(6.5513253703378584)
1049,np.float64(47.34086239766647),np.float64(-16.921769989551827),np.float64(15.6181903689398),np.float64(6.658659806839527)
1050,np.float64(47.34086239766646),np.float64(-16.921769989551787),np.float64(15.618190368939757),np.float64(6.574014572113187)
1051,np.float64(47.34086239766639),np.float64(-16.92176998955179),np.float64(15.618190368939684),np.float64(6.581092738745663)
1052,np.float64(47.34086239766647),np.float64(-16.9217699895518),np.float64(15.618190368939665),np.float64(6.644410559398552)
1053,np.float64(47.34086239766659),np.float64(-16.921769989551766),np.float64(15.618190368939675),np.float64(6.552755525802067)
1054,np.float64(47.34086239766663),np.float64(-16.921769989551777),np.float64(15.61819036893974),np.float64(6.595112871509444)
1055,np.float64(47.34086239766663),np.float64(-16.92176998955178),np.float64(15.618190368939707),np.float64(6.616645393854364)
1056,np.float64(47.340862397666484),np.float64(-16.921769989551773),np.float64(15.61819036893968),np.float64(6.584202226038244)
1057,np.float64(47.34086239766664),np.float64(-16.921769989551866),np.float64(15.618190368939672),np.float64(6.577668938604187)
1058,np.float64(47.3408623976667),np.float64(-16.92176998955189),np.float64(15.618190368939597),np.float64(6.613603606543764)
1059,np.float64(47.34086239766668),np.float64(-16.921769989551848),np.float64(15.618190368939594),np.float64(6.628514836511836)
1060,np.float64(47.34086239766649),np.float64(-16.92176998955182),np.float64(15.618190368939475),np.float64(6.552403186600283)
1061,np.float64(47.34086239766654),np.float64(-16.921769989551834),np.float64(15.618190368939498),np.float64(6.6415646457826805)
1062,np.float64(47.34086239766644),np.float64(-16.921769989551805),np.float64(15.6181903689395),np.float64(6.623659832496127)
1063,np.float64(47.340862397666314),np.float64(-16.92176998955175),np.float64(15.618190368939494),np.float64(6.558391547842702)
1064,np.float64(47.340862397666456),np.float64(-16.92176998955182),np.float64(15.61819036893951),np.float64(6.659003102938)
1065,np.float64(47.34086239766637),np.float64(-16.921769989551784),np.float64(15.61819036893954),np.float64(6.581518703909902)
1066,np.float64(47.340862397666484),np.float64(-16.921769989551848),np.float64(15.61819036893958),np.float64(6.591878430235173)
1067,np.float64(47.340862397666626),np.float64(-16.921769989551848),np.float64(15.618190368939606),np.float64(6.634073790856249)
1068,np.float64(47.340862397666754),np.float64(-16.92176998955189),np.float64(15.618190368939683),np.float64(6.567496062048841)
1069,np.float64(47.34086239766677),np.float64(-16.921769989551894),np.float64(15.618190368939672),np.float64(6.620564836440699)
1070,np.float64(47.34086239766669),np.float64(-16.921769989551827),np.float64(15.618190368939704),np.float64(6.588508736968306)
1071,np.float64(47.3408623976667),np.float64(-16.921769989551827),np.float64(15.618190368939693),np.float64(6.606231905782112)
1072,np.float64(47.34086239766653),np.float64(-16.92176998955175),np.float64(15.61819036893963),np.float64(6.617967167274692)
1073,np.float64(47.34086239766671),np.float64(-16.921769989551734),np.float64(15.618190368939743),np.float64(6.574457099476201)
1074,np.float64(47.34086239766668),np.float64(-16.921769989551674),np.float64(15.618190368939796),np.float64(6.641661790758375)
1075,np.float64(47.34086239766657),np.float64(-16.92176998955169),np.float64(15.618190368939729),np.float64(6.601976454008725)
1076,np.float64(47.3408623976664),np.float64(-16.921769989551592),np.float64(15.618190368939707),np.float64(6.594179639081067)
1077,np.float64(47.340862397666314),np.float64(-16.921769989551567),np.float64(15.618190368939686),np.float64(6.637276281651109)
1078,np.float64(47.34086239766644),np.float64(-16.921769989551603),np.float64(15.618190368939693),np.float64(6.598229610674497)
1079,np.float64(47.34086239766647),np.float64(-16.921769989551585),np.float64(15.61819036893975),np.float64(6.612164223967028)
1080,np.float64(47.34086239766629),np.float64(-16.92176998955155),np.float64(15.618190368939672),np.float64(6.600538223074836)
1081,np.float64(47.34086239766617),np.float64(-16.92176998955151),np.float64(15.618190368939638),np.float64(6.618387812765911)
1082,np.float64(47.34086239766623),np.float64(-16.921769989551485),np.float64(15.618190368939755),np.float64(6.60245803085773)
1083,np.float64(47.34086239766612),np.float64(-16.921769989551528),np.float64(15.618190368939757),np.float64(6.577800222788531)
1084,np.float64(47.34086239766617),np.float64(-16.921769989551525),np.float64(15.61819036893981),np.float64(6.652440974936967)
1085,np.float64(47.34086239766614),np.float64(-16.92176998955154),np.float64(15.618190368939821),np.float64(6.569697014984587)
1086,np.float64(47.34086239766613),np.float64(-16.92176998955154),np.float64(15.618190368939832),np.float64(6.597535634964594)
1087,np.float64(47.34086239766623),np.float64(-16.921769989551528),np.float64(15.618190368939825),np.float64(6.66195617847815)
1088,np.float64(47.340862397666086),np.float64(-16.92176998955148),np.float64(15.618190368939782),np.float64(6.558310122443609)
1089,np.float64(47.340862397666214),np.float64(-16.921769989551578),np.float64(15.618190368939791),np.float64(6.633074545809346)
1090,np.float64(47.340862397666214),np.float64(-16.921769989551606),np.float64(15.618190368939747),np.float64(6.6269019245310625)
1091,np.float64(47.34086239766633),np.float64(-16.921769989551663),np.float64(15.618190368939791),np.float64(6.584324900125184)
1092,np.float64(47.34086239766636),np.float64(-16.921769989551677),np.float64(15.618190368939823),np.float64(6.635583844373296)
1093,np.float64(47.340862397666356),np.float64(-16.921769989551724),np.float64(15.618190368939821),np.float64(6.583665078265189)
1094,np.float64(47.340862397666314),np.float64(-16.921769989551727),np.float64(15.618190368939759),np.float64(6.626962012607147)
1095,np.float64(47.34086239766609),np.float64(-16.92176998955169),np.float64(15.618190368939622),np.float64(6.593240417285543)
1096,np.float64(47.340862397665965),np.float64(-16.92176998955172),np.float64(15.618190368939583),np.float64(6.582590044774842)
1097,np.float64(47.34086239766593),np.float64(-16.921769989551663),np.float64(15.618190368939617),np.float64(6.640284570744)
1098,np.float64(47.34086239766596),np.float64(-16.921769989551645),np.float64(15.618190368939636),np.float64(6.55248868450788)
1099,np.float64(47.34086239766605),np.float64(-16.921769989551656),np.float64(15.618190368939647),np.float64(6.634882304967856)
1100,np.float64(47.34086239766614),np.float64(-16.921769989551706),np.float64(15.618190368939661),np.float64(6.613079045879163)
1101,np.float64(47.34086239766619),np.float64(-16.921769989551734),np.float64(15.61819036893969),np.float64(6.554883145993667)
1102,np.float64(47.34086239766627),np.float64(-16.9217699895518),np.float64(15.618190368939693),np.float64(6.66910076479471)
1103,np.float64(47.340862397666086),np.float64(-16.921769989551766),np.float64(15.618190368939636),np.float64(6.590024402114375)
1104,np.float64(47.34086239766611),np.float64(-16.921769989551695),np.float64(15.618190368939665),np.float64(6.5847961947650315)
1105,np.float64(47.340862397666186),np.float64(-16.921769989551684),np.float64(15.618190368939748),np.float64(6.645820426381168)
1106,np.float64(47.340862397666285),np.float64(-16.921769989551702),np.float64(15.618190368939743),np.float64(6.587451529913537)
1107,np.float64(47.340862397666335),np.float64(-16.921769989551713),np.float64(15.618190368939784),np.float64(6.59228782227775)
1108,np.float64(47.340862397666484),np.float64(-16.92176998955176),np.float64(15.618190368939821),np.float64(6.611678489812585)
1109,np.float64(47.340862397666626),np.float64(-16.921769989551787),np.float64(15.61819036893979),np.float64(6.619585031999646)
1110,np.float64(47.34086239766664),np.float64(-16.921769989551752),np.float64(15.618190368939802),np.float64(6.548359716415667)
1111,np.float64(47.34086239766661),np.float64(-16.92176998955171),np.float64(15.618190368939834),np.float64(6.621947012093492)
1112,np.float64(47.34086239766681),np.float64(-16.921769989551763),np.float64(15.618190368939896),np.float64(6.648407518712729)
1113,np.float64(47.3408623976668),np.float64(-16.921769989551777),np.float64(15.618190368939903),np.float64(6.501398392701601)
1114,np.float64(47.34086239766684),np.float64(-16.92176998955179),np.float64(15.618190368939942),np.float64(6.672905850684261)
1115,np.float64(47.340862397666946),np.float64(-16.921769989551848),np.float64(15.61819036893997),np.float64(6.627112651412298)
1116,np.float64(47.34086239766705),np.float64(-16.92176998955189),np.float64(15.618190368940024),np.float64(6.495515932532658)
1117,np.float64(47.34086239766706),np.float64(-16.921769989551883),np.float64(15.618190368940029),np.float64(6.705824681454479)
1118,np.float64(47.34086239766707),np.float64(-16.921769989551926),np.float64(15.618190368940004),np.float64(6.582193462051609)
1119,np.float64(47.340862397667124),np.float64(-16.921769989551994),np.float64(15.618190368939981),np.float64(6.5213247287441805)
1120,np.float64(47.34086239766725),np.float64(-16.92176998955196),np.float64(15.61819036894009),np.float64(6.690728877752376)
1121,np.float64(47.340862397667294),np.float64(-16.92176998955191),np.float64(15.61819036894017),np.float64(6.568786511965573)
1122,np.float64(47.340862397667195),np.float64(-16.921769989551876),np.float64(15.618190368940141),np.float64(6.535797521511027)
1123,np.float64(47.340862397667195),np.float64(-16.921769989551823),np.float64(15.618190368940155),np.float64(6.6587401164766735)
1124,np.float64(47.34086239766719),np.float64(-16.921769989551837),np.float64(15.618190368940088),np.float64(6.615090310600932)
1125,np.float64(47.34086239766728),np.float64(-16.921769989551873),np.float64(15.618190368940148),np.float64(6.505833816090735)
1126,np.float64(47.340862397667046),np.float64(-16.921769989551773),np.float64(15.618190368940098),np.float64(6.650813956379429)
1127,np.float64(47.34086239766701),np.float64(-16.92176998955178),np.float64(15.618190368940086),np.float64(6.65768106788476)
1128,np.float64(47.34086239766707),np.float64(-16.921769989551816),np.float64(15.618190368940114),np.float64(6.47617645889221)
1129,np.float64(47.34086239766707),np.float64(-16.921769989551862),np.float64(15.618190368940027),np.float64(6.669881996681712)
