t,H,Q2_re,Q2_im,generator_norm,antisym_residual
196,np.float64(79.48537775762063),np.float64(30.168887672684843),np.float64(18.746737728297106),np.float64(35.25188529751931),np.float64(3.552713678800501e-15)
197,np.float64(79.48537775762058),np.float64(30.16888767268497),np.float64(18.746737728296896),np.float64(35.25188529835565),np.float64(6.938893903907228e-18)
198,np.float64(79.48537775762064),np.float64(30.168887672685127),np.float64(18.746737728296683),np.float64(35.25188529921722),np.float64(8.881784197001252e-16)
199,np.float64(79.48537775762054),np.float64(30.168887672685155),np.float64(18.746737728296498),np.float64(35.251885300102224),np.float64(8.881784197001252e-16)
200,np.float64(79.4853777576205),np.float64(30.168887672685138),np.float64(18.746737728296484),np.float64(35.251885301007356),np.float64(3.552713678800501e-15)
201,np.float64(79.48537775762065),np.float64(30.168887672685276),np.float64(18.746737728296406),np.float64(35.25188530192695),np.float64(8.881784197001252e-16)
202,np.float64(79.48537775762057),np.float64(30.168887672685205),np.float64(18.74673772829648),np.float64(35.25188530285199),np.float64(3.552713678800501e-15)
203,np.float64(79.48537775762063),np.float64(30.168887672685415),np.float64(18.746737728296168),np.float64(35.251885303770344),np.float64(3.552713678800501e-15)
204,np.float64(79.4853777576206),np.float64(30.168887672685383),np.float64(18.74673772829616),np.float64(35.25188530466585),np.float64(3.552713678800501e-15)
205,np.float64(79.48537775762061),np.float64(30.16888767268537),np.float64(18.74673772829611),np.float64(35.25188530551869),np.float64(8.881784197001252e-16)
206,np.float64(79.48537775762077),np.float64(30.16888767268531),np.float64(18.74673772829643),np.float64(35.25188530630577),np.float64(8.881784197001252e-16)
207,np.float64(79.48537775762055),np.float64(30.16888767268516),np.float64(18.74673772829641),np.float64(35.251885307001224),np.float64(3.552713678800501e-15)
208,np.float64(79.4853777576204),np.float64(30.168887672685074),np.float64(18.746737728296416),np.float64(35.251885307578156),np.float64(8.881784197001252e-16)
209,np.float64(79.48537775762036),np.float64(30.16888767268499),np.float64(18.746737728296555),np.float64(35.25188530800973),np.float64(3.552713678800501e-15)
210,np.float64(79.48537775762034),np.float64(30.16888767268489),np.float64(18.74673772829664),np.float64(35.251885308270865),np.float64(8.881784197001252e-16)
211,np.float64(79.48537775762045),np.float64(30.16888767268492),np.float64(18.746737728296793),np.float64(35.25188530834001),np.float64(3.552713678800501e-15)
212,np.float64(79.48537775762028),np.float64(30.168887672684978),np.float64(18.746737728296708),np.float64(35.25188530820072),np.float64(3.552713678800501e-15)
213,np.float64(79.48537775762033),np.float64(30.1688876726851),np.float64(18.74673772829673),np.float64(35.251885307843494),np.float64(8.881784197001252e-16)
214,np.float64(79.48537775762031),np.float64(30.168887672685088),np.float64(18.7467377282967),np.float64(35.251885307266164),np.float64(8.881784197001252e-16)
215,np.float64(79.48537775762017),np.float64(30.168887672685106),np.float64(18.746737728296555),np.float64(35.25188530647469),np.float64(3.552713678800501e-15)
216,np.float64(79.48537775762014),np.float64(30.168887672684967),np.float64(18.746737728296747),np.float64(35.25188530548337),np.float64(3.552713678800501e-15)
217,np.float64(79.48537775762007),np.float64(30.16888767268499),np.float64(18.74673772829673),np.float64(35.25188530431381),np.float64(3.552713678800501e-15)
218,np.float64(79.48537775762024),np.float64(30.168887672685138),np.float64(18.746737728296786),np.float64(35.2518853029944),np.float64(8.881784197001252e-16)
219,np.float64(79.48537775762018),np.float64(30.168887672685102),np.float64(18.746737728296765),np.float64(35.25188530155829),np.float64(8.881784197001252e-16)
220,np.float64(79.48537775762027),np.float64(30.1688876726851),np.float64(18.74673772829697),np.float64(35.251885300042325),np.float64(3.552713678800501e-15)
221,np.float64(79.48537775762013),np.float64(30.168887672685216),np.float64(18.746737728296587),np.float64(35.25188529848468),np.float64(6.938893903907228e-18)
222,np.float64(79.48537775762011),np.float64(30.16888767268532),np.float64(18.74673772829642),np.float64(35.25188529692348),np.float64(3.552713678800501e-15)
223,np.float64(79.48537775762016),np.float64(30.16888767268537),np.float64(18.74673772829636),np.float64(35.25188529539477),np.float64(8.881784197001252e-16)
224,np.float64(79.48537775762006),np.float64(30.16888767268511),np.float64(18.746737728296644),np.float64(35.251885293931046),np.float64(6.938893903907228e-18)
225,np.float64(79.48537775762014),np.float64(30.168887672685166),np.float64(18.746737728296676),np.float64(35.25188529256049),np.float64(8.881784197001252e-16)
226,np.float64(79.48537775762023),np.float64(30.16888767268524),np.float64(18.746737728296548),np.float64(35.25188529130561),np.float64(3.552713678800501e-15)
227,np.float64(79.48537775762031),np.float64(30.168887672685358),np.float64(18.746737728296512),np.float64(35.25188529018309),np.float64(1.734723475976807e-18)
228,np.float64(79.48537775762003),np.float64(30.1688876726854),np.float64(18.74673772829627),np.float64(35.251885289203535),np.float64(8.881784197001252e-16)
229,np.float64(79.48537775762009),np.float64(30.16888767268555),np.float64(18.74673772829604),np.float64(35.251885288372144),np.float64(3.552713678800501e-15)
230,np.float64(79.48537775762003),np.float64(30.168887672685752),np.float64(18.74673772829572),np.float64(35.25188528768824),np.float64(8.881784197001252e-16)
231,np.float64(79.48537775762006),np.float64(30.168887672685635),np.float64(18.74673772829585),np.float64(35.25188528714677),np.float64(3.552713678800501e-15)
232,np.float64(79.48537775761959),np.float64(30.168887672685706),np.float64(18.74673772829532),np.float64(35.25188528673832),np.float64(3.552713678800501e-15)
233,np.float64(79.48537775761966),np.float64(30.16888767268578),np.float64(18.74673772829538),np.float64(35.25188528645112),np.float64(8.881784197001252e-16)
234,np.float64(79.48537775761973),np.float64(30.16888767268588),np.float64(18.746737728295297),np.float64(35.25188528627054),np.float64(8.881784197001252e-16)
235,np.float64(79.48537775761977),np.float64(30.16888767268589),np.float64(18.746737728295233),np.float64(35.25188528618072),np.float64(8.881784197001252e-16)
236,np.float64(79.48537775761984),np.float64(30.16888767268612),np.float64(18.746737728294903),np.float64(35.25188528616517),np.float64(6.938893903907228e-18)
237,np.float64(79.4853777576196),np.float64(30.16888767268604),np.float64(18.746737728294736),np.float64(35.25188528620729),np.float64(6.938893903907228e-18)
238,np.float64(79.48537775761947),np.float64(30.16888767268593),np.float64(18.746737728294722),np.float64(35.25188528629142),np.float64(3.552713678800501e-15)
239,np.float64(79.48537775761943),np.float64(30.168887672686118),np.float64(18.746737728294388),np.float64(35.25188528640265),np.float64(6.938893903907228e-18)
240,np.float64(79.48537775761932),np.float64(30.168887672685962),np.float64(18.746737728294438),np.float64(35.251885286527376),np.float64(8.881784197001252e-16)
241,np.float64(79.48537775761925),np.float64(30.168887672686076),np.float64(18.746737728294235),np.float64(35.25188528665351),np.float64(3.552713678800501e-15)
242,np.float64(79.48537775761915),np.float64(30.168887672686107),np.float64(18.74673772829411),np.float64(35.251885286770595),np.float64(3.552713678800501e-15)
243,np.float64(79.48537775761922),np.float64(30.168887672686036),np.float64(18.74673772829429),np.float64(35.25188528686983),np.float64(3.552713678800501e-15)
244,np.float64(79.48537775761908),np.float64(30.168887672685823),np.float64(18.746737728294494),np.float64(35.25188528694373),np.float64(8.881784197001252e-16)
245,np.float64(79.4853777576193),np.float64(30.16888767268599),np.float64(18.746737728294413),np.float64(35.25188528698672),np.float64(8.881784197001252e-16)
246,np.float64(79.48537775761935),np.float64(30.168887672686104),np.float64(18.746737728294313),np.float64(35.25188528699412),np.float64(8.881784197001252e-16)
247,np.float64(79.48537775761943),np.float64(30.16888767268623),np.float64(18.746737728294214),np.float64(35.25188528696288),np.float64(3.552713678800501e-15)
248,np.float64(79.4853777576194),np.float64(30.16888767268619),np.float64(18.74673772829419),np.float64(35.25188528689105),np.float64(3.552713678800501e-15)
249,np.float64(79.48537775761942),np.float64(30.168887672686196),np.float64(18.7467377282942),np.float64(35.251885286777906),np.float64(8.881784197001252e-16)
250,np.float64(79.48537775761943),np.float64(30.168887672686214),np.float64(18.746737728294143),np.float64(35.25188528662384),np.float64(8.881784197001252e-16)
251,np.float64(79.48537775761955),np.float64(30.168887672686242),np.float64(18.746737728294164),np.float64(35.25188528643031),np.float64(3.552713678800501e-15)
252,np.float64(79.48537775761956),np.float64(30.16888767268619),np.float64(18.746737728294256),np.float64(35.25188528619971),np.float64(3.552713678800501e-15)
253,np.float64(79.48537775761966),np.float64(30.16888767268627),np.float64(18.746737728294303),np.float64(35.25188528593549),np.float64(3.552713678800501e-15)
254,np.float64(79.48537775761969),np.float64(30.16888767268618),np.float64(18.746737728294534),np.float64(35.25188528564179),np.float64(8.881784197001252e-16)
255,np.float64(79.48537775761976),np.float64(30.16888767268625),np.float64(18.746737728294644),np.float64(35.25188528532345),np.float64(8.881784197001252e-16)
256,np.float64(79.48537775761983),np.float64(30.168887672686196),np.float64(18.746737728294804),np.float64(35.25188528498568),np.float64(3.552713678800501e-15)
257,np.float64(79.48537775761989),np.float64(30.168887672686083),np.float64(18.74673772829504),np.float64(35.25188528463376),np.float64(3.552713678800501e-15)
258,np.float64(79.48537775761986),np.float64(30.16888767268603),np.float64(18.746737728295038),np.float64(35.251885284272866),np.float64(8.881784197001252e-16)
259,np.float64(79.48537775761996),np.float64(30.168887672686104),np.float64(18.746737728295013),np.float64(35.25188528390786),np.float64(3.552713678800501e-15)
260,np.float64(79.48537775761999),np.float64(30.168887672685972),np.float64(18.746737728295237),np.float64(35.25188528354291),np.float64(8.881784197001252e-16)
261,np.float64(79.48537775761974),np.float64(30.168887672686044),np.float64(18.74673772829526),np.float64(35.25188528318147),np.float64(3.552713678800501e-15)
262,np.float64(79.48537775761967),np.float64(30.16888767268613),np.float64(18.746737728295038),np.float64(35.251885282826706),np.float64(8.881784197001252e-16)
263,np.float64(79.48537775761986),np.float64(30.168887672686136),np.float64(18.746737728295113),np.float64(35.251885282480856),np.float64(3.552713678800501e-15)
264,np.float64(79.4853777576198),np.float64(30.168887672686022),np.float64(18.746737728295265),np.float64(35.25188528214523),np.float64(3.552713678800501e-15)
265,np.float64(79.48537775761967),np.float64(30.168887672685894),np.float64(18.74673772829533),np.float64(35.25188528182092),np.float64(6.938893903907228e-18)
266,np.float64(79.4853777576197),np.float64(30.168887672686065),np.float64(18.74673772829512),np.float64(35.25188528150832),np.float64(3.552713678800501e-15)
267,np.float64(79.48537775761972),np.float64(30.168887672686246),np.float64(18.74673772829488),np.float64(35.25188528120687),np.float64(3.552713678800501e-15)
268,np.float64(79.48537775761955),np.float64(30.168887672686225),np.float64(18.746737728294878),np.float64(35.25188528091487),np.float64(3.552713678800501e-15)
269,np.float64(79.48537775761966),np.float64(30.168887672686203),np.float64(18.746737728295066),np.float64(35.251885280629445),np.float64(3.552713678800501e-15)
270,np.float64(79.48537775761986),np.float64(30.168887672686324),np.float64(18.746737728295),np.float64(35.25188528034565),np.float64(8.881784197001252e-16)
271,np.float64(79.4853777576198),np.float64(30.16888767268634),np.float64(18.746737728294857),np.float64(35.25188528005625),np.float64(6.938893903907228e-18)
272,np.float64(79.48537775761977),np.float64(30.168887672686186),np.float64(18.74673772829507),np.float64(35.25188527975216),np.float64(3.552713678800501e-15)
273,np.float64(79.48537775761963),np.float64(30.168887672686044),np.float64(18.746737728295173),np.float64(35.25188527942202),np.float64(8.881784197001252e-16)
274,np.float64(79.48537775761966),np.float64(30.168887672685845),np.float64(18.746737728295194),np.float64(35.25188527905318),np.float64(3.552713678800501e-15)
275,np.float64(79.48537775761955),np.float64(30.16888767268581),np.float64(18.746737728295003),np.float64(35.25188527863199),np.float64(8.881784197001252e-16)
276,np.float64(79.48537775761952),np.float64(30.16888767268577),np.float64(18.74673772829498),np.float64(35.251885278145565),np.float64(8.881784197001252e-16)
277,np.float64(79.48537775761963),np.float64(30.168887672685813),np.float64(18.74673772829501),np.float64(35.25188527758277),np.float64(1.3877787807814457e-17)
278,np.float64(79.48537775761953),np.float64(30.16888767268576),np.float64(18.74673772829501),np.float64(35.251885276935454),np.float64(8.881784197001252e-16)
279,np.float64(79.48537775761967),np.float64(30.168887672685788),np.float64(18.746737728295063),np.float64(35.25188527620015),np.float64(8.881784197001252e-16)
280,np.float64(79.48537775761967),np.float64(30.168887672685806),np.float64(18.746737728295074),np.float64(35.25188527537821),np.float64(8.881784197001252e-16)
281,np.float64(79.48537775761984),np.float64(30.168887672685905),np.float64(18.74673772829499),np.float64(35.25188527447702),np.float64(6.938893903907228e-18)
282,np.float64(79.48537775761989),np.float64(30.16888767268585),np.float64(18.746737728295237),np.float64(35.2518852735092),np.float64(8.881784197001252e-16)
