t,H,Q2_re,Q2_im,generator_norm
248,np.float64(41.21792747981834),np.float64(-13.860302530629301),np.float64(7.00922662902942),np.float64(6.765679769746717)
249,np.float64(41.217927479818364),np.float64(-13.860302530629294),np.float64(7.009226629029428),np.float64(6.781154698069174)
250,np.float64(41.217927479818314),np.float64(-13.860302530629266),np.float64(7.009226629029426),np.float64(6.798289951525548)
251,np.float64(41.21792747981826),np.float64(-13.860302530629216),np.float64(7.009226629029435),np.float64(6.817477398712318)
252,np.float64(41.217927479818336),np.float64(-13.860302530629237),np.float64(7.009226629029479),np.float64(6.825793593888965)
253,np.float64(41.21792747981837),np.float64(-13.860302530629205),np.float64(7.009226629029518),np.float64(6.818157066153203)
254,np.float64(41.21792747981832),np.float64(-13.860302530629184),np.float64(7.009226629029555),np.float64(6.798538374313323)
255,np.float64(41.217927479818286),np.float64(-13.860302530629228),np.float64(7.00922662902951),np.float64(6.778153789467178)
256,np.float64(41.217927479818314),np.float64(-13.860302530629248),np.float64(7.009226629029515),np.float64(6.7856426760336275)
257,np.float64(41.217927479818286),np.float64(-13.860302530629266),np.float64(7.009226629029475),np.float64(6.788266061794424)
258,np.float64(41.2179274798183),np.float64(-13.860302530629266),np.float64(7.0092266290294845),np.float64(6.794557360597658)
259,np.float64(41.21792747981826),np.float64(-13.860302530629255),np.float64(7.009226629029459),np.float64(6.809148666821415)
260,np.float64(41.2179274798183),np.float64(-13.860302530629252),np.float64(7.009226629029448),np.float64(6.819061796539166)
261,np.float64(41.21792747981837),np.float64(-13.860302530629287),np.float64(7.009226629029403),np.float64(6.821754736504181)
262,np.float64(41.21792747981835),np.float64(-13.860302530629292),np.float64(7.009226629029369),np.float64(6.801432863629156)
263,np.float64(41.2179274798184),np.float64(-13.860302530629323),np.float64(7.00922662902938),np.float64(6.7945381440627415)
264,np.float64(41.21792747981843),np.float64(-13.860302530629317),np.float64(7.009226629029387),np.float64(6.782169538768866)
265,np.float64(41.21792747981846),np.float64(-13.860302530629358),np.float64(7.009226629029418),np.float64(6.775120916946371)
266,np.float64(41.21792747981833),np.float64(-13.86030253062934),np.float64(7.009226629029396),np.float64(6.792229449861567)
267,np.float64(41.21792747981836),np.float64(-13.860302530629355),np.float64(7.009226629029416),np.float64(6.814197483670599)
268,np.float64(41.21792747981826),np.float64(-13.860302530629296),np.float64(7.009226629029465),np.float64(6.836676987114391)
269,np.float64(41.217927479818314),np.float64(-13.860302530629324),np.float64(7.0092266290294685),np.float64(6.824022670938471)
270,np.float64(41.21792747981826),np.float64(-13.860302530629312),np.float64(7.009226629029442),np.float64(6.804907540778162)
271,np.float64(41.2179274798182),np.float64(-13.860302530629307),np.float64(7.009226629029438),np.float64(6.780823178467127)
272,np.float64(41.217927479818194),np.float64(-13.860302530629331),np.float64(7.009226629029422),np.float64(6.764296820301373)
273,np.float64(41.21792747981819),np.float64(-13.860302530629337),np.float64(7.009226629029419),np.float64(6.781590418053907)
274,np.float64(41.21792747981829),np.float64(-13.860302530629358),np.float64(7.009226629029408),np.float64(6.8051801209479414)
275,np.float64(41.217927479818286),np.float64(-13.860302530629335),np.float64(7.009226629029412),np.float64(6.834239566404149)
276,np.float64(41.21792747981827),np.float64(-13.860302530629303),np.float64(7.009226629029444),np.float64(6.834037290209738)
277,np.float64(41.21792747981819),np.float64(-13.860302530629255),np.float64(7.009226629029433),np.float64(6.814751386856692)
278,np.float64(41.217927479818265),np.float64(-13.86030253062925),np.float64(7.009226629029483),np.float64(6.786276311408232)
279,np.float64(41.21792747981827),np.float64(-13.860302530629284),np.float64(7.0092266290295),np.float64(6.763187984894492)
280,np.float64(41.2179274798183),np.float64(-13.860302530629308),np.float64(7.009226629029487),np.float64(6.779393065276989)
281,np.float64(41.21792747981844),np.float64(-13.860302530629339),np.float64(7.009226629029519),np.float64(6.795015333437245)
282,np.float64(41.21792747981836),np.float64(-13.86030253062933),np.float64(7.009226629029488),np.float64(6.816905556140741)
283,np.float64(41.21792747981842),np.float64(-13.860302530629308),np.float64(7.009226629029524),np.float64(6.827399481243407)
284,np.float64(41.21792747981834),np.float64(-13.860302530629276),np.float64(7.009226629029507),np.float64(6.81984940951484)
285,np.float64(41.21792747981819),np.float64(-13.860302530629207),np.float64(7.009226629029475),np.float64(6.801907553799008)
286,np.float64(41.217927479818286),np.float64(-13.860302530629266),np.float64(7.00922662902947),np.float64(6.77550572098454)
287,np.float64(41.217927479818314),np.float64(-13.86030253062927),np.float64(7.009226629029502),np.float64(6.7852099116780185)
288,np.float64(41.2179274798183),np.float64(-13.860302530629241),np.float64(7.009226629029543),np.float64(6.786927268775459)
289,np.float64(41.217927479818286),np.float64(-13.860302530629241),np.float64(7.009226629029535),np.float64(6.793254745938114)
290,np.float64(41.21792747981825),np.float64(-13.860302530629221),np.float64(7.009226629029529),np.float64(6.808771027349173)
291,np.float64(41.217927479818414),np.float64(-13.860302530629255),np.float64(7.0092266290295395),np.float64(6.81754372247885)
292,np.float64(41.217927479818414),np.float64(-13.860302530629266),np.float64(7.009226629029534),np.float64(6.824358762448105)
293,np.float64(41.21792747981844),np.float64(-13.86030253062926),np.float64(7.009226629029563),np.float64(6.800550265646516)
294,np.float64(41.21792747981842),np.float64(-13.860302530629234),np.float64(7.009226629029582),np.float64(6.796051434481102)
295,np.float64(41.21792747981846),np.float64(-13.860302530629237),np.float64(7.009226629029593),np.float64(6.782708318703068)
296,np.float64(41.217927479818414),np.float64(-13.860302530629186),np.float64(7.009226629029591),np.float64(6.773523812089073)
297,np.float64(41.217927479818464),np.float64(-13.860302530629205),np.float64(7.0092266290295955),np.float64(6.790219126306556)
298,np.float64(41.2179274798185),np.float64(-13.860302530629241),np.float64(7.009226629029563),np.float64(6.8100941040241)
299,np.float64(41.217927479818485),np.float64(-13.860302530629273),np.float64(7.009226629029516),np.float64(6.838083359325643)
300,np.float64(41.21792747981839),np.float64(-13.860302530629241),np.float64(7.009226629029475),np.float64(6.824917162127751)
301,np.float64(41.21792747981829),np.float64(-13.86030253062921),np.float64(7.009226629029394),np.float64(6.808083814245087)
302,np.float64(41.217927479818385),np.float64(-13.860302530629246),np.float64(7.0092266290294),np.float64(6.782685426565927)
303,np.float64(41.217927479818414),np.float64(-13.860302530629237),np.float64(7.009226629029396),np.float64(6.762572208207132)
304,np.float64(41.21792747981846),np.float64(-13.860302530629266),np.float64(7.009226629029391),np.float64(6.779138454793544)
305,np.float64(41.21792747981854),np.float64(-13.860302530629246),np.float64(7.009226629029403),np.float64(6.800312348663578)
306,np.float64(41.217927479818684),np.float64(-13.860302530629241),np.float64(7.009226629029406),np.float64(6.8340931948447405)
307,np.float64(41.21792747981863),np.float64(-13.860302530629195),np.float64(7.0092266290293885),np.float64(6.835248802039308)
308,np.float64(41.2179274798186),np.float64(-13.860302530629221),np.float64(7.009226629029364),np.float64(6.818161395017852)
309,np.float64(41.21792747981859),np.float64(-13.86030253062923),np.float64(7.009226629029328),np.float64(6.789137407594542)
310,np.float64(41.21792747981867),np.float64(-13.860302530629244),np.float64(7.009226629029364),np.float64(6.761603880221654)
311,np.float64(41.21792747981871),np.float64(-13.860302530629284),np.float64(7.009226629029377),np.float64(6.7772507662272234)
312,np.float64(41.21792747981866),np.float64(-13.860302530629259),np.float64(7.009226629029344),np.float64(6.79113820066569)
313,np.float64(41.217927479818705),np.float64(-13.860302530629312),np.float64(7.009226629029296),np.float64(6.815649931684869)
314,np.float64(41.217927479818826),np.float64(-13.860302530629362),np.float64(7.009226629029312),np.float64(6.827412492676892)
315,np.float64(41.21792747981882),np.float64(-13.860302530629376),np.float64(7.009226629029309),np.float64(6.821418031199943)
316,np.float64(41.21792747981887),np.float64(-13.860302530629408),np.float64(7.009226629029296),np.float64(6.80553678536802)
317,np.float64(41.217927479818904),np.float64(-13.860302530629433),np.float64(7.009226629029285),np.float64(6.774780798968163)
318,np.float64(41.21792747981894),np.float64(-13.860302530629433),np.float64(7.00922662902928),np.float64(6.784305894429609)
319,np.float64(41.2179274798189),np.float64(-13.860302530629424),np.float64(7.0092266290292535),np.float64(6.785180804200547)
320,np.float64(41.217927479818876),np.float64(-13.860302530629404),np.float64(7.009226629029273),np.float64(6.791529391723569)
321,np.float64(41.21792747981892),np.float64(-13.86030253062939),np.float64(7.009226629029272),np.float64(6.807405716895127)
322,np.float64(41.21792747981896),np.float64(-13.860302530629372),np.float64(7.00922662902928),np.float64(6.815849546514764)
323,np.float64(41.21792747981903),np.float64(-13.860302530629415),np.float64(7.009226629029271),np.float64(6.827543880081118)
324,np.float64(41.21792747981914),np.float64(-13.860302530629438),np.float64(7.009226629029281),np.float64(6.801987045199789)
325,np.float64(41.21792747981915),np.float64(-13.860302530629465),np.float64(7.009226629029241),np.float64(6.79710013404916)
326,np.float64(41.21792747981913),np.float64(-13.860302530629456),np.float64(7.009226629029257),np.float64(6.783075819832866)
327,np.float64(41.21792747981914),np.float64(-13.860302530629447),np.float64(7.009226629029262),np.float64(6.77199290282764)
328,np.float64(41.21792747981907),np.float64(-13.860302530629433),np.float64(7.009226629029257),np.float64(6.7880926751821224)
329,np.float64(41.21792747981905),np.float64(-13.86030253062941),np.float64(7.009226629029262),np.float64(6.806087560780294)
330,np.float64(41.21792747981905),np.float64(-13.860302530629369),np.float64(7.0092266290293095),np.float64(6.839243793157599)
331,np.float64(41.21792747981905),np.float64(-13.860302530629394),np.float64(7.009226629029296),np.float64(6.827635693772906)
332,np.float64(41.21792747981912),np.float64(-13.860302530629394),np.float64(7.009226629029332),np.float64(6.81094196542754)
333,np.float64(41.21792747981912),np.float64(-13.860302530629411),np.float64(7.0092266290293015),np.float64(6.784699621232194)
334,np.float64(41.217927479819146),np.float64(-13.86030253062942),np.float64(7.009226629029271),np.float64(6.761348442895146)
335,np.float64(41.217927479819224),np.float64(-13.860302530629406),np.float64(7.0092266290293015),np.float64(6.777087158887295)
336,np.float64(41.21792747981922),np.float64(-13.860302530629392),np.float64(7.009226629029325),np.float64(6.79580850776502)
337,np.float64(41.21792747981924),np.float64(-13.860302530629383),np.float64(7.009226629029369),np.float64(6.832885879984155)
338,np.float64(41.21792747981927),np.float64(-13.860302530629404),np.float64(7.009226629029362),np.float64(6.836921174480917)
339,np.float64(41.217927479819274),np.float64(-13.86030253062943),np.float64(7.0092266290293095),np.float64(6.821268309317428)
340,np.float64(41.21792747981911),np.float64(-13.860302530629346),np.float64(7.009226629029278),np.float64(6.792703917572113)
341,np.float64(41.21792747981911),np.float64(-13.86030253062934),np.float64(7.0092266290292935),np.float64(6.760748957211847)
342,np.float64(41.21792747981903),np.float64(-13.86030253062932),np.float64(7.009226629029277),np.float64(6.775979567849513)
343,np.float64(41.21792747981904),np.float64(-13.860302530629312),np.float64(7.009226629029316),np.float64(6.787744934335766)
344,np.float64(41.21792747981914),np.float64(-13.860302530629372),np.float64(7.009226629029293),np.float64(6.81298844751498)
345,np.float64(41.21792747981915),np.float64(-13.86030253062938),np.float64(7.009226629029267),np.float64(6.826737614976091)
346,np.float64(41.21792747981915),np.float64(-13.860302530629415),np.float64(7.009226629029248),np.float64(6.82241380615938)
347,np.float64(41.21792747981915),np.float64(-13.86030253062943),np.float64(7.009226629029234),np.float64(6.809945811498865)
348,np.float64(41.21792747981901),np.float64(-13.860302530629406),np.float64(7.009226629029201),np.float64(6.77539132291393)
349,np.float64(41.21792747981898),np.float64(-13.860302530629427),np.float64(7.009226629029169),np.float64(6.784599383196608)
350,np.float64(41.21792747981891),np.float64(-13.860302530629404),np.float64(7.009226629029207),np.float64(6.78373093150249)
351,np.float64(41.2179274798189),np.float64(-13.860302530629403),np.float64(7.009226629029211),np.float64(6.788730327985164)
352,np.float64(41.217927479818904),np.float64(-13.860302530629388),np.float64(7.009226629029259),np.float64(6.8049620457748485)
353,np.float64(41.21792747981891),np.float64(-13.860302530629411),np.float64(7.009226629029268),np.float64(6.813604037007472)
354,np.float64(41.21792747981898),np.float64(-13.860302530629472),np.float64(7.0092266290292375),np.float64(6.830867772201368)
355,np.float64(41.217927479819075),np.float64(-13.860302530629514),np.float64(7.009226629029252),np.float64(6.804682088362746)
356,np.float64(41.21792747981905),np.float64(-13.86030253062949),np.float64(7.00922662902926),np.float64(6.799361608268926)
357,np.float64(41.21792747981914),np.float64(-13.8603025306295),np.float64(7.009226629029273),np.float64(6.783464373825596)
