t,H,Q2_re,Q2_im,generator_norm,antisym_residual
189,np.float64(355.93996179969434),np.float64(-37.09234472908687),np.float64(-16.88356371922383),np.float64(173.8662322915385),np.float64(9.760665583072314e-16)
190,np.float64(355.9399617996954),np.float64(-37.09234472908684),np.float64(-16.883563719223957),np.float64(173.86627755141254),np.float64(1.7763568394002505e-15)
191,np.float64(355.9399617996954),np.float64(-37.0923447290867),np.float64(-16.883563719224114),np.float64(173.86636023194458),np.float64(9.397110571781296e-16)
192,np.float64(355.93996179969497),np.float64(-37.09234472908656),np.float64(-16.883563719223957),np.float64(173.86640501593735),np.float64(7.105427357601002e-15)
193,np.float64(355.93996179969537),np.float64(-37.09234472908644),np.float64(-16.88356371922403),np.float64(173.86648509804172),np.float64(1.4210854715202004e-14)
194,np.float64(355.9399617996958),np.float64(-37.09234472908653),np.float64(-16.883563719223886),np.float64(173.8665310236542),np.float64(7.105427357601002e-15)
195,np.float64(355.9399617996958),np.float64(-37.092344729086435),np.float64(-16.88356371922373),np.float64(173.86660702836025),np.float64(1.4210854715202004e-14)
196,np.float64(355.93996179969577),np.float64(-37.092344729086534),np.float64(-16.883563719223716),np.float64(173.866655511325),np.float64(1.4210854715202004e-14)
197,np.float64(355.9399617996962),np.float64(-37.092344729086484),np.float64(-16.88356371922385),np.float64(173.86672627430366),np.float64(1.4210854715202004e-14)
198,np.float64(355.9399617996965),np.float64(-37.092344729086534),np.float64(-16.8835637192241),np.float64(173.8667784172052),np.float64(9.229093116363933e-16)
199,np.float64(355.93996179969724),np.float64(-37.092344729086484),np.float64(-16.88356371922402),np.float64(173.86684317761112),np.float64(1.4210854715202004e-14)
200,np.float64(355.93996179969747),np.float64(-37.09234472908661),np.float64(-16.88356371922415),np.float64(173.86689968050152),np.float64(7.105427357601002e-15)
201,np.float64(355.93996179969696),np.float64(-37.09234472908643),np.float64(-16.88356371922398),np.float64(173.86695812653585),np.float64(7.105427357601002e-15)
202,np.float64(355.9399617996977),np.float64(-37.09234472908618),np.float64(-16.883563719224025),np.float64(173.86701922758624),np.float64(1.4210854715202004e-14)
203,np.float64(355.93996179969776),np.float64(-37.092344729086435),np.float64(-16.883563719224217),np.float64(173.86707149938158),np.float64(1.4210854715202004e-14)
204,np.float64(355.93996179969804),np.float64(-37.092344729086484),np.float64(-16.883563719224213),np.float64(173.8671369553157),np.float64(7.105427357601002e-15)
205,np.float64(355.9399617996976),np.float64(-37.09234472908655),np.float64(-16.88356371922424),np.float64(173.86718361096013),np.float64(1.4210854715202004e-14)
206,np.float64(355.9399617996972),np.float64(-37.09234472908662),np.float64(-16.883563719224256),np.float64(173.86725272028892),np.float64(7.105427357601002e-15)
207,np.float64(355.93996179969776),np.float64(-37.09234472908655),np.float64(-16.883563719224274),np.float64(173.86729467546942),np.float64(7.105427357601002e-15)
208,np.float64(355.9399617996978),np.float64(-37.092344729086484),np.float64(-16.88356371922427),np.float64(173.86736634420475),np.float64(1.4210854715202004e-14)
209,np.float64(355.9399617996979),np.float64(-37.092344729086804),np.float64(-16.883563719224263),np.float64(173.86740479172127),np.float64(7.105427357601002e-15)
210,np.float64(355.93996179969815),np.float64(-37.09234472908674),np.float64(-16.88356371922431),np.float64(173.867477637356),np.float64(3.3201806884060932e-16)
211,np.float64(355.9399617996992),np.float64(-37.0923447290866),np.float64(-16.883563719224405),np.float64(173.86751395296687),np.float64(1.4210854715202004e-14)
212,np.float64(355.9399617996992),np.float64(-37.092344729086676),np.float64(-16.883563719224306),np.float64(173.8675864356726),np.float64(8.881784197001252e-16)
213,np.float64(355.93996179969895),np.float64(-37.09234472908659),np.float64(-16.883563719224306),np.float64(173.86762207538015),np.float64(1.4210854715202004e-14)
214,np.float64(355.9399617996976),np.float64(-37.09234472908588),np.float64(-16.883563719224924),np.float64(173.86769264217924),np.float64(1.4210854715202004e-14)
215,np.float64(355.93996179969815),np.float64(-37.09234472908591),np.float64(-16.883563719224938),np.float64(173.86772903473903),np.float64(1.4210854715202004e-14)
216,np.float64(355.93996179969713),np.float64(-37.092344729085625),np.float64(-16.88356371922496),np.float64(173.86779626002405),np.float64(7.105427357601002e-15)
217,np.float64(355.93996179969724),np.float64(-37.09234472908624),np.float64(-16.88356371922383),np.float64(173.86783469960153),np.float64(1.4210854715202004e-14)
218,np.float64(355.93996179969815),np.float64(-37.092344729086335),np.float64(-16.883563719223602),np.float64(173.86789740715545),np.float64(1.4210854715202004e-14)
219,np.float64(355.9399617996978),np.float64(-37.09234472908649),np.float64(-16.88356371922383),np.float64(173.86793895084875),np.float64(1.4210854715202004e-14)
220,np.float64(355.9399617996974),np.float64(-37.09234472908666),np.float64(-16.8835637192237),np.float64(173.86799630652771),np.float64(7.105427357601002e-15)
221,np.float64(355.93996179969673),np.float64(-37.09234472908658),np.float64(-16.8835637192239),np.float64(173.868041683859),np.float64(1.4210854715202004e-14)
222,np.float64(355.9399617996973),np.float64(-37.09234472908663),np.float64(-16.883563719223787),np.float64(173.86809325161406),np.float64(1.4210854715202004e-14)
223,np.float64(355.93996179969656),np.float64(-37.09234472908662),np.float64(-16.8835637192239),np.float64(173.86814279549063),np.float64(1.7763568394002505e-15)
224,np.float64(355.93996179969577),np.float64(-37.09234472908655),np.float64(-16.883563719223957),np.float64(173.86818855507533),np.float64(1.4210854715202004e-14)
225,np.float64(355.93996179969486),np.float64(-37.09234472908645),np.float64(-16.883563719223844),np.float64(173.86824216358286),np.float64(1.4210854715202004e-14)
226,np.float64(355.9399617996951),np.float64(-37.09234472908644),np.float64(-16.883563719223858),np.float64(173.86828249286705),np.float64(9.448446062340827e-16)
227,np.float64(355.9399617996953),np.float64(-37.09234472908632),np.float64(-16.88356371922373),np.float64(173.86833963010986),np.float64(7.105427357601002e-15)
228,np.float64(355.93996179969497),np.float64(-37.09234472908622),np.float64(-16.883563719223503),np.float64(173.86837525776363),np.float64(1.4210854715202004e-14)
229,np.float64(355.9399617996942),np.float64(-37.09234472908581),np.float64(-16.883563719223325),np.float64(173.86843499823974),np.float64(1.7585140903663386e-15)
230,np.float64(355.93996179969406),np.float64(-37.09234472908568),np.float64(-16.88356371922322),np.float64(173.8684669337645),np.float64(8.881784197001252e-16)
231,np.float64(355.93996179969474),np.float64(-37.09234472908537),np.float64(-16.883563719223105),np.float64(173.86852804931942),np.float64(1.7763568394002505e-15)
232,np.float64(355.93996179969474),np.float64(-37.09234472908543),np.float64(-16.883563719223112),np.float64(173.8685574964143),np.float64(5.208748111614739e-16)
233,np.float64(355.9399617996936),np.float64(-37.09234472908515),np.float64(-16.883563719223048),np.float64(173.86861857820838),np.float64(1.4210854715202004e-14)
234,np.float64(355.9399617996934),np.float64(-37.09234472908538),np.float64(-16.88356371922313),np.float64(173.86864683679912),np.float64(7.105427357601002e-15)
235,np.float64(355.9399617996935),np.float64(-37.09234472908591),np.float64(-16.883563719223215),np.float64(173.8687064379774),np.float64(2.2811952522273915e-16)
236,np.float64(355.93996179969395),np.float64(-37.09234472908598),np.float64(-16.883563719223247),np.float64(173.86873479977837),np.float64(1.4210854715202004e-14)
237,np.float64(355.9399617996943),np.float64(-37.09234472908598),np.float64(-16.883563719223332),np.float64(173.8687915804619),np.float64(1.4210854715202004e-14)
238,np.float64(355.9399617996952),np.float64(-37.09234472908598),np.float64(-16.88356371922336),np.float64(173.86882122311735),np.float64(7.105427357601002e-15)
239,np.float64(355.93996179969565),np.float64(-37.09234472908604),np.float64(-16.88356371922331),np.float64(173.86887407880525),np.float64(1.7763568394002505e-15)
240,np.float64(355.93996179969713),np.float64(-37.09234472908602),np.float64(-16.88356371922338),np.float64(173.86890596538012),np.float64(1.4210854715202004e-14)
241,np.float64(355.9399617996967),np.float64(-37.09234472908615),np.float64(-16.883563719223275),np.float64(173.8689541229482),np.float64(1.7763568394002505e-15)
242,np.float64(355.9399617996976),np.float64(-37.09234472908645),np.float64(-16.883563719223233),np.float64(173.86898891562456),np.float64(8.881784197001252e-16)
243,np.float64(355.9399617996971),np.float64(-37.092344729086264),np.float64(-16.883563719223297),np.float64(173.86903198722536),np.float64(7.105427357601002e-15)
244,np.float64(355.9399617996963),np.float64(-37.09234472908629),np.float64(-16.883563719223147),np.float64(173.86906998564467),np.float64(1.7763568394002505e-15)
245,np.float64(355.9399617996962),np.float64(-37.092344729086584),np.float64(-16.883563719222998),np.float64(173.86910797811677),np.float64(8.881784197001252e-16)
246,np.float64(355.9399617996962),np.float64(-37.09234472908667),np.float64(-16.883563719222927),np.float64(173.86914909247292),np.float64(1.4210854715202004e-14)
247,np.float64(355.93996179969633),np.float64(-37.09234472908693),np.float64(-16.883563719222707),np.float64(173.86918237670068),np.float64(1.2964785022952235e-15)
248,np.float64(355.93996179969656),np.float64(-37.09234472908699),np.float64(-16.88356371922277),np.float64(173.86922614247442),np.float64(1.4210854715202004e-14)
249,np.float64(355.9399617996962),np.float64(-37.09234472908727),np.float64(-16.88356371922272),np.float64(173.86925539160416),np.float64(1.2716630591032143e-15)
250,np.float64(355.9399617996961),np.float64(-37.09234472908717),np.float64(-16.883563719222536),np.float64(173.86930102727615),np.float64(1.4210854715202004e-14)
251,np.float64(355.93996179969645),np.float64(-37.09234472908711),np.float64(-16.883563719222593),np.float64(173.8693271342076),np.float64(7.105427357601002e-15)
252,np.float64(355.9399617996965),np.float64(-37.09234472908713),np.float64(-16.88356371922238),np.float64(173.869373636173),np.float64(1.2864077834781823e-15)
253,np.float64(355.9399617996958),np.float64(-37.09234472908703),np.float64(-16.88356371922218),np.float64(173.86939762009214),np.float64(1.4210854715202004e-14)
254,np.float64(355.939961799695),np.float64(-37.09234472908684),np.float64(-16.88356371922235),np.float64(173.86944388212),np.float64(1.4210854715202004e-14)
255,np.float64(355.9399617996959),np.float64(-37.09234472908677),np.float64(-16.883563719222977),np.float64(173.86946679215137),np.float64(7.105427357601002e-15)
256,np.float64(355.9399617996967),np.float64(-37.09234472908696),np.float64(-16.883563719223226),np.float64(173.86951173212216),np.float64(7.105427357601002e-15)
257,np.float64(355.93996179969565),np.float64(-37.09234472908682),np.float64(-16.883563719223304),np.float64(173.8695345547176),np.float64(1.4210854715202004e-14)
258,np.float64(355.93996179969565),np.float64(-37.09234472908693),np.float64(-16.883563719222977),np.float64(173.86957723033103),np.float64(1.4210854715202004e-14)
259,np.float64(355.93996179969474),np.float64(-37.092344729086854),np.float64(-16.883563719223062),np.float64(173.8696008064871),np.float64(8.881784197001252e-16)
260,np.float64(355.93996179969525),np.float64(-37.09234472908669),np.float64(-16.883563719223247),np.float64(173.86964050455535),np.float64(7.105427357601002e-15)
261,np.float64(355.9399617996951),np.float64(-37.09234472908673),np.float64(-16.883563719223275),np.float64(173.8696654630356),np.float64(1.4210854715202004e-14)
262,np.float64(355.93996179969474),np.float64(-37.092344729086335),np.float64(-16.883563719223098),np.float64(173.86970175274786),np.float64(1.7763568394002505e-15)
263,np.float64(355.9399617996955),np.float64(-37.09234472908621),np.float64(-16.883563719223027),np.float64(173.86972846562182),np.float64(1.4210854715202004e-14)
264,np.float64(355.93996179969645),np.float64(-37.09234472908654),np.float64(-16.883563719223122),np.float64(173.8697612131393),np.float64(1.4210854715202004e-14)
265,np.float64(355.9399617996958),np.float64(-37.09234472908635),np.float64(-16.88356371922309),np.float64(173.86978977891525),np.float64(1.4210854715202004e-14)
266,np.float64(355.9399617996961),np.float64(-37.092344729086264),np.float64(-16.883563719223066),np.float64(173.8698191269596),np.float64(7.105427357601002e-15)
267,np.float64(355.93996179969554),np.float64(-37.09234472908662),np.float64(-16.883563719223083),np.float64(173.86984938391393),np.float64(7.105427357601002e-15)
268,np.float64(355.9399617996953),np.float64(-37.092344729086676),np.float64(-16.88356371922311),np.float64(173.8698757043768),np.float64(8.881784197001252e-16)
269,np.float64(355.9399617996954),np.float64(-37.09234472908665),np.float64(-16.88356371922311),np.float64(173.86990727256594),np.float64(7.105427357601002e-15)
270,np.float64(355.9399617996954),np.float64(-37.09234472908683),np.float64(-16.883563719223098),np.float64(173.86993110202482),np.float64(1.7763568394002505e-15)
271,np.float64(355.939961799695),np.float64(-37.09234472908672),np.float64(-16.883563719223062),np.float64(173.86996344790927),np.float64(8.881784197001252e-16)
272,np.float64(355.93996179969486),np.float64(-37.092344729086726),np.float64(-16.883563719223083),np.float64(173.8699854157479),np.float64(1.4210854715202004e-14)
273,np.float64(355.93996179969474),np.float64(-37.09234472908627),np.float64(-16.8835637192239),np.float64(173.87001792963332),np.float64(1.4210854715202004e-14)
274,np.float64(355.93996179969446),np.float64(-37.09234472908589),np.float64(-16.883563719224142),np.float64(173.87003868703255),np.float64(1.4210854715202004e-14)
275,np.float64(355.93996179969383),np.float64(-37.092344729085816),np.float64(-16.883563719224064),np.float64(173.8700707617358),np.float64(1.3007336517150943e-15)
276,np.float64(355.93996179969474),np.float64(-37.09234472908592),np.float64(-16.883563719224036),np.float64(173.8700909180342),np.float64(1.4210854715202004e-14)
277,np.float64(355.93996179969406),np.float64(-37.09234472908576),np.float64(-16.883563719224163),np.float64(173.87012201778515),np.float64(8.881784197001252e-16)
