t,H,Q2_re,Q2_im,generator_norm
250,np.float64(944.3855946510093),np.float64(-58.30875247867584),np.float64(181.13532479935986),np.float64(30.69842390386295)
251,np.float64(944.3855946510128),np.float64(-58.30875247867585),np.float64(181.1353247993601),np.float64(30.71195330724866)
252,np.float64(944.3855946510141),np.float64(-58.308752478675316),np.float64(181.1353247993607),np.float64(30.723449722416163)
253,np.float64(944.385594651016),np.float64(-58.308752478675544),np.float64(181.135324799361),np.float64(30.729915593987375)
254,np.float64(944.385594651015),np.float64(-58.30875247867551),np.float64(181.1353247993606),np.float64(30.736082683312983)
255,np.float64(944.3855946510165),np.float64(-58.308752478675956),np.float64(181.13532479936083),np.float64(30.73963437619464)
256,np.float64(944.3855946510147),np.float64(-58.30875247867548),np.float64(181.13532479936072),np.float64(30.734120031468795)
257,np.float64(944.385594651014),np.float64(-58.308752478675366),np.float64(181.13532479936032),np.float64(30.723302845839694)
258,np.float64(944.3855946510151),np.float64(-58.30875247867537),np.float64(181.13532479936023),np.float64(30.70988903131215)
259,np.float64(944.3855946510205),np.float64(-58.30875247867643),np.float64(181.13532479936075),np.float64(30.69611643643189)
260,np.float64(944.3855946510159),np.float64(-58.30875247867626),np.float64(181.13532479936038),np.float64(30.69010160099247)
261,np.float64(944.3855946510196),np.float64(-58.30875247867576),np.float64(181.13532479936083),np.float64(30.696573376679016)
262,np.float64(944.3855946510223),np.float64(-58.308752478675885),np.float64(181.13532479936129),np.float64(30.71217378183726)
263,np.float64(944.3855946510207),np.float64(-58.30875247867559),np.float64(181.13532479936075),np.float64(30.730991277485185)
264,np.float64(944.3855946510182),np.float64(-58.30875247867458),np.float64(181.13532479936111),np.float64(30.742611866506113)
265,np.float64(944.3855946510198),np.float64(-58.30875247867566),np.float64(181.1353247993615),np.float64(30.739638192245472)
266,np.float64(944.3855946510203),np.float64(-58.308752478675544),np.float64(181.13532479936146),np.float64(30.728573890545423)
267,np.float64(944.3855946510189),np.float64(-58.30875247867523),np.float64(181.1353247993617),np.float64(30.718623171282033)
268,np.float64(944.3855946510212),np.float64(-58.30875247867486),np.float64(181.1353247993626),np.float64(30.70971035364063)
269,np.float64(944.3855946510253),np.float64(-58.30875247867534),np.float64(181.13532479936327),np.float64(30.70211034805136)
270,np.float64(944.3855946510278),np.float64(-58.308752478675075),np.float64(181.13532479936384),np.float64(30.700271334135373)
271,np.float64(944.3855946510278),np.float64(-58.30875247867492),np.float64(181.13532479936356),np.float64(30.702874879231075)
272,np.float64(944.3855946510255),np.float64(-58.30875247867569),np.float64(181.13532479936325),np.float64(30.70588462545104)
273,np.float64(944.3855946510286),np.float64(-58.30875247867613),np.float64(181.13532479936367),np.float64(30.712680211673547)
274,np.float64(944.3855946510278),np.float64(-58.30875247867503),np.float64(181.1353247993639),np.float64(30.723925710195836)
275,np.float64(944.3855946510298),np.float64(-58.30875247867534),np.float64(181.1353247993635),np.float64(30.735186063567888)
276,np.float64(944.3855946510317),np.float64(-58.30875247867547),np.float64(181.13532479936345),np.float64(30.74078373824744)
277,np.float64(944.3855946510296),np.float64(-58.30875247867563),np.float64(181.13532479936373),np.float64(30.733239525143443)
278,np.float64(944.3855946510279),np.float64(-58.30875247867625),np.float64(181.13532479936322),np.float64(30.714062620211152)
279,np.float64(944.3855946510249),np.float64(-58.30875247867678),np.float64(181.13532479936225),np.float64(30.69697326116723)
280,np.float64(944.3855946510246),np.float64(-58.308752478676446),np.float64(181.13532479936163),np.float64(30.692195241524274)
281,np.float64(944.3855946510259),np.float64(-58.30875247867661),np.float64(181.13532479936194),np.float64(30.69658406163676)
282,np.float64(944.3855946510257),np.float64(-58.30875247867658),np.float64(181.13532479936205),np.float64(30.70645464518884)
283,np.float64(944.3855946510258),np.float64(-58.3087524786764),np.float64(181.13532479936222),np.float64(30.721290734302055)
284,np.float64(944.3855946510275),np.float64(-58.308752478676055),np.float64(181.13532479936305),np.float64(30.730000445876836)
285,np.float64(944.3855946510297),np.float64(-58.308752478676226),np.float64(181.13532479936413),np.float64(30.728875887045657)
286,np.float64(944.3855946510316),np.float64(-58.30875247867577),np.float64(181.13532479936492),np.float64(30.72340593431325)
287,np.float64(944.3855946510294),np.float64(-58.30875247867544),np.float64(181.13532479936484),np.float64(30.718574135147453)
288,np.float64(944.3855946510291),np.float64(-58.30875247867599),np.float64(181.1353247993643),np.float64(30.71726651503118)
289,np.float64(944.385594651025),np.float64(-58.30875247867648),np.float64(181.13532479936367),np.float64(30.716585638064622)
290,np.float64(944.3855946510284),np.float64(-58.308752478676865),np.float64(181.1353247993643),np.float64(30.708448230144697)
291,np.float64(944.3855946510272),np.float64(-58.30875247867672),np.float64(181.1353247993642),np.float64(30.69577328330132)
292,np.float64(944.3855946510239),np.float64(-58.30875247867657),np.float64(181.135324799364),np.float64(30.693036330455914)
293,np.float64(944.3855946510241),np.float64(-58.30875247867608),np.float64(181.13532479936438),np.float64(30.703621007946026)
294,np.float64(944.385594651023),np.float64(-58.30875247867653),np.float64(181.13532479936373),np.float64(30.71783737696591)
295,np.float64(944.3855946510232),np.float64(-58.30875247867705),np.float64(181.13532479936367),np.float64(30.731360745322267)
296,np.float64(944.3855946510221),np.float64(-58.308752478677874),np.float64(181.13532479936336),np.float64(30.738107477657728)
297,np.float64(944.3855946510186),np.float64(-58.30875247867745),np.float64(181.13532479936242),np.float64(30.7320324491004)
298,np.float64(944.385594651017),np.float64(-58.3087524786777),np.float64(181.13532479936185),np.float64(30.715982321151888)
299,np.float64(944.3855946510171),np.float64(-58.308752478678045),np.float64(181.13532479936066),np.float64(30.699206284842624)
300,np.float64(944.3855946510187),np.float64(-58.30875247867816),np.float64(181.13532479936086),np.float64(30.691476744550922)
301,np.float64(944.3855946510198),np.float64(-58.30875247867827),np.float64(181.13532479936134),np.float64(30.69867093828821)
302,np.float64(944.3855946510166),np.float64(-58.308752478678045),np.float64(181.1353247993615),np.float64(30.711743670555183)
303,np.float64(944.385594651016),np.float64(-58.30875247867762),np.float64(181.1353247993618),np.float64(30.715294424263277)
304,np.float64(944.3855946510186),np.float64(-58.308752478676894),np.float64(181.13532479936237),np.float64(30.71200665268624)
305,np.float64(944.3855946510207),np.float64(-58.30875247867826),np.float64(181.1353247993622),np.float64(30.71318273785724)
306,np.float64(944.3855946510209),np.float64(-58.308752478677945),np.float64(181.13532479936188),np.float64(30.719360689656835)
307,np.float64(944.3855946510214),np.float64(-58.308752478678464),np.float64(181.13532479936214),np.float64(30.72473212613478)
308,np.float64(944.3855946510239),np.float64(-58.30875247867915),np.float64(181.13532479936202),np.float64(30.726148667626916)
309,np.float64(944.3855946510239),np.float64(-58.308752478679196),np.float64(181.135324799363),np.float64(30.72073975807905)
310,np.float64(944.3855946510237),np.float64(-58.30875247867962),np.float64(181.13532479936265),np.float64(30.707545361065606)
311,np.float64(944.3855946510274),np.float64(-58.308752478679864),np.float64(181.13532479936288),np.float64(30.69263927704322)
312,np.float64(944.3855946510265),np.float64(-58.30875247868002),np.float64(181.1353247993631),np.float64(30.684887072082148)
313,np.float64(944.385594651027),np.float64(-58.30875247867922),np.float64(181.13532479936322),np.float64(30.693411489739066)
314,np.float64(944.3855946510282),np.float64(-58.30875247867892),np.float64(181.13532479936367),np.float64(30.716341174853834)
315,np.float64(944.3855946510278),np.float64(-58.3087524786785),np.float64(181.135324799364),np.float64(30.733819492225273)
316,np.float64(944.3855946510284),np.float64(-58.30875247867799),np.float64(181.13532479936367),np.float64(30.732243520615558)
317,np.float64(944.3855946510297),np.float64(-58.30875247867819),np.float64(181.13532479936424),np.float64(30.719711600115524)
318,np.float64(944.3855946510316),np.float64(-58.30875247867822),np.float64(181.13532479936418),np.float64(30.709781456766308)
319,np.float64(944.3855946510348),np.float64(-58.30875247867836),np.float64(181.13532479936498),np.float64(30.70590751141164)
320,np.float64(944.3855946510381),np.float64(-58.30875247867867),np.float64(181.13532479936543),np.float64(30.70639875913451)
321,np.float64(944.3855946510371),np.float64(-58.30875247867828),np.float64(181.13532479936526),np.float64(30.70893198501687)
322,np.float64(944.385594651037),np.float64(-58.30875247867828),np.float64(181.1353247993657),np.float64(30.70780207677517)
323,np.float64(944.3855946510364),np.float64(-58.30875247867892),np.float64(181.13532479936543),np.float64(30.702625113470088)
324,np.float64(944.3855946510387),np.float64(-58.308752478678606),np.float64(181.13532479936595),np.float64(30.696813522294576)
325,np.float64(944.3855946510358),np.float64(-58.30875247867742),np.float64(181.13532479936555),np.float64(30.698821301328103)
326,np.float64(944.3855946510367),np.float64(-58.30875247867635),np.float64(181.13532479936572),np.float64(30.71477820565339)
327,np.float64(944.385594651038),np.float64(-58.30875247867826),np.float64(181.1353247993658),np.float64(30.734912486102967)
328,np.float64(944.3855946510384),np.float64(-58.30875247867827),np.float64(181.13532479936578),np.float64(30.739157996314947)
329,np.float64(944.3855946510402),np.float64(-58.30875247867919),np.float64(181.13532479936543),np.float64(30.722825749974778)
330,np.float64(944.385594651038),np.float64(-58.308752478678656),np.float64(181.13532479936518),np.float64(30.701015045966503)
331,np.float64(944.3855946510407),np.float64(-58.30875247867771),np.float64(181.13532479936524),np.float64(30.68878929970696)
332,np.float64(944.3855946510407),np.float64(-58.30875247867721),np.float64(181.13532479936515),np.float64(30.690807249392456)
333,np.float64(944.385594651043),np.float64(-58.308752478677434),np.float64(181.13532479936623),np.float64(30.703795845214973)
334,np.float64(944.3855946510419),np.float64(-58.30875247867815),np.float64(181.13532479936575),np.float64(30.7168008016089)
335,np.float64(944.3855946510424),np.float64(-58.30875247867899),np.float64(181.13532479936555),np.float64(30.72210278098056)
336,np.float64(944.385594651043),np.float64(-58.308752478679814),np.float64(181.13532479936507),np.float64(30.716948394371492)
337,np.float64(944.3855946510423),np.float64(-58.308752478679025),np.float64(181.13532479936555),np.float64(30.706374688161596)
338,np.float64(944.3855946510387),np.float64(-58.308752478679025),np.float64(181.13532479936487),np.float64(30.70319750445633)
339,np.float64(944.3855946510403),np.float64(-58.30875247867861),np.float64(181.13532479936566),np.float64(30.7147750959944)
340,np.float64(944.3855946510382),np.float64(-58.308752478677576),np.float64(181.1353247993656),np.float64(30.72854228707435)
341,np.float64(944.3855946510362),np.float64(-58.30875247867755),np.float64(181.13532479936532),np.float64(30.725365148272342)
342,np.float64(944.3855946510353),np.float64(-58.30875247867684),np.float64(181.1353247993652),np.float64(30.70596791799934)
343,np.float64(944.3855946510362),np.float64(-58.30875247867659),np.float64(181.13532479936566),np.float64(30.688135520698307)
344,np.float64(944.3855946510378),np.float64(-58.30875247867609),np.float64(181.13532479936637),np.float64(30.68698084179973)
345,np.float64(944.3855946510365),np.float64(-58.3087524786753),np.float64(181.13532479936592),np.float64(30.70258831261112)
346,np.float64(944.3855946510376),np.float64(-58.308752478675274),np.float64(181.13532479936492),np.float64(30.722412806712637)
347,np.float64(944.3855946510403),np.float64(-58.30875247867557),np.float64(181.13532479936487),np.float64(30.73404583453289)
348,np.float64(944.3855946510461),np.float64(-58.30875247867483),np.float64(181.13532479936558),np.float64(30.73159173183466)
349,np.float64(944.3855946510429),np.float64(-58.30875247867501),np.float64(181.13532479936447),np.float64(30.714686853163116)
350,np.float64(944.3855946510407),np.float64(-58.308752478676006),np.float64(181.1353247993635),np.float64(30.69359436854819)
351,np.float64(944.3855946510423),np.float64(-58.30875247867601),np.float64(181.13532479936353),np.float64(30.6880226827169)
352,np.float64(944.3855946510428),np.float64(-58.30875247867618),np.float64(181.13532479936384),np.float64(30.704779949890042)
353,np.float64(944.3855946510416),np.float64(-58.30875247867474),np.float64(181.13532479936435),np.float64(30.724371720415178)
354,np.float64(944.3855946510436),np.float64(-58.308752478673654),np.float64(181.13532479936504),np.float64(30.724578337694116)
355,np.float64(944.3855946510445),np.float64(-58.308752478672915),np.float64(181.1353247993658),np.float64(30.70850582840981)
356,np.float64(944.3855946510414),np.float64(-58.308752478672844),np.float64(181.13532479936504),np.float64(30.696465201848277)
