t,H,Q2_re,Q2_im,generator_norm
249,np.float64(504.41064665402786),np.float64(-44.66204805968614),np.float64(122.9493911171788),np.float64(22.645611414355475)
250,np.float64(504.4106466540294),np.float64(-44.66204805968625),np.float64(122.94939111717851),np.float64(22.632369263944565)
251,np.float64(504.41064665403),np.float64(-44.66204805968642),np.float64(122.9493911171786),np.float64(22.636304072289754)
252,np.float64(504.4106466540303),np.float64(-44.66204805968639),np.float64(122.94939111717883),np.float64(22.635742446508786)
253,np.float64(504.410646654031),np.float64(-44.66204805968715),np.float64(122.94939111717846),np.float64(22.64587805133693)
254,np.float64(504.41064665402934),np.float64(-44.662048059687216),np.float64(122.94939111717807),np.float64(22.63786652650059)
255,np.float64(504.4106466540286),np.float64(-44.66204805968776),np.float64(122.94939111717778),np.float64(22.624817845780367)
256,np.float64(504.4106466540277),np.float64(-44.66204805968765),np.float64(122.9493911171774),np.float64(22.657672621647784)
257,np.float64(504.41064665402666),np.float64(-44.66204805968695),np.float64(122.94939111717747),np.float64(22.661807197492294)
258,np.float64(504.4106466540253),np.float64(-44.66204805968631),np.float64(122.94939111717753),np.float64(22.63130251678743)
259,np.float64(504.41064665402496),np.float64(-44.66204805968606),np.float64(122.9493911171775),np.float64(22.61315899059583)
260,np.float64(504.4106466540254),np.float64(-44.662048059685745),np.float64(122.9493911171775),np.float64(22.62880849556895)
261,np.float64(504.41064665402456),np.float64(-44.66204805968542),np.float64(122.94939111717747),np.float64(22.646156192987924)
262,np.float64(504.41064665402286),np.float64(-44.66204805968563),np.float64(122.94939111717687),np.float64(22.65932952961762)
263,np.float64(504.41064665402394),np.float64(-44.66204805968534),np.float64(122.94939111717719),np.float64(22.647044744322915)
264,np.float64(504.41064665402223),np.float64(-44.66204805968525),np.float64(122.94939111717699),np.float64(22.620822468492413)
265,np.float64(504.4106466540206),np.float64(-44.66204805968475),np.float64(122.94939111717649),np.float64(22.640310512715278)
266,np.float64(504.4106466540196),np.float64(-44.662048059684665),np.float64(122.94939111717628),np.float64(22.644877428431172)
267,np.float64(504.41064665401933),np.float64(-44.66204805968472),np.float64(122.94939111717653),np.float64(22.625724746166476)
268,np.float64(504.4106466540154),np.float64(-44.66204805968485),np.float64(122.94939111717584),np.float64(22.614647595976738)
269,np.float64(504.4106466540165),np.float64(-44.66204805968425),np.float64(122.94939111717618),np.float64(22.635058118346027)
270,np.float64(504.4106466540144),np.float64(-44.66204805968385),np.float64(122.94939111717596),np.float64(22.65571823662985)
271,np.float64(504.41064665401416),np.float64(-44.66204805968371),np.float64(122.9493911171759),np.float64(22.65963027128903)
272,np.float64(504.41064665401404),np.float64(-44.66204805968381),np.float64(122.9493911171759),np.float64(22.639098928783255)
273,np.float64(504.41064665401336),np.float64(-44.66204805968341),np.float64(122.94939111717557),np.float64(22.607245397986294)
274,np.float64(504.4106466540153),np.float64(-44.66204805968331),np.float64(122.94939111717616),np.float64(22.62410017576831)
275,np.float64(504.4106466540143),np.float64(-44.662048059683414),np.float64(122.949391117176),np.float64(22.63975507243908)
276,np.float64(504.41064665401484),np.float64(-44.662048059682675),np.float64(122.94939111717662),np.float64(22.63672311240756)
277,np.float64(504.41064665401336),np.float64(-44.66204805968228),np.float64(122.94939111717653),np.float64(22.62683258306418)
278,np.float64(504.4106466540119),np.float64(-44.662048059682334),np.float64(122.94939111717619),np.float64(22.635763308437863)
279,np.float64(504.4106466540122),np.float64(-44.662048059681794),np.float64(122.94939111717663),np.float64(22.645431504717077)
280,np.float64(504.4106466540101),np.float64(-44.66204805968144),np.float64(122.9493911171765),np.float64(22.644538771872146)
281,np.float64(504.4106466540103),np.float64(-44.66204805968119),np.float64(122.9493911171765),np.float64(22.62937394180974)
282,np.float64(504.41064665400984),np.float64(-44.662048059681474),np.float64(122.94939111717639),np.float64(22.60695251862762)
283,np.float64(504.4106466540088),np.float64(-44.66204805968175),np.float64(122.94939111717625),np.float64(22.62462288035369)
284,np.float64(504.41064665400813),np.float64(-44.66204805968202),np.float64(122.94939111717608),np.float64(22.643764756679488)
285,np.float64(504.4106466540055),np.float64(-44.66204805968148),np.float64(122.94939111717574),np.float64(22.6458144034896)
286,np.float64(504.41064665400546),np.float64(-44.66204805968152),np.float64(122.94939111717574),np.float64(22.628058836146828)
287,np.float64(504.4106466540037),np.float64(-44.66204805968144),np.float64(122.94939111717525),np.float64(22.623250467810323)
288,np.float64(504.4106466540021),np.float64(-44.66204805968133),np.float64(122.94939111717514),np.float64(22.629514800966046)
289,np.float64(504.4106466540005),np.float64(-44.66204805968171),np.float64(122.9493911171744),np.float64(22.633573782011684)
290,np.float64(504.41064665400063),np.float64(-44.662048059681716),np.float64(122.94939111717434),np.float64(22.631589039713784)
291,np.float64(504.41064665400006),np.float64(-44.66204805968111),np.float64(122.94939111717449),np.float64(22.62082612716074)
292,np.float64(504.41064665399995),np.float64(-44.662048059680636),np.float64(122.94939111717457),np.float64(22.62920589051895)
293,np.float64(504.41064665400086),np.float64(-44.66204805968051),np.float64(122.94939111717503),np.float64(22.639822327732986)
294,np.float64(504.41064665400114),np.float64(-44.662048059680686),np.float64(122.94939111717494),np.float64(22.639591866718852)
295,np.float64(504.4106466540013),np.float64(-44.66204805968019),np.float64(122.94939111717532),np.float64(22.61976354549229)
296,np.float64(504.41064665400444),np.float64(-44.662048059680686),np.float64(122.94939111717571),np.float64(22.61348561125603)
297,np.float64(504.4106466540052),np.float64(-44.6620480596801),np.float64(122.94939111717574),np.float64(22.62447821387751)
298,np.float64(504.41064665400654),np.float64(-44.66204805968021),np.float64(122.94939111717594),np.float64(22.634814190472557)
299,np.float64(504.4106466540059),np.float64(-44.66204805968016),np.float64(122.94939111717596),np.float64(22.63970773656976)
300,np.float64(504.4106466540053),np.float64(-44.66204805968114),np.float64(122.94939111717548),np.float64(22.62950371542864)
301,np.float64(504.4106466540022),np.float64(-44.66204805967982),np.float64(122.94939111717488),np.float64(22.623308552529565)
302,np.float64(504.41064665400285),np.float64(-44.66204805967928),np.float64(122.94939111717535),np.float64(22.625449146613207)
303,np.float64(504.4106466540039),np.float64(-44.66204805967931),np.float64(122.94939111717545),np.float64(22.629506103935114)
304,np.float64(504.4106466540044),np.float64(-44.662048059680224),np.float64(122.94939111717524),np.float64(22.618041220869816)
305,np.float64(504.4106466540018),np.float64(-44.662048059680146),np.float64(122.94939111717471),np.float64(22.61650272170693)
306,np.float64(504.4106466540043),np.float64(-44.662048059680046),np.float64(122.94939111717491),np.float64(22.626579687793853)
307,np.float64(504.4106466540022),np.float64(-44.66204805967958),np.float64(122.9493911171746),np.float64(22.633802320003984)
308,np.float64(504.41064665400154),np.float64(-44.6620480596792),np.float64(122.94939111717463),np.float64(22.640200476664685)
309,np.float64(504.4106466540019),np.float64(-44.66204805967947),np.float64(122.94939111717484),np.float64(22.628355674615236)
310,np.float64(504.41064665400233),np.float64(-44.662048059680146),np.float64(122.94939111717453),np.float64(22.613417478896327)
311,np.float64(504.4106466540025),np.float64(-44.6620480596798),np.float64(122.94939111717474),np.float64(22.615094786420734)
312,np.float64(504.4106466540002),np.float64(-44.662048059680004),np.float64(122.9493911171743),np.float64(22.62785781977752)
313,np.float64(504.4106466540011),np.float64(-44.662048059680075),np.float64(122.94939111717471),np.float64(22.625907463118214)
314,np.float64(504.4106466540005),np.float64(-44.662048059680416),np.float64(122.9493911171742),np.float64(22.624215275404033)
315,np.float64(504.41064665400086),np.float64(-44.66204805968009),np.float64(122.9493911171743),np.float64(22.621868602504723)
316,np.float64(504.4106466540027),np.float64(-44.66204805968004),np.float64(122.94939111717457),np.float64(22.622365300796982)
317,np.float64(504.4106466540042),np.float64(-44.6620480596801),np.float64(122.94939111717481),np.float64(22.634978318714893)
318,np.float64(504.41064665400535),np.float64(-44.66204805967978),np.float64(122.94939111717522),np.float64(22.6291309898749)
319,np.float64(504.4106466540053),np.float64(-44.66204805967947),np.float64(122.94939111717545),np.float64(22.612550372128066)
320,np.float64(504.41064665400745),np.float64(-44.662048059680394),np.float64(122.94939111717613),np.float64(22.6149840982176)
321,np.float64(504.41064665400756),np.float64(-44.6620480596802),np.float64(122.94939111717625),np.float64(22.629988793439683)
322,np.float64(504.4106466540088),np.float64(-44.66204805968076),np.float64(122.94939111717673),np.float64(22.630828246518057)
323,np.float64(504.41064665400836),np.float64(-44.66204805968117),np.float64(122.94939111717642),np.float64(22.62648507256605)
324,np.float64(504.4106466540078),np.float64(-44.662048059681666),np.float64(122.94939111717612),np.float64(22.611492624650893)
325,np.float64(504.4106466540085),np.float64(-44.66204805968121),np.float64(122.94939111717633),np.float64(22.61074208480115)
326,np.float64(504.4106466540102),np.float64(-44.66204805968148),np.float64(122.94939111717642),np.float64(22.635406547400297)
327,np.float64(504.4106466540097),np.float64(-44.66204805968178),np.float64(122.94939111717626),np.float64(22.637632038732118)
328,np.float64(504.4106466540085),np.float64(-44.66204805968225),np.float64(122.94939111717574),np.float64(22.618228256169523)
329,np.float64(504.4106466540077),np.float64(-44.662048059682235),np.float64(122.9493911171758),np.float64(22.617555112678186)
330,np.float64(504.41064665400745),np.float64(-44.6620480596823),np.float64(122.94939111717602),np.float64(22.62605157683524)
331,np.float64(504.41064665400927),np.float64(-44.6620480596828),np.float64(122.94939111717599),np.float64(22.628582591462067)
332,np.float64(504.4106466540093),np.float64(-44.662048059683116),np.float64(122.94939111717595),np.float64(22.626511281601086)
333,np.float64(504.4106466540076),np.float64(-44.6620480596838),np.float64(122.9493911171754),np.float64(22.606028880116586)
334,np.float64(504.41064665400734),np.float64(-44.6620480596838),np.float64(122.94939111717514),np.float64(22.60983015412286)
335,np.float64(504.4106466540057),np.float64(-44.66204805968384),np.float64(122.94939111717508),np.float64(22.643220197057385)
336,np.float64(504.4106466540038),np.float64(-44.662048059683414),np.float64(122.94939111717498),np.float64(22.64575933167172)
337,np.float64(504.41064665400336),np.float64(-44.662048059683286),np.float64(122.94939111717488),np.float64(22.619622240861176)
338,np.float64(504.41064665400205),np.float64(-44.66204805968322),np.float64(122.94939111717441),np.float64(22.616144334741385)
339,np.float64(504.4106466540019),np.float64(-44.662048059683364),np.float64(122.9493911171744),np.float64(22.61970253789416)
340,np.float64(504.4106466540038),np.float64(-44.662048059683954),np.float64(122.94939111717451),np.float64(22.627883432805366)
341,np.float64(504.41064665400324),np.float64(-44.662048059684416),np.float64(122.94939111717464),np.float64(22.63081789180118)
342,np.float64(504.4106466540014),np.float64(-44.66204805968459),np.float64(122.94939111717423),np.float64(22.607998661617973)
343,np.float64(504.41064665400273),np.float64(-44.66204805968456),np.float64(122.94939111717433),np.float64(22.61547948911068)
344,np.float64(504.4106466539998),np.float64(-44.66204805968428),np.float64(122.94939111717373),np.float64(22.650777013350208)
345,np.float64(504.41064665399915),np.float64(-44.66204805968499),np.float64(122.94939111717332),np.float64(22.646637132138537)
346,np.float64(504.4106466540003),np.float64(-44.662048059685794),np.float64(122.94939111717328),np.float64(22.614494705069912)
347,np.float64(504.4106466540003),np.float64(-44.662048059685304),np.float64(122.94939111717328),np.float64(22.61535415553985)
348,np.float64(504.41064665399824),np.float64(-44.66204805968512),np.float64(122.94939111717292),np.float64(22.620842543932056)
349,np.float64(504.4106466539974),np.float64(-44.662048059685254),np.float64(122.94939111717284),np.float64(22.634300420270577)
350,np.float64(504.4106466539971),np.float64(-44.66204805968533),np.float64(122.94939111717292),np.float64(22.637087861909787)
351,np.float64(504.4106466539988),np.float64(-44.6620480596849),np.float64(122.9493911171732),np.float64(22.610592184098213)
352,np.float64(504.41064665399784),np.float64(-44.66204805968478),np.float64(122.94939111717309),np.float64(22.61919977575457)
353,np.float64(504.41064665399733),np.float64(-44.66204805968468),np.float64(122.94939111717267),np.float64(22.655463033067083)
354,np.float64(504.4106466539953),np.float64(-44.662048059684444),np.float64(122.94939111717268),np.float64(22.644613182618954)
