t,H,Q2_re,Q2_im,generator_norm,antisym_residual
188,np.float64(119.57668583508391),np.float64(-25.384260859805515),np.float64(-1.3842608598029926),np.float64(57.95721329858394),np.float64(7.270659768687793e-16)
189,np.float64(119.57668583508385),np.float64(-25.38426085980544),np.float64(-1.38426085980334),np.float64(57.95724499350258),np.float64(2.656295322589486e-17)
190,np.float64(119.57668583508382),np.float64(-25.38426085980537),np.float64(-1.3842608598033586),np.float64(57.957245020022214),np.float64(7.053819334190692e-16)
191,np.float64(119.57668583508385),np.float64(-25.38426085980538),np.float64(-1.3842608598034012),np.float64(57.957258741143406),np.float64(7.105427357601002e-15)
192,np.float64(119.57668583508395),np.float64(-25.384260859805373),np.float64(-1.3842608598032884),np.float64(57.95729160795062),np.float64(7.105427357601002e-15)
193,np.float64(119.57668583508413),np.float64(-25.384260859805487),np.float64(-1.3842608598032697),np.float64(57.957295592440445),np.float64(8.881784197001252e-16)
194,np.float64(119.57668583508439),np.float64(-25.384260859805508),np.float64(-1.3842608598032786),np.float64(57.957302273845585),np.float64(6.548581121812447e-17)
195,np.float64(119.57668583508448),np.float64(-25.38426085980545),np.float64(-1.3842608598033017),np.float64(57.95733356105589),np.float64(2.798325807185087e-16)
196,np.float64(119.57668583508462),np.float64(-25.38426085980553),np.float64(-1.384260859803362),np.float64(57.95734272179323),np.float64(7.105427357601002e-15)
197,np.float64(119.5766858350847),np.float64(-25.38426085980553),np.float64(-1.3842608598034172),np.float64(57.95734439585457),np.float64(3.552713678800501e-15)
198,np.float64(119.57668583508467),np.float64(-25.38426085980565),np.float64(-1.3842608598034296),np.float64(57.95737268447743),np.float64(3.552713678800501e-15)
199,np.float64(119.57668583508476),np.float64(-25.38426085980565),np.float64(-1.3842608598036676),np.float64(57.957387537344836),np.float64(8.881784197001252e-16)
200,np.float64(119.57668583508486),np.float64(-25.384260859805615),np.float64(-1.3842608598037343),np.float64(57.95738681652287),np.float64(7.105427357601002e-15)
201,np.float64(119.57668583508479),np.float64(-25.384260859805686),np.float64(-1.384260859803689),np.float64(57.95741190440719),np.float64(3.552713678800501e-15)
202,np.float64(119.57668583508455),np.float64(-25.384260859805668),np.float64(-1.3842608598035504),np.float64(57.9574324153343),np.float64(3.552713678800501e-15)
203,np.float64(119.5766858350845),np.float64(-25.384260859805586),np.float64(-1.3842608598036517),np.float64(57.957431594720376),np.float64(7.105427357601002e-15)
204,np.float64(119.5766858350845),np.float64(-25.38426085980563),np.float64(-1.3842608598035753),np.float64(57.957453126519226),np.float64(4.208872833588728e-16)
205,np.float64(119.57668583508463),np.float64(-25.38426085980566),np.float64(-1.3842608598036268),np.float64(57.957478522281725),np.float64(7.105427357601002e-15)
206,np.float64(119.57668583508453),np.float64(-25.38426085980563),np.float64(-1.384260859803728),np.float64(57.95747925253038),np.float64(3.552713678800501e-15)
207,np.float64(119.57668583508459),np.float64(-25.384260859805607),np.float64(-1.3842608598037351),np.float64(57.95749601070165),np.float64(8.881784197001252e-16)
208,np.float64(119.57668583508463),np.float64(-25.384260859805558),np.float64(-1.38426085980341),np.float64(57.95752448808477),np.float64(7.105427357601002e-15)
209,np.float64(119.57668583508473),np.float64(-25.384260859805593),np.float64(-1.3842608598034154),np.float64(57.957527995257855),np.float64(6.589780804366896e-16)
210,np.float64(119.5766858350849),np.float64(-25.384260859805554),np.float64(-1.384260859803394),np.float64(57.95753883933625),np.float64(7.105427357601002e-15)
211,np.float64(119.57668583508504),np.float64(-25.384260859805597),np.float64(-1.3842608598033888),np.float64(57.95756777843271),np.float64(7.105427357601002e-15)
212,np.float64(119.57668583508493),np.float64(-25.384260859805696),np.float64(-1.3842608598033976),np.float64(57.95757492453878),np.float64(3.552713678800501e-15)
213,np.float64(119.57668583508487),np.float64(-25.384260859805643),np.float64(-1.3842608598032644),np.float64(57.957580023805626),np.float64(7.105427357601002e-15)
214,np.float64(119.57668583508489),np.float64(-25.384260859805664),np.float64(-1.3842608598031063),np.float64(57.957606650851275),np.float64(7.105427357601002e-15)
215,np.float64(119.57668583508465),np.float64(-25.384260859805618),np.float64(-1.3842608598030992),np.float64(57.95761767720318),np.float64(8.881784197001252e-16)
216,np.float64(119.57668583508445),np.float64(-25.384260859805657),np.float64(-1.3842608598030508),np.float64(57.957618625191984),np.float64(8.881784197001252e-16)
217,np.float64(119.57668583508476),np.float64(-25.384260859805835),np.float64(-1.384260859802854),np.float64(57.95764072630084),np.float64(4.651227319962814e-16)
218,np.float64(119.57668583508463),np.float64(-25.384260859805746),np.float64(-1.3842608598028256),np.float64(57.95765514266887),np.float64(7.105427357601002e-15)
219,np.float64(119.57668583508482),np.float64(-25.384260859805764),np.float64(-1.384260859802895),np.float64(57.957654206776034),np.float64(7.105427357601002e-15)
220,np.float64(119.57668583508465),np.float64(-25.38426085980574),np.float64(-1.3842608598028932),np.float64(57.95767084298732),np.float64(7.105427357601002e-15)
221,np.float64(119.57668583508453),np.float64(-25.384260859805643),np.float64(-1.3842608598028399),np.float64(57.9576878177412),np.float64(7.105427357601002e-15)
222,np.float64(119.57668583508479),np.float64(-25.384260859805718),np.float64(-1.3842608598028079),np.float64(57.95768716762314),np.float64(8.881784197001252e-16)
223,np.float64(119.57668583508473),np.float64(-25.384260859805686),np.float64(-1.3842608598029251),np.float64(57.95769899205909),np.float64(7.105427357601002e-15)
224,np.float64(119.57668583508448),np.float64(-25.384260859805625),np.float64(-1.3842608598029253),np.float64(57.957717904756485),np.float64(4.440892098500626e-16)
225,np.float64(119.57668583508458),np.float64(-25.38426085980564),np.float64(-1.3842608598029074),np.float64(57.95771917530707),np.float64(7.105427357601002e-15)
226,np.float64(119.57668583508426),np.float64(-25.384260859805668),np.float64(-1.3842608598028683),np.float64(57.957727650064804),np.float64(7.105427357601002e-15)
227,np.float64(119.57668583508429),np.float64(-25.38426085980565),np.float64(-1.3842608598028967),np.float64(57.95774800464294),np.float64(8.881784197001252e-16)
228,np.float64(119.57668583508428),np.float64(-25.38426085980568),np.float64(-1.3842608598028434),np.float64(57.95775221173003),np.float64(3.552713678800501e-15)
229,np.float64(119.57668583508428),np.float64(-25.384260859805664),np.float64(-1.3842608598028114),np.float64(57.95775832134532),np.float64(3.552713678800501e-15)
230,np.float64(119.57668583508449),np.float64(-25.38426085980574),np.float64(-1.384260859802744),np.float64(57.9577790156435),np.float64(7.105427357601002e-15)
231,np.float64(119.57668583508433),np.float64(-25.384260859805664),np.float64(-1.3842608598027475),np.float64(57.95778661685586),np.float64(4.440892098500626e-16)
232,np.float64(119.5766858350845),np.float64(-25.384260859805742),np.float64(-1.384260859802743),np.float64(57.95779056417812),np.float64(7.105427357601002e-15)
233,np.float64(119.57668583508448),np.float64(-25.384260859805703),np.float64(-1.3842608598027901),np.float64(57.95780965375966),np.float64(7.105427357601002e-15)
234,np.float64(119.57668583508442),np.float64(-25.384260859805643),np.float64(-1.3842608598027546),np.float64(57.95782049679282),np.float64(3.552713678800501e-15)
235,np.float64(119.57668583508433),np.float64(-25.384260859805643),np.float64(-1.3842608598027866),np.float64(57.957822492756584),np.float64(7.105427357601002e-15)
236,np.float64(119.57668583508462),np.float64(-25.384260859805682),np.float64(-1.3842608598029535),np.float64(57.95783801747104),np.float64(6.484613193635802e-16)
237,np.float64(119.57668583508422),np.float64(-25.384260859805607),np.float64(-1.3842608598028896),np.float64(57.95785122863004),np.float64(4.440892098500626e-16)
238,np.float64(119.57668583508399),np.float64(-25.384260859805522),np.float64(-1.3842608598030068),np.float64(57.95785211134145),np.float64(7.105427357601002e-15)
239,np.float64(119.57668583508392),np.float64(-25.384260859805547),np.float64(-1.3842608598028754),np.float64(57.957863034149106),np.float64(6.316561856900549e-16)
240,np.float64(119.57668583508394),np.float64(-25.384260859805515),np.float64(-1.3842608598028407),np.float64(57.95787709732304),np.float64(7.105427357601002e-15)
241,np.float64(119.57668583508405),np.float64(-25.384260859805526),np.float64(-1.384260859802918),np.float64(57.95787809705495),np.float64(4.440892098500626e-16)
242,np.float64(119.57668583508408),np.float64(-25.384260859805526),np.float64(-1.3842608598029749),np.float64(57.95788451945261),np.float64(3.552713678800501e-15)
243,np.float64(119.57668583508412),np.float64(-25.38426085980555),np.float64(-1.3842608598030655),np.float64(57.957897754952036),np.float64(3.552713678800501e-15)
244,np.float64(119.57668583508413),np.float64(-25.384260859805508),np.float64(-1.3842608598029962),np.float64(57.95789989305286),np.float64(3.552713678800501e-15)
245,np.float64(119.5766858350845),np.float64(-25.384260859805618),np.float64(-1.3842608598030282),np.float64(57.95790284407209),np.float64(4.440892098500626e-16)
246,np.float64(119.5766858350845),np.float64(-25.384260859805508),np.float64(-1.3842608598030264),np.float64(57.9579141985925),np.float64(7.105427357601002e-15)
247,np.float64(119.57668583508476),np.float64(-25.38426085980555),np.float64(-1.3842608598030601),np.float64(57.95791798787845),np.float64(7.105427357601002e-15)
248,np.float64(119.57668583508476),np.float64(-25.384260859805494),np.float64(-1.3842608598030308),np.float64(57.95791900881212),np.float64(4.440892098500626e-16)
249,np.float64(119.57668583508487),np.float64(-25.384260859805533),np.float64(-1.3842608598031916),np.float64(57.95792844669111),np.float64(8.881784197001252e-16)
250,np.float64(119.57668583508493),np.float64(-25.384260859805632),np.float64(-1.3842608598032236),np.float64(57.95793401078352),np.float64(8.881784197001252e-16)
251,np.float64(119.57668583508506),np.float64(-25.38426085980563),np.float64(-1.3842608598031543),np.float64(57.957934490512415),np.float64(7.105427357601002e-15)
252,np.float64(119.57668583508506),np.float64(-25.384260859805636),np.float64(-1.3842608598032413),np.float64(57.957942445845035),np.float64(7.105427357601002e-15)
253,np.float64(119.57668583508497),np.float64(-25.38426085980559),np.float64(-1.3842608598032768),np.float64(57.95794970440199),np.float64(4.440892098500626e-16)
254,np.float64(119.57668583508499),np.float64(-25.38426085980566),np.float64(-1.3842608598033088),np.float64(57.95795044895149),np.float64(7.105427357601002e-15)
255,np.float64(119.57668583508503),np.float64(-25.384260859805615),np.float64(-1.3842608598032768),np.float64(57.95795701477195),np.float64(8.881784197001252e-16)
256,np.float64(119.57668583508493),np.float64(-25.38426085980561),np.float64(-1.3842608598032644),np.float64(57.95796565306733),np.float64(7.105427357601002e-15)
257,np.float64(119.57668583508504),np.float64(-25.384260859805746),np.float64(-1.3842608598032697),np.float64(57.9579670267461),np.float64(3.552713678800501e-15)
258,np.float64(119.57668583508502),np.float64(-25.384260859805813),np.float64(-1.3842608598032733),np.float64(57.95797186535557),np.float64(3.552713678800501e-15)
259,np.float64(119.57668583508502),np.float64(-25.384260859805853),np.float64(-1.3842608598033452),np.float64(57.957981223547996),np.float64(7.105427357601002e-15)
260,np.float64(119.57668583508479),np.float64(-25.38426085980575),np.float64(-1.3842608598034154),np.float64(57.957983453335494),np.float64(3.7318238776951063e-16)
261,np.float64(119.57668583508467),np.float64(-25.384260859805718),np.float64(-1.3842608598034971),np.float64(57.95798632914968),np.float64(8.881784197001252e-16)
262,np.float64(119.57668583508456),np.float64(-25.38426085980565),np.float64(-1.3842608598032804),np.float64(57.95799545250554),np.float64(1.4121733296623695e-16)
263,np.float64(119.57668583508472),np.float64(-25.384260859805735),np.float64(-1.3842608598032555),np.float64(57.95799867641696),np.float64(7.105427357601002e-15)
264,np.float64(119.57668583508504),np.float64(-25.3842608598058),np.float64(-1.3842608598031703),np.float64(57.95799984239604),np.float64(4.440892098500626e-16)
265,np.float64(119.57668583508496),np.float64(-25.384260859805863),np.float64(-1.3842608598032413),np.float64(57.958007727411925),np.float64(8.881784197001252e-16)
266,np.float64(119.57668583508496),np.float64(-25.38426085980583),np.float64(-1.3842608598032733),np.float64(57.95801187425731),np.float64(3.552713678800501e-15)
267,np.float64(119.57668583508496),np.float64(-25.384260859805885),np.float64(-1.384260859803223),np.float64(57.95801200609037),np.float64(2.7755575615628914e-17)
268,np.float64(119.57668583508482),np.float64(-25.384260859805895),np.float64(-1.3842608598030637),np.float64(57.95801800476282),np.float64(6.267230658052458e-16)
269,np.float64(119.57668583508506),np.float64(-25.38426085980604),np.float64(-1.3842608598030104),np.float64(57.95802280755133),np.float64(7.105427357601002e-15)
270,np.float64(119.57668583508494),np.float64(-25.384260859806027),np.float64(-1.3842608598029482),np.float64(57.95802271366013),np.float64(7.105427357601002e-15)
271,np.float64(119.57668583508472),np.float64(-25.384260859805995),np.float64(-1.3842608598029749),np.float64(57.95802689417904),np.float64(7.105427357601002e-15)
272,np.float64(119.57668583508482),np.float64(-25.384260859806073),np.float64(-1.3842608598024508),np.float64(57.95803211932776),np.float64(7.105427357601002e-15)
273,np.float64(119.57668583508494),np.float64(-25.384260859806016),np.float64(-1.384260859802577),np.float64(57.95803245244141),np.float64(7.627362283435524e-16)
274,np.float64(119.57668583508499),np.float64(-25.384260859805956),np.float64(-1.3842608598026303),np.float64(57.95803545526859),np.float64(3.552713678800501e-15)
275,np.float64(119.5766858350846),np.float64(-25.38426085980584),np.float64(-1.3842608598025445),np.float64(57.95804106052394),np.float64(7.105427357601002e-15)
276,np.float64(119.57668583508476),np.float64(-25.384260859805778),np.float64(-1.3842608598028505),np.float64(57.958042175922394),np.float64(8.881784197001252e-16)
277,np.float64(119.57668583508466),np.float64(-25.384260859805792),np.float64(-1.3842608598026516),np.float64(57.958044572516286),np.float64(3.552713678800501e-15)
