t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(928.3081774930636),np.float64(-62.4068505739141),np.float64(122.13959175414597),np.float64(440.4337354001615),np.float64(2.842170943040401e-14)
194,np.float64(928.308177493062),np.float64(-62.406850573919215),np.float64(122.13959175414283),np.float64(440.437663571176),np.float64(1.4210854715202004e-14)
195,np.float64(928.308177493061),np.float64(-62.40685057392095),np.float64(122.13959175414249),np.float64(440.44006133602505),np.float64(2.842170943040401e-14)
196,np.float64(928.3081774930613),np.float64(-62.40685057391856),np.float64(122.13959175414429),np.float64(440.44122167324554),np.float64(2.842170943040401e-14)
197,np.float64(928.3081774930613),np.float64(-62.40685057391846),np.float64(122.13959175414413),np.float64(440.4421439932106),np.float64(6.217248937900877e-15)
198,np.float64(928.3081774930613),np.float64(-62.406850573917254),np.float64(122.13959175414443),np.float64(440.4436780554749),np.float64(2.842170943040401e-14)
199,np.float64(928.3081774930652),np.float64(-62.406850573916),np.float64(122.13959175414531),np.float64(440.4463807251676),np.float64(2.842170943040401e-14)
200,np.float64(928.3081774930679),np.float64(-62.40685057392008),np.float64(122.13959175414425),np.float64(440.4500927905892),np.float64(1.4210854715202004e-14)
201,np.float64(928.3081774930666),np.float64(-62.406850573919826),np.float64(122.13959175414479),np.float64(440.45372087521383),np.float64(2.842170943040401e-14)
202,np.float64(928.3081774930644),np.float64(-62.406850573918774),np.float64(122.13959175414428),np.float64(440.4561703446648),np.float64(2.842170943040401e-14)
203,np.float64(928.3081774930647),np.float64(-62.40685057392041),np.float64(122.13959175414382),np.float64(440.45755635704614),np.float64(3.552713678800501e-15)
204,np.float64(928.3081774930681),np.float64(-62.406850573919726),np.float64(122.13959175414365),np.float64(440.45926600545835),np.float64(1.4210854715202004e-14)
205,np.float64(928.308177493067),np.float64(-62.40685057391988),np.float64(122.1395917541434),np.float64(440.46233844742505),np.float64(2.842170943040401e-14)
206,np.float64(928.3081774930681),np.float64(-62.406850573919655),np.float64(122.13959175414337),np.float64(440.46628620707503),np.float64(2.842170943040401e-14)
207,np.float64(928.3081774930679),np.float64(-62.406850573919854),np.float64(122.13959175414331),np.float64(440.4697929010351),np.float64(2.842170943040401e-14)
208,np.float64(928.3081774930688),np.float64(-62.40685057392605),np.float64(122.13959175413936),np.float64(440.4719015773204),np.float64(7.105427357601002e-15)
209,np.float64(928.3081774930688),np.float64(-62.40685057392912),np.float64(122.1395917541376),np.float64(440.47276754947785),np.float64(7.105427357601002e-15)
210,np.float64(928.3081774930683),np.float64(-62.40685057392933),np.float64(122.13959175413979),np.float64(440.4733596869065),np.float64(2.842170943040401e-14)
211,np.float64(928.3081774930662),np.float64(-62.406850573924544),np.float64(122.13959175414293),np.float64(440.474866298945),np.float64(1.4210854715202004e-14)
212,np.float64(928.3081774930665),np.float64(-62.40685057392507),np.float64(122.13959175414374),np.float64(440.4780859086842),np.float64(2.842170943040401e-14)
213,np.float64(928.3081774930686),np.float64(-62.406850573925794),np.float64(122.13959175414205),np.float64(440.48248767886486),np.float64(2.842170943040401e-14)
214,np.float64(928.308177493069),np.float64(-62.406850573926185),np.float64(122.13959175414251),np.float64(440.48634137454275),np.float64(2.842170943040401e-14)
215,np.float64(928.308177493069),np.float64(-62.406850573929795),np.float64(122.13959175414077),np.float64(440.48843600185296),np.float64(2.842170943040401e-14)
216,np.float64(928.3081774930689),np.float64(-62.406850573928295),np.float64(122.13959175414112),np.float64(440.48941361197103),np.float64(1.4210854715202004e-14)
217,np.float64(928.3081774930671),np.float64(-62.406850573925595),np.float64(122.13959175414145),np.float64(440.4909773768692),np.float64(1.4210854715202004e-14)
218,np.float64(928.3081774930665),np.float64(-62.40685057392653),np.float64(122.13959175414126),np.float64(440.49386883047606),np.float64(1.4210854715202004e-14)
219,np.float64(928.308177493068),np.float64(-62.406850573928224),np.float64(122.13959175414179),np.float64(440.49744984078586),np.float64(2.842170943040401e-14)
220,np.float64(928.3081774930686),np.float64(-62.40685057393062),np.float64(122.13959175414192),np.float64(440.5005710830461),np.float64(2.842170943040401e-14)
221,np.float64(928.308177493069),np.float64(-62.40685057393044),np.float64(122.13959175414213),np.float64(440.5024730954089),np.float64(1.4210854715202004e-14)
222,np.float64(928.3081774930689),np.float64(-62.40685057393155),np.float64(122.1395917541434),np.float64(440.5033522623468),np.float64(3.552713678800501e-15)
223,np.float64(928.3081774930681),np.float64(-62.40685057392864),np.float64(122.1395917541443),np.float64(440.50416575249193),np.float64(1.4210854715202004e-14)
224,np.float64(928.308177493066),np.float64(-62.406850573927784),np.float64(122.13959175414459),np.float64(440.50615773898437),np.float64(2.842170943040401e-14)
225,np.float64(928.3081774930674),np.float64(-62.406850573931415),np.float64(122.1395917541419),np.float64(440.5099073608104),np.float64(2.842170943040401e-14)
226,np.float64(928.308177493066),np.float64(-62.406850573932005),np.float64(122.13959175414041),np.float64(440.5143648789021),np.float64(2.842170943040401e-14)
227,np.float64(928.3081774930675),np.float64(-62.40685057393188),np.float64(122.13959175414004),np.float64(440.51769173616583),np.float64(2.842170943040401e-14)
228,np.float64(928.3081774930706),np.float64(-62.40685057393129),np.float64(122.13959175414175),np.float64(440.519220676407),np.float64(7.105427357601002e-15)
229,np.float64(928.3081774930698),np.float64(-62.40685057392838),np.float64(122.13959175414345),np.float64(440.52009668443986),np.float64(2.842170943040401e-14)
230,np.float64(928.3081774930694),np.float64(-62.4068505739299),np.float64(122.13959175414338),np.float64(440.52176661322176),np.float64(1.4210854715202004e-14)
231,np.float64(928.3081774930693),np.float64(-62.40685057392871),np.float64(122.13959175414435),np.float64(440.5245652575917),np.float64(1.4210854715202004e-14)
232,np.float64(928.3081774930683),np.float64(-62.40685057392883),np.float64(122.13959175414428),np.float64(440.52792630889076),np.float64(2.842170943040401e-14)
233,np.float64(928.308177493069),np.float64(-62.40685057392815),np.float64(122.13959175414557),np.float64(440.53088998728043),np.float64(1.4210854715202004e-14)
234,np.float64(928.308177493067),np.float64(-62.40685057392831),np.float64(122.13959175414544),np.float64(440.5327707715061),np.float64(1.4210854715202004e-14)
235,np.float64(928.3081774930658),np.float64(-62.406850573931884),np.float64(122.13959175414381),np.float64(440.5337348003776),np.float64(1.4210854715202004e-14)
236,np.float64(928.3081774930655),np.float64(-62.4068505739361),np.float64(122.13959175414118),np.float64(440.5348240495292),np.float64(7.105427357601002e-15)
237,np.float64(928.3081774930679),np.float64(-62.40685057393575),np.float64(122.13959175414115),np.float64(440.5373432551136),np.float64(7.105427357601002e-15)
238,np.float64(928.3081774930663),np.float64(-62.40685057393529),np.float64(122.13959175414033),np.float64(440.54144481834794),np.float64(2.842170943040401e-14)
239,np.float64(928.3081774930617),np.float64(-62.40685057393368),np.float64(122.1395917541384),np.float64(440.5456039955328),np.float64(1.4210854715202004e-14)
240,np.float64(928.3081774930645),np.float64(-62.40685057393189),np.float64(122.13959175413822),np.float64(440.5482076445257),np.float64(2.6645352591003757e-15)
241,np.float64(928.3081774930679),np.float64(-62.406850573935216),np.float64(122.13959175413797),np.float64(440.54926113185866),np.float64(2.842170943040401e-14)
242,np.float64(928.3081774930663),np.float64(-62.40685057393645),np.float64(122.13959175413741),np.float64(440.5501487478952),np.float64(2.842170943040401e-14)
243,np.float64(928.3081774930658),np.float64(-62.4068505739358),np.float64(122.13959175413723),np.float64(440.55197189821087),np.float64(1.4210854715202004e-14)
244,np.float64(928.3081774930679),np.float64(-62.40685057393667),np.float64(122.13959175413903),np.float64(440.55489572777736),np.float64(7.105427357601002e-15)
245,np.float64(928.3081774930683),np.float64(-62.40685057393817),np.float64(122.13959175413788),np.float64(440.55831759510147),np.float64(2.842170943040401e-14)
246,np.float64(928.3081774930661),np.float64(-62.40685057393842),np.float64(122.13959175413774),np.float64(440.5611804678977),np.float64(2.842170943040401e-14)
247,np.float64(928.3081774930658),np.float64(-62.40685057393425),np.float64(122.13959175413999),np.float64(440.5628288897724),np.float64(2.842170943040401e-14)
248,np.float64(928.3081774930648),np.float64(-62.406850573931365),np.float64(122.13959175414092),np.float64(440.5636902988391),np.float64(3.552713678800501e-15)
249,np.float64(928.3081774930697),np.float64(-62.406850573937234),np.float64(122.13959175413771),np.float64(440.56516826349593),np.float64(2.842170943040401e-14)
250,np.float64(928.3081774930686),np.float64(-62.406850573937476),np.float64(122.13959175413802),np.float64(440.56838674493963),np.float64(2.842170943040401e-14)
251,np.float64(928.3081774930677),np.float64(-62.40685057394046),np.float64(122.1395917541355),np.float64(440.57269200431153),np.float64(2.842170943040401e-14)
252,np.float64(928.3081774930693),np.float64(-62.40685057393578),np.float64(122.13959175413804),np.float64(440.5762140583282),np.float64(2.842170943040401e-14)
253,np.float64(928.308177493069),np.float64(-62.40685057393587),np.float64(122.13959175413906),np.float64(440.5779182299905),np.float64(1.4210854715202004e-14)
254,np.float64(928.3081774930683),np.float64(-62.40685057392707),np.float64(122.13959175414304),np.float64(440.578585602672),np.float64(2.842170943040401e-14)
255,np.float64(928.3081774930649),np.float64(-62.40685057392787),np.float64(122.13959175414274),np.float64(440.5796731618064),np.float64(2.842170943040401e-14)
256,np.float64(928.3081774930639),np.float64(-62.40685057392737),np.float64(122.13959175414455),np.float64(440.5819523595632),np.float64(1.4210854715202004e-14)
257,np.float64(928.3081774930621),np.float64(-62.40685057393129),np.float64(122.1395917541441),np.float64(440.58528798603135),np.float64(7.105427357601002e-15)
258,np.float64(928.3081774930632),np.float64(-62.40685057392648),np.float64(122.13959175414765),np.float64(440.58871502739885),np.float64(2.842170943040401e-14)
259,np.float64(928.3081774930631),np.float64(-62.4068505739305),np.float64(122.1395917541459),np.float64(440.5910990825382),np.float64(2.842170943040401e-14)
260,np.float64(928.3081774930661),np.float64(-62.40685057393204),np.float64(122.13959175414512),np.float64(440.59220228484),np.float64(1.4210854715202004e-14)
261,np.float64(928.3081774930668),np.float64(-62.40685057392857),np.float64(122.13959175414588),np.float64(440.593106575362),np.float64(2.842170943040401e-14)
262,np.float64(928.3081774930644),np.float64(-62.40685057392723),np.float64(122.13959175414519),np.float64(440.5954045135308),np.float64(1.4210854715202004e-14)
263,np.float64(928.3081774930649),np.float64(-62.40685057392655),np.float64(122.13959175414224),np.float64(440.5993756668417),np.float64(7.105427357601002e-15)
264,np.float64(928.3081774930678),np.float64(-62.40685057392612),np.float64(122.13959175414197),np.float64(440.6034288029811),np.float64(2.842170943040401e-14)
265,np.float64(928.3081774930687),np.float64(-62.406850573922526),np.float64(122.13959175414345),np.float64(440.605871390612),np.float64(1.4210854715202004e-14)
266,np.float64(928.308177493069),np.float64(-62.406850573923194),np.float64(122.13959175414367),np.float64(440.6067162598003),np.float64(1.4210854715202004e-14)
267,np.float64(928.3081774930672),np.float64(-62.406850573923364),np.float64(122.13959175414364),np.float64(440.6074017376197),np.float64(7.105427357601002e-15)
268,np.float64(928.3081774930653),np.float64(-62.40685057392227),np.float64(122.13959175414297),np.float64(440.6091390367667),np.float64(1.4210854715202004e-14)
269,np.float64(928.3081774930677),np.float64(-62.40685057392254),np.float64(122.13959175414382),np.float64(440.61216933573166),np.float64(2.842170943040401e-14)
270,np.float64(928.3081774930694),np.float64(-62.40685057391923),np.float64(122.13959175414811),np.float64(440.61576006506056),np.float64(2.842170943040401e-14)
271,np.float64(928.3081774930695),np.float64(-62.40685057392088),np.float64(122.13959175414698),np.float64(440.6186417862568),np.float64(2.842170943040401e-14)
272,np.float64(928.3081774930703),np.float64(-62.40685057392021),np.float64(122.13959175414793),np.float64(440.6201133061049),np.float64(2.842170943040401e-14)
273,np.float64(928.3081774930698),np.float64(-62.40685057392129),np.float64(122.13959175414793),np.float64(440.6208266004091),np.float64(2.842170943040401e-14)
274,np.float64(928.3081774930663),np.float64(-62.406850573923265),np.float64(122.13959175414539),np.float64(440.6224300569555),np.float64(7.105427357601002e-15)
275,np.float64(928.3081774930656),np.float64(-62.40685057392347),np.float64(122.13959175414541),np.float64(440.62588985086916),np.float64(7.105427357601002e-15)
276,np.float64(928.308177493064),np.float64(-62.40685057391879),np.float64(122.13959175414823),np.float64(440.63013742840485),np.float64(2.842170943040401e-14)
277,np.float64(928.3081774930645),np.float64(-62.40685057392131),np.float64(122.13959175414556),np.float64(440.6331871620045),np.float64(2.842170943040401e-14)
278,np.float64(928.3081774930649),np.float64(-62.406850573921545),np.float64(122.13959175414489),np.float64(440.6343686521423),np.float64(2.842170943040401e-14)
279,np.float64(928.3081774930674),np.float64(-62.40685057392507),np.float64(122.13959175414419),np.float64(440.63489501279815),np.float64(2.842170943040401e-14)
280,np.float64(928.3081774930679),np.float64(-62.40685057392223),np.float64(122.13959175414607),np.float64(440.6362818886486),np.float64(2.842170943040401e-14)
