t,H,Q2_re,Q2_im,generator_norm,antisym_residual
182,np.float64(115.0294372515257),np.float64(-21.79795897113404),np.float64(-1.170619157164765e-12),np.float64(55.11168343265166),np.float64(3.552713678800501e-15)
183,np.float64(115.0294372515256),np.float64(-21.797958971134022),np.float64(-1.1315393066979595e-12),np.float64(55.11168389698538),np.float64(3.552713678800501e-15)
184,np.float64(115.02943725152565),np.float64(-21.79795897113406),np.float64(-1.1115552922547067e-12),np.float64(55.11168436537476),np.float64(3.552713678800501e-15)
185,np.float64(115.02943725152574),np.float64(-21.79795897113402),np.float64(-1.06403774680075e-12),np.float64(55.11168481944336),np.float64(3.552713678800501e-15)
186,np.float64(115.02943725152565),np.float64(-21.797958971134086),np.float64(-1.0191847366058937e-12),np.float64(55.11168524617485),np.float64(3.552713678800501e-15)
187,np.float64(115.02943725152548),np.float64(-21.79795897113398),np.float64(-1.1040057756872557e-12),np.float64(55.11168564526801),np.float64(3.552713678800501e-15)
188,np.float64(115.0294372515257),np.float64(-21.79795897113402),np.float64(-1.0724754417879012e-12),np.float64(55.1116860257216),np.float64(3.552713678800501e-15)
189,np.float64(115.02943725152574),np.float64(-21.797958971133994),np.float64(-1.0738077094174514e-12),np.float64(55.11168639240961),np.float64(3.552713678800501e-15)
190,np.float64(115.02943725152574),np.float64(-21.79795897113398),np.float64(-1.0787482018770334e-12),np.float64(55.111686736932576),np.float64(1.7763568394002505e-15)
191,np.float64(115.02943725152545),np.float64(-21.797958971133884),np.float64(-1.0231815394945443e-12),np.float64(55.111687047429776),np.float64(3.552713678800501e-15)
192,np.float64(115.0294372515254),np.float64(-21.797958971133866),np.float64(-1.0146328222049306e-12),np.float64(55.11168732811774),np.float64(1.7763568394002505e-15)
193,np.float64(115.02943725152527),np.float64(-21.797958971133887),np.float64(-8.482103908136196e-13),np.float64(55.111687604942546),np.float64(3.552713678800501e-15)
194,np.float64(115.02943725152522),np.float64(-21.797958971133824),np.float64(-9.485745522397337e-13),np.float64(55.111687911680754),np.float64(3.552713678800501e-15)
195,np.float64(115.02943725152537),np.float64(-21.79795897113393),np.float64(-1.0453859999870474e-12),np.float64(55.11168826937365),np.float64(3.552713678800501e-15)
196,np.float64(115.02943725152531),np.float64(-21.797958971133966),np.float64(-9.414691248821327e-13),np.float64(55.11168866864237),np.float64(3.552713678800501e-15)
197,np.float64(115.02943725152505),np.float64(-21.797958971133987),np.float64(-9.388045896230324e-13),np.float64(55.111689063785136),np.float64(1.7763568394002505e-15)
198,np.float64(115.02943725152497),np.float64(-21.797958971133987),np.float64(-9.121592370320286e-13),np.float64(55.11168939440041),np.float64(3.552713678800501e-15)
199,np.float64(115.02943725152504),np.float64(-21.797958971134),np.float64(-1.0249578963339445e-12),np.float64(55.11168963070002),np.float64(3.552713678800501e-15)
200,np.float64(115.02943725152507),np.float64(-21.797958971133948),np.float64(-1.0595968547022494e-12),np.float64(55.11168980340349),np.float64(3.552713678800501e-15)
201,np.float64(115.02943725152494),np.float64(-21.797958971133994),np.float64(-1.2025935802739696e-12),np.float64(55.111689987135954),np.float64(3.552713678800501e-15)
202,np.float64(115.02943725152511),np.float64(-21.797958971133976),np.float64(-1.3518075547835906e-12),np.float64(55.11169025293692),np.float64(3.552713678800501e-15)
203,np.float64(115.02943725152502),np.float64(-21.797958971133863),np.float64(-1.3482548411047901e-12),np.float64(55.11169062479088),np.float64(3.552713678800501e-15)
204,np.float64(115.02943725152497),np.float64(-21.797958971133905),np.float64(-1.5045742429720121e-12),np.float64(55.111691060301254),np.float64(3.552713678800501e-15)
205,np.float64(115.0294372515248),np.float64(-21.79795897113388),np.float64(-1.5294432387236157e-12),np.float64(55.11169146839278),np.float64(6.661338147750939e-16)
206,np.float64(115.02943725152471),np.float64(-21.797958971133916),np.float64(-1.4779288903810084e-12),np.float64(55.11169176680639),np.float64(3.552713678800501e-15)
207,np.float64(115.02943725152454),np.float64(-21.797958971133838),np.float64(-1.468158927764307e-12),np.float64(55.111691943388955),np.float64(3.552713678800501e-15)
208,np.float64(115.02943725152475),np.float64(-21.797958971133905),np.float64(-1.4797052472204086e-12),np.float64(55.11169206639886),np.float64(3.552713678800501e-15)
209,np.float64(115.02943725152485),np.float64(-21.797958971133895),np.float64(-1.4916956558863603e-12),np.float64(55.11169223524481),np.float64(3.552713678800501e-15)
210,np.float64(115.02943725152495),np.float64(-21.797958971133866),np.float64(-1.4797052472204086e-12),np.float64(55.11169251519671),np.float64(3.552713678800501e-15)
211,np.float64(115.029437251525),np.float64(-21.797958971133898),np.float64(-1.4295231665073516e-12),np.float64(55.11169289761237),np.float64(3.552713678800501e-15)
212,np.float64(115.02943725152488),np.float64(-21.797958971133873),np.float64(-1.5543122344752192e-12),np.float64(55.111693303677086),np.float64(1.1102230246251565e-15)
213,np.float64(115.02943725152521),np.float64(-21.797958971133937),np.float64(-1.5765166949677223e-12),np.float64(55.11169363479453),np.float64(3.552713678800501e-15)
214,np.float64(115.02943725152534),np.float64(-21.79795897113396),np.float64(-1.5418777365994174e-12),np.float64(55.11169384302661),np.float64(3.552713678800501e-15)
215,np.float64(115.02943725152522),np.float64(-21.797958971133937),np.float64(-1.616706768459153e-12),np.float64(55.1116939654825),np.float64(3.552713678800501e-15)
216,np.float64(115.02943725152531),np.float64(-21.79795897113383),np.float64(-1.652011860642233e-12),np.float64(55.111694093208975),np.float64(1.7763568394002505e-15)
217,np.float64(115.02943725152534),np.float64(-21.797958971133745),np.float64(-1.622979528548285e-12),np.float64(55.11169430524448),np.float64(3.552713678800501e-15)
218,np.float64(115.02943725152532),np.float64(-21.797958971133724),np.float64(-1.659117287999834e-12),np.float64(55.11169461763653),np.float64(3.552713678800501e-15)
219,np.float64(115.02943725152531),np.float64(-21.797958971133674),np.float64(-1.674216321134736e-12),np.float64(55.11169497497099),np.float64(3.552713678800501e-15)
220,np.float64(115.02943725152535),np.float64(-21.797958971133724),np.float64(-1.7905676941154525e-12),np.float64(55.111695288919655),np.float64(4.440892098500626e-16)
221,np.float64(115.02943725152548),np.float64(-21.797958971133678),np.float64(-1.7776891070298007e-12),np.float64(55.11169550230731),np.float64(3.552713678800501e-15)
222,np.float64(115.02943725152552),np.float64(-21.797958971133745),np.float64(-1.8767210008263646e-12),np.float64(55.1116956303374),np.float64(3.552713678800501e-15)
223,np.float64(115.02943725152552),np.float64(-21.797958971133788),np.float64(-1.7918999617450027e-12),np.float64(55.11169574495039),np.float64(3.552713678800501e-15)
224,np.float64(115.0294372515257),np.float64(-21.797958971133816),np.float64(-1.84385839929746e-12),np.float64(55.11169591984445),np.float64(1.7763568394002505e-15)
225,np.float64(115.0294372515255),np.float64(-21.797958971133752),np.float64(-1.8132162438178057e-12),np.float64(55.11169618039618),np.float64(3.552713678800501e-15)
226,np.float64(115.0294372515252),np.float64(-21.79795897113369),np.float64(-1.7221779557985428e-12),np.float64(55.11169648877962),np.float64(3.552713678800501e-15)
227,np.float64(115.02943725152542),np.float64(-21.79795897113369),np.float64(-2.065014825802791e-12),np.float64(55.111696771885406),np.float64(3.552713678800501e-15)
228,np.float64(115.02943725152568),np.float64(-21.797958971133816),np.float64(-2.0659030042224913e-12),np.float64(55.11169697509164),np.float64(8.881784197001252e-16)
229,np.float64(115.02943725152562),np.float64(-21.79795897113393),np.float64(-2.185807090882008e-12),np.float64(55.1116971012605),np.float64(3.552713678800501e-15)
230,np.float64(115.0294372515256),np.float64(-21.797958971133884),np.float64(-2.2666313270747196e-12),np.float64(55.11169720379044),np.float64(3.552713678800501e-15)
231,np.float64(115.02943725152578),np.float64(-21.797958971133937),np.float64(-2.239985974483716e-12),np.float64(55.111697344753146),np.float64(3.552713678800501e-15)
232,np.float64(115.0294372515259),np.float64(-21.79795897113401),np.float64(-2.2524204723595176e-12),np.float64(55.11169755307386),np.float64(6.661338147750939e-16)
233,np.float64(115.02943725152574),np.float64(-21.797958971133976),np.float64(-2.2319923687064147e-12),np.float64(55.11169780775108),np.float64(3.552713678800501e-15)
234,np.float64(115.02943725152547),np.float64(-21.79795897113405),np.float64(-2.185807090882008e-12),np.float64(55.111698054596644),np.float64(3.552713678800501e-15)
235,np.float64(115.02943725152551),np.float64(-21.79795897113402),np.float64(-2.1795898419441073e-12),np.float64(55.111698246648025),np.float64(3.552713678800501e-15)
236,np.float64(115.0294372515256),np.float64(-21.797958971134058),np.float64(-1.9828583219805296e-12),np.float64(55.11169837715321),np.float64(3.552713678800501e-15)
237,np.float64(115.02943725152555),np.float64(-21.79795897113414),np.float64(-2.0614621121239907e-12),np.float64(55.11169847835178),np.float64(8.881784197001252e-16)
238,np.float64(115.02943725152555),np.float64(-21.797958971134094),np.float64(-2.027267242965536e-12),np.float64(55.11169859336204),np.float64(3.552713678800501e-15)
239,np.float64(115.02943725152568),np.float64(-21.797958971134094),np.float64(-2.0659030042224913e-12),np.float64(55.11169874775245),np.float64(3.552713678800501e-15)
240,np.float64(115.02943725152585),np.float64(-21.79795897113413),np.float64(-2.1280754936015e-12),np.float64(55.11169893658914),np.float64(3.552713678800501e-15)
241,np.float64(115.02943725152599),np.float64(-21.797958971134186),np.float64(-2.091660178393795e-12),np.float64(55.11169913110678),np.float64(3.552713678800501e-15)
242,np.float64(115.02943725152616),np.float64(-21.797958971134264),np.float64(-2.057687353840265e-12),np.float64(55.11169930172778),np.float64(3.552713678800501e-15)
243,np.float64(115.02943725152628),np.float64(-21.79795897113423),np.float64(-1.951327988081175e-12),np.float64(55.11169943968616),np.float64(1.7763568394002505e-15)
244,np.float64(115.02943725152645),np.float64(-21.797958971134264),np.float64(-1.924793657792634e-12),np.float64(55.111699557867105),np.float64(3.552713678800501e-15)
245,np.float64(115.0294372515261),np.float64(-21.79795897113425),np.float64(-1.893596390800667e-12),np.float64(55.111699674931224),np.float64(1.7763568394002505e-15)
246,np.float64(115.02943725152608),np.float64(-21.797958971134207),np.float64(-1.8343104812856836e-12),np.float64(55.111699801832074),np.float64(1.7763568394002505e-15)
247,np.float64(115.02943725152588),np.float64(-21.797958971134193),np.float64(-1.8776091792460647e-12),np.float64(55.11169993839165),np.float64(3.552713678800501e-15)
248,np.float64(115.02943725152582),np.float64(-21.797958971134108),np.float64(-1.907363156306019e-12),np.float64(55.11170007671847),np.float64(3.552713678800501e-15)
249,np.float64(115.02943725152595),np.float64(-21.79795897113418),np.float64(-1.892708212380967e-12),np.float64(55.11170020924433),np.float64(3.552713678800501e-15)
250,np.float64(115.02943725152582),np.float64(-21.79795897113422),np.float64(-1.8847146066036657e-12),np.float64(55.1117003358785),np.float64(3.552713678800501e-15)
251,np.float64(115.0294372515259),np.float64(-21.79795897113428),np.float64(-1.7337242752546445e-12),np.float64(55.11170046181996),np.float64(3.552713678800501e-15)
252,np.float64(115.02943725152595),np.float64(-21.7979589711343),np.float64(-1.6711076966657856e-12),np.float64(55.1117005889422),np.float64(3.552713678800501e-15)
253,np.float64(115.02943725152551),np.float64(-21.797958971134232),np.float64(-1.63069557856943e-12),np.float64(55.11170071267524),np.float64(8.881784197001252e-16)
254,np.float64(115.02943725152534),np.float64(-21.797958971134257),np.float64(-1.63158375698913e-12),np.float64(55.11170082707693),np.float64(1.7763568394002505e-15)
255,np.float64(115.02943725152556),np.float64(-21.797958971134385),np.float64(-1.7035262089848402e-12),np.float64(55.11170093061435),np.float64(1.7763568394002505e-15)
256,np.float64(115.02943725152534),np.float64(-21.797958971134328),np.float64(-1.6857626405908377e-12),np.float64(55.11170102782655),np.float64(3.552713678800501e-15)
257,np.float64(115.02943725152545),np.float64(-21.797958971134292),np.float64(-1.6830981053317373e-12),np.float64(55.11170112675812),np.float64(3.552713678800501e-15)
258,np.float64(115.02943725152545),np.float64(-21.79795897113437),np.float64(-1.673328142715036e-12),np.float64(55.111701233061794),np.float64(3.552713678800501e-15)
259,np.float64(115.02943725152568),np.float64(-21.7979589711345),np.float64(-1.5631940186722204e-12),np.float64(55.11170134496624),np.float64(3.552713678800501e-15)
260,np.float64(115.02943725152558),np.float64(-21.79795897113447),np.float64(-1.5507595207964187e-12),np.float64(55.11170145456262),np.float64(3.552713678800501e-15)
261,np.float64(115.02943725152565),np.float64(-21.797958971134374),np.float64(-1.5507595207964187e-12),np.float64(55.111701554462215),np.float64(3.552713678800501e-15)
262,np.float64(115.02943725152556),np.float64(-21.797958971134314),np.float64(-1.5241141682054149e-12),np.float64(55.111701643360405),np.float64(1.7763568394002505e-15)
263,np.float64(115.02943725152562),np.float64(-21.797958971134396),np.float64(-1.4930279235159105e-12),np.float64(55.11170172601335),np.float64(3.552713678800501e-15)
264,np.float64(115.02943725152562),np.float64(-21.797958971134204),np.float64(-1.4388490399142029e-12),np.float64(55.11170180827664),np.float64(3.552713678800501e-15)
265,np.float64(115.02943725152582),np.float64(-21.797958971134317),np.float64(-1.4921397450962104e-12),np.float64(55.111701891822605),np.float64(2.220446049250313e-16)
266,np.float64(115.02943725152596),np.float64(-21.797958971134324),np.float64(-1.5401013797600172e-12),np.float64(55.11170197368884),np.float64(3.552713678800501e-15)
267,np.float64(115.029437251526),np.float64(-21.797958971134292),np.float64(-1.738165167353145e-12),np.float64(55.111702050789965),np.float64(3.552713678800501e-15)
268,np.float64(115.02943725152588),np.float64(-21.797958971134243),np.float64(-1.567634910770721e-12),np.float64(55.111702124055086),np.float64(3.552713678800501e-15)
269,np.float64(115.02943725152598),np.float64(-21.79795897113421),np.float64(-1.585287456862261e-12),np.float64(55.111702198283986),np.float64(3.552713678800501e-15)
270,np.float64(115.02943725152599),np.float64(-21.79795897113423),np.float64(-1.610267474916327e-12),np.float64(55.11170227812812),np.float64(3.552713678800501e-15)
271,np.float64(115.02943725152585),np.float64(-21.797958971134207),np.float64(-1.652233905247158e-12),np.float64(55.1117023626621),np.float64(3.552713678800501e-15)
