t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(1510.4644159603208),np.float64(-76.18732539920273),np.float64(130.90525493520317),np.float64(741.3244447007881),np.float64(2.842170943040401e-14)
192,np.float64(1510.4644159603276),np.float64(-76.18732539920441),np.float64(130.90525493520417),np.float64(741.3270990468487),np.float64(5.684341886080802e-14)
193,np.float64(1510.4644159603256),np.float64(-76.187325399206),np.float64(130.90525493520303),np.float64(741.3289012904891),np.float64(5.684341886080802e-14)
194,np.float64(1510.464415960325),np.float64(-76.18732539920623),np.float64(130.90525493520332),np.float64(741.3310492748257),np.float64(1.4210854715202004e-14)
195,np.float64(1510.464415960327),np.float64(-76.18732539920617),np.float64(130.90525493519863),np.float64(741.3334953122617),np.float64(2.842170943040401e-14)
196,np.float64(1510.464415960326),np.float64(-76.18732539920335),np.float64(130.905254935197),np.float64(741.335311555906),np.float64(2.842170943040401e-14)
197,np.float64(1510.46441596033),np.float64(-76.18732539920518),np.float64(130.90525493519672),np.float64(741.33643637224),np.float64(5.684341886080802e-14)
198,np.float64(1510.4644159603279),np.float64(-76.18732539920363),np.float64(130.90525493519834),np.float64(741.3378874953823),np.float64(5.684341886080802e-14)
199,np.float64(1510.464415960328),np.float64(-76.18732539920134),np.float64(130.9052549351959),np.float64(741.3399620415087),np.float64(5.684341886080802e-14)
200,np.float64(1510.4644159603304),np.float64(-76.18732539920067),np.float64(130.90525493519738),np.float64(741.3418500333568),np.float64(2.842170943040401e-14)
201,np.float64(1510.4644159603295),np.float64(-76.18732539920065),np.float64(130.90525493519723),np.float64(741.3430840242924),np.float64(2.842170943040401e-14)
202,np.float64(1510.464415960334),np.float64(-76.18732539920182),np.float64(130.905254935198),np.float64(741.344332004807),np.float64(5.684341886080802e-14)
203,np.float64(1510.4644159603347),np.float64(-76.18732539920731),np.float64(130.9052549351964),np.float64(741.3462108998808),np.float64(2.842170943040401e-14)
204,np.float64(1510.4644159603367),np.float64(-76.18732539920347),np.float64(130.9052549351921),np.float64(741.3482312429949),np.float64(2.842170943040401e-14)
205,np.float64(1510.464415960345),np.float64(-76.18732539920222),np.float64(130.90525493519453),np.float64(741.3497276466614),np.float64(2.842170943040401e-14)
206,np.float64(1510.464415960347),np.float64(-76.18732539920424),np.float64(130.90525493519561),np.float64(741.3509219084465),np.float64(2.842170943040401e-14)
207,np.float64(1510.4644159603495),np.float64(-76.1873253992047),np.float64(130.9052549351952),np.float64(741.3524907698969),np.float64(2.842170943040401e-14)
208,np.float64(1510.4644159603472),np.float64(-76.18732539920222),np.float64(130.9052549351938),np.float64(741.3542975844134),np.float64(2.842170943040401e-14)
209,np.float64(1510.4644159603538),np.float64(-76.18732539919812),np.float64(130.9052549351969),np.float64(741.3557295832687),np.float64(1.4210854715202004e-14)
210,np.float64(1510.4644159603527),np.float64(-76.18732539919702),np.float64(130.90525493519687),np.float64(741.3567870195694),np.float64(2.842170943040401e-14)
211,np.float64(1510.464415960355),np.float64(-76.18732539919424),np.float64(130.905254935198),np.float64(741.3581515935873),np.float64(2.842170943040401e-14)
212,np.float64(1510.4644159603517),np.float64(-76.18732539919358),np.float64(130.90525493519658),np.float64(741.3600608077855),np.float64(2.842170943040401e-14)
213,np.float64(1510.4644159603613),np.float64(-76.18732539918368),np.float64(130.90525493520227),np.float64(741.3619403140062),np.float64(2.842170943040401e-14)
214,np.float64(1510.464415960363),np.float64(-76.18732539918915),np.float64(130.90525493519897),np.float64(741.3632965931629),np.float64(5.684341886080802e-14)
215,np.float64(1510.4644159603645),np.float64(-76.18732539919377),np.float64(130.90525493519988),np.float64(741.3644755518404),np.float64(5.684341886080802e-14)
216,np.float64(1510.464415960365),np.float64(-76.18732539920093),np.float64(130.9052549351965),np.float64(741.3659181702295),np.float64(7.105427357601002e-15)
217,np.float64(1510.4644159603597),np.float64(-76.18732539919554),np.float64(130.90525493519445),np.float64(741.3673955346676),np.float64(2.842170943040401e-14)
218,np.float64(1510.4644159603622),np.float64(-76.1873253991938),np.float64(130.9052549352015),np.float64(741.3685322175033),np.float64(2.842170943040401e-14)
219,np.float64(1510.4644159603608),np.float64(-76.18732539919407),np.float64(130.90525493520335),np.float64(741.3694699948772),np.float64(7.105427357601002e-15)
220,np.float64(1510.4644159603627),np.float64(-76.187325399194),np.float64(130.90525493520298),np.float64(741.370618127273),np.float64(2.842170943040401e-14)
221,np.float64(1510.4644159603722),np.float64(-76.18732539919174),np.float64(130.9052549352039),np.float64(741.3719557871659),np.float64(5.684341886080802e-14)
222,np.float64(1510.464415960374),np.float64(-76.18732539919131),np.float64(130.9052549352041),np.float64(741.3731377446595),np.float64(2.842170943040401e-14)
223,np.float64(1510.4644159603727),np.float64(-76.18732539919762),np.float64(130.90525493519723),np.float64(741.3740913860777),np.float64(2.842170943040401e-14)
224,np.float64(1510.4644159603752),np.float64(-76.1873253992022),np.float64(130.9052549351951),np.float64(741.3751103729478),np.float64(2.842170943040401e-14)
225,np.float64(1510.4644159603738),np.float64(-76.18732539920765),np.float64(130.90525493519016),np.float64(741.3763388146724),np.float64(5.684341886080802e-14)
226,np.float64(1510.4644159603758),np.float64(-76.1873253992166),np.float64(130.90525493518658),np.float64(741.3775636330683),np.float64(5.684341886080802e-14)
227,np.float64(1510.464415960376),np.float64(-76.1873253992137),np.float64(130.90525493519056),np.float64(741.378601001814),np.float64(2.842170943040401e-14)
228,np.float64(1510.464415960373),np.float64(-76.18732539921041),np.float64(130.90525493519294),np.float64(741.3795670140127),np.float64(2.842170943040401e-14)
229,np.float64(1510.4644159603754),np.float64(-76.18732539920592),np.float64(130.90525493519408),np.float64(741.3806447573979),np.float64(5.684341886080802e-14)
230,np.float64(1510.4644159603786),np.float64(-76.18732539921429),np.float64(130.90525493518967),np.float64(741.381772953471),np.float64(5.684341886080802e-14)
231,np.float64(1510.464415960387),np.float64(-76.18732539921513),np.float64(130.90525493519087),np.float64(741.3827861183718),np.float64(2.842170943040401e-14)
232,np.float64(1510.464415960386),np.float64(-76.18732539921464),np.float64(130.90525493519308),np.float64(741.3836965130006),np.float64(2.842170943040401e-14)
233,np.float64(1510.4644159603877),np.float64(-76.18732539921812),np.float64(130.90525493519044),np.float64(741.3846784119156),np.float64(2.842170943040401e-14)
234,np.float64(1510.4644159603831),np.float64(-76.18732539921638),np.float64(130.90525493518976),np.float64(741.3858149505653),np.float64(5.684341886080802e-14)
235,np.float64(1510.4644159603868),np.float64(-76.18732539922449),np.float64(130.9052549351863),np.float64(741.3869589103865),np.float64(5.684341886080802e-14)
236,np.float64(1510.4644159603872),np.float64(-76.18732539922436),np.float64(130.90525493518382),np.float64(741.3879695752213),np.float64(5.684341886080802e-14)
237,np.float64(1510.4644159603913),np.float64(-76.18732539922406),np.float64(130.90525493518203),np.float64(741.3888799785506),np.float64(5.684341886080802e-14)
238,np.float64(1510.464415960389),np.float64(-76.18732539922365),np.float64(130.9052549351824),np.float64(741.3898173057489),np.float64(5.684341886080802e-14)
239,np.float64(1510.4644159603904),np.float64(-76.18732539921996),np.float64(130.90525493518518),np.float64(741.3908041949544),np.float64(1.4210854715202004e-14)
240,np.float64(1510.4644159603872),np.float64(-76.18732539922064),np.float64(130.90525493518524),np.float64(741.3917558898354),np.float64(2.842170943040401e-14)
241,np.float64(1510.464415960393),np.float64(-76.18732539922689),np.float64(130.9052549351821),np.float64(741.3925959914199),np.float64(5.684341886080802e-14)
242,np.float64(1510.4644159603881),np.float64(-76.18732539922505),np.float64(130.90525493517927),np.float64(741.3934040550316),np.float64(5.684341886080802e-14)
243,np.float64(1510.4644159603865),np.float64(-76.18732539922641),np.float64(130.90525493517825),np.float64(741.3943006808538),np.float64(1.4210854715202004e-14)
244,np.float64(1510.4644159603888),np.float64(-76.18732539922422),np.float64(130.90525493517904),np.float64(741.3952604687473),np.float64(2.842170943040401e-14)
245,np.float64(1510.4644159603872),np.float64(-76.18732539923082),np.float64(130.90525493517535),np.float64(741.3961341556102),np.float64(2.842170943040401e-14)
246,np.float64(1510.4644159603909),np.float64(-76.18732539923306),np.float64(130.90525493517094),np.float64(741.3968927975916),np.float64(5.684341886080802e-14)
247,np.float64(1510.4644159603931),np.float64(-76.1873253992286),np.float64(130.90525493517123),np.float64(741.3977036339605),np.float64(5.684341886080802e-14)
248,np.float64(1510.4644159603984),np.float64(-76.18732539923116),np.float64(130.9052549351748),np.float64(741.3986495380105),np.float64(2.842170943040401e-14)
249,np.float64(1510.4644159603981),np.float64(-76.1873253992214),np.float64(130.90525493517862),np.float64(741.3995820095167),np.float64(5.684341886080802e-14)
250,np.float64(1510.4644159603936),np.float64(-76.18732539922301),np.float64(130.90525493517686),np.float64(741.400344284474),np.float64(2.842170943040401e-14)
251,np.float64(1510.4644159603943),np.float64(-76.18732539921861),np.float64(130.9052549351791),np.float64(741.4010646455616),np.float64(5.684341886080802e-14)
252,np.float64(1510.464415960399),np.float64(-76.18732539921967),np.float64(130.90525493517936),np.float64(741.4019316616274),np.float64(2.842170943040401e-14)
253,np.float64(1510.4644159603977),np.float64(-76.18732539921984),np.float64(130.9052549351798),np.float64(741.4028744370457),np.float64(2.842170943040401e-14)
254,np.float64(1510.4644159603927),np.float64(-76.18732539921946),np.float64(130.9052549351795),np.float64(741.4036578499622),np.float64(2.842170943040401e-14)
255,np.float64(1510.4644159603904),np.float64(-76.18732539921768),np.float64(130.90525493517868),np.float64(741.4043215615346),np.float64(5.684341886080802e-14)
256,np.float64(1510.4644159603918),np.float64(-76.18732539921442),np.float64(130.90525493518115),np.float64(741.4051258032523),np.float64(2.842170943040401e-14)
257,np.float64(1510.4644159603858),np.float64(-76.18732539922169),np.float64(130.9052549351826),np.float64(741.4061018463445),np.float64(2.842170943040401e-14)
258,np.float64(1510.4644159603836),np.float64(-76.18732539922263),np.float64(130.90525493518416),np.float64(741.4069715555937),np.float64(1.4210854715202004e-14)
259,np.float64(1510.464415960388),np.float64(-76.18732539922237),np.float64(130.90525493518228),np.float64(741.4076178076836),np.float64(5.684341886080802e-14)
260,np.float64(1510.4644159603888),np.float64(-76.18732539922705),np.float64(130.90525493517993),np.float64(741.4082974470942),np.float64(5.684341886080802e-14)
261,np.float64(1510.4644159603888),np.float64(-76.18732539923289),np.float64(130.90525493517572),np.float64(741.4091940117936),np.float64(2.842170943040401e-14)
262,np.float64(1510.4644159603918),np.float64(-76.18732539924166),np.float64(130.90525493517075),np.float64(741.4100870668833),np.float64(5.684341886080802e-14)
263,np.float64(1510.4644159603913),np.float64(-76.18732539923698),np.float64(130.90525493517245),np.float64(741.4107319829785),np.float64(5.684341886080802e-14)
264,np.float64(1510.4644159603913),np.float64(-76.18732539924343),np.float64(130.90525493516884),np.float64(741.4113136970443),np.float64(5.684341886080802e-14)
265,np.float64(1510.4644159603918),np.float64(-76.18732539924505),np.float64(130.9052549351722),np.float64(741.4121257115605),np.float64(2.842170943040401e-14)
266,np.float64(1510.4644159603909),np.float64(-76.18732539924704),np.float64(130.9052549351714),np.float64(741.4130492634537),np.float64(5.684341886080802e-14)
267,np.float64(1510.46441596039),np.float64(-76.18732539924932),np.float64(130.90525493516992),np.float64(741.4137503454558),np.float64(5.684341886080802e-14)
268,np.float64(1510.4644159603915),np.float64(-76.18732539924021),np.float64(130.90525493517364),np.float64(741.4142804054031),np.float64(2.842170943040401e-14)
269,np.float64(1510.464415960395),np.float64(-76.18732539924869),np.float64(130.90525493517066),np.float64(741.4149945368714),np.float64(5.684341886080802e-14)
270,np.float64(1510.4644159604009),np.float64(-76.18732539924655),np.float64(130.90525493517535),np.float64(741.4159180555209),np.float64(1.4210854715202004e-14)
271,np.float64(1510.4644159604018),np.float64(-76.18732539924792),np.float64(130.90525493517708),np.float64(741.4166935010718),np.float64(1.4210854715202004e-14)
272,np.float64(1510.4644159603977),np.float64(-76.18732539924204),np.float64(130.90525493517913),np.float64(741.4172143578254),np.float64(2.842170943040401e-14)
273,np.float64(1510.464415960401),np.float64(-76.187325399243),np.float64(130.90525493518143),np.float64(741.4178242799331),np.float64(1.4210854715202004e-14)
274,np.float64(1510.4644159604122),np.float64(-76.18732539924022),np.float64(130.90525493518203),np.float64(741.4187011394899),np.float64(2.842170943040401e-14)
275,np.float64(1510.4644159604154),np.float64(-76.18732539923883),np.float64(130.90525493518152),np.float64(741.4195331139307),np.float64(2.842170943040401e-14)
276,np.float64(1510.4644159604163),np.float64(-76.18732539922703),np.float64(130.9052549351905),np.float64(741.420074977198),np.float64(2.842170943040401e-14)
277,np.float64(1510.4644159604204),np.float64(-76.18732539923386),np.float64(130.90525493518783),np.float64(741.4205949344089),np.float64(2.842170943040401e-14)
278,np.float64(1510.46441596042),np.float64(-76.18732539922954),np.float64(130.90525493519021),np.float64(741.4214024954707),np.float64(5.684341886080802e-14)
279,np.float64(1510.4644159604165),np.float64(-76.187325399229),np.float64(130.90525493518797),np.float64(741.4222852599696),np.float64(5.684341886080802e-14)
280,np.float64(1510.4644159604186),np.float64(-76.18732539922601),np.float64(130.90525493518732),np.float64(741.4228924475482),np.float64(2.842170943040401e-14)
281,np.float64(1510.4644159604177),np.float64(-76.18732539922748),np.float64(130.90525493518726),np.float64(741.423352734479),np.float64(5.684341886080802e-14)
