t,H,Q2_re,Q2_im,generator_norm
3278,np.float64(222.22175254339413),np.float64(-33.89975952073443),np.float64(-75.84118615014233),np.float64(13.899277481921386)
3279,np.float64(222.22175254339456),np.float64(-33.89975952073452),np.float64(-75.84118615014222),np.float64(14.22845086048009)
3280,np.float64(222.2217525433951),np.float64(-33.89975952073456),np.float64(-75.8411861501423),np.float64(13.925297384235712)
3281,np.float64(222.22175254339524),np.float64(-33.89975952073481),np.float64(-75.84118615014243),np.float64(14.02467046544712)
3282,np.float64(222.22175254339538),np.float64(-33.899759520734946),np.float64(-75.84118615014228),np.float64(14.089799148132517)
3283,np.float64(222.2217525433948),np.float64(-33.899759520735),np.float64(-75.84118615014211),np.float64(13.921411930102217)
3284,np.float64(222.22175254339507),np.float64(-33.89975952073481),np.float64(-75.84118615014233),np.float64(14.224379732119058)
3285,np.float64(222.22175254339527),np.float64(-33.89975952073425),np.float64(-75.84118615014263),np.float64(13.91223999893753)
3286,np.float64(222.22175254339538),np.float64(-33.89975952073442),np.float64(-75.84118615014259),np.float64(14.146533835100003)
3287,np.float64(222.22175254339567),np.float64(-33.89975952073448),np.float64(-75.8411861501426),np.float64(14.09756776994455)
3288,np.float64(222.22175254339513),np.float64(-33.8997595207343),np.float64(-75.84118615014252),np.float64(13.892245312380801)
3289,np.float64(222.2217525433949),np.float64(-33.89975952073431),np.float64(-75.84118615014236),np.float64(14.230337840885857)
3290,np.float64(222.2217525433956),np.float64(-33.899759520734506),np.float64(-75.84118615014236),np.float64(13.926100069197101)
3291,np.float64(222.22175254339564),np.float64(-33.899759520734676),np.float64(-75.84118615014192),np.float64(14.225204154007118)
3292,np.float64(222.22175254339595),np.float64(-33.8997595207347),np.float64(-75.84118615014198),np.float64(14.04029003462373)
3293,np.float64(222.22175254339578),np.float64(-33.89975952073467),np.float64(-75.84118615014191),np.float64(13.949400708695794)
3294,np.float64(222.22175254339595),np.float64(-33.89975952073433),np.float64(-75.84118615014219),np.float64(14.15378490950521)
3295,np.float64(222.22175254339564),np.float64(-33.899759520734264),np.float64(-75.84118615014214),np.float64(14.018429786406436)
3296,np.float64(222.22175254339564),np.float64(-33.899759520734264),np.float64(-75.8411861501423),np.float64(14.21282469595733)
3297,np.float64(222.2217525433959),np.float64(-33.89975952073406),np.float64(-75.84118615014268),np.float64(14.020632343753844)
3298,np.float64(222.22175254339493),np.float64(-33.89975952073382),np.float64(-75.84118615014252),np.float64(13.993847898581931)
3299,np.float64(222.2217525433956),np.float64(-33.89975952073421),np.float64(-75.84118615014253),np.float64(14.097650068903958)
3300,np.float64(222.22175254339498),np.float64(-33.89975952073377),np.float64(-75.8411861501424),np.float64(14.10349363269297)
3301,np.float64(222.22175254339456),np.float64(-33.899759520733966),np.float64(-75.84118615014211),np.float64(14.149948411042239)
3302,np.float64(222.22175254339487),np.float64(-33.89975952073421),np.float64(-75.84118615014201),np.float64(14.063670694917988)
3303,np.float64(222.22175254339484),np.float64(-33.899759520734094),np.float64(-75.84118615014191),np.float64(13.883637766256724)
3304,np.float64(222.2217525433943),np.float64(-33.89975952073402),np.float64(-75.84118615014162),np.float64(14.129174876465816)
3305,np.float64(222.22175254339362),np.float64(-33.89975952073366),np.float64(-75.84118615014154),np.float64(14.05238620525481)
3306,np.float64(222.22175254339277),np.float64(-33.89975952073383),np.float64(-75.84118615014123),np.float64(14.153277364559013)
3307,np.float64(222.2217525433931),np.float64(-33.899759520734165),np.float64(-75.8411861501413),np.float64(14.121495355620993)
3308,np.float64(222.22175254339254),np.float64(-33.89975952073402),np.float64(-75.84118615014118),np.float64(13.941893947858231)
3309,np.float64(222.22175254339191),np.float64(-33.89975952073423),np.float64(-75.84118615014103),np.float64(14.082522392061108)
3310,np.float64(222.2217525433919),np.float64(-33.899759520733994),np.float64(-75.84118615014113),np.float64(13.935066880587)
3311,np.float64(222.22175254339186),np.float64(-33.89975952073399),np.float64(-75.84118615014097),np.float64(14.212395933472136)
3312,np.float64(222.22175254339217),np.float64(-33.89975952073421),np.float64(-75.84118615014098),np.float64(14.189891991823986)
3313,np.float64(222.22175254339254),np.float64(-33.89975952073392),np.float64(-75.84118615014125),np.float64(14.057901068685512)
3314,np.float64(222.22175254339288),np.float64(-33.89975952073408),np.float64(-75.8411861501412),np.float64(14.187666769392369)
3315,np.float64(222.22175254339345),np.float64(-33.89975952073412),np.float64(-75.84118615014148),np.float64(13.96729509226058)
3316,np.float64(222.22175254339348),np.float64(-33.89975952073419),np.float64(-75.84118615014143),np.float64(14.246859999877731)
3317,np.float64(222.221752543394),np.float64(-33.89975952073447),np.float64(-75.84118615014154),np.float64(14.141391801329382)
3318,np.float64(222.22175254339388),np.float64(-33.89975952073418),np.float64(-75.8411861501416),np.float64(14.04377966989114)
3319,np.float64(222.22175254339376),np.float64(-33.89975952073432),np.float64(-75.84118615014143),np.float64(14.211400099326545)
3320,np.float64(222.2217525433942),np.float64(-33.899759520734094),np.float64(-75.84118615014204),np.float64(14.066214940752143)
3321,np.float64(222.22175254339393),np.float64(-33.89975952073422),np.float64(-75.84118615014195),np.float64(14.217093407961954)
3322,np.float64(222.22175254339402),np.float64(-33.899759520734456),np.float64(-75.84118615014177),np.float64(14.069757155851917)
3323,np.float64(222.22175254339405),np.float64(-33.89975952073446),np.float64(-75.84118615014171),np.float64(14.135485997395598)
3324,np.float64(222.2217525433942),np.float64(-33.89975952073446),np.float64(-75.84118615014168),np.float64(14.216067995900621)
3325,np.float64(222.2217525433938),np.float64(-33.899759520734406),np.float64(-75.84118615014164),np.float64(14.201238714504154)
3326,np.float64(222.22175254339328),np.float64(-33.89975952073426),np.float64(-75.8411861501416),np.float64(14.207846780865694)
3327,np.float64(222.22175254339308),np.float64(-33.89975952073427),np.float64(-75.84118615014171),np.float64(14.069063313484865)
3328,np.float64(222.22175254339308),np.float64(-33.899759520734364),np.float64(-75.84118615014154),np.float64(14.22863162359824)
3329,np.float64(222.22175254339214),np.float64(-33.89975952073426),np.float64(-75.84118615014125),np.float64(14.029368096666957)
3330,np.float64(222.22175254339265),np.float64(-33.89975952073458),np.float64(-75.84118615014117),np.float64(14.13350531775048)
3331,np.float64(222.22175254339314),np.float64(-33.899759520734605),np.float64(-75.84118615014137),np.float64(14.170648178850094)
3332,np.float64(222.22175254339356),np.float64(-33.89975952073457),np.float64(-75.84118615014151),np.float64(14.035706174460772)
3333,np.float64(222.22175254339368),np.float64(-33.899759520734165),np.float64(-75.8411861501416),np.float64(14.104136404745036)
3334,np.float64(222.22175254339265),np.float64(-33.899759520734065),np.float64(-75.84118615014152),np.float64(13.990996844906501)
3335,np.float64(222.2217525433928),np.float64(-33.89975952073394),np.float64(-75.8411861501418),np.float64(14.074867385238676)
3336,np.float64(222.22175254339277),np.float64(-33.89975952073415),np.float64(-75.84118615014168),np.float64(14.169302070605573)
3337,np.float64(222.22175254339305),np.float64(-33.89975952073415),np.float64(-75.84118615014168),np.float64(14.101597438058235)
3338,np.float64(222.22175254339297),np.float64(-33.89975952073421),np.float64(-75.84118615014174),np.float64(13.987228822418983)
3339,np.float64(222.2217525433934),np.float64(-33.899759520734335),np.float64(-75.84118615014208),np.float64(14.110921937711465)
3340,np.float64(222.2217525433932),np.float64(-33.8997595207342),np.float64(-75.84118615014202),np.float64(14.009271495419037)
3341,np.float64(222.2217525433936),np.float64(-33.89975952073441),np.float64(-75.84118615014201),np.float64(14.128461507244651)
3342,np.float64(222.22175254339325),np.float64(-33.89975952073436),np.float64(-75.84118615014191),np.float64(14.072375588007015)
3343,np.float64(222.22175254339356),np.float64(-33.899759520734364),np.float64(-75.84118615014197),np.float64(13.954041802460152)
3344,np.float64(222.22175254339376),np.float64(-33.89975952073456),np.float64(-75.84118615014194),np.float64(14.24324694180371)
3345,np.float64(222.2217525433945),np.float64(-33.89975952073466),np.float64(-75.84118615014208),np.float64(14.048629420467645)
3346,np.float64(222.22175254339408),np.float64(-33.899759520735),np.float64(-75.84118615014171),np.float64(14.16587868318065)
3347,np.float64(222.2217525433946),np.float64(-33.89975952073499),np.float64(-75.84118615014182),np.float64(14.100555663043396)
3348,np.float64(222.22175254339484),np.float64(-33.89975952073506),np.float64(-75.84118615014191),np.float64(14.086885917803556)
3349,np.float64(222.2217525433955),np.float64(-33.89975952073508),np.float64(-75.84118615014222),np.float64(14.118590850106141)
3350,np.float64(222.221752543395),np.float64(-33.8997595207344),np.float64(-75.84118615014248),np.float64(14.171739626785827)
3351,np.float64(222.2217525433948),np.float64(-33.8997595207343),np.float64(-75.8411861501425),np.float64(14.189924168257084)
3352,np.float64(222.22175254339479),np.float64(-33.899759520734165),np.float64(-75.84118615014273),np.float64(14.167589356916375)
3353,np.float64(222.22175254339504),np.float64(-33.899759520734435),np.float64(-75.84118615014265),np.float64(14.17854203933502)
3354,np.float64(222.2217525433957),np.float64(-33.899759520734705),np.float64(-75.84118615014293),np.float64(14.25263523153174)
3355,np.float64(222.22175254339555),np.float64(-33.899759520734506),np.float64(-75.84118615014293),np.float64(14.242460243864482)
3356,np.float64(222.22175254339533),np.float64(-33.899759520734776),np.float64(-75.8411861501428),np.float64(14.14335157630255)
3357,np.float64(222.22175254339487),np.float64(-33.89975952073477),np.float64(-75.84118615014275),np.float64(14.238147746813214)
3358,np.float64(222.2217525433944),np.float64(-33.89975952073487),np.float64(-75.84118615014242),np.float64(14.129823548951919)
3359,np.float64(222.22175254339402),np.float64(-33.899759520734605),np.float64(-75.84118615014232),np.float64(14.17461987112175)
3360,np.float64(222.2217525433938),np.float64(-33.899759520734584),np.float64(-75.84118615014226),np.float64(14.193395941585539)
3361,np.float64(222.2217525433935),np.float64(-33.89975952073456),np.float64(-75.84118615014219),np.float64(13.960920694644404)
3362,np.float64(222.22175254339356),np.float64(-33.89975952073466),np.float64(-75.84118615014228),np.float64(14.321688890601335)
3363,np.float64(222.22175254339402),np.float64(-33.8997595207351),np.float64(-75.84118615014225),np.float64(14.166502189870341)
3364,np.float64(222.22175254339396),np.float64(-33.89975952073502),np.float64(-75.84118615014235),np.float64(14.14554660712919)
3365,np.float64(222.22175254339405),np.float64(-33.89975952073502),np.float64(-75.84118615014246),np.float64(14.202096871049946)
3366,np.float64(222.22175254339373),np.float64(-33.899759520734946),np.float64(-75.84118615014228),np.float64(13.88325272129529)
3367,np.float64(222.22175254339402),np.float64(-33.89975952073509),np.float64(-75.84118615014246),np.float64(14.403567482065123)
3368,np.float64(222.22175254339402),np.float64(-33.89975952073509),np.float64(-75.84118615014232),np.float64(14.087743469074551)
3369,np.float64(222.22175254339373),np.float64(-33.89975952073506),np.float64(-75.84118615014218),np.float64(14.055257228789516)
3370,np.float64(222.22175254339436),np.float64(-33.89975952073504),np.float64(-75.84118615014228),np.float64(14.100903579379548)
3371,np.float64(222.22175254339396),np.float64(-33.89975952073496),np.float64(-75.84118615014222),np.float64(13.734784569613108)
3372,np.float64(222.2217525433939),np.float64(-33.899759520735074),np.float64(-75.84118615014214),np.float64(14.306788441189273)
3373,np.float64(222.22175254339385),np.float64(-33.899759520735074),np.float64(-75.84118615014211),np.float64(13.87660289651164)
3374,np.float64(222.22175254339356),np.float64(-33.899759520735046),np.float64(-75.84118615014214),np.float64(14.040468845473812)
3375,np.float64(222.22175254339368),np.float64(-33.89975952073512),np.float64(-75.84118615014192),np.float64(14.077811445826626)
3376,np.float64(222.22175254339305),np.float64(-33.89975952073486),np.float64(-75.8411861501419),np.float64(13.830500591590473)
3377,np.float64(222.22175254339308),np.float64(-33.89975952073475),np.float64(-75.8411861501418),np.float64(13.959524668272222)
3378,np.float64(222.22175254339328),np.float64(-33.899759520734705),np.float64(-75.84118615014182),np.float64(13.760023550708336)
3379,np.float64(222.22175254339328),np.float64(-33.89975952073442),np.float64(-75.841186150142),np.float64(14.114491681477649)
3380,np.float64(222.2217525433925),np.float64(-33.8997595207341),np.float64(-75.841186150142),np.float64(14.042570445985259)
3381,np.float64(222.22175254339356),np.float64(-33.89975952073405),np.float64(-75.84118615014225),np.float64(14.211607764700931)
3382,np.float64(222.22175254339373),np.float64(-33.899759520734015),np.float64(-75.84118615014228),np.float64(14.052967478688531)
3383,np.float64(222.22175254339427),np.float64(-33.89975952073385),np.float64(-75.84118615014243),np.float64(14.000783450451685)
3384,np.float64(222.221752543395),np.float64(-33.89975952073394),np.float64(-75.84118615014269),np.float64(14.189966342604782)
3385,np.float64(222.22175254339538),np.float64(-33.89975952073402),np.float64(-75.84118615014273),np.float64(14.079713618277793)
3386,np.float64(222.22175254339572),np.float64(-33.8997595207342),np.float64(-75.84118615014292),np.float64(14.27425857917018)
3387,np.float64(222.22175254339584),np.float64(-33.899759520733866),np.float64(-75.84118615014319),np.float64(13.990977389259248)
3388,np.float64(222.2217525433955),np.float64(-33.89975952073405),np.float64(-75.84118615014266),np.float64(14.22838808684283)
3389,np.float64(222.22175254339513),np.float64(-33.899759520734044),np.float64(-75.84118615014269),np.float64(14.048523586652763)
3390,np.float64(222.22175254339547),np.float64(-33.89975952073397),np.float64(-75.84118615014265),np.float64(14.05662568513475)
3391,np.float64(222.22175254339479),np.float64(-33.899759520734065),np.float64(-75.84118615014239),np.float64(14.248142573872462)
3392,np.float64(222.22175254339473),np.float64(-33.89975952073431),np.float64(-75.84118615014211),np.float64(14.088867169859602)
3393,np.float64(222.22175254339456),np.float64(-33.89975952073435),np.float64(-75.84118615014182),np.float64(14.351404143082464)
3394,np.float64(222.22175254339464),np.float64(-33.89975952073425),np.float64(-75.84118615014194),np.float64(14.056706160761859)
3395,np.float64(222.2217525433944),np.float64(-33.89975952073371),np.float64(-75.84118615014208),np.float64(14.139050956436874)
3396,np.float64(222.221752543395),np.float64(-33.89975952073356),np.float64(-75.84118615014218),np.float64(14.174519801338555)
3397,np.float64(222.22175254339456),np.float64(-33.8997595207334),np.float64(-75.84118615014219),np.float64(14.1746131575042)
3398,np.float64(222.2217525433943),np.float64(-33.899759520733525),np.float64(-75.841186150142),np.float64(14.226071345688858)
3399,np.float64(222.22175254339422),np.float64(-33.89975952073367),np.float64(-75.84118615014194),np.float64(14.019312027432012)
3400,np.float64(222.22175254339427),np.float64(-33.89975952073369),np.float64(-75.84118615014192),np.float64(14.061717657307451)
3401,np.float64(222.22175254339368),np.float64(-33.899759520733355),np.float64(-75.84118615014191),np.float64(13.989435918596252)
3402,np.float64(222.22175254339342),np.float64(-33.899759520733504),np.float64(-75.84118615014171),np.float64(14.251293510493573)
3403,np.float64(222.22175254339385),np.float64(-33.899759520733554),np.float64(-75.84118615014191),np.float64(14.116287314229453)
3404,np.float64(222.22175254339422),np.float64(-33.89975952073393),np.float64(-75.84118615014195),np.float64(14.13065850395847)
3405,np.float64(222.2217525433952),np.float64(-33.899759520734094),np.float64(-75.8411861501423),np.float64(14.151936775936823)
3406,np.float64(222.22175254339584),np.float64(-33.89975952073413),np.float64(-75.84118615014245),np.float64(13.987210402042038)
3407,np.float64(222.22175254339618),np.float64(-33.89975952073435),np.float64(-75.84118615014238),np.float64(14.235779223182208)
3408,np.float64(222.22175254339595),np.float64(-33.89975952073392),np.float64(-75.84118615014236),np.float64(13.982428932361907)
3409,np.float64(222.2217525433964),np.float64(-33.899759520734065),np.float64(-75.84118615014256),np.float64(14.110372284774787)
3410,np.float64(222.22175254339726),np.float64(-33.89975952073397),np.float64(-75.84118615014262),np.float64(13.982289688462469)
3411,np.float64(222.2217525433976),np.float64(-33.8997595207339),np.float64(-75.84118615014269),np.float64(13.99888096357549)
3412,np.float64(222.22175254339714),np.float64(-33.89975952073393),np.float64(-75.84118615014252),np.float64(14.081678983006851)
3413,np.float64(222.22175254339683),np.float64(-33.899759520733625),np.float64(-75.84118615014273),np.float64(13.855256165981112)
3414,np.float64(222.22175254339726),np.float64(-33.899759520733774),np.float64(-75.84118615014276),np.float64(14.22638221902148)
3415,np.float64(222.22175254339706),np.float64(-33.89975952073368),np.float64(-75.84118615014269),np.float64(13.96412388558497)
3416,np.float64(222.2217525433985),np.float64(-33.89975952073404),np.float64(-75.84118615014299),np.float64(14.127239399104782)
3417,np.float64(222.22175254339828),np.float64(-33.89975952073415),np.float64(-75.84118615014287),np.float64(13.981633631430686)
3418,np.float64(222.22175254339786),np.float64(-33.89975952073405),np.float64(-75.8411861501428),np.float64(14.009441450146378)
3419,np.float64(222.22175254339749),np.float64(-33.899759520733994),np.float64(-75.84118615014268),np.float64(14.1512742323329)
3420,np.float64(222.22175254339737),np.float64(-33.89975952073419),np.float64(-75.8411861501425),np.float64(13.904176079200335)
3421,np.float64(222.22175254339703),np.float64(-33.899759520734136),np.float64(-75.84118615014243),np.float64(14.183806638678757)
3422,np.float64(222.221752543396),np.float64(-33.8997595207341),np.float64(-75.84118615014228),np.float64(13.936241256156006)
3423,np.float64(222.2217525433963),np.float64(-33.89975952073428),np.float64(-75.84118615014216),np.float64(14.197182642414193)
3424,np.float64(222.22175254339587),np.float64(-33.899759520734165),np.float64(-75.84118615014218),np.float64(14.075198225813077)
3425,np.float64(222.22175254339552),np.float64(-33.899759520734165),np.float64(-75.84118615014195),np.float64(13.828786914336357)
3426,np.float64(222.2217525433945),np.float64(-33.899759520734),np.float64(-75.84118615014164),np.float64(14.218557160144487)
3427,np.float64(222.2217525433943),np.float64(-33.89975952073379),np.float64(-75.84118615014168),np.float64(14.106084701334607)
3428,np.float64(222.22175254339467),np.float64(-33.89975952073413),np.float64(-75.84118615014168),np.float64(14.237308922789401)
3429,np.float64(222.22175254339479),np.float64(-33.89975952073435),np.float64(-75.84118615014162),np.float64(14.162053905163813)
3430,np.float64(222.22175254339487),np.float64(-33.89975952073438),np.float64(-75.84118615014162),np.float64(14.074051765047383)
3431,np.float64(222.22175254339493),np.float64(-33.899759520734506),np.float64(-75.84118615014147),np.float64(14.004798934984056)
3432,np.float64(222.22175254339547),np.float64(-33.89975952073453),np.float64(-75.84118615014157),np.float64(14.053608526629082)
3433,np.float64(222.22175254339462),np.float64(-33.899759520734705),np.float64(-75.84118615014111),np.float64(14.219859773648432)
3434,np.float64(222.22175254339393),np.float64(-33.899759520734655),np.float64(-75.841186150141),np.float64(14.06991694254097)
3435,np.float64(222.22175254339413),np.float64(-33.89975952073483),np.float64(-75.84118615014083),np.float64(14.093588750305448)
3436,np.float64(222.2217525433946),np.float64(-33.89975952073482),np.float64(-75.84118615014114),np.float64(14.002548454045389)
3437,np.float64(222.22175254339462),np.float64(-33.899759520734904),np.float64(-75.84118615014113),np.float64(14.101386219571037)
3438,np.float64(222.2217525433947),np.float64(-33.89975952073493),np.float64(-75.84118615014108),np.float64(14.22094167776648)
3439,np.float64(222.2217525433946),np.float64(-33.8997595207349),np.float64(-75.8411861501412),np.float64(14.172597871890085)
3440,np.float64(222.22175254339408),np.float64(-33.89975952073469),np.float64(-75.84118615014123),np.float64(14.107467819005327)
3441,np.float64(222.22175254339473),np.float64(-33.89975952073461),np.float64(-75.84118615014131),np.float64(14.134643993905964)
3442,np.float64(222.22175254339504),np.float64(-33.8997595207345),np.float64(-75.84118615014148),np.float64(14.062920385706166)
3443,np.float64(222.22175254339564),np.float64(-33.89975952073481),np.float64(-75.84118615014127),np.float64(14.239418065219319)
3444,np.float64(222.22175254339564),np.float64(-33.89975952073484),np.float64(-75.84118615014117),np.float64(14.205037299484118)
3445,np.float64(222.22175254339618),np.float64(-33.899759520734705),np.float64(-75.84118615014143),np.float64(14.110831976129857)
3446,np.float64(222.22175254339473),np.float64(-33.899759520734456),np.float64(-75.84118615014108),np.float64(14.18054508816741)
3447,np.float64(222.22175254339524),np.float64(-33.89975952073482),np.float64(-75.84118615014097),np.float64(14.165650167527401)
3448,np.float64(222.22175254339533),np.float64(-33.89975952073489),np.float64(-75.84118615014083),np.float64(14.19776066626739)
3449,np.float64(222.22175254339473),np.float64(-33.899759520735174),np.float64(-75.84118615014063),np.float64(14.077653552198397)
3450,np.float64(222.2217525433946),np.float64(-33.89975952073521),np.float64(-75.8411861501406),np.float64(14.194310874843111)
3451,np.float64(222.2217525433942),np.float64(-33.899759520735095),np.float64(-75.8411861501404),np.float64(14.051589848579468)
3452,np.float64(222.22175254339382),np.float64(-33.89975952073493),np.float64(-75.84118615014023),np.float64(14.171274783403595)
3453,np.float64(222.22175254339427),np.float64(-33.89975952073527),np.float64(-75.84118615014027),np.float64(13.956716268902763)
3454,np.float64(222.22175254339427),np.float64(-33.89975952073515),np.float64(-75.84118615014052),np.float64(14.026265059422151)
3455,np.float64(222.22175254339444),np.float64(-33.899759520734925),np.float64(-75.84118615014071),np.float64(14.24799641348488)
3456,np.float64(222.22175254339425),np.float64(-33.899759520734754),np.float64(-75.84118615014083),np.float64(13.952555685000586)
3457,np.float64(222.2217525433949),np.float64(-33.899759520734364),np.float64(-75.84118615014131),np.float64(14.206698486558555)
3458,np.float64(222.2217525433951),np.float64(-33.899759520734555),np.float64(-75.84118615014118),np.float64(13.978700519139966)
3459,np.float64(222.22175254339524),np.float64(-33.89975952073458),np.float64(-75.84118615014123),np.float64(14.101528514295326)
3460,np.float64(222.2217525433954),np.float64(-33.89975952073432),np.float64(-75.84118615014151),np.float64(14.182075870383473)
3461,np.float64(222.22175254339513),np.float64(-33.89975952073417),np.float64(-75.84118615014128),np.float64(13.964638687238542)
3462,np.float64(222.22175254339453),np.float64(-33.89975952073383),np.float64(-75.84118615014114),np.float64(14.239456734834047)
3463,np.float64(222.22175254339436),np.float64(-33.89975952073338),np.float64(-75.84118615014125),np.float64(14.11843063961363)
3464,np.float64(222.22175254339405),np.float64(-33.899759520733554),np.float64(-75.8411861501412),np.float64(14.143780610097641)
3465,np.float64(222.2217525433938),np.float64(-33.89975952073361),np.float64(-75.84118615014113),np.float64(14.224765410755332)
3466,np.float64(222.22175254339314),np.float64(-33.89975952073347),np.float64(-75.84118615014111),np.float64(13.97073034846868)
3467,np.float64(222.22175254339348),np.float64(-33.89975952073375),np.float64(-75.84118615014111),np.float64(14.191888691549975)
3468,np.float64(222.22175254339317),np.float64(-33.89975952073412),np.float64(-75.84118615014086),np.float64(14.189032490463275)
3469,np.float64(222.2217525433941),np.float64(-33.89975952073411),np.float64(-75.84118615014117),np.float64(14.232557210216136)
3470,np.float64(222.22175254339464),np.float64(-33.89975952073432),np.float64(-75.84118615014128),np.float64(14.158347928055084)
3471,np.float64(222.22175254339504),np.float64(-33.89975952073418),np.float64(-75.84118615014152),np.float64(13.894398609723948)
3472,np.float64(222.22175254339504),np.float64(-33.89975952073414),np.float64(-75.84118615014143),np.float64(14.208610146874806)
3473,np.float64(222.22175254339487),np.float64(-33.899759520734335),np.float64(-75.84118615014118),np.float64(14.199984670324447)
3474,np.float64(222.22175254339538),np.float64(-33.89975952073432),np.float64(-75.84118615014104),np.float64(14.199773806037463)
3475,np.float64(222.22175254339527),np.float64(-33.89975952073465),np.float64(-75.84118615014083),np.float64(14.100440583387542)
3476,np.float64(222.22175254339578),np.float64(-33.899759520734605),np.float64(-75.841186150141),np.float64(13.954314055066252)
3477,np.float64(222.22175254339643),np.float64(-33.899759520735024),np.float64(-75.84118615014077),np.float64(14.137178081186123)
3478,np.float64(222.22175254339678),np.float64(-33.899759520735124),np.float64(-75.84118615014091),np.float64(14.168421529974298)
3479,np.float64(222.22175254339686),np.float64(-33.899759520735294),np.float64(-75.84118615014091),np.float64(14.111951776981712)
3480,np.float64(222.22175254339788),np.float64(-33.8997595207354),np.float64(-75.84118615014134),np.float64(14.17846693368317)
3481,np.float64(222.22175254339743),np.float64(-33.89975952073553),np.float64(-75.84118615014106),np.float64(14.028015606138371)
3482,np.float64(222.22175254339862),np.float64(-33.8997595207358),np.float64(-75.84118615014125),np.float64(14.107911581780646)
3483,np.float64(222.22175254339874),np.float64(-33.899759520736),np.float64(-75.84118615014123),np.float64(14.16096902405347)
3484,np.float64(222.22175254339976),np.float64(-33.899759520736026),np.float64(-75.84118615014135),np.float64(14.124386129723973)
3485,np.float64(222.2217525433998),np.float64(-33.899759520736),np.float64(-75.84118615014152),np.float64(14.161996924674828)
3486,np.float64(222.22175254340058),np.float64(-33.899759520735685),np.float64(-75.84118615014194),np.float64(13.970190053306512)
3487,np.float64(222.22175254340107),np.float64(-33.89975952073586),np.float64(-75.841186150142),np.float64(14.184986539465106)
3488,np.float64(222.22175254340047),np.float64(-33.89975952073594),np.float64(-75.8411861501419),np.float64(14.002845148300052)
3489,np.float64(222.22175254340044),np.float64(-33.899759520735884),np.float64(-75.84118615014191),np.float64(14.134356451148617)
3490,np.float64(222.22175254340118),np.float64(-33.89975952073627),np.float64(-75.8411861501418),np.float64(14.16535438033043)
3491,np.float64(222.22175254340124),np.float64(-33.89975952073617),np.float64(-75.8411861501418),np.float64(13.961207298827889)
3492,np.float64(222.22175254340135),np.float64(-33.899759520736296),np.float64(-75.84118615014182),np.float64(14.254755134625501)
3493,np.float64(222.22175254340172),np.float64(-33.89975952073635),np.float64(-75.84118615014194),np.float64(13.903630514135804)
3494,np.float64(222.22175254340175),np.float64(-33.89975952073652),np.float64(-75.84118615014214),np.float64(14.039249062148585)
3495,np.float64(222.2217525434012),np.float64(-33.899759520736424),np.float64(-75.84118615014206),np.float64(14.20875171839843)
3496,np.float64(222.22175254340036),np.float64(-33.8997595207364),np.float64(-75.84118615014191),np.float64(14.041805330699923)
3497,np.float64(222.22175254340027),np.float64(-33.89975952073627),np.float64(-75.84118615014195),np.float64(14.189826909539548)
3498,np.float64(222.22175254340038),np.float64(-33.89975952073621),np.float64(-75.84118615014219),np.float64(14.011333134724554)
3499,np.float64(222.22175254340038),np.float64(-33.899759520736076),np.float64(-75.84118615014216),np.float64(14.040469534184966)
3500,np.float64(222.22175254339948),np.float64(-33.89975952073638),np.float64(-75.84118615014194),np.float64(14.262628572502278)
3501,np.float64(222.2217525433996),np.float64(-33.89975952073654),np.float64(-75.84118615014182),np.float64(14.019757953966609)
3502,np.float64(222.22175254339987),np.float64(-33.89975952073646),np.float64(-75.84118615014188),np.float64(14.23201121994528)
3503,np.float64(222.22175254339894),np.float64(-33.89975952073633),np.float64(-75.84118615014177),np.float64(14.16546077300546)
3504,np.float64(222.22175254339865),np.float64(-33.89975952073662),np.float64(-75.8411861501415),np.float64(13.98867227322921)
3505,np.float64(222.22175254339905),np.float64(-33.899759520736694),np.float64(-75.84118615014161),np.float64(13.985916026923501)
3506,np.float64(222.22175254339874),np.float64(-33.89975952073674),np.float64(-75.84118615014137),np.float64(14.00508722213365)
3507,np.float64(222.2217525433991),np.float64(-33.899759520737106),np.float64(-75.84118615014138),np.float64(14.103116161045259)
3508,np.float64(222.2217525433994),np.float64(-33.89975952073722),np.float64(-75.84118615014148),np.float64(14.028174780515934)
3509,np.float64(222.22175254339913),np.float64(-33.89975952073702),np.float64(-75.84118615014144),np.float64(14.026651837162756)
3510,np.float64(222.2217525433983),np.float64(-33.899759520736836),np.float64(-75.84118615014131),np.float64(14.004211082796036)
3511,np.float64(222.22175254339834),np.float64(-33.89975952073675),np.float64(-75.84118615014141),np.float64(14.26779497134844)
3512,np.float64(222.221752543398),np.float64(-33.899759520737064),np.float64(-75.84118615014131),np.float64(14.207715752664713)
3513,np.float64(222.22175254339868),np.float64(-33.899759520736886),np.float64(-75.84118615014145),np.float64(14.078360120765279)
3514,np.float64(222.2217525433987),np.float64(-33.89975952073711),np.float64(-75.84118615014123),np.float64(14.063950523154977)
3515,np.float64(222.22175254339885),np.float64(-33.899759520737504),np.float64(-75.84118615014111),np.float64(14.022330145539978)
3516,np.float64(222.22175254339942),np.float64(-33.89975952073756),np.float64(-75.84118615014123),np.float64(14.209665414112152)
3517,np.float64(222.22175254339953),np.float64(-33.89975952073755),np.float64(-75.84118615014123),np.float64(14.098368045335578)
3518,np.float64(222.22175254339976),np.float64(-33.89975952073719),np.float64(-75.84118615014127),np.float64(14.112866964810348)
