t,H,Q2_re,Q2_im,generator_norm
2653,np.float64(340.49246637619467),np.float64(-37.09234472911444),np.float64(83.244495317743),np.float64(18.684294814548217)
2654,np.float64(340.49246637619535),np.float64(-37.09234472911473),np.float64(83.2444953177431),np.float64(18.694480507517927)
2655,np.float64(340.4924663761948),np.float64(-37.09234472911508),np.float64(83.24449531774286),np.float64(18.639532439614964)
2656,np.float64(340.49246637619433),np.float64(-37.09234472911484),np.float64(83.2444953177429),np.float64(18.643160862000926)
2657,np.float64(340.4924663761948),np.float64(-37.092344729114494),np.float64(83.24449531774295),np.float64(18.681933246734456)
2658,np.float64(340.4924663761947),np.float64(-37.09234472911434),np.float64(83.24449531774296),np.float64(18.658112756582888)
2659,np.float64(340.4924663761933),np.float64(-37.09234472911429),np.float64(83.24449531774273),np.float64(18.65823519480557)
2660,np.float64(340.49246637619353),np.float64(-37.0923447291141),np.float64(83.24449531774282),np.float64(18.66463537034581)
2661,np.float64(340.49246637619206),np.float64(-37.09234472911403),np.float64(83.24449531774235),np.float64(18.693340413940465)
2662,np.float64(340.492466376191),np.float64(-37.09234472911359),np.float64(83.24449531774222),np.float64(18.676635724961404)
2663,np.float64(340.49246637619115),np.float64(-37.092344729113435),np.float64(83.24449531774239),np.float64(18.62027264370196)
2664,np.float64(340.4924663761916),np.float64(-37.09234472911342),np.float64(83.24449531774262),np.float64(18.660701653274522)
2665,np.float64(340.4924663761915),np.float64(-37.092344729113805),np.float64(83.24449531774242),np.float64(18.68172954840025)
2666,np.float64(340.4924663761915),np.float64(-37.09234472911385),np.float64(83.24449531774252),np.float64(18.653705865368412)
2667,np.float64(340.4924663761911),np.float64(-37.09234472911403),np.float64(83.24449531774232),np.float64(18.652349882957)
2668,np.float64(340.49246637619194),np.float64(-37.092344729114316),np.float64(83.2444953177424),np.float64(18.667925921943496)
2669,np.float64(340.4924663761909),np.float64(-37.0923447291144),np.float64(83.24449531774204),np.float64(18.699176092242958)
2670,np.float64(340.49246637619103),np.float64(-37.092344729114444),np.float64(83.24449531774204),np.float64(18.647366953538917)
2671,np.float64(340.4924663761915),np.float64(-37.092344729115084),np.float64(83.24449531774188),np.float64(18.61968485557001)
2672,np.float64(340.49246637619126),np.float64(-37.0923447291153),np.float64(83.24449531774175),np.float64(18.683677473652597)
2673,np.float64(340.4924663761916),np.float64(-37.0923447291153),np.float64(83.24449531774168),np.float64(18.67199246726837)
2674,np.float64(340.4924663761915),np.float64(-37.09234472911553),np.float64(83.24449531774152),np.float64(18.65130365683559)
2675,np.float64(340.49246637619024),np.float64(-37.092344729115446),np.float64(83.2444953177414),np.float64(18.645579201778116)
2676,np.float64(340.49246637619086),np.float64(-37.09234472911547),np.float64(83.24449531774138),np.float64(18.678091302598794)
2677,np.float64(340.49246637619115),np.float64(-37.09234472911496),np.float64(83.24449531774161),np.float64(18.690203469704077)
2678,np.float64(340.4924663761921),np.float64(-37.09234472911532),np.float64(83.24449531774162),np.float64(18.61928296423292)
2679,np.float64(340.4924663761916),np.float64(-37.09234472911458),np.float64(83.24449531774177),np.float64(18.640687973011325)
2680,np.float64(340.49246637619075),np.float64(-37.092344729114174),np.float64(83.24449531774177),np.float64(18.695776635221986)
2681,np.float64(340.49246637618967),np.float64(-37.09234472911403),np.float64(83.24449531774133),np.float64(18.66185907324408)
2682,np.float64(340.49246637619046),np.float64(-37.09234472911454),np.float64(83.24449531774144),np.float64(18.64324571440793)
2683,np.float64(340.4924663761906),np.float64(-37.09234472911488),np.float64(83.24449531774145),np.float64(18.645168114117087)
2684,np.float64(340.4924663761897),np.float64(-37.0923447291147),np.float64(83.24449531774137),np.float64(18.69010941535791)
2685,np.float64(340.4924663761898),np.float64(-37.092344729114686),np.float64(83.24449531774135),np.float64(18.66748453217238)
2686,np.float64(340.4924663761884),np.float64(-37.092344729114565),np.float64(83.24449531774114),np.float64(18.60914312660597)
2687,np.float64(340.4924663761883),np.float64(-37.09234472911495),np.float64(83.24449531774084),np.float64(18.670769025065063)
2688,np.float64(340.49246637618785),np.float64(-37.0923447291148),np.float64(83.24449531774067),np.float64(18.692846131710922)
2689,np.float64(340.49246637618705),np.float64(-37.09234472911422),np.float64(83.2444953177407),np.float64(18.653902726580586)
2690,np.float64(340.4924663761876),np.float64(-37.09234472911397),np.float64(83.24449531774087),np.float64(18.631210604949445)
2691,np.float64(340.49246637618853),np.float64(-37.0923447291141),np.float64(83.24449531774098),np.float64(18.653818012705074)
2692,np.float64(340.49246637618853),np.float64(-37.092344729113975),np.float64(83.24449531774098),np.float64(18.69492923983957)
2693,np.float64(340.49246637618836),np.float64(-37.092344729113876),np.float64(83.24449531774094),np.float64(18.640823052026523)
2694,np.float64(340.49246637618785),np.float64(-37.092344729113634),np.float64(83.24449531774087),np.float64(18.62125202864909)
2695,np.float64(340.4924663761868),np.float64(-37.09234472911375),np.float64(83.24449531774056),np.float64(18.6941391292389)
2696,np.float64(340.49246637618603),np.float64(-37.092344729114046),np.float64(83.24449531774025),np.float64(18.682532675007103)
2697,np.float64(340.4924663761859),np.float64(-37.092344729113734),np.float64(83.24449531774029),np.float64(18.642795656879695)
2698,np.float64(340.4924663761867),np.float64(-37.092344729113776),np.float64(83.24449531774053),np.float64(18.624736685293765)
2699,np.float64(340.49246637618603),np.float64(-37.09234472911415),np.float64(83.24449531774022),np.float64(18.670880737084335)
2700,np.float64(340.492466376185),np.float64(-37.09234472911429),np.float64(83.24449531773978),np.float64(18.68908771469898)
2701,np.float64(340.4924663761841),np.float64(-37.09234472911369),np.float64(83.2444953177396),np.float64(18.622016329483117)
2702,np.float64(340.49246637618427),np.float64(-37.09234472911396),np.float64(83.24449531773945),np.float64(18.645250680515463)
2703,np.float64(340.4924663761842),np.float64(-37.09234472911454),np.float64(83.2444953177391),np.float64(18.706035536871426)
2704,np.float64(340.49246637618353),np.float64(-37.09234472911473),np.float64(83.24449531773875),np.float64(18.672863269041684)
2705,np.float64(340.49246637618296),np.float64(-37.092344729114444),np.float64(83.2444953177388),np.float64(18.626898129555702)
2706,np.float64(340.4924663761831),np.float64(-37.09234472911444),np.float64(83.24449531773892),np.float64(18.63397034454737)
2707,np.float64(340.49246637618245),np.float64(-37.09234472911479),np.float64(83.24449531773845),np.float64(18.69065461620896)
2708,np.float64(340.4924663761825),np.float64(-37.092344729115005),np.float64(83.24449531773844),np.float64(18.674877918563595)
2709,np.float64(340.49246637618273),np.float64(-37.09234472911553),np.float64(83.24449531773834),np.float64(18.618243374807097)
2710,np.float64(340.49246637618336),np.float64(-37.09234472911566),np.float64(83.24449531773848),np.float64(18.671455511067723)
2711,np.float64(340.4924663761836),np.float64(-37.09234472911568),np.float64(83.24449531773854),np.float64(18.70751128366172)
2712,np.float64(340.49246637618376),np.float64(-37.092344729115396),np.float64(83.24449531773885),np.float64(18.66370197510483)
2713,np.float64(340.49246637618353),np.float64(-37.09234472911543),np.float64(83.24449531773865),np.float64(18.615109955176624)
2714,np.float64(340.49246637618364),np.float64(-37.09234472911636),np.float64(83.2444953177384),np.float64(18.65747986274998)
2715,np.float64(340.4924663761829),np.float64(-37.09234472911558),np.float64(83.2444953177386),np.float64(18.70275863031343)
2716,np.float64(340.49246637618296),np.float64(-37.0923447291158),np.float64(83.24449531773848),np.float64(18.65656784750175)
2717,np.float64(340.4924663761833),np.float64(-37.09234472911572),np.float64(83.24449531773871),np.float64(18.62746311389778)
2718,np.float64(340.4924663761833),np.float64(-37.092344729116114),np.float64(83.24449531773854),np.float64(18.69281419332537)
2719,np.float64(340.4924663761849),np.float64(-37.09234472911647),np.float64(83.2444953177388),np.float64(18.701802823429517)
2720,np.float64(340.49246637618523),np.float64(-37.09234472911606),np.float64(83.24449531773925),np.float64(18.65021756001361)
2721,np.float64(340.4924663761849),np.float64(-37.09234472911594),np.float64(83.2444953177391),np.float64(18.619889461628038)
2722,np.float64(340.4924663761834),np.float64(-37.09234472911634),np.float64(83.24449531773854),np.float64(18.684775422446563)
2723,np.float64(340.49246637618324),np.float64(-37.09234472911698),np.float64(83.24449531773823),np.float64(18.701514583012102)
2724,np.float64(340.49246637618285),np.float64(-37.092344729117016),np.float64(83.24449531773793),np.float64(18.643309984957494)
2725,np.float64(340.4924663761831),np.float64(-37.09234472911686),np.float64(83.24449531773806),np.float64(18.64476341446974)
2726,np.float64(340.4924663761842),np.float64(-37.09234472911679),np.float64(83.24449531773826),np.float64(18.705182933741042)
2727,np.float64(340.49246637618484),np.float64(-37.09234472911684),np.float64(83.24449531773834),np.float64(18.693526948801907)
2728,np.float64(340.49246637618455),np.float64(-37.09234472911673),np.float64(83.24449531773831),np.float64(18.639095241701423)
2729,np.float64(340.49246637618376),np.float64(-37.09234472911701),np.float64(83.244495317738),np.float64(18.642008450116762)
2730,np.float64(340.49246637618444),np.float64(-37.09234472911769),np.float64(83.2444953177376),np.float64(18.703532853518638)
2731,np.float64(340.492466376185),np.float64(-37.092344729117414),np.float64(83.24449531773783),np.float64(18.69014067316017)
2732,np.float64(340.4924663761842),np.float64(-37.09234472911752),np.float64(83.24449531773749),np.float64(18.64102608423834)
2733,np.float64(340.49246637618364),np.float64(-37.09234472911747),np.float64(83.24449531773753),np.float64(18.66289927018633)
2734,np.float64(340.4924663761845),np.float64(-37.09234472911777),np.float64(83.24449531773783),np.float64(18.705365376459305)
2735,np.float64(340.492466376185),np.float64(-37.09234472911737),np.float64(83.24449531773783),np.float64(18.68340112185716)
2736,np.float64(340.4924663761846),np.float64(-37.09234472911761),np.float64(83.24449531773779),np.float64(18.63999075044276)
2737,np.float64(340.49246637618495),np.float64(-37.092344729118004),np.float64(83.2444953177378),np.float64(18.667859114237398)
2738,np.float64(340.492466376184),np.float64(-37.09234472911777),np.float64(83.24449531773759),np.float64(18.70586612956295)
2739,np.float64(340.4924663761843),np.float64(-37.092344729117414),np.float64(83.24449531773762),np.float64(18.67682640462984)
2740,np.float64(340.49246637618535),np.float64(-37.09234472911757),np.float64(83.2444953177377),np.float64(18.648362516290963)
2741,np.float64(340.4924663761853),np.float64(-37.092344729117606),np.float64(83.2444953177376),np.float64(18.676879584566482)
2742,np.float64(340.49246637618535),np.float64(-37.0923447291173),np.float64(83.24449531773757),np.float64(18.696543548790657)
2743,np.float64(340.4924663761858),np.float64(-37.09234472911736),np.float64(83.24449531773753),np.float64(18.673005576611878)
2744,np.float64(340.49246637618546),np.float64(-37.092344729117244),np.float64(83.24449531773745),np.float64(18.652858068337125)
2745,np.float64(340.4924663761855),np.float64(-37.092344729117215),np.float64(83.24449531773746),np.float64(18.68447958432926)
2746,np.float64(340.49246637618654),np.float64(-37.09234472911747),np.float64(83.24449531773759),np.float64(18.69419355416267)
2747,np.float64(340.49246637618705),np.float64(-37.09234472911777),np.float64(83.2444953177376),np.float64(18.669528538921416)
2748,np.float64(340.4924663761873),np.float64(-37.09234472911753),np.float64(83.24449531773766),np.float64(18.65989763629385)
2749,np.float64(340.49246637618717),np.float64(-37.092344729117485),np.float64(83.24449531773773),np.float64(18.683569969842583)
2750,np.float64(340.492466376187),np.float64(-37.092344729117215),np.float64(83.24449531773742),np.float64(18.684303355932474)
2751,np.float64(340.4924663761876),np.float64(-37.09234472911686),np.float64(83.24449531773776),np.float64(18.666964437615697)
2752,np.float64(340.49246637618774),np.float64(-37.09234472911731),np.float64(83.24449531773776),np.float64(18.66929569188556)
2753,np.float64(340.49246637618876),np.float64(-37.09234472911695),np.float64(83.2444953177382),np.float64(18.686283581418422)
2754,np.float64(340.4924663761883),np.float64(-37.092344729116746),np.float64(83.24449531773816),np.float64(18.678671579754983)
2755,np.float64(340.4924663761881),np.float64(-37.09234472911683),np.float64(83.24449531773797),np.float64(18.671051152947683)
2756,np.float64(340.49246637618785),np.float64(-37.0923447291169),np.float64(83.24449531773779),np.float64(18.670486126927525)
2757,np.float64(340.4924663761865),np.float64(-37.092344729116746),np.float64(83.24449531773752),np.float64(18.681319929851234)
2758,np.float64(340.4924663761867),np.float64(-37.09234472911666),np.float64(83.24449531773764),np.float64(18.67306713212853)
2759,np.float64(340.492466376185),np.float64(-37.09234472911661),np.float64(83.24449531773718),np.float64(18.66859436968083)
2760,np.float64(340.4924663761854),np.float64(-37.09234472911666),np.float64(83.24449531773746),np.float64(18.681314938746507)
2761,np.float64(340.49246637618523),np.float64(-37.09234472911734),np.float64(83.2444953177372),np.float64(18.674866260239863)
2762,np.float64(340.49246637618523),np.float64(-37.092344729117336),np.float64(83.24449531773709),np.float64(18.669672414362523)
