t,H,Q2_re,Q2_im,generator_norm
249,np.float64(340.4924663761902),np.float64(-38.737194034675014),np.float64(40.77033958912664),np.float64(18.885082464310734)
250,np.float64(340.4924663761905),np.float64(-38.73719403467488),np.float64(40.770339589127076),np.float64(18.87169896932393)
251,np.float64(340.4924663761907),np.float64(-38.7371940346747),np.float64(40.770339589127246),np.float64(18.873527291430406)
252,np.float64(340.4924663761901),np.float64(-38.73719403467451),np.float64(40.77033958912732),np.float64(18.884451759108863)
253,np.float64(340.4924663761893),np.float64(-38.73719403467451),np.float64(40.77033958912716),np.float64(18.88256474458577)
254,np.float64(340.4924663761891),np.float64(-38.73719403467436),np.float64(40.770339589127204),np.float64(18.879159466156853)
255,np.float64(340.49246637618836),np.float64(-38.73719403467422),np.float64(40.77033958912732),np.float64(18.876255607766502)
256,np.float64(340.4924663761884),np.float64(-38.737194034674246),np.float64(40.77033958912731),np.float64(18.873034807057472)
257,np.float64(340.4924663761881),np.float64(-38.73719403467419),np.float64(40.77033958912736),np.float64(18.883808647341965)
258,np.float64(340.49246637618745),np.float64(-38.73719403467406),np.float64(40.77033958912767),np.float64(18.88476415899941)
259,np.float64(340.49246637618705),np.float64(-38.73719403467415),np.float64(40.770339589127786),np.float64(18.871488400109097)
260,np.float64(340.4924663761867),np.float64(-38.737194034674246),np.float64(40.77033958912773),np.float64(18.873123811934065)
261,np.float64(340.4924663761869),np.float64(-38.73719403467412),np.float64(40.7703395891278),np.float64(18.883722155935242)
262,np.float64(340.49246637618603),np.float64(-38.73719403467417),np.float64(40.77033958912769),np.float64(18.88248123657119)
263,np.float64(340.49246637618614),np.float64(-38.737194034673934),np.float64(40.7703395891278),np.float64(18.8788216524335)
264,np.float64(340.49246637618666),np.float64(-38.737194034673834),np.float64(40.7703395891278),np.float64(18.87537694250783)
265,np.float64(340.49246637618705),np.float64(-38.7371940346739),np.float64(40.77033958912776),np.float64(18.872559716318744)
266,np.float64(340.4924663761859),np.float64(-38.73719403467366),np.float64(40.77033958912784),np.float64(18.883554630916148)
267,np.float64(340.49246637618495),np.float64(-38.73719403467371),np.float64(40.770339589127396),np.float64(18.88428684848415)
268,np.float64(340.4924663761843),np.float64(-38.73719403467369),np.float64(40.7703395891274),np.float64(18.871086870841022)
269,np.float64(340.4924663761834),np.float64(-38.737194034673585),np.float64(40.77033958912723),np.float64(18.87257483892912)
270,np.float64(340.4924663761822),np.float64(-38.737194034673536),np.float64(40.77033958912713),np.float64(18.88319425544572)
271,np.float64(340.4924663761825),np.float64(-38.73719403467362),np.float64(40.77033958912728),np.float64(18.882435161533866)
272,np.float64(340.49246637618387),np.float64(-38.737194034673855),np.float64(40.770339589127204),np.float64(18.878570606894904)
273,np.float64(340.4924663761848),np.float64(-38.73719403467386),np.float64(40.77033958912763),np.float64(18.874504923302784)
274,np.float64(340.4924663761854),np.float64(-38.73719403467391),np.float64(40.770339589127644),np.float64(18.872072148232917)
275,np.float64(340.49246637618523),np.float64(-38.737194034674076),np.float64(40.77033958912773),np.float64(18.883252401106564)
276,np.float64(340.49246637618535),np.float64(-38.73719403467392),np.float64(40.77033958912796),np.float64(18.88368205644839)
277,np.float64(340.4924663761846),np.float64(-38.73719403467368),np.float64(40.77033958912763),np.float64(18.87058229208869)
278,np.float64(340.49246637618523),np.float64(-38.73719403467363),np.float64(40.77033958912788),np.float64(18.872201274625784)
279,np.float64(340.49246637618467),np.float64(-38.73719403467359),np.float64(40.77033958912778),np.float64(18.882660618358127)
280,np.float64(340.49246637618467),np.float64(-38.73719403467341),np.float64(40.77033958912778),np.float64(18.88256534930804)
281,np.float64(340.492466376185),np.float64(-38.737194034673536),np.float64(40.77033958912776),np.float64(18.87830705363808)
282,np.float64(340.4924663761851),np.float64(-38.73719403467341),np.float64(40.770339589127815),np.float64(18.87347575593188)
283,np.float64(340.492466376185),np.float64(-38.73719403467354),np.float64(40.77033958912776),np.float64(18.87152630777695)
284,np.float64(340.49246637618535),np.float64(-38.737194034673564),np.float64(40.770339589127815),np.float64(18.882986064281113)
285,np.float64(340.49246637618467),np.float64(-38.73719403467341),np.float64(40.77033958912777),np.float64(18.8830561957576)
286,np.float64(340.49246637618364),np.float64(-38.73719403467386),np.float64(40.770339589127445),np.float64(18.870123666575797)
287,np.float64(340.4924663761834),np.float64(-38.737194034673756),np.float64(40.770339589127374),np.float64(18.87187130805611)
288,np.float64(340.49246637618353),np.float64(-38.73719403467379),np.float64(40.77033958912736),np.float64(18.882308601299712)
289,np.float64(340.4924663761836),np.float64(-38.73719403467386),np.float64(40.77033958912749),np.float64(18.8825989937995)
290,np.float64(340.49246637618285),np.float64(-38.737194034673934),np.float64(40.77033958912729),np.float64(18.87790833388653)
291,np.float64(340.4924663761833),np.float64(-38.73719403467407),np.float64(40.77033958912769),np.float64(18.872338849179542)
292,np.float64(340.49246637618387),np.float64(-38.73719403467439),np.float64(40.770339589127616),np.float64(18.871042880337274)
293,np.float64(340.4924663761841),np.float64(-38.73719403467405),np.float64(40.77033958912772),np.float64(18.88285289134032)
294,np.float64(340.4924663761858),np.float64(-38.73719403467423),np.float64(40.77033958912794),np.float64(18.882463612368664)
295,np.float64(340.49246637618575),np.float64(-38.73719403467413),np.float64(40.77033958912774),np.float64(18.869653153155348)
296,np.float64(340.4924663761853),np.float64(-38.73719403467396),np.float64(40.770339589127815),np.float64(18.87162910188056)
297,np.float64(340.49246637618467),np.float64(-38.73719403467402),np.float64(40.77033958912773),np.float64(18.88183932410995)
298,np.float64(340.49246637618495),np.float64(-38.73719403467396),np.float64(40.77033958912786),np.float64(18.88268184074656)
299,np.float64(340.4924663761848),np.float64(-38.73719403467413),np.float64(40.77033958912768),np.float64(18.877451417443275)
300,np.float64(340.49246637618523),np.float64(-38.73719403467416),np.float64(40.770339589127495),np.float64(18.871125686630375)
301,np.float64(340.4924663761851),np.float64(-38.73719403467395),np.float64(40.77033958912751),np.float64(18.870673464396468)
302,np.float64(340.49246637618484),np.float64(-38.737194034674026),np.float64(40.770339589127275),np.float64(18.882879332852074)
303,np.float64(340.4924663761842),np.float64(-38.73719403467422),np.float64(40.77033958912713),np.float64(18.881878138547748)
304,np.float64(340.4924663761826),np.float64(-38.73719403467413),np.float64(40.770339589126976),np.float64(18.869118789837902)
305,np.float64(340.49246637618205),np.float64(-38.737194034674175),np.float64(40.77033958912689),np.float64(18.871269966685098)
306,np.float64(340.4924663761823),np.float64(-38.73719403467401),np.float64(40.770339589126976),np.float64(18.881497972339684)
307,np.float64(340.4924663761827),np.float64(-38.73719403467412),np.float64(40.77033958912703),np.float64(18.882810723652096)
308,np.float64(340.4924663761821),np.float64(-38.737194034674154),np.float64(40.77033958912707),np.float64(18.87699372379445)
309,np.float64(340.4924663761834),np.float64(-38.73719403467432),np.float64(40.77033958912723),np.float64(18.869893788174295)
310,np.float64(340.49246637618273),np.float64(-38.73719403467429),np.float64(40.77033958912706),np.float64(18.87041150214213)
311,np.float64(340.49246637618376),np.float64(-38.73719403467426),np.float64(40.77033958912695),np.float64(18.883012438439952)
312,np.float64(340.4924663761829),np.float64(-38.73719403467409),np.float64(40.77033958912703),np.float64(18.88125822363454)
313,np.float64(340.49246637618313),np.float64(-38.73719403467407),np.float64(40.77033958912728),np.float64(18.86850354096478)
314,np.float64(340.49246637618285),np.float64(-38.73719403467421),np.float64(40.770339589127154),np.float64(18.870940623837157)
315,np.float64(340.4924663761835),np.float64(-38.73719403467439),np.float64(40.77033958912722),np.float64(18.881184691220533)
316,np.float64(340.49246637618285),np.float64(-38.737194034674175),np.float64(40.77033958912711),np.float64(18.883152505699915)
317,np.float64(340.49246637618245),np.float64(-38.73719403467423),np.float64(40.77033958912716),np.float64(18.87655583378087)
318,np.float64(340.4924663761808),np.float64(-38.73719403467412),np.float64(40.770339589126934),np.float64(18.868594001818053)
319,np.float64(340.49246637617983),np.float64(-38.737194034673934),np.float64(40.77033958912686),np.float64(18.870218884167663)
320,np.float64(340.4924663761787),np.float64(-38.73719403467359),np.float64(40.7703395891267),np.float64(18.883232476891592)
321,np.float64(340.49246637617966),np.float64(-38.73719403467355),np.float64(40.77033958912692),np.float64(18.88066739319963)
322,np.float64(340.49246637617966),np.float64(-38.73719403467369),np.float64(40.77033958912702),np.float64(18.867895531788708)
323,np.float64(340.4924663761798),np.float64(-38.73719403467358),np.float64(40.770339589127104),np.float64(18.870573390535053)
324,np.float64(340.4924663761799),np.float64(-38.737194034673855),np.float64(40.770339589126834),np.float64(18.881091821286073)
325,np.float64(340.4924663761808),np.float64(-38.73719403467413),np.float64(40.770339589126884),np.float64(18.88361367898374)
326,np.float64(340.4924663761806),np.float64(-38.73719403467406),np.float64(40.77033958912689),np.float64(18.87607800689669)
327,np.float64(340.4924663761817),np.float64(-38.73719403467421),np.float64(40.77033958912706),np.float64(18.86723982634196)
328,np.float64(340.492466376183),np.float64(-38.73719403467397),np.float64(40.770339589127566),np.float64(18.870130781836057)
329,np.float64(340.4924663761832),np.float64(-38.73719403467395),np.float64(40.77033958912745),np.float64(18.883580672646985)
330,np.float64(340.4924663761824),np.float64(-38.73719403467404),np.float64(40.77033958912737),np.float64(18.880152233718565)
331,np.float64(340.4924663761816),np.float64(-38.73719403467395),np.float64(40.77033958912722),np.float64(18.86732812033952)
332,np.float64(340.49246637618256),np.float64(-38.73719403467379),np.float64(40.77033958912736),np.float64(18.870255956491558)
333,np.float64(340.49246637618273),np.float64(-38.737194034673806),np.float64(40.770339589127204),np.float64(18.8810699171453)
334,np.float64(340.49246637618353),np.float64(-38.73719403467363),np.float64(40.77033958912753),np.float64(18.884237702954923)
335,np.float64(340.4924663761836),np.float64(-38.73719403467332),np.float64(40.77033958912784),np.float64(18.875564651892855)
336,np.float64(340.492466376184),np.float64(-38.73719403467328),np.float64(40.77033958912788),np.float64(18.865861981469827)
337,np.float64(340.49246637618484),np.float64(-38.73719403467345),np.float64(40.77033958912816),np.float64(18.870185656697032)
338,np.float64(340.4924663761851),np.float64(-38.73719403467348),np.float64(40.77033958912811),np.float64(18.884077589945925)
339,np.float64(340.4924663761849),np.float64(-38.737194034673514),np.float64(40.77033958912799),np.float64(18.879770953554562)
340,np.float64(340.49246637618444),np.float64(-38.73719403467352),np.float64(40.77033958912779),np.float64(18.86681169691407)
341,np.float64(340.49246637618387),np.float64(-38.73719403467348),np.float64(40.77033958912779),np.float64(18.869875715772448)
342,np.float64(340.49246637618296),np.float64(-38.73719403467345),np.float64(40.770339589127545),np.float64(18.88124758253743)
343,np.float64(340.4924663761832),np.float64(-38.73719403467342),np.float64(40.770339589127374),np.float64(18.88498608174239)
344,np.float64(340.49246637618376),np.float64(-38.737194034673344),np.float64(40.77033958912774),np.float64(18.875040961464297)
345,np.float64(340.49246637618353),np.float64(-38.73719403467352),np.float64(40.770339589127545),np.float64(18.864525979445247)
346,np.float64(340.4924663761842),np.float64(-38.73719403467383),np.float64(40.77033958912743),np.float64(18.870411618262782)
347,np.float64(340.49246637618296),np.float64(-38.737194034673564),np.float64(40.7703395891274),np.float64(18.88472050012864)
348,np.float64(340.4924663761833),np.float64(-38.737194034673635),np.float64(40.770339589127445),np.float64(18.879500214510752)
349,np.float64(340.49246637618285),np.float64(-38.73719403467366),np.float64(40.7703395891273),np.float64(18.86632864728598)
350,np.float64(340.49246637618364),np.float64(-38.73719403467368),np.float64(40.7703395891274),np.float64(18.869515152292344)
351,np.float64(340.4924663761836),np.float64(-38.73719403467362),np.float64(40.770339589127204),np.float64(18.881564235741486)
352,np.float64(340.49246637618467),np.float64(-38.73719403467403),np.float64(40.770339589127154),np.float64(18.88592736758512)
353,np.float64(340.4924663761842),np.float64(-38.737194034673884),np.float64(40.770339589127225),np.float64(18.87454669520483)
354,np.float64(340.49246637618387),np.float64(-38.73719403467379),np.float64(40.7703395891273),np.float64(18.86327068314355)
355,np.float64(340.4924663761841),np.float64(-38.73719403467405),np.float64(40.77033958912732),np.float64(18.870788938574243)
356,np.float64(340.49246637618455),np.float64(-38.737194034674054),np.float64(40.77033958912726),np.float64(18.885468680250757)
