t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(944.3855946510473),np.float64(-58.308752478707675),np.float64(181.13532479935608),np.float64(456.5659836484661),np.float64(5.684341886080802e-14)
194,np.float64(944.3855946510466),np.float64(-58.30875247871246),np.float64(181.13532479935455),np.float64(456.5659839128315),np.float64(5.551115123125783e-17)
195,np.float64(944.3855946510453),np.float64(-58.30875247871147),np.float64(181.13532479935543),np.float64(456.5659842105639),np.float64(7.105427357601002e-15)
196,np.float64(944.3855946510453),np.float64(-58.30875247871194),np.float64(181.135324799356),np.float64(456.56598451075007),np.float64(1.4210854715202004e-14)
197,np.float64(944.3855946510457),np.float64(-58.308752478707135),np.float64(181.13532479935824),np.float64(456.5659847780836),np.float64(1.4210854715202004e-14)
198,np.float64(944.3855946510453),np.float64(-58.308752478711526),np.float64(181.13532479935745),np.float64(456.56598498867737),np.float64(1.4210854715202004e-14)
199,np.float64(944.3855946510466),np.float64(-58.30875247870882),np.float64(181.1353247993592),np.float64(456.565985142065),np.float64(5.684341886080802e-14)
200,np.float64(944.3855946510453),np.float64(-58.3087524787134),np.float64(181.13532479935694),np.float64(456.5659852622298),np.float64(1.1102230246251565e-16)
201,np.float64(944.3855946510441),np.float64(-58.308752478710055),np.float64(181.1353247993578),np.float64(456.5659853871382),np.float64(7.105427357601002e-15)
202,np.float64(944.385594651045),np.float64(-58.30875247871025),np.float64(181.13532479935853),np.float64(456.56598555381964),np.float64(1.4210854715202004e-14)
203,np.float64(944.3855946510446),np.float64(-58.30875247871233),np.float64(181.1353247993583),np.float64(456.5659857864625),np.float64(5.684341886080802e-14)
204,np.float64(944.3855946510446),np.float64(-58.30875247871797),np.float64(181.1353247993563),np.float64(456.56598608913566),np.float64(1.4210854715202004e-14)
205,np.float64(944.3855946510462),np.float64(-58.308752478726326),np.float64(181.13532479935506),np.float64(456.5659864431256),np.float64(7.105427357601002e-15)
206,np.float64(944.385594651046),np.float64(-58.3087524787263),np.float64(181.1353247993554),np.float64(456.56598681261113),np.float64(8.881784197001252e-16)
207,np.float64(944.3855946510467),np.float64(-58.30875247873415),np.float64(181.1353247993531),np.float64(456.56598716037144),np.float64(3.552713678800501e-15)
208,np.float64(944.3855946510467),np.float64(-58.308752478740224),np.float64(181.1353247993523),np.float64(456.56598746522707),np.float64(7.105427357601002e-15)
209,np.float64(944.3855946510475),np.float64(-58.30875247873651),np.float64(181.1353247993531),np.float64(456.56598772736965),np.float64(8.881784197001252e-16)
210,np.float64(944.3855946510485),np.float64(-58.30875247873145),np.float64(181.1353247993543),np.float64(456.5659879571362),np.float64(1.4210854715202004e-14)
211,np.float64(944.385594651049),np.float64(-58.308752478736565),np.float64(181.1353247993528),np.float64(456.5659881611693),np.float64(5.684341886080802e-14)
212,np.float64(944.385594651051),np.float64(-58.308752478736636),np.float64(181.13532479935355),np.float64(456.56598834355395),np.float64(1.4210854715202004e-14)
213,np.float64(944.3855946510514),np.float64(-58.30875247873693),np.float64(181.13532479935327),np.float64(456.5659885175832),np.float64(5.551115123125783e-17)
214,np.float64(944.385594651051),np.float64(-58.30875247873616),np.float64(181.135324799353),np.float64(456.5659887089828),np.float64(1.4210854715202004e-14)
215,np.float64(944.3855946510507),np.float64(-58.30875247873104),np.float64(181.1353247993551),np.float64(456.56598894731206),np.float64(1.4210854715202004e-14)
216,np.float64(944.3855946510523),np.float64(-58.30875247872608),np.float64(181.1353247993575),np.float64(456.5659892575944),np.float64(5.684341886080802e-14)
217,np.float64(944.3855946510532),np.float64(-58.30875247872284),np.float64(181.1353247993586),np.float64(456.5659896553571),np.float64(1.4210854715202004e-14)
218,np.float64(944.3855946510566),np.float64(-58.308752478725886),np.float64(181.13532479935864),np.float64(456.56599013633195),np.float64(5.684341886080802e-14)
219,np.float64(944.3855946510566),np.float64(-58.30875247873371),np.float64(181.13532479935716),np.float64(456.56599066020544),np.float64(1.4210854715202004e-14)
220,np.float64(944.3855946510597),np.float64(-58.308752478731414),np.float64(181.1353247993583),np.float64(456.5659911496626),np.float64(1.4210854715202004e-14)
221,np.float64(944.3855946510599),np.float64(-58.30875247873343),np.float64(181.135324799357),np.float64(456.5659915263532),np.float64(1.4210854715202004e-14)
222,np.float64(944.3855946510582),np.float64(-58.308752478728174),np.float64(181.13532479935776),np.float64(456.5659917643709),np.float64(1.4210854715202004e-14)
223,np.float64(944.3855946510585),np.float64(-58.308752478724166),np.float64(181.13532479935984),np.float64(456.5659919117599),np.float64(7.105427357601002e-15)
224,np.float64(944.3855946510585),np.float64(-58.308752478719185),np.float64(181.1353247993614),np.float64(456.56599206262905),np.float64(3.552713678800501e-15)
225,np.float64(944.3855946510548),np.float64(-58.30875247871632),np.float64(181.13532479936194),np.float64(456.5659923087084),np.float64(5.684341886080802e-14)
226,np.float64(944.3855946510555),np.float64(-58.30875247871184),np.float64(181.1353247993643),np.float64(456.56599270172757),np.float64(1.4210854715202004e-14)
227,np.float64(944.3855946510571),np.float64(-58.308752478716976),np.float64(181.135324799363),np.float64(456.56599323273855),np.float64(5.684341886080802e-14)
228,np.float64(944.3855946510582),np.float64(-58.30875247871755),np.float64(181.13532479936404),np.float64(456.56599382773067),np.float64(5.684341886080802e-14)
229,np.float64(944.3855946510572),np.float64(-58.30875247871267),np.float64(181.13532479936433),np.float64(456.565994374491),np.float64(1.4210854715202004e-14)
230,np.float64(944.385594651058),np.float64(-58.30875247871468),np.float64(181.13532479936367),np.float64(456.56599478524686),np.float64(1.4210854715202004e-14)
231,np.float64(944.3855946510566),np.float64(-58.3087524787101),np.float64(181.1353247993656),np.float64(456.5659950558057),np.float64(8.881784197001252e-16)
232,np.float64(944.385594651056),np.float64(-58.308752478710105),np.float64(181.13532479936558),np.float64(456.56599526819593),np.float64(5.684341886080802e-14)
233,np.float64(944.3855946510555),np.float64(-58.308752478709756),np.float64(181.13532479936592),np.float64(456.56599553119554),np.float64(5.684341886080802e-14)
234,np.float64(944.385594651056),np.float64(-58.308752478705145),np.float64(181.1353247993681),np.float64(456.5659959121015),np.float64(5.684341886080802e-14)
235,np.float64(944.3855946510599),np.float64(-58.30875247870656),np.float64(181.135324799369),np.float64(456.56599640841534),np.float64(5.684341886080802e-14)
236,np.float64(944.3855946510599),np.float64(-58.30875247870591),np.float64(181.13532479936904),np.float64(456.56599695944374),np.float64(7.105427357601002e-15)
237,np.float64(944.3855946510596),np.float64(-58.30875247870519),np.float64(181.1353247993685),np.float64(456.56599748410656),np.float64(1.4210854715202004e-14)
238,np.float64(944.3855946510564),np.float64(-58.30875247870785),np.float64(181.13532479936717),np.float64(456.565997933854),np.float64(1.4210854715202004e-14)
239,np.float64(944.385594651058),np.float64(-58.30875247871607),np.float64(181.1353247993652),np.float64(456.56599832950405),np.float64(1.4210854715202004e-14)
240,np.float64(944.3855946510596),np.float64(-58.30875247872409),np.float64(181.1353247993635),np.float64(456.56599874072543),np.float64(1.4210854715202004e-14)
241,np.float64(944.3855946510583),np.float64(-58.30875247872395),np.float64(181.13532479936364),np.float64(456.56599921781435),np.float64(5.684341886080802e-14)
242,np.float64(944.3855946510575),np.float64(-58.3087524787241),np.float64(181.13532479936427),np.float64(456.56599975196747),np.float64(1.4210854715202004e-14)
243,np.float64(944.3855946510603),np.float64(-58.30875247872482),np.float64(181.13532479936504),np.float64(456.56600030045786),np.float64(1.4210854715202004e-14)
244,np.float64(944.3855946510603),np.float64(-58.308752478730646),np.float64(181.13532479936444),np.float64(456.56600083235105),np.float64(5.684341886080802e-14)
245,np.float64(944.3855946510621),np.float64(-58.30875247873404),np.float64(181.13532479936384),np.float64(456.56600135748283),np.float64(5.684341886080802e-14)
246,np.float64(944.3855946510652),np.float64(-58.30875247873365),np.float64(181.13532479936512),np.float64(456.5660019316715),np.float64(1.4210854715202004e-14)
247,np.float64(944.3855946510627),np.float64(-58.30875247872587),np.float64(181.13532479936688),np.float64(456.566002617307),np.float64(5.684341886080802e-14)
248,np.float64(944.3855946510614),np.float64(-58.308752478725765),np.float64(181.13532479936694),np.float64(456.5660034003638),np.float64(5.684341886080802e-14)
249,np.float64(944.385594651062),np.float64(-58.308752478728955),np.float64(181.13532479936592),np.float64(456.5660041656307),np.float64(1.4210854715202004e-14)
250,np.float64(944.385594651063),np.float64(-58.30875247872371),np.float64(181.1353247993679),np.float64(456.5660048012994),np.float64(5.684341886080802e-14)
251,np.float64(944.3855946510636),np.float64(-58.308752478723264),np.float64(181.13532479936794),np.float64(456.5660053169601),np.float64(5.684341886080802e-14)
252,np.float64(944.3855946510614),np.float64(-58.30875247872323),np.float64(181.1353247993675),np.float64(456.5660058468671),np.float64(7.105427357601002e-15)
253,np.float64(944.3855946510618),np.float64(-58.30875247872644),np.float64(181.13532479936663),np.float64(456.5660065644798),np.float64(1.4210854715202004e-14)
254,np.float64(944.3855946510615),np.float64(-58.30875247873164),np.float64(181.13532479936597),np.float64(456.5660075659673),np.float64(1.4210854715202004e-14)
255,np.float64(944.3855946510635),np.float64(-58.30875247872137),np.float64(181.13532479936958),np.float64(456.56600875210853),np.float64(1.4210854715202004e-14)
256,np.float64(944.3855946510629),np.float64(-58.308752478721075),np.float64(181.135324799369),np.float64(456.5660098429066),np.float64(1.4210854715202004e-14)
257,np.float64(944.38559465106),np.float64(-58.30875247872059),np.float64(181.13532479936902),np.float64(456.5660106114478),np.float64(7.105427357601002e-15)
258,np.float64(944.3855946510621),np.float64(-58.30875247871795),np.float64(181.13532479937035),np.float64(456.5660111037293),np.float64(5.684341886080802e-14)
259,np.float64(944.3855946510614),np.float64(-58.30875247871078),np.float64(181.13532479937356),np.float64(456.5660115853625),np.float64(1.4210854715202004e-14)
260,np.float64(944.3855946510616),np.float64(-58.30875247870538),np.float64(181.13532479937618),np.float64(456.5660123148357),np.float64(2.220446049250313e-16)
261,np.float64(944.3855946510621),np.float64(-58.308752478711135),np.float64(181.13532479937493),np.float64(456.56601336179796),np.float64(7.105427357601002e-15)
262,np.float64(944.3855946510643),np.float64(-58.308752478710375),np.float64(181.13532479937535),np.float64(456.56601454582767),np.float64(5.684341886080802e-14)
263,np.float64(944.3855946510641),np.float64(-58.308752478711234),np.float64(181.135324799376),np.float64(456.5660155667765),np.float64(5.684341886080802e-14)
264,np.float64(944.3855946510648),np.float64(-58.30875247870909),np.float64(181.1353247993766),np.float64(456.5660162830133),np.float64(1.4210854715202004e-14)
265,np.float64(944.3855946510657),np.float64(-58.308752478706026),np.float64(181.13532479937808),np.float64(456.56601683831764),np.float64(1.4210854715202004e-14)
266,np.float64(944.385594651065),np.float64(-58.30875247870674),np.float64(181.13532479937865),np.float64(456.56601747559654),np.float64(3.552713678800501e-15)
267,np.float64(944.3855946510639),np.float64(-58.308752478709415),np.float64(181.13532479937822),np.float64(456.5660182859146),np.float64(7.105427357601002e-15)
268,np.float64(944.3855946510648),np.float64(-58.30875247871239),np.float64(181.1353247993773),np.float64(456.56601916285683),np.float64(1.4210854715202004e-14)
269,np.float64(944.3855946510652),np.float64(-58.308752478712066),np.float64(181.1353247993784),np.float64(456.5660199431668),np.float64(5.684341886080802e-14)
270,np.float64(944.3855946510662),np.float64(-58.30875247871228),np.float64(181.13532479937868),np.float64(456.5660205887463),np.float64(8.881784197001252e-16)
271,np.float64(944.3855946510671),np.float64(-58.30875247870727),np.float64(181.1353247993805),np.float64(456.56602125044856),np.float64(7.105427357601002e-15)
272,np.float64(944.3855946510694),np.float64(-58.30875247870695),np.float64(181.1353247993805),np.float64(456.5660221095882),np.float64(1.4210854715202004e-14)
273,np.float64(944.3855946510698),np.float64(-58.3087524787079),np.float64(181.13532479937962),np.float64(456.56602312660203),np.float64(7.105427357601002e-15)
274,np.float64(944.3855946510669),np.float64(-58.30875247871187),np.float64(181.1353247993775),np.float64(456.56602402769),np.float64(5.684341886080802e-14)
275,np.float64(944.385594651066),np.float64(-58.30875247870892),np.float64(181.1353247993776),np.float64(456.5660245978998),np.float64(7.105427357601002e-15)
276,np.float64(944.3855946510648),np.float64(-58.30875247870544),np.float64(181.13532479937825),np.float64(456.56602492018226),np.float64(5.684341886080802e-14)
277,np.float64(944.3855946510633),np.float64(-58.30875247870247),np.float64(181.13532479937857),np.float64(456.5660253019917),np.float64(7.105427357601002e-15)
278,np.float64(944.3855946510635),np.float64(-58.30875247870705),np.float64(181.1353247993769),np.float64(456.5660260077056),np.float64(7.105427357601002e-15)
279,np.float64(944.3855946510637),np.float64(-58.30875247870685),np.float64(181.13532479937672),np.float64(456.56602700948054),np.float64(5.684341886080802e-14)
280,np.float64(944.385594651064),np.float64(-58.3087524787066),np.float64(181.13532479937732),np.float64(456.5660279744431),np.float64(7.105427357601002e-15)
