t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2152,np.float64(350.61711763411665),np.float64(-38.61720389497313),np.float64(13.67436976323657),np.float64(168.6804036643323),np.float64(1.4210854715202004e-14)
2153,np.float64(350.61711763411506),np.float64(-38.61720389497287),np.float64(13.67436976323706),np.float64(168.6804036643315),np.float64(1.1102230246251565e-16)
2154,np.float64(350.6171176341146),np.float64(-38.61720389497226),np.float64(13.674369763238072),np.float64(168.68040366433127),np.float64(1.4210854715202004e-14)
2155,np.float64(350.6171176341146),np.float64(-38.617203894972384),np.float64(13.674369763237152),np.float64(168.68040366433127),np.float64(1.4210854715202004e-14)
2156,np.float64(350.6171176341147),np.float64(-38.61720389497292),np.float64(13.674369763235887),np.float64(168.6804036643313),np.float64(7.105427357601002e-15)
2157,np.float64(350.6171176341148),np.float64(-38.61720389497422),np.float64(13.67436976323318),np.float64(168.68040366433132),np.float64(7.105427357601002e-15)
2158,np.float64(350.61711763411427),np.float64(-38.61720389497428),np.float64(13.674369763232924),np.float64(168.68040366433112),np.float64(1.4210854715202004e-14)
2159,np.float64(350.6171176341153),np.float64(-38.617203894974935),np.float64(13.674369763232196),np.float64(168.68040366433155),np.float64(1.4210854715202004e-14)
2160,np.float64(350.6171176341166),np.float64(-38.61720389497551),np.float64(13.674369763231287),np.float64(168.68040366433223),np.float64(7.105427357601002e-15)
2161,np.float64(350.6171176341172),np.float64(-38.61720389497563),np.float64(13.67436976323026),np.float64(168.68040366433254),np.float64(7.105427357601002e-15)
2162,np.float64(350.6171176341156),np.float64(-38.61720389497451),np.float64(13.674369763232463),np.float64(168.68040366433175),np.float64(7.105427357601002e-15)
2163,np.float64(350.6171176341158),np.float64(-38.61720389497422),np.float64(13.67436976323323),np.float64(168.68040366433192),np.float64(7.105427357601002e-15)
2164,np.float64(350.61711763411574),np.float64(-38.61720389497469),np.float64(13.674369763231937),np.float64(168.68040366433186),np.float64(7.105427357601002e-15)
2165,np.float64(350.6171176341153),np.float64(-38.61720389497414),np.float64(13.674369763233265),np.float64(168.68040366433158),np.float64(1.4210854715202004e-14)
2166,np.float64(350.61711763411506),np.float64(-38.61720389497362),np.float64(13.67436976323308),np.float64(168.68040366433164),np.float64(7.105427357601002e-15)
2167,np.float64(350.61711763411563),np.float64(-38.617203894974075),np.float64(13.674369763232797),np.float64(168.68040366433186),np.float64(7.105427357601002e-15)
2168,np.float64(350.6171176341155),np.float64(-38.61720389497447),np.float64(13.674369763232079),np.float64(168.68040366433178),np.float64(1.4210854715202004e-14)
2169,np.float64(350.6171176341155),np.float64(-38.617203894974274),np.float64(13.674369763231706),np.float64(168.68040366433183),np.float64(1.4210854715202004e-14)
2170,np.float64(350.6171176341145),np.float64(-38.61720389497333),np.float64(13.674369763233607),np.float64(168.68040366433135),np.float64(1.4210854715202004e-14)
2171,np.float64(350.6171176341138),np.float64(-38.617203894973706),np.float64(13.674369763233006),np.float64(168.68040366433098),np.float64(1.4210854715202004e-14)
2172,np.float64(350.6171176341136),np.float64(-38.61720389497303),np.float64(13.674369763234157),np.float64(168.68040366433087),np.float64(7.105427357601002e-15)
2173,np.float64(350.61711763411387),np.float64(-38.617203894972675),np.float64(13.674369763235582),np.float64(168.68040366433095),np.float64(7.105427357601002e-15)
2174,np.float64(350.6171176341138),np.float64(-38.61720389497173),np.float64(13.674369763237962),np.float64(168.68040366433092),np.float64(3.552713678800501e-15)
2175,np.float64(350.6171176341139),np.float64(-38.617203894972754),np.float64(13.674369763236523),np.float64(168.680403664331),np.float64(7.105427357601002e-15)
2176,np.float64(350.6171176341136),np.float64(-38.61720389497299),np.float64(13.674369763236037),np.float64(168.6804036643308),np.float64(7.105427357601002e-15)
2177,np.float64(350.61711763411415),np.float64(-38.61720389497295),np.float64(13.674369763236335),np.float64(168.68040366433107),np.float64(7.105427357601002e-15)
2178,np.float64(350.6171176341143),np.float64(-38.6172038949731),np.float64(13.674369763235468),np.float64(168.68040366433118),np.float64(7.105427357601002e-15)
2179,np.float64(350.61711763411427),np.float64(-38.61720389497319),np.float64(13.67436976323506),np.float64(168.6804036643311),np.float64(1.4210854715202004e-14)
2180,np.float64(350.6171176341153),np.float64(-38.617203894973734),np.float64(13.674369763234328),np.float64(168.6804036643316),np.float64(7.105427357601002e-15)
2181,np.float64(350.6171176341152),np.float64(-38.61720389497426),np.float64(13.674369763234246),np.float64(168.68040366433158),np.float64(1.4210854715202004e-14)
2182,np.float64(350.617117634115),np.float64(-38.61720389497434),np.float64(13.674369763234715),np.float64(168.68040366433146),np.float64(1.4210854715202004e-14)
2183,np.float64(350.6171176341157),np.float64(-38.617203894974494),np.float64(13.674369763234559),np.float64(168.68040366433178),np.float64(7.105427357601002e-15)
2184,np.float64(350.61711763411523),np.float64(-38.61720389497462),np.float64(13.674369763233834),np.float64(168.68040366433158),np.float64(7.105427357601002e-15)
2185,np.float64(350.6171176341162),np.float64(-38.6172038949749),np.float64(13.674369763234075),np.float64(168.680403664332),np.float64(1.4210854715202004e-14)
2186,np.float64(350.61711763411625),np.float64(-38.61720389497528),np.float64(13.674369763234118),np.float64(168.680403664332),np.float64(1.4210854715202004e-14)
2187,np.float64(350.6171176341166),np.float64(-38.61720389497572),np.float64(13.674369763232448),np.float64(168.68040366433223),np.float64(1.4210854715202004e-14)
2188,np.float64(350.61711763411654),np.float64(-38.617203894975056),np.float64(13.674369763233276),np.float64(168.68040366433218),np.float64(7.105427357601002e-15)
2189,np.float64(350.6171176341161),np.float64(-38.617203894975106),np.float64(13.674369763233228),np.float64(168.68040366433198),np.float64(1.4210854715202004e-14)
2190,np.float64(350.6171176341172),np.float64(-38.61720389497575),np.float64(13.674369763232809),np.float64(168.68040366433254),np.float64(1.4210854715202004e-14)
2191,np.float64(350.617117634117),np.float64(-38.6172038949747),np.float64(13.674369763234942),np.float64(168.6804036643324),np.float64(1.4210854715202004e-14)
2192,np.float64(350.6171176341165),np.float64(-38.61720389497484),np.float64(13.674369763234655),np.float64(168.68040366433215),np.float64(1.4210854715202004e-14)
2193,np.float64(350.61711763411614),np.float64(-38.61720389497489),np.float64(13.674369763234502),np.float64(168.68040366433203),np.float64(1.4210854715202004e-14)
2194,np.float64(350.6171176341163),np.float64(-38.61720389497533),np.float64(13.674369763232555),np.float64(168.68040366433212),np.float64(7.105427357601002e-15)
2195,np.float64(350.6171176341169),np.float64(-38.617203894975844),np.float64(13.674369763231667),np.float64(168.68040366433237),np.float64(7.105427357601002e-15)
2196,np.float64(350.61711763411625),np.float64(-38.61720389497585),np.float64(13.67436976323171),np.float64(168.68040366433206),np.float64(7.105427357601002e-15)
2197,np.float64(350.61711763411625),np.float64(-38.617203894976065),np.float64(13.67436976323187),np.float64(168.680403664332),np.float64(7.105427357601002e-15)
2198,np.float64(350.61711763411654),np.float64(-38.61720389497626),np.float64(13.674369763231649),np.float64(168.68040366433218),np.float64(2.220446049250313e-16)
2199,np.float64(350.61711763411677),np.float64(-38.61720389497615),np.float64(13.674369763232278),np.float64(168.6804036643323),np.float64(3.552713678800501e-15)
2200,np.float64(350.617117634117),np.float64(-38.61720389497638),np.float64(13.674369763232239),np.float64(168.68040366433246),np.float64(7.105427357601002e-15)
2201,np.float64(350.6171176341177),np.float64(-38.61720389497666),np.float64(13.67436976323173),np.float64(168.68040366433274),np.float64(7.105427357601002e-15)
2202,np.float64(350.6171176341169),np.float64(-38.617203894976015),np.float64(13.674369763233237),np.float64(168.68040366433232),np.float64(7.105427357601002e-15)
2203,np.float64(350.61711763411654),np.float64(-38.61720389497504),np.float64(13.674369763235354),np.float64(168.6804036643322),np.float64(1.4210854715202004e-14)
2204,np.float64(350.6171176341171),np.float64(-38.61720389497505),np.float64(13.674369763235354),np.float64(168.68040366433243),np.float64(1.4210854715202004e-14)
2205,np.float64(350.61711763411734),np.float64(-38.617203894974544),np.float64(13.674369763236669),np.float64(168.68040366433252),np.float64(1.4210854715202004e-14)
2206,np.float64(350.6171176341178),np.float64(-38.61720389497443),np.float64(13.674369763237678),np.float64(168.6804036643328),np.float64(2.220446049250313e-16)
2207,np.float64(350.61711763411773),np.float64(-38.617203894974864),np.float64(13.674369763235738),np.float64(168.6804036643328),np.float64(7.105427357601002e-15)
2208,np.float64(350.61711763411836),np.float64(-38.61720389497497),np.float64(13.674369763235752),np.float64(168.68040366433306),np.float64(7.105427357601002e-15)
2209,np.float64(350.6171176341182),np.float64(-38.61720389497458),np.float64(13.674369763238396),np.float64(168.680403664333),np.float64(7.105427357601002e-15)
2210,np.float64(350.6171176341188),np.float64(-38.617203894975106),np.float64(13.67436976323771),np.float64(168.68040366433328),np.float64(1.4210854715202004e-14)
2211,np.float64(350.6171176341188),np.float64(-38.61720389497613),np.float64(13.674369763235049),np.float64(168.6804036643333),np.float64(2.220446049250313e-16)
2212,np.float64(350.6171176341187),np.float64(-38.61720389497592),np.float64(13.674369763234669),np.float64(168.68040366433328),np.float64(7.105427357601002e-15)
2213,np.float64(350.6171176341177),np.float64(-38.61720389497492),np.float64(13.674369763237184),np.float64(168.68040366433274),np.float64(1.4210854715202004e-14)
2214,np.float64(350.61711763411756),np.float64(-38.61720389497532),np.float64(13.67436976323632),np.float64(168.6804036643327),np.float64(1.4210854715202004e-14)
2215,np.float64(350.61711763411824),np.float64(-38.61720389497555),np.float64(13.674369763235426),np.float64(168.68040366433303),np.float64(7.105427357601002e-15)
2216,np.float64(350.6171176341185),np.float64(-38.61720389497624),np.float64(13.674369763233603),np.float64(168.6804036643332),np.float64(1.4210854715202004e-14)
2217,np.float64(350.61711763411813),np.float64(-38.6172038949766),np.float64(13.674369763232445),np.float64(168.680403664333),np.float64(1.4210854715202004e-14)
2218,np.float64(350.6171176341182),np.float64(-38.617203894975916),np.float64(13.674369763234555),np.float64(168.680403664333),np.float64(1.4210854715202004e-14)
2219,np.float64(350.6171176341179),np.float64(-38.61720389497607),np.float64(13.67436976323475),np.float64(168.6804036643328),np.float64(7.105427357601002e-15)
2220,np.float64(350.61711763411745),np.float64(-38.61720389497596),np.float64(13.674369763234694),np.float64(168.6804036643326),np.float64(7.105427357601002e-15)
2221,np.float64(350.61711763411654),np.float64(-38.617203894975304),np.float64(13.6743697632354),np.float64(168.68040366433215),np.float64(7.105427357601002e-15)
2222,np.float64(350.6171176341161),np.float64(-38.61720389497537),np.float64(13.674369763235056),np.float64(168.68040366433198),np.float64(7.105427357601002e-15)
2223,np.float64(350.617117634116),np.float64(-38.617203894976285),np.float64(13.674369763233713),np.float64(168.68040366433198),np.float64(1.4210854715202004e-14)
2224,np.float64(350.61711763411483),np.float64(-38.61720389497571),np.float64(13.674369763234793),np.float64(168.68040366433144),np.float64(1.4210854715202004e-14)
2225,np.float64(350.61711763411495),np.float64(-38.61720389497603),np.float64(13.674369763234864),np.float64(168.68040366433146),np.float64(7.105427357601002e-15)
2226,np.float64(350.61711763411483),np.float64(-38.61720389497509),np.float64(13.67436976323669),np.float64(168.68040366433138),np.float64(7.105427357601002e-15)
2227,np.float64(350.61711763411495),np.float64(-38.6172038949753),np.float64(13.6743697632363),np.float64(168.68040366433144),np.float64(7.105427357601002e-15)
2228,np.float64(350.61711763411506),np.float64(-38.61720389497542),np.float64(13.674369763236953),np.float64(168.68040366433144),np.float64(7.105427357601002e-15)
2229,np.float64(350.6171176341152),np.float64(-38.61720389497561),np.float64(13.674369763236127),np.float64(168.68040366433152),np.float64(7.105427357601002e-15)
2230,np.float64(350.6171176341152),np.float64(-38.61720389497562),np.float64(13.674369763236061),np.float64(168.6804036643315),np.float64(7.105427357601002e-15)
2231,np.float64(350.6171176341155),np.float64(-38.61720389497576),np.float64(13.674369763235308),np.float64(168.6804036643317),np.float64(7.105427357601002e-15)
2232,np.float64(350.6171176341151),np.float64(-38.617203894976136),np.float64(13.67436976323484),np.float64(168.6804036643315),np.float64(7.105427357601002e-15)
2233,np.float64(350.61711763411506),np.float64(-38.61720389497672),np.float64(13.674369763233624),np.float64(168.68040366433146),np.float64(7.105427357601002e-15)
2234,np.float64(350.617117634116),np.float64(-38.617203894976996),np.float64(13.674369763233969),np.float64(168.6804036643319),np.float64(1.4210854715202004e-14)
2235,np.float64(350.61711763411756),np.float64(-38.617203894977116),np.float64(13.674369763233635),np.float64(168.68040366433266),np.float64(7.105427357601002e-15)
2236,np.float64(350.6171176341175),np.float64(-38.617203894977095),np.float64(13.674369763233681),np.float64(168.68040366433263),np.float64(1.4210854715202004e-14)
2237,np.float64(350.6171176341176),np.float64(-38.61720389497728),np.float64(13.674369763233265),np.float64(168.68040366433272),np.float64(1.4210854715202004e-14)
2238,np.float64(350.6171176341165),np.float64(-38.61720389497604),np.float64(13.674369763236838),np.float64(168.68040366433206),np.float64(1.4210854715202004e-14)
