t,H,Q2_re,Q2_im,generator_norm,antisym_residual
192,np.float64(340.49246637619444),np.float64(-38.737194034698994),np.float64(40.770339589105646),np.float64(162.97868435187067),np.float64(7.105427357601002e-15)
193,np.float64(340.492466376195),np.float64(-38.73719403469864),np.float64(40.77033958910591),np.float64(162.9786763674234),np.float64(7.105427357601002e-15)
194,np.float64(340.49246637619495),np.float64(-38.73719403469744),np.float64(40.77033958910743),np.float64(162.9787106371891),np.float64(7.105427357601002e-15)
195,np.float64(340.4924663761949),np.float64(-38.73719403469549),np.float64(40.77033958910938),np.float64(162.97920298886177),np.float64(7.105427357601002e-15)
196,np.float64(340.49246637619433),np.float64(-38.737194034694284),np.float64(40.770339589109966),np.float64(162.9795267414926),np.float64(2.6645352591003757e-15)
197,np.float64(340.49246637619353),np.float64(-38.73719403469441),np.float64(40.77033958911024),np.float64(162.98049130362654),np.float64(1.7763568394002505e-15)
198,np.float64(340.4924663761934),np.float64(-38.73719403469424),np.float64(40.77033958910983),np.float64(162.98329171736438),np.float64(7.105427357601002e-15)
199,np.float64(340.49246637619353),np.float64(-38.73719403469687),np.float64(40.77033958910732),np.float64(162.98517799247006),np.float64(1.4210854715202004e-14)
200,np.float64(340.49246637619353),np.float64(-38.73719403469667),np.float64(40.770339589108126),np.float64(162.98634827291275),np.float64(7.105427357601002e-15)
201,np.float64(340.49246637619353),np.float64(-38.737194034696984),np.float64(40.770339589107834),np.float64(162.98938584962863),np.float64(7.105427357601002e-15)
202,np.float64(340.49246637619353),np.float64(-38.737194034697374),np.float64(40.77033958910752),np.float64(163.00147629183064),np.float64(1.4210854715202004e-14)
203,np.float64(340.4924663761934),np.float64(-38.73719403469833),np.float64(40.770339589106385),np.float64(163.0118279946964),np.float64(1.4210854715202004e-14)
204,np.float64(340.49246637619365),np.float64(-38.73719403469691),np.float64(40.77033958910765),np.float64(163.0367670525321),np.float64(1.4210854715202004e-14)
205,np.float64(340.4924663761923),np.float64(-38.73719403469613),np.float64(40.770339589108296),np.float64(163.07235952020062),np.float64(1.4210854715202004e-14)
206,np.float64(340.4924663761923),np.float64(-38.73719403469615),np.float64(40.77033958910828),np.float64(163.09750827518346),np.float64(1.4210854715202004e-14)
207,np.float64(340.49246637619314),np.float64(-38.73719403469469),np.float64(40.77033958910923),np.float64(163.1260851998159),np.float64(3.552713678800501e-15)
208,np.float64(340.49246637619365),np.float64(-38.737194034694284),np.float64(40.77033958910944),np.float64(163.2137728648102),np.float64(7.105427357601002e-15)
209,np.float64(340.49246637619376),np.float64(-38.737194034694525),np.float64(40.77033958910947),np.float64(163.35799260813098),np.float64(7.105427357601002e-15)
210,np.float64(340.49246637619353),np.float64(-38.73719403469451),np.float64(40.77033958910962),np.float64(163.48046505013178),np.float64(1.4210854715202004e-14)
211,np.float64(340.4924663761921),np.float64(-38.73719403469151),np.float64(40.770339589112055),np.float64(163.58431368030568),np.float64(1.1102230246251565e-15)
212,np.float64(340.49246637619194),np.float64(-38.73719403469437),np.float64(40.77033958910999),np.float64(163.70038593368295),np.float64(1.4210854715202004e-14)
213,np.float64(340.4924663761917),np.float64(-38.737194034694845),np.float64(40.77033958910928),np.float64(163.95994328866806),np.float64(1.4210854715202004e-14)
214,np.float64(340.4924663761915),np.float64(-38.73719403469477),np.float64(40.77033958910931),np.float64(164.21382311488026),np.float64(1.4210854715202004e-14)
215,np.float64(340.49246637619194),np.float64(-38.737194034694625),np.float64(40.77033958910998),np.float64(164.3636017421863),np.float64(1.4210854715202004e-14)
216,np.float64(340.4924663761919),np.float64(-38.737194034696614),np.float64(40.77033958910832),np.float64(164.5118984113244),np.float64(7.105427357601002e-15)
217,np.float64(340.4924663761923),np.float64(-38.73719403469597),np.float64(40.770339589109454),np.float64(164.73517679520475),np.float64(7.105427357601002e-15)
218,np.float64(340.49246637619285),np.float64(-38.73719403469307),np.float64(40.770339589111686),np.float64(164.8491601176838),np.float64(1.4210854715202004e-14)
219,np.float64(340.49246637619444),np.float64(-38.737194034694156),np.float64(40.77033958911111),np.float64(164.8892834385557),np.float64(1.4210854715202004e-14)
220,np.float64(340.492466376194),np.float64(-38.73719403469345),np.float64(40.77033958911143),np.float64(164.98432179998784),np.float64(1.4210854715202004e-14)
221,np.float64(340.49246637619365),np.float64(-38.737194034692436),np.float64(40.77033958911221),np.float64(165.03571168042396),np.float64(1.3322676295501878e-15)
222,np.float64(340.49246637619365),np.float64(-38.73719403469475),np.float64(40.77033958911018),np.float64(165.05685195858555),np.float64(2.6645352591003757e-15)
223,np.float64(340.4924663761944),np.float64(-38.73719403469474),np.float64(40.77033958911032),np.float64(165.07159095408042),np.float64(1.4210854715202004e-14)
224,np.float64(340.4924663761941),np.float64(-38.737194034694014),np.float64(40.770339589110485),np.float64(165.1128335087659),np.float64(1.4210854715202004e-14)
225,np.float64(340.4924663761946),np.float64(-38.73719403469486),np.float64(40.770339589109795),np.float64(165.13091394684352),np.float64(1.4210854715202004e-14)
226,np.float64(340.4924663761957),np.float64(-38.73719403469414),np.float64(40.77033958911074),np.float64(165.14645219566452),np.float64(1.3322676295501878e-15)
227,np.float64(340.49246637619524),np.float64(-38.737194034694056),np.float64(40.77033958911089),np.float64(165.16581523934883),np.float64(1.4210854715202004e-14)
228,np.float64(340.49246637619564),np.float64(-38.73719403469361),np.float64(40.770339589111344),np.float64(165.17298764626116),np.float64(4.440892098500626e-16)
229,np.float64(340.4924663761957),np.float64(-38.737194034691456),np.float64(40.7703395891142),np.float64(165.17513935876983),np.float64(1.4210854715202004e-14)
230,np.float64(340.49246637619603),np.float64(-38.73719403469165),np.float64(40.770339589114215),np.float64(165.1790664433081),np.float64(2.6645352591003757e-15)
231,np.float64(340.4924663761958),np.float64(-38.73719403469125),np.float64(40.77033958911452),np.float64(165.1863753449495),np.float64(1.4210854715202004e-14)
232,np.float64(340.49246637619547),np.float64(-38.73719403469116),np.float64(40.77033958911408),np.float64(165.1882205848045),np.float64(3.1086244689504383e-15)
233,np.float64(340.4924663761957),np.float64(-38.7371940346912),np.float64(40.7703395891141),np.float64(165.19247994250594),np.float64(1.4210854715202004e-14)
234,np.float64(340.49246637619535),np.float64(-38.737194034693765),np.float64(40.77033958911203),np.float64(165.1949914646892),np.float64(1.4210854715202004e-14)
235,np.float64(340.49246637619655),np.float64(-38.73719403469385),np.float64(40.770339589112226),np.float64(165.1957717485117),np.float64(1.4210854715202004e-14)
236,np.float64(340.49246637619615),np.float64(-38.737194034696635),np.float64(40.77033958910964),np.float64(165.19613356822563),np.float64(1.4210854715202004e-14)
237,np.float64(340.4924663761964),np.float64(-38.73719403469491),np.float64(40.77033958911104),np.float64(165.1973060764543),np.float64(2.6645352591003757e-15)
238,np.float64(340.49246637619586),np.float64(-38.737194034694845),np.float64(40.77033958911046),np.float64(165.19818337446102),np.float64(1.4210854715202004e-14)
239,np.float64(340.4924663761958),np.float64(-38.737194034694525),np.float64(40.77033958911049),np.float64(165.19866746159866),np.float64(1.4210854715202004e-14)
240,np.float64(340.492466376195),np.float64(-38.73719403469372),np.float64(40.77033958911112),np.float64(165.19942313431346),np.float64(1.4210854715202004e-14)
241,np.float64(340.49246637619586),np.float64(-38.737194034693516),np.float64(40.77033958911122),np.float64(165.19968917415943),np.float64(1.7763568394002505e-15)
242,np.float64(340.49246637619535),np.float64(-38.73719403469228),np.float64(40.77033958911246),np.float64(165.19977086828223),np.float64(1.4210854715202004e-14)
243,np.float64(340.49246637619433),np.float64(-38.7371940346918),np.float64(40.77033958911238),np.float64(165.19988489963498),np.float64(1.4210854715202004e-14)
244,np.float64(340.49246637619376),np.float64(-38.73719403469109),np.float64(40.77033958911304),np.float64(165.20014980474954),np.float64(1.4210854715202004e-14)
245,np.float64(340.4924663761941),np.float64(-38.737194034692045),np.float64(40.770339589112204),np.float64(165.20022325024192),np.float64(1.4210854715202004e-14)
246,np.float64(340.4924663761936),np.float64(-38.737194034690624),np.float64(40.770339589113334),np.float64(165.20036454745346),np.float64(8.881784197001252e-16)
247,np.float64(340.4924663761932),np.float64(-38.73719403469323),np.float64(40.7703395891117),np.float64(165.20045760915724),np.float64(1.4210854715202004e-14)
248,np.float64(340.4924663761931),np.float64(-38.73719403469316),np.float64(40.77033958911194),np.float64(165.20048497342583),np.float64(1.4210854715202004e-14)
249,np.float64(340.4924663761934),np.float64(-38.73719403469221),np.float64(40.77033958911273),np.float64(165.2004975105019),np.float64(1.4210854715202004e-14)
250,np.float64(340.49246637619336),np.float64(-38.73719403469221),np.float64(40.77033958911311),np.float64(165.20053517530903),np.float64(1.4210854715202004e-14)
251,np.float64(340.49246637619353),np.float64(-38.737194034692735),np.float64(40.77033958911262),np.float64(165.2005711518279),np.float64(1.4210854715202004e-14)
252,np.float64(340.4924663761928),np.float64(-38.73719403469033),np.float64(40.77033958911451),np.float64(165.20058577965463),np.float64(1.4210854715202004e-14)
253,np.float64(340.4924663761931),np.float64(-38.73719403469131),np.float64(40.770339589113256),np.float64(165.20061266567072),np.float64(3.1086244689504383e-15)
254,np.float64(340.4924663761939),np.float64(-38.73719403469285),np.float64(40.77033958911167),np.float64(165.2006220742877),np.float64(8.881784197001252e-16)
255,np.float64(340.49246637619314),np.float64(-38.73719403469113),np.float64(40.770339589113874),np.float64(165.20062507589435),np.float64(1.4210854715202004e-14)
256,np.float64(340.4924663761931),np.float64(-38.73719403468691),np.float64(40.77033958911711),np.float64(165.20062867278048),np.float64(1.4210854715202004e-14)
257,np.float64(340.49246637619416),np.float64(-38.73719403468919),np.float64(40.77033958911461),np.float64(165.2006379860217),np.float64(1.4210854715202004e-14)
258,np.float64(340.4924663761939),np.float64(-38.737194034689544),np.float64(40.77033958911454),np.float64(165.20064100917557),np.float64(2.6645352591003757e-15)
259,np.float64(340.49246637619535),np.float64(-38.73719403468879),np.float64(40.77033958911491),np.float64(165.20064547264752),np.float64(1.3322676295501878e-15)
260,np.float64(340.4924663761951),np.float64(-38.73719403468968),np.float64(40.77033958911395),np.float64(165.20064890025753),np.float64(1.4210854715202004e-14)
261,np.float64(340.4924663761949),np.float64(-38.73719403468949),np.float64(40.7703395891142),np.float64(165.2006498366024),np.float64(1.4210854715202004e-14)
262,np.float64(340.49246637619495),np.float64(-38.73719403469139),np.float64(40.77033958911239),np.float64(165.200650295705),np.float64(1.4210854715202004e-14)
263,np.float64(340.49246637619495),np.float64(-38.73719403469007),np.float64(40.770339589113846),np.float64(165.2006515018089),np.float64(1.4210854715202004e-14)
264,np.float64(340.49246637619467),np.float64(-38.73719403468732),np.float64(40.77033958911584),np.float64(165.20065290626036),np.float64(1.1102230246251565e-16)
265,np.float64(340.4924663761948),np.float64(-38.73719403468738),np.float64(40.7703395891161),np.float64(165.2006533552857),np.float64(1.4210854715202004e-14)
266,np.float64(340.49246637619467),np.float64(-38.73719403468671),np.float64(40.77033958911667),np.float64(165.20065428260253),np.float64(1.3322676295501878e-15)
267,np.float64(340.4924663761941),np.float64(-38.73719403468757),np.float64(40.77033958911565),np.float64(165.20065462407425),np.float64(1.4210854715202004e-14)
268,np.float64(340.49246637619456),np.float64(-38.73719403468716),np.float64(40.77033958911618),np.float64(165.2006547293844),np.float64(1.4210854715202004e-14)
269,np.float64(340.4924663761949),np.float64(-38.737194034689146),np.float64(40.77033958911376),np.float64(165.20065484981237),np.float64(1.4210854715202004e-14)
270,np.float64(340.49246637619456),np.float64(-38.73719403469045),np.float64(40.77033958911211),np.float64(165.20065516741718),np.float64(1.4210854715202004e-14)
271,np.float64(340.4924663761942),np.float64(-38.73719403469197),np.float64(40.770339589110705),np.float64(165.2006552938326),np.float64(8.881784197001252e-16)
272,np.float64(340.49246637619376),np.float64(-38.73719403469224),np.float64(40.77033958911001),np.float64(165.20065542990835),np.float64(1.4210854715202004e-14)
273,np.float64(340.4924663761933),np.float64(-38.73719403469131),np.float64(40.77033958911118),np.float64(165.2006555557475),np.float64(1.4210854715202004e-14)
274,np.float64(340.4924663761924),np.float64(-38.73719403469129),np.float64(40.770339589111195),np.float64(165.20065558816526),np.float64(1.4210854715202004e-14)
275,np.float64(340.4924663761918),np.float64(-38.73719403469357),np.float64(40.77033958910947),np.float64(165.20065560492404),np.float64(4.440892098500626e-16)
276,np.float64(340.49246637619234),np.float64(-38.73719403469505),np.float64(40.7703395891082),np.float64(165.20065564394125),np.float64(1.4210854715202004e-14)
277,np.float64(340.4924663761931),np.float64(-38.7371940346962),np.float64(40.770339589107714),np.float64(165.20065569641542),np.float64(1.4210854715202004e-14)
278,np.float64(340.492466376194),np.float64(-38.73719403469828),np.float64(40.77033958910601),np.float64(165.20065571094887),np.float64(4.440892098500626e-16)
279,np.float64(340.4924663761951),np.float64(-38.73719403469549),np.float64(40.77033958910884),np.float64(165.20065574182087),np.float64(1.4210854715202004e-14)
280,np.float64(340.4924663761948),np.float64(-38.73719403469735),np.float64(40.770339589107174),np.float64(165.2006557545303),np.float64(1.4210854715202004e-14)
