t,H,Q2_re,Q2_im,generator_norm
1261,np.float64(45.547496280989705),np.float64(14.173108780271845),np.float64(-4.245869835683049),np.float64(6.877895051610615)
1262,np.float64(45.54749628098974),np.float64(14.173108780271857),np.float64(-4.245869835683024),np.float64(6.866666160427401)
1263,np.float64(45.54749628098979),np.float64(14.173108780271873),np.float64(-4.245869835683036),np.float64(6.840879271100148)
1264,np.float64(45.54749628098977),np.float64(14.173108780271896),np.float64(-4.24586983568301),np.float64(6.826589418417372)
1265,np.float64(45.547496280989634),np.float64(14.173108780271857),np.float64(-4.245869835682995),np.float64(6.84122992754141)
1266,np.float64(45.54749628098965),np.float64(14.173108780271876),np.float64(-4.24586983568295),np.float64(6.853856936005252)
1267,np.float64(45.5474962809896),np.float64(14.173108780271848),np.float64(-4.245869835682938),np.float64(6.882604653973881)
1268,np.float64(45.547496280989705),np.float64(14.173108780271852),np.float64(-4.24586983568296),np.float64(6.862878141083756)
1269,np.float64(45.547496280989705),np.float64(14.173108780271853),np.float64(-4.245869835682919),np.float64(6.853663177531652)
1270,np.float64(45.547496280989755),np.float64(14.173108780271896),np.float64(-4.245869835682936),np.float64(6.8370467878181875)
1271,np.float64(45.54749628098966),np.float64(14.173108780271901),np.float64(-4.245869835682861),np.float64(6.8406101729353574)
1272,np.float64(45.54749628098977),np.float64(14.17310878027198),np.float64(-4.245869835682819),np.float64(6.857496917035198)
1273,np.float64(45.547496280989776),np.float64(14.17310878027196),np.float64(-4.245869835682837),np.float64(6.865665318117534)
1274,np.float64(45.54749628098981),np.float64(14.17310878027199),np.float64(-4.245869835682813),np.float64(6.8700551633959455)
1275,np.float64(45.54749628098989),np.float64(14.173108780271972),np.float64(-4.245869835682875),np.float64(6.838308613747273)
1276,np.float64(45.54749628098987),np.float64(14.173108780271935),np.float64(-4.245869835682868),np.float64(6.8411555377192315)
1277,np.float64(45.54749628098993),np.float64(14.173108780271942),np.float64(-4.245869835682855),np.float64(6.838048888907899)
1278,np.float64(45.54749628098985),np.float64(14.173108780271933),np.float64(-4.245869835682847),np.float64(6.860436864195552)
1279,np.float64(45.547496280989854),np.float64(14.173108780271967),np.float64(-4.245869835682885),np.float64(6.873692578443417)
1280,np.float64(45.54749628098989),np.float64(14.173108780271992),np.float64(-4.245869835682894),np.float64(6.871505149824226)
1281,np.float64(45.54749628098984),np.float64(14.173108780271974),np.float64(-4.245869835682939),np.float64(6.851777255580535)
1282,np.float64(45.54749628098979),np.float64(14.173108780271983),np.float64(-4.245869835682905),np.float64(6.824716115392849)
1283,np.float64(45.54749628098967),np.float64(14.173108780271956),np.float64(-4.245869835682911),np.float64(6.835570150444984)
1284,np.float64(45.54749628098963),np.float64(14.173108780271972),np.float64(-4.245869835682862),np.float64(6.843791120306753)
1285,np.float64(45.54749628098959),np.float64(14.173108780271974),np.float64(-4.24586983568285),np.float64(6.87793283809243)
1286,np.float64(45.547496280989606),np.float64(14.173108780271997),np.float64(-4.245869835682876),np.float64(6.877634532833808)
1287,np.float64(45.54749628098958),np.float64(14.173108780272003),np.float64(-4.24586983568284),np.float64(6.866222998840194)
1288,np.float64(45.54749628098955),np.float64(14.173108780272011),np.float64(-4.24586983568282),np.float64(6.840605296815206)
1289,np.float64(45.547496280989535),np.float64(14.173108780271988),np.float64(-4.245869835682843),np.float64(6.827163477777435)
1290,np.float64(45.54749628098955),np.float64(14.173108780272003),np.float64(-4.245869835682837),np.float64(6.841835616006166)
1291,np.float64(45.547496280989535),np.float64(14.173108780271987),np.float64(-4.2458698356828615),np.float64(6.854418574217631)
1292,np.float64(45.547496280989435),np.float64(14.173108780271967),np.float64(-4.245869835682835),np.float64(6.882262689404122)
1293,np.float64(45.54749628098952),np.float64(14.173108780272),np.float64(-4.245869835682886),np.float64(6.861612822578245)
1294,np.float64(45.54749628098954),np.float64(14.173108780272),np.float64(-4.2458698356828535),np.float64(6.852917844992901)
1295,np.float64(45.54749628098935),np.float64(14.173108780271937),np.float64(-4.24586983568284),np.float64(6.837025320942737)
1296,np.float64(45.547496280989435),np.float64(14.1731087802719),np.float64(-4.245869835682892),np.float64(6.841637107113328)
1297,np.float64(45.54749628098933),np.float64(14.173108780271868),np.float64(-4.245869835682873),np.float64(6.8584595466671345)
1298,np.float64(45.5474962809893),np.float64(14.17310878027185),np.float64(-4.245869835682868),np.float64(6.866214894478835)
1299,np.float64(45.547496280989364),np.float64(14.17310878027186),np.float64(-4.245869835682877),np.float64(6.86906185695474)
1300,np.float64(45.547496280989435),np.float64(14.173108780271825),np.float64(-4.245869835682891),np.float64(6.837225556321573)
1301,np.float64(45.547496280989364),np.float64(14.173108780271786),np.float64(-4.245869835682912),np.float64(6.84055734542154)
1302,np.float64(45.547496280989336),np.float64(14.173108780271773),np.float64(-4.245869835682893),np.float64(6.8381777978899185)
1303,np.float64(45.54749628098931),np.float64(14.173108780271717),np.float64(-4.2458698356829565),np.float64(6.861485453095378)
1304,np.float64(45.547496280989236),np.float64(14.173108780271694),np.float64(-4.245869835683004),np.float64(6.874317250535818)
1305,np.float64(45.54749628098917),np.float64(14.173108780271669),np.float64(-4.245869835682994),np.float64(6.871620886516408)
1306,np.float64(45.54749628098911),np.float64(14.173108780271637),np.float64(-4.245869835682997),np.float64(6.851053536547151)
1307,np.float64(45.54749628098914),np.float64(14.17310878027166),np.float64(-4.24586983568307),np.float64(6.82455587470817)
1308,np.float64(45.54749628098905),np.float64(14.173108780271644),np.float64(-4.245869835683061),np.float64(6.835465955246346)
1309,np.float64(45.54749628098912),np.float64(14.173108780271647),np.float64(-4.2458698356831075),np.float64(6.844154947860683)
1310,np.float64(45.54749628098918),np.float64(14.17310878027164),np.float64(-4.245869835683144),np.float64(6.878474057670794)
1311,np.float64(45.54749628098912),np.float64(14.173108780271612),np.float64(-4.245869835683179),np.float64(6.877315728321514)
1312,np.float64(45.54749628098912),np.float64(14.173108780271615),np.float64(-4.245869835683206),np.float64(6.865732334896469)
1313,np.float64(45.54749628098911),np.float64(14.173108780271644),np.float64(-4.245869835683179),np.float64(6.84037193435274)
1314,np.float64(45.547496280989115),np.float64(14.173108780271662),np.float64(-4.245869835683158),np.float64(6.827813820614498)
1315,np.float64(45.54749628098911),np.float64(14.173108780271658),np.float64(-4.245869835683147),np.float64(6.842471762037889)
1316,np.float64(45.547496280989066),np.float64(14.173108780271635),np.float64(-4.245869835683161),np.float64(6.8550205119313254)
1317,np.float64(45.54749628098921),np.float64(14.173108780271704),np.float64(-4.245869835683178),np.float64(6.881808915717862)
1318,np.float64(45.54749628098919),np.float64(14.173108780271717),np.float64(-4.245869835683114),np.float64(6.860344585911136)
1319,np.float64(45.54749628098923),np.float64(14.173108780271711),np.float64(-4.245869835683095),np.float64(6.8521400433810316)
1320,np.float64(45.54749628098931),np.float64(14.173108780271738),np.float64(-4.2458698356831235),np.float64(6.837040398896163)
1321,np.float64(45.54749628098921),np.float64(14.173108780271626),np.float64(-4.245869835683157),np.float64(6.842692374709903)
1322,np.float64(45.54749628098924),np.float64(14.173108780271649),np.float64(-4.245869835683132),np.float64(6.859418869294616)
1323,np.float64(45.547496280989215),np.float64(14.17310878027164),np.float64(-4.2458698356831315),np.float64(6.866771582789527)
1324,np.float64(45.54749628098929),np.float64(14.173108780271649),np.float64(-4.245869835683139),np.float64(6.868030687812621)
1325,np.float64(45.54749628098923),np.float64(14.173108780271626),np.float64(-4.245869835683115),np.float64(6.83623398266653)
1326,np.float64(45.54749628098931),np.float64(14.173108780271628),np.float64(-4.245869835683141),np.float64(6.839945376216897)
1327,np.float64(45.54749628098938),np.float64(14.173108780271633),np.float64(-4.245869835683182),np.float64(6.838350075954386)
1328,np.float64(45.547496280989364),np.float64(14.173108780271605),np.float64(-4.245869835683233),np.float64(6.8625039467536055)
1329,np.float64(45.54749628098932),np.float64(14.173108780271594),np.float64(-4.2458698356831945),np.float64(6.874906893103729)
1330,np.float64(45.54749628098929),np.float64(14.173108780271592),np.float64(-4.245869835683207),np.float64(6.871703391726762)
1331,np.float64(45.547496280989265),np.float64(14.173108780271583),np.float64(-4.245869835683209),np.float64(6.8503639256787645)
1332,np.float64(45.547496280989236),np.float64(14.173108780271571),np.float64(-4.245869835683241),np.float64(6.824506466626837)
1333,np.float64(45.54749628098924),np.float64(14.173108780271583),np.float64(-4.245869835683251),np.float64(6.835381541536006)
1334,np.float64(45.547496280989286),np.float64(14.173108780271606),np.float64(-4.245869835683221),np.float64(6.844570874613552)
1335,np.float64(45.54749628098939),np.float64(14.173108780271635),np.float64(-4.2458698356832105),np.float64(6.878914109845011)
1336,np.float64(45.54749628098941),np.float64(14.173108780271638),np.float64(-4.245869835683241),np.float64(6.8769387405911635)
1337,np.float64(45.54749628098939),np.float64(14.173108780271624),np.float64(-4.245869835683241),np.float64(6.865187337775772)
1338,np.float64(45.54749628098945),np.float64(14.173108780271662),np.float64(-4.2458698356832905),np.float64(6.840185896982041)
1339,np.float64(45.54749628098942),np.float64(14.173108780271658),np.float64(-4.245869835683289),np.float64(6.828551803688702)
1340,np.float64(45.54749628098941),np.float64(14.173108780271674),np.float64(-4.245869835683269),np.float64(6.843141089008542)
1341,np.float64(45.547496280989414),np.float64(14.173108780271669),np.float64(-4.24586983568329),np.float64(6.8556693224719805)
1342,np.float64(45.54749628098938),np.float64(14.173108780271658),np.float64(-4.245869835683242),np.float64(6.881227519445987)
1343,np.float64(45.5474962809894),np.float64(14.173108780271674),np.float64(-4.245869835683244),np.float64(6.859076303334858)
1344,np.float64(45.547496280989414),np.float64(14.173108780271699),np.float64(-4.245869835683191),np.float64(6.8513180565553915)
1345,np.float64(45.54749628098943),np.float64(14.173108780271686),np.float64(-4.245869835683184),np.float64(6.837099878151464)
1346,np.float64(45.547496280989506),np.float64(14.173108780271725),np.float64(-4.245869835683183),np.float64(6.843782885715512)
1347,np.float64(45.547496280989655),np.float64(14.173108780271763),np.float64(-4.245869835683163),np.float64(6.860380615567794)
1348,np.float64(45.54749628098973),np.float64(14.173108780271752),np.float64(-4.245869835683183),np.float64(6.8673392639167625)
1349,np.float64(45.547496280989726),np.float64(14.173108780271733),np.float64(-4.245869835683177),np.float64(6.866956492990468)
1350,np.float64(45.547496280989904),np.float64(14.173108780271786),np.float64(-4.245869835683204),np.float64(6.8353410256150875)
1351,np.float64(45.54749628098976),np.float64(14.173108780271765),np.float64(-4.2458698356832105),np.float64(6.839308446027539)
1352,np.float64(45.54749628098977),np.float64(14.173108780271821),np.float64(-4.245869835683176),np.float64(6.838573563002137)
1353,np.float64(45.54749628098981),np.float64(14.173108780271836),np.float64(-4.245869835683182),np.float64(6.863487930939678)
1354,np.float64(45.547496280989876),np.float64(14.173108780271876),np.float64(-4.245869835683202),np.float64(6.875465626525817)
1355,np.float64(45.5474962809899),np.float64(14.173108780271896),np.float64(-4.245869835683216),np.float64(6.87175043983618)
1356,np.float64(45.54749628098991),np.float64(14.173108780271914),np.float64(-4.24586983568323),np.float64(6.849712791198088)
1357,np.float64(45.547496280989854),np.float64(14.17310878027197),np.float64(-4.2458698356831786),np.float64(6.824580895691828)
1358,np.float64(45.54749628098983),np.float64(14.173108780271932),np.float64(-4.245869835683173),np.float64(6.835314585176355)
1359,np.float64(45.54749628098986),np.float64(14.17310878027195),np.float64(-4.2458698356831945),np.float64(6.84504728739835)
1360,np.float64(45.54749628098976),np.float64(14.173108780271903),np.float64(-4.245869835683214),np.float64(6.879234669006326)
1361,np.float64(45.547496280989755),np.float64(14.173108780271885),np.float64(-4.245869835683188),np.float64(6.876502355399135)
1362,np.float64(45.54749628098973),np.float64(14.173108780271889),np.float64(-4.245869835683203),np.float64(6.864577827570103)
1363,np.float64(45.54749628098975),np.float64(14.173108780271866),np.float64(-4.245869835683267),np.float64(6.840055760791009)
1364,np.float64(45.54749628098969),np.float64(14.173108780271907),np.float64(-4.245869835683239),np.float64(6.829391486833029)
1365,np.float64(45.54749628098956),np.float64(14.173108780271882),np.float64(-4.245869835683258),np.float64(6.843848603415495)
1366,np.float64(45.547496280989606),np.float64(14.173108780271843),np.float64(-4.245869835683268),np.float64(6.856373626130576)
1367,np.float64(45.54749628098956),np.float64(14.173108780271818),np.float64(-4.245869835683244),np.float64(6.880499339947697)
1368,np.float64(45.547496280989506),np.float64(14.173108780271779),np.float64(-4.245869835683251),np.float64(6.857811040221008)
1369,np.float64(45.54749628098951),np.float64(14.173108780271754),np.float64(-4.245869835683288),np.float64(6.850436453602853)
1370,np.float64(45.54749628098945),np.float64(14.173108780271788),np.float64(-4.245869835683194),np.float64(6.837212696976297)
1371,np.float64(45.54749628098956),np.float64(14.17310878027184),np.float64(-4.2458698356831315),np.float64(6.844915264994812)
