t,H,Q2_re,Q2_im,generator_norm
249,np.float64(350.61711763408516),np.float64(-36.075771951867154),np.float64(65.1015357050976),np.float64(18.76945114128399)
250,np.float64(350.6171176340855),np.float64(-36.07577195186718),np.float64(65.10153570509769),np.float64(18.775093363095408)
251,np.float64(350.61711763408545),np.float64(-36.07577195186713),np.float64(65.10153570509765),np.float64(18.790622048978527)
252,np.float64(350.6171176340849),np.float64(-36.07577195186737),np.float64(65.10153570509735),np.float64(18.79421369018347)
253,np.float64(350.6171176340851),np.float64(-36.07577195186733),np.float64(65.10153570509729),np.float64(18.783367915372235)
254,np.float64(350.61711763408516),np.float64(-36.075771951867225),np.float64(65.10153570509718),np.float64(18.764178276789195)
255,np.float64(350.6171176340845),np.float64(-36.0757719518669),np.float64(65.10153570509712),np.float64(18.790712358546642)
256,np.float64(350.6171176340839),np.float64(-36.07577195186672),np.float64(65.10153570509725),np.float64(18.809958372366108)
257,np.float64(350.6171176340837),np.float64(-36.07577195186663),np.float64(65.10153570509733),np.float64(18.777810093574356)
258,np.float64(350.6171176340826),np.float64(-36.07577195186651),np.float64(65.10153570509729),np.float64(18.769654223133802)
259,np.float64(350.6171176340829),np.float64(-36.07577195186681),np.float64(65.10153570509718),np.float64(18.78605364182477)
260,np.float64(350.6171176340828),np.float64(-36.07577195186671),np.float64(65.10153570509718),np.float64(18.79902803432052)
261,np.float64(350.61711763408294),np.float64(-36.075771951867054),np.float64(65.10153570509698),np.float64(18.79457851805798)
262,np.float64(350.6171176340828),np.float64(-36.07577195186687),np.float64(65.10153570509704),np.float64(18.770292953471206)
263,np.float64(350.6171176340826),np.float64(-36.07577195186674),np.float64(65.1015357050972),np.float64(18.774115228658655)
264,np.float64(350.6171176340834),np.float64(-36.0757719518669),np.float64(65.10153570509733),np.float64(18.81279516913238)
265,np.float64(350.61711763408346),np.float64(-36.075771951867075),np.float64(65.1015357050974),np.float64(18.794862800214386)
266,np.float64(350.61711763408346),np.float64(-36.07577195186757),np.float64(65.1015357050972),np.float64(18.770179836631996)
267,np.float64(350.61711763408374),np.float64(-36.075771951867644),np.float64(65.10153570509733),np.float64(18.778237520844968)
268,np.float64(350.61711763408357),np.float64(-36.07577195186768),np.float64(65.10153570509729),np.float64(18.798221553999625)
269,np.float64(350.61711763408334),np.float64(-36.075771951867864),np.float64(65.10153570509712),np.float64(18.803667837395977)
270,np.float64(350.6171176340847),np.float64(-36.075771951868106),np.float64(65.10153570509723),np.float64(18.783760602024778)
271,np.float64(350.61711763408505),np.float64(-36.07577195186797),np.float64(65.10153570509729),np.float64(18.76320238267221)
272,np.float64(350.61711763408573),np.float64(-36.075771951867594),np.float64(65.10153570509755),np.float64(18.801785247512935)
273,np.float64(350.61711763408607),np.float64(-36.07577195186791),np.float64(65.10153570509755),np.float64(18.81271926128701)
274,np.float64(350.6171176340861),np.float64(-36.07577195186803),np.float64(65.10153570509765),np.float64(18.779227541371256)
275,np.float64(350.61711763408664),np.float64(-36.07577195186804),np.float64(65.10153570509763),np.float64(18.772218969941086)
276,np.float64(350.617117634086),np.float64(-36.07577195186809),np.float64(65.10153570509745),np.float64(18.791475560808685)
277,np.float64(350.6171176340862),np.float64(-36.07577195186826),np.float64(65.10153570509732),np.float64(18.8073958994803)
278,np.float64(350.6171176340872),np.float64(-36.07577195186832),np.float64(65.10153570509749),np.float64(18.798841547874673)
279,np.float64(350.6171176340883),np.float64(-36.07577195186843),np.float64(65.10153570509772),np.float64(18.766546985401504)
280,np.float64(350.6171176340889),np.float64(-36.07577195186841),np.float64(65.10153570509782),np.float64(18.782572975336073)
281,np.float64(350.6171176340888),np.float64(-36.07577195186843),np.float64(65.10153570509794),np.float64(18.820312346373804)
282,np.float64(350.61711763408834),np.float64(-36.07577195186838),np.float64(65.10153570509783),np.float64(18.79550614542161)
283,np.float64(350.6171176340895),np.float64(-36.07577195186835),np.float64(65.10153570509777),np.float64(18.772903294397764)
284,np.float64(350.61711763408834),np.float64(-36.07577195186851),np.float64(65.10153570509749),np.float64(18.781523548313544)
285,np.float64(350.61711763408954),np.float64(-36.0757719518687),np.float64(65.10153570509766),np.float64(18.803797416227205)
286,np.float64(350.6171176340911),np.float64(-36.07577195186883),np.float64(65.10153570509769),np.float64(18.81046665540491)
287,np.float64(350.6171176340911),np.float64(-36.07577195186909),np.float64(65.10153570509766),np.float64(18.782429470786376)
288,np.float64(350.61711763409073),np.float64(-36.0757719518695),np.float64(65.10153570509762),np.float64(18.767465298408226)
289,np.float64(350.61711763409096),np.float64(-36.07577195186954),np.float64(65.10153570509782),np.float64(18.81157483895188)
290,np.float64(350.6171176340907),np.float64(-36.075771951869726),np.float64(65.10153570509776),np.float64(18.812645889584)
291,np.float64(350.61711763409164),np.float64(-36.07577195186999),np.float64(65.10153570509779),np.float64(18.781643198084936)
292,np.float64(350.6171176340915),np.float64(-36.07577195186982),np.float64(65.10153570509763),np.float64(18.77412518002582)
293,np.float64(350.61711763409255),np.float64(-36.07577195187009),np.float64(65.10153570509775),np.float64(18.794453424638238)
294,np.float64(350.6171176340923),np.float64(-36.07577195187015),np.float64(65.10153570509766),np.float64(18.814980757058706)
295,np.float64(350.6171176340923),np.float64(-36.07577195186994),np.float64(65.10153570509785),np.float64(18.801830396444235)
296,np.float64(350.6171176340931),np.float64(-36.07577195187017),np.float64(65.10153570509785),np.float64(18.767051828733106)
297,np.float64(350.6171176340937),np.float64(-36.075771951870514),np.float64(65.10153570509786),np.float64(18.791204314548573)
298,np.float64(350.61711763409295),np.float64(-36.075771951870315),np.float64(65.10153570509793),np.float64(18.82139029765777)
299,np.float64(350.61711763409255),np.float64(-36.0757719518697),np.float64(65.10153570509809),np.float64(18.79599643452177)
300,np.float64(350.6171176340921),np.float64(-36.07577195186974),np.float64(65.10153570509806),np.float64(18.775185941427445)
301,np.float64(350.6171176340919),np.float64(-36.075771951869605),np.float64(65.10153570509812),np.float64(18.783581088708537)
302,np.float64(350.61711763409113),np.float64(-36.075771951869115),np.float64(65.10153570509823),np.float64(18.810194740776026)
303,np.float64(350.6171176340913),np.float64(-36.07577195186902),np.float64(65.10153570509814),np.float64(18.8165034524576)
304,np.float64(350.61711763409016),np.float64(-36.075771951868404),np.float64(65.10153570509826),np.float64(18.781618858060295)
305,np.float64(350.61711763409),np.float64(-36.07577195186852),np.float64(65.10153570509836),np.float64(18.77262097784194)
306,np.float64(350.61711763408977),np.float64(-36.07577195186782),np.float64(65.1015357050986),np.float64(18.815431831347727)
307,np.float64(350.6171176340895),np.float64(-36.07577195186755),np.float64(65.10153570509861),np.float64(18.810524480438502)
308,np.float64(350.6171176340886),np.float64(-36.07577195186744),np.float64(65.10153570509834),np.float64(18.785187181880836)
309,np.float64(350.61711763408795),np.float64(-36.07577195186728),np.float64(65.10153570509812),np.float64(18.77652796538741)
310,np.float64(350.61711763408823),np.float64(-36.075771951866855),np.float64(65.1015357050983),np.float64(18.798125196061868)
311,np.float64(350.6171176340888),np.float64(-36.07577195186708),np.float64(65.1015357050983),np.float64(18.821744010364892)
312,np.float64(350.61711763408834),np.float64(-36.075771951867026),np.float64(65.1015357050981),np.float64(18.80236058113589)
313,np.float64(350.6171176340873),np.float64(-36.07577195186695),np.float64(65.10153570509792),np.float64(18.768351374405057)
314,np.float64(350.61711763408755),np.float64(-36.07577195186726),np.float64(65.10153570509785),np.float64(18.79744727462716)
315,np.float64(350.6171176340874),np.float64(-36.07577195186744),np.float64(65.1015357050978),np.float64(18.818886653540766)
316,np.float64(350.61711763408846),np.float64(-36.07577195186781),np.float64(65.10153570509789),np.float64(18.798748368368354)
317,np.float64(350.61711763408795),np.float64(-36.07577195186779),np.float64(65.10153570509769),np.float64(18.77852044620288)
318,np.float64(350.6171176340887),np.float64(-36.07577195186774),np.float64(65.10153570509799),np.float64(18.785049446447612)
319,np.float64(350.6171176340879),np.float64(-36.07577195186768),np.float64(65.10153570509779),np.float64(18.815577350671425)
320,np.float64(350.61711763408823),np.float64(-36.07577195186789),np.float64(65.1015357050978),np.float64(18.8194763067266)
321,np.float64(350.61711763408715),np.float64(-36.07577195186806),np.float64(65.10153570509763),np.float64(18.78069419813759)
322,np.float64(350.6171176340883),np.float64(-36.07577195186782),np.float64(65.10153570509794),np.float64(18.778960223964738)
323,np.float64(350.6171176340873),np.float64(-36.075771951867914),np.float64(65.1015357050977),np.float64(18.816209036047145)
324,np.float64(350.6171176340877),np.float64(-36.07577195186798),np.float64(65.10153570509756),np.float64(18.80960432233434)
325,np.float64(350.61711763408766),np.float64(-36.07577195186781),np.float64(65.10153570509753),np.float64(18.789358744014795)
326,np.float64(350.617117634087),np.float64(-36.07577195186795),np.float64(65.10153570509728),np.float64(18.777794193410173)
327,np.float64(350.6171176340871),np.float64(-36.075771951867885),np.float64(65.1015357050973),np.float64(18.800952411834324)
328,np.float64(350.61711763408755),np.float64(-36.075771951868305),np.float64(65.10153570509743),np.float64(18.826536966412526)
329,np.float64(350.61711763408925),np.float64(-36.0757719518687),np.float64(65.10153570509769),np.float64(18.8020077782223)
330,np.float64(350.6171176340888),np.float64(-36.075771951868504),np.float64(65.101535705098),np.float64(18.772168291358614)
331,np.float64(350.61711763408965),np.float64(-36.07577195186855),np.float64(65.10153570509824),np.float64(18.802456938056448)
332,np.float64(350.61711763409016),np.float64(-36.07577195186833),np.float64(65.10153570509851),np.float64(18.815021046417506)
333,np.float64(350.61711763409005),np.float64(-36.075771951868276),np.float64(65.10153570509851),np.float64(18.80172718073772)
334,np.float64(350.61711763408965),np.float64(-36.07577195186789),np.float64(65.10153570509866),np.float64(18.781081605815366)
335,np.float64(350.61711763408925),np.float64(-36.075771951867864),np.float64(65.10153570509848),np.float64(18.78617802106512)
336,np.float64(350.6171176340883),np.float64(-36.075771951868134),np.float64(65.10153570509799),np.float64(18.82058143102872)
337,np.float64(350.617117634088),np.float64(-36.075771951867694),np.float64(65.10153570509803),np.float64(18.821317930109178)
338,np.float64(350.61711763408897),np.float64(-36.07577195186768),np.float64(65.10153570509809),np.float64(18.78130567901875)
339,np.float64(350.61711763408766),np.float64(-36.07577195186773),np.float64(65.10153570509773),np.float64(18.785441188205755)
340,np.float64(350.6171176340878),np.float64(-36.075771951867175),np.float64(65.1015357050982),np.float64(18.814152905318984)
341,np.float64(350.6171176340878),np.float64(-36.07577195186714),np.float64(65.10153570509786),np.float64(18.808621504115695)
342,np.float64(350.6171176340888),np.float64(-36.07577195186705),np.float64(65.10153570509819),np.float64(18.793339667072367)
343,np.float64(350.6171176340877),np.float64(-36.07577195186725),np.float64(65.10153570509796),np.float64(18.779457152423976)
344,np.float64(350.6171176340878),np.float64(-36.075771951866834),np.float64(65.10153570509817),np.float64(18.804493016358858)
345,np.float64(350.61711763408863),np.float64(-36.07577195186711),np.float64(65.10153570509831),np.float64(18.8299597725527)
346,np.float64(350.6171176340893),np.float64(-36.0757719518677),np.float64(65.10153570509833),np.float64(18.80129682313267)
347,np.float64(350.6171176340896),np.float64(-36.075771951867445),np.float64(65.10153570509834),np.float64(18.776540778593677)
348,np.float64(350.6171176340911),np.float64(-36.07577195186791),np.float64(65.10153570509834),np.float64(18.805341417184916)
349,np.float64(350.6171176340912),np.float64(-36.07577195186809),np.float64(65.1015357050983),np.float64(18.810818051879355)
350,np.float64(350.6171176340917),np.float64(-36.075771951868),np.float64(65.10153570509856),np.float64(18.805100594179066)
351,np.float64(350.6171176340928),np.float64(-36.07577195186853),np.float64(65.10153570509853),np.float64(18.784552682970837)
352,np.float64(350.6171176340932),np.float64(-36.07577195186879),np.float64(65.10153570509837),np.float64(18.788067314946634)
353,np.float64(350.61711763409295),np.float64(-36.07577195186857),np.float64(65.10153570509833),np.float64(18.824049459179488)
354,np.float64(350.6171176340929),np.float64(-36.075771951868624),np.float64(65.10153570509831),np.float64(18.821332163672825)
355,np.float64(350.61711763409426),np.float64(-36.075771951868624),np.float64(65.10153570509843),np.float64(18.782435496869674)
356,np.float64(350.6171176340936),np.float64(-36.0757719518687),np.float64(65.10153570509809),np.float64(18.79153939359417)
357,np.float64(350.61711763409363),np.float64(-36.075771951868546),np.float64(65.10153570509827),np.float64(18.81143368066935)
