t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(115.02943725152156),np.float64(-20.90138349896612),np.float64(16.966398875127933),np.float64(55.230515599564534),np.float64(3.552713678800501e-15)
194,np.float64(115.02943725152144),np.float64(-20.901383498966073),np.float64(16.966398875127854),np.float64(55.23061903620515),np.float64(3.552713678800501e-15)
195,np.float64(115.02943725152153),np.float64(-20.90138349896598),np.float64(16.966398875128007),np.float64(55.23075559335043),np.float64(4.440892098500626e-16)
196,np.float64(115.0294372515215),np.float64(-20.901383498965913),np.float64(16.966398875128036),np.float64(55.23084225045899),np.float64(3.552713678800501e-15)
197,np.float64(115.0294372515217),np.float64(-20.901383498966013),np.float64(16.96639887512807),np.float64(55.2308930801801),np.float64(3.552713678800501e-15)
198,np.float64(115.02943725152167),np.float64(-20.901383498966),np.float64(16.966398875128085),np.float64(55.23097474137982),np.float64(8.881784197001252e-16)
199,np.float64(115.02943725152157),np.float64(-20.901383498965878),np.float64(16.966398875127986),np.float64(55.231077440894296),np.float64(2.220446049250313e-16)
200,np.float64(115.02943725152147),np.float64(-20.90138349896585),np.float64(16.966398875128007),np.float64(55.231149295581666),np.float64(3.552713678800501e-15)
201,np.float64(115.02943725152139),np.float64(-20.90138349896577),np.float64(16.966398875127922),np.float64(55.23120262280026),np.float64(3.552713678800501e-15)
202,np.float64(115.0294372515214),np.float64(-20.901383498965785),np.float64(16.966398875127883),np.float64(55.23127777418421),np.float64(3.552713678800501e-15)
203,np.float64(115.02943725152147),np.float64(-20.90138349896584),np.float64(16.966398875127922),np.float64(55.231358277980874),np.float64(4.440892098500626e-16)
204,np.float64(115.02943725152153),np.float64(-20.901383498965913),np.float64(16.966398875127844),np.float64(55.23141127341793),np.float64(3.552713678800501e-15)
205,np.float64(115.02943725152204),np.float64(-20.90138349896609),np.float64(16.96639887512781),np.float64(55.23146099668835),np.float64(3.552713678800501e-15)
206,np.float64(115.02943725152193),np.float64(-20.901383498966048),np.float64(16.96639887512775),np.float64(55.23153932518031),np.float64(3.552713678800501e-15)
207,np.float64(115.02943725152178),np.float64(-20.901383498965917),np.float64(16.9663988751277),np.float64(55.23161606470196),np.float64(2.220446049250313e-16)
208,np.float64(115.0294372515219),np.float64(-20.90138349896587),np.float64(16.966398875127755),np.float64(55.23165687208922),np.float64(3.552713678800501e-15)
209,np.float64(115.02943725152194),np.float64(-20.90138349896577),np.float64(16.966398875127794),np.float64(55.231696825871005),np.float64(3.552713678800501e-15)
210,np.float64(115.02943725152215),np.float64(-20.90138349896568),np.float64(16.966398875127897),np.float64(55.23177847424196),np.float64(3.552713678800501e-15)
211,np.float64(115.02943725152203),np.float64(-20.901383498965696),np.float64(16.96639887512785),np.float64(55.231866423617916),np.float64(3.552713678800501e-15)
212,np.float64(115.02943725152195),np.float64(-20.901383498965608),np.float64(16.966398875127915),np.float64(55.231909269098054),np.float64(8.881784197001252e-16)
213,np.float64(115.02943725152193),np.float64(-20.901383498965572),np.float64(16.96639887512784),np.float64(55.23193874287747),np.float64(3.552713678800501e-15)
214,np.float64(115.02943725152201),np.float64(-20.901383498965608),np.float64(16.96639887512777),np.float64(55.23201665838713),np.float64(3.552713678800501e-15)
215,np.float64(115.02943725152203),np.float64(-20.901383498965615),np.float64(16.96639887512786),np.float64(55.23211915478033),np.float64(3.552713678800501e-15)
216,np.float64(115.0294372515223),np.float64(-20.901383498965775),np.float64(16.966398875127886),np.float64(55.232176828147814),np.float64(3.191891195797325e-16)
217,np.float64(115.02943725152244),np.float64(-20.901383498965835),np.float64(16.966398875128018),np.float64(55.23220149436428),np.float64(3.552713678800501e-15)
218,np.float64(115.0294372515224),np.float64(-20.901383498965835),np.float64(16.966398875127986),np.float64(55.232267216628955),np.float64(3.552713678800501e-15)
219,np.float64(115.02943725152284),np.float64(-20.901383498965856),np.float64(16.966398875128142),np.float64(55.23237505147612),np.float64(3.552713678800501e-15)
220,np.float64(115.02943725152281),np.float64(-20.901383498965874),np.float64(16.966398875128125),np.float64(55.232451101189504),np.float64(3.552713678800501e-15)
221,np.float64(115.02943725152274),np.float64(-20.9013834989659),np.float64(16.966398875128103),np.float64(55.23248025187303),np.float64(3.552713678800501e-15)
222,np.float64(115.02943725152271),np.float64(-20.901383498965927),np.float64(16.966398875128107),np.float64(55.2325294154495),np.float64(5.273559366969494e-16)
223,np.float64(115.029437251523),np.float64(-20.901383498965988),np.float64(16.96639887512837),np.float64(55.23262352859062),np.float64(3.552713678800501e-15)
224,np.float64(115.02943725152304),np.float64(-20.901383498965988),np.float64(16.966398875128288),np.float64(55.232705418944654),np.float64(3.552713678800501e-15)
225,np.float64(115.02943725152295),np.float64(-20.901383498966005),np.float64(16.96639887512837),np.float64(55.23274475952559),np.float64(3.552713678800501e-15)
226,np.float64(115.02943725152282),np.float64(-20.901383498965927),np.float64(16.966398875128398),np.float64(55.232783082034366),np.float64(3.552713678800501e-15)
227,np.float64(115.02943725152278),np.float64(-20.901383498965906),np.float64(16.966398875128505),np.float64(55.23284861341772),np.float64(8.881784197001252e-16)
228,np.float64(115.02943725152268),np.float64(-20.901383498965917),np.float64(16.966398875128426),np.float64(55.23291263974914),np.float64(3.552713678800501e-15)
229,np.float64(115.02943725152275),np.float64(-20.901383498965938),np.float64(16.966398875128434),np.float64(55.23295520727814),np.float64(3.552713678800501e-15)
230,np.float64(115.02943725152264),np.float64(-20.90138349896582),np.float64(16.96639887512843),np.float64(55.23299515098338),np.float64(5.828670879282072e-16)
231,np.float64(115.0294372515227),np.float64(-20.901383498965842),np.float64(16.966398875128455),np.float64(55.23304091588759),np.float64(3.552713678800501e-15)
232,np.float64(115.02943725152254),np.float64(-20.901383498965824),np.float64(16.966398875128395),np.float64(55.233077828740534),np.float64(3.552713678800501e-15)
233,np.float64(115.0294372515225),np.float64(-20.90138349896569),np.float64(16.96639887512851),np.float64(55.23310935777116),np.float64(3.552713678800501e-15)
234,np.float64(115.02943725152258),np.float64(-20.90138349896569),np.float64(16.966398875128572),np.float64(55.233154627536564),np.float64(4.0245584642661925e-16)
235,np.float64(115.0294372515228),np.float64(-20.901383498965767),np.float64(16.966398875128547),np.float64(55.233204219097495),np.float64(7.28583859910259e-16)
236,np.float64(115.0294372515229),np.float64(-20.901383498965878),np.float64(16.96639887512865),np.float64(55.23323247992337),np.float64(3.552713678800501e-15)
237,np.float64(115.02943725152296),np.float64(-20.901383498965885),np.float64(16.966398875128565),np.float64(55.23325004219265),np.float64(7.008282842946301e-16)
238,np.float64(115.02943725152295),np.float64(-20.901383498965863),np.float64(16.966398875128604),np.float64(55.23329186907037),np.float64(3.552713678800501e-15)
239,np.float64(115.0294372515229),np.float64(-20.9013834989658),np.float64(16.966398875128576),np.float64(55.2333532264773),np.float64(3.552713678800501e-15)
240,np.float64(115.02943725152308),np.float64(-20.901383498966013),np.float64(16.966398875128647),np.float64(55.233393320597756),np.float64(4.996003610813204e-16)
241,np.float64(115.02943725152326),np.float64(-20.901383498966055),np.float64(16.966398875128842),np.float64(55.233407705408055),np.float64(8.881784197001252e-16)
242,np.float64(115.02943725152316),np.float64(-20.901383498966123),np.float64(16.966398875128803),np.float64(55.233439232591834),np.float64(8.881784197001252e-16)
243,np.float64(115.02943725152328),np.float64(-20.90138349896617),np.float64(16.966398875128743),np.float64(55.233502072963496),np.float64(7.042977312465837e-16)
244,np.float64(115.02943725152332),np.float64(-20.901383498966172),np.float64(16.966398875128885),np.float64(55.233555274297316),np.float64(3.552713678800501e-15)
245,np.float64(115.02943725152319),np.float64(-20.90138349896614),np.float64(16.96639887512905),np.float64(55.23357578360713),np.float64(6.696032617270475e-16)
246,np.float64(115.0294372515231),np.float64(-20.90138349896622),np.float64(16.96639887512905),np.float64(55.23359862297493),np.float64(3.552713678800501e-15)
247,np.float64(115.02943725152326),np.float64(-20.901383498966194),np.float64(16.96639887512921),np.float64(55.233652839734944),np.float64(3.552713678800501e-15)
248,np.float64(115.02943725152332),np.float64(-20.90138349896631),np.float64(16.966398875129265),np.float64(55.23371042172396),np.float64(3.552713678800501e-15)
249,np.float64(115.02943725152352),np.float64(-20.901383498966318),np.float64(16.96639887512931),np.float64(55.23373922435233),np.float64(3.552713678800501e-15)
250,np.float64(115.02943725152329),np.float64(-20.901383498966254),np.float64(16.9663988751293),np.float64(55.233758338720016),np.float64(3.552713678800501e-15)
251,np.float64(115.02943725152392),np.float64(-20.90138349896631),np.float64(16.966398875129457),np.float64(55.23379965436742),np.float64(3.552713678800501e-15)
252,np.float64(115.02943725152389),np.float64(-20.90138349896612),np.float64(16.966398875129507),np.float64(55.23385188157881),np.float64(3.552713678800501e-15)
253,np.float64(115.02943725152394),np.float64(-20.90138349896614),np.float64(16.966398875129503),np.float64(55.23388627981229),np.float64(6.852157730108388e-16)
254,np.float64(115.02943725152397),np.float64(-20.9013834989662),np.float64(16.966398875129514),np.float64(55.23390692571014),np.float64(8.881784197001252e-16)
255,np.float64(115.02943725152403),np.float64(-20.901383498966197),np.float64(16.966398875129535),np.float64(55.23393574661766),np.float64(3.552713678800501e-15)
256,np.float64(115.02943725152402),np.float64(-20.901383498966197),np.float64(16.96639887512957),np.float64(55.233972946319916),np.float64(4.440892098500626e-16)
257,np.float64(115.02943725152392),np.float64(-20.90138349896616),np.float64(16.966398875129606),np.float64(55.23400478761956),np.float64(3.552713678800501e-15)
258,np.float64(115.02943725152386),np.float64(-20.901383498966183),np.float64(16.966398875129624),np.float64(55.23403063336204),np.float64(3.552713678800501e-15)
259,np.float64(115.029437251524),np.float64(-20.90138349896635),np.float64(16.966398875129425),np.float64(55.234055365313004),np.float64(3.552713678800501e-15)
260,np.float64(115.02943725152406),np.float64(-20.901383498966325),np.float64(16.96639887512941),np.float64(55.23407637151886),np.float64(3.552713678800501e-15)
261,np.float64(115.02943725152409),np.float64(-20.90138349896627),np.float64(16.966398875129453),np.float64(55.23409542963416),np.float64(3.552713678800501e-15)
262,np.float64(115.02943725152429),np.float64(-20.90138349896654),np.float64(16.966398875129514),np.float64(55.23412298291624),np.float64(3.552713678800501e-15)
263,np.float64(115.02943725152434),np.float64(-20.90138349896653),np.float64(16.966398875129585),np.float64(55.23415760047101),np.float64(3.552713678800501e-15)
264,np.float64(115.02943725152429),np.float64(-20.90138349896656),np.float64(16.966398875129585),np.float64(55.23418215115853),np.float64(3.552713678800501e-15)
265,np.float64(115.02943725152423),np.float64(-20.901383498966595),np.float64(16.96639887512955),np.float64(55.23419307809848),np.float64(8.881784197001252e-16)
266,np.float64(115.02943725152423),np.float64(-20.901383498966574),np.float64(16.966398875129517),np.float64(55.234212988743955),np.float64(3.552713678800501e-15)
267,np.float64(115.02943725152421),np.float64(-20.901383498966503),np.float64(16.96639887512955),np.float64(55.234256926532986),np.float64(3.552713678800501e-15)
268,np.float64(115.02943725152423),np.float64(-20.901383498966506),np.float64(16.966398875129613),np.float64(55.23430353618205),np.float64(3.552713678800501e-15)
269,np.float64(115.02943725152447),np.float64(-20.901383498966524),np.float64(16.966398875129613),np.float64(55.23432637747682),np.float64(3.552713678800501e-15)
270,np.float64(115.0294372515244),np.float64(-20.901383498966503),np.float64(16.96639887512955),np.float64(55.234339405631964),np.float64(8.881784197001252e-16)
271,np.float64(115.02943725152434),np.float64(-20.901383498966492),np.float64(16.966398875129528),np.float64(55.2343751120763),np.float64(3.552713678800501e-15)
272,np.float64(115.02943725152454),np.float64(-20.90138349896652),np.float64(16.966398875129645),np.float64(55.23442773892286),np.float64(3.552713678800501e-15)
273,np.float64(115.02943725152474),np.float64(-20.901383498966624),np.float64(16.966398875129617),np.float64(55.23446402692699),np.float64(3.552713678800501e-15)
274,np.float64(115.02943725152471),np.float64(-20.901383498966666),np.float64(16.96639887512965),np.float64(55.23448043425168),np.float64(8.881784197001252e-16)
275,np.float64(115.0294372515244),np.float64(-20.901383498966574),np.float64(16.966398875129652),np.float64(55.23450260444305),np.float64(3.552713678800501e-15)
276,np.float64(115.02943725152443),np.float64(-20.90138349896657),np.float64(16.966398875129695),np.float64(55.234537001296815),np.float64(8.881784197001252e-16)
277,np.float64(115.02943725152471),np.float64(-20.90138349896649),np.float64(16.966398875129865),np.float64(55.23456656480739),np.float64(3.552713678800501e-15)
278,np.float64(115.02943725152453),np.float64(-20.90138349896627),np.float64(16.966398875130018),np.float64(55.23458637252982),np.float64(3.552713678800501e-15)
279,np.float64(115.02943725152456),np.float64(-20.90138349896629),np.float64(16.96639887513003),np.float64(55.23460600815654),np.float64(4.597017211338539e-16)
