step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
4768,1,-0.340147918816951,0.0010584901704893811,0.3162332748906297
4768,2,1.2271310683496834,0.49993888619374743,0.316219512492851
4768,3,1.2308404882588595,-0.49888036877715475,0.31623616068837324
4768,4,1.2282727376709475,-0.4996977091745414,0.3162235336183788
4768,5,-0.36380181965310776,-0.006470780312470331,0.3162276880705217
4768,6,-1.935547519949893,0.4932270247161974,0.3162346171399242
4768,7,1.2095620070749706,0.4943464802990377,0.31621647896115135
4768,8,2.7779826033955373,-0.006409738197849688,0.3162308569163282
4768,9,-0.34109730173125974,0.0007562922030908427,0.3162315997297487
4769,0,2.972239437199687,0.0,0.3162239384259398
4769,1,-0.16602938997483238,0.0010580068079403886,0.31623327227016723
4769,2,1.401251298243877,0.4999389442928909,0.31621951635471496
4769,3,1.4049588344759396,-0.49888091027105896,0.3162361563055347
4769,4,1.4023924880891392,-0.49969780369734956,0.316223536239873
4769,5,-0.18968198706678785,-0.006470848680350936,0.31622768774615934
4769,6,-1.7614273906346918,0.49322705080005325,0.31623461420535254
4769,7,1.3836804354949916,0.4943459649711422,0.31621648494930404
4769,8,2.9521022534962404,-0.006409864652706219,0.3162308555864162
4769,9,-0.16697847629180415,0.0007559032504065467,0.31623159745293555
4770,0,-3.136825822853799,0.0,0.31622393982586333
4770,1,0.008089139285991157,0.0010575236564169584,0.31623326965166093
4770,2,1.5753715277730451,0.4999390023535906,0.31621952021438354
4770,3,1.5790771812417272,-0.49888145151255636,0.3162361519249411
4770,4,1.5765122383339982,-0.4996978981975836,0.31622353885955
4770,5,-0.01556215480543813,-0.006470917073925333,0.31622768742226925
4770,6,-1.587307261725395,0.4932270768324534,0.31623461127211916
4770,7,1.557798864311416,0.49434544984717343,0.31621649093545373
4770,8,3.1262219034011762,-0.006409991092129992,0.3162308542553871
4770,9,0.007140349494481015,0.0007555144858691643,0.3162315951754013
4771,0,-2.9627057759732986,0.0,0.316223941227595
4771,1,0.18220766896494367,0.0010570407161650535,0.31623326703497384
4771,2,1.7494917569377526,0.4999390603764559,0.31621952407213594
4771,3,1.7531955285559715,-0.49888199250129805,0.316236147546605
4771,4,1.7506319884060917,-0.4996979926746339,0.31622354147729065
4771,5,0.15855767713102611,-0.0064709854927369375,0.3162276870988556
4771,6,-1.413187133221848,0.4932271028138761,0.31623460833996375
4771,7,1.731917293523185,0.49434493492722364,0.31621649691969855
4771,8,-2.9828437540682424,-0.006410117515373223,0.31623085292338177
4771,9,0.18125917562845822,0.0007551259101822344,0.31623159289716085
4772,0,-2.7885857293397227,0.0,0.31622394263104264
4772,1,0.3563261990615626,0.001056557987458767,0.316233264419955
4772,2,1.923611985738386,0.49993911836203125,0.31621952792825675
4772,3,1.927313876418413,-0.49888253323694454,0.3162361431705428
4772,4,1.924751738306044,-0.49969808712787983,0.3162235440929927
4772,5,0.3326775087426864,-0.006471053936338209,0.3162276867759147
4772,6,-1.2390670051237342,0.4932271287448438,0.3162346054086317
4772,7,1.9060357231292044,0.4943444202113662,0.3162165029021033
4772,8,-2.8087241045519677,-0.00641024392173619,0.3162308515905762
4772,9,0.3553780021109824,0.000754737524039966,0.3162315906182761
4773,0,-2.614465682954334,0.0,0.3162239440360591
4773,1,0.5304447295755043,0.0010560754705909925,0.3162332618064433
4773,2,2.0977322141751498,0.49993917631078366,0.3162195317830281
4773,3,2.1014322248287822,-0.49888307371917967,0.3162361387967744
4773,4,2.098871488034521,-0.49969818155670753,0.31622354670657327
4773,5,0.5067973400296253,-0.006471122404301399,0.3162276864534349
4773,6,-1.0649468774305786,0.4932271546259098,0.31623460247788054
4773,7,2.0801541531283703,0.4943439056996518,0.3162165088826983
4773,8,-2.634604455228855,-0.006410370310584055,0.31623085025717645
4773,9,0.5294968289428733,0.0007543493281047626,0.31623158833885373
4774,0,-2.4403456368182996,0.0,0.31622394544244625
4774,1,0.7045632605065458,0.0010555931658622574,0.3162332591942723
4774,2,2.271852442248065,0.4999392342230917,0.31621953563672267
4774,3,2.275550573786799,-0.4988836139477213,0.3162361344253226
4774,4,2.272991237592212,-0.4996982759605262,0.3162235493179708
4774,5,0.6809171709919294,-0.006471190896227028,0.3162276861313977
4774,6,-0.8908267501417538,0.4932271804576454,0.3162345995474862
4774,7,2.2542725835195947,0.494343391392105,0.3162165148614787
4774,8,-2.46048480609833,-0.006410496681362553,0.31623084892341297
4774,9,0.7036156561248892,0.0007539613229898351,0.3162315860590418
4775,0,-2.2662255909326614,0.0,0.3162239468499608
4775,1,0.8786817918545844,0.0010551110735711096,0.3162332565832744
4775,2,2.4459726699569746,0.49993929209923643,0.3162195394895961
4775,3,2.4496689232921716,-0.49888415392233054,0.3162361300562122
4775,4,2.447110986979811,-0.4996983703387834,0.3162235519271464
4775,5,0.8550370016296934,-0.006471259411753505,0.31622768580977745
4775,6,-0.7167066232564916,0.49322720624062644,0.3162345966172489
4775,7,2.428391014301833,0.4943428772887257,0.31621652083840535
4775,8,-2.2863651571599863,-0.006410623033610715,0.3162308475895341
4775,9,0.8777344836577021,0.0007535735092408255,0.31623158377902566
4776,0,-2.092105545298306,0.0,0.3162239482583213
4776,1,1.0528003236196324,0.001054629194004223,0.31623325397328494
4776,2,2.6200928973015527,0.4999393499393968,0.31621954334188074
4776,3,2.623787273344597,-0.49888469364282173,0.31623612568946946
4776,4,2.6212307361980014,-0.4996984646909793,0.3162235545340851
4776,5,1.0291568319430235,-0.006471327950564469,0.31622768548854263
4776,6,-0.5425864967738977,0.4932272319754201,0.3162345936869979
4776,7,2.6025094454741073,0.49434236338948434,0.31621652681340573
4776,8,-2.1122455084135914,-0.006410749366972177,0.3162308462557997
4776,9,1.0518533115418762,0.000753185887319126,0.31623158149902275
4777,0,-1.9179854999159418,0.0,0.3162239496672154
4777,1,1.2269188558018105,0.0010541475274253717,0.31623325136414715
4777,2,2.7942131242813186,0.49993940774364487,0.31621954719377965
4777,3,2.797905623943759,-0.49888523310907007,0.31623612132512136
4777,4,2.7953504852474347,-0.4996985590166807,0.3162235571387955
4777,5,1.2032766619320405,-0.006471396512396429,0.31622768516765665
4777,6,-0.36846637069296934,0.4932272576625708,0.3162345907565961
4777,7,2.776627877035529,0.49434184969432404,0.31621653278637624
4777,8,-1.9381258598590858,-0.006410875681202745,0.316230844922474
4777,9,1.2259721397778487,0.0007527984575897231,0.31623157921927647
4778,0,-1.7438654547860817,0.0,0.316223951076309
4778,1,1.401037388401338,0.001053666074067231,0.31623324875571596
4778,2,2.968333350895653,0.49993946551194735,0.3162195510454615
4778,3,2.9720239750893316,-0.49888577232101566,0.31623611696319465
4778,4,2.9694702341287167,-0.49969865331553204,0.3162235597413097
4778,5,1.3773964915968815,-0.006471465097041872,0.3162276848470783
4778,6,-0.19434624501261624,0.493227283302589,0.3162345878259433
4778,7,2.9507463089853188,0.4943413362031592,0.31621653875718564
4778,8,-1.7640062114965809,-0.006411001976174418,0.3162308435898186
4778,9,1.4000909683659142,0.0007524112203096057,0.31623157694004944
4779,0,-1.569745409909029,0.0,0.31622395248525487
4779,1,1.5751559214185193,0.001053184834123744,0.31623324614786164
4779,2,-3.1407317300357662,0.49993952324416613,0.31621955489705655
4779,3,-3.13704298039861,-0.4988863112786701,0.31623611260371526
4779,4,-3.139595324337195,-0.49969874758726296,0.31622356234168225
4779,5,1.5515163209377034,-0.006471533704354915,0.31622768452676386
4779,6,-0.020226119731682868,0.4932273088959392,0.31623458489497813
4779,7,3.124864741322824,0.49434082291587944,0.3162165447256786
4779,8,-1.5898865633263506,-0.006411128251877866,0.3162308422580857
4779,9,1.574209797306213,0.0007520241756198489,0.31623157466161667
4780,0,-1.39562536528487,0.0,0.31622395389370195
4780,1,1.7492744548537296,0.0010527038077413574,0.31623324354047305
4780,2,-2.9666115041545935,0.4999395809400656,0.3162195587486533
4780,3,-2.96292462816124,-0.49888684998211635,0.3162361082467075
4780,4,-2.9654755757906575,-0.49969884183169705,0.31622356493998843
4780,5,1.7256361499546837,-0.006471602334251594,0.31622768420666725
4780,6,0.1538940051510269,0.4932273344430294,0.3162345819636798
4780,7,-2.984202133132055,0.49434030983234856,0.3162165506916798
4780,8,-1.4157669153488184,-0.006411254508420523,0.3162308409275114
4780,9,1.7483286265987248,0.0007516373235413736,0.31623157238425775
4781,0,-1.2215053209134719,0.0,0.31622395530130465
4781,1,1.9233929887073986,0.0010522229950150643,0.31623324093346067
4781,2,-2.7924912786413105,0.4999396385993183,0.3162195626002967
4781,3,-2.788806275378501,-0.4988873884315099,0.3162361038921934
4781,4,-2.7913558274108756,-0.49969893604875476,0.3162235675363219
4781,5,1.8997559786480218,-0.0064716709867104205,0.31622768388674194
4781,6,0.3280141296367249,0.493227359944203,0.3162345790320682
4781,7,-2.8100837000205092,0.49433979695240826,0.31621655665499904
4781,8,-1.2416472675645422,-0.006411380746022198,0.31623083959830994
4781,9,1.9224474562432643,0.0007512506639732504,0.3162315701082499
4782,0,-1.0473852767944878,0.0,0.3162239567077323
4782,1,2.097511522979992,0.0010517423959821824,0.31623323832675865
4782,2,-2.6183710534968494,0.49993969622151735,0.31621956645198757
4782,3,-2.6146879220507566,-0.498887926627077,0.316236099540192
4782,4,-2.6172360791975615,-0.49969903023845486,0.31622357013079255
4782,5,2.0738758070179393,-0.006471739661771258,0.3162276835669418
4782,6,0.5021342537266131,0.49322738539973243,0.3162345761002026
4782,7,-2.635965266522334,0.4943392842758818,0.31621656261543635
4782,8,-1.0675276199741939,-0.0064115069650070985,0.316230838270668
4782,9,2.096566286239483,0.0007508641966941127,0.31623156783386036
4783,0,-0.8732652329273655,0.0,0.3162239581126771
4783,1,2.2716300576719943,0.0010512620106215087,0.3162332357203263
4783,2,-2.444250828722153,0.49993975380618655,0.31621957030368236
4783,3,-2.4405695681783763,-0.498888464569111,0.31623609519071916
4783,4,-2.4431163311505295,-0.4996991244009142,0.3162235727235229
4783,5,2.24799563506468,-0.006471808359532209,0.3162276832472225
4783,6,0.6762543774218592,0.49322741080981336,0.31623457316818027
4783,7,-2.461846832637583,0.4943387718025765,0.31621656857278746
4783,8,-0.8934079725785375,-0.006411633165794348,0.3162308369447398
4783,9,2.270685116586875,0.0007504779213666802,0.3162315655613393
4784,0,-0.6991451893113632,0.0,0.3162239595158627
4784,1,2.4457485927838882,0.00105078183885049,0.3162332331141489
4784,2,-2.2701306043181466,0.4999398113527956,0.3162195741552954
4784,3,-2.2664512137617328,-0.4988890022579666,0.3162360908437867
4784,4,-2.2689965832696988,-0.49969921853634297,0.31622357531464523
4784,5,2.42211546278851,-0.006471877080145092,0.3162276829275428
4784,6,0.8503745007235723,0.49322743617456294,0.3162345702361334
4784,7,-2.287728398366155,0.4943382595322882,0.31621657452684915
4784,8,-0.7192883253784046,-0.006411759348884568,0.3162308356206438
4784,9,2.4448039472847873,0.0007500918375476543,0.3162315632909138
4785,0,-0.5250251459455685,0.0,0.3162239609170505
4785,1,2.619867128316136,0.0010503018805257888,0.31623323050823804
4785,2,-2.0960103802857075,0.49993986886077457,0.3162195780067012
4785,3,-2.092332858801201,-0.49888953969405375,0.3162360864994023
4785,4,-2.0948768355550937,-0.49969931264503953,0.3162235779042977
4785,5,2.596235290189715,-0.006471945823808939,0.3162276826078651
4785,6,1.0244946236327812,0.493227461494018,0.31623456730422494
4785,7,-2.1136099637078027,0.4943377474648053,0.3162165804774247
4785,8,-0.5451686783746674,-0.0064118855148460165,0.3162308342984596
4785,9,2.6189227783324314,0.0007497059446950686,0.3162315610227815
4786,0,-0.3509051028289236,0.0,0.3162239623160464
4786,1,2.7939856642691634,0.001049822135446112,0.31623322790263086
4786,2,-1.9218901566256414,0.49993992632953055,0.31621958185773813
4786,3,-1.918214503297156,-0.49889007687782827,0.3162360821575696
4786,4,-1.920757088006844,-0.4996994067273817,0.31622358049262095
4786,5,2.7703551172685987,-0.006472014590764342,0.316227682288157
4786,6,1.1986147461504149,0.49322748676813777,0.31623456437264463
4786,7,-1.9394915286621426,0.4943372355999133,0.3162165864243289
4786,8,-0.3710490315682132,-0.0064120116642976295,0.3162308329782262
4786,9,2.793041609728903,0.0007493202421846861,0.3162315587571061
4787,0,-0.1767850599602526,0.0,0.31622396371270484
4787,1,2.96810420064334,0.0010493426033553186,0.31623322529738873
4787,2,-1.747769933338657,0.49993998375846327,0.3162195857082132
4787,3,-1.7440961472499716,-0.4988906138097837,0.31623607781828744
4787,4,-1.7466373406251774,-0.4996995007838165,0.31622358307975407
4787,5,2.9444749440254827,-0.006472083381282424,0.3162276819683917
4787,6,1.3727348682772846,0.493227511996806,0.31623456144160333
4787,7,-1.7653730932286682,0.4943367239373987,0.3162165923673933
4787,8,-0.19692938495991555,-0.006412137797891987,0.31623083165994154
4787,9,2.9671604414732,0.0007489347293230046,0.31623155649401324
4788,0,-0.002665017338291873,0.0,0.31622396510693274
4788,1,-3.1409625697406196,0.0010488632839462378,0.31623322269259596
4788,2,-1.5736497104253448,0.49994004114698287,0.3162195895579071
4788,3,-1.5699777906600176,-0.49889115049043986,0.31623607348155053
4788,4,-1.5725175934104132,-0.49969959481484755,0.3162235856658311
4788,5,3.118594770460701,-0.006472152195660038,0.3162276816485488
4788,6,1.546854990014072,0.4932275371798374,0.31623455851132737
4788,7,-1.591254657406769,0.49433621247705406,0.3162165983064702
4788,8,-0.022809738550609034,-0.006412263916296863,0.3162308303435624
4788,9,3.141279273564245,0.0007485494053650674,0.316231554233587
4789,0,0.17145502503827656,0.0,0.31622396649869106
4789,1,-2.966844032523326,0.0010483841768687257,0.3162332200883566
4789,2,-1.3995294878861586,0.4999400984945252,0.3162195934065807
4789,3,-1.3958594335276586,-0.4988916869203323,0.3162360691473494
4789,4,-1.3983978463629532,-0.4996996888210224,0.3162235882509775
4789,5,-2.9904707106049893,-0.006472221034206617,0.3162276813286149
4789,6,1.720975111361317,0.49322756231698456,0.3162345555820525
4789,7,-1.417136221195748,0.4943357012186815,0.3162166042414364
4789,8,0.15130990765893687,-0.0064123900201767114,0.3162308290290066
4789,9,-2.9677872011786763,0.0007481642695319922,0.31623155197586883
4790,0,0.34557506717079167,0.0,0.31622396788799567
4790,1,-2.792725494884243,0.0010479052817356027,0.316233217484792
4790,2,-1.2254092657214024,0.4999401558005674,0.31621959725398113
4790,3,-1.2217410758532528,-0.4988922231000014,0.31623606481567046
4790,4,-1.224278099483269,-0.4996997828029174,0.3162235908353071
4790,5,-2.8163508848120618,-0.006472289897236115,0.31622768100858384
4790,6,1.895095232319413,0.49322758740794614,0.31623455265401734
4790,7,-1.2430177845948454,0.49433519016209665,0.31621661017219627
4790,8,0.3254295536680409,-0.006412516110174639,0.316230827716155
4790,9,-2.793668368397544,0.0007477793210310432,0.31623154972085615
4791,0,0.5196951090605789,0.0,0.31622396927491647
4791,1,-2.6186069568233505,0.0010474265981312769,0.31623321488203726
4791,2,-1.0512890439312181,0.49994021306464226,0.3162196010998489
4791,3,-1.0476227176371502,-0.4988927590299803,0.3162360604864966
4791,4,-1.050158352771889,-0.49969987676112265,0.3162235934189188
4791,5,-2.642231059339748,-0.006472358785057402,0.31622768068845675
4791,6,2.0692153528886035,0.4932276124523781,0.31623454972745746
4791,7,-1.0688993476032613,0.49433467930713226,0.3162166160986843
4791,8,0.49954919947613075,-0.006412642186894601,0.31623082640485495
4791,9,-2.619549535273098,0.0007473945590728775,0.3162315474685033
4792,0,0.693815150708917,0.0,0.3162239706595747
4792,1,-2.444488418340737,0.0010469481256205064,0.31623321228023754
4792,2,-0.8771688225155817,0.4999402702863505,0.3162196049439246
4792,3,-0.873504358879692,-0.49889329471078475,0.31623605615980765
4792,4,-0.8760386062293832,-0.49969997069622657,0.31622359600189465
4792,5,-2.468111234187692,-0.006472427697964359,0.316227680368242
4792,6,2.2433354730689845,0.49322763744990383,0.31623454680259877
4792,7,-0.8947809102201791,0.49433416865364116,0.3162166220208663
4792,8,0.6736688450827609,-0.006412768250885558,0.31623082509492506
4792,9,-2.4454307018064654,0.0007470099828916176,0.3162315452187228
4793,0,0.8679351921170059,0.0,0.31622397204213953
4793,1,-2.270369879436602,0.0010464698637580139,0.3162332096795441
4793,2,-0.7030486014743007,0.49994032746537154,0.3162196087859559
4793,3,-0.6993859995812088,-0.49889383014290195,0.3162360518355808
4793,4,-0.7019188598563477,-0.4997000646088008,0.3162235985842973
4793,5,-2.2939914093555407,-0.006472496636226416,0.316227680047955
4793,6,2.4174555928605086,0.49322766240012605,0.31623454387965166
4793,7,-0.7206624724447911,0.49433365820149877,0.31621662793874045
4793,8,0.8477884904876274,-0.006412894302626291,0.3162308237861596
4793,9,-2.2713118679987234,0.0007466255917626623,0.3162315429713882
4794,0,1.0420552332859376,0.0,0.31622397342282343
4794,1,-2.096251340111254,0.0010459918120978148,0.3162332070801101
4794,2,-0.5289283808070173,0.4999403846014713,0.316219612625704
