step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
43,3,-2.837692489099304,0.49999999999993217,0.3086066999241853
43,4,-2.8376924890992936,0.4999999999999354,0.4629100498862749
43,5,1.8746964912907136,1.6278785649659493e-12,0.2886751345940027
43,6,1.874696491279871,-1.8232353014007305e-12,0.28867513459565397
43,7,-1.2668961623097053,-1.754252604309433e-12,0.28867513459562116
43,8,1.8746964912909077,1.6897933627651057e-12,0.2886751345939733
43,9,-2.8376924890992936,0.4999999999999354,0.3086066999241839
44,0,-1.103971010963032,0.0,0.28867513459477895
44,1,2.0376216426263145,-1.4220613375787992e-13,0.2886751345948471
44,2,-2.6747673377581433,0.4999999999999316,0.30860669992418266
44,3,-2.6747673377581602,0.4999999999999262,0.30860669992418543
44,4,-2.6747673377581496,0.4999999999999296,0.462910049886275
44,5,2.037621642632336,1.7746081542707995e-12,0.2886751345939296
44,6,2.037621642620518,-1.9872105649784055e-12,0.28867513459572974
44,7,-1.1039710109690397,-1.912290832481709e-12,0.288675134595694
44,8,2.0376216426325477,1.8418945555319833e-12,0.28867513459389754
44,9,-2.67476733775815,0.4999999999999296,0.3086066999241839
45,0,-0.9410458596218682,0.0,0.28867513459477584
45,1,2.2005467939674377,-1.5492835248373397e-13,0.28867513459485017
45,2,-2.5118421864169993,0.49999999999992534,0.30860669992418255
45,3,-2.5118421864170175,0.49999999999991956,0.3086066999241855
45,4,-2.511842186417006,0.49999999999992323,0.4629100498862751
45,5,2.2005467939740013,1.9343426782731896e-12,0.28867513459385
45,6,2.2005467939611196,-2.1661697750554192e-12,0.28867513459581234
45,7,-0.9410458596284171,-2.0846062172241102e-12,0.28867513459577343
45,8,2.200546793974233,2.0078488309114575e-12,0.288675134593815
45,9,-2.5118421864170064,0.4999999999999231,0.3086066999241839
46,0,-0.7781207082807027,0.0,0.28867513459477245
46,1,2.3634719453085595,-1.6906415106801627e-13,0.2886751345948535
46,2,-2.3489170350758553,0.49999999999991857,0.3086066999241825
46,3,-2.3489170350758743,0.49999999999991235,0.30860669992418555
46,4,-2.348917035075862,0.4999999999999163,0.4629100498862752
46,5,2.3634719453157143,2.1084957168315475e-12,0.28867513459376326
46,6,2.3634719453016726,-2.3612437955185147e-12,0.2886751345959024
46,7,-0.7781207082878414,-2.2723296224233793e-12,0.28867513459586
46,8,2.3634719453159665,2.1887870527902708e-12,0.28867513459372496
46,9,-2.348917035075863,0.499999999999916,0.3086066999241838
47,0,-0.615195556939535,0.0,0.2886751345947688
47,1,2.526397096649679,-1.8433081353904116e-13,0.2886751345948571
47,2,-2.185991883734711,0.49999999999991096,0.30860669992418244
47,3,-2.185991883734731,0.4999999999999046,0.30860669992418566
47,4,-2.185991883734718,0.49999999999990885,0.4629100498862753
47,5,2.526397096657478,2.2979154178609302e-12,0.28867513459366867
47,6,2.5263970966421727,-2.5738462062261204e-12,0.2886751345960005
47,7,-0.615195556947317,-2.4770866649167083e-12,0.2886751345959544
47,8,2.5263970966577536,2.3858400850551662e-12,0.28867513459362687
47,9,-2.185991883734719,0.4999999999999084,0.3086066999241838
48,0,-0.45227040559836523,0.0,0.2886751345947648
48,1,2.689322247990797,-2.007283398968086e-13,0.28867513459486105
48,2,-2.023066732393567,0.49999999999990274,0.3086066999241824
48,3,-2.0230667323935885,0.49999999999989597,0.3086066999241857
48,4,-2.0230667323935743,0.49999999999990047,0.4629100498862755
48,5,2.6893222479992978,2.504863509134823e-12,0.2886751345935656
48,6,2.6893222479826147,-2.8053905870366645e-12,0.28867513459610755
48,7,-0.45227040560684834,-2.7002202455696042e-12,0.28867513459605726
48,8,2.689322247999599,2.6009869395079426e-12,0.28867513459351996
48,9,-2.0230667323935756,0.4999999999999002,0.30860669992418377
49,0,-0.289345254257193,0.0,0.28867513459476046
49,1,2.852247399331912,-2.1882216208468996e-13,0.28867513459486543
49,2,-1.8601415810524229,0.499999999999894,0.3086066999241823
49,3,-1.8601415810524453,0.49999999999988676,0.3086066999241857
49,4,-1.8601415810524307,0.4999999999998914,0.46291004988627565
49,5,2.8522473993411785,2.7304708545399685e-12,0.28867513459345323
49,6,2.852247399322993,-3.0578559497519465e-12,0.2886751345962242
49,7,-0.2893452542664405,-2.943568018198024e-12,0.28867513459616945
49,8,2.852247399341507,2.8350757640636574e-12,0.28867513459340344
49,9,-1.860141581052432,0.49999999999989103,0.3086066999241837
50,0,-0.12642010291601824,0.0,0.28867513459475574
50,1,3.015172550673025,-2.386122801026852e-13,0.28867513459487015
50,2,-1.6972164297112788,0.4999999999998841,0.30860669992418216
50,3,-1.6972164297113024,0.4999999999998766,0.3086066999241857
50,4,-1.697216429711287,0.49999999999988154,0.46291004988627577
50,5,3.0151725506831255,2.9764337499064803e-12,0.28867513459333083
50,6,3.0151725506633027,-3.3332213061737656e-12,0.2886751345963513
50,7,-0.12642010292609893,-3.20875559963916e-12,0.28867513459629174
50,8,3.0151725506834843,3.0906510024674815e-12,0.28867513459327643
50,9,-1.6972164297112884,0.4999999999998811,0.30860669992418366
51,0,0.036505048425159316,0.0,0.2886751345947506
51,1,-3.1050876051654517,-2.603814099224799e-13,0.28867513459487526
51,2,-1.5342912783701346,0.4999999999998736,0.30860669992418205
51,3,-1.5342912783701594,0.4999999999998657,0.30860669992418577
51,4,-1.5342912783701435,0.4999999999998708,0.4629100498862759
51,5,-3.1050876051544414,3.24430713307863e-12,0.2886751345931974
51,6,-3.105087605176049,-3.6336070260897642e-12,0.2886751345964899
51,7,0.03650504841417029,-3.4979033596806544e-12,0.2886751345964251
51,8,-3.1050876051540497,3.3689848765919996e-12,0.288675134593138
51,9,-1.5342912783701448,0.4999999999998702,0.3086066999241836
52,0,0.19943019976633988,0.0,0.28867513459474503
52,1,-2.942162453824345,-2.838468355723885e-13,0.2886751345948809
52,2,-1.3713661270289903,0.49999999999986205,0.3086066999241818
52,3,-1.3713661270290163,0.4999999999998537,0.30860669992418577
52,4,-1.3713661270289998,0.49999999999985895,0.462910049886276
52,5,-2.942162453812343,3.536494089815745e-12,0.28867513459305194
52,6,-2.9421624538358966,-3.9608507633158994e-12,0.28867513459664107
52,7,0.19943019975436072,-3.813060989117228e-12,0.28867513459657035
52,8,-2.9421624538119158,3.672480472196541e-12,0.28867513459298705
52,9,-1.371366127029001,0.49999999999985867,0.3086066999241835
53,0,0.36235535110752376,0.0,0.2886751345947389
53,1,-2.7792373024832413,-3.094326310099395e-13,0.2886751345948871
53,2,-1.208440975687846,0.4999999999998493,0.30860669992418166
53,3,-1.2084409756878733,0.4999999999998407,0.30860669992418577
53,4,-1.2084409756878562,0.4999999999998462,0.46291004988627604
53,5,-2.7792373024701584,3.854973631919625e-12,0.28867513459289335
53,6,-2.779237302495833,-4.3174969615973416e-12,0.28867513459680577
53,7,0.3623553510944652,-4.1566315737082096e-12,0.28867513459672883
53,8,-2.7792373024696926,4.003258159068746e-12,0.28867513459282246
53,9,-1.2084409756878574,0.4999999999998458,0.3086066999241834
54,0,0.5252805024487112,0.0,0.2886751345947324
54,1,-2.616312151142141,-3.3713879623513276e-13,0.2886751345948938
54,2,-1.0455158243467015,0.49999999999983574,0.3086066999241815
54,3,-1.0455158243467304,0.4999999999998265,0.3086066999241858
54,4,-1.0455158243467129,0.4999999999998321,0.4629100498862761
54,5,-2.6163121511278806,4.202148845149598e-12,0.2886751345927205
54,6,-2.616312151155867,-4.706231422665105e-12,0.28867513459698535
54,7,0.525280502434476,-4.53123023619169e-12,0.28867513459690153
54,8,-2.6163121511273717,4.364145096925473e-12,0.28867513459264316
54,9,-1.0455158243467135,0.4999999999998319,0.30860669992418327
55,0,0.6882056537899025,0.0,0.2886751345947251
55,1,-2.4533869998010456,-3.6767212117718253e-13,0.28867513459490113
55,2,-0.8825906730055569,0.49999999999982075,0.3086066999241813
55,3,-0.8825906730055871,0.49999999999981115,0.3086066999241859
55,4,-0.8825906730055693,0.4999999999998169,0.4629100498862761
55,5,-2.4533869997855002,4.580564173250836e-12,0.2886751345925321
55,6,-2.4533869998160074,-5.130164022207731e-12,0.2886751345971811
55,7,0.6882056537743846,-4.939472099305763e-12,0.2886751345970898
55,8,-2.4533869997849456,4.757120297568521e-12,0.28867513459244765
55,9,-0.8825906730055696,0.4999999999998168,0.30860669992418316
56,0,0.851130805131098,0.0,0.2886751345947172
56,1,-2.290461848459954,-4.006085318785603e-13,0.2886751345949091
56,2,-0.7196655216644124,0.49999999999980466,0.30860669992418116
56,3,-0.719665521664444,0.4999999999997946,0.30860669992418593
56,4,-0.7196655216644258,0.4999999999998004,0.46291004988627615
56,5,-2.290461848443009,4.993046775940193e-12,0.2886751345923267
56,6,-2.290461848476263,-5.592121919942076e-12,0.28867513459739447
56,7,0.8511308051141818,-5.3846083967248126e-12,0.28867513459729505
56,8,-2.290461848442403,5.185859068629803e-12,0.28867513459223454
56,9,-0.7196655216644255,0.4999999999998004,0.30860669992418305
57,0,1.0140559564722982,0.0,0.2886751345947086
57,1,-2.127536697118867,-4.3679617625432295e-13,0.2886751345949177
57,2,-0.5567403703232677,0.49999999999978695,0.308606699924181
57,3,-0.5567403703233008,0.49999999999977635,0.308606699924186
57,4,-0.5567403703232823,0.4999999999997823,0.4629100498862762
57,5,-2.127536697100396,5.442706528906213e-12,0.28867513459210287
57,6,-2.1275366971366454,-6.095780423500055e-12,0.288675134597627
57,7,1.0140559564538578,-5.869749004137381e-12,0.28867513459751876
57,8,-2.1275366970997354,5.6530472118403336e-12,0.2886751345920022
57,9,-0.5567403703232815,0.4999999999997826,0.30860669992418294
58,0,1.1769811078135035,0.0,0.28867513459469923
58,1,-1.9646115457777853,-4.760936963186278e-13,0.28867513459492716
58,2,-0.393815218982123,0.49999999999976763,0.3086066999241808
58,3,-0.39381521898215766,0.4999999999997566,0.3086066999241861
58,4,-0.3938152189821387,0.49999999999976263,0.46291004988627615
58,5,-1.9646115457576507,5.9329360238091225e-12,0.28867513459185884
58,6,-1.964611545797165,-6.644814840513579e-12,0.28867513459788047
58,7,1.1769811077934016,-6.398639908168303e-12,0.2886751345977627
58,8,-1.9646115457569295,6.162501392817867e-12,0.2886751345917489
58,9,-0.39381521898213734,0.4999999999997631,0.3086066999241829
59,0,1.3399062591547144,0.0,0.288675134594689
59,1,-1.8016863944367092,-5.190665240148459e-13,0.28867513459493743
59,2,-0.23089006764097814,0.4999999999997467,0.30860669992418066
59,3,-0.23089006764101455,0.4999999999997351,0.3086066999241862
59,4,-0.23089006764099512,0.4999999999997413,0.4629100498862762
59,5,-1.8016863944147614,6.467127852309151e-12,0.28867513459159283
59,6,-1.801686394457834,-7.243183194586249e-12,0.2886751345981568
59,7,1.339906259132801,-6.975239132421178e-12,0.2886751345980285
59,8,-1.8016863944139745,6.717614203222633e-12,0.2886751345914728
59,9,-0.23089006764099324,0.4999999999997419,0.3086066999241828
60,0,1.5028314104959313,0.0,0.28867513459467786
60,1,-1.6387612430956393,-5.657146593429775e-13,0.28867513459494865
60,2,-0.06796491629983324,0.4999999999997238,0.30860669992418055
60,3,-0.06796491629987152,0.4999999999997116,0.30860669992418643
60,4,-0.06796491629985152,0.49999999999971784,0.4629100498862762
60,5,-1.6387612430717147,7.0496641119674246e-12,0.28867513459130284
60,6,-1.6387612431186669,-7.89569165723672e-12,0.288675134598458
60,7,1.5028314104720433,-7.603787416471291e-12,0.2886751345983183
60,8,-1.638761243070856,7.3229090986016e-12,0.28867513459117183
60,9,-0.06796491629984903,0.4999999999997187,0.3086066999241828
61,0,1.6657565618371548,0.0,0.28867513459466565
61,1,-1.4758360917545756,-6.166035342463937e-13,0.2886751345949608
61,2,0.09496023504131168,0.49999999999969863,0.30860669992418044
61,3,0.09496023504127148,0.4999999999996859,0.30860669992418666
61,4,0.09496023504129204,0.4999999999996924,0.4629100498862762
61,5,-1.4758360917284967,7.684502826387542e-12,0.2886751345909867
61,6,-1.4758360917796776,-8.606863684011963e-12,0.28867513459878635
61,7,1.6657565618111143,-8.288949573851453e-12,0.28867513459863414
61,8,-1.4758360917275597,7.9827681765159e-12,0.2886751345908437
61,9,0.09496023504129515,0.4999999999996935,0.30860669992418277
62,0,1.8286817131783857,0.0,0.2886751345946523
62,1,-1.3129109404135195,-6.72298580668466e-13,0.28867513459497407
62,2,0.2578853863824566,0.4999999999996713,0.3086066999241803
62,3,0.2578853863824143,0.49999999999965794,0.3086066999241869
62,4,0.2578853863824356,0.4999999999996647,0.4629100498862762
62,5,-1.312910940385092,8.376450167088161e-12,0.2886751345906421
62,6,-1.312910940440882,-9.382070878374003e-12,0.2886751345991442
62,7,1.8286817131499986,-9.03588517104493e-12,0.2886751345989785
62,8,-1.3129109403840693,8.701997608484182e-12,0.28867513459048605
62,9,0.25788538638243935,0.4999999999996658,0.30860669992418277
63,0,1.9916068645196243,0.0,0.2886751345946378
63,1,-1.149985789072471,-7.327997986091943e-13,0.28867513459498856
63,2,0.4208105377236016,0.4999999999996415,0.3086066999241802
63,3,0.42081053772355714,0.49999999999962735,0.30860669992418716
63,4,0.42081053772357907,0.49999999999963446,0.4629100498862762
63,5,-1.1499857890414835,9.130877737531307e-12,0.2886751345902665
63,6,-1.1499857891022982,-1.0227108917742399e-11,0.2886751345995343
63,7,1.9916068644886793,-9.85010716949959e-12,0.28867513459935384
63,8,-1.1499857890403673,9.48611035595432e-12,0.28867513459009614
63,9,0.4208105377235835,0.49999999999963585,0.3086066999241828
64,0,2.1545320158608714,0.0,0.288675134594622
64,1,-0.9870606377314312,-7.988139779977926e-13,0.2886751345950044
64,2,0.5837356890647465,0.499999999999609,0.3086066999241801
64,3,0.5837356890646997,0.49999999999959416,0.30860669992418743
64,4,0.5837356890647226,0.4999999999996014,0.4629100498862762
64,5,-0.987060637697653,9.953157141179008e-12,0.288675134589857
64,6,-0.9870606377639449,-1.1148197553494234e-11,0.2886751345999596
64,7,2.154532015827138,-1.0737693962606675e-11,0.288675134599763
64,8,-0.9870606376964349,1.0340902096345872e-11,0.28867513458967103
64,9,0.5837356890647276,0.49999999999960304,0.3086066999241829
65,0,2.3174571672021282,0.0,0.2886751345946048
65,1,-0.8241354863904005,-8.707651927917895e-13,0.2886751345950216
65,2,0.7466608404058914,0.4999999999995734,0.30860669992418005
65,3,0.7466608404058422,0.4999999999995577,0.30860669992418777
65,4,0.7466608404058661,0.49999999999956535,0.4629100498862761
65,5,-0.8241354863535805,1.0849366771422506e-11,0.28867513458941063
65,6,-0.824135486425843,-1.2152546042907491e-11,0.2886751346004231
65,7,2.317457167165355,-1.17052893757008e-11,0.288675134600209
65,8,-0.8241354863522513,1.1272451223050074e-11,0.2886751345892077
65,9,0.7466608404058716,0.499999999999567,0.30860669992418294
66,0,2.480382318543395,0.0,0.28867513459458605
66,1,-0.6612103350493801,-9.490775169487135e-13,0.2886751345950403
66,2,0.9095859917470364,0.49999999999953465,0.30860669992417994
66,3,0.9095859917469847,0.4999999999995183,0.30860669992418804
66,4,0.9095859917470097,0.49999999999952616,0.462910049886276
66,5,-0.661210335009244,1.1826574527553941e-11,0.2886751345889241
66,6,-0.6612103350880151,-1.3247080927288468e-11,0.28867513460092836
66,7,2.4803823185033083,-1.27599613080741e-11,0.2886751346006952
66,8,-0.6612103350077937,1.2288249709316601e-11,0.28867513458870264
66,9,0.9095859917470156,0.499999999999528,0.308606699924183
67,0,2.643307469884673,0.0,0.28867513459456556
67,1,-0.4982851837083707,-1.0347404563694641e-12,0.2886751345950608
67,2,1.0725111430881813,0.49999999999949224,0.3086066999241798
67,3,1.072511143088127,0.499999999999475,0.3086066999241884
67,4,1.0725111430881533,0.49999999999948336,0.4629100498862759
67,5,-0.49828518366462,1.289156559289377e-11,0.28867513458839367
67,6,-0.49828518375048575,-1.4440283685787738e-11,0.28867513460147914
67,7,2.6433074698409738,-1.3909908522905466e-11,0.2886751346012253
67,8,-0.49828518366303737,1.339536545443759e-11,0.288675134588152
67,9,1.0725111430881595,0.4999999999994853,0.30860669992418305
68,0,2.806232621225963,0.0,0.28867513459454325
68,1,-0.33536003236737344,-1.1278953690398844e-12,0.2886751345950831
68,2,1.2354362944293262,0.499999999999446,0.3086066999241796
68,3,1.2354362944292692,0.4999999999994278,0.3086066999241887
68,4,1.235436294429297,0.4999999999994367,0.4629100498862758
68,5,-0.3353600323196824,1.4052538730620873e-11,0.2886751345878155
68,6,-0.33536003241328194,-1.5741059871513396e-11,0.28867513460207955
68,7,2.806232621178326,-1.516332978337378e-11,0.28867513460180305
68,8,-0.3353600323179556,1.4602279937563614e-11,0.2886751345875519
68,9,1.2354362944293036,0.4999999999994388,0.30860669992418305
69,0,2.969157772567266,0.0,0.28867513459451893
69,1,-0.17243488102638932,-1.2293904028750313e-12,0.28867513459510746
69,2,1.3983614457704714,0.4999999999993958,0.30860669992417944
69,3,1.3983614457704112,0.4999999999993766,0.30860669992418904
69,4,1.3983614457704405,0.49999999999938594,0.4629100498862757
69,5,-0.17243488097440315,1.5318258135857512e-11,0.2886751345871853
69,6,-0.17243488107643298,-1.715888046951691e-11,0.28867513460273414
69,7,2.969157772515337,-1.652955471654466e-11,0.288675134602433
69,8,-0.17243488097251905,1.591804006978861e-11,0.28867513458689764
69,9,1.3983614457704474,0.4999999999993882,0.3086066999241831
70,0,3.132082923908584,0.0,0.28867513459449246
70,1,-0.009509729685419598,-1.3402150637758046e-12,0.28867513459513394
70,2,1.5612865971116165,0.49999999999934086,0.30860669992417933
70,3,1.561286597111553,0.49999999999932065,0.3086066999241894
70,4,1.5612865971115841,0.49999999999933054,0.4629100498862756
70,5,-0.00950972962875141,1.669777071969762e-11,0.28867513458649835
70,6,-0.009509729739970886,-1.8704488686722336e-11,0.2886751346034477
70,7,3.132082923851976,-1.8018902455384643e-11,0.2886751346031196
70,8,-0.009509729626695745,1.7352116836164046e-11,0.2886751345861845
70,9,1.5612865971115912,0.4999999999993328,0.30860669992418316
71,0,-2.988177231929669,0.0,0.28867513459446353
