step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
4507,0,1,2,0.16286870014927135,-0.15321157433980037,0.02652621348831326,0.023473786511680177,-0.024953369960546742,0.04999999999999344,-0.7548549014886432,0.0030524269766330843,-0.049906739921093485,-0.48055555555625307
4507,1,1,3,-0.21667388634387494,-0.23033112463720598,0.04694757302335843,0.053052426976640116,0.04990673992109886,0.09999999999999855,-2.3256512282834656,-0.006104853953281681,0.09981347984219772,0.5194444444437942
4507,2,2,3,0.1628687001492585,-0.1532115743397879,0.026526213488309077,0.023473786511676357,-0.024953369960542746,0.04999999999998543,-0.754854901488642,0.0030524269766327183,-0.04990673992108549,-0.4805555555562523
4508,0,1,2,0.16353565924147845,-0.15249946936448158,0.026743911843544955,0.023256088156448456,-0.024939101256496142,0.04999999999999341,-0.7504915783586574,0.003487823687096499,-0.049878202512992284,-0.47777777777847535
4508,1,1,3,-0.21566681782994584,-0.23127434723095316,0.046512176312895046,0.053487823687103496,0.04987820251299761,0.09999999999999853,-2.321287905153481,-0.006975647374208449,0.09975640502599523,0.5222222222215713
4508,2,2,3,0.16353565924146554,-0.15249946936446912,0.026743911843540732,0.023256088156444657,-0.024939101256492135,0.04999999999998539,-0.7504915783586561,0.0034878236870960772,-0.04987820251298427,-0.4777777777784745
4509,0,1,2,0.1641995048504652,-0.15178446101908932,0.026961477393137943,0.023038522606855447,-0.024922933343329203,0.04999999999999339,-0.7461282552286715,0.003922954786282496,-0.049845866686658406,-0.47500000000069753
4509,1,1,3,-0.21465564333068235,-0.2322131666945039,0.04607704521370912,0.05392295478628945,0.049845866686663715,0.09999999999999856,-2.316924582023496,-0.007845909572580339,0.09969173337332743,0.5249999999993485
4509,2,2,3,0.16419950485045226,-0.15178446101907694,0.026961477393133697,0.02303852260685169,-0.024922933343325206,0.04999999999998539,-0.7461282552286702,0.003922954786282006,-0.04984586668665041,-0.4750000000006967
4510,0,1,2,0.16486022433756806,-0.15106656291635184,0.027178893568633268,0.02282110643136009,-0.024904867452295105,0.049999999999993355,-0.7417649320986858,0.0043577871372731765,-0.04980973490459021,-0.47222222222291976
4510,1,1,3,-0.21364038209738934,-0.23314756515408888,0.045642212862718516,0.05435778713728012,0.049809734904595525,0.09999999999999865,-2.312561258893511,-0.008715574274561608,0.09961946980919105,0.5277777777771256
4510,2,2,3,0.16486022433755515,-0.15106656291633958,0.02717889356862901,0.022821106431356382,-0.024904867452291132,0.04999999999998539,-0.7417649320986843,0.004357787137272629,-0.049809734904582265,-0.4722222222229189
4511,0,1,2,0.16551780512364048,-0.15034578872401425,0.027396143812947426,0.02260385618704593,-0.024884904959181414,0.049999999999993355,-0.7374016089687,0.0047922876259014965,-0.04976980991836283,-0.46944444444514205
4511,1,1,3,-0.21262105345917712,-0.23407752482010827,0.045207712374090256,0.054792287625908404,0.0497698099183681,0.09999999999999866,-2.308197935763526,-0.00958457525181815,0.0995396198367362,0.5305555555549029
4511,2,2,3,0.16551780512362751,-0.15034578872400203,0.027396143812943134,0.022603856187042255,-0.024884904959177445,0.04999999999998539,-0.7374016089686984,0.00479228762590088,-0.04976980991835489,-0.46944444444514105
4512,0,1,2,0.16617223468929218,-0.14962215216457816,0.0276132115816332,0.02238678841836018,-0.024863047384209268,0.04999999999999338,-0.7330382858387141,0.005226423163273018,-0.049726094768418536,-0.4666666666673642
4512,1,1,3,-0.21159767682259384,-0.23500302798747075,0.04477357683671886,0.05522642316327996,0.04972609476842381,0.09999999999999883,-2.3038346126335414,-0.010452846326561098,0.09945218953684762,0.5333333333326801
4512,2,2,3,0.16617223468927914,-0.14962215216456598,0.027613211581628865,0.022386788418356535,-0.024863047384205292,0.0499999999999854,-0.7330382858387127,0.00522642316327233,-0.049726094768410584,-0.46666666666736323
4513,0,1,2,0.16682350057512751,-0.14889566701504056,0.02783008034413957,0.022169919655853836,-0.024839296391917613,0.04999999999999341,-0.7286749627087282,0.005660160688285734,-0.049678592783835226,-0.4638888888895864
4513,1,1,3,-0.21057027167125517,-0.23592405703592972,0.04433983931170621,0.055660160688292624,0.049678592783840424,0.09999999999999884,-2.2994712895035563,-0.011320321376586418,0.09935718556768085,0.5361111111104572
4513,2,2,3,0.16682350057511436,-0.14889566701502838,0.027830080344135182,0.02216991965585021,-0.024839296391913623,0.04999999999998539,-0.7286749627087268,0.00566016068828497,-0.04967859278382725,-0.46388888888958546
4514,0,1,2,0.16747159038198275,-0.14816634710663143,0.028046733585070618,0.021953266414922786,-0.024813653791036453,0.049999999999993404,-0.7243116395787423,0.0060934671701478324,-0.049627307582072906,-0.4611111111118086
4514,1,1,3,-0.2095388575654745,-0.23684059443042,0.043906532829844205,0.05609346717015469,0.04962730758207809,0.0999999999999989,-2.2951079663735716,-0.012186934340310481,0.09925461516415618,0.5388888888882343
4514,2,2,3,0.16747159038196954,-0.14816634710661927,0.028046733585066194,0.021953266414919185,-0.02481365379103246,0.049999999999985376,-0.7243116395787408,0.0060934671701470084,-0.04962730758206492,-0.4611111111118076
4515,0,1,2,0.1681164917711621,-0.14743420632455048,0.028263154805443218,0.02173684519455012,-0.024786121534349108,0.04999999999999334,-0.7199483164487565,0.006526309610893098,-0.049572243068698216,-0.45833333333403076
4515,1,1,3,-0.20850345414188953,-0.23775262272139064,0.04347369038909903,0.05652630961089992,0.049572243068703434,0.09999999999999895,-2.290744643243587,-0.013052619221800886,0.09914448613740687,0.5416666666660113
4515,2,2,3,0.1681164917711489,-0.14743420632453846,0.028263154805438777,0.021736845194546578,-0.02478612153434514,0.049999999999985355,-0.719948316448755,0.006526309610892198,-0.04957224306869028,-0.45833333333402987
4516,0,1,2,0.16875819246467286,-0.14669925860770297,0.028479327523943568,0.021520672476049715,-0.024756701718543554,0.049999999999993286,-0.7155849933187706,0.006958655047893852,-0.04951340343708711,-0.45555555555625304
4516,1,1,3,-0.2074640811130889,-0.23866012454513766,0.043041344952098326,0.05695865504790062,0.04951340343709234,0.09999999999999895,-2.2863813201136023,-0.01391731009580229,0.09902680687418468,0.5444444444437884
4516,2,2,3,0.16875819246465967,-0.14669925860769106,0.028479327523939117,0.02152067247604622,-0.024756701718539612,0.049999999999985334,-0.7155849933187691,0.006958655047892896,-0.049513403437079224,-0.45555555555625205
4517,0,1,2,0.16939668024545879,-0.145961517948434,0.028695235278182206,0.021304764721811024,-0.02472539658405267,0.04999999999999323,-0.7112216701887848,0.007390470556371182,-0.04945079316810534,-0.4527777777784752
4517,1,1,3,-0.206420758267237,-0.2395630826241346,0.04260952944362109,0.057390470556377936,0.04945079316811061,0.09999999999999903,-2.2820179969836176,-0.014780941112756846,0.09890158633622122,0.5472222222215655
4517,2,2,3,0.1693966802454456,-0.14596151794842221,0.02869523527817774,0.02130476472180758,-0.024725396584048747,0.04999999999998532,-0.7112216701887834,0.007390470556370161,-0.049450793168097494,-0.4527777777784743
4518,0,1,2,0.17003194295763296,-0.14522099839226232,0.02891086162594775,0.021089138374045458,-0.024692208514883657,0.04999999999999321,-0.7068583470587988,0.007821723251902292,-0.049384417029767314,-0.4500000000006974
4518,1,1,3,-0.2053735054676967,-0.2404614797673611,0.04217827674809005,0.05782172325190901,0.04938441702977257,0.09999999999999906,-2.2776546738536325,-0.015643446503818968,0.09876883405954515,0.5499999999993427
4518,2,2,3,0.1700319429576197,-0.14522099839225053,0.028910861625943238,0.02108913837404203,-0.024692208514879722,0.049999999999985265,-0.7068583470587972,0.007821723251901207,-0.049384417029759445,-0.45000000000069634
4519,0,1,2,0.17066396850670895,-0.1444777140376128,0.029126190146458945,0.020873809853534223,-0.024657140038436453,0.04999999999999317,-0.702495023928813,0.008252380292924723,-0.049314280076872906,-0.4472222222229196
4519,1,1,3,-0.20432234265265195,-0.24135529887063062,0.04174761970706772,0.05825238029293143,0.04931428007687821,0.09999999999999915,-2.273291350723648,-0.016504760585863715,0.09862856015375641,0.5527777777771197
4519,2,2,3,0.17066396850669568,-0.14447771403760112,0.029126190146454418,0.020873809853530843,-0.024657140038432543,0.049999999999985265,-0.7024950239288115,0.008252380292923573,-0.049314280076865086,-0.4472222222229186
4520,0,1,2,0.17129274485983145,-0.1437316790355482,0.029341204441615313,0.020658795558377848,-0.024620193825311346,0.04999999999999316,-0.6981317007988271,0.008682408883237467,-0.04924038765062269,-0.44444444444514175
4520,1,1,3,-0.20326728983472742,-0.24224452291691576,0.04131759111675508,0.05868240888324412,0.049240387650627986,0.0999999999999992,-2.2689280275936636,-0.017364817766489044,0.09848077530125597,0.5555555555548967
4520,2,2,3,0.17129274485981807,-0.14373167903553652,0.02934120444161073,0.02065879555837449,-0.024620193825307418,0.04999999999998522,-0.6981317007988255,0.008682408883236242,-0.049240387650614836,-0.44444444444514075
4521,0,1,2,0.17191826004600502,-0.14298290758949952,0.029555888137245807,0.02044411186274736,-0.024581372689105485,0.04999999999999317,-0.6937683776688411,0.009111776274498447,-0.04916274537821097,-0.44166666666736387
4521,1,1,3,-0.20220836710060783,-0.24312913497667255,0.04088822372549418,0.059111776274505055,0.04916274537821623,0.09999999999999923,-2.2645647044636785,-0.01822355254901088,0.09832549075643246,0.5583333333326738
4521,2,2,3,0.17191826004599153,-0.14298290758948784,0.02955588813724117,0.02044411186274402,-0.024581372689101547,0.04999999999998519,-0.6937683776688396,0.00911177627449715,-0.049162745378203095,-0.4416666666673629
4522,0,1,2,0.17254050215632213,-0.14223141395499583,0.029770224884355802,0.020229775115637384,-0.024540679586198703,0.04999999999999319,-0.6894050545388555,0.00954044976871842,-0.04908135917239741,-0.4388888888895862
4522,1,1,3,-0.20114559461065568,-0.2440091182081625,0.04045955023127423,0.05954044976872502,0.04908135917240262,0.09999999999999926,-2.2602013813336934,-0.01908089953745079,0.09816271834480524,0.5611111111104511
4522,2,2,3,0.17254050215630848,-0.14223141395498415,0.02977022488435109,0.02022977511563406,-0.024540679586194745,0.049999999999985154,-0.689405054538854,0.00954044976871703,-0.04908135917238949,-0.43888888888958527
4523,0,1,2,0.17315945934418994,-0.14147721243939246,0.02998419836037217,0.020015801639620984,-0.024498117615528302,0.049999999999993154,-0.6850417314088695,0.009968396720751185,-0.048996235231056603,-0.4361111111118083
4523,1,1,3,-0.2000789925985273,-0.2448844558577733,0.04003160327924154,0.05996839672075772,0.04899623523106181,0.09999999999999926,-2.2558380582037088,-0.01993679344151618,0.09799247046212362,0.5638888888882282
4523,2,2,3,0.17315945934417623,-0.14147721243938086,0.02998419836036742,0.020015801639617702,-0.024498117615524354,0.049999999999985126,-0.685041731408868,0.00996839672074972,-0.04899623523104871,-0.4361111111118074
4524,0,1,2,0.17377511982555577,-0.1407203174015993,0.030197792270386267,0.01980220772960685,-0.02445369001835316,0.04999999999999312,-0.6806784082788837,0.010395584540779415,-0.04890738003670632,-0.43333333333403057
4524,1,1,3,-0.19900858137078747,-0.2457551312603379,0.03960441545921334,0.06039558454078591,0.04890738003671151,0.09999999999999926,-2.2514747350737236,-0.020791169081572573,0.09781476007342302,0.5666666666660054
4524,2,2,3,0.17377511982554197,-0.1407203174015877,0.030197792270381472,0.019802207729603585,-0.0244536900183492,0.049999999999985056,-0.6806784082788822,0.010395584540777887,-0.0489073800366984,-0.43333333333402957
4525,0,1,2,0.1743874718791316,-0.13996074325180674,0.030410990348394912,0.019589009651598165,-0.024407400178006803,0.04999999999999308,-0.6763150851488977,0.010821980696796745,-0.048814800356013606,-0.4305555555562527
4525,1,1,3,-0.19793438130652313,-0.24662112783945167,0.039178019303196095,0.06082198069680316,0.04881480035601882,0.09999999999999926,-2.2471114119437394,-0.021643961393607067,0.09762960071203763,0.5694444444437824
4525,2,2,3,0.1743874718791177,-0.13996074325179514,0.03041099034839007,0.019589009651594918,-0.024407400178002837,0.04999999999998499,-0.676315085148896,0.010821980696795153,-0.048814800356005675,-0.43055555555625163
4526,0,1,2,0.17499650384661689,-0.13919850445121182,0.030623776358539,0.019376223641454037,-0.024359251619639807,0.049999999999993036,-0.6719517620189122,0.011247552717084962,-0.04871850323927961,-0.4277777777784751
4526,1,1,3,-0.19685641285695493,-0.24748242910778817,0.038752447282907894,0.0612475527170914,0.04871850323928483,0.09999999999999928,-2.2427480888137543,-0.022495105434183506,0.09743700647856966,0.5722222222215596
4526,2,2,3,0.17499650384660306,-0.13919850445120038,0.03062377635853416,0.019376223641450852,-0.024359251619635883,0.049999999999985015,-0.6719517620189106,0.011247552717083309,-0.048718503239271765,-0.4277777777784741
4527,0,1,2,0.17560220413292107,-0.13843361551174238,0.030836134096340083,0.019163865903652922,-0.024309248009951295,0.04999999999999301,-0.667588438888926,0.011672268192687161,-0.04861849601990259,-0.4250000000006971
4527,1,1,3,-0.1957746965450484,-0.24833901866741265,0.03832773180730578,0.06167226819269353,0.04861849601990782,0.09999999999999931,-2.2383847656837697,-0.023344536385387745,0.09723699203981565,0.5749999999993367
4527,2,2,3,0.17560220413290725,-0.13843361551173106,0.03083613409633523,0.019163865903649786,-0.024309248009947392,0.049999999999985015,-0.6675884388889246,0.011672268192685444,-0.048618496019894784,-0.4250000000006962
4528,0,1,2,0.17620456120638375,-0.13766609099578145,0.03104804738993424,0.01895195261005878,-0.02425739315690977,0.04999999999999302,-0.6632251157589402,0.01209609477987546,-0.04851478631381954,-0.4222222222229193
4528,1,1,3,-0.1946892529651228,-0.2491908802100947,0.03790390522011757,0.06209609477988176,0.048514786313824734,0.09999999999999934,-2.234021442553785,-0.024192189559764186,0.09702957262764947,0.5777777777771137
4528,2,2,3,0.17620456120636985,-0.13766609099577018,0.031048047389929338,0.018951952610055674,-0.02425739315690587,0.049999999999985015,-0.6632251157589387,0.012096094779873664,-0.04851478631381174,-0.4222222222229184
4529,0,1,2,0.17680356359899438,-0.13689594551588927,0.03125950010130365,0.01874049989868932,-0.024203691009462996,0.04999999999999297,-0.6588617926289542,0.012519000202614329,-0.04840738201892599,-0.41944444444514134
4529,1,1,3,-0.19360010278245926,-0.25003799751761846,0.03748099979737879,0.06251900020262058,0.04840738201893123,0.09999999999999937,-2.2296581194238003,-0.02503800040524179,0.09681476403786246,0.5805555555548908
4529,2,2,3,0.17680356359898047,-0.13689594551587814,0.031259500101298736,0.018740499898686275,-0.024203691009459127,0.049999999999985015,-0.6588617926289528,0.012519000202612457,-0.048407382018918255,-0.41944444444514056
4530,0,1,2,0.17739919990661096,-0.13612319373452575,0.03147047612750572,0.01852952387248723,-0.024148145657237465,0.04999999999999295,-0.6544984694989682,0.012940952255018488,-0.04829629131447493,-0.4166666666673635
4530,1,1,3,-0.19250726673290727,-0.2508803544620916,0.037059047744974705,0.06294095225502473,0.0482962913144802,0.09999999999999944,-2.225294796293815,-0.025881904510050024,0.0965925826289604,0.583333333332668
4530,2,2,3,0.17739919990659703,-0.1361231937345147,0.03147047612750078,0.018529523872484223,-0.02414814565723361,0.049999999999985,-0.6544984694989668,0.012940952255016552,-0.04829629131446722,-0.4166666666673627
4531,0,1,2,0.17799145878917683,-0.13534785036377098,0.03168095940189923,0.01831904059809374,-0.024090761330226813,0.04999999999999297,-0.6501351463689823,0.013361918803805493,-0.04818152266045363,-0.4138888888895857
4531,1,1,3,-0.19141076562249001,-0.2517179350062521,0.036638081196187805,0.06336191880381176,0.0481815226604589,0.09999999999999956,-2.2209314731638305,-0.02672383760762395,0.0963630453209178,0.5861111111104451
4531,2,2,3,0.1779914587891628,-0.13534785036376,0.03168095940189424,0.018319040598090763,-0.02409076133022296,0.049999999999985,-0.6501351463689811,0.01336191880380348,-0.04818152266044592,-0.4138888888895849
4532,0,1,2,0.17858032897093645,-0.13456993016504498,0.03189093389536789,0.018109066104625083,-0.024031542398469677,0.04999999999999297,-0.6457718232389965,0.013781867790742803,-0.048063084796939354,-0.4111111111118079
4532,1,1,3,-0.19031062032700788,-0.2525507232037736,0.03621813220925055,0.06378186779074906,0.04806308479694461,0.0999999999999996,-2.2165681500338454,-0.02756373558149851,0.09612616959388923,0.5888888888882223
4532,2,2,3,0.17858032897092244,-0.13456993016503405,0.03189093389536288,0.01810906610462214,-0.02403154239846584,0.049999999999985015,-0.6457718232389952,0.013781867790740738,-0.04806308479693168,-0.4111111111118071
4533,0,1,2,0.17916579924065051,-0.13378944794882702,0.032100383617541084,0.017899616382451897,-0.023970493371717003,0.04999999999999298,-0.6414085001090106,0.014200767235089187,-0.04794098674343401,-0.4083333333340302
4533,1,1,3,-0.18920685179164154,-0.25337870319956923,0.03579923276490421,0.0642007672350954,0.047940986743439225,0.0999999999999996,-2.2122048269038608,-0.028401534470191187,0.09588197348687845,0.5916666666659995
4533,2,2,3,0.1791657992406364,-0.1337894479488161,0.03210038361753602,0.01789961638244897,-0.023970493371713156,0.04999999999998499,-0.6414085001090093,0.014200767235087054,-0.04794098674342631,-0.40833333333402927
4534,0,1,2,0.17974785845180902,-0.13300641857437348,0.03230929261801157,0.017690707381981443,-0.023907618899088545,0.04999999999999301,-0.6370451769790247,0.014618585236030128,-0.04781523779817709,-0.40555555555625233
4534,1,1,3,-0.1880994810305529,-0.2542018592300935,0.03538141476396333,0.06461858523603625,0.047815237798182246,0.09999999999999959,-2.207841503773876,-0.02923717047207292,0.09563047559636449,0.5944444444437766
4534,2,2,3,0.17974785845179475,-0.13300641857436254,0.03230929261800644,0.017690707381978532,-0.023907618899084684,0.04999999999998497,-0.6370451769790234,0.014618585236027909,-0.04781523779816937,-0.40555555555625145
4535,0,1,2,0.18032649552284344,-0.13222085694943486,0.032517644987550075,0.017482355012442916,-0.02384292376871879,0.049999999999992994,-0.6326818538490391,0.015035289975107159,-0.04768584753743758,-0.4027777777784746
4535,1,1,3,-0.18698852912648503,-0.25502017562364204,0.03496471002488634,0.06503528997511324,0.04768584753744272,0.09999999999999958,-2.203478180643891,-0.030070579950226894,0.09537169507488544,0.5972222222215537
4535,2,2,3,0.18032649552282917,-0.132220856949424,0.032517644987544926,0.017482355012440047,-0.023842923768714944,0.04999999999998497,-0.6326818538490376,0.015035289975104883,-0.04768584753742989,-0.40277777777847373
4536,0,1,2,0.18090169943733816,-0.1314327780299722,0.03272542485931704,0.01727457514067594,-0.02377641290739241,0.04999999999999298,-0.6283185307190533,0.015450849718641095,-0.04755282581478482,-0.4000000000006969
4536,1,1,3,-0.1858740172303608,-0.25583363680065047,0.034549150281352456,0.06545084971864713,0.04755282581478997,0.09999999999999959,-2.1991148575139063,-0.030901699437294674,0.09510565162957994,0.5999999999993308
4536,2,2,3,0.1809016994373239,-0.13143277802996137,0.032725424859311875,0.017274575140673095,-0.023776412907388578,0.04999999999998497,-0.6283185307190516,0.015450849718638778,-0.047552825814777155,-0.40000000000069585
4537,0,1,2,0.1814734592442398,-0.13064219681987213,0.03293261641007076,0.017067383589922207,-0.02370809138016902,0.04999999999999297,-0.6239552075890676,0.015865232820148557,-0.04741618276033804,-0.3972222222229192
4537,1,1,3,-0.18475596656088009,-0.2566422272739905,0.03413476717984504,0.06586523282015459,0.04741618276034318,0.09999999999999963,-2.1947515343839217,-0.031730465640309555,0.09483236552068636,0.602777777777108
4537,2,2,3,0.18147345924422545,-0.13064219681986136,0.032932616410065556,0.017067383589919393,-0.02370809138016519,0.049999999999984945,-0.623955207589066,0.015865232820146163,-0.04741618276033038,-0.39722222222291814
4538,0,1,2,0.18204176405806577,-0.1298491283706613,0.033139203861372486,0.016860796138620474,-0.023637964389997417,0.04999999999999296,-0.619591884459082,0.016278407722752013,-0.047275928779994834,-0.39444444444514154
4538,1,1,3,-0.18363439840411602,-0.25744593164926505,0.033721592277241606,0.06627840772275805,0.04727592877999996,0.09999999999999964,-2.1903882112539366,-0.03255681544551644,0.09455185755999992,0.6055555555548853
4538,2,2,3,0.18204176405805134,-0.12984912837065055,0.033139203861367234,0.016860796138617684,-0.023637964389993587,0.04999999999998492,-0.6195918844590803,0.016278407722749546,-0.047275928779987174,-0.3944444444451405
4539,0,1,2,0.18260660305911167,-0.12905358778121975,0.03334517148078797,0.01665482851920499,-0.02356603727731942,0.04999999999999297,-0.6152285613290962,0.01669034296158298,-0.04713207455463884,-0.39166666666736377
4539,1,1,3,-0.18250933411310954,-0.25824473462510134,0.03330965703841065,0.06669034296158902,0.04713207455464393,0.09999999999999967,-2.1860248881239515,-0.03338068592317837,0.09426414910928786,0.6083333333326627
4539,2,2,3,0.18260660305909723,-0.1290535877812091,0.0333451714807827,0.01665482851920224,-0.02356603727731561,0.04999999999998494,-0.6152285613290945,0.016690342961580458,-0.04713207455463122,-0.3916666666673627
4540,0,1,2,0.183167965493657,-0.12825559019749358,0.03355050358308552,0.016449496416907412,-0.023492315519663114,0.04999999999999293,-0.6108652381991105,0.017101007166178107,-0.04698463103932623,-0.3888888888895861
4540,1,1,3,-0.1813807951074631,-0.259038620993442,0.03289899283381551,0.06710100716618408,0.046984631039331294,0.09999999999999959,-2.1816615649939664,-0.03420201433236857,0.09396926207866259,0.6111111111104399
4540,2,2,3,0.18316796549364248,-0.12825559019748292,0.0335505035830802,0.01644949641690468,-0.0234923155196593,0.049999999999984876,-0.6108652381991087,0.017101007166175523,-0.0469846310393186,-0.3888888888895849
4541,0,1,2,0.1837258406741704,-0.12745515081220654,0.03375518453143064,0.016244815468562313,-0.02341680473122582,0.04999999999999295,-0.6065019150691247,0.01751036906286833,-0.04683360946245164,-0.3861111111118083
4541,1,1,3,-0.1802488028729327,-0.25982757563983516,0.032489630937125355,0.06751036906287426,0.04683360946245666,0.09999999999999962,-2.1772982418639817,-0.03502073812574891,0.09366721892491332,0.613888888888217
4541,2,2,3,0.18372584067415573,-0.12745515081219594,0.03375518453142526,0.01624481546855961,-0.023416804731222002,0.04999999999998487,-0.6065019150691231,0.017510369062865648,-0.046833609462444005,-0.38611111111180724
4542,0,1,2,0.1842802179795124,-0.12665228486457067,0.03395919873857661,0.016040801261416358,-0.023339510662446383,0.04999999999999297,-0.6021385919391389,0.01791839747716025,-0.04667902132489277,-0.3833333333340306
4542,1,1,3,-0.17911337896101864,-0.2606115835437216,0.03208160252283348,0.06791839747716619,0.046679021324897776,0.09999999999999967,-2.1729349187339966,-0.03583679495433271,0.09335804264979555,0.6166666666659943
4542,2,2,3,0.18428021797949767,-0.12665228486456015,0.03395919873857118,0.016040801261413693,-0.023339510662442577,0.049999999999984876,-0.6021385919391374,0.017918397477157483,-0.046679021324885155,-0.38333333333402964
4543,0,1,2,0.18483108685513838,-0.1258470076399963,0.03416253066805171,0.015837469331941283,-0.02326043919956742,0.049999999999992994,-0.5977752688091528,0.018325061336110424,-0.04652087839913484,-0.3805555555562526
4543,1,1,3,-0.1779745449885556,-0.26139062977872085,0.031674938663883406,0.06832506133611631,0.04652087839913984,0.09999999999999971,-2.1685715956040115,-0.0366501226722329,0.09304175679827968,0.6194444444437714
4543,2,2,3,0.18483108685512362,-0.12584700763998583,0.03416253066804625,0.01583746933193865,-0.023260439199563627,0.0499999999999849,-0.5977752688091513,0.0183250613361076,-0.046520878399127254,-0.3805555555562516
4544,0,1,2,0.18537843681329882,-0.12503933446980098,0.03436516483534222,0.015634835164650758,-0.023179596364186938,0.04999999999999298,-0.5934119456791669,0.018730329670691468,-0.046359192728373876,-0.3777777777784747
4544,1,1,3,-0.17683232263730073,-0.26216469951291554,0.03126967032930242,0.0687303296706973,0.04635919272837888,0.09999999999999971,-2.164208272474027,-0.03746065934139488,0.09271838545675776,0.6222222222215487
4544,2,2,3,0.1853784368132841,-0.12503933446979063,0.03436516483533676,0.01563483516464817,-0.023179596364183177,0.04999999999998493,-0.5934119456791653,0.018730329670688592,-0.046359192728366354,-0.37777777777847377
4545,0,1,2,0.1859222574332396,-0.12422928073091768,0.034567085809071814,0.015432914190921156,-0.023096988312799868,0.04999999999999297,-0.589048622549181,0.019134171618150658,-0.046193976625599736,-0.37500000000069694
4545,1,1,3,-0.17568673365352114,-0.2629337780091338,0.030865828381843277,0.06913417161815646,0.046193976625604746,0.09999999999999974,-2.159844949344042,-0.03826834323631319,0.09238795325120949,0.6249999999993258
4545,2,2,3,0.18592225743322488,-0.12422928073090743,0.034567085809066346,0.015432914190918608,-0.023096988312796135,0.04999999999998495,-0.5890486225491793,0.019134171618147736,-0.04619397662559227,-0.3750000000006959
4546,0,1,2,0.18646253836139998,-0.12341686184560195,0.03476827821217656,0.015231721787816399,-0.023012621336329156,0.04999999999999296,-0.5846852994191952,0.019536556424360158,-0.04602524267265831,-0.37222222222291923
4546,1,1,3,-0.1745377998475797,-0.26369785062522966,0.03046344357563379,0.06953655642436593,0.0460252426726633,0.09999999999999973,-2.155481626214057,-0.03907311284873214,0.0920504853453266,0.6277777777771031
4546,2,2,3,0.1864625383613852,-0.12341686184559177,0.03476827821217105,0.015231721787813885,-0.023012621336325433,0.04999999999998494,-0.5846852994191937,0.019536556424357164,-0.046025242672650866,-0.37222222222291823
4547,0,1,2,0.18699926931160996,-0.1226020932811382,0.03496872672307603,0.015031273276916914,-0.02292650185964669,0.04999999999999294,-0.5803219762892092,0.019937453446159114,-0.04585300371929338,-0.36944444444514135
4547,1,1,3,-0.17338554309352006,-0.26445690281436185,0.0300625465538349,0.06993745344616482,0.04585300371929838,0.09999999999999973,-2.151118303084072,-0.03987490689232993,0.09170600743859676,0.6305555555548802
4547,2,2,3,0.1869992693115952,-0.1226020932811281,0.034968726723070505,0.015031273276914437,-0.02292650185964299,0.049999999999984945,-0.5803219762892076,0.019937453446156068,-0.04585300371928598,-0.36944444444514035
4548,0,1,2,0.18753244006528588,-0.1217849905495456,0.03516841607684004,0.01483158392315291,-0.022838636441084068,0.04999999999999295,-0.5759586531592236,0.02033683215368713,-0.045677272882168135,-0.36666666666736364
4548,1,1,3,-0.17222998532864975,-0.2652109201252709,0.029663167846306907,0.07033683215369284,0.04567727288217311,0.09999999999999974,-2.1467549799540873,-0.04067366430738593,0.09135454576434622,0.6333333333326574
4548,2,2,3,0.18753244006527106,-0.12178499054953554,0.035168416076834484,0.01483158392315046,-0.022838636441080376,0.049999999999984945,-0.5759586531592219,0.020336832153684023,-0.04567727288216075,-0.3666666666673626
4549,0,1,2,0.18806204047162514,-0.12096556920728219,0.03536733106635117,0.014632668933641776,-0.022749031771933076,0.049999999999992946,-0.5715953300292378,0.020734662132709396,-0.04549806354386615,-0.3638888888895859
4549,1,1,3,-0.17107114855312297,-0.26595988820255406,0.029265337867284667,0.07073466213271505,0.045498063543871106,0.09999999999999971,-2.142391656824102,-0.04146932426543038,0.09099612708774221,0.6361111111104346
4549,2,2,3,0.18806204047161024,-0.1209655692072722,0.03536733106634557,0.014632668933639358,-0.02274903177192939,0.04999999999998493,-0.5715953300292363,0.020734662132706208,-0.04549806354385878,-0.363888888889585
4550,0,1,2,0.18858806044779947,-0.12014384485494913,0.03556545654346287,0.014434543456530086,-0.022657694675936188,0.04999999999999295,-0.5672320068992518,0.021130913086932778,-0.045315389351872376,-0.36111111111180805
4550,1,1,3,-0.16990905482952154,-0.26670379278693873,0.028869086913061358,0.07113091308693835,0.045315389351877323,0.0999999999999997,-2.1380283336941175,-0.04226182617387699,0.09063077870375465,0.6388888888882116
4550,2,2,3,0.18858806044778453,-0.12014384485493922,0.03556545654345723,0.014434543456527704,-0.022657694675932524,0.04999999999998494,-0.5672320068992504,0.02113091308692953,-0.04531538935186505,-0.36111111111180705
4551,0,1,2,0.18911048997914667,-0.1193198331369937,0.035762777420152936,0.014237222579840019,-0.0225646321087669,0.04999999999999295,-0.562868683769266,0.021525554840312915,-0.0451292642175338,-0.3583333333340303
4551,1,1,3,-0.16874372628243478,-0.26744261971555405,0.02847444515968127,0.07152555484031846,0.045129264217538746,0.09999999999999973,-2.133665010564133,-0.04305110968063719,0.09025852843507749,0.6416666666659888
