step,max_abs_error_from_one_third,mean_abs_error_from_one_third
698,0.3333333333333322,0.22222222222221996
699,0.3333333333333322,0.22222222222221996
700,0.3333333333333322,0.22222222222221996
701,0.3333333333333322,0.22222222222221996
702,0.3333333333333322,0.22222222222221996
703,0.33333333333333226,0.22222222222222
704,0.33333333333333226,0.22222222222222
705,0.3333333333333322,0.2222222222222198
706,0.3333333333333322,0.2222222222222198
707,0.33333333333333226,0.22222222222221963
708,0.33333333333333226,0.22222222222221963
709,0.3333333333333321,0.22222222222221957
710,0.3333333333333321,0.22222222222221957
711,0.3333333333333321,0.22222222222221957
712,0.3333333333333321,0.22222222222221935
713,0.3333333333333321,0.2222222222222193
714,0.33333333333333226,0.22222222222221943
715,0.33333333333333226,0.22222222222221924
716,0.3333333333333322,0.2222222222222192
717,0.33333333333333226,0.22222222222221924
718,0.33333333333333226,0.22222222222221907
719,0.3333333333333322,0.22222222222221902
720,0.33333333333333226,0.22222222222221913
721,0.33333333333333226,0.22222222222221907
722,0.3333333333333322,0.2222222222222189
723,0.3333333333333323,0.2222222222222189
724,0.3333333333333323,0.2222222222222189
725,0.33333333333333226,0.22222222222221885
726,0.33333333333333226,0.22222222222221874
727,0.33333333333333226,0.22222222222221874
728,0.3333333333333322,0.22222222222221866
729,0.33333333333333226,0.22222222222221868
730,0.33333333333333226,0.22222222222221863
731,0.33333333333333226,0.22222222222221846
732,0.3333333333333322,0.22222222222221855
733,0.33333333333333226,0.22222222222221846
734,0.33333333333333226,0.22222222222221832
735,0.3333333333333323,0.2222222222222184
736,0.3333333333333323,0.22222222222221832
737,0.3333333333333322,0.22222222222221824
738,0.3333333333333322,0.22222222222221824
739,0.33333333333333226,0.22222222222221819
740,0.3333333333333322,0.22222222222221819
741,0.33333333333333226,0.2222222222222183
742,0.3333333333333322,0.22222222222221824
743,0.3333333333333321,0.2222222222222184
744,0.3333333333333322,0.22222222222221846
745,0.3333333333333322,0.22222222222221855
746,0.3333333333333322,0.22222222222221866
747,0.3333333333333322,0.22222222222221866
748,0.3333333333333322,0.22222222222221866
749,0.3333333333333322,0.22222222222221885
750,0.3333333333333322,0.22222222222221885
751,0.33333333333333226,0.222222222222219
752,0.33333333333333226,0.22222222222221907
753,0.3333333333333321,0.222222222222219
754,0.33333333333333226,0.2222222222222192
755,0.33333333333333226,0.22222222222221924
756,0.3333333333333322,0.2222222222222193
757,0.3333333333333322,0.22222222222221943
758,0.33333333333333226,0.22222222222221943
759,0.3333333333333321,0.22222222222221935
760,0.33333333333333226,0.22222222222221943
761,0.33333333333333226,0.22222222222221957
762,0.33333333333333226,0.22222222222221963
763,0.3333333333333321,0.22222222222221968
764,0.3333333333333322,0.2222222222222198
765,0.3333333333333322,0.22222222222221996
766,0.3333333333333322,0.22222222222221996
767,0.3333333333333322,0.22222222222222007
768,0.3333333333333322,0.22222222222222018
769,0.3333333333333322,0.22222222222222024
770,0.3333333333333322,0.22222222222222032
771,0.33333333333333226,0.22222222222222035
772,0.3333333333333322,0.22222222222222032
773,0.33333333333333226,0.22222222222222035
774,0.33333333333333226,0.22222222222222032
775,0.33333333333333226,0.22222222222222032
776,0.3333333333333322,0.22222222222222018
777,0.33333333333333226,0.22222222222222024
778,0.3333333333333321,0.22222222222222024
779,0.3333333333333321,0.2222222222222201
780,0.33333333333333226,0.22222222222222035
781,0.3333333333333322,0.22222222222222018
782,0.33333333333333226,0.22222222222222013
783,0.3333333333333323,0.22222222222222018
784,0.33333333333333237,0.2222222222222201
785,0.3333333333333323,0.22222222222222018
786,0.3333333333333323,0.2222222222222201
787,0.33333333333333226,0.22222222222222013
788,0.33333333333333226,0.22222222222222018
789,0.33333333333333226,0.22222222222222018
790,0.33333333333333226,0.22222222222222018
791,0.3333333333333323,0.22222222222222018
792,0.33333333333333226,0.22222222222222002
793,0.33333333333333226,0.22222222222222018
794,0.3333333333333323,0.22222222222222018
795,0.33333333333333226,0.22222222222222018
796,0.3333333333333323,0.22222222222222024
797,0.3333333333333323,0.22222222222222018
798,0.3333333333333322,0.22222222222222018
799,0.33333333333333226,0.22222222222222018
800,0.33333333333333237,0.22222222222222018
801,0.33333333333333226,0.22222222222222013
802,0.33333333333333226,0.22222222222222002
803,0.33333333333333226,0.22222222222222013
804,0.3333333333333323,0.22222222222222018
805,0.3333333333333322,0.22222222222222007
806,0.33333333333333226,0.22222222222222013
807,0.3333333333333322,0.22222222222221996
808,0.3333333333333323,0.22222222222222018
809,0.3333333333333323,0.22222222222222018
810,0.3333333333333325,0.22222222222222032
811,0.3333333333333323,0.22222222222222032
812,0.33333333333333237,0.22222222222222046
813,0.33333333333333237,0.22222222222222046
814,0.3333333333333325,0.22222222222222063
815,0.33333333333333237,0.22222222222222068
816,0.3333333333333323,0.22222222222222077
817,0.3333333333333325,0.2222222222222209
818,0.33333333333333237,0.22222222222222088
819,0.33333333333333237,0.22222222222222088
820,0.3333333333333325,0.22222222222222085
821,0.3333333333333325,0.2222222222222209
822,0.33333333333333237,0.22222222222222068
823,0.3333333333333325,0.2222222222222209
824,0.33333333333333237,0.22222222222222088
825,0.33333333333333237,0.2222222222222209
826,0.33333333333333237,0.22222222222222102
827,0.33333333333333237,0.22222222222222107
828,0.33333333333333237,0.2222222222222212
829,0.3333333333333323,0.22222222222222135
830,0.33333333333333237,0.2222222222222214
831,0.33333333333333226,0.22222222222222132
832,0.33333333333333237,0.22222222222222143
833,0.33333333333333237,0.22222222222222152
834,0.3333333333333325,0.22222222222222165
835,0.3333333333333325,0.22222222222222165
836,0.3333333333333325,0.22222222222222165
837,0.3333333333333325,0.22222222222222165
838,0.33333333333333237,0.22222222222222165
839,0.3333333333333325,0.22222222222222165
840,0.3333333333333325,0.22222222222222165
841,0.3333333333333326,0.22222222222222165
842,0.3333333333333325,0.22222222222222165
843,0.3333333333333325,0.22222222222222165
844,0.33333333333333237,0.22222222222222152
845,0.33333333333333237,0.22222222222222152
846,0.33333333333333237,0.22222222222222165
847,0.33333333333333237,0.22222222222222165
848,0.3333333333333325,0.22222222222222165
849,0.33333333333333237,0.22222222222222165
850,0.3333333333333323,0.22222222222222157
851,0.3333333333333323,0.22222222222222157
852,0.3333333333333323,0.22222222222222154
853,0.3333333333333325,0.22222222222222152
854,0.3333333333333323,0.22222222222222143
855,0.3333333333333325,0.2222222222222213
856,0.3333333333333325,0.22222222222222135
857,0.3333333333333325,0.22222222222222132
858,0.3333333333333325,0.22222222222222132
859,0.3333333333333325,0.22222222222222143
860,0.3333333333333325,0.22222222222222132
861,0.3333333333333325,0.2222222222222213
862,0.3333333333333323,0.2222222222222213
863,0.3333333333333323,0.2222222222222213
864,0.33333333333333237,0.2222222222222212
865,0.3333333333333323,0.22222222222222107
866,0.3333333333333325,0.222222222222221
867,0.3333333333333325,0.222222222222221
868,0.3333333333333325,0.2222222222222209
869,0.3333333333333325,0.222222222222221
870,0.3333333333333325,0.222222222222221
871,0.3333333333333325,0.2222222222222211
872,0.3333333333333325,0.22222222222222113
873,0.3333333333333323,0.22222222222222107
874,0.33333333333333237,0.22222222222222107
875,0.33333333333333237,0.22222222222222088
876,0.3333333333333323,0.22222222222222085
877,0.3333333333333323,0.22222222222222085
878,0.33333333333333237,0.22222222222222074
879,0.33333333333333237,0.22222222222222066
880,0.3333333333333323,0.22222222222222054
881,0.3333333333333323,0.22222222222222043
882,0.33333333333333226,0.22222222222222032
883,0.3333333333333323,0.22222222222222052
884,0.3333333333333323,0.22222222222222032
885,0.3333333333333323,0.22222222222222035
886,0.33333333333333226,0.22222222222222032
887,0.3333333333333323,0.22222222222222032
888,0.3333333333333322,0.22222222222222032
889,0.3333333333333323,0.22222222222222043
890,0.3333333333333323,0.2222222222222204
891,0.33333333333333226,0.22222222222222032
892,0.3333333333333323,0.22222222222222035
893,0.3333333333333323,0.22222222222222032
894,0.33333333333333226,0.2222222222222203
895,0.3333333333333322,0.22222222222222032
896,0.3333333333333322,0.22222222222222024
897,0.3333333333333322,0.22222222222222018
898,0.3333333333333322,0.22222222222222007
899,0.3333333333333322,0.22222222222221996
900,0.3333333333333322,0.22222222222221988
901,0.3333333333333322,0.22222222222221985
902,0.3333333333333322,0.22222222222221977
903,0.3333333333333322,0.22222222222221957
904,0.33333333333333204,0.22222222222221943
905,0.33333333333333204,0.22222222222221943
906,0.33333333333333204,0.22222222222221943
907,0.3333333333333319,0.22222222222221943
908,0.3333333333333319,0.22222222222221943
909,0.3333333333333319,0.2222222222222194
910,0.3333333333333319,0.22222222222221932
911,0.3333333333333319,0.2222222222222192
912,0.3333333333333319,0.22222222222221924
913,0.3333333333333319,0.22222222222221932
914,0.33333333333333176,0.2222222222222192
915,0.33333333333333176,0.22222222222221918
916,0.33333333333333176,0.2222222222222191
917,0.33333333333333176,0.2222222222222189
918,0.33333333333333176,0.2222222222222189
919,0.33333333333333176,0.22222222222221885
920,0.33333333333333176,0.22222222222221885
921,0.33333333333333176,0.22222222222221877
922,0.33333333333333176,0.22222222222221877
923,0.33333333333333176,0.22222222222221855
924,0.33333333333333176,0.22222222222221863
925,0.33333333333333176,0.22222222222221846
926,0.33333333333333176,0.22222222222221824
927,0.3333333333333318,0.22222222222221832
928,0.3333333333333318,0.2222222222222183
929,0.3333333333333319,0.2222222222222184
930,0.3333333333333319,0.2222222222222184
931,0.3333333333333319,0.2222222222222183
932,0.3333333333333319,0.2222222222222183
933,0.3333333333333319,0.2222222222222183
934,0.3333333333333318,0.2222222222222182
935,0.33333333333333176,0.22222222222221824
936,0.33333333333333176,0.22222222222221802
937,0.3333333333333319,0.222222222222218
938,0.3333333333333319,0.222222222222218
939,0.3333333333333319,0.2222222222222181
940,0.3333333333333319,0.22222222222221802
941,0.3333333333333319,0.22222222222221796
942,0.3333333333333319,0.22222222222221788
943,0.3333333333333319,0.22222222222221788
944,0.3333333333333319,0.22222222222221774
945,0.3333333333333319,0.2222222222222178
946,0.3333333333333319,0.22222222222221774
947,0.3333333333333318,0.22222222222221766
948,0.3333333333333319,0.22222222222221766
949,0.3333333333333319,0.22222222222221763
950,0.3333333333333319,0.22222222222221774
951,0.333333333333332,0.22222222222221757
952,0.3333333333333319,0.22222222222221763
953,0.3333333333333319,0.22222222222221744
954,0.3333333333333319,0.22222222222221752
955,0.333333333333332,0.22222222222221752
956,0.333333333333332,0.2222222222222174
957,0.3333333333333319,0.22222222222221735
958,0.3333333333333319,0.22222222222221724
959,0.3333333333333318,0.22222222222221724
960,0.3333333333333318,0.22222222222221721
961,0.3333333333333319,0.22222222222221721
962,0.3333333333333319,0.2222222222222173
963,0.3333333333333319,0.22222222222221724
964,0.3333333333333318,0.22222222222221724
965,0.3333333333333318,0.22222222222221724
966,0.33333333333333176,0.22222222222221721
967,0.3333333333333318,0.22222222222221713
968,0.3333333333333318,0.22222222222221708
969,0.3333333333333318,0.2222222222222169
970,0.33333333333333176,0.22222222222221685
971,0.33333333333333176,0.22222222222221677
972,0.33333333333333176,0.2222222222222167
973,0.3333333333333317,0.2222222222222167
974,0.33333333333333176,0.2222222222222167
975,0.33333333333333176,0.22222222222221658
976,0.33333333333333176,0.22222222222221655
977,0.33333333333333176,0.2222222222222164
978,0.3333333333333317,0.22222222222221635
979,0.33333333333333176,0.2222222222222164
980,0.33333333333333176,0.22222222222221633
981,0.33333333333333176,0.22222222222221621
982,0.3333333333333317,0.2222222222222162
983,0.3333333333333317,0.2222222222222162
984,0.3333333333333316,0.2222222222222162
985,0.3333333333333316,0.2222222222222162
986,0.3333333333333317,0.22222222222221633
987,0.3333333333333317,0.22222222222221624
988,0.3333333333333316,0.2222222222222162
989,0.3333333333333317,0.22222222222221624
990,0.3333333333333317,0.22222222222221633
991,0.33333333333333176,0.22222222222221633
992,0.3333333333333317,0.2222222222222162
993,0.3333333333333317,0.22222222222221624
994,0.3333333333333317,0.22222222222221633
995,0.3333333333333317,0.22222222222221624
996,0.33333333333333176,0.22222222222221633
997,0.33333333333333176,0.22222222222221621
998,0.33333333333333176,0.2222222222222162
999,0.33333333333333176,0.2222222222222162
1000,0.3333333333333317,0.22222222222221608
1001,0.33333333333333176,0.2222222222222161
1002,0.33333333333333176,0.22222222222221602
1003,0.33333333333333176,0.2222222222222161
1004,0.33333333333333176,0.22222222222221596
1005,0.3333333333333318,0.22222222222221602
1006,0.33333333333333176,0.2222222222222158
1007,0.3333333333333318,0.22222222222221585
1008,0.3333333333333318,0.22222222222221574
1009,0.3333333333333318,0.2222222222222158
1010,0.3333333333333318,0.2222222222222158
1011,0.3333333333333318,0.22222222222221585
1012,0.3333333333333318,0.2222222222222158
1013,0.3333333333333318,0.2222222222222158
1014,0.3333333333333318,0.2222222222222158
1015,0.3333333333333318,0.22222222222221585
1016,0.3333333333333318,0.22222222222221585
1017,0.3333333333333318,0.22222222222221588
1018,0.3333333333333319,0.22222222222221596
1019,0.3333333333333318,0.22222222222221588
1020,0.3333333333333319,0.222222222222216
1021,0.3333333333333318,0.22222222222221596
1022,0.3333333333333319,0.222222222222216
1023,0.3333333333333318,0.22222222222221596
1024,0.3333333333333319,0.222222222222216
1025,0.3333333333333318,0.22222222222221596
1026,0.3333333333333318,0.22222222222221596
1027,0.3333333333333318,0.22222222222221588
1028,0.3333333333333318,0.22222222222221602
1029,0.3333333333333319,0.22222222222221602
1030,0.3333333333333318,0.22222222222221602
1031,0.3333333333333318,0.22222222222221602
1032,0.3333333333333318,0.2222222222222161
1033,0.3333333333333318,0.2222222222222161
1034,0.3333333333333319,0.2222222222222162
1035,0.3333333333333318,0.2222222222222162
1036,0.3333333333333318,0.22222222222221621
1037,0.3333333333333318,0.22222222222221621
1038,0.3333333333333318,0.22222222222221624
1039,0.3333333333333319,0.22222222222221633
1040,0.3333333333333318,0.2222222222222163
1041,0.3333333333333319,0.22222222222221635
1042,0.3333333333333318,0.2222222222222163
1043,0.3333333333333318,0.22222222222221635
1044,0.3333333333333318,0.2222222222222164
1045,0.33333333333333176,0.2222222222222164
1046,0.3333333333333318,0.22222222222221652
1047,0.3333333333333318,0.22222222222221655
1048,0.3333333333333318,0.22222222222221655
