t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(350.6171176340778),np.float64(-36.07577195185187),np.float64(65.10153570510194),np.float64(169.449370956571),np.float64(7.105427357601002e-15)
194,np.float64(350.6171176340778),np.float64(-36.07577195185151),np.float64(65.10153570510245),np.float64(169.4502985601827),np.float64(7.105427357601002e-15)
195,np.float64(350.617117634078),np.float64(-36.075771951851436),np.float64(65.10153570510262),np.float64(169.4513858494145),np.float64(7.105427357601002e-15)
196,np.float64(350.61711763407845),np.float64(-36.07577195185162),np.float64(65.10153570510252),np.float64(169.45320734321695),np.float64(7.105427357601002e-15)
197,np.float64(350.6171176340787),np.float64(-36.075771951851436),np.float64(65.10153570510288),np.float64(169.45549773949375),np.float64(7.105427357601002e-15)
198,np.float64(350.6171176340789),np.float64(-36.07577195185128),np.float64(65.10153570510323),np.float64(169.4579165086683),np.float64(7.105427357601002e-15)
199,np.float64(350.61711763407965),np.float64(-36.07577195185134),np.float64(65.1015357051036),np.float64(169.46065938210296),np.float64(7.105427357601002e-15)
200,np.float64(350.617117634079),np.float64(-36.07577195185158),np.float64(65.1015357051028),np.float64(169.4639086620794),np.float64(7.105427357601002e-15)
201,np.float64(350.617117634079),np.float64(-36.07577195185277),np.float64(65.10153570510259),np.float64(169.46725475466616),np.float64(7.105427357601002e-15)
202,np.float64(350.61711763407925),np.float64(-36.07577195185285),np.float64(65.10153570510278),np.float64(169.4698393551811),np.float64(7.105427357601002e-15)
203,np.float64(350.6171176340797),np.float64(-36.075771951852914),np.float64(65.10153570510276),np.float64(169.47125471989483),np.float64(7.105427357601002e-15)
204,np.float64(350.6171176340805),np.float64(-36.075771951852964),np.float64(65.10153570510323),np.float64(169.47236427679178),np.float64(7.105427357601002e-15)
205,np.float64(350.61711763408005),np.float64(-36.07577195185294),np.float64(65.10153570510248),np.float64(169.47452017257),np.float64(7.105427357601002e-15)
206,np.float64(350.61711763407993),np.float64(-36.07577195185252),np.float64(65.10153570510298),np.float64(169.4778194133),np.float64(7.105427357601002e-15)
207,np.float64(350.6171176340797),np.float64(-36.0757719518525),np.float64(65.10153570510246),np.float64(169.4813733235565),np.float64(7.105427357601002e-15)
208,np.float64(350.61711763407857),np.float64(-36.075771951852396),np.float64(65.10153570510157),np.float64(169.4849810904842),np.float64(7.105427357601002e-15)
209,np.float64(350.617117634079),np.float64(-36.0757719518523),np.float64(65.10153570510184),np.float64(169.48906583324953),np.float64(7.105427357601002e-15)
210,np.float64(350.61711763407965),np.float64(-36.07577195185232),np.float64(65.10153570510204),np.float64(169.4935754945883),np.float64(7.105427357601002e-15)
211,np.float64(350.61711763408033),np.float64(-36.075771951852026),np.float64(65.10153570510258),np.float64(169.49762632606382),np.float64(7.105427357601002e-15)
212,np.float64(350.6171176340805),np.float64(-36.07577195185204),np.float64(65.10153570510231),np.float64(169.50019587782273),np.float64(7.105427357601002e-15)
213,np.float64(350.6171176340811),np.float64(-36.075771951852985),np.float64(65.10153570510212),np.float64(169.50150316312397),np.float64(7.105427357601002e-15)
214,np.float64(350.6171176340812),np.float64(-36.0757719518525),np.float64(65.10153570510235),np.float64(169.50339480197835),np.float64(7.105427357601002e-15)
215,np.float64(350.61711763408175),np.float64(-36.075771951852985),np.float64(65.10153570510214),np.float64(169.50728845466045),np.float64(7.105427357601002e-15)
216,np.float64(350.6171176340815),np.float64(-36.07577195185295),np.float64(65.1015357051021),np.float64(169.5123474697006),np.float64(7.105427357601002e-15)
217,np.float64(350.6171176340805),np.float64(-36.07577195185271),np.float64(65.10153570510181),np.float64(169.51717399320182),np.float64(7.105427357601002e-15)
218,np.float64(350.61711763408016),np.float64(-36.075771951852005),np.float64(65.10153570510175),np.float64(169.52175731592175),np.float64(7.105427357601002e-15)
219,np.float64(350.61711763407993),np.float64(-36.07577195185189),np.float64(65.10153570510158),np.float64(169.52664471315208),np.float64(7.105427357601002e-15)
220,np.float64(350.6171176340798),np.float64(-36.07577195185179),np.float64(65.10153570510147),np.float64(169.53167208290776),np.float64(7.105427357601002e-15)
221,np.float64(350.6171176340795),np.float64(-36.075771951851635),np.float64(65.1015357051014),np.float64(169.53581759903352),np.float64(7.105427357601002e-15)
222,np.float64(350.61711763408005),np.float64(-36.07577195185236),np.float64(65.10153570510121),np.float64(169.53816061861406),np.float64(7.105427357601002e-15)
223,np.float64(350.61711763408096),np.float64(-36.07577195185247),np.float64(65.1015357051013),np.float64(169.53940954977122),np.float64(7.105427357601002e-15)
224,np.float64(350.61711763408044),np.float64(-36.07577195185223),np.float64(65.10153570510117),np.float64(169.54196333866895),np.float64(7.105427357601002e-15)
225,np.float64(350.6171176340804),np.float64(-36.075771951852126),np.float64(65.1015357051008),np.float64(169.54720257908266),np.float64(7.105427357601002e-15)
226,np.float64(350.6171176340804),np.float64(-36.07577195185199),np.float64(65.10153570510083),np.float64(169.55361725522846),np.float64(7.105427357601002e-15)
227,np.float64(350.6171176340812),np.float64(-36.07577195185121),np.float64(65.10153570510099),np.float64(169.55921560616235),np.float64(7.105427357601002e-15)
228,np.float64(350.61711763408084),np.float64(-36.075771951850925),np.float64(65.10153570510094),np.float64(169.5638786839347),np.float64(7.105427357601002e-15)
229,np.float64(350.61711763408033),np.float64(-36.075771951849944),np.float64(65.10153570510118),np.float64(169.5683890937461),np.float64(7.105427357601002e-15)
230,np.float64(350.6171176340806),np.float64(-36.075771951850236),np.float64(65.10153570510124),np.float64(169.57296887187036),np.float64(7.105427357601002e-15)
231,np.float64(350.6171176340801),np.float64(-36.07577195184989),np.float64(65.10153570510127),np.float64(169.57694168757757),np.float64(7.105427357601002e-15)
232,np.float64(350.61711763408084),np.float64(-36.07577195185012),np.float64(65.10153570510137),np.float64(169.57936620787274),np.float64(7.105427357601002e-15)
233,np.float64(350.61711763408107),np.float64(-36.07577195184988),np.float64(65.10153570510153),np.float64(169.58041641192364),np.float64(7.105427357601002e-15)
234,np.float64(350.6171176340815),np.float64(-36.07577195184989),np.float64(65.10153570510172),np.float64(169.58208358722698),np.float64(7.105427357601002e-15)
235,np.float64(350.6171176340814),np.float64(-36.0757719518502),np.float64(65.10153570510138),np.float64(169.58634257388397),np.float64(7.105427357601002e-15)
236,np.float64(350.6171176340822),np.float64(-36.07577195185193),np.float64(65.10153570510036),np.float64(169.59253932551482),np.float64(7.105427357601002e-15)
237,np.float64(350.617117634083),np.float64(-36.07577195185178),np.float64(65.10153570510076),np.float64(169.59832150570614),np.float64(7.105427357601002e-15)
238,np.float64(350.61711763408334),np.float64(-36.075771951851635),np.float64(65.10153570510113),np.float64(169.6026661709901),np.float64(1.3933933370179596e-15)
239,np.float64(350.6171176340828),np.float64(-36.075771951850605),np.float64(65.10153570510158),np.float64(169.60623623269584),np.float64(7.105427357601002e-15)
240,np.float64(350.61711763408255),np.float64(-36.075771951850626),np.float64(65.10153570510121),np.float64(169.60986760144272),np.float64(7.105427357601002e-15)
241,np.float64(350.6171176340829),np.float64(-36.07577195185071),np.float64(65.1015357051016),np.float64(169.6136788938743),np.float64(7.105427357601002e-15)
242,np.float64(350.617117634083),np.float64(-36.0757719518494),np.float64(65.10153570510258),np.float64(169.61700159968603),np.float64(7.105427357601002e-15)
243,np.float64(350.6171176340836),np.float64(-36.07577195185079),np.float64(65.1015357051015),np.float64(169.6189905835603),np.float64(7.105427357601002e-15)
244,np.float64(350.6171176340839),np.float64(-36.07577195185094),np.float64(65.1015357051018),np.float64(169.61975344202645),np.float64(7.105427357601002e-15)
245,np.float64(350.6171176340837),np.float64(-36.075771951850946),np.float64(65.10153570510165),np.float64(169.62083056857432),np.float64(7.105427357601002e-15)
246,np.float64(350.6171176340845),np.float64(-36.07577195185187),np.float64(65.10153570510113),np.float64(169.6237883455841),np.float64(7.105427357601002e-15)
247,np.float64(350.61711763408465),np.float64(-36.07577195185078),np.float64(65.10153570510207),np.float64(169.6283168635523),np.float64(7.105427357601002e-15)
248,np.float64(350.61711763408493),np.float64(-36.075771951850776),np.float64(65.10153570510288),np.float64(169.63277497671663),np.float64(7.105427357601002e-15)
249,np.float64(350.61711763408493),np.float64(-36.075771951851195),np.float64(65.10153570510323),np.float64(169.63634908974421),np.float64(8.881784197001252e-16)
250,np.float64(350.6171176340846),np.float64(-36.07577195185061),np.float64(65.10153570510391),np.float64(169.63956547271792),np.float64(7.105427357601002e-15)
251,np.float64(350.6171176340844),np.float64(-36.075771951850655),np.float64(65.1015357051039),np.float64(169.64326010327125),np.float64(7.105427357601002e-15)
252,np.float64(350.61711763408437),np.float64(-36.07577195185082),np.float64(65.10153570510391),np.float64(169.64774811490057),np.float64(7.105427357601002e-15)
253,np.float64(350.6171176340854),np.float64(-36.07577195185014),np.float64(65.1015357051039),np.float64(169.6525412048249),np.float64(7.105427357601002e-15)
254,np.float64(350.6171176340853),np.float64(-36.075771951851046),np.float64(65.1015357051036),np.float64(169.6565334886706),np.float64(7.105427357601002e-15)
255,np.float64(350.61711763408505),np.float64(-36.075771951851024),np.float64(65.1015357051038),np.float64(169.6587992145693),np.float64(7.105427357601002e-15)
256,np.float64(350.61711763408624),np.float64(-36.075771951851344),np.float64(65.10153570510398),np.float64(169.65964925667265),np.float64(7.105427357601002e-15)
257,np.float64(350.61711763408573),np.float64(-36.075771951851166),np.float64(65.10153570510391),np.float64(169.6607492322225),np.float64(7.105427357601002e-15)
258,np.float64(350.61711763408516),np.float64(-36.07577195185013),np.float64(65.10153570510445),np.float64(169.66362280347414),np.float64(7.105427357601002e-15)
259,np.float64(350.6171176340855),np.float64(-36.07577195185019),np.float64(65.10153570510451),np.float64(169.6681361476439),np.float64(7.105427357601002e-15)
260,np.float64(350.61711763408596),np.float64(-36.07577195184922),np.float64(65.10153570510536),np.float64(169.6730902712933),np.float64(7.105427357601002e-15)
261,np.float64(350.61711763408584),np.float64(-36.07577195184739),np.float64(65.10153570510661),np.float64(169.67790815103012),np.float64(7.105427357601002e-15)
262,np.float64(350.6171176340852),np.float64(-36.07577195184737),np.float64(65.10153570510676),np.float64(169.6830143975028),np.float64(7.105427357601002e-15)
263,np.float64(350.61711763408505),np.float64(-36.07577195184709),np.float64(65.10153570510671),np.float64(169.68904253763634),np.float64(7.105427357601002e-15)
264,np.float64(350.6171176340846),np.float64(-36.0757719518483),np.float64(65.10153570510617),np.float64(169.69613097717402),np.float64(7.105427357601002e-15)
265,np.float64(350.61711763408516),np.float64(-36.07577195184846),np.float64(65.10153570510556),np.float64(169.70362081338197),np.float64(7.105427357601002e-15)
266,np.float64(350.6171176340862),np.float64(-36.07577195184814),np.float64(65.1015357051063),np.float64(169.71015786110362),np.float64(7.105427357601002e-15)
267,np.float64(350.6171176340862),np.float64(-36.07577195184736),np.float64(65.10153570510748),np.float64(169.714394391236),np.float64(7.105427357601002e-15)
268,np.float64(350.617117634086),np.float64(-36.07577195184664),np.float64(65.10153570510803),np.float64(169.71618701381462),np.float64(7.105427357601002e-15)
269,np.float64(350.61711763408584),np.float64(-36.07577195184595),np.float64(65.10153570510893),np.float64(169.71735194685388),np.float64(7.105427357601002e-15)
270,np.float64(350.6171176340853),np.float64(-36.07577195184667),np.float64(65.10153570510809),np.float64(169.72069177048976),np.float64(7.105427357601002e-15)
271,np.float64(350.6171176340853),np.float64(-36.075771951846136),np.float64(65.10153570510785),np.float64(169.72755065448612),np.float64(7.105427357601002e-15)
272,np.float64(350.61711763408437),np.float64(-36.07577195184784),np.float64(65.10153570510715),np.float64(169.73659863310843),np.float64(7.105427357601002e-15)
273,np.float64(350.6171176340839),np.float64(-36.075771951846576),np.float64(65.10153570510735),np.float64(169.74552208688112),np.float64(7.105427357601002e-15)
274,np.float64(350.61711763408414),np.float64(-36.07577195184695),np.float64(65.10153570510714),np.float64(169.75317237984996),np.float64(7.105427357601002e-15)
275,np.float64(350.61711763408397),np.float64(-36.0757719518474),np.float64(65.10153570510714),np.float64(169.75974768504352),np.float64(7.105427357601002e-15)
276,np.float64(350.6171176340837),np.float64(-36.07577195184737),np.float64(65.10153570510712),np.float64(169.76590035981286),np.float64(7.105427357601002e-15)
277,np.float64(350.6171176340831),np.float64(-36.075771951847514),np.float64(65.101535705107),np.float64(169.77208700782504),np.float64(7.105427357601002e-15)
278,np.float64(350.6171176340839),np.float64(-36.07577195184916),np.float64(65.10153570510626),np.float64(169.77827902765577),np.float64(7.105427357601002e-15)
279,np.float64(350.61711763408425),np.float64(-36.075771951848935),np.float64(65.1015357051066),np.float64(169.7838951289317),np.float64(7.105427357601002e-15)
280,np.float64(350.6171176340836),np.float64(-36.07577195184909),np.float64(65.10153570510619),np.float64(169.78805438775908),np.float64(7.105427357601002e-15)
281,np.float64(350.6171176340841),np.float64(-36.07577195184897),np.float64(65.10153570510633),np.float64(169.79023944299917),np.float64(7.105427357601002e-15)
