t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(115.02943725152238),np.float64(45.058974105174784),np.float64(-5.49570365840273),np.float64(52.48715341082431),np.float64(3.552713678800501e-15)
194,np.float64(115.02943725152247),np.float64(45.05897410517476),np.float64(-5.495703658402192),np.float64(52.48772148947884),np.float64(3.552713678800501e-15)
195,np.float64(115.02943725152264),np.float64(45.058974105174904),np.float64(-5.495703658401638),np.float64(52.488025688735306),np.float64(4.440892098500626e-16)
196,np.float64(115.0294372515227),np.float64(45.05897410517487),np.float64(-5.495703658401624),np.float64(52.488228675501524),np.float64(5.551115123125783e-16)
197,np.float64(115.02943725152258),np.float64(45.05897410517487),np.float64(-5.495703658401002),np.float64(52.48877312841904),np.float64(3.552713678800501e-15)
198,np.float64(115.02943725152267),np.float64(45.05897410517495),np.float64(-5.495703658400194),np.float64(52.489450740593554),np.float64(3.3306690738754696e-16)
199,np.float64(115.02943725152234),np.float64(45.058974105174954),np.float64(-5.495703658400188),np.float64(52.48991761332172),np.float64(6.661338147750939e-16)
200,np.float64(115.02943725152252),np.float64(45.05897410517501),np.float64(-5.495703658399874),np.float64(52.4901172636174),np.float64(7.105427357601002e-15)
201,np.float64(115.02943725152258),np.float64(45.05897410517494),np.float64(-5.495703658400817),np.float64(52.49056734888105),np.float64(6.661338147750939e-16)
202,np.float64(115.02943725152295),np.float64(45.058974105175054),np.float64(-5.49570365840096),np.float64(52.49133492391431),np.float64(2.220446049250313e-16)
203,np.float64(115.02943725152286),np.float64(45.05897410517506),np.float64(-5.495703658401151),np.float64(52.491992791837994),np.float64(3.552713678800501e-15)
204,np.float64(115.02943725152255),np.float64(45.0589741051749),np.float64(-5.495703658402058),np.float64(52.492289504275405),np.float64(7.105427357601002e-15)
205,np.float64(115.02943725152267),np.float64(45.05897410517489),np.float64(-5.495703658402114),np.float64(52.49262064514427),np.float64(4.440892098500626e-16)
206,np.float64(115.02943725152275),np.float64(45.058974105174954),np.float64(-5.495703658402228),np.float64(52.49342760153525),np.float64(3.552713678800501e-15)
207,np.float64(115.02943725152245),np.float64(45.058974105174954),np.float64(-5.495703658402423),np.float64(52.494283398354455),np.float64(2.220446049250313e-16)
208,np.float64(115.02943725152261),np.float64(45.05897410517481),np.float64(-5.495703658403107),np.float64(52.494779180036225),np.float64(7.105427357601002e-15)
209,np.float64(115.02943725152258),np.float64(45.05897410517479),np.float64(-5.4957036584037855),np.float64(52.49503290314537),np.float64(3.552713678800501e-15)
210,np.float64(115.02943725152289),np.float64(45.058974105174926),np.float64(-5.495703658403201),np.float64(52.49578819143429),np.float64(5.551115123125783e-16)
211,np.float64(115.02943725152312),np.float64(45.058974105175025),np.float64(-5.495703658402894),np.float64(52.49682924211167),np.float64(4.440892098500626e-16)
212,np.float64(115.02943725152292),np.float64(45.05897410517469),np.float64(-5.4957036584046435),np.float64(52.4975952050087),np.float64(3.552713678800501e-15)
213,np.float64(115.02943725152304),np.float64(45.05897410517475),np.float64(-5.495703658403846),np.float64(52.49788662758986),np.float64(3.552713678800501e-15)
214,np.float64(115.02943725152272),np.float64(45.05897410517463),np.float64(-5.49570365840448),np.float64(52.498492477077924),np.float64(7.105427357601002e-15)
215,np.float64(115.02943725152304),np.float64(45.05897410517484),np.float64(-5.4957036584040075),np.float64(52.499670323536876),np.float64(7.105427357601002e-15)
216,np.float64(115.02943725152286),np.float64(45.058974105174734),np.float64(-5.495703658404523),np.float64(52.50073103193317),np.float64(4.440892098500626e-16)
217,np.float64(115.02943725152332),np.float64(45.05897410517504),np.float64(-5.495703658403411),np.float64(52.50121659080708),np.float64(2.220446049250313e-16)
218,np.float64(115.02943725152335),np.float64(45.058974105174975),np.float64(-5.495703658403496),np.float64(52.50164219095653),np.float64(5.551115123125783e-16)
219,np.float64(115.02943725152335),np.float64(45.05897410517496),np.float64(-5.495703658403684),np.float64(52.50284330915378),np.float64(7.105427357601002e-15)
220,np.float64(115.02943725152325),np.float64(45.05897410517504),np.float64(-5.495703658403363),np.float64(52.5041866159039),np.float64(7.105427357601002e-15)
221,np.float64(115.02943725152322),np.float64(45.05897410517524),np.float64(-5.495703658401773),np.float64(52.50500643416067),np.float64(4.440892098500626e-16)
222,np.float64(115.02943725152329),np.float64(45.05897410517531),np.float64(-5.495703658400982),np.float64(52.50534590602614),np.float64(4.440892098500626e-16)
223,np.float64(115.02943725152315),np.float64(45.05897410517521),np.float64(-5.495703658401467),np.float64(52.50640113589951),np.float64(3.552713678800501e-15)
224,np.float64(115.02943725152286),np.float64(45.05897410517494),np.float64(-5.495703658402191),np.float64(52.507983932733666),np.float64(2.220446049250313e-16)
225,np.float64(115.02943725152278),np.float64(45.05897410517512),np.float64(-5.495703658400522),np.float64(52.509213624167415),np.float64(3.552713678800501e-15)
226,np.float64(115.02943725152272),np.float64(45.058974105175),np.float64(-5.49570365840052),np.float64(52.509674128794074),np.float64(7.105427357601002e-15)
227,np.float64(115.02943725152241),np.float64(45.05897410517487),np.float64(-5.49570365840086),np.float64(52.510449011377425),np.float64(4.440892098500626e-16)
228,np.float64(115.02943725152232),np.float64(45.05897410517475),np.float64(-5.495703658401452),np.float64(52.51216070387296),np.float64(7.105427357601002e-15)
229,np.float64(115.0294372515223),np.float64(45.05897410517477),np.float64(-5.495703658400746),np.float64(52.5138033989688),np.float64(3.552713678800501e-15)
230,np.float64(115.02943725152228),np.float64(45.058974105174755),np.float64(-5.495703658400714),np.float64(52.51462380945367),np.float64(4.440892098500626e-16)
231,np.float64(115.02943725152237),np.float64(45.05897410517474),np.float64(-5.4957036584),np.float64(52.515141913446854),np.float64(7.105427357601002e-15)
232,np.float64(115.0294372515223),np.float64(45.05897410517481),np.float64(-5.495703658399719),np.float64(52.5167649834421),np.float64(3.552713678800501e-15)
233,np.float64(115.02943725152247),np.float64(45.058974105174855),np.float64(-5.495703658399302),np.float64(52.518769959089916),np.float64(3.3306690738754696e-16)
234,np.float64(115.02943725152232),np.float64(45.0589741051749),np.float64(-5.495703658399147),np.float64(52.52011692564444),np.float64(7.105427357601002e-15)
235,np.float64(115.02943725152244),np.float64(45.05897410517491),np.float64(-5.495703658399607),np.float64(52.52060617298363),np.float64(3.552713678800501e-15)
236,np.float64(115.02943725152207),np.float64(45.058974105174805),np.float64(-5.495703658400288),np.float64(52.521885514242335),np.float64(7.771561172376096e-16)
237,np.float64(115.02943725152213),np.float64(45.058974105174904),np.float64(-5.495703658400512),np.float64(52.52412672458925),np.float64(4.440892098500626e-16)
238,np.float64(115.02943725152181),np.float64(45.05897410517472),np.float64(-5.495703658401286),np.float64(52.526033533312344),np.float64(5.551115123125783e-16)
239,np.float64(115.02943725152157),np.float64(45.05897410517454),np.float64(-5.4957036584017604),np.float64(52.526836647321964),np.float64(3.552713678800501e-15)
240,np.float64(115.02943725152153),np.float64(45.05897410517456),np.float64(-5.495703658401723),np.float64(52.52767636310953),np.float64(4.440892098500626e-16)
241,np.float64(115.02943725152176),np.float64(45.05897410517472),np.float64(-5.495703658400913),np.float64(52.52988360571394),np.float64(4.440892098500626e-16)
242,np.float64(115.0294372515218),np.float64(45.05897410517478),np.float64(-5.495703658401087),np.float64(52.532267739360734),np.float64(5.551115123125783e-16)
243,np.float64(115.02943725152187),np.float64(45.058974105174904),np.float64(-5.495703658400329),np.float64(52.533668949962056),np.float64(4.440892098500626e-16)
244,np.float64(115.02943725152184),np.float64(45.05897410517504),np.float64(-5.495703658399693),np.float64(52.534283022750465),np.float64(2.220446049250313e-16)
245,np.float64(115.02943725152213),np.float64(45.0589741051753),np.float64(-5.495703658398703),np.float64(52.53608380546997),np.float64(4.440892098500626e-16)
246,np.float64(115.02943725152194),np.float64(45.05897410517511),np.float64(-5.495703658399674),np.float64(52.5387709883621),np.float64(4.440892098500626e-16)
247,np.float64(115.02943725152184),np.float64(45.058974105175096),np.float64(-5.495703658400021),np.float64(52.54086643924796),np.float64(7.105427357601002e-15)
248,np.float64(115.02943725152205),np.float64(45.05897410517525),np.float64(-5.495703658400334),np.float64(52.54170582277971),np.float64(3.552713678800501e-15)
249,np.float64(115.02943725152218),np.float64(45.0589741051752),np.float64(-5.495703658400519),np.float64(52.54289016368307),np.float64(4.440892098500626e-16)
250,np.float64(115.02943725152235),np.float64(45.0589741051752),np.float64(-5.495703658401027),np.float64(52.54555668370968),np.float64(7.105427357601002e-15)
251,np.float64(115.02943725152272),np.float64(45.058974105175416),np.float64(-5.495703658401009),np.float64(52.54826375608413),np.float64(3.3306690738754696e-16)
252,np.float64(115.0294372515227),np.float64(45.058974105175224),np.float64(-5.495703658402267),np.float64(52.549768867723905),np.float64(4.440892098500626e-16)
253,np.float64(115.02943725152278),np.float64(45.05897410517524),np.float64(-5.495703658402723),np.float64(52.5505533675809),np.float64(3.552713678800501e-15)
254,np.float64(115.02943725152264),np.float64(45.058974105175096),np.float64(-5.495703658403105),np.float64(52.55273887689293),np.float64(4.440892098500626e-16)
255,np.float64(115.02943725152268),np.float64(45.058974105175025),np.float64(-5.4957036584038),np.float64(52.55585650093518),np.float64(1.1102230246251565e-16)
256,np.float64(115.02943725152316),np.float64(45.058974105175324),np.float64(-5.49570365840243),np.float64(52.558242677645005),np.float64(7.105427357601002e-15)
257,np.float64(115.02943725152309),np.float64(45.058974105175345),np.float64(-5.495703658402011),np.float64(52.55922135868675),np.float64(4.440892098500626e-16)
258,np.float64(115.02943725152332),np.float64(45.0589741051755),np.float64(-5.4957036584010694),np.float64(52.56063344341032),np.float64(6.661338147750939e-16)
259,np.float64(115.02943725152343),np.float64(45.05897410517538),np.float64(-5.495703658401506),np.float64(52.56377459987924),np.float64(4.440892098500626e-16)
260,np.float64(115.02943725152335),np.float64(45.05897410517535),np.float64(-5.495703658402288),np.float64(52.56699611398255),np.float64(4.440892098500626e-16)
261,np.float64(115.02943725152316),np.float64(45.05897410517532),np.float64(-5.495703658402377),np.float64(52.56880158696952),np.float64(4.440892098500626e-16)
262,np.float64(115.0294372515234),np.float64(45.05897410517534),np.float64(-5.4957036584023875),np.float64(52.56969734286274),np.float64(4.440892098500626e-16)
263,np.float64(115.02943725152343),np.float64(45.05897410517534),np.float64(-5.495703658402071),np.float64(52.57225877602904),np.float64(3.552713678800501e-15)
264,np.float64(115.0294372515234),np.float64(45.058974105175515),np.float64(-5.4957036584011005),np.float64(52.57605893447968),np.float64(4.440892098500626e-16)
265,np.float64(115.02943725152365),np.float64(45.058974105175615),np.float64(-5.495703658400998),np.float64(52.579012291986935),np.float64(4.996003610813204e-16)
266,np.float64(115.02943725152352),np.float64(45.05897410517562),np.float64(-5.495703658401051),np.float64(52.58017833663219),np.float64(7.105427357601002e-15)
267,np.float64(115.02943725152369),np.float64(45.058974105175565),np.float64(-5.495703658400998),np.float64(52.58174886311156),np.float64(3.552713678800501e-15)
268,np.float64(115.02943725152369),np.float64(45.05897410517561),np.float64(-5.495703658400991),np.float64(52.585558268944396),np.float64(7.105427357601002e-15)
269,np.float64(115.029437251524),np.float64(45.05897410517564),np.float64(-5.495703658401341),np.float64(52.5895597565337),np.float64(4.440892098500626e-16)
270,np.float64(115.02943725152426),np.float64(45.058974105175814),np.float64(-5.495703658400522),np.float64(52.59181080813412),np.float64(4.440892098500626e-16)
271,np.float64(115.02943725152397),np.float64(45.058974105175785),np.float64(-5.495703658400508),np.float64(52.59275739291152),np.float64(3.552713678800501e-15)
272,np.float64(115.02943725152413),np.float64(45.058974105175835),np.float64(-5.495703658400529),np.float64(52.595699814122916),np.float64(3.552713678800501e-15)
273,np.float64(115.02943725152409),np.float64(45.0589741051759),np.float64(-5.495703658399265),np.float64(52.60029549580203),np.float64(4.440892098500626e-16)
274,np.float64(115.02943725152386),np.float64(45.05897410517586),np.float64(-5.4957036583994245),np.float64(52.60392381255156),np.float64(5.551115123125783e-16)
275,np.float64(115.02943725152377),np.float64(45.058974105175764),np.float64(-5.495703658399853),np.float64(52.605303905366824),np.float64(1.1102230246251565e-16)
276,np.float64(115.02943725152392),np.float64(45.05897410517572),np.float64(-5.495703658400181),np.float64(52.606914302580876),np.float64(7.105427357601002e-15)
277,np.float64(115.02943725152412),np.float64(45.05897410517569),np.float64(-5.495703658400606),np.float64(52.611206517416015),np.float64(7.105427357601002e-15)
278,np.float64(115.02943725152429),np.float64(45.05897410517577),np.float64(-5.495703658401137),np.float64(52.61587707801736),np.float64(3.552713678800501e-15)
279,np.float64(115.02943725152399),np.float64(45.05897410517562),np.float64(-5.495703658401808),np.float64(52.61859021346232),np.float64(3.552713678800501e-15)
280,np.float64(115.02943725152421),np.float64(45.0589741051757),np.float64(-5.495703658401609),np.float64(52.6195670995984),np.float64(2.7755575615628914e-16)
