t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1303,np.float64(1480.2466133013468),np.float64(-78.12694091482169),np.float64(197.0636724600574),np.float64(704.7129841959936),np.float64(1.0658141036401503e-14)
1304,np.float64(1480.2466133013477),np.float64(-78.12694091482768),np.float64(197.06367246005541),np.float64(704.7129842032932),np.float64(5.684341886080802e-14)
1305,np.float64(1480.2466133013495),np.float64(-78.12694091483922),np.float64(197.0636724600513),np.float64(704.71298421043),np.float64(5.684341886080802e-14)
1306,np.float64(1480.2466133013481),np.float64(-78.12694091483633),np.float64(197.06367246005254),np.float64(704.7129842171396),np.float64(7.105427357601002e-15)
1307,np.float64(1480.2466133013475),np.float64(-78.12694091483638),np.float64(197.06367246005252),np.float64(704.7129842232426),np.float64(5.684341886080802e-14)
1308,np.float64(1480.2466133013472),np.float64(-78.12694091483621),np.float64(197.06367246005283),np.float64(704.7129842286788),np.float64(7.105427357601002e-15)
1309,np.float64(1480.246613301348),np.float64(-78.12694091483593),np.float64(197.0636724600535),np.float64(704.7129842335169),np.float64(5.684341886080802e-14)
1310,np.float64(1480.246613301347),np.float64(-78.12694091483894),np.float64(197.06367246005235),np.float64(704.7129842379388),np.float64(5.684341886080802e-14)
1311,np.float64(1480.2466133013468),np.float64(-78.1269409148413),np.float64(197.0636724600514),np.float64(704.7129842422071),np.float64(1.0658141036401503e-14)
1312,np.float64(1480.2466133013431),np.float64(-78.12694091484701),np.float64(197.06367246004865),np.float64(704.7129842466054),np.float64(5.684341886080802e-14)
1313,np.float64(1480.2466133013431),np.float64(-78.12694091485184),np.float64(197.06367246004635),np.float64(704.7129842513875),np.float64(5.684341886080802e-14)
1314,np.float64(1480.2466133013413),np.float64(-78.12694091485096),np.float64(197.0636724600464),np.float64(704.7129842567193),np.float64(5.684341886080802e-14)
1315,np.float64(1480.2466133013445),np.float64(-78.12694091486512),np.float64(197.06367246004118),np.float64(704.7129842626573),np.float64(5.684341886080802e-14)
1316,np.float64(1480.2466133013452),np.float64(-78.12694091487066),np.float64(197.06367246003904),np.float64(704.7129842691244),np.float64(2.842170943040401e-14)
1317,np.float64(1480.246613301345),np.float64(-78.12694091486803),np.float64(197.06367246003964),np.float64(704.7129842759405),np.float64(5.684341886080802e-14)
1318,np.float64(1480.2466133013472),np.float64(-78.1269409148735),np.float64(197.06367246003774),np.float64(704.7129842828542),np.float64(5.684341886080802e-14)
1319,np.float64(1480.2466133013484),np.float64(-78.126940914876),np.float64(197.0636724600367),np.float64(704.7129842895896),np.float64(2.842170943040401e-14)
1320,np.float64(1480.2466133013465),np.float64(-78.12694091487361),np.float64(197.0636724600377),np.float64(704.7129842959088),np.float64(2.842170943040401e-14)
1321,np.float64(1480.2466133013475),np.float64(-78.12694091487629),np.float64(197.06367246003649),np.float64(704.7129843016558),np.float64(5.684341886080802e-14)
1322,np.float64(1480.2466133013513),np.float64(-78.12694091487374),np.float64(197.06367246003686),np.float64(704.7129843067863),np.float64(5.684341886080802e-14)
1323,np.float64(1480.246613301349),np.float64(-78.1269409148706),np.float64(197.06367246003762),np.float64(704.712984311371),np.float64(5.684341886080802e-14)
1324,np.float64(1480.246613301347),np.float64(-78.1269409148739),np.float64(197.06367246003612),np.float64(704.7129843155916),np.float64(5.684341886080802e-14)
1325,np.float64(1480.2466133013477),np.float64(-78.12694091488513),np.float64(197.06367246003182),np.float64(704.7129843196955),np.float64(2.842170943040401e-14)
1326,np.float64(1480.2466133013504),np.float64(-78.12694091488453),np.float64(197.06367246003128),np.float64(704.7129843239463),np.float64(5.684341886080802e-14)
1327,np.float64(1480.24661330135),np.float64(-78.12694091487595),np.float64(197.0636724600348),np.float64(704.7129843285685),np.float64(5.684341886080802e-14)
1328,np.float64(1480.24661330135),np.float64(-78.12694091488163),np.float64(197.06367246003254),np.float64(704.7129843337107),np.float64(5.684341886080802e-14)
1329,np.float64(1480.2466133013527),np.float64(-78.12694091487572),np.float64(197.0636724600348),np.float64(704.7129843394106),np.float64(5.684341886080802e-14)
1330,np.float64(1480.2466133013506),np.float64(-78.12694091487866),np.float64(197.0636724600326),np.float64(704.7129843455875),np.float64(3.552713678800501e-15)
1331,np.float64(1480.2466133013515),np.float64(-78.12694091488166),np.float64(197.06367246003143),np.float64(704.7129843520689),np.float64(3.552713678800501e-15)
1332,np.float64(1480.2466133013515),np.float64(-78.12694091488459),np.float64(197.06367246002992),np.float64(704.712984358614),np.float64(5.684341886080802e-14)
1333,np.float64(1480.246613301352),np.float64(-78.12694091488167),np.float64(197.06367246003123),np.float64(704.7129843649727),np.float64(5.684341886080802e-14)
1334,np.float64(1480.246613301352),np.float64(-78.12694091487361),np.float64(197.06367246003433),np.float64(704.7129843709276),np.float64(5.684341886080802e-14)
1335,np.float64(1480.2466133013522),np.float64(-78.12694091487114),np.float64(197.06367246003538),np.float64(704.7129843763439),np.float64(5.684341886080802e-14)
1336,np.float64(1480.2466133013497),np.float64(-78.1269409148688),np.float64(197.0636724600359),np.float64(704.7129843811882),np.float64(5.684341886080802e-14)
1337,np.float64(1480.2466133013522),np.float64(-78.12694091487555),np.float64(197.0636724600339),np.float64(704.7129843855441),np.float64(5.684341886080802e-14)
1338,np.float64(1480.2466133013509),np.float64(-78.12694091487921),np.float64(197.06367246003242),np.float64(704.7129843895805),np.float64(5.684341886080802e-14)
1339,np.float64(1480.246613301351),np.float64(-78.12694091487339),np.float64(197.06367246003452),np.float64(704.7129843935313),np.float64(5.684341886080802e-14)
1340,np.float64(1480.2466133013484),np.float64(-78.12694091487379),np.float64(197.0636724600347),np.float64(704.7129843976373),np.float64(5.684341886080802e-14)
1341,np.float64(1480.2466133013481),np.float64(-78.12694091487339),np.float64(197.06367246003498),np.float64(704.7129844021056),np.float64(5.684341886080802e-14)
1342,np.float64(1480.2466133013465),np.float64(-78.12694091487089),np.float64(197.06367246003597),np.float64(704.712984407061),np.float64(2.842170943040401e-14)
1343,np.float64(1480.2466133013481),np.float64(-78.1269409148714),np.float64(197.06367246003595),np.float64(704.7129844125307),np.float64(5.684341886080802e-14)
1344,np.float64(1480.2466133013477),np.float64(-78.12694091487174),np.float64(197.0636724600358),np.float64(704.7129844184295),np.float64(1.0658141036401503e-14)
1345,np.float64(1480.2466133013481),np.float64(-78.12694091487441),np.float64(197.0636724600352),np.float64(704.7129844245892),np.float64(5.684341886080802e-14)
1346,np.float64(1480.2466133013481),np.float64(-78.12694091486684),np.float64(197.06367246003794),np.float64(704.7129844307864),np.float64(5.684341886080802e-14)
1347,np.float64(1480.2466133013484),np.float64(-78.12694091485602),np.float64(197.06367246004203),np.float64(704.7129844367901),np.float64(7.105427357601002e-15)
1348,np.float64(1480.2466133013475),np.float64(-78.12694091485548),np.float64(197.06367246004172),np.float64(704.7129844424051),np.float64(2.842170943040401e-14)
1349,np.float64(1480.2466133013522),np.float64(-78.12694091486449),np.float64(197.06367246003833),np.float64(704.7129844475173),np.float64(2.842170943040401e-14)
1350,np.float64(1480.2466133013522),np.float64(-78.12694091487509),np.float64(197.06367246003393),np.float64(704.7129844521024),np.float64(5.684341886080802e-14)
1351,np.float64(1480.246613301351),np.float64(-78.1269409148781),np.float64(197.0636724600331),np.float64(704.7129844562446),np.float64(5.684341886080802e-14)
1352,np.float64(1480.2466133013504),np.float64(-78.12694091486958),np.float64(197.0636724600363),np.float64(704.7129844601118),np.float64(1.0658141036401503e-14)
1353,np.float64(1480.2466133013495),np.float64(-78.12694091485645),np.float64(197.063672460042),np.float64(704.7129844639197),np.float64(5.684341886080802e-14)
1354,np.float64(1480.2466133013495),np.float64(-78.12694091485221),np.float64(197.06367246004422),np.float64(704.7129844678914),np.float64(3.552713678800501e-15)
1355,np.float64(1480.2466133013495),np.float64(-78.12694091485466),np.float64(197.06367246004277),np.float64(704.7129844722112),np.float64(5.684341886080802e-14)
1356,np.float64(1480.2466133013518),np.float64(-78.1269409148577),np.float64(197.0636724600417),np.float64(704.7129844769878),np.float64(5.684341886080802e-14)
1357,np.float64(1480.2466133013547),np.float64(-78.12694091487185),np.float64(197.0636724600367),np.float64(704.7129844822347),np.float64(5.684341886080802e-14)
1358,np.float64(1480.246613301358),np.float64(-78.1269409148884),np.float64(197.06367246002995),np.float64(704.7129844878667),np.float64(2.842170943040401e-14)
1359,np.float64(1480.246613301356),np.float64(-78.1269409148826),np.float64(197.06367246003197),np.float64(704.7129844937193),np.float64(5.684341886080802e-14)
1360,np.float64(1480.2466133013554),np.float64(-78.12694091487391),np.float64(197.0636724600351),np.float64(704.7129844995868),np.float64(5.684341886080802e-14)
1361,np.float64(1480.2466133013572),np.float64(-78.12694091486264),np.float64(197.06367246004015),np.float64(704.7129845052576),np.float64(5.684341886080802e-14)
1362,np.float64(1480.2466133013568),np.float64(-78.12694091485452),np.float64(197.06367246004262),np.float64(704.7129845105561),np.float64(5.684341886080802e-14)
1363,np.float64(1480.246613301355),np.float64(-78.12694091484607),np.float64(197.06367246004535),np.float64(704.7129845153817),np.float64(5.329070518200751e-15)
1364,np.float64(1480.246613301354),np.float64(-78.12694091483968),np.float64(197.06367246004726),np.float64(704.7129845197267),np.float64(3.552713678800501e-15)
1365,np.float64(1480.2466133013552),np.float64(-78.12694091483978),np.float64(197.06367246004731),np.float64(704.712984523676),np.float64(2.842170943040401e-14)
1366,np.float64(1480.2466133013525),np.float64(-78.12694091484045),np.float64(197.06367246004714),np.float64(704.712984527386),np.float64(7.105427357601002e-15)
1367,np.float64(1480.2466133013518),np.float64(-78.1269409148311),np.float64(197.0636724600505),np.float64(704.7129845310612),np.float64(5.684341886080802e-14)
1368,np.float64(1480.246613301353),np.float64(-78.12694091482814),np.float64(197.06367246005237),np.float64(704.712984534905),np.float64(5.684341886080802e-14)
1369,np.float64(1480.2466133013538),np.float64(-78.12694091482786),np.float64(197.06367246005215),np.float64(704.712984539081),np.float64(5.684341886080802e-14)
1370,np.float64(1480.246613301354),np.float64(-78.12694091482697),np.float64(197.06367246005266),np.float64(704.7129845436814),np.float64(5.684341886080802e-14)
1371,np.float64(1480.2466133013531),np.float64(-78.12694091482712),np.float64(197.06367246005277),np.float64(704.7129845487099),np.float64(5.684341886080802e-14)
1372,np.float64(1480.2466133013545),np.float64(-78.1269409148328),np.float64(197.0636724600513),np.float64(704.7129845540824),np.float64(5.684341886080802e-14)
1373,np.float64(1480.2466133013552),np.float64(-78.12694091483249),np.float64(197.06367246005158),np.float64(704.7129845596435),np.float64(2.842170943040401e-14)
1374,np.float64(1480.2466133013547),np.float64(-78.1269409148208),np.float64(197.06367246005576),np.float64(704.7129845651988),np.float64(3.552713678800501e-15)
1375,np.float64(1480.2466133013536),np.float64(-78.12694091481785),np.float64(197.06367246005647),np.float64(704.712984570555),np.float64(5.684341886080802e-14)
1376,np.float64(1480.2466133013522),np.float64(-78.12694091480412),np.float64(197.06367246006252),np.float64(704.7129845755578),np.float64(5.684341886080802e-14)
1377,np.float64(1480.246613301352),np.float64(-78.1269409148012),np.float64(197.06367246006351),np.float64(704.7129845801223),np.float64(5.684341886080802e-14)
1378,np.float64(1480.2466133013527),np.float64(-78.12694091481194),np.float64(197.063672460059),np.float64(704.7129845842478),np.float64(5.684341886080802e-14)
1379,np.float64(1480.2466133013531),np.float64(-78.12694091481552),np.float64(197.06367246005732),np.float64(704.7129845880185),np.float64(3.552713678800501e-15)
1380,np.float64(1480.2466133013536),np.float64(-78.12694091482098),np.float64(197.06367246005564),np.float64(704.7129845915858),np.float64(5.684341886080802e-14)
1381,np.float64(1480.2466133013556),np.float64(-78.12694091482906),np.float64(197.06367246005232),np.float64(704.7129845951378),np.float64(5.684341886080802e-14)
1382,np.float64(1480.2466133013575),np.float64(-78.12694091482945),np.float64(197.06367246005192),np.float64(704.7129845988593),np.float64(5.684341886080802e-14)
1383,np.float64(1480.2466133013568),np.float64(-78.12694091482564),np.float64(197.06367246005325),np.float64(704.7129846028948),np.float64(8.881784197001252e-16)
1384,np.float64(1480.2466133013581),np.float64(-78.12694091482584),np.float64(197.06367246005334),np.float64(704.712984607325),np.float64(5.684341886080802e-14)
1385,np.float64(1480.2466133013602),np.float64(-78.12694091483672),np.float64(197.0636724600485),np.float64(704.7129846121446),np.float64(2.842170943040401e-14)
1386,np.float64(1480.2466133013604),np.float64(-78.126940914839),np.float64(197.06367246004748),np.float64(704.7129846172684),np.float64(1.7763568394002505e-15)
1387,np.float64(1480.246613301361),np.float64(-78.12694091483323),np.float64(197.0636724600497),np.float64(704.7129846225503),np.float64(2.842170943040401e-14)
1388,np.float64(1480.2466133013627),np.float64(-78.12694091483894),np.float64(197.0636724600477),np.float64(704.7129846278117),np.float64(5.684341886080802e-14)
1389,np.float64(1480.2466133013618),np.float64(-78.1269409148336),np.float64(197.06367246005004),np.float64(704.7129846328746),np.float64(5.684341886080802e-14)
1390,np.float64(1480.2466133013606),np.float64(-78.12694091483058),np.float64(197.06367246005084),np.float64(704.7129846376032),np.float64(2.842170943040401e-14)
1391,np.float64(1480.246613301361),np.float64(-78.1269409148278),np.float64(197.06367246005195),np.float64(704.7129846419251),np.float64(5.684341886080802e-14)
1392,np.float64(1480.2466133013613),np.float64(-78.126940914836),np.float64(197.06367246004947),np.float64(704.7129846458479),np.float64(5.684341886080802e-14)
1393,np.float64(1480.246613301364),np.float64(-78.12694091483644),np.float64(197.0636724600496),np.float64(704.7129846494562),np.float64(5.684341886080802e-14)
