t,H,Q2_re,Q2_im,generator_norm
3212,np.float64(504.41064665417457),np.float64(-46.64805501988218),np.float64(63.78154175832343),np.float64(22.867183397849193)
3213,np.float64(504.4106466541717),np.float64(-46.648055019881895),np.float64(63.781541758323044),np.float64(22.869107951204796)
3214,np.float64(504.41064665417116),np.float64(-46.64805501988154),np.float64(63.78154175832348),np.float64(22.865018832451288)
3215,np.float64(504.4106466541717),np.float64(-46.64805501988157),np.float64(63.781541758323954),np.float64(22.862467557577943)
3216,np.float64(504.4106466541746),np.float64(-46.64805501988135),np.float64(63.781541758324515),np.float64(22.867520889574294)
3217,np.float64(504.41064665417537),np.float64(-46.64805501988134),np.float64(63.78154175832442),np.float64(22.869905295153018)
3218,np.float64(504.4106466541762),np.float64(-46.6480550198814),np.float64(63.78154175832453),np.float64(22.86411913435985)
3219,np.float64(504.4106466541765),np.float64(-46.648055019881255),np.float64(63.78154175832461),np.float64(22.861517406248666)
3220,np.float64(504.4106466541788),np.float64(-46.64805501988134),np.float64(63.78154175832468),np.float64(22.865263882885632)
3221,np.float64(504.41064665418025),np.float64(-46.64805501988121),np.float64(63.78154175832502),np.float64(22.86542155241354)
3222,np.float64(504.4106466541783),np.float64(-46.648055019881085),np.float64(63.78154175832495),np.float64(22.865221332817434)
3223,np.float64(504.4106466541777),np.float64(-46.64805501988097),np.float64(63.7815417583246),np.float64(22.868877338558107)
3224,np.float64(504.41064665417787),np.float64(-46.64805501988093),np.float64(63.78154175832476),np.float64(22.86847291736169)
3225,np.float64(504.41064665417724),np.float64(-46.648055019881106),np.float64(63.781541758324735),np.float64(22.862417345823527)
3226,np.float64(504.4106466541759),np.float64(-46.64805501988088),np.float64(63.78154175832469),np.float64(22.86304654691778)
3227,np.float64(504.41064665417866),np.float64(-46.64805501988109),np.float64(63.78154175832528),np.float64(22.869777069093423)
3228,np.float64(504.41064665417866),np.float64(-46.64805501988146),np.float64(63.78154175832492),np.float64(22.868938753956403)
3229,np.float64(504.41064665417673),np.float64(-46.64805501988128),np.float64(63.781541758324735),np.float64(22.861928080168433)
3230,np.float64(504.410646654177),np.float64(-46.64805501988132),np.float64(63.78154175832499),np.float64(22.862274766558436)
3231,np.float64(504.4106466541765),np.float64(-46.64805501988117),np.float64(63.78154175832488),np.float64(22.865808929338165)
3232,np.float64(504.41064665417497),np.float64(-46.648055019881085),np.float64(63.781541758324586),np.float64(22.86481085523788)
3233,np.float64(504.4106466541755),np.float64(-46.648055019881355),np.float64(63.78154175832461),np.float64(22.866463774117253)
3234,np.float64(504.410646654173),np.float64(-46.64805501988087),np.float64(63.78154175832423),np.float64(22.870281093141216)
3235,np.float64(504.4106466541727),np.float64(-46.6480550198806),np.float64(63.78154175832433),np.float64(22.866424772882517)
3236,np.float64(504.41064665417355),np.float64(-46.64805501988044),np.float64(63.78154175832442),np.float64(22.86061062741137)
3237,np.float64(504.4106466541732),np.float64(-46.64805501988012),np.float64(63.78154175832462),np.float64(22.865305921975434)
3238,np.float64(504.4106466541751),np.float64(-46.648055019880175),np.float64(63.78154175832478),np.float64(22.87146283789602)
3239,np.float64(504.41064665417576),np.float64(-46.64805501988009),np.float64(63.78154175832483),np.float64(22.866787731775524)
3240,np.float64(504.4106466541763),np.float64(-46.648055019879976),np.float64(63.78154175832519),np.float64(22.860660932406486)
3241,np.float64(504.4106466541774),np.float64(-46.648055019880374),np.float64(63.78154175832535),np.float64(22.86374077467179)
3242,np.float64(504.4106466541801),np.float64(-46.64805501988051),np.float64(63.78154175832574),np.float64(22.865866230180742)
3243,np.float64(504.410646654182),np.float64(-46.64805501988051),np.float64(63.781541758326185),np.float64(22.864735455369864)
3244,np.float64(504.41064665418156),np.float64(-46.64805501988014),np.float64(63.78154175832695),np.float64(22.868482403749717)
3245,np.float64(504.4106466541822),np.float64(-46.648055019880104),np.float64(63.78154175832725),np.float64(22.870585955838745)
3246,np.float64(504.41064665418105),np.float64(-46.648055019879976),np.float64(63.78154175832683),np.float64(22.863579151332594)
3247,np.float64(504.41064665418065),np.float64(-46.64805501987988),np.float64(63.78154175832671),np.float64(22.86055787395177)
3248,np.float64(504.4106466541821),np.float64(-46.64805501987989),np.float64(63.78154175832691),np.float64(22.868528733202645)
3249,np.float64(504.4106466541819),np.float64(-46.64805501987997),np.float64(63.781541758326746),np.float64(22.871793209650736)
3250,np.float64(504.4106466541833),np.float64(-46.64805501987997),np.float64(63.7815417583267),np.float64(22.8641165850745)
3251,np.float64(504.4106466541826),np.float64(-46.64805501987975),np.float64(63.78154175832687),np.float64(22.860785407706448)
3252,np.float64(504.41064665418406),np.float64(-46.64805501987986),np.float64(63.7815417583272),np.float64(22.865346906592688)
3253,np.float64(504.4106466541832),np.float64(-46.64805501987945),np.float64(63.7815417583273),np.float64(22.865570377747595)
3254,np.float64(504.4106466541824),np.float64(-46.64805501987948),np.float64(63.78154175832751),np.float64(22.865534103775744)
3255,np.float64(504.4106466541837),np.float64(-46.64805501987931),np.float64(63.781541758327975),np.float64(22.870644331101563)
3256,np.float64(504.41064665418435),np.float64(-46.64805501987941),np.float64(63.78154175832822),np.float64(22.86941784736163)
3257,np.float64(504.4106466541853),np.float64(-46.648055019879514),np.float64(63.78154175832836),np.float64(22.86106512556191)
3258,np.float64(504.4106466541837),np.float64(-46.64805501987925),np.float64(63.7815417583284),np.float64(22.862529976722495)
3259,np.float64(504.41064665418526),np.float64(-46.64805501987916),np.float64(63.781541758328295),np.float64(22.871619231250897)
3260,np.float64(504.41064665418446),np.float64(-46.64805501987927),np.float64(63.78154175832779),np.float64(22.870529934015043)
3261,np.float64(504.4106466541834),np.float64(-46.64805501987935),np.float64(63.781541758327535),np.float64(22.86188440323035)
3262,np.float64(504.41064665418594),np.float64(-46.64805501987975),np.float64(63.78154175832796),np.float64(22.86226376003102)
3263,np.float64(504.41064665418656),np.float64(-46.64805501987966),np.float64(63.781541758328146),np.float64(22.866597882498148)
3264,np.float64(504.4106466541872),np.float64(-46.64805501987999),np.float64(63.78154175832812),np.float64(22.865244046889256)
3265,np.float64(504.41064665418736),np.float64(-46.648055019879436),np.float64(63.781541758327954),np.float64(22.867264094305636)
3266,np.float64(504.4106466541883),np.float64(-46.6480550198796),np.float64(63.78154175832787),np.float64(22.872164563939577)
3267,np.float64(504.41064665418634),np.float64(-46.64805501987942),np.float64(63.781541758327435),np.float64(22.867087985644968)
3268,np.float64(504.4106466541882),np.float64(-46.64805501987937),np.float64(63.781541758327805),np.float64(22.859987818899295)
3269,np.float64(504.41064665418764),np.float64(-46.64805501987942),np.float64(63.781541758327634),np.float64(22.865999891988206)
3270,np.float64(504.41064665418776),np.float64(-46.64805501987969),np.float64(63.7815417583276),np.float64(22.873561124717185)
3271,np.float64(504.4106466541874),np.float64(-46.64805501987922),np.float64(63.78154175832764),np.float64(22.868096534836173)
3272,np.float64(504.4106466541874),np.float64(-46.64805501987933),np.float64(63.78154175832763),np.float64(22.86094016534961)
3273,np.float64(504.4106466541857),np.float64(-46.64805501987921),np.float64(63.78154175832734),np.float64(22.864611737140862)
3274,np.float64(504.41064665418526),np.float64(-46.64805501987901),np.float64(63.78154175832742),np.float64(22.867215965213372)
3275,np.float64(504.4106466541847),np.float64(-46.64805501987907),np.float64(63.78154175832753),np.float64(22.86529937069736)
3276,np.float64(504.4106466541848),np.float64(-46.64805501987901),np.float64(63.781541758327464),np.float64(22.869616799101294)
3277,np.float64(504.41064665418514),np.float64(-46.64805501987908),np.float64(63.78154175832732),np.float64(22.872478442640876)
3278,np.float64(504.4106466541831),np.float64(-46.648055019878505),np.float64(63.78154175832725),np.float64(22.864480470722537)
3279,np.float64(504.4106466541838),np.float64(-46.648055019878626),np.float64(63.781541758327265),np.float64(22.860907319760244)
3280,np.float64(504.41064665418276),np.float64(-46.64805501987841),np.float64(63.781541758327066),np.float64(22.86992002953126)
3281,np.float64(504.41064665418344),np.float64(-46.64805501987816),np.float64(63.781541758327116),np.float64(22.873809929101967)
3282,np.float64(504.41064665418253),np.float64(-46.648055019878235),np.float64(63.781541758327144),np.float64(22.865402920224938)
3283,np.float64(504.4106466541833),np.float64(-46.64805501987823),np.float64(63.78154175832742),np.float64(22.86168274981155)
3284,np.float64(504.41064665418406),np.float64(-46.648055019878456),np.float64(63.781541758327606),np.float64(22.867124412982445)
3285,np.float64(504.41064665418514),np.float64(-46.64805501987833),np.float64(63.78154175832759),np.float64(22.867206339735652)
3286,np.float64(504.4106466541876),np.float64(-46.6480550198782),np.float64(63.7815417583282),np.float64(22.866084767111097)
3287,np.float64(504.4106466541897),np.float64(-46.64805501987843),np.float64(63.78154175832787),np.float64(22.871995784363794)
3288,np.float64(504.4106466541884),np.float64(-46.64805501987852),np.float64(63.78154175832778),np.float64(22.871531633577344)
3289,np.float64(504.4106466541862),np.float64(-46.648055019878534),np.float64(63.78154175832767),np.float64(22.862638431942827)
3290,np.float64(504.4106466541863),np.float64(-46.64805501987841),np.float64(63.78154175832789),np.float64(22.863621896755202)
3291,np.float64(504.4106466541863),np.float64(-46.64805501987851),np.float64(63.78154175832806),np.float64(22.873185704839866)
3292,np.float64(504.41064665418645),np.float64(-46.64805501987833),np.float64(63.78154175832807),np.float64(22.872471936391182)
3293,np.float64(504.41064665418475),np.float64(-46.64805501987833),np.float64(63.78154175832778),np.float64(22.863465198003237)
3294,np.float64(504.4106466541836),np.float64(-46.648055019878335),np.float64(63.78154175832768),np.float64(22.863938163230873)
3295,np.float64(504.4106466541836),np.float64(-46.64805501987852),np.float64(63.78154175832752),np.float64(22.869143192426698)
3296,np.float64(504.4106466541847),np.float64(-46.64805501987879),np.float64(63.7815417583274),np.float64(22.866854357054866)
3297,np.float64(504.41064665418446),np.float64(-46.648055019878655),np.float64(63.781541758327265),np.float64(22.867701889645502)
3298,np.float64(504.41064665418423),np.float64(-46.648055019878626),np.float64(63.781541758327435),np.float64(22.873771859908178)
3299,np.float64(504.410646654184),np.float64(-46.648055019878804),np.float64(63.78154175832729),np.float64(22.869803364477708)
3300,np.float64(504.41064665418105),np.float64(-46.64805501987857),np.float64(63.78154175832726),np.float64(22.86229409922049)
3301,np.float64(504.41064665418156),np.float64(-46.64805501987879),np.float64(63.78154175832699),np.float64(22.86733398915426)
3302,np.float64(504.41064665418196),np.float64(-46.64805501987896),np.float64(63.781541758326576),np.float64(22.87504158163607)
3303,np.float64(504.41064665418236),np.float64(-46.648055019878925),np.float64(63.78154175832656),np.float64(22.87021242291872)
3304,np.float64(504.4106466541821),np.float64(-46.64805501987875),np.float64(63.7815417583264),np.float64(22.863011966040084)
3305,np.float64(504.4106466541839),np.float64(-46.648055019878846),np.float64(63.78154175832715),np.float64(22.867078268858787)
3306,np.float64(504.41064665418463),np.float64(-46.64805501987895),np.float64(63.78154175832723),np.float64(22.87027053108728)
3307,np.float64(504.4106466541846),np.float64(-46.64805501987877),np.float64(63.78154175832732),np.float64(22.86661119392621)
3308,np.float64(504.41064665418565),np.float64(-46.64805501987874),np.float64(63.7815417583275),np.float64(22.86991706597472)
3309,np.float64(504.41064665418645),np.float64(-46.648055019878434),np.float64(63.78154175832758),np.float64(22.874574449042452)
3310,np.float64(504.41064665418656),np.float64(-46.64805501987849),np.float64(63.78154175832736),np.float64(22.8680626458976)
3311,np.float64(504.4106466541883),np.float64(-46.6480550198786),np.float64(63.78154175832779),np.float64(22.863597657746308)
3312,np.float64(504.41064665418935),np.float64(-46.648055019878655),np.float64(63.78154175832799),np.float64(22.871042820550382)
3313,np.float64(504.4106466541889),np.float64(-46.6480550198787),np.float64(63.7815417583278),np.float64(22.875284579127378)
3314,np.float64(504.4106466541896),np.float64(-46.648055019879166),np.float64(63.781541758327805),np.float64(22.86795500534447)
3315,np.float64(504.41064665418935),np.float64(-46.64805501987941),np.float64(63.78154175832818),np.float64(22.86425213725212)
3316,np.float64(504.41064665418895),np.float64(-46.64805501987936),np.float64(63.781541758328245),np.float64(22.870293829711375)
3317,np.float64(504.4106466541883),np.float64(-46.648055019879585),np.float64(63.78154175832826),np.float64(22.87047341259908)
3318,np.float64(504.4106466541885),np.float64(-46.6480550198798),np.float64(63.781541758328004),np.float64(22.866883898281714)
3319,np.float64(504.4106466541864),np.float64(-46.64805501988006),np.float64(63.781541758327236),np.float64(22.872256777552266)
3320,np.float64(504.41064665418435),np.float64(-46.6480550198797),np.float64(63.78154175832729),np.float64(22.87443692818166)
3321,np.float64(504.410646654183),np.float64(-46.64805501987941),np.float64(63.78154175832712),np.float64(22.867018606589806)
3322,np.float64(504.4106466541807),np.float64(-46.64805501987928),np.float64(63.78154175832734),np.float64(22.866148465898494)
3323,np.float64(504.41064665418025),np.float64(-46.64805501987917),np.float64(63.7815417583271),np.float64(22.873924942477)
3324,np.float64(504.4106466541798),np.float64(-46.64805501987922),np.float64(63.78154175832742),np.float64(22.874234594522814)
3325,np.float64(504.4106466541793),np.float64(-46.64805501987946),np.float64(63.78154175832755),np.float64(22.866526821518114)
3326,np.float64(504.41064665417935),np.float64(-46.64805501987975),np.float64(63.78154175832723),np.float64(22.866873480557032)
3327,np.float64(504.41064665417855),np.float64(-46.6480550198798),np.float64(63.7815417583271),np.float64(22.872887717949617)
3328,np.float64(504.41064665418014),np.float64(-46.648055019879905),np.float64(63.781541758327414),np.float64(22.870041074135067)
3329,np.float64(504.4106466541802),np.float64(-46.648055019879735),np.float64(63.781541758327556),np.float64(22.86784378361507)
3330,np.float64(504.4106466541799),np.float64(-46.648055019879756),np.float64(63.78154175832735),np.float64(22.874235794598196)
3331,np.float64(504.4106466541792),np.float64(-46.648055019879564),np.float64(63.78154175832702),np.float64(22.8737303847605)
3332,np.float64(504.4106466541799),np.float64(-46.64805501988015),np.float64(63.78154175832664),np.float64(22.867055543964845)
3333,np.float64(504.4106466541786),np.float64(-46.64805501988018),np.float64(63.7815417583266),np.float64(22.86924460843728)
3334,np.float64(504.410646654179),np.float64(-46.648055019880374),np.float64(63.781541758326284),np.float64(22.875549467648945)
3335,np.float64(504.4106466541794),np.float64(-46.64805501988019),np.float64(63.78154175832586),np.float64(22.872533122300375)
3336,np.float64(504.4106466541798),np.float64(-46.64805501988021),np.float64(63.78154175832596),np.float64(22.866405472496208)
3337,np.float64(504.41064665418105),np.float64(-46.648055019880246),np.float64(63.78154175832617),np.float64(22.870227779271083)
3338,np.float64(504.4106466541804),np.float64(-46.64805501988024),np.float64(63.78154175832606),np.float64(22.87447192123862)
3339,np.float64(504.4106466541819),np.float64(-46.64805501988037),np.float64(63.78154175832638),np.float64(22.869419073360095)
3340,np.float64(504.4106466541812),np.float64(-46.648055019880154),np.float64(63.78154175832589),np.float64(22.86936971467577)
3341,np.float64(504.41064665418196),np.float64(-46.64805501987999),np.float64(63.781541758325986),np.float64(22.875568539793694)
3342,np.float64(504.4106466541831),np.float64(-46.64805501987975),np.float64(63.78154175832611),np.float64(22.87295948794124)
3343,np.float64(504.41064665418463),np.float64(-46.64805501987975),np.float64(63.781541758326355),np.float64(22.86815728232377)
3344,np.float64(504.41064665418435),np.float64(-46.64805501987983),np.float64(63.78154175832647),np.float64(22.872177021333236)
3345,np.float64(504.41064665418367),np.float64(-46.64805501987972),np.float64(63.781541758326576),np.float64(22.875904280130925)
3346,np.float64(504.41064665418355),np.float64(-46.64805501987961),np.float64(63.7815417583265),np.float64(22.870881352212887)
3347,np.float64(504.41064665418105),np.float64(-46.648055019879436),np.float64(63.78154175832624),np.float64(22.86764238211022)
3348,np.float64(504.41064665418185),np.float64(-46.64805501987918),np.float64(63.78154175832589),np.float64(22.873591469053224)
3349,np.float64(504.41064665418173),np.float64(-46.64805501987945),np.float64(63.78154175832586),np.float64(22.87501382209037)
3350,np.float64(504.4106466541811),np.float64(-46.64805501987959),np.float64(63.781541758325424),np.float64(22.869007416770742)
3351,np.float64(504.41064665418355),np.float64(-46.64805501988006),np.float64(63.78154175832569),np.float64(22.8711475248127)
3352,np.float64(504.4106466541839),np.float64(-46.648055019879806),np.float64(63.781541758325965),np.float64(22.876247279046908)
3353,np.float64(504.41064665418355),np.float64(-46.64805501987975),np.float64(63.78154175832603),np.float64(22.87254772623219)
3354,np.float64(504.4106466541849),np.float64(-46.648055019879735),np.float64(63.781541758326),np.float64(22.87000322565282)
3355,np.float64(504.4106466541838),np.float64(-46.64805501987972),np.float64(63.78154175832589),np.float64(22.874434382701327)
3356,np.float64(504.41064665418594),np.float64(-46.64805501987986),np.float64(63.781541758326085),np.float64(22.87528843436604)
3357,np.float64(504.41064665418673),np.float64(-46.648055019879976),np.float64(63.7815417583265),np.float64(22.869828568008092)
3358,np.float64(504.4106466541875),np.float64(-46.648055019880445),np.float64(63.7815417583258),np.float64(22.86994160411341)
3359,np.float64(504.4106466541889),np.float64(-46.648055019880786),np.float64(63.781541758325545),np.float64(22.87638640818844)
3360,np.float64(504.4106466541896),np.float64(-46.6480550198809),np.float64(63.78154175832538),np.float64(22.874750473779176)
3361,np.float64(504.4106466541902),np.float64(-46.648055019880644),np.float64(63.78154175832552),np.float64(22.8690223487893)
3362,np.float64(504.4106466541899),np.float64(-46.64805501988088),np.float64(63.781541758325304),np.float64(22.872843965411406)
3363,np.float64(504.41064665419015),np.float64(-46.6480550198809),np.float64(63.78154175832567),np.float64(22.87647823214421)
3364,np.float64(504.4106466541908),np.float64(-46.6480550198811),np.float64(63.78154175832571),np.float64(22.872708432126366)
3365,np.float64(504.41064665419117),np.float64(-46.6480550198814),np.float64(63.78154175832568),np.float64(22.87214243998779)
3366,np.float64(504.4106466541919),np.float64(-46.648055019881625),np.float64(63.78154175832577),np.float64(22.87577902047254)
3367,np.float64(504.4106466541916),np.float64(-46.64805501988129),np.float64(63.78154175832593),np.float64(22.87414976092141)
3368,np.float64(504.41064665419174),np.float64(-46.6480550198815),np.float64(63.78154175832583),np.float64(22.869669693528653)
3369,np.float64(504.41064665419157),np.float64(-46.64805501988115),np.float64(63.781541758325936),np.float64(22.872818924117663)
3370,np.float64(504.4106466541911),np.float64(-46.64805501988121),np.float64(63.781541758325965),np.float64(22.878293011421025)
3371,np.float64(504.41064665418946),np.float64(-46.64805501988124),np.float64(63.78154175832581),np.float64(22.87403865315647)
3372,np.float64(504.41064665418804),np.float64(-46.64805501988096),np.float64(63.78154175832595),np.float64(22.86947093736384)
3373,np.float64(504.4106466541914),np.float64(-46.64805501988127),np.float64(63.78154175832593),np.float64(22.87424563153957)
3374,np.float64(504.4106466541902),np.float64(-46.648055019881525),np.float64(63.78154175832522),np.float64(22.87654628266901)
3375,np.float64(504.4106466541901),np.float64(-46.64805501988175),np.float64(63.78154175832501),np.float64(22.873428987011458)
3376,np.float64(504.41064665419066),np.float64(-46.64805501988191),np.float64(63.781541758324565),np.float64(22.874152138725226)
3377,np.float64(504.41064665419066),np.float64(-46.64805501988192),np.float64(63.78154175832464),np.float64(22.87622073179239)
3378,np.float64(504.4106466541922),np.float64(-46.648055019882335),np.float64(63.781541758324565),np.float64(22.872936962583005)
3379,np.float64(504.41064665419196),np.float64(-46.64805501988208),np.float64(63.78154175832474),np.float64(22.870445474949403)
3380,np.float64(504.41064665419185),np.float64(-46.648055019881824),np.float64(63.78154175832451),np.float64(22.87576418909401)
3381,np.float64(504.4106466541917),np.float64(-46.64805501988158),np.float64(63.7815417583247),np.float64(22.879252234507952)
3382,np.float64(504.41064665419196),np.float64(-46.64805501988158),np.float64(63.781541758325),np.float64(22.87321442128539)
3383,np.float64(504.4106466541938),np.float64(-46.648055019881966),np.float64(63.781541758325325),np.float64(22.87021921016101)
3384,np.float64(504.41064665419344),np.float64(-46.64805501988212),np.float64(63.78154175832504),np.float64(22.875303995927744)
3385,np.float64(504.4106466541921),np.float64(-46.648055019881994),np.float64(63.781541758324664),np.float64(22.876690472612825)
3386,np.float64(504.4106466541936),np.float64(-46.648055019882094),np.float64(63.78154175832461),np.float64(22.874536169043434)
3387,np.float64(504.410646654192),np.float64(-46.64805501988171),np.float64(63.78154175832457),np.float64(22.875732276604015)
3388,np.float64(504.4106466541922),np.float64(-46.64805501988182),np.float64(63.781541758324906),np.float64(22.87593728862797)
3389,np.float64(504.41064665419185),np.float64(-46.648055019881724),np.float64(63.78154175832477),np.float64(22.872005352793966)
3390,np.float64(504.41064665419253),np.float64(-46.648055019881625),np.float64(63.78154175832479),np.float64(22.87200245835548)
3391,np.float64(504.41064665419384),np.float64(-46.648055019882065),np.float64(63.78154175832471),np.float64(22.878358914161844)
3392,np.float64(504.4106466541938),np.float64(-46.64805501988215),np.float64(63.78154175832457),np.float64(22.879396020283828)
3393,np.float64(504.41064665419594),np.float64(-46.648055019882364),np.float64(63.78154175832508),np.float64(22.87250815170312)
3394,np.float64(504.41064665419714),np.float64(-46.64805501988245),np.float64(63.78154175832517),np.float64(22.871094401575906)
3395,np.float64(504.4106466541964),np.float64(-46.64805501988229),np.float64(63.781541758325424),np.float64(22.87609661445588)
3396,np.float64(504.4106466541945),np.float64(-46.64805501988219),np.float64(63.78154175832538),np.float64(22.87703682423755)
3397,np.float64(504.41064665419424),np.float64(-46.64805501988183),np.float64(63.781541758325346),np.float64(22.87578900466382)
3398,np.float64(504.4106466541909),np.float64(-46.6480550198816),np.float64(63.781541758324906),np.float64(22.876733237769198)
3399,np.float64(504.41064665419003),np.float64(-46.64805501988169),np.float64(63.78154175832478),np.float64(22.875186003070837)
3400,np.float64(504.41064665418924),np.float64(-46.64805501988177),np.float64(63.78154175832458),np.float64(22.871580095681335)
3401,np.float64(504.41064665418946),np.float64(-46.648055019881795),np.float64(63.781541758324664),np.float64(22.874071180440918)
3402,np.float64(504.41064665418895),np.float64(-46.64805501988184),np.float64(63.78154175832445),np.float64(22.88033454284941)
3403,np.float64(504.4106466541879),np.float64(-46.648055019881554),np.float64(63.78154175832432),np.float64(22.87895436151407)
3404,np.float64(504.41064665418617),np.float64(-46.648055019881426),np.float64(63.78154175832408),np.float64(22.872024192065275)
3405,np.float64(504.41064665418475),np.float64(-46.64805501988121),np.float64(63.78154175832387),np.float64(22.871965284574294)
3406,np.float64(504.41064665418645),np.float64(-46.64805501988167),np.float64(63.781541758323584),np.float64(22.876751404400064)
3407,np.float64(504.41064665418594),np.float64(-46.64805501988148),np.float64(63.78154175832362),np.float64(22.877591894022203)
3408,np.float64(504.4106466541848),np.float64(-46.648055019881426),np.float64(63.78154175832387),np.float64(22.876957835179773)
3409,np.float64(504.4106466541815),np.float64(-46.648055019881326),np.float64(63.781541758323506),np.float64(22.87713747577339)
3410,np.float64(504.4106466541807),np.float64(-46.64805501988147),np.float64(63.78154175832351),np.float64(22.874234384379367)
3411,np.float64(504.41064665418025),np.float64(-46.64805501988149),np.float64(63.78154175832336),np.float64(22.871757860159377)
3412,np.float64(504.4106466541809),np.float64(-46.648055019881454),np.float64(63.781541758323655),np.float64(22.876338941653877)
3413,np.float64(504.41064665418025),np.float64(-46.64805501988114),np.float64(63.78154175832366),np.float64(22.881579409139057)
3414,np.float64(504.410646654178),np.float64(-46.64805501988095),np.float64(63.78154175832324),np.float64(22.878173333683073)
3415,np.float64(504.4106466541775),np.float64(-46.64805501988125),np.float64(63.78154175832317),np.float64(22.87176791587178)
3416,np.float64(504.4106466541783),np.float64(-46.648055019881596),np.float64(63.781541758323044),np.float64(22.872774749552494)
3417,np.float64(504.41064665418037),np.float64(-46.64805501988154),np.float64(63.78154175832317),np.float64(22.877378823851704)
3418,np.float64(504.41064665417844),np.float64(-46.64805501988147),np.float64(63.78154175832302),np.float64(22.878275527376722)
3419,np.float64(504.41064665417974),np.float64(-46.648055019881625),np.float64(63.78154175832292),np.float64(22.877872070651165)
3420,np.float64(504.41064665417764),np.float64(-46.64805501988158),np.float64(63.78154175832243),np.float64(22.877020297262725)
3421,np.float64(504.4106466541772),np.float64(-46.648055019881284),np.float64(63.78154175832269),np.float64(22.87331854073433)
3422,np.float64(504.4106466541751),np.float64(-46.648055019880914),np.float64(63.781541758322916),np.float64(22.87252476779002)
3423,np.float64(504.4106466541748),np.float64(-46.648055019881085),np.float64(63.78154175832286),np.float64(22.878508043276437)
3424,np.float64(504.41064665417554),np.float64(-46.64805501988053),np.float64(63.781541758323414),np.float64(22.8821123391711)
3425,np.float64(504.41064665417525),np.float64(-46.6480550198803),np.float64(63.7815417583237),np.float64(22.87726029305873)
3426,np.float64(504.41064665417326),np.float64(-46.64805501988023),np.float64(63.781541758323726),np.float64(22.871693066400187)
3427,np.float64(504.41064665417326),np.float64(-46.64805501988026),np.float64(63.78154175832381),np.float64(22.873529347964492)
3428,np.float64(504.41064665417133),np.float64(-46.64805501988036),np.float64(63.78154175832323),np.float64(22.878034624372795)
3429,np.float64(504.41064665417093),np.float64(-46.648055019880545),np.float64(63.7815417583229),np.float64(22.878967108897815)
3430,np.float64(504.4106466541724),np.float64(-46.64805501988053),np.float64(63.781541758323144),np.float64(22.87843696189218)
3431,np.float64(504.4106466541741),np.float64(-46.64805501988057),np.float64(63.781541758323634),np.float64(22.87650882933025)
3432,np.float64(504.41064665417423),np.float64(-46.64805501988057),np.float64(63.78154175832341),np.float64(22.87262391242391)
3433,np.float64(504.410646654175),np.float64(-46.64805501988092),np.float64(63.781541758323584),np.float64(22.87377845686377)
3434,np.float64(504.4106466541751),np.float64(-46.648055019880914),np.float64(63.78154175832335),np.float64(22.880336784960946)
3435,np.float64(504.4106466541757),np.float64(-46.64805501988108),np.float64(63.78154175832312),np.float64(22.882041190791153)
3436,np.float64(504.41064665417275),np.float64(-46.64805501988103),np.float64(63.781541758322895),np.float64(22.876358959489217)
3437,np.float64(504.41064665417343),np.float64(-46.648055019880964),np.float64(63.781541758322994),np.float64(22.871745468803724)
3438,np.float64(504.4106466541733),np.float64(-46.64805501988082),np.float64(63.78154175832306),np.float64(22.87426636448972)
3439,np.float64(504.4106466541735),np.float64(-46.64805501988074),np.float64(63.78154175832295),np.float64(22.87871391016014)
3440,np.float64(504.4106466541732),np.float64(-46.648055019880765),np.float64(63.781541758322795),np.float64(22.879546933506305)
3441,np.float64(504.4106466541733),np.float64(-46.648055019881156),np.float64(63.78154175832266),np.float64(22.878628008053848)
3442,np.float64(504.4106466541742),np.float64(-46.64805501988088),np.float64(63.781541758322646),np.float64(22.875749282954974)
3443,np.float64(504.4106466541725),np.float64(-46.64805501988081),np.float64(63.78154175832246),np.float64(22.872278171944753)
3444,np.float64(504.41064665417247),np.float64(-46.64805501988032),np.float64(63.78154175832244),np.float64(22.875352160082173)
3445,np.float64(504.41064665417207),np.float64(-46.648055019880566),np.float64(63.7815417583226),np.float64(22.88166287197506)
3446,np.float64(504.410646654173),np.float64(-46.64805501988043),np.float64(63.78154175832294),np.float64(22.881519842534782)
3447,np.float64(504.4106466541727),np.float64(-46.648055019880175),np.float64(63.78154175832326),np.float64(22.875548987143738)
3448,np.float64(504.4106466541715),np.float64(-46.648055019880346),np.float64(63.781541758322945),np.float64(22.87188902732605)
3449,np.float64(504.4106466541709),np.float64(-46.64805501988042),np.float64(63.78154175832287),np.float64(22.875019542200267)
3450,np.float64(504.4106466541717),np.float64(-46.6480550198802),np.float64(63.78154175832354),np.float64(22.879365775894982)
3451,np.float64(504.41064665417116),np.float64(-46.6480550198803),np.float64(63.78154175832353),np.float64(22.87992412350932)
3452,np.float64(504.41064665417224),np.float64(-46.6480550198803),np.float64(63.781541758323606),np.float64(22.878473386792205)
3453,np.float64(504.4106466541732),np.float64(-46.64805501988046),np.float64(63.781541758323456),np.float64(22.87488525342589)
3454,np.float64(504.4106466541738),np.float64(-46.648055019880786),np.float64(63.78154175832346),np.float64(22.87234852126001)
3455,np.float64(504.410646654175),np.float64(-46.648055019880715),np.float64(63.78154175832368),np.float64(22.877041867511036)
3456,np.float64(504.41064665417485),np.float64(-46.648055019880736),np.float64(63.7815417583236),np.float64(22.88241059041737)
