t,H,Q2_re,Q2_im,generator_norm
1246,np.float64(525.0726947138219),np.float64(-44.66204805969664),np.float64(1.2018830375382095e-11),np.float64(22.960248357819964)
1247,np.float64(525.0726947138211),np.float64(-44.662048059696595),np.float64(1.1947776101806085e-11),np.float64(22.960308530619443)
1248,np.float64(525.0726947138207),np.float64(-44.662048059696566),np.float64(1.2089884648958105e-11),np.float64(22.959551378705914)
1249,np.float64(525.0726947138215),np.float64(-44.66204805969663),np.float64(1.2386536241137946e-11),np.float64(22.958572441631084)
1250,np.float64(525.0726947138226),np.float64(-44.662048059696644),np.float64(1.2281731187613332e-11),np.float64(22.959625938644553)
1251,np.float64(525.0726947138234),np.float64(-44.66204805969674),np.float64(1.2102319146833906e-11),np.float64(22.96185385571981)
1252,np.float64(525.0726947138239),np.float64(-44.66204805969685),np.float64(1.2290612971810333e-11),np.float64(22.961512543247025)
1253,np.float64(525.0726947138247),np.float64(-44.66204805969689),np.float64(1.220179512984032e-11),np.float64(22.95863126481685)
1254,np.float64(525.0726947138252),np.float64(-44.662048059696986),np.float64(1.2311929253883136e-11),np.float64(22.95756264408313)
1255,np.float64(525.0726947138253),np.float64(-44.66204805969706),np.float64(1.2217782341394923e-11),np.float64(22.959352154976255)
1256,np.float64(525.0726947138256),np.float64(-44.66204805969719),np.float64(1.226574397605873e-11),np.float64(22.960645042596713)
1257,np.float64(525.072694713825),np.float64(-44.66204805969707),np.float64(1.2032153051677597e-11),np.float64(22.960482897546687)
1258,np.float64(525.0726947138248),np.float64(-44.662048059697106),np.float64(1.2157386208855314e-11),np.float64(22.96044007162531)
1259,np.float64(525.0726947138256),np.float64(-44.66204805969706),np.float64(1.2317258324401337e-11),np.float64(22.960155371814395)
1260,np.float64(525.0726947138268),np.float64(-44.662048059697156),np.float64(1.233591007121504e-11),np.float64(22.958904910370073)
1261,np.float64(525.0726947138278),np.float64(-44.662048059697256),np.float64(1.226441170842918e-11),np.float64(22.958576201264613)
1262,np.float64(525.0726947138257),np.float64(-44.66204805969718),np.float64(1.2217782341394923e-11),np.float64(22.96064773498156)
1263,np.float64(525.0726947138251),np.float64(-44.662048059697184),np.float64(1.2041034835874598e-11),np.float64(22.96232431734131)
1264,np.float64(525.0726947138238),np.float64(-44.6620480596971),np.float64(1.1819878409369267e-11),np.float64(22.960538204408813)
1265,np.float64(525.0726947138231),np.float64(-44.662048059697085),np.float64(1.177546948838426e-11),np.float64(22.95775610666708)
1266,np.float64(525.0726947138243),np.float64(-44.66204805969718),np.float64(1.1665335364341445e-11),np.float64(22.9579954189406)
1267,np.float64(525.0726947138243),np.float64(-44.66204805969713),np.float64(1.1602274696542736e-11),np.float64(22.960001858029344)
1268,np.float64(525.0726947138235),np.float64(-44.662048059697085),np.float64(1.149036421566052e-11),np.float64(22.960689493942308)
1269,np.float64(525.0726947138214),np.float64(-44.66204805969697),np.float64(1.134381477641e-11),np.float64(22.960558746134954)
1270,np.float64(525.0726947138209),np.float64(-44.66204805969708),np.float64(1.1425527191022411e-11),np.float64(22.960546187561114)
1271,np.float64(525.0726947138191),np.float64(-44.66204805969696),np.float64(1.1292300428067392e-11),np.float64(22.95965790903707)
1272,np.float64(525.0726947138198),np.float64(-44.66204805969702),np.float64(1.1288747714388592e-11),np.float64(22.958365997735076)
1273,np.float64(525.07269471382),np.float64(-44.66204805969701),np.float64(1.1230572027898234e-11),np.float64(22.959151421569157)
1274,np.float64(525.0726947138196),np.float64(-44.66204805969696),np.float64(1.1257661469699087e-11),np.float64(22.961740319813888)
1275,np.float64(525.072694713818),np.float64(-44.66204805969679),np.float64(1.1075584893660562e-11),np.float64(22.962155848959824)
1276,np.float64(525.072694713818),np.float64(-44.66204805969676),np.float64(1.0894396496041736e-11),np.float64(22.959294267683923)
1277,np.float64(525.0726947138186),np.float64(-44.66204805969667),np.float64(1.0864198429771932e-11),np.float64(22.957368967630284)
1278,np.float64(525.0726947138194),np.float64(-44.66204805969674),np.float64(1.0967227126457146e-11),np.float64(22.95871454747759)
1279,np.float64(525.0726947138198),np.float64(-44.6620480596968),np.float64(1.0984546605641299e-11),np.float64(22.960444552009733)
1280,np.float64(525.0726947138215),np.float64(-44.66204805969689),np.float64(1.1234568830786884e-11),np.float64(22.96072003259004)
1281,np.float64(525.0726947138227),np.float64(-44.662048059696964),np.float64(1.1244338793403585e-11),np.float64(22.960725529906842)
1282,np.float64(525.0726947138235),np.float64(-44.66204805969706),np.float64(1.1182166304024577e-11),np.float64(22.960380327096594)
1283,np.float64(525.0726947138248),np.float64(-44.66204805969716),np.float64(1.1144862810397171e-11),np.float64(22.95894842476683)
1284,np.float64(525.0726947138246),np.float64(-44.662048059697184),np.float64(1.1032952329514956e-11),np.float64(22.958237731719443)
1285,np.float64(525.0726947138247),np.float64(-44.66204805969721),np.float64(1.0774048320172369e-11),np.float64(22.96021130687472)
1286,np.float64(525.0726947138253),np.float64(-44.66204805969732),np.float64(1.092104184863274e-11),np.float64(22.962510265799775)
1287,np.float64(525.0726947138268),np.float64(-44.66204805969741),np.float64(1.1002754263245151e-11),np.float64(22.961333552954905)
1288,np.float64(525.0726947138271),np.float64(-44.6620480596974),np.float64(1.077715694464132e-11),np.float64(22.958146660850883)
1289,np.float64(525.0726947138274),np.float64(-44.66204805969736),np.float64(1.0700773600547109e-11),np.float64(22.957534790250314)
1290,np.float64(525.0726947138269),np.float64(-44.662048059697206),np.float64(1.0581757692307292e-11),np.float64(22.959484432893543)
1291,np.float64(525.072694713826),np.float64(-44.6620480596972),np.float64(1.0580869513887592e-11),np.float64(22.960697789618777)
1292,np.float64(525.072694713828),np.float64(-44.66204805969736),np.float64(1.0574652264949691e-11),np.float64(22.960829010005547)
1293,np.float64(525.0726947138264),np.float64(-44.662048059697184),np.float64(1.0548006912358687e-11),np.float64(22.960819591707622)
1294,np.float64(525.072694713826),np.float64(-44.66204805969714),np.float64(1.056932319443149e-11),np.float64(22.959874069814447)
1295,np.float64(525.0726947138262),np.float64(-44.66204805969714),np.float64(1.049116349349788e-11),np.float64(22.958299384808864)
1296,np.float64(525.0726947138255),np.float64(-44.662048059697106),np.float64(1.0613288026206646e-11),np.float64(22.95869873393879)
1297,np.float64(525.0726947138237),np.float64(-44.662048059696936),np.float64(1.0439649145155272e-11),np.float64(22.961458434181356)
1298,np.float64(525.0726947138239),np.float64(-44.66204805969695),np.float64(1.0524914273446484e-11),np.float64(22.962652585064056)
1299,np.float64(525.0726947138235),np.float64(-44.662048059696964),np.float64(1.0521361559767684e-11),np.float64(22.96007468940183)
1300,np.float64(525.0726947138228),np.float64(-44.66204805969686),np.float64(1.0523137916607084e-11),np.float64(22.95741765021055)
1301,np.float64(525.072694713824),np.float64(-44.66204805969693),np.float64(1.0747847056791215e-11),np.float64(22.958132988156216)
1302,np.float64(525.0726947138228),np.float64(-44.66204805969689),np.float64(1.0820233597996776e-11),np.float64(22.960125855752004)
1303,np.float64(525.0726947138235),np.float64(-44.66204805969697),np.float64(1.0735412558915414e-11),np.float64(22.96086210443759)
1304,np.float64(525.0726947138251),np.float64(-44.66204805969712),np.float64(1.1013412404281553e-11),np.float64(22.96099754155864)
1305,np.float64(525.0726947138251),np.float64(-44.66204805969715),np.float64(1.098854340852995e-11),np.float64(22.960666833589812)
1306,np.float64(525.0726947138243),np.float64(-44.66204805969716),np.float64(1.0794920513035322e-11),np.float64(22.959127021858176)
1307,np.float64(525.0726947138232),np.float64(-44.66204805969711),np.float64(1.0865530697401482e-11),np.float64(22.95801635511978)
1308,np.float64(525.072694713823),np.float64(-44.66204805969713),np.float64(1.0873080213968933e-11),np.float64(22.95971398850642)
1309,np.float64(525.0726947138237),np.float64(-44.662048059697156),np.float64(1.0984102516431449e-11),np.float64(22.962492354956467)
1310,np.float64(525.0726947138239),np.float64(-44.662048059697234),np.float64(1.1169731806148775e-11),np.float64(22.962070486500508)
1311,np.float64(525.0726947138234),np.float64(-44.66204805969721),np.float64(1.1189271731382178e-11),np.float64(22.958743431457464)
1312,np.float64(525.0726947138235),np.float64(-44.66204805969727),np.float64(1.1143974631977471e-11),np.float64(22.957269342201617)
1313,np.float64(525.0726947138232),np.float64(-44.66204805969727),np.float64(1.0963674412778346e-11),np.float64(22.958933503002932)
1314,np.float64(525.0726947138226),np.float64(-44.6620480596973),np.float64(1.084687895058778e-11),np.float64(22.96057885734858)
1315,np.float64(525.0726947138226),np.float64(-44.662048059697284),np.float64(1.0965450769617746e-11),np.float64(22.961033718535983)
1316,np.float64(525.0726947138238),np.float64(-44.66204805969741),np.float64(1.1091572105215164e-11),np.float64(22.961103168571974)
1317,np.float64(525.0726947138235),np.float64(-44.662048059697355),np.float64(1.1043610470551357e-11),np.float64(22.960182266956856)
1318,np.float64(525.072694713824),np.float64(-44.66204805969729),np.float64(1.1123546528324368e-11),np.float64(22.958382127612268)
1319,np.float64(525.0726947138236),np.float64(-44.66204805969721),np.float64(1.1199041693998879e-11),np.float64(22.958309747887128)
1320,np.float64(525.0726947138244),np.float64(-44.6620480596972),np.float64(1.1027623258996755e-11),np.float64(22.961032013645763)
1321,np.float64(525.0726947138255),np.float64(-44.6620480596973),np.float64(1.1151968237754772e-11),np.float64(22.962960194406513)
1322,np.float64(525.072694713826),np.float64(-44.66204805969734),np.float64(1.1006306976923952e-11),np.float64(22.960910161329995)
1323,np.float64(525.0726947138265),np.float64(-44.662048059697426),np.float64(1.0915712778114539e-11),np.float64(22.95771294945823)
1324,np.float64(525.0726947138255),np.float64(-44.66204805969731),np.float64(1.1041834113711957e-11),np.float64(22.95766132471932)
1325,np.float64(525.0726947138266),np.float64(-44.66204805969734),np.float64(1.1024958723737655e-11),np.float64(22.95971098277032)
1326,np.float64(525.0726947138278),np.float64(-44.66204805969742),np.float64(1.0906830993917538e-11),np.float64(22.96089135807138)
1327,np.float64(525.0726947138292),np.float64(-44.662048059697476),np.float64(1.1160850021951774e-11),np.float64(22.961229894397608)
1328,np.float64(525.0726947138282),np.float64(-44.66204805969738),np.float64(1.1116441100966767e-11),np.float64(22.96098954678384)
1329,np.float64(525.0726947138276),np.float64(-44.662048059697284),np.float64(1.1105782959930366e-11),np.float64(22.959429575575303)
1330,np.float64(525.0726947138268),np.float64(-44.66204805969731),np.float64(1.1229239760268683e-11),np.float64(22.957936095035077)
1331,np.float64(525.072694713826),np.float64(-44.66204805969735),np.float64(1.1378453734778304e-11),np.float64(22.959200071484123)
1332,np.float64(525.0726947138257),np.float64(-44.662048059697284),np.float64(1.1284306822290091e-11),np.float64(22.962269874560313)
1333,np.float64(525.0726947138266),np.float64(-44.6620480596973),np.float64(1.1517897746671224e-11),np.float64(22.962686324091322)
1334,np.float64(525.0726947138276),np.float64(-44.66204805969735),np.float64(1.1391776411073806e-11),np.float64(22.95950262336406)
1335,np.float64(525.0726947138269),np.float64(-44.66204805969727),np.float64(1.1284306822290091e-11),np.float64(22.95723197043815)
1336,np.float64(525.0726947138266),np.float64(-44.66204805969728),np.float64(1.1046719095020308e-11),np.float64(22.958397373387424)
1337,np.float64(525.0726947138268),np.float64(-44.66204805969724),np.float64(1.1029399615836155e-11),np.float64(22.960335575642038)
1338,np.float64(525.0726947138269),np.float64(-44.66204805969723),np.float64(1.084554668295823e-11),np.float64(22.96114945993139)
1339,np.float64(525.0726947138248),np.float64(-44.662048059697135),np.float64(1.0741629807853315e-11),np.float64(22.961370010961883)
1340,np.float64(525.0726947138252),np.float64(-44.662048059697156),np.float64(1.0649259252204502e-11),np.float64(22.96055844549852)
1341,np.float64(525.0726947138256),np.float64(-44.662048059697184),np.float64(1.0376588477356563e-11),np.float64(22.958613856366465)
1342,np.float64(525.0726947138253),np.float64(-44.662048059697106),np.float64(1.0229150859686342e-11),np.float64(22.958022520117744)
1343,np.float64(525.0726947138264),np.float64(-44.66204805969714),np.float64(1.0042633391549316e-11),np.float64(22.960496862615567)
1344,np.float64(525.0726947138261),np.float64(-44.662048059697106),np.float64(9.951151014320203e-12),np.float64(22.963048847184012)
1345,np.float64(525.0726947138251),np.float64(-44.662048059697085),np.float64(9.707790127322369e-12),np.float64(22.961731594827526)
1346,np.float64(525.0726947138255),np.float64(-44.66204805969708),np.float64(9.796607969292381e-12),np.float64(22.958240669220448)
1347,np.float64(525.0726947138247),np.float64(-44.662048059696986),np.float64(9.735323658333073e-12),np.float64(22.957349729974908)
1348,np.float64(525.0726947138239),np.float64(-44.662048059696964),np.float64(9.756195851196026e-12),np.float64(22.959232513553673)
1349,np.float64(525.0726947138248),np.float64(-44.662048059696986),np.float64(9.78328529299688e-12),np.float64(22.960796628528435)
1350,np.float64(525.0726947138262),np.float64(-44.662048059697085),np.float64(9.839240533437987e-12),np.float64(22.961396873524272)
1351,np.float64(525.0726947138266),np.float64(-44.66204805969717),np.float64(9.967138225874805e-12),np.float64(22.961320283788435)
1352,np.float64(525.0726947138277),np.float64(-44.66204805969717),np.float64(9.974243653232406e-12),np.float64(22.959836249183052)
1353,np.float64(525.0726947138268),np.float64(-44.662048059697206),np.float64(9.977796366911207e-12),np.float64(22.958011589587546)
1354,np.float64(525.0726947138259),np.float64(-44.66204805969727),np.float64(1.0036860231821265e-11),np.float64(22.958716562074432)
1355,np.float64(525.0726947138255),np.float64(-44.662048059697184),np.float64(1.0230927216525743e-11),np.float64(22.961858423422)
1356,np.float64(525.0726947138261),np.float64(-44.66204805969721),np.float64(1.0226486324427242e-11),np.float64(22.963125063399094)
1357,np.float64(525.0726947138259),np.float64(-44.66204805969719),np.float64(1.0237144465463643e-11),np.float64(22.96036545844152)
