t,H,Q2_re,Q2_im,generator_norm,antisym_residual
177,np.float64(76.23618079528657),np.float64(76.23618079528657),np.float64(4.4278760129602606e-14),np.float64(2.9208996919688044e-13),np.float64(2.524354896707238e-29)
178,np.float64(76.23618079528663),np.float64(76.23618079528663),np.float64(5.0078253776168813e-14),np.float64(3.028441383595924e-13),np.float64(2.524354896707238e-29)
179,np.float64(76.23618079528673),np.float64(76.23618079528671),np.float64(4.787142424550457e-14),np.float64(3.0377251830107046e-13),np.float64(2.524354896707238e-29)
180,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(4.395363214558794e-14),np.float64(2.964709603166294e-13),np.float64(2.524354896707238e-29)
181,np.float64(76.23618079528681),np.float64(76.23618079528681),np.float64(3.9986780954956567e-14),np.float64(2.9428769213367836e-13),np.float64(1.262177448353619e-29)
182,np.float64(76.23618079528678),np.float64(76.2361807952868),np.float64(4.155642862891509e-14),np.float64(2.9797988009766757e-13),np.float64(2.524354896707238e-29)
183,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(5.395628686068625e-14),np.float64(2.758157872655462e-13),np.float64(2.524354896707238e-29)
184,np.float64(76.23618079528684),np.float64(76.23618079528684),np.float64(5.229396929511579e-14),np.float64(2.641242548237553e-13),np.float64(1.262177448353619e-29)
185,np.float64(76.23618079528688),np.float64(76.2361807952869),np.float64(5.0200845187783986e-14),np.float64(2.601997598054175e-13),np.float64(1.262177448353619e-29)
186,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(5.807608013354967e-14),np.float64(2.6847208131667e-13),np.float64(1.262177448353619e-29)
187,np.float64(76.23618079528671),np.float64(76.23618079528671),np.float64(6.062436062018521e-14),np.float64(2.4784969658588233e-13),np.float64(1.262177448353619e-29)
188,np.float64(76.2361807952868),np.float64(76.23618079528678),np.float64(5.312835485264073e-14),np.float64(2.6363750500774466e-13),np.float64(6.310887241768095e-30)
189,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(5.1691830512616e-14),np.float64(2.6520014782489335e-13),np.float64(1.262177448353619e-29)
190,np.float64(76.23618079528696),np.float64(76.23618079528694),np.float64(4.53780598905208e-14),np.float64(2.306684693595068e-13),np.float64(1.262177448353619e-29)
191,np.float64(76.23618079528698),np.float64(76.23618079528698),np.float64(4.3324584098428706e-14),np.float64(2.141237703614345e-13),np.float64(1.262177448353619e-29)
192,np.float64(76.23618079528701),np.float64(76.23618079528701),np.float64(4.2652084354177995e-14),np.float64(2.0607957653675133e-13),np.float64(1.262177448353619e-29)
193,np.float64(76.23618079528698),np.float64(76.23618079528698),np.float64(3.8394641428774356e-14),np.float64(1.841990085558563e-13),np.float64(6.310887241768095e-30)
194,np.float64(76.23618079528715),np.float64(76.23618079528715),np.float64(3.899781197344981e-14),np.float64(1.909510593036048e-13),np.float64(1.262177448353619e-29)
195,np.float64(76.23618079528701),np.float64(76.23618079528703),np.float64(4.230056642922981e-14),np.float64(2.2022666593797495e-13),np.float64(1.262177448353619e-29)
196,np.float64(76.23618079528704),np.float64(76.23618079528703),np.float64(4.295450989444236e-14),np.float64(2.333572772997824e-13),np.float64(1.262177448353619e-29)
197,np.float64(76.23618079528705),np.float64(76.23618079528705),np.float64(4.1749178243975564e-14),np.float64(2.160483819140745e-13),np.float64(1.262177448353619e-29)
198,np.float64(76.23618079528708),np.float64(76.23618079528708),np.float64(4.286223944369912e-14),np.float64(2.261327083249259e-13),np.float64(1.262177448353619e-29)
199,np.float64(76.23618079528703),np.float64(76.23618079528701),np.float64(5.123828733414684e-14),np.float64(2.393632901518495e-13),np.float64(1.262177448353619e-29)
200,np.float64(76.23618079528701),np.float64(76.23618079528703),np.float64(4.388262663390161e-14),np.float64(2.434306273244399e-13),np.float64(1.262177448353619e-29)
201,np.float64(76.23618079528704),np.float64(76.23618079528705),np.float64(5.1259920519452375e-14),np.float64(2.335522195307342e-13),np.float64(1.262177448353619e-29)
202,np.float64(76.23618079528703),np.float64(76.23618079528703),np.float64(4.733557855788884e-14),np.float64(2.5458062305331814e-13),np.float64(1.262177448353619e-29)
203,np.float64(76.23618079528698),np.float64(76.23618079528698),np.float64(4.664385387757072e-14),np.float64(2.9329874667624053e-13),np.float64(1.262177448353619e-29)
204,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(3.710380391976261e-14),np.float64(3.0266348459874144e-13),np.float64(1.262177448353619e-29)
205,np.float64(76.2361807952869),np.float64(76.23618079528688),np.float64(4.0260639252064064e-14),np.float64(2.8721055322529445e-13),np.float64(1.262177448353619e-29)
206,np.float64(76.23618079528683),np.float64(76.23618079528683),np.float64(2.862400559389692e-14),np.float64(2.981381390037412e-13),np.float64(1.262177448353619e-29)
207,np.float64(76.23618079528674),np.float64(76.23618079528674),np.float64(2.1634735536133374e-14),np.float64(2.782841398562645e-13),np.float64(1.262177448353619e-29)
208,np.float64(76.23618079528681),np.float64(76.23618079528681),np.float64(1.7462075767115334e-14),np.float64(2.904447455148037e-13),np.float64(2.524354896707238e-29)
209,np.float64(76.23618079528678),np.float64(76.23618079528678),np.float64(9.32756006301995e-15),np.float64(2.653879707578278e-13),np.float64(1.262177448353619e-29)
210,np.float64(76.23618079528683),np.float64(76.23618079528681),np.float64(1.0486713391862208e-14),np.float64(2.6238320516445815e-13),np.float64(1.262177448353619e-29)
211,np.float64(76.23618079528678),np.float64(76.23618079528678),np.float64(5.641959238893363e-15),np.float64(2.7000086081575885e-13),np.float64(1.262177448353619e-29)
212,np.float64(76.23618079528676),np.float64(76.23618079528676),np.float64(3.324762192355624e-15),np.float64(2.382661438605396e-13),np.float64(1.262177448353619e-29)
213,np.float64(76.23618079528688),np.float64(76.2361807952869),np.float64(6.5631446280649955e-15),np.float64(2.5506063874028164e-13),np.float64(1.262177448353619e-29)
214,np.float64(76.2361807952869),np.float64(76.2361807952869),np.float64(6.147301383698594e-15),np.float64(2.629447751195769e-13),np.float64(1.262177448353619e-29)
215,np.float64(76.23618079528688),np.float64(76.23618079528688),np.float64(4.6573849197696375e-15),np.float64(2.761441039219596e-13),np.float64(1.262177448353619e-29)
216,np.float64(76.23618079528693),np.float64(76.23618079528693),np.float64(2.2836754356780623e-15),np.float64(3.045199264898287e-13),np.float64(1.262177448353619e-29)
217,np.float64(76.23618079528703),np.float64(76.23618079528703),np.float64(-2.67956804856186e-15),np.float64(2.9030988735611696e-13),np.float64(1.262177448353619e-29)
218,np.float64(76.23618079528714),np.float64(76.23618079528713),np.float64(-6.768524955913993e-15),np.float64(2.6595863024989555e-13),np.float64(1.262177448353619e-29)
219,np.float64(76.23618079528693),np.float64(76.23618079528693),np.float64(-5.223756050817438e-15),np.float64(2.8801228082709175e-13),np.float64(1.262177448353619e-29)
220,np.float64(76.23618079528715),np.float64(76.23618079528715),np.float64(-1.1986140960103715e-14),np.float64(2.7223980006674985e-13),np.float64(1.262177448353619e-29)
221,np.float64(76.23618079528708),np.float64(76.23618079528708),np.float64(-1.3307992265146051e-14),np.float64(2.7493426909698703e-13),np.float64(1.262177448353619e-29)
222,np.float64(76.23618079528705),np.float64(76.23618079528707),np.float64(-4.3499627958864206e-15),np.float64(2.8334016097705056e-13),np.float64(1.262177448353619e-29)
223,np.float64(76.23618079528691),np.float64(76.23618079528691),np.float64(-1.401842885032261e-14),np.float64(2.8821902551442804e-13),np.float64(1.262177448353619e-29)
224,np.float64(76.23618079528694),np.float64(76.23618079528696),np.float64(-3.0319534031023056e-15),np.float64(2.767374227465064e-13),np.float64(1.262177448353619e-29)
225,np.float64(76.23618079528696),np.float64(76.23618079528696),np.float64(-9.185536721233542e-15),np.float64(2.616196275374808e-13),np.float64(1.262177448353619e-29)
226,np.float64(76.23618079528711),np.float64(76.23618079528711),np.float64(-7.624069413697804e-15),np.float64(2.407395559217007e-13),np.float64(1.262177448353619e-29)
227,np.float64(76.23618079528705),np.float64(76.23618079528705),np.float64(-4.974824205109865e-15),np.float64(2.471160418635219e-13),np.float64(1.262177448353619e-29)
228,np.float64(76.23618079528693),np.float64(76.23618079528693),np.float64(-1.4375143421612903e-14),np.float64(2.4386172870280476e-13),np.float64(1.262177448353619e-29)
229,np.float64(76.23618079528684),np.float64(76.23618079528686),np.float64(-3.693880319797023e-15),np.float64(2.361403141151498e-13),np.float64(1.262177448353619e-29)
230,np.float64(76.23618079528691),np.float64(76.23618079528691),np.float64(-4.18583229871821e-15),np.float64(2.549529951545934e-13),np.float64(1.262177448353619e-29)
231,np.float64(76.23618079528688),np.float64(76.2361807952869),np.float64(5.2040800158463136e-15),np.float64(2.2441926536735346e-13),np.float64(1.262177448353619e-29)
232,np.float64(76.23618079528686),np.float64(76.23618079528686),np.float64(-5.944510322508564e-15),np.float64(2.208637385519737e-13),np.float64(1.262177448353619e-29)
233,np.float64(76.23618079528687),np.float64(76.23618079528687),np.float64(-8.03942429935427e-15),np.float64(2.2081717593064296e-13),np.float64(1.262177448353619e-29)
234,np.float64(76.23618079528677),np.float64(76.23618079528677),np.float64(-7.709381625601564e-15),np.float64(2.1542816965655668e-13),np.float64(1.262177448353619e-29)
235,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(-1.464407003040911e-14),np.float64(2.3783172296508505e-13),np.float64(6.310887241768095e-30)
236,np.float64(76.23618079528691),np.float64(76.23618079528691),np.float64(-2.0519820571350097e-14),np.float64(2.2964408818108267e-13),np.float64(1.262177448353619e-29)
237,np.float64(76.23618079528681),np.float64(76.23618079528681),np.float64(-2.0609712979268232e-14),np.float64(2.5537801414718573e-13),np.float64(1.262177448353619e-29)
238,np.float64(76.23618079528686),np.float64(76.23618079528687),np.float64(-1.6948372960808257e-14),np.float64(2.564442093435188e-13),np.float64(1.262177448353619e-29)
239,np.float64(76.23618079528683),np.float64(76.23618079528683),np.float64(-9.162982602251496e-15),np.float64(2.592217553202044e-13),np.float64(1.262177448353619e-29)
240,np.float64(76.23618079528688),np.float64(76.2361807952869),np.float64(-9.527887205080804e-15),np.float64(2.389809450418235e-13),np.float64(1.262177448353619e-29)
241,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(-1.3077602372378168e-14),np.float64(2.2462126608886683e-13),np.float64(1.262177448353619e-29)
242,np.float64(76.23618079528677),np.float64(76.23618079528677),np.float64(-8.140618278868074e-15),np.float64(2.1850642527769992e-13),np.float64(1.262177448353619e-29)
243,np.float64(76.23618079528681),np.float64(76.23618079528683),np.float64(5.108147456621858e-15),np.float64(2.2329364469633429e-13),np.float64(1.262177448353619e-29)
244,np.float64(76.23618079528688),np.float64(76.23618079528687),np.float64(1.4196017394051063e-15),np.float64(2.0766746901467345e-13),np.float64(1.262177448353619e-29)
245,np.float64(76.23618079528691),np.float64(76.23618079528693),np.float64(4.231764015637504e-15),np.float64(2.0385573868461363e-13),np.float64(1.262177448353619e-29)
246,np.float64(76.23618079528677),np.float64(76.23618079528676),np.float64(1.8543669868809035e-15),np.float64(2.0017765726799283e-13),np.float64(1.262177448353619e-29)
247,np.float64(76.23618079528681),np.float64(76.23618079528681),np.float64(-9.137551102734276e-15),np.float64(2.0666355890591343e-13),np.float64(6.310887241768095e-30)
248,np.float64(76.23618079528683),np.float64(76.23618079528684),np.float64(-5.902229696351329e-15),np.float64(2.2107527169732538e-13),np.float64(1.262177448353619e-29)
249,np.float64(76.2361807952869),np.float64(76.2361807952869),np.float64(-9.084908483969902e-15),np.float64(2.3225547468017925e-13),np.float64(1.262177448353619e-29)
250,np.float64(76.23618079528686),np.float64(76.23618079528686),np.float64(-6.84524747163018e-15),np.float64(2.526287952897883e-13),np.float64(1.262177448353619e-29)
251,np.float64(76.23618079528693),np.float64(76.23618079528693),np.float64(-9.122982446553446e-15),np.float64(2.360550149744728e-13),np.float64(1.262177448353619e-29)
252,np.float64(76.236180795287),np.float64(76.23618079528698),np.float64(-1.623600545685838e-14),np.float64(2.373586225840878e-13),np.float64(1.262177448353619e-29)
253,np.float64(76.23618079528705),np.float64(76.23618079528705),np.float64(-1.0162637994105276e-14),np.float64(2.3201570387143856e-13),np.float64(1.262177448353619e-29)
254,np.float64(76.23618079528694),np.float64(76.23618079528694),np.float64(-1.0407353979129831e-14),np.float64(2.165149852700603e-13),np.float64(1.262177448353619e-29)
255,np.float64(76.23618079528698),np.float64(76.236180795287),np.float64(-2.694649070959015e-14),np.float64(2.121801860844392e-13),np.float64(1.262177448353619e-29)
256,np.float64(76.23618079528703),np.float64(76.23618079528704),np.float64(-2.781712107987688e-14),np.float64(1.9950020600839927e-13),np.float64(1.262177448353619e-29)
257,np.float64(76.23618079528703),np.float64(76.23618079528703),np.float64(-1.6886500053746403e-14),np.float64(1.8345591350143968e-13),np.float64(1.262177448353619e-29)
258,np.float64(76.2361807952871),np.float64(76.2361807952871),np.float64(-9.570662019255995e-15),np.float64(1.7588119513880286e-13),np.float64(1.262177448353619e-29)
259,np.float64(76.23618079528703),np.float64(76.23618079528704),np.float64(-1.8014548886041764e-14),np.float64(1.8114856196657096e-13),np.float64(1.262177448353619e-29)
260,np.float64(76.23618079528703),np.float64(76.23618079528703),np.float64(-1.388641168991406e-14),np.float64(1.8934243991769711e-13),np.float64(1.262177448353619e-29)
261,np.float64(76.2361807952869),np.float64(76.23618079528691),np.float64(-1.1226595594202378e-14),np.float64(1.8163548198413313e-13),np.float64(1.262177448353619e-29)
262,np.float64(76.2361807952869),np.float64(76.2361807952869),np.float64(-1.053686814310555e-14),np.float64(1.5259490371396523e-13),np.float64(1.262177448353619e-29)
263,np.float64(76.2361807952869),np.float64(76.2361807952869),np.float64(-1.3764806701645763e-14),np.float64(1.4760126507053438e-13),np.float64(1.262177448353619e-29)
264,np.float64(76.23618079528696),np.float64(76.23618079528697),np.float64(-8.163462094030626e-15),np.float64(1.4995942078211934e-13),np.float64(1.262177448353619e-29)
265,np.float64(76.23618079528691),np.float64(76.23618079528691),np.float64(-1.527177333158202e-14),np.float64(1.4974311461238127e-13),np.float64(1.262177448353619e-29)
266,np.float64(76.2361807952868),np.float64(76.2361807952868),np.float64(-1.9547895317732296e-14),np.float64(1.3249621247486164e-13),np.float64(6.310887241768095e-30)
267,np.float64(76.23618079528673),np.float64(76.23618079528673),np.float64(-1.6098299106283115e-14),np.float64(1.245963560746793e-13),np.float64(6.310887241768095e-30)
268,np.float64(76.23618079528669),np.float64(76.23618079528669),np.float64(-1.4570118342874766e-14),np.float64(1.2393429683992133e-13),np.float64(6.310887241768095e-30)
269,np.float64(76.23618079528671),np.float64(76.23618079528671),np.float64(-2.0767051835467663e-14),np.float64(1.2656715617500031e-13),np.float64(6.310887241768095e-30)
