t,H,Q2_re,Q2_im,generator_norm
3223,np.float64(944.3855946509095),np.float64(-61.628036546322576),np.float64(102.2557554591985),np.float64(30.893840895893398)
3224,np.float64(944.3855946509093),np.float64(-61.62803654632231),np.float64(102.25575545919844),np.float64(30.894968292100668)
3225,np.float64(944.3855946509102),np.float64(-61.62803654632208),np.float64(102.25575545919868),np.float64(30.894422014677005)
3226,np.float64(944.3855946509074),np.float64(-61.628036546322356),np.float64(102.25575545919837),np.float64(30.892963573732114)
3227,np.float64(944.3855946509077),np.float64(-61.628036546321766),np.float64(102.25575545919867),np.float64(30.892044439568828)
3228,np.float64(944.3855946509093),np.float64(-61.6280365463218),np.float64(102.25575545919877),np.float64(30.891983257217227)
3229,np.float64(944.3855946509082),np.float64(-61.62803654632179),np.float64(102.25575545919858),np.float64(30.89212884678354)
3230,np.float64(944.3855946509091),np.float64(-61.62803654632218),np.float64(102.25575545919871),np.float64(30.89257664101662)
3231,np.float64(944.385594650907),np.float64(-61.628036546322384),np.float64(102.25575545919848),np.float64(30.893956421177464)
3232,np.float64(944.3855946509054),np.float64(-61.62803654632246),np.float64(102.25575545919821),np.float64(30.895511350838166)
3233,np.float64(944.3855946509051),np.float64(-61.62803654632256),np.float64(102.25575545919818),np.float64(30.89534544811869)
3234,np.float64(944.3855946509029),np.float64(-61.62803654632293),np.float64(102.25575545919756),np.float64(30.893104504532875)
3235,np.float64(944.3855946509015),np.float64(-61.62803654632283),np.float64(102.2557554591974),np.float64(30.890822173782627)
3236,np.float64(944.3855946509007),np.float64(-61.628036546322186),np.float64(102.25575545919786),np.float64(30.89060133227944)
3237,np.float64(944.3855946509022),np.float64(-61.62803654632244),np.float64(102.2557554591979),np.float64(30.89245916941571)
3238,np.float64(944.3855946509026),np.float64(-61.62803654632293),np.float64(102.25575545919766),np.float64(30.894630876115304)
3239,np.float64(944.3855946509025),np.float64(-61.62803654632239),np.float64(102.25575545919784),np.float64(30.89525499571501)
3240,np.float64(944.385594650903),np.float64(-61.62803654632286),np.float64(102.25575545919756),np.float64(30.89395520015246)
3241,np.float64(944.3855946509049),np.float64(-61.628036546323195),np.float64(102.25575545919766),np.float64(30.89222171117459)
3242,np.float64(944.3855946509053),np.float64(-61.62803654632331),np.float64(102.25575545919769),np.float64(30.89156048052201)
3243,np.float64(944.3855946509082),np.float64(-61.6280365463234),np.float64(102.25575545919804),np.float64(30.891779236727096)
3244,np.float64(944.3855946509091),np.float64(-61.6280365463234),np.float64(102.25575545919816),np.float64(30.892159570040235)
3245,np.float64(944.3855946509087),np.float64(-61.62803654632378),np.float64(102.25575545919821),np.float64(30.893062719760913)
3246,np.float64(944.3855946509085),np.float64(-61.62803654632373),np.float64(102.25575545919804),np.float64(30.894775737480135)
3247,np.float64(944.3855946509075),np.float64(-61.628036546323415),np.float64(102.2557554591981),np.float64(30.895883081255278)
3248,np.float64(944.3855946509093),np.float64(-61.628036546323266),np.float64(102.25575545919834),np.float64(30.89472885682741)
3249,np.float64(944.3855946509091),np.float64(-61.62803654632302),np.float64(102.25575545919841),np.float64(30.891966908558626)
3250,np.float64(944.3855946509118),np.float64(-61.62803654632246),np.float64(102.25575545919929),np.float64(30.89011503041283)
3251,np.float64(944.3855946509134),np.float64(-61.62803654632211),np.float64(102.2557554591997),np.float64(30.890826032351917)
3252,np.float64(944.3855946509118),np.float64(-61.628036546322384),np.float64(102.25575545919932),np.float64(30.893348656792554)
3253,np.float64(944.3855946509136),np.float64(-61.62803654632263),np.float64(102.25575545919956),np.float64(30.89539486080225)
3254,np.float64(944.3855946509156),np.float64(-61.62803654632301),np.float64(102.25575545919955),np.float64(30.895183846350406)
3255,np.float64(944.3855946509152),np.float64(-61.6280365463229),np.float64(102.2557554591996),np.float64(30.89316157716099)
3256,np.float64(944.3855946509136),np.float64(-61.628036546323344),np.float64(102.25575545919901),np.float64(30.891466706308126)
3257,np.float64(944.3855946509148),np.float64(-61.62803654632367),np.float64(102.25575545919904),np.float64(30.891238473185016)
3258,np.float64(944.3855946509148),np.float64(-61.628036546323784),np.float64(102.2557554591985),np.float64(30.89173167764832)
3259,np.float64(944.3855946509152),np.float64(-61.62803654632424),np.float64(102.25575545919841),np.float64(30.892395193191874)
3260,np.float64(944.3855946509113),np.float64(-61.62803654632374),np.float64(102.25575545919833),np.float64(30.893764508094495)
3261,np.float64(944.3855946509123),np.float64(-61.6280365463235),np.float64(102.25575545919881),np.float64(30.8955465231882)
3262,np.float64(944.3855946509104),np.float64(-61.62803654632359),np.float64(102.25575545919864),np.float64(30.895879717905835)
3263,np.float64(944.385594650911),np.float64(-61.62803654632356),np.float64(102.25575545919855),np.float64(30.89375391615186)
3264,np.float64(944.3855946509138),np.float64(-61.62803654632298),np.float64(102.25575545919929),np.float64(30.890801938633906)
3265,np.float64(944.3855946509125),np.float64(-61.62803654632315),np.float64(102.25575545919904),np.float64(30.889708561381596)
3266,np.float64(944.3855946509128),np.float64(-61.62803654632357),np.float64(102.25575545919905),np.float64(30.891457753379132)
3267,np.float64(944.3855946509113),np.float64(-61.62803654632343),np.float64(102.25575545919887),np.float64(30.89443603214632)
3268,np.float64(944.3855946509132),np.float64(-61.62803654632345),np.float64(102.25575545919867),np.float64(30.895927497307614)
3269,np.float64(944.3855946509143),np.float64(-61.62803654632346),np.float64(102.25575545919882),np.float64(30.89466299802145)
3270,np.float64(944.3855946509119),np.float64(-61.628036546323145),np.float64(102.2557554591987),np.float64(30.892167609200847)
3271,np.float64(944.3855946509127),np.float64(-61.62803654632303),np.float64(102.25575545919872),np.float64(30.890848611072876)
3272,np.float64(944.3855946509116),np.float64(-61.628036546323045),np.float64(102.25575545919887),np.float64(30.89111063474625)
3273,np.float64(944.3855946509135),np.float64(-61.62803654632346),np.float64(102.25575545919907),np.float64(30.891840503627712)
3274,np.float64(944.3855946509127),np.float64(-61.62803654632333),np.float64(102.25575545919915),np.float64(30.892849118256958)
3275,np.float64(944.3855946509135),np.float64(-61.628036546323436),np.float64(102.25575545919887),np.float64(30.894608247746973)
3276,np.float64(944.3855946509116),np.float64(-61.62803654632333),np.float64(102.25575545919867),np.float64(30.896118655769452)
3277,np.float64(944.3855946509128),np.float64(-61.62803654632374),np.float64(102.25575545919853),np.float64(30.895441544367483)
3278,np.float64(944.3855946509125),np.float64(-61.628036546324),np.float64(102.25575545919835),np.float64(30.892506647409448)
3279,np.float64(944.3855946509132),np.float64(-61.62803654632421),np.float64(102.25575545919818),np.float64(30.889756699765577)
3280,np.float64(944.3855946509157),np.float64(-61.62803654632462),np.float64(102.25575545919851),np.float64(30.8897254702185)
3281,np.float64(944.3855946509171),np.float64(-61.628036546324466),np.float64(102.25575545919884),np.float64(30.892497730392417)
3282,np.float64(944.3855946509168),np.float64(-61.62803654632444),np.float64(102.25575545919875),np.float64(30.89553957077643)
3283,np.float64(944.3855946509188),np.float64(-61.62803654632424),np.float64(102.25575545919887),np.float64(30.896027853413933)
3284,np.float64(944.3855946509171),np.float64(-61.62803654632411),np.float64(102.25575545919888),np.float64(30.893719116906766)
3285,np.float64(944.3855946509169),np.float64(-61.62803654632344),np.float64(102.25575545919907),np.float64(30.891161243325648)
3286,np.float64(944.3855946509163),np.float64(-61.628036546323216),np.float64(102.25575545919928),np.float64(30.890467400088227)
3287,np.float64(944.3855946509143),np.float64(-61.62803654632349),np.float64(102.25575545919881),np.float64(30.891163534059043)
3288,np.float64(944.3855946509123),np.float64(-61.628036546324296),np.float64(102.25575545919803),np.float64(30.8921103168564)
3289,np.float64(944.3855946509116),np.float64(-61.62803654632407),np.float64(102.25575545919773),np.float64(30.89351602026971)
3290,np.float64(944.3855946509101),np.float64(-61.6280365463242),np.float64(102.25575545919764),np.float64(30.895477770821937)
3291,np.float64(944.3855946509076),np.float64(-61.62803654632395),np.float64(102.25575545919756),np.float64(30.896354234698993)
3292,np.float64(944.3855946509063),np.float64(-61.628036546323784),np.float64(102.25575545919767),np.float64(30.894564821446295)
3293,np.float64(944.3855946509077),np.float64(-61.628036546323926),np.float64(102.25575545919767),np.float64(30.89111447899318)
3294,np.float64(944.3855946509084),np.float64(-61.62803654632407),np.float64(102.25575545919796),np.float64(30.888998940894275)
3295,np.float64(944.3855946509057),np.float64(-61.62803654632438),np.float64(102.25575545919745),np.float64(30.890261541071354)
3296,np.float64(944.3855946509053),np.float64(-61.62803654632461),np.float64(102.25575545919722),np.float64(30.89384802742672)
3297,np.float64(944.385594650905),np.float64(-61.62803654632428),np.float64(102.25575545919736),np.float64(30.896410143188337)
3298,np.float64(944.3855946509054),np.float64(-61.62803654632399),np.float64(102.25575545919763),np.float64(30.89557620719374)
3299,np.float64(944.3855946509061),np.float64(-61.62803654632438),np.float64(102.2557554591975),np.float64(30.892498839398925)
3300,np.float64(944.3855946509085),np.float64(-61.62803654632485),np.float64(102.25575545919764),np.float64(30.890328812738947)
3301,np.float64(944.3855946509102),np.float64(-61.62803654632468),np.float64(102.25575545919801),np.float64(30.890350993448813)
3302,np.float64(944.3855946509079),np.float64(-61.62803654632472),np.float64(102.25575545919781),np.float64(30.891365527488258)
3303,np.float64(944.3855946509059),np.float64(-61.628036546324566),np.float64(102.25575545919759),np.float64(30.892555166039458)
3304,np.float64(944.3855946509059),np.float64(-61.628036546324154),np.float64(102.25575545919773),np.float64(30.894355384783506)
3305,np.float64(944.3855946509092),np.float64(-61.62803654632424),np.float64(102.25575545919794),np.float64(30.896227032760653)
3306,np.float64(944.3855946509087),np.float64(-61.628036546323685),np.float64(102.2557554591983),np.float64(30.896151095843926)
3307,np.float64(944.3855946509132),np.float64(-61.628036546323905),np.float64(102.25575545919872),np.float64(30.893303500924368)
3308,np.float64(944.3855946509107),np.float64(-61.62803654632354),np.float64(102.25575545919867),np.float64(30.88974586116858)
3309,np.float64(944.3855946509104),np.float64(-61.62803654632349),np.float64(102.25575545919861),np.float64(30.888702256014465)
3310,np.float64(944.3855946509116),np.float64(-61.62803654632347),np.float64(102.25575545919874),np.float64(30.891338962539354)
3311,np.float64(944.38559465091),np.float64(-61.62803654632317),np.float64(102.25575545919885),np.float64(30.895298422707928)
3312,np.float64(944.3855946509128),np.float64(-61.628036546323614),np.float64(102.2557554591989),np.float64(30.89680176251743)
3313,np.float64(944.3855946509123),np.float64(-61.6280365463234),np.float64(102.25575545919905),np.float64(30.894586873550185)
3314,np.float64(944.3855946509168),np.float64(-61.62803654632326),np.float64(102.25575545919989),np.float64(30.891224263056294)
3315,np.float64(944.385594650915),np.float64(-61.62803654632367),np.float64(102.25575545919966),np.float64(30.889797685131704)
3316,np.float64(944.3855946509161),np.float64(-61.62803654632297),np.float64(102.25575545920023),np.float64(30.890465335005775)
3317,np.float64(944.3855946509144),np.float64(-61.628036546322875),np.float64(102.25575545920026),np.float64(30.891694406555967)
3318,np.float64(944.3855946509163),np.float64(-61.62803654632302),np.float64(102.25575545920046),np.float64(30.893187437456113)
3319,np.float64(944.3855946509152),np.float64(-61.62803654632362),np.float64(102.25575545920005),np.float64(30.89528189753249)
3320,np.float64(944.3855946509161),np.float64(-61.628036546323614),np.float64(102.25575545919993),np.float64(30.896702942390494)
3321,np.float64(944.3855946509148),np.float64(-61.62803654632364),np.float64(102.25575545919952),np.float64(30.895459409689224)
3322,np.float64(944.3855946509173),np.float64(-61.628036546323806),np.float64(102.25575545919978),np.float64(30.891770057348648)
3323,np.float64(944.3855946509135),np.float64(-61.628036546323585),np.float64(102.25575545919945),np.float64(30.888605595869002)
3324,np.float64(944.3855946509173),np.float64(-61.62803654632427),np.float64(102.25575545919924),np.float64(30.88900920428113)
3325,np.float64(944.3855946509168),np.float64(-61.62803654632418),np.float64(102.25575545919932),np.float64(30.892863474000443)
3326,np.float64(944.3855946509167),np.float64(-61.62803654632394),np.float64(102.25575545919946),np.float64(30.896560012637075)
3327,np.float64(944.3855946509159),np.float64(-61.62803654632381),np.float64(102.25575545919921),np.float64(30.896554646641977)
3328,np.float64(944.3855946509152),np.float64(-61.62803654632399),np.float64(102.2557554591989),np.float64(30.893212602530806)
3329,np.float64(944.3855946509159),np.float64(-61.62803654632357),np.float64(102.2557554591991),np.float64(30.890122829557487)
3330,np.float64(944.3855946509179),np.float64(-61.62803654632389),np.float64(102.25575545919922),np.float64(30.889607062776538)
