t,H,Q2_re,Q2_im,generator_norm
3096,np.float64(78.24429495415346),np.float64(-22.139220723549105),np.float64(-25.776835371756288),np.float64(8.417065524064268)
3097,np.float64(78.24429495415357),np.float64(-22.13922072354907),np.float64(-25.776835371756444),np.float64(8.344725374686089)
3098,np.float64(78.24429495415373),np.float64(-22.139220723549027),np.float64(-25.776835371756558),np.float64(8.367387351354221)
3099,np.float64(78.24429495415362),np.float64(-22.13922072354893),np.float64(-25.776835371756626),np.float64(8.481960634333856)
3100,np.float64(78.2442949541533),np.float64(-22.139220723548895),np.float64(-25.77683537175657),np.float64(8.446073562306772)
3101,np.float64(78.24429495415328),np.float64(-22.13922072354888),np.float64(-25.776835371756526),np.float64(8.237188600494246)
3102,np.float64(78.24429495415318),np.float64(-22.13922072354875),np.float64(-25.776835371756512),np.float64(8.366897059818925)
3103,np.float64(78.24429495415316),np.float64(-22.139220723548714),np.float64(-25.776835371756565),np.float64(8.31061979213702)
3104,np.float64(78.24429495415325),np.float64(-22.139220723548764),np.float64(-25.77683537175644),np.float64(8.274415512787245)
3105,np.float64(78.24429495415308),np.float64(-22.139220723548675),np.float64(-25.776835371756448),np.float64(8.437631368320403)
3106,np.float64(78.24429495415322),np.float64(-22.13922072354872),np.float64(-25.776835371756466),np.float64(8.280074109983257)
3107,np.float64(78.24429495415335),np.float64(-22.139220723548753),np.float64(-25.776835371756505),np.float64(8.019772084780143)
3108,np.float64(78.24429495415329),np.float64(-22.13922072354884),np.float64(-25.776835371756533),np.float64(8.22068352277734)
3109,np.float64(78.2442949541532),np.float64(-22.139220723548732),np.float64(-25.77683537175657),np.float64(8.240445980751247)
3110,np.float64(78.24429495415322),np.float64(-22.139220723548693),np.float64(-25.776835371756583),np.float64(8.196884988390982)
3111,np.float64(78.24429495415339),np.float64(-22.139220723548753),np.float64(-25.776835371756675),np.float64(8.277879737289917)
3112,np.float64(78.24429495415357),np.float64(-22.139220723548867),np.float64(-25.776835371756626),np.float64(8.29992206867408)
3113,np.float64(78.24429495415353),np.float64(-22.139220723548856),np.float64(-25.776835371756636),np.float64(8.260318968718867)
3114,np.float64(78.24429495415336),np.float64(-22.139220723548863),np.float64(-25.776835371756654),np.float64(8.329586809899263)
3115,np.float64(78.24429495415342),np.float64(-22.139220723548984),np.float64(-25.776835371756622),np.float64(8.357072528026023)
3116,np.float64(78.24429495415337),np.float64(-22.13922072354911),np.float64(-25.77683537175652),np.float64(8.331006853970484)
3117,np.float64(78.24429495415349),np.float64(-22.1392207235491),np.float64(-25.776835371756608),np.float64(8.384810203601567)
3118,np.float64(78.24429495415302),np.float64(-22.13922072354903),np.float64(-25.776835371756412),np.float64(8.589664901671572)
3119,np.float64(78.24429495415299),np.float64(-22.13922072354905),np.float64(-25.77683537175643),np.float64(8.386836970018253)
3120,np.float64(78.24429495415319),np.float64(-22.13922072354912),np.float64(-25.776835371756572),np.float64(8.505446186478835)
3121,np.float64(78.24429495415306),np.float64(-22.139220723549183),np.float64(-25.776835371756437),np.float64(8.471153928944556)
3122,np.float64(78.2442949541529),np.float64(-22.13922072354913),np.float64(-25.7768353717564),np.float64(8.453145077599878)
3123,np.float64(78.24429495415283),np.float64(-22.13922072354908),np.float64(-25.776835371756444),np.float64(8.326718642010684)
3124,np.float64(78.24429495415274),np.float64(-22.139220723549045),np.float64(-25.776835371756416),np.float64(8.614418795758182)
3125,np.float64(78.24429495415283),np.float64(-22.139220723549073),np.float64(-25.776835371756444),np.float64(8.329452589827891)
3126,np.float64(78.24429495415295),np.float64(-22.139220723549094),np.float64(-25.776835371756476),np.float64(8.465818507758934)
3127,np.float64(78.24429495415278),np.float64(-22.13922072354917),np.float64(-25.776835371756324),np.float64(8.371668173242822)
3128,np.float64(78.24429495415261),np.float64(-22.139220723549094),np.float64(-25.776835371756277),np.float64(8.468125250424485)
3129,np.float64(78.24429495415255),np.float64(-22.139220723549087),np.float64(-25.776835371756235),np.float64(8.29131833214549)
3130,np.float64(78.24429495415266),np.float64(-22.139220723549133),np.float64(-25.776835371756214),np.float64(8.36932349200038)
3131,np.float64(78.24429495415256),np.float64(-22.139220723548977),np.float64(-25.776835371756256),np.float64(8.403224599477555)
3132,np.float64(78.2442949541525),np.float64(-22.13922072354895),np.float64(-25.77683537175622),np.float64(8.282695604344722)
3133,np.float64(78.24429495415254),np.float64(-22.139220723549034),np.float64(-25.776835371756246),np.float64(8.50400150622356)
3134,np.float64(78.24429495415248),np.float64(-22.139220723548828),np.float64(-25.776835371756395),np.float64(8.230840112372249)
3135,np.float64(78.24429495415251),np.float64(-22.139220723548824),np.float64(-25.776835371756405),np.float64(8.444568371950089)
3136,np.float64(78.24429495415261),np.float64(-22.139220723548796),np.float64(-25.776835371756555),np.float64(8.338458749497677)
3137,np.float64(78.2442949541525),np.float64(-22.139220723548817),np.float64(-25.776835371756427),np.float64(8.438274864595607)
3138,np.float64(78.24429495415241),np.float64(-22.139220723548835),np.float64(-25.776835371756405),np.float64(8.423292967278705)
3139,np.float64(78.24429495415255),np.float64(-22.139220723548767),np.float64(-25.77683537175651),np.float64(8.38925043529142)
3140,np.float64(78.24429495415264),np.float64(-22.139220723548927),np.float64(-25.776835371756377),np.float64(8.428439911606972)
3141,np.float64(78.24429495415254),np.float64(-22.13922072354894),np.float64(-25.77683537175634),np.float64(8.394956439969354)
3142,np.float64(78.24429495415242),np.float64(-22.139220723548803),np.float64(-25.77683537175638),np.float64(8.429405385591538)
3143,np.float64(78.2442949541524),np.float64(-22.139220723548963),np.float64(-25.776835371756142),np.float64(8.320822008870437)
3144,np.float64(78.24429495415279),np.float64(-22.139220723549027),np.float64(-25.776835371756235),np.float64(8.461675243888491)
3145,np.float64(78.24429495415296),np.float64(-22.13922072354915),np.float64(-25.776835371756206),np.float64(8.437413498772347)
3146,np.float64(78.24429495415292),np.float64(-22.13922072354909),np.float64(-25.776835371756157),np.float64(8.522512324456036)
3147,np.float64(78.24429495415274),np.float64(-22.13922072354905),np.float64(-25.776835371756086),np.float64(8.45513371543348)
3148,np.float64(78.24429495415275),np.float64(-22.13922072354914),np.float64(-25.776835371756043),np.float64(8.503605822425392)
3149,np.float64(78.24429495415279),np.float64(-22.1392207235492),np.float64(-25.776835371755947),np.float64(8.592422403431957)
3150,np.float64(78.24429495415248),np.float64(-22.13922072354918),np.float64(-25.776835371755872),np.float64(8.42084434334877)
3151,np.float64(78.24429495415252),np.float64(-22.13922072354919),np.float64(-25.776835371755865),np.float64(8.544603686782857)
3152,np.float64(78.24429495415258),np.float64(-22.13922072354926),np.float64(-25.776835371755848),np.float64(8.509803614784673)
3153,np.float64(78.24429495415234),np.float64(-22.139220723549254),np.float64(-25.776835371755716),np.float64(8.538618268628595)
3154,np.float64(78.2442949541526),np.float64(-22.139220723549144),np.float64(-25.77683537175596),np.float64(8.466979700513372)
3155,np.float64(78.24429495415268),np.float64(-22.139220723549055),np.float64(-25.776835371756118),np.float64(8.581874674005011)
3156,np.float64(78.24429495415268),np.float64(-22.139220723548938),np.float64(-25.77683537175623),np.float64(8.437657578425894)
3157,np.float64(78.24429495415251),np.float64(-22.13922072354889),np.float64(-25.776835371756214),np.float64(8.527090878512842)
3158,np.float64(78.24429495415235),np.float64(-22.13922072354885),np.float64(-25.776835371756185),np.float64(8.432008475886912)
3159,np.float64(78.24429495415238),np.float64(-22.139220723548853),np.float64(-25.776835371756167),np.float64(8.420519975365709)
3160,np.float64(78.24429495415248),np.float64(-22.13922072354896),np.float64(-25.776835371756107),np.float64(8.390703775052453)
3161,np.float64(78.24429495415234),np.float64(-22.139220723548828),np.float64(-25.77683537175606),np.float64(8.433588530578943)
3162,np.float64(78.24429495415248),np.float64(-22.139220723548938),np.float64(-25.7768353717561),np.float64(8.468587859235976)
3163,np.float64(78.24429495415254),np.float64(-22.139220723548984),np.float64(-25.77683537175612),np.float64(8.455504315405777)
3164,np.float64(78.2442949541526),np.float64(-22.139220723549027),np.float64(-25.77683537175613),np.float64(8.423194789405354)
3165,np.float64(78.24429495415276),np.float64(-22.13922072354921),np.float64(-25.776835371756082),np.float64(8.538970808091134)
3166,np.float64(78.2442949541526),np.float64(-22.13922072354912),np.float64(-25.776835371756132),np.float64(8.428053464388002)
3167,np.float64(78.24429495415254),np.float64(-22.13922072354897),np.float64(-25.776835371756178),np.float64(8.559921620660965)
3168,np.float64(78.24429495415262),np.float64(-22.139220723548974),np.float64(-25.776835371756192),np.float64(8.336657943825209)
3169,np.float64(78.24429495415266),np.float64(-22.139220723549013),np.float64(-25.776835371756246),np.float64(8.536234327427936)
3170,np.float64(78.24429495415258),np.float64(-22.139220723548934),np.float64(-25.776835371756306),np.float64(8.411047969766281)
3171,np.float64(78.24429495415261),np.float64(-22.13922072354897),np.float64(-25.77683537175631),np.float64(8.53520250934524)
3172,np.float64(78.2442949541527),np.float64(-22.13922072354897),np.float64(-25.77683537175641),np.float64(8.269305374367324)
3173,np.float64(78.24429495415276),np.float64(-22.139220723549073),np.float64(-25.776835371756334),np.float64(8.579702347287437)
3174,np.float64(78.24429495415274),np.float64(-22.139220723549066),np.float64(-25.77683537175628),np.float64(8.42623246517739)
3175,np.float64(78.24429495415286),np.float64(-22.13922072354914),np.float64(-25.77683537175631),np.float64(8.537651565620788)
3176,np.float64(78.24429495415256),np.float64(-22.13922072354906),np.float64(-25.77683537175627),np.float64(8.506202264241278)
3177,np.float64(78.2442949541527),np.float64(-22.139220723549055),np.float64(-25.77683537175626),np.float64(8.472828634892075)
3178,np.float64(78.24429495415299),np.float64(-22.139220723549144),np.float64(-25.776835371756235),np.float64(8.186866604633492)
3179,np.float64(78.2442949541527),np.float64(-22.13922072354888),np.float64(-25.776835371756345),np.float64(8.495627592602993)
3180,np.float64(78.24429495415262),np.float64(-22.139220723548952),np.float64(-25.776835371756324),np.float64(8.491314144308069)
3181,np.float64(78.24429495415256),np.float64(-22.139220723548895),np.float64(-25.77683537175634),np.float64(8.44033496138237)
3182,np.float64(78.24429495415266),np.float64(-22.139220723548952),np.float64(-25.776835371756285),np.float64(8.414472154168388)
3183,np.float64(78.24429495415266),np.float64(-22.139220723548988),np.float64(-25.77683537175631),np.float64(8.486083652470965)
3184,np.float64(78.24429495415279),np.float64(-22.139220723549005),np.float64(-25.77683537175633),np.float64(8.299335110472702)
3185,np.float64(78.24429495415269),np.float64(-22.13922072354896),np.float64(-25.776835371756253),np.float64(8.499480941305059)
3186,np.float64(78.24429495415272),np.float64(-22.13922072354897),np.float64(-25.77683537175629),np.float64(8.448065151692198)
3187,np.float64(78.24429495415288),np.float64(-22.13922072354898),np.float64(-25.776835371756334),np.float64(8.55387311607569)
3188,np.float64(78.24429495415276),np.float64(-22.139220723548956),np.float64(-25.776835371756327),np.float64(8.38250758307577)
3189,np.float64(78.24429495415272),np.float64(-22.139220723548995),np.float64(-25.776835371756313),np.float64(8.519446521540319)
3190,np.float64(78.24429495415303),np.float64(-22.139220723549073),np.float64(-25.77683537175636),np.float64(8.522463376059285)
3191,np.float64(78.24429495415305),np.float64(-22.139220723549105),np.float64(-25.776835371756302),np.float64(8.608355898845256)
3192,np.float64(78.2442949541532),np.float64(-22.139220723549215),np.float64(-25.776835371756324),np.float64(8.37029859300519)
3193,np.float64(78.24429495415308),np.float64(-22.139220723549165),np.float64(-25.776835371756285),np.float64(8.536606825311742)
3194,np.float64(78.24429495415306),np.float64(-22.139220723549165),np.float64(-25.776835371756313),np.float64(8.471941972738755)
3195,np.float64(78.2442949541533),np.float64(-22.139220723549187),np.float64(-25.77683537175635),np.float64(8.540303296784066)
3196,np.float64(78.24429495415328),np.float64(-22.13922072354936),np.float64(-25.77683537175625),np.float64(8.408397742055557)
3197,np.float64(78.24429495415356),np.float64(-22.139220723549435),np.float64(-25.776835371756295),np.float64(8.580795771205327)
3198,np.float64(78.24429495415367),np.float64(-22.139220723549393),np.float64(-25.776835371756302),np.float64(8.500818106352677)
3199,np.float64(78.24429495415376),np.float64(-22.13922072354947),np.float64(-25.776835371756224),np.float64(8.527868158390932)
3200,np.float64(78.2442949541535),np.float64(-22.139220723549407),np.float64(-25.776835371756157),np.float64(8.396627729579542)
3201,np.float64(78.24429495415376),np.float64(-22.13922072354951),np.float64(-25.776835371756164),np.float64(8.500613678407253)
3202,np.float64(78.2442949541539),np.float64(-22.139220723549574),np.float64(-25.776835371756157),np.float64(8.446365898271205)
3203,np.float64(78.24429495415399),np.float64(-22.139220723549553),np.float64(-25.77683537175632),np.float64(8.391066088092323)
3204,np.float64(78.24429495415396),np.float64(-22.139220723549535),np.float64(-25.776835371756313),np.float64(8.53898232745228)
3205,np.float64(78.24429495415421),np.float64(-22.139220723549702),np.float64(-25.776835371756334),np.float64(8.436255174844202)
3206,np.float64(78.2442949541543),np.float64(-22.139220723549627),np.float64(-25.776835371756402),np.float64(8.368102717687806)
3207,np.float64(78.24429495415404),np.float64(-22.13922072354951),np.float64(-25.77683537175641),np.float64(8.543998804172839)
3208,np.float64(78.24429495415399),np.float64(-22.13922072354948),np.float64(-25.776835371756512),np.float64(8.574063145664166)
3209,np.float64(78.24429495415392),np.float64(-22.13922072354939),np.float64(-25.77683537175655),np.float64(8.475860407428629)
3210,np.float64(78.2442949541537),np.float64(-22.139220723549357),np.float64(-25.776835371756505),np.float64(8.567081103373994)
3211,np.float64(78.24429495415364),np.float64(-22.139220723549276),np.float64(-25.776835371756608),np.float64(8.575031834756187)
3212,np.float64(78.24429495415379),np.float64(-22.13922072354923),np.float64(-25.776835371756697),np.float64(8.519469240996969)
3213,np.float64(78.24429495415377),np.float64(-22.13922072354927),np.float64(-25.776835371756626),np.float64(8.402584601483278)
3214,np.float64(78.24429495415389),np.float64(-22.139220723549492),np.float64(-25.776835371756494),np.float64(8.378455550755206)
3215,np.float64(78.24429495415396),np.float64(-22.13922072354946),np.float64(-25.776835371756487),np.float64(8.405192106001191)
3216,np.float64(78.24429495415394),np.float64(-22.139220723549396),np.float64(-25.776835371756572),np.float64(8.341366793294126)
3217,np.float64(78.24429495415364),np.float64(-22.1392207235493),np.float64(-25.77683537175647),np.float64(8.31483416344853)
3218,np.float64(78.24429495415384),np.float64(-22.139220723549332),np.float64(-25.776835371756587),np.float64(8.427489616697164)
3219,np.float64(78.24429495415413),np.float64(-22.139220723549496),np.float64(-25.776835371756583),np.float64(8.314322728563821)
3220,np.float64(78.2442949541541),np.float64(-22.139220723549606),np.float64(-25.776835371756487),np.float64(8.276031611177942)
3221,np.float64(78.24429495415392),np.float64(-22.139220723549517),np.float64(-25.776835371756384),np.float64(8.365916221923413)
3222,np.float64(78.24429495415387),np.float64(-22.139220723549474),np.float64(-25.776835371756427),np.float64(8.325635685244498)
3223,np.float64(78.244294954154),np.float64(-22.1392207235495),np.float64(-25.77683537175643),np.float64(8.2099249882095)
3224,np.float64(78.24429495415404),np.float64(-22.139220723549556),np.float64(-25.776835371756484),np.float64(8.195582644008732)
3225,np.float64(78.24429495415438),np.float64(-22.13922072354964),np.float64(-25.77683537175656),np.float64(8.47891392581809)
3226,np.float64(78.24429495415444),np.float64(-22.13922072354959),np.float64(-25.77683537175661),np.float64(8.423739208640855)
3227,np.float64(78.24429495415434),np.float64(-22.139220723549677),np.float64(-25.776835371756523),np.float64(8.296011660506643)
3228,np.float64(78.24429495415438),np.float64(-22.13922072354971),np.float64(-25.77683537175652),np.float64(8.372090098675123)
3229,np.float64(78.24429495415414),np.float64(-22.13922072354959),np.float64(-25.77683537175652),np.float64(8.393524688420735)
3230,np.float64(78.24429495415426),np.float64(-22.1392207235497),np.float64(-25.77683537175645),np.float64(8.491835866177524)
3231,np.float64(78.24429495415411),np.float64(-22.139220723549595),np.float64(-25.776835371756544),np.float64(8.232752940885108)
3232,np.float64(78.24429495415406),np.float64(-22.139220723549656),np.float64(-25.776835371756416),np.float64(8.494656089007044)
3233,np.float64(78.24429495415423),np.float64(-22.13922072354957),np.float64(-25.776835371756523),np.float64(8.439454269648353)
3234,np.float64(78.24429495415444),np.float64(-22.139220723549577),np.float64(-25.77683537175659),np.float64(8.42075747812297)
3235,np.float64(78.24429495415477),np.float64(-22.139220723549755),np.float64(-25.776835371756533),np.float64(8.41174131842604)
3236,np.float64(78.24429495415475),np.float64(-22.139220723549737),np.float64(-25.77683537175654),np.float64(8.51802437269384)
3237,np.float64(78.24429495415461),np.float64(-22.139220723549908),np.float64(-25.776835371756373),np.float64(8.537118315283688)
3238,np.float64(78.24429495415453),np.float64(-22.139220723549776),np.float64(-25.77683537175644),np.float64(8.461838781240452)
3239,np.float64(78.24429495415467),np.float64(-22.1392207235499),np.float64(-25.7768353717565),np.float64(8.563443656850682)
3240,np.float64(78.24429495415464),np.float64(-22.13922072354978),np.float64(-25.776835371756583),np.float64(8.580378334035768)
3241,np.float64(78.24429495415495),np.float64(-22.139220723549872),np.float64(-25.776835371756672),np.float64(8.480302037763414)
3242,np.float64(78.24429495415485),np.float64(-22.139220723549826),np.float64(-25.776835371756665),np.float64(8.546075935457278)
3243,np.float64(78.24429495415468),np.float64(-22.139220723549805),np.float64(-25.776835371756583),np.float64(8.614268486083462)
3244,np.float64(78.2442949541546),np.float64(-22.139220723549794),np.float64(-25.77683537175664),np.float64(8.615288707693567)
3245,np.float64(78.2442949541546),np.float64(-22.139220723549627),np.float64(-25.776835371756782),np.float64(8.490559919895576)
3246,np.float64(78.24429495415453),np.float64(-22.139220723549613),np.float64(-25.776835371756764),np.float64(8.632203334884398)
3247,np.float64(78.24429495415454),np.float64(-22.1392207235496),np.float64(-25.776835371756796),np.float64(8.617049436491712)
3248,np.float64(78.24429495415468),np.float64(-22.139220723549688),np.float64(-25.776835371756896),np.float64(8.437445935619413)
3249,np.float64(78.2442949541547),np.float64(-22.139220723549556),np.float64(-25.776835371756942),np.float64(8.580386492620969)
3250,np.float64(78.24429495415495),np.float64(-22.139220723549645),np.float64(-25.776835371756896),np.float64(8.612510830697204)
3251,np.float64(78.24429495415518),np.float64(-22.13922072354972),np.float64(-25.7768353717569),np.float64(8.396879161521756)
3252,np.float64(78.24429495415544),np.float64(-22.139220723549897),np.float64(-25.776835371756878),np.float64(8.537995768342803)
3253,np.float64(78.24429495415544),np.float64(-22.139220723549826),np.float64(-25.776835371756942),np.float64(8.544442272679069)
3254,np.float64(78.2442949541553),np.float64(-22.139220723549823),np.float64(-25.776835371756928),np.float64(8.502159179882582)
3255,np.float64(78.24429495415544),np.float64(-22.139220723549897),np.float64(-25.776835371756974),np.float64(8.419948096727)
3256,np.float64(78.24429495415548),np.float64(-22.13922072354988),np.float64(-25.776835371756952),np.float64(8.588214168629326)
3257,np.float64(78.24429495415538),np.float64(-22.13922072354981),np.float64(-25.776835371756984),np.float64(8.370917062934083)
3258,np.float64(78.24429495415566),np.float64(-22.13922072354991),np.float64(-25.776835371757073),np.float64(8.476481431371335)
3259,np.float64(78.24429495415558),np.float64(-22.13922072354995),np.float64(-25.77683537175701),np.float64(8.491694420269264)
3260,np.float64(78.24429495415563),np.float64(-22.139220723550075),np.float64(-25.776835371756984),np.float64(8.530319989921804)
3261,np.float64(78.24429495415548),np.float64(-22.139220723549833),np.float64(-25.776835371757073),np.float64(8.370018121242081)
3262,np.float64(78.24429495415552),np.float64(-22.13922072354996),np.float64(-25.776835371756974),np.float64(8.509860354939631)
3263,np.float64(78.2442949541555),np.float64(-22.13922072354995),np.float64(-25.77683537175693),np.float64(8.486594878438085)
3264,np.float64(78.24429495415541),np.float64(-22.13922072354995),np.float64(-25.77683537175683),np.float64(8.495819560056166)
3265,np.float64(78.24429495415555),np.float64(-22.139220723549982),np.float64(-25.77683537175688),np.float64(8.31616433125372)
3266,np.float64(78.24429495415559),np.float64(-22.13922072354997),np.float64(-25.77683537175685),np.float64(8.417546142404783)
3267,np.float64(78.24429495415566),np.float64(-22.139220723550082),np.float64(-25.776835371756732),np.float64(8.403649634303111)
3268,np.float64(78.2442949541558),np.float64(-22.139220723550086),np.float64(-25.776835371756736),np.float64(8.50502620571466)
3269,np.float64(78.2442949541557),np.float64(-22.139220723549997),np.float64(-25.77683537175676),np.float64(8.61442913297566)
3270,np.float64(78.244294954156),np.float64(-22.139220723550142),np.float64(-25.776835371756743),np.float64(8.444481106257925)
3271,np.float64(78.24429495415589),np.float64(-22.139220723550157),np.float64(-25.776835371756707),np.float64(8.469195416528045)
3272,np.float64(78.24429495415582),np.float64(-22.139220723550043),np.float64(-25.77683537175671),np.float64(8.471564856081903)
3273,np.float64(78.244294954156),np.float64(-22.139220723549997),np.float64(-25.776835371756842),np.float64(8.439001001375575)
3274,np.float64(78.24429495415603),np.float64(-22.13922072355003),np.float64(-25.776835371756842),np.float64(8.475614642856915)
3275,np.float64(78.24429495415592),np.float64(-22.139220723549982),np.float64(-25.776835371756775),np.float64(8.516567120178216)
3276,np.float64(78.24429495415603),np.float64(-22.139220723550057),np.float64(-25.776835371756807),np.float64(8.481505708788657)
3277,np.float64(78.2442949541559),np.float64(-22.139220723550086),np.float64(-25.776835371756714),np.float64(8.409054898120246)
3278,np.float64(78.24429495415615),np.float64(-22.139220723550068),np.float64(-25.776835371756807),np.float64(8.396701634210809)
3279,np.float64(78.244294954156),np.float64(-22.139220723550135),np.float64(-25.776835371756597),np.float64(8.36954508677558)
3280,np.float64(78.24429495415583),np.float64(-22.139220723550086),np.float64(-25.77683537175657),np.float64(8.444886893526538)
3281,np.float64(78.24429495415588),np.float64(-22.13922072354999),np.float64(-25.77683537175672),np.float64(8.30382181234499)
3282,np.float64(78.24429495415578),np.float64(-22.13922072355001),np.float64(-25.776835371756764),np.float64(8.281154995026894)
3283,np.float64(78.24429495415548),np.float64(-22.139220723550054),np.float64(-25.776835371756672),np.float64(8.222218936732062)
3284,np.float64(78.24429495415527),np.float64(-22.13922072354996),np.float64(-25.776835371756686),np.float64(8.302641183311952)
3285,np.float64(78.24429495415531),np.float64(-22.139220723549986),np.float64(-25.77683537175674),np.float64(8.402838530254497)
3286,np.float64(78.24429495415504),np.float64(-22.139220723549954),np.float64(-25.776835371756583),np.float64(8.476135957809907)
3287,np.float64(78.24429495415512),np.float64(-22.13922072354987),np.float64(-25.77683537175669),np.float64(8.40204724659742)
3288,np.float64(78.24429495415528),np.float64(-22.139220723549872),np.float64(-25.776835371756796),np.float64(8.565717545378583)
3289,np.float64(78.24429495415527),np.float64(-22.139220723549798),np.float64(-25.776835371756786),np.float64(8.42450764489956)
3290,np.float64(78.2442949541553),np.float64(-22.139220723549762),np.float64(-25.776835371756793),np.float64(8.540341675142885)
3291,np.float64(78.24429495415508),np.float64(-22.13922072354967),np.float64(-25.77683537175683),np.float64(8.37222228501753)
3292,np.float64(78.24429495415492),np.float64(-22.139220723549606),np.float64(-25.776835371756803),np.float64(8.470164515880818)
3293,np.float64(78.244294954155),np.float64(-22.13922072354964),np.float64(-25.77683537175687),np.float64(8.399561917274559)
3294,np.float64(78.24429495415531),np.float64(-22.13922072354982),np.float64(-25.776835371756835),np.float64(8.383397794193305)
3295,np.float64(78.24429495415532),np.float64(-22.139220723549784),np.float64(-25.77683537175693),np.float64(8.499295331469407)
3296,np.float64(78.2442949541551),np.float64(-22.139220723549656),np.float64(-25.77683537175696),np.float64(8.629840268904845)
3297,np.float64(78.24429495415515),np.float64(-22.13922072354961),np.float64(-25.776835371757045),np.float64(8.546615447937738)
3298,np.float64(78.24429495415505),np.float64(-22.13922072354969),np.float64(-25.77683537175691),np.float64(8.439586836387626)
3299,np.float64(78.24429495415482),np.float64(-22.13922072354952),np.float64(-25.77683537175702),np.float64(8.559883398605976)
3300,np.float64(78.2442949541546),np.float64(-22.139220723549556),np.float64(-25.77683537175684),np.float64(8.577234763287922)
3301,np.float64(78.24429495415478),np.float64(-22.139220723549347),np.float64(-25.77683537175719),np.float64(8.480017678959037)
3302,np.float64(78.24429495415481),np.float64(-22.13922072354929),np.float64(-25.776835371757258),np.float64(8.475637107401953)
3303,np.float64(78.24429495415504),np.float64(-22.13922072354942),np.float64(-25.776835371757254),np.float64(8.575290877366667)
3304,np.float64(78.24429495415535),np.float64(-22.1392207235495),np.float64(-25.77683537175727),np.float64(8.573686766260309)
3305,np.float64(78.24429495415538),np.float64(-22.139220723549673),np.float64(-25.776835371757194),np.float64(8.444111898619443)
3306,np.float64(78.24429495415559),np.float64(-22.139220723549688),np.float64(-25.776835371757226),np.float64(8.569265033985543)
3307,np.float64(78.24429495415559),np.float64(-22.139220723549755),np.float64(-25.776835371757137),np.float64(8.50555321736889)
3308,np.float64(78.24429495415573),np.float64(-22.13922072354973),np.float64(-25.77683537175719),np.float64(8.590434883578475)
3309,np.float64(78.24429495415578),np.float64(-22.13922072354975),np.float64(-25.776835371757187),np.float64(8.440031010586885)
3310,np.float64(78.24429495415568),np.float64(-22.13922072354969),np.float64(-25.77683537175719),np.float64(8.606813379674367)
3311,np.float64(78.24429495415583),np.float64(-22.139220723549734),np.float64(-25.776835371757205),np.float64(8.516673185095518)
3312,np.float64(78.24429495415582),np.float64(-22.139220723549716),np.float64(-25.776835371757254),np.float64(8.573193053266564)
3313,np.float64(78.2442949541557),np.float64(-22.1392207235497),np.float64(-25.776835371757258),np.float64(8.4006576889232)
3314,np.float64(78.24429495415595),np.float64(-22.139220723549762),np.float64(-25.776835371757212),np.float64(8.582023958730874)
3315,np.float64(78.2442949541558),np.float64(-22.13922072354975),np.float64(-25.776835371757137),np.float64(8.459430606046821)
3316,np.float64(78.24429495415566),np.float64(-22.13922072354967),np.float64(-25.77683537175706),np.float64(8.477047361300313)
3317,np.float64(78.24429495415572),np.float64(-22.13922072354975),np.float64(-25.776835371757013),np.float64(8.50531570296736)
3318,np.float64(78.24429495415578),np.float64(-22.13922072354974),np.float64(-25.776835371756984),np.float64(8.541021405994357)
3319,np.float64(78.24429495415585),np.float64(-22.13922072354989),np.float64(-25.776835371756885),np.float64(8.624091803499395)
3320,np.float64(78.24429495415589),np.float64(-22.139220723550025),np.float64(-25.7768353717567),np.float64(8.423865806973714)
3321,np.float64(78.24429495415623),np.float64(-22.139220723550125),np.float64(-25.77683537175675),np.float64(8.510951876333236)
3322,np.float64(78.24429495415622),np.float64(-22.139220723550036),np.float64(-25.776835371756796),np.float64(8.450353045474865)
3323,np.float64(78.24429495415613),np.float64(-22.13922072354995),np.float64(-25.776835371756864),np.float64(8.426765344774642)
3324,np.float64(78.24429495415619),np.float64(-22.139220723549897),np.float64(-25.776835371756917),np.float64(8.37082104008061)
3325,np.float64(78.24429495415613),np.float64(-22.139220723549943),np.float64(-25.776835371756796),np.float64(8.456643635277466)
3326,np.float64(78.24429495415606),np.float64(-22.13922072354996),np.float64(-25.77683537175683),np.float64(8.386109047058925)
3327,np.float64(78.24429495415593),np.float64(-22.13922072355007),np.float64(-25.776835371756725),np.float64(8.4099862914647)
3328,np.float64(78.24429495415558),np.float64(-22.13922072354998),np.float64(-25.776835371756636),np.float64(8.330543961920942)
3329,np.float64(78.24429495415578),np.float64(-22.139220723549897),np.float64(-25.77683537175682),np.float64(8.429799477901037)
3330,np.float64(78.24429495415586),np.float64(-22.139220723549993),np.float64(-25.776835371756803),np.float64(8.45617987214008)
3331,np.float64(78.2442949541558),np.float64(-22.13922072354978),np.float64(-25.776835371756988),np.float64(8.491013881036146)
3332,np.float64(78.24429495415586),np.float64(-22.13922072354978),np.float64(-25.776835371757013),np.float64(8.301719292277022)
3333,np.float64(78.24429495415572),np.float64(-22.139220723549684),np.float64(-25.776835371757052),np.float64(8.300029729022505)
3334,np.float64(78.24429495415583),np.float64(-22.139220723549712),np.float64(-25.776835371757038),np.float64(8.33643370907725)
3335,np.float64(78.24429495415566),np.float64(-22.13922072354968),np.float64(-25.776835371756928),np.float64(8.285305811144191)
3336,np.float64(78.24429495415549),np.float64(-22.139220723549688),np.float64(-25.77683537175676),np.float64(8.274173218897984)
