step,H_total,H_parallel,H_perp,abs_ztz
4255,0.8596491228070344,0.8446412348320356,0.0150078879749988,2.4408537028339375e-14
4256,0.859649122807034,0.8446490476655788,0.0150000751414551,2.5453892367493833e-14
4257,0.8596491228070339,0.8446413383994659,0.015007784407568,2.5905732833707956e-14
4258,0.8596491228070353,0.8446181087283928,0.0150310140786425,2.635741906141601e-14
4259,0.8596491228070344,0.8445793564728108,0.0150697663342235,2.6929705851381184e-14
4260,0.8596491228070351,0.8445250755844209,0.0151240472226142,2.7332981566310397e-14
4261,0.8596491228070366,0.8444552561549907,0.0151938666520459,2.7970965069330823e-14
4262,0.8596491228070362,0.8443698844285307,0.0152792383785054,2.8057475652623664e-14
4263,0.8596491228070378,0.8442689428168209,0.0153801799902168,2.8521756187104125e-14
4264,0.8596491228070371,0.8441524099182598,0.0154967128887772,2.8278708832901308e-14
4265,0.8596491228070378,0.8440202605400918,0.0156288622669459,2.7635071581625492e-14
4266,0.8596491228070374,0.843872465723954,0.0157766570830833,2.7187032571055264e-14
4267,0.859649122807038,0.8437089927748014,0.0159401300322366,2.6021012634499188e-14
4268,0.8596491228070366,0.8435298052931689,0.0161193175138677,2.6215686590461288e-14
4269,0.8596491228070351,0.8433348632108151,0.01631425959622,2.5926528290356384e-14
4270,0.8596491228070358,0.8431241228297198,0.0165249999773159,2.5692306613619223e-14
4271,0.8596491228070344,0.842897536864453,0.0167515859425814,2.6742507663871443e-14
4272,0.8596491228070358,0.8426550544879455,0.0169940683190902,2.7002015663617964e-14
4273,0.8596491228070358,0.8423966213806162,0.0172525014264195,2.668173549529823e-14
4274,0.8596491228070346,0.8421221797829236,0.0175269430241111,2.5755971716525076e-14
4275,0.8596491228070353,0.8418316685513059,0.0178174542557294,2.6297528068017063e-14
4276,0.8596491228070344,0.8415250232175261,0.0181240995895083,2.6744604892293103e-14
4277,0.8596491228070344,0.8412021760514555,0.0184469467555789,2.6859828116413773e-14
4278,0.8596491228070359,0.8408630561272669,0.018786066679769,2.651869050613152e-14
4279,0.8596491228070362,0.8405075893930682,0.0191415334139679,2.6627119644814172e-14
4280,0.8596491228070386,0.8401356987439921,0.0195134240630466,2.7567527051727275e-14
4281,0.8596491228070383,0.8397473040987113,0.0199018187083269,2.8353069295671943e-14
4282,0.8596491228070395,0.8393423224794476,0.0203068003275918,2.8323015727452643e-14
4283,0.8596491228070431,0.8389206680954137,0.0207284547116293,2.854664389591721e-14
4284,0.8596491228070424,0.8384822524297372,0.0211668703773052,2.9238045967072234e-14
4285,0.8596491228070435,0.8380269843298851,0.0216221384771584,2.9820665803006115e-14
4286,0.8596491228070433,0.8375547701015291,0.0220943527055141,3.035817304061279e-14
4287,0.8596491228070431,0.8370655136059313,0.0225836092011118,3.0538315426928545e-14
4288,0.8596491228070428,0.8365591163607973,0.0230900064462455,3.0285542045918865e-14
4289,0.8596491228070445,0.8360354776446286,0.0236136451624158,3.140617120773859e-14
4290,0.859649122807046,0.8354944946045519,0.024154628202494,3.0709160496244213e-14
4291,0.8596491228070468,0.8349360623676472,0.0247130604393995,2.9985735945394996e-14
4292,0.8596491228070475,0.8343600741557508,0.0252890486512967,2.953537677961792e-14
4293,0.8596491228070462,0.8337664214037307,0.0258827014033155,2.967304398527778e-14
4294,0.8596491228070451,0.8331549938812409,0.0264941289258041,2.9868756829814644e-14
4295,0.8596491228070455,0.8325256798179204,0.0271234429891252,2.972529431454518e-14
4296,0.8596491228070458,0.8318783660320398,0.0277707567750059,3.0098046828810435e-14
4297,0.8596491228070486,0.8312129380625866,0.028436184744462,2.9893673146850024e-14
4298,0.8596491228070471,0.8305292803047387,0.0291198425023083,3.01925890733104e-14
4299,0.8596491228070469,0.8298272761487632,0.0298218466582836,3.0359001828031755e-14
4300,0.8596491228070468,0.8291068081222397,0.030542314684807,3.047043880910592e-14
4301,0.8596491228070456,0.8283677580356443,0.0312813647714013,3.0973522727068386e-14
4302,0.8596491228070449,0.8276100071312359,0.0320391156758089,3.1149053639534394e-14
4303,0.8596491228070454,0.8268334362352066,0.0328156865718388,3.160919040823398e-14
4304,0.859649122807044,0.8260379259130625,0.0336111968939814,3.1804064844114245e-14
4305,0.8596491228070431,0.8252233566282055,0.0344257661788376,3.180736474274455e-14
4306,0.8596491228070434,0.8243896089036385,0.0352595139034048,3.152020949252852e-14
4307,0.8596491228070426,0.8235365634867663,0.0361125593202763,3.09984539602379e-14
4308,0.8596491228070415,0.822664101517234,0.0369850212898075,3.0919627911000107e-14
4309,0.8596491228070411,0.82177210469773,0.0378770181093111,3.1134909885907194e-14
4310,0.8596491228070412,0.8208604554676929,0.0387886673393482,3.102909505174666e-14
4311,0.8596491228070415,0.819929037179857,0.0397200856271845,3.113122962164312e-14
4312,0.8596491228070413,0.818977734279551,0.0406713885274902,3.134574033232839e-14
4313,0.8596491228070411,0.8180064324866757,0.0416426903203654,3.1370142198935154e-14
4314,0.8596491228070404,0.8170150189802641,0.0426341038267763,3.113162685166732e-14
4315,0.8596491228070411,0.8160033825855424,0.0436457402214986,3.1140640798772796e-14
4316,0.8596491228070421,0.814971413963377,0.0446777088436651,3.115282448301798e-14
4317,0.8596491228070405,0.8139190058020174,0.0457301170050231,3.110912571049255e-14
4318,0.8596491228070412,0.8128460530110271,0.0468030697960141,3.107980455321627e-14
4319,0.8596491228070422,0.8117524529172518,0.0478966698897903,3.0958627958586187e-14
4320,0.8596491228070429,0.8106381054627467,0.0490110173442961,3.0938640441535663e-14
4321,0.8596491228070433,0.8095029134045021,0.0501462094025411,3.0973421191973696e-14
4322,0.8596491228070452,0.8083467825158422,0.0513023402912029,3.0873776803015935e-14
4323,0.859649122807046,0.8071696217893428,0.0524795010177031,3.086344572686664e-14
4324,0.8596491228070466,0.8059713436411389,0.0536777791659077,3.0851414991595804e-14
4325,0.8596491228070493,0.8047518641164435,0.0548972586906057,3.1203676158722036e-14
4326,0.8596491228070502,0.8035111030961177,0.0561380197109324,3.1644650718935833e-14
4327,0.859649122807052,0.802248984504145,0.0574001383029069,3.1851934310299923e-14
4328,0.8596491228070511,0.8009654365157912,0.0586836862912598,3.2369708522930796e-14
4329,0.8596491228070513,0.7996603917663145,0.0599887310407367,3.2172541359757574e-14
4330,0.8596491228070504,0.7983337875599835,0.0613153352470668,3.185643083588156e-14
4331,0.859649122807049,0.7969855660792542,0.0626635567277948,3.1331172431962455e-14
4332,0.859649122807048,0.7956156745938685,0.0640334482131794,3.1280959348479076e-14
4333,0.8596491228070463,0.7942240656696768,0.0654250571373695,3.0980170976185695e-14
4334,0.8596491228070464,0.7928106973769709,0.0668384254300756,3.1028803152047514e-14
4335,0.8596491228070475,0.7913755334980893,0.0682735893089582,3.124939549939095e-14
4336,0.8596491228070469,0.7899185437340818,0.069730579072965,3.0555029046926233e-14
4337,0.8596491228070453,0.7884397039101932,0.071209418896852,3.0426306780897486e-14
4338,0.8596491228070444,0.7869389961799158,0.0727101266271285,3.0533259522909196e-14
4339,0.8596491228070458,0.7854164092273697,0.0742327135796761,3.1216506652668295e-14
4340,0.8596491228070471,0.7838719384677549,0.0757771843392921,3.167396761697969e-14
4341,0.8596491228070462,0.7823055862456278,0.0773435365614182,3.1935998915595406e-14
4342,0.8596491228070458,0.7807173620307298,0.0789317607763159,3.1531646067382144e-14
4343,0.8596491228070451,0.7791072826110895,0.0805418401959555,3.1374213180060274e-14
4344,0.8596491228070426,0.7774753722831487,0.0821737505238939,3.2471179209561116e-14
4345,0.859649122807042,0.7758216630386259,0.083827459768416,3.2163173653900835e-14
4346,0.8596491228070423,0.7741461947478234,0.0855029280592189,3.287780286039522e-14
4347,0.8596491228070442,0.7724490153391195,0.0872001074679247,3.2413537663105236e-14
4348,0.8596491228070443,0.7707301809743379,0.0889189418327064,3.155235167362899e-14
4349,0.859649122807043,0.7689897562197243,0.0906593665873186,3.0926085528610996e-14
4350,0.8596491228070431,0.7672278142122224,0.0924213085948206,3.019143494607482e-14
4351,0.8596491228070438,0.7654444368207562,0.0942046859862875,3.1330937389908215e-14
4352,0.8596491228070432,0.7636397148022416,0.0960094080048016,3.134161159950707e-14
4353,0.8596491228070431,0.7618137479520201,0.097835374855023,3.0642423950914135e-14
4354,0.8596491228070442,0.7599666452484172,0.099682477558627,3.053146364892129e-14
4355,0.8596491228070428,0.7580985249911337,0.101550597815909,2.958717277825234e-14
4356,0.8596491228070446,0.7562095149331948,0.1034396078738498,2.9095239026400615e-14
4357,0.8596491228070451,0.754299752406117,0.105349370400928,2.8195370539007038e-14
4358,0.8596491228070456,0.7523693844380673,0.1072797383689782,2.6636827941041628e-14
4359,0.8596491228070464,0.750418567864672,0.1092305549423744,2.6103967707442892e-14
4360,0.8596491228070483,0.7484474694322224,0.1112016533748258,2.6105189279843484e-14
4361,0.8596491228070474,0.7464562658929815,0.1131928569140658,2.5700553103623483e-14
4362,0.8596491228070482,0.7444451440923392,0.1152039787147089,2.4927192199626252e-14
4363,0.8596491228070471,0.7424143010475049,0.1172348217595421,2.4425854686655107e-14
4364,0.859649122807046,0.7403639440175255,0.1192851787895205,2.3922655792403044e-14
4365,0.8596491228070462,0.7382942905643253,0.1213548322427209,2.1952648312480357e-14
4366,0.8596491228070463,0.7362055686045424,0.1234435542025038,2.2787144975863175e-14
4367,0.8596491228070493,0.7340980164519236,0.1255511063551256,2.386301997607749e-14
4368,0.8596491228070502,0.7319718828500139,0.1276772399570362,2.4170449610286273e-14
4369,0.8596491228070513,0.7298274269949651,0.1298216958120862,2.433866839956565e-14
4370,0.8596491228070509,0.727664918548198,0.1319842042588528,2.435368135111482e-14
4371,0.8596491228070511,0.7254846376387561,0.1341644851682949,2.369605784148967e-14
4372,0.8596491228070495,0.7232868748551273,0.1363622479519221,2.2966604697089865e-14
4373,0.8596491228070519,0.7210719312263871,0.1385771915806647,2.3526247338814682e-14
4374,0.8596491228070533,0.7188401181924517,0.1408090046146015,2.3059137326545333e-14
4375,0.8596491228070531,0.7165917575633409,0.1430573652437121,2.4145809734107528e-14
4376,0.8596491228070533,0.7143271814672713,0.145321941339782,2.4486036841415758e-14
4377,0.8596491228070537,0.7120467322874624,0.1476023905195913,2.4084383257649513e-14
4378,0.8596491228070541,0.70975076258756,0.149898360219494,2.4450317417363894e-14
4379,0.8596491228070547,0.7074396350255697,0.152209487781485,2.4130630256097013e-14
4380,0.8596491228070566,0.7051137222562269,0.1545354005508297,2.390485458355467e-14
4381,0.8596491228070573,0.7027734068217413,0.156875715985316,2.2587947000576312e-14
4382,0.8596491228070586,0.7004190810308788,0.1592300417761798,2.3060390390732655e-14
4383,0.8596491228070575,0.6980511468263428,0.1615979759807147,2.2964671168934694e-14
4384,0.8596491228070576,0.6956700156404636,0.163979107166594,2.2740752186178813e-14
4385,0.859649122807058,0.693276108239186,0.166373014567872,2.229166201339828e-14
4386,0.8596491228070582,0.6908698545544066,0.1687792682526515,2.2091703171724038e-14
4387,0.8596491228070602,0.6884516935047,0.1711974293023601,2.221539051467009e-14
4388,0.859649122807061,0.6860220728044952,0.1736270500025657,2.192848074180277e-14
4389,0.8596491228070605,0.6835814487618117,0.1760676740452487,2.2974831017069155e-14
4390,0.8596491228070584,0.6811302860646449,0.1785188367424135,2.2845815959819992e-14
4391,0.8596491228070597,0.6786690575561382,0.1809800652509216,2.2078305216381777e-14
4392,0.8596491228070571,0.6761982439986755,0.1834508788083816,2.215586120502084e-14
4393,0.8596491228070573,0.6737183338271104,0.1859307889799468,2.223396115052004e-14
4394,0.8596491228070557,0.6712298228912447,0.1884192999158111,2.200281100923999e-14
4395,0.8596491228070537,0.6687332141878437,0.19091590861921,2.22057897119436e-14
4396,0.8596491228070524,0.6662290175823671,0.1934201052246853,2.2263183822813705e-14
4397,0.8596491228070534,0.6637177495206836,0.1959313732863698,2.2116782278865697e-14
4398,0.8596491228070517,0.6611999327310312,0.1984491900760205,2.1797181977271502e-14
4399,0.8596491228070536,0.6586760959165374,0.2009730268905161,2.160578972870671e-14
4400,0.8596491228070537,0.6561467734385527,0.2035023493685011,2.1795839044024352e-14
4401,0.8596491228070526,0.6536125049911921,0.2060366178158606,2.1865368585030528e-14
4402,0.8596491228070537,0.6510738352673774,0.2085752875396763,2.1702002408298685e-14
4403,0.8596491228070546,0.6485313136167574,0.2111178091902971,2.1695815445752163e-14
4404,0.8596491228070553,0.6459854936959012,0.2136636291111541,2.1653427633060576e-14
4405,0.8596491228070562,0.6434369331111429,0.2162121896959133,2.1705779829260926e-14
4406,0.8596491228070553,0.6408861930544969,0.2187629297525584,2.1752550997174752e-14
4407,0.8596491228070542,0.6383338379330773,0.2213152848739768,2.1712689458591512e-14
4408,0.8596491228070546,0.6357804349924532,0.2238686878146014,2.1550027885892575e-14
4409,0.8596491228070531,0.6332265539344,0.226422568872653,2.1377751509120286e-14
4410,0.8596491228070515,0.630672766529532,0.2289763562775195,2.1444460351501532e-14
4411,0.8596491228070526,0.6281196462252722,0.2315294765817804,2.1243932863782482e-14
4412,0.8596491228070526,0.6255677677496663,0.2340813550573864,2.1189105948321504e-14
4413,0.859649122807052,0.6230177067115539,0.236631416095498,2.1336922512811624e-14
4414,0.8596491228070522,0.6204700391975926,0.2391790836094596,2.1192380277471063e-14
4415,0.8596491228070524,0.6179253413666613,0.241723781440391,2.1343333052401988e-14
4416,0.8596491228070515,0.6153841890421805,0.244264933764871,2.144085435324588e-14
4417,0.8596491228070511,0.6128471573028763,0.2468019655041747,2.1394661369141053e-14
4418,0.8596491228070505,0.6103148200725275,0.249334302734523,2.1855989018085318e-14
4419,0.8596491228070537,0.6077877497092483,0.2518613730978054,2.128364976920825e-14
4420,0.8596491228070523,0.6052665165948368,0.2543826062122155,2.1547443728199597e-14
4421,0.8596491228070524,0.6027516887247768,0.2568974340822756,2.1798953634693763e-14
4422,0.8596491228070516,0.6002438312993852,0.2594052915076664,2.1228416675764877e-14
4423,0.8596491228070533,0.5977435063167131,0.2619056164903401,2.0919596070367063e-14
4424,0.8596491228070527,0.5952512721676991,0.2643978506393536,2.1750264648889063e-14
4425,0.8596491228070546,0.5927676832341675,0.2668814395728872,2.1112018719358947e-14
4426,0.8596491228070542,0.5902932894901649,0.2693558333168892,2.1425270151456437e-14
4427,0.8596491228070551,0.587828636107216,0.271820486699839,2.1696727359659342e-14
4428,0.8596491228070563,0.5853742630639908,0.2742748597430655,2.2245557370994353e-14
4429,0.8596491228070577,0.5829307047609349,0.2767184180461229,2.218402862190886e-14
4430,0.8596491228070575,0.5804984896403609,0.2791506331666966,2.3214733648735287e-14
4431,0.8596491228070591,0.5780781398125172,0.2815709829945419,2.2981978894671286e-14
4432,0.8596491228070573,0.5756701706881109,0.2839789521189463,2.2209830465146415e-14
4433,0.8596491228070555,0.5732750906178009,0.2863740321892546,2.20616703307456e-14
4434,0.8596491228070557,0.5708934005390902,0.2887557222679655,2.160557185125601e-14
4435,0.8596491228070549,0.5685255936311048,0.2911235291759501,2.16749700765468e-14
4436,0.8596491228070566,0.5661721549777007,0.2934769678293559,2.1608254003983452e-14
4437,0.8596491228070577,0.5638335612393027,0.295815561567755,2.210261158351389e-14
4438,0.8596491228070559,0.5615102803339169,0.2981388424731389,2.0078865816852496e-14
4439,0.8596491228070569,0.559202771127702,0.3004463516793548,2.0905282363396564e-14
4440,0.8596491228070551,0.5569114831354445,0.3027376396716105,2.1323376000034715e-14
4441,0.8596491228070554,0.5546368562313616,0.3050122665756938,2.091107707997215e-14
4442,0.8596491228070537,0.5523793203705032,0.3072698024365505,2.0847922465680647e-14
4443,0.8596491228070514,0.550139295321124,0.3095098274859273,2.091034254888838e-14
4444,0.8596491228070517,0.547917190408298,0.3117319323987537,2.002266316430369e-14
4445,0.8596491228070522,0.5457134042690588,0.3139357185379934,2.0558833268383895e-14
4446,0.8596491228070527,0.5435283246193364,0.3161207981877163,2.026492481694748e-14
4447,0.8596491228070526,0.5413623280329158,0.3182867947741368,2.0572713438484792e-14
4448,0.8596491228070531,0.5392157797326369,0.3204333430744161,2.07102013464153e-14
4449,0.8596491228070513,0.5370890333940246,0.3225600894130267,2.059482940291628e-14
4450,0.8596491228070524,0.534982430961535,0.3246666918455175,2.0773271176344277e-14
4451,0.8596491228070505,0.5328963024775363,0.3267528203295142,2.1021363135807623e-14
4452,0.8596491228070502,0.530830965924197,0.3288181568828532,2.137702456833687e-14
