t,H,Q2_re,Q2_im,generator_norm
1227,np.float64(952.5817908415146),np.float64(-57.00955155484479),np.float64(138.58086686137665),np.float64(30.834898659760107)
1228,np.float64(952.5817908415139),np.float64(-57.00955155484529),np.float64(138.5808668613763),np.float64(30.833278121916234)
1229,np.float64(952.581790841512),np.float64(-57.00955155484491),np.float64(138.58086686137617),np.float64(30.83111565261649)
1230,np.float64(952.5817908415112),np.float64(-57.009551554845274),np.float64(138.58086686137585),np.float64(30.829115033144305)
1231,np.float64(952.5817908415096),np.float64(-57.00955155484498),np.float64(138.58086686137585),np.float64(30.830255069673242)
1232,np.float64(952.5817908415067),np.float64(-57.009551554845274),np.float64(138.5808668613755),np.float64(30.834528073040623)
1233,np.float64(952.5817908415104),np.float64(-57.00955155484536),np.float64(138.5808668613757),np.float64(30.837295155480206)
1234,np.float64(952.581790841509),np.float64(-57.009551554845345),np.float64(138.58086686137557),np.float64(30.835440641407363)
1235,np.float64(952.5817908415102),np.float64(-57.009551554845764),np.float64(138.5808668613767),np.float64(30.8314378135813)
1236,np.float64(952.5817908415115),np.float64(-57.00955155484672),np.float64(138.58086686137688),np.float64(30.829584748475387)
1237,np.float64(952.5817908415128),np.float64(-57.009551554846986),np.float64(138.58086686137702),np.float64(30.831517037066156)
1238,np.float64(952.5817908415156),np.float64(-57.009551554847484),np.float64(138.580866861377),np.float64(30.835251114230914)
1239,np.float64(952.5817908415165),np.float64(-57.009551554848),np.float64(138.58086686137682),np.float64(30.836874509576564)
1240,np.float64(952.5817908415156),np.float64(-57.00955155484796),np.float64(138.5808668613767),np.float64(30.83546063498621)
1241,np.float64(952.5817908415163),np.float64(-57.009551554847405),np.float64(138.58086686137688),np.float64(30.83411628982675)
1242,np.float64(952.5817908415161),np.float64(-57.009551554847114),np.float64(138.5808668613772),np.float64(30.833723681364024)
1243,np.float64(952.5817908415165),np.float64(-57.00955155484732),np.float64(138.5808668613771),np.float64(30.832009774508883)
1244,np.float64(952.5817908415172),np.float64(-57.009551554846695),np.float64(138.58086686137733),np.float64(30.829581704902356)
1245,np.float64(952.581790841514),np.float64(-57.009551554846084),np.float64(138.5808668613774),np.float64(30.830121773990566)
1246,np.float64(952.5817908415163),np.float64(-57.00955155484617),np.float64(138.5808668613776),np.float64(30.83399784945629)
1247,np.float64(952.5817908415142),np.float64(-57.00955155484594),np.float64(138.58086686137784),np.float64(30.83661251062692)
1248,np.float64(952.5817908415123),np.float64(-57.00955155484565),np.float64(138.5808668613775),np.float64(30.834976602032448)
1249,np.float64(952.5817908415127),np.float64(-57.009551554845665),np.float64(138.58086686137767),np.float64(30.831579410477968)
1250,np.float64(952.581790841514),np.float64(-57.00955155484539),np.float64(138.58086686137813),np.float64(30.83047703452908)
1251,np.float64(952.5817908415132),np.float64(-57.00955155484441),np.float64(138.58086686137813),np.float64(30.832752319700024)
1252,np.float64(952.5817908415142),np.float64(-57.00955155484417),np.float64(138.58086686137847),np.float64(30.83578787384089)
1253,np.float64(952.5817908415149),np.float64(-57.00955155484376),np.float64(138.58086686137932),np.float64(30.836004934836765)
1254,np.float64(952.581790841517),np.float64(-57.00955155484394),np.float64(138.58086686137938),np.float64(30.83396099542006)
1255,np.float64(952.5817908415131),np.float64(-57.00955155484329),np.float64(138.58086686137915),np.float64(30.833456936487387)
1256,np.float64(952.5817908415132),np.float64(-57.009551554843654),np.float64(138.58086686137912),np.float64(30.83426005390741)
1257,np.float64(952.581790841512),np.float64(-57.009551554843625),np.float64(138.58086686137892),np.float64(30.83288851351847)
1258,np.float64(952.5817908415161),np.float64(-57.00955155484383),np.float64(138.5808668613796),np.float64(30.83001511886797)
1259,np.float64(952.5817908415162),np.float64(-57.00955155484404),np.float64(138.58086686137932),np.float64(30.82997616621495)
1260,np.float64(952.5817908415177),np.float64(-57.00955155484392),np.float64(138.58086686137904),np.float64(30.833443120709827)
1261,np.float64(952.5817908415155),np.float64(-57.00955155484323),np.float64(138.58086686137972),np.float64(30.835921264457113)
1262,np.float64(952.5817908415195),np.float64(-57.009551554843625),np.float64(138.58086686138046),np.float64(30.83457638177972)
1263,np.float64(952.5817908415155),np.float64(-57.00955155484267),np.float64(138.5808668613801),np.float64(30.831856741970075)
1264,np.float64(952.5817908415163),np.float64(-57.00955155484287),np.float64(138.58086686137997),np.float64(30.8315027851752)
1265,np.float64(952.5817908415174),np.float64(-57.00955155484304),np.float64(138.58086686138006),np.float64(30.83398418014435)
1266,np.float64(952.5817908415178),np.float64(-57.00955155484321),np.float64(138.58086686137977),np.float64(30.836135066334897)
1267,np.float64(952.5817908415177),np.float64(-57.00955155484344),np.float64(138.5808668613795),np.float64(30.834941207327475)
1268,np.float64(952.5817908415177),np.float64(-57.00955155484354),np.float64(138.58086686137943),np.float64(30.832475757568226)
1269,np.float64(952.5817908415148),np.float64(-57.00955155484421),np.float64(138.58086686137864),np.float64(30.832962352354198)
1270,np.float64(952.5817908415136),np.float64(-57.00955155484468),np.float64(138.5808668613779),np.float64(30.834901761331327)
1271,np.float64(952.581790841512),np.float64(-57.00955155484456),np.float64(138.5808668613772),np.float64(30.833771551831923)
1272,np.float64(952.581790841514),np.float64(-57.00955155484458),np.float64(138.5808668613771),np.float64(30.830446733108218)
1273,np.float64(952.5817908415136),np.float64(-57.00955155484442),np.float64(138.58086686137682),np.float64(30.829846121777074)
1274,np.float64(952.5817908415137),np.float64(-57.00955155484475),np.float64(138.58086686137665),np.float64(30.832888698606595)
1275,np.float64(952.5817908415117),np.float64(-57.009551554844705),np.float64(138.5808668613761),np.float64(30.83523499616082)
1276,np.float64(952.5817908415104),np.float64(-57.00955155484394),np.float64(138.58086686137563),np.float64(30.834215949303402)
1277,np.float64(952.5817908415102),np.float64(-57.00955155484391),np.float64(138.58086686137528),np.float64(30.832204842967542)
1278,np.float64(952.5817908415092),np.float64(-57.009551554843675),np.float64(138.58086686137534),np.float64(30.83257729882192)
1279,np.float64(952.5817908415108),np.float64(-57.00955155484375),np.float64(138.5808668613755),np.float64(30.835142667658413)
1280,np.float64(952.5817908415108),np.float64(-57.00955155484418),np.float64(138.58086686137557),np.float64(30.836290732239405)
1281,np.float64(952.5817908415115),np.float64(-57.00955155484398),np.float64(138.5808668613757),np.float64(30.833771912630336)
1282,np.float64(952.5817908415102),np.float64(-57.00955155484378),np.float64(138.58086686137534),np.float64(30.831123273912137)
1283,np.float64(952.5817908415098),np.float64(-57.009551554844336),np.float64(138.58086686137523),np.float64(30.832695519966816)
1284,np.float64(952.5817908415092),np.float64(-57.00955155484445),np.float64(138.58086686137506),np.float64(30.835646209004153)
1285,np.float64(952.5817908415106),np.float64(-57.00955155484458),np.float64(138.58086686137528),np.float64(30.834630221131356)
1286,np.float64(952.5817908415083),np.float64(-57.00955155484483),np.float64(138.58086686137491),np.float64(30.830839279569147)
1287,np.float64(952.5817908415108),np.float64(-57.009551554844926),np.float64(138.58086686137554),np.float64(30.829694509711928)
1288,np.float64(952.5817908415131),np.float64(-57.00955155484476),np.float64(138.58086686137602),np.float64(30.832316006771734)
1289,np.float64(952.581790841514),np.float64(-57.009551554844),np.float64(138.58086686137568),np.float64(30.834548080113027)
1290,np.float64(952.5817908415133),np.float64(-57.00955155484393),np.float64(138.58086686137545),np.float64(30.83388135109827)
1291,np.float64(952.5817908415106),np.float64(-57.00955155484355),np.float64(138.5808668613752),np.float64(30.832602218579876)
1292,np.float64(952.5817908415117),np.float64(-57.00955155484441),np.float64(138.58086686137545),np.float64(30.833681835048203)
1293,np.float64(952.5817908415119),np.float64(-57.00955155484404),np.float64(138.58086686137557),np.float64(30.836228875808093)
1294,np.float64(952.581790841513),np.float64(-57.00955155484401),np.float64(138.58086686137557),np.float64(30.836307324939945)
1295,np.float64(952.581790841514),np.float64(-57.009551554843874),np.float64(138.58086686137588),np.float64(30.83259627539795)
1296,np.float64(952.581790841514),np.float64(-57.009551554844265),np.float64(138.58086686137554),np.float64(30.829976593478776)
1297,np.float64(952.5817908415195),np.float64(-57.009551554844236),np.float64(138.58086686137642),np.float64(30.832641462405775)
1298,np.float64(952.5817908415206),np.float64(-57.009551554844656),np.float64(138.58086686137662),np.float64(30.836416807479697)
1299,np.float64(952.5817908415224),np.float64(-57.009551554844805),np.float64(138.58086686137696),np.float64(30.835384002484002)
1300,np.float64(952.5817908415222),np.float64(-57.0095515548441),np.float64(138.58086686137744),np.float64(30.83113584503148)
1301,np.float64(952.5817908415215),np.float64(-57.009551554843426),np.float64(138.58086686137804),np.float64(30.82950444706416)
1302,np.float64(952.5817908415232),np.float64(-57.00955155484341),np.float64(138.580866861378),np.float64(30.831755763823534)
1303,np.float64(952.5817908415265),np.float64(-57.009551554843235),np.float64(138.58086686137875),np.float64(30.83391135940011)
1304,np.float64(952.5817908415248),np.float64(-57.009551554843355),np.float64(138.58086686137864),np.float64(30.83361125273626)
1305,np.float64(952.5817908415268),np.float64(-57.00955155484318),np.float64(138.58086686137932),np.float64(30.833067137433048)
1306,np.float64(952.5817908415293),np.float64(-57.00955155484317),np.float64(138.58086686137975),np.float64(30.83481232867172)
1307,np.float64(952.5817908415299),np.float64(-57.00955155484297),np.float64(138.58086686138),np.float64(30.83723138673682)
1308,np.float64(952.581790841528),np.float64(-57.009551554843284),np.float64(138.58086686137977),np.float64(30.836199668867696)
1309,np.float64(952.5817908415272),np.float64(-57.00955155484333),np.float64(138.58086686137983),np.float64(30.83145023085613)
1310,np.float64(952.5817908415275),np.float64(-57.00955155484282),np.float64(138.58086686137975),np.float64(30.82903386071937)
1311,np.float64(952.5817908415281),np.float64(-57.00955155484307),np.float64(138.5808668613797),np.float64(30.83273420238936)
1312,np.float64(952.581790841527),np.float64(-57.00955155484324),np.float64(138.58086686137943),np.float64(30.837133286215636)
1313,np.float64(952.5817908415258),np.float64(-57.00955155484304),np.float64(138.58086686137966),np.float64(30.83599008604559)
1314,np.float64(952.5817908415241),np.float64(-57.00955155484294),np.float64(138.5808668613795),np.float64(30.8313443237232)
1315,np.float64(952.5817908415263),np.float64(-57.00955155484299),np.float64(138.58086686137932),np.float64(30.829332179350125)
1316,np.float64(952.5817908415302),np.float64(-57.0095515548429),np.float64(138.58086686137992),np.float64(30.83129110968037)
1317,np.float64(952.581790841534),np.float64(-57.00955155484298),np.float64(138.5808668613804),np.float64(30.83338822339383)
1318,np.float64(952.5817908415346),np.float64(-57.009551554843384),np.float64(138.5808668613807),np.float64(30.83342202368228)
1319,np.float64(952.5817908415319),np.float64(-57.009551554843625),np.float64(138.58086686138017),np.float64(30.83357184104229)
1320,np.float64(952.5817908415307),np.float64(-57.00955155484352),np.float64(138.58086686138006),np.float64(30.835908501265607)
1321,np.float64(952.5817908415274),np.float64(-57.00955155484374),np.float64(138.58086686137955),np.float64(30.838092368698884)
1322,np.float64(952.5817908415277),np.float64(-57.00955155484398),np.float64(138.58086686137972),np.float64(30.83595595181)
1323,np.float64(952.5817908415261),np.float64(-57.00955155484435),np.float64(138.5808668613791),np.float64(30.830359052410607)
1324,np.float64(952.5817908415265),np.float64(-57.00955155484435),np.float64(138.58086686137915),np.float64(30.828300592159813)
1325,np.float64(952.5817908415286),np.float64(-57.00955155484431),np.float64(138.58086686137943),np.float64(30.832942736371812)
1326,np.float64(952.5817908415268),np.float64(-57.00955155484394),np.float64(138.58086686137926),np.float64(30.837770740251134)
1327,np.float64(952.5817908415252),np.float64(-57.00955155484394),np.float64(138.58086686137946),np.float64(30.836459722170062)
1328,np.float64(952.5817908415288),np.float64(-57.00955155484375),np.float64(138.58086686138014),np.float64(30.831508931542665)
1329,np.float64(952.5817908415283),np.float64(-57.00955155484394),np.float64(138.58086686138017),np.float64(30.829239595337054)
1330,np.float64(952.5817908415302),np.float64(-57.00955155484348),np.float64(138.58086686138066),np.float64(30.830970153151217)
1331,np.float64(952.5817908415304),np.float64(-57.00955155484337),np.float64(138.58086686138014),np.float64(30.83297729985071)
1332,np.float64(952.5817908415329),np.float64(-57.009551554843355),np.float64(138.58086686138077),np.float64(30.83326422822004)
1333,np.float64(952.581790841534),np.float64(-57.0095515548435),np.float64(138.5808668613808),np.float64(30.834042522261367)
1334,np.float64(952.5817908415337),np.float64(-57.009551554843945),np.float64(138.5808668613799),np.float64(30.83689611880689)
