t,H,Q2_re,Q2_im,generator_norm
253,np.float64(221.1859903612896),np.float64(93.84795140515875),np.float64(8.971561218062682),np.float64(14.150865289347017)
254,np.float64(221.18599036129058),np.float64(93.84795140515907),np.float64(8.97156121806271),np.float64(14.159192913318304)
255,np.float64(221.1859903612908),np.float64(93.84795140515931),np.float64(8.971561218062444),np.float64(13.784824651297269)
256,np.float64(221.18599036129154),np.float64(93.84795140515953),np.float64(8.971561218062227),np.float64(14.204795267288075)
257,np.float64(221.1859903612914),np.float64(93.84795140515948),np.float64(8.971561218062043),np.float64(14.103123336886132)
258,np.float64(221.1859903612909),np.float64(93.84795140515936),np.float64(8.97156121806172),np.float64(13.906391006567565)
259,np.float64(221.18599036129086),np.float64(93.84795140515936),np.float64(8.971561218061682),np.float64(13.890528051329605)
260,np.float64(221.1859903612908),np.float64(93.84795140515942),np.float64(8.97156121806171),np.float64(13.680541264142937)
261,np.float64(221.18599036129126),np.float64(93.84795140515952),np.float64(8.97156121806142),np.float64(14.023635284890156)
262,np.float64(221.18599036129086),np.float64(93.8479514051593),np.float64(8.971561218061414),np.float64(13.533919329957406)
263,np.float64(221.18599036129163),np.float64(93.84795140515958),np.float64(8.971561218061407),np.float64(13.737854110485852)
264,np.float64(221.185990361292),np.float64(93.84795140515978),np.float64(8.971561218061254),np.float64(13.765660410982512)
265,np.float64(221.18599036129214),np.float64(93.84795140515979),np.float64(8.971561218061298),np.float64(14.144337290181424)
266,np.float64(221.18599036129206),np.float64(93.84795140516002),np.float64(8.971561218061046),np.float64(13.938361874631243)
267,np.float64(221.1859903612915),np.float64(93.84795140515978),np.float64(8.971561218060907),np.float64(13.960811353893181)
268,np.float64(221.18599036129132),np.float64(93.84795140515969),np.float64(8.971561218061172),np.float64(14.18844471316441)
269,np.float64(221.1859903612916),np.float64(93.84795140515988),np.float64(8.9715612180608),np.float64(13.489040692983348)
270,np.float64(221.1859903612919),np.float64(93.8479514051601),np.float64(8.971561218060323),np.float64(14.130471240374405)
271,np.float64(221.18599036129132),np.float64(93.84795140515979),np.float64(8.971561218060197),np.float64(13.76695705651798)
272,np.float64(221.18599036129055),np.float64(93.84795140515955),np.float64(8.971561218060314),np.float64(14.060415219204137)
273,np.float64(221.1859903612897),np.float64(93.84795140515945),np.float64(8.971561218060028),np.float64(13.853538742352416)
274,np.float64(221.1859903612902),np.float64(93.84795140515975),np.float64(8.97156121805971),np.float64(13.726055802032036)
275,np.float64(221.18599036128904),np.float64(93.84795140515945),np.float64(8.971561218059637),np.float64(14.107899653193504)
276,np.float64(221.18599036128896),np.float64(93.84795140515956),np.float64(8.971561218059293),np.float64(13.662169463373667)
277,np.float64(221.18599036128862),np.float64(93.84795140515948),np.float64(8.971561218058838),np.float64(14.036970743932105)
278,np.float64(221.1859903612898),np.float64(93.84795140515972),np.float64(8.971561218058856),np.float64(13.84601067610006)
279,np.float64(221.18599036129018),np.float64(93.84795140515983),np.float64(8.97156121805866),np.float64(14.273283985090687)
280,np.float64(221.18599036128984),np.float64(93.84795140515945),np.float64(8.971561218058639),np.float64(14.109381746829644)
281,np.float64(221.18599036128987),np.float64(93.84795140515953),np.float64(8.971561218058614),np.float64(14.114763521704404)
282,np.float64(221.1859903612895),np.float64(93.84795140515922),np.float64(8.971561218058365),np.float64(13.904693985645538)
283,np.float64(221.18599036128944),np.float64(93.84795140515934),np.float64(8.971561218058646),np.float64(13.901542159670447)
284,np.float64(221.1859903612901),np.float64(93.84795140515965),np.float64(8.97156121805839),np.float64(14.162010181815665)
285,np.float64(221.18599036129058),np.float64(93.8479514051598),np.float64(8.971561218058318),np.float64(14.092895376256058)
286,np.float64(221.18599036128973),np.float64(93.84795140515948),np.float64(8.971561218058357),np.float64(13.687036419913632)
287,np.float64(221.1859903612904),np.float64(93.84795140515978),np.float64(8.971561218058527),np.float64(14.094541369962881)
288,np.float64(221.1859903612908),np.float64(93.8479514051601),np.float64(8.971561218058968),np.float64(13.862715549327675)
289,np.float64(221.18599036128987),np.float64(93.84795140515965),np.float64(8.971561218058975),np.float64(13.8896055106591)
290,np.float64(221.18599036128973),np.float64(93.84795140515955),np.float64(8.971561218059042),np.float64(13.612386563616715)
291,np.float64(221.18599036129035),np.float64(93.84795140515959),np.float64(8.971561218058877),np.float64(13.988038643524753)
292,np.float64(221.18599036128947),np.float64(93.84795140515925),np.float64(8.97156121805858),np.float64(14.1317631582397)
293,np.float64(221.1859903612898),np.float64(93.84795140515924),np.float64(8.971561218059055),np.float64(13.769001108646107)
294,np.float64(221.18599036128933),np.float64(93.84795140515907),np.float64(8.971561218059293),np.float64(13.908884423199648)
295,np.float64(221.1859903612891),np.float64(93.84795140515897),np.float64(8.97156121805925),np.float64(13.980375323224582)
296,np.float64(221.1859903612895),np.float64(93.847951405159),np.float64(8.971561218059307),np.float64(13.584141342164783)
297,np.float64(221.18599036128956),np.float64(93.847951405159),np.float64(8.971561218059328),np.float64(13.828912683632597)
298,np.float64(221.18599036128956),np.float64(93.847951405159),np.float64(8.97156121805956),np.float64(13.823400311295844)
299,np.float64(221.1859903612892),np.float64(93.84795140515891),np.float64(8.971561218059778),np.float64(14.005727314951956)
300,np.float64(221.18599036128919),np.float64(93.84795140515885),np.float64(8.971561218060035),np.float64(13.90836348055267)
301,np.float64(221.18599036128956),np.float64(93.847951405159),np.float64(8.971561218059575),np.float64(13.72386052421294)
302,np.float64(221.1859903612896),np.float64(93.84795140515914),np.float64(8.971561218059549),np.float64(14.00026077010064)
303,np.float64(221.18599036128924),np.float64(93.84795140515895),np.float64(8.971561218060053),np.float64(13.8777400895849)
304,np.float64(221.18599036128842),np.float64(93.84795140515872),np.float64(8.971561218060014),np.float64(13.867824958995051)
305,np.float64(221.18599036128893),np.float64(93.84795140515882),np.float64(8.971561218060105),np.float64(13.887544614098088)
306,np.float64(221.1859903612891),np.float64(93.8479514051588),np.float64(8.971561218060069),np.float64(13.727981574071723)
307,np.float64(221.18599036128924),np.float64(93.84795140515861),np.float64(8.971561218059747),np.float64(14.063766674113733)
308,np.float64(221.18599036128884),np.float64(93.8479514051584),np.float64(8.971561218059197),np.float64(13.698036488554333)
309,np.float64(221.18599036128856),np.float64(93.84795140515834),np.float64(8.971561218058909),np.float64(13.789685313645878)
310,np.float64(221.18599036128876),np.float64(93.84795140515826),np.float64(8.97156121805876),np.float64(13.91628342853073)
311,np.float64(221.18599036128808),np.float64(93.84795140515803),np.float64(8.971561218058667),np.float64(13.810389889520692)
312,np.float64(221.18599036128848),np.float64(93.8479514051582),np.float64(8.97156121805856),np.float64(13.738164136629159)
313,np.float64(221.18599036128765),np.float64(93.84795140515786),np.float64(8.9715612180586),np.float64(13.882381325679622)
314,np.float64(221.18599036128745),np.float64(93.84795140515769),np.float64(8.97156121805844),np.float64(14.080029401381756)
315,np.float64(221.18599036128742),np.float64(93.84795140515769),np.float64(8.971561218058081),np.float64(13.989474719252382)
316,np.float64(221.1859903612866),np.float64(93.8479514051574),np.float64(8.971561218057946),np.float64(13.820886660009702)
317,np.float64(221.18599036128654),np.float64(93.84795140515739),np.float64(8.97156121805814),np.float64(13.705900102109155)
318,np.float64(221.18599036128677),np.float64(93.84795140515757),np.float64(8.971561218057996),np.float64(14.138596665753811)
319,np.float64(221.18599036128631),np.float64(93.8479514051574),np.float64(8.971561218058014),np.float64(13.921991870046622)
320,np.float64(221.18599036128614),np.float64(93.84795140515727),np.float64(8.971561218057815),np.float64(13.929078906311245)
321,np.float64(221.1859903612862),np.float64(93.84795140515732),np.float64(8.971561218058131),np.float64(13.980056494039667)
322,np.float64(221.18599036128597),np.float64(93.84795140515732),np.float64(8.97156121805772),np.float64(13.97668042344823)
323,np.float64(221.1859903612864),np.float64(93.84795140515754),np.float64(8.971561218057602),np.float64(13.955089215076944)
324,np.float64(221.1859903612867),np.float64(93.84795140515759),np.float64(8.971561218057868),np.float64(13.912379605513411)
325,np.float64(221.1859903612871),np.float64(93.84795140515784),np.float64(8.971561218057982),np.float64(13.957948027066625)
326,np.float64(221.18599036128649),np.float64(93.84795140515757),np.float64(8.971561218058575),np.float64(14.001838404562697)
327,np.float64(221.18599036128794),np.float64(93.847951405158),np.float64(8.97156121805895),np.float64(13.985235478795778)
328,np.float64(221.1859903612881),np.float64(93.84795140515827),np.float64(8.971561218058865),np.float64(13.899327706382037)
329,np.float64(221.18599036128808),np.float64(93.8479514051582),np.float64(8.971561218059145),np.float64(14.038734553459157)
330,np.float64(221.18599036128865),np.float64(93.84795140515844),np.float64(8.971561218059414),np.float64(13.9930945537348)
331,np.float64(221.18599036128825),np.float64(93.8479514051582),np.float64(8.97156121805941),np.float64(13.825708805530173)
332,np.float64(221.1859903612883),np.float64(93.84795140515831),np.float64(8.971561218059374),np.float64(14.058291493806928)
333,np.float64(221.1859903612881),np.float64(93.84795140515823),np.float64(8.971561218059595),np.float64(13.621967212250297)
334,np.float64(221.18599036128833),np.float64(93.84795140515837),np.float64(8.971561218060236),np.float64(13.96927614729286)
335,np.float64(221.1859903612888),np.float64(93.8479514051588),np.float64(8.971561218059879),np.float64(13.939459761407315)
336,np.float64(221.18599036128842),np.float64(93.84795140515881),np.float64(8.971561218059737),np.float64(13.673387805336203)
337,np.float64(221.18599036128848),np.float64(93.84795140515862),np.float64(8.971561218059811),np.float64(13.9672494199582)
338,np.float64(221.18599036128762),np.float64(93.8479514051584),np.float64(8.971561218059742),np.float64(13.513244853164665)
339,np.float64(221.18599036128643),np.float64(93.84795140515791),np.float64(8.971561218059726),np.float64(13.722402705594606)
340,np.float64(221.18599036128566),np.float64(93.84795140515789),np.float64(8.971561218059817),np.float64(13.785736066200188)
341,np.float64(221.18599036128478),np.float64(93.84795140515749),np.float64(8.971561218059682),np.float64(13.606508902681242)
342,np.float64(221.1859903612861),np.float64(93.84795140515791),np.float64(8.971561218059826),np.float64(13.581859948684029)
343,np.float64(221.18599036128626),np.float64(93.84795140515789),np.float64(8.97156121805946),np.float64(14.038254497083479)
344,np.float64(221.18599036128683),np.float64(93.84795140515813),np.float64(8.971561218059637),np.float64(13.73597454284467)
345,np.float64(221.18599036128782),np.float64(93.84795140515854),np.float64(8.971561218059529),np.float64(13.709841688660827)
346,np.float64(221.18599036128688),np.float64(93.84795140515808),np.float64(8.971561218059303),np.float64(13.855033619320649)
347,np.float64(221.18599036128785),np.float64(93.84795140515843),np.float64(8.971561218059302),np.float64(13.624528204224994)
348,np.float64(221.18599036128714),np.float64(93.84795140515824),np.float64(8.971561218059222),np.float64(13.710774548214678)
349,np.float64(221.1859903612868),np.float64(93.84795140515806),np.float64(8.97156121805901),np.float64(13.559143827601998)
350,np.float64(221.18599036128717),np.float64(93.8479514051584),np.float64(8.971561218059051),np.float64(13.912383509249066)
351,np.float64(221.1859903612869),np.float64(93.84795140515826),np.float64(8.97156121805868),np.float64(13.705781776944448)
352,np.float64(221.18599036128745),np.float64(93.84795140515848),np.float64(8.97156121805866),np.float64(13.690766238447228)
353,np.float64(221.18599036128768),np.float64(93.84795140515845),np.float64(8.971561218058696),np.float64(13.812984876152125)
354,np.float64(221.18599036128768),np.float64(93.84795140515845),np.float64(8.971561218058767),np.float64(13.79506949391691)
355,np.float64(221.1859903612882),np.float64(93.84795140515857),np.float64(8.971561218058678),np.float64(13.712897450445427)
356,np.float64(221.1859903612883),np.float64(93.8479514051586),np.float64(8.971561218058582),np.float64(13.60843643309583)
357,np.float64(221.18599036128862),np.float64(93.84795140515897),np.float64(8.971561218059078),np.float64(13.777724944130657)
358,np.float64(221.18599036128785),np.float64(93.84795140515894),np.float64(8.971561218058882),np.float64(13.516730306475509)
359,np.float64(221.18599036128805),np.float64(93.84795140515908),np.float64(8.971561218059163),np.float64(13.896064520476012)
360,np.float64(221.18599036128865),np.float64(93.84795140515925),np.float64(8.97156121805944),np.float64(13.445247954145488)
