t,H,Q2_re,Q2_im,generator_norm,antisym_residual
175,np.float64(48.608963739909754),np.float64(48.608963739909754),np.float64(-1.8069651132904803e-13),np.float64(1.710652561241776e-13),np.float64(6.310887241768095e-30)
176,np.float64(48.60896373990971),np.float64(48.60896373990971),np.float64(-1.7949737670211484e-13),np.float64(1.7289647425193594e-13),np.float64(6.310887241768095e-30)
177,np.float64(48.60896373990974),np.float64(48.60896373990974),np.float64(-1.7749244963280306e-13),np.float64(1.7695870091222988e-13),np.float64(2.524354896707238e-29)
178,np.float64(48.60896373990978),np.float64(48.60896373990978),np.float64(-1.8040961002450903e-13),np.float64(1.7388415237272663e-13),np.float64(2.524354896707238e-29)
179,np.float64(48.6089637399098),np.float64(48.6089637399098),np.float64(-1.8571268392139575e-13),np.float64(1.6722369864436953e-13),np.float64(6.310887241768095e-30)
180,np.float64(48.6089637399099),np.float64(48.6089637399099),np.float64(-1.8316417705157827e-13),np.float64(1.6787619204131702e-13),np.float64(6.310887241768095e-30)
181,np.float64(48.60896373990988),np.float64(48.60896373990988),np.float64(-1.8442272545021238e-13),np.float64(1.6594243532940443e-13),np.float64(6.310887241768095e-30)
182,np.float64(48.60896373990997),np.float64(48.60896373990997),np.float64(-1.8161970101985706e-13),np.float64(1.6880795266732165e-13),np.float64(2.524354896707238e-29)
183,np.float64(48.608963739909896),np.float64(48.608963739909896),np.float64(-1.7807683152193573e-13),np.float64(1.6710316575211182e-13),np.float64(1.262177448353619e-29)
184,np.float64(48.608963739909896),np.float64(48.608963739909896),np.float64(-1.731665474204314e-13),np.float64(1.6747488055294176e-13),np.float64(6.310887241768095e-30)
185,np.float64(48.608963739909896),np.float64(48.608963739909896),np.float64(-1.7202566988253244e-13),np.float64(1.7140484093653672e-13),np.float64(1.262177448353619e-29)
186,np.float64(48.60896373990995),np.float64(48.60896373990995),np.float64(-1.7092518934602263e-13),np.float64(1.783688725319484e-13),np.float64(1.262177448353619e-29)
187,np.float64(48.60896373990998),np.float64(48.60896373990998),np.float64(-1.7184199199678644e-13),np.float64(1.8411699109447456e-13),np.float64(6.310887241768095e-30)
188,np.float64(48.60896373990995),np.float64(48.60896373990995),np.float64(-1.7110925428121123e-13),np.float64(1.830446518810658e-13),np.float64(1.262177448353619e-29)
189,np.float64(48.608963739909996),np.float64(48.608963739909996),np.float64(-1.7182016469795294e-13),np.float64(1.902029894079782e-13),np.float64(6.310887241768095e-30)
190,np.float64(48.60896373990988),np.float64(48.60896373990989),np.float64(-1.7371899853746394e-13),np.float64(1.8976099868162283e-13),np.float64(6.310887241768095e-30)
191,np.float64(48.608963739909896),np.float64(48.608963739909896),np.float64(-1.7631346603022158e-13),np.float64(1.9117420850823658e-13),np.float64(2.524354896707238e-29)
192,np.float64(48.60896373990991),np.float64(48.60896373990991),np.float64(-1.7470288868136493e-13),np.float64(1.8421998187676325e-13),np.float64(6.310887241768095e-30)
193,np.float64(48.60896373990997),np.float64(48.60896373990997),np.float64(-1.7369924083369122e-13),np.float64(1.8607597593327448e-13),np.float64(6.310887241768095e-30)
194,np.float64(48.60896373991001),np.float64(48.60896373991001),np.float64(-1.7425155494021815e-13),np.float64(1.8879897668132432e-13),np.float64(1.262177448353619e-29)
195,np.float64(48.60896373991002),np.float64(48.60896373991002),np.float64(-1.723775975698607e-13),np.float64(1.9018339959804603e-13),np.float64(1.262177448353619e-29)
196,np.float64(48.608963739909996),np.float64(48.608963739909996),np.float64(-1.6900195189126123e-13),np.float64(1.8928882788672147e-13),np.float64(1.262177448353619e-29)
197,np.float64(48.60896373991007),np.float64(48.60896373991007),np.float64(-1.669911430253158e-13),np.float64(1.88676027942473e-13),np.float64(1.262177448353619e-29)
198,np.float64(48.60896373991012),np.float64(48.60896373991012),np.float64(-1.6976100227337904e-13),np.float64(1.8911868638717836e-13),np.float64(6.310887241768095e-30)
199,np.float64(48.60896373991014),np.float64(48.60896373991014),np.float64(-1.6426756183831571e-13),np.float64(1.8899814503690756e-13),np.float64(1.262177448353619e-29)
200,np.float64(48.608963739910095),np.float64(48.608963739910095),np.float64(-1.6575975281018265e-13),np.float64(1.9168477911479726e-13),np.float64(6.310887241768095e-30)
201,np.float64(48.60896373991022),np.float64(48.60896373991022),np.float64(-1.610224218590948e-13),np.float64(1.9859797567922852e-13),np.float64(2.524354896707238e-29)
202,np.float64(48.60896373991023),np.float64(48.60896373991024),np.float64(-1.703694475064938e-13),np.float64(1.922762373633373e-13),np.float64(1.262177448353619e-29)
203,np.float64(48.60896373991029),np.float64(48.60896373991029),np.float64(-1.6525263334429548e-13),np.float64(1.9591494065299597e-13),np.float64(2.524354896707238e-29)
204,np.float64(48.60896373991027),np.float64(48.60896373991027),np.float64(-1.6843714945463363e-13),np.float64(1.9414474077533448e-13),np.float64(6.310887241768095e-30)
205,np.float64(48.608963739910294),np.float64(48.608963739910294),np.float64(-1.7219572448599734e-13),np.float64(1.9947229656925026e-13),np.float64(2.524354896707238e-29)
206,np.float64(48.60896373991024),np.float64(48.60896373991024),np.float64(-1.7692664703852268e-13),np.float64(2.0302791717654112e-13),np.float64(1.262177448353619e-29)
207,np.float64(48.60896373991035),np.float64(48.60896373991035),np.float64(-1.7485426494173255e-13),np.float64(2.0698185888685974e-13),np.float64(6.310887241768095e-30)
208,np.float64(48.60896373991035),np.float64(48.60896373991035),np.float64(-1.7692525503562038e-13),np.float64(2.1063263900174404e-13),np.float64(1.262177448353619e-29)
209,np.float64(48.60896373991037),np.float64(48.60896373991037),np.float64(-1.7187549745430456e-13),np.float64(2.1896253419305622e-13),np.float64(2.524354896707238e-29)
210,np.float64(48.60896373991034),np.float64(48.60896373991034),np.float64(-1.716528966874904e-13),np.float64(2.2873012305287737e-13),np.float64(1.262177448353619e-29)
211,np.float64(48.60896373991035),np.float64(48.60896373991035),np.float64(-1.712425528424362e-13),np.float64(2.252293852095911e-13),np.float64(1.262177448353619e-29)
212,np.float64(48.60896373991039),np.float64(48.60896373991039),np.float64(-1.7432355351341054e-13),np.float64(2.1697341727641653e-13),np.float64(2.524354896707238e-29)
213,np.float64(48.60896373991041),np.float64(48.60896373991041),np.float64(-1.7299230537981707e-13),np.float64(2.1839453943681436e-13),np.float64(6.310887241768095e-30)
214,np.float64(48.60896373991047),np.float64(48.60896373991047),np.float64(-1.7484705669816733e-13),np.float64(2.209330100117218e-13),np.float64(6.310887241768095e-30)
215,np.float64(48.60896373991048),np.float64(48.60896373991048),np.float64(-1.7057178311706427e-13),np.float64(2.1344009789322342e-13),np.float64(6.310887241768095e-30)
216,np.float64(48.608963739910514),np.float64(48.60896373991052),np.float64(-1.685749363326015e-13),np.float64(2.1466175374814412e-13),np.float64(2.524354896707238e-29)
217,np.float64(48.60896373991058),np.float64(48.60896373991058),np.float64(-1.7309861146456944e-13),np.float64(2.1533088861194956e-13),np.float64(6.310887241768095e-30)
218,np.float64(48.6089637399106),np.float64(48.6089637399106),np.float64(-1.7507976684419966e-13),np.float64(2.2644912738985258e-13),np.float64(6.310887241768095e-30)
219,np.float64(48.60896373991061),np.float64(48.60896373991061),np.float64(-1.7150681519827532e-13),np.float64(2.194266582992158e-13),np.float64(2.524354896707238e-29)
220,np.float64(48.60896373991066),np.float64(48.60896373991066),np.float64(-1.6510874153079712e-13),np.float64(2.2249224413229692e-13),np.float64(2.524354896707238e-29)
221,np.float64(48.60896373991062),np.float64(48.60896373991062),np.float64(-1.722494118827155e-13),np.float64(2.2323526033821717e-13),np.float64(6.310887241768095e-30)
222,np.float64(48.60896373991065),np.float64(48.60896373991065),np.float64(-1.730051641605372e-13),np.float64(2.1367846121429928e-13),np.float64(6.310887241768095e-30)
223,np.float64(48.60896373991074),np.float64(48.60896373991075),np.float64(-1.8135907557175843e-13),np.float64(2.1734034183998037e-13),np.float64(2.524354896707238e-29)
224,np.float64(48.60896373991074),np.float64(48.60896373991074),np.float64(-1.7885031168228049e-13),np.float64(2.1583202141815114e-13),np.float64(1.262177448353619e-29)
225,np.float64(48.608963739910706),np.float64(48.6089637399107),np.float64(-1.7697284114153822e-13),np.float64(2.151476879321678e-13),np.float64(6.310887241768095e-30)
226,np.float64(48.608963739910735),np.float64(48.608963739910735),np.float64(-1.762161579102963e-13),np.float64(2.1849094773425784e-13),np.float64(2.524354896707238e-29)
227,np.float64(48.608963739910735),np.float64(48.60896373991074),np.float64(-1.7771699922762173e-13),np.float64(2.2519193692797957e-13),np.float64(6.310887241768095e-30)
228,np.float64(48.60896373991069),np.float64(48.60896373991069),np.float64(-1.8305662332395267e-13),np.float64(2.2972195951177487e-13),np.float64(1.262177448353619e-29)
229,np.float64(48.608963739910635),np.float64(48.608963739910635),np.float64(-1.838490097630201e-13),np.float64(2.3297891413000283e-13),np.float64(6.310887241768095e-30)
230,np.float64(48.60896373991059),np.float64(48.60896373991059),np.float64(-1.7968017780011224e-13),np.float64(2.377013723422196e-13),np.float64(6.310887241768095e-30)
231,np.float64(48.6089637399107),np.float64(48.6089637399107),np.float64(-1.7692681496987017e-13),np.float64(2.3820444384499226e-13),np.float64(2.524354896707238e-29)
232,np.float64(48.608963739910735),np.float64(48.608963739910735),np.float64(-1.8060571180604984e-13),np.float64(2.323005738315015e-13),np.float64(2.524354896707238e-29)
233,np.float64(48.60896373991076),np.float64(48.608963739910756),np.float64(-1.7641215141299501e-13),np.float64(2.3742121177607e-13),np.float64(1.262177448353619e-29)
234,np.float64(48.6089637399108),np.float64(48.608963739910806),np.float64(-1.7419524262174906e-13),np.float64(2.343731775348265e-13),np.float64(2.524354896707238e-29)
235,np.float64(48.60896373991089),np.float64(48.60896373991089),np.float64(-1.7395991049165656e-13),np.float64(2.3201974989113625e-13),np.float64(6.310887241768095e-30)
236,np.float64(48.60896373991098),np.float64(48.60896373991098),np.float64(-1.7909455194632195e-13),np.float64(2.2779812815492777e-13),np.float64(2.524354896707238e-29)
237,np.float64(48.60896373991095),np.float64(48.60896373991095),np.float64(-1.8593556679729954e-13),np.float64(2.3547655319407766e-13),np.float64(1.262177448353619e-29)
238,np.float64(48.60896373991097),np.float64(48.60896373991097),np.float64(-1.836108877255262e-13),np.float64(2.2404775305962929e-13),np.float64(2.524354896707238e-29)
239,np.float64(48.608963739911026),np.float64(48.608963739911026),np.float64(-1.834193413009584e-13),np.float64(2.1786497804812265e-13),np.float64(6.310887241768095e-30)
240,np.float64(48.608963739911125),np.float64(48.60896373991113),np.float64(-1.830831142415708e-13),np.float64(2.110579118660778e-13),np.float64(1.262177448353619e-29)
241,np.float64(48.60896373991115),np.float64(48.60896373991115),np.float64(-1.7824575671177716e-13),np.float64(2.102285519921287e-13),np.float64(2.524354896707238e-29)
242,np.float64(48.60896373991113),np.float64(48.608963739911125),np.float64(-1.7976844963893078e-13),np.float64(2.179017171155873e-13),np.float64(6.310887241768095e-30)
243,np.float64(48.60896373991114),np.float64(48.60896373991114),np.float64(-1.7755957472680062e-13),np.float64(2.1828152101359277e-13),np.float64(2.524354896707238e-29)
244,np.float64(48.60896373991114),np.float64(48.60896373991115),np.float64(-1.7785622967829252e-13),np.float64(2.1576174416083432e-13),np.float64(1.262177448353619e-29)
245,np.float64(48.60896373991102),np.float64(48.60896373991102),np.float64(-1.7575679324506926e-13),np.float64(2.2042414111002738e-13),np.float64(1.262177448353619e-29)
246,np.float64(48.60896373991103),np.float64(48.60896373991103),np.float64(-1.776089233173413e-13),np.float64(2.3356429526010487e-13),np.float64(1.262177448353619e-29)
247,np.float64(48.60896373991109),np.float64(48.60896373991109),np.float64(-1.8203517102119614e-13),np.float64(2.321875976479832e-13),np.float64(1.262177448353619e-29)
248,np.float64(48.608963739911),np.float64(48.608963739911),np.float64(-1.798456951334744e-13),np.float64(2.3954078509059984e-13),np.float64(2.524354896707238e-29)
249,np.float64(48.60896373991098),np.float64(48.60896373991098),np.float64(-1.8201138239886086e-13),np.float64(2.388289537668439e-13),np.float64(2.524354896707238e-29)
250,np.float64(48.60896373991099),np.float64(48.60896373991099),np.float64(-1.8148578383266765e-13),np.float64(2.3499477916588944e-13),np.float64(6.310887241768095e-30)
251,np.float64(48.60896373991096),np.float64(48.60896373991097),np.float64(-1.7790805517080757e-13),np.float64(2.4471666792054993e-13),np.float64(2.524354896707238e-29)
252,np.float64(48.608963739910934),np.float64(48.60896373991094),np.float64(-1.7844653313829241e-13),np.float64(2.4486341165752637e-13),np.float64(2.524354896707238e-29)
253,np.float64(48.60896373991086),np.float64(48.60896373991086),np.float64(-1.8158961376004544e-13),np.float64(2.4163211709592606e-13),np.float64(2.524354896707238e-29)
254,np.float64(48.60896373991084),np.float64(48.60896373991084),np.float64(-1.8082743615043225e-13),np.float64(2.497645055965776e-13),np.float64(6.310887241768095e-30)
255,np.float64(48.60896373991088),np.float64(48.60896373991088),np.float64(-1.8349932295992456e-13),np.float64(2.550504671347311e-13),np.float64(2.524354896707238e-29)
256,np.float64(48.60896373991082),np.float64(48.60896373991082),np.float64(-1.8551679358521717e-13),np.float64(2.550684191291246e-13),np.float64(2.524354896707238e-29)
257,np.float64(48.60896373991085),np.float64(48.60896373991085),np.float64(-1.8500987077986832e-13),np.float64(2.5715321964517124e-13),np.float64(2.524354896707238e-29)
258,np.float64(48.60896373991091),np.float64(48.60896373991091),np.float64(-1.864294879573912e-13),np.float64(2.478537555844342e-13),np.float64(6.310887241768095e-30)
259,np.float64(48.608963739910955),np.float64(48.60896373991096),np.float64(-1.8417970858729021e-13),np.float64(2.496083470457914e-13),np.float64(6.310887241768095e-30)
260,np.float64(48.60896373991096),np.float64(48.60896373991096),np.float64(-1.8708316394644264e-13),np.float64(2.5213325156976784e-13),np.float64(2.524354896707238e-29)
261,np.float64(48.60896373991097),np.float64(48.60896373991097),np.float64(-1.9037855768233459e-13),np.float64(2.49370022229372e-13),np.float64(2.524354896707238e-29)
262,np.float64(48.608963739911005),np.float64(48.608963739911005),np.float64(-1.9066899204276516e-13),np.float64(2.546022992921008e-13),np.float64(2.524354896707238e-29)
263,np.float64(48.60896373991102),np.float64(48.60896373991102),np.float64(-1.9599860765591232e-13),np.float64(2.5042407460521607e-13),np.float64(2.524354896707238e-29)
264,np.float64(48.60896373991105),np.float64(48.60896373991105),np.float64(-1.9447437173705686e-13),np.float64(2.5415993521273293e-13),np.float64(6.310887241768095e-30)
265,np.float64(48.60896373991105),np.float64(48.60896373991105),np.float64(-1.9277832131123885e-13),np.float64(2.542212941125661e-13),np.float64(2.524354896707238e-29)
266,np.float64(48.60896373991114),np.float64(48.60896373991115),np.float64(-1.9791216291994602e-13),np.float64(2.5509289258362715e-13),np.float64(2.524354896707238e-29)
