t,H,Q2_re,Q2_im,generator_norm
3564,np.float64(944.3855946510405),np.float64(-62.54671032969249),np.float64(66.46976595198055),np.float64(30.938254534129683)
3565,np.float64(944.3855946510407),np.float64(-62.54671032969288),np.float64(66.46976595198015),np.float64(30.937991252146855)
3566,np.float64(944.3855946510405),np.float64(-62.54671032969293),np.float64(66.46976595198022),np.float64(30.93750733529335)
3567,np.float64(944.3855946510411),np.float64(-62.54671032969304),np.float64(66.46976595197992),np.float64(30.93704745791146)
3568,np.float64(944.3855946510384),np.float64(-62.54671032969286),np.float64(66.46976595197962),np.float64(30.936763210666548)
3569,np.float64(944.3855946510371),np.float64(-62.5467103296932),np.float64(66.46976595197918),np.float64(30.93679695136851)
3570,np.float64(944.3855946510363),np.float64(-62.54671032969318),np.float64(66.46976595197887),np.float64(30.937202614672)
3571,np.float64(944.3855946510378),np.float64(-62.5467103296934),np.float64(66.46976595197864),np.float64(30.93778318402836)
3572,np.float64(944.3855946510375),np.float64(-62.546710329693354),np.float64(66.46976595197862),np.float64(30.93816478430408)
3573,np.float64(944.3855946510382),np.float64(-62.54671032969325),np.float64(66.46976595197864),np.float64(30.938073485138787)
3574,np.float64(944.3855946510361),np.float64(-62.54671032969316),np.float64(66.4697659519787),np.float64(30.937589239166442)
3575,np.float64(944.3855946510391),np.float64(-62.54671032969327),np.float64(66.46976595197904),np.float64(30.937123132013884)
3576,np.float64(944.3855946510391),np.float64(-62.546710329693134),np.float64(66.46976595197908),np.float64(30.937072483899872)
3577,np.float64(944.3855946510387),np.float64(-62.546710329693084),np.float64(66.46976595197893),np.float64(30.93749711105269)
3578,np.float64(944.3855946510388),np.float64(-62.54671032969328),np.float64(66.46976595197856),np.float64(30.93807444448489)
3579,np.float64(944.3855946510362),np.float64(-62.54671032969317),np.float64(66.46976595197845),np.float64(30.938348373553353)
3580,np.float64(944.3855946510371),np.float64(-62.54671032969299),np.float64(66.46976595197847),np.float64(30.938128865005588)
3581,np.float64(944.385594651039),np.float64(-62.546710329693155),np.float64(66.46976595197869),np.float64(30.937600022940337)
3582,np.float64(944.3855946510354),np.float64(-62.54671032969344),np.float64(66.46976595197803),np.float64(30.93703961029633)
3583,np.float64(944.385594651036),np.float64(-62.54671032969342),np.float64(66.46976595197843),np.float64(30.936655172678517)
3584,np.float64(944.3855946510353),np.float64(-62.54671032969368),np.float64(66.46976595197808),np.float64(30.936643561412005)
3585,np.float64(944.3855946510382),np.float64(-62.546710329693575),np.float64(66.46976595197845),np.float64(30.937093701809495)
3586,np.float64(944.3855946510362),np.float64(-62.54671032969351),np.float64(66.46976595197837),np.float64(30.937783990661575)
3587,np.float64(944.3855946510339),np.float64(-62.54671032969354),np.float64(66.46976595197806),np.float64(30.938262225120294)
3588,np.float64(944.3855946510353),np.float64(-62.54671032969328),np.float64(66.46976595197786),np.float64(30.93818720559579)
3589,np.float64(944.3855946510323),np.float64(-62.54671032969309),np.float64(66.46976595197776),np.float64(30.937630114807263)
3590,np.float64(944.3855946510291),np.float64(-62.54671032969271),np.float64(66.46976595197714),np.float64(30.9370562464163)
3591,np.float64(944.3855946510301),np.float64(-62.54671032969243),np.float64(66.46976595197714),np.float64(30.936937587347966)
3592,np.float64(944.3855946510284),np.float64(-62.5467103296926),np.float64(66.46976595197725),np.float64(30.937373419394447)
3593,np.float64(944.385594651028),np.float64(-62.546710329692544),np.float64(66.4697659519772),np.float64(30.938035231198267)
3594,np.float64(944.3855946510289),np.float64(-62.54671032969262),np.float64(66.46976595197705),np.float64(30.938420815668408)
3595,np.float64(944.3855946510294),np.float64(-62.54671032969257),np.float64(66.46976595197725),np.float64(30.938266781565616)
3596,np.float64(944.3855946510294),np.float64(-62.5467103296924),np.float64(66.4697659519773),np.float64(30.937715115248835)
3597,np.float64(944.385594651028),np.float64(-62.54671032969247),np.float64(66.4697659519772),np.float64(30.937063948348115)
3598,np.float64(944.3855946510282),np.float64(-62.54671032969272),np.float64(66.4697659519771),np.float64(30.936570293450345)
3599,np.float64(944.3855946510289),np.float64(-62.54671032969274),np.float64(66.46976595197705),np.float64(30.936487236492294)
3600,np.float64(944.3855946510241),np.float64(-62.546710329692786),np.float64(66.46976595197651),np.float64(30.93695464318414)
3601,np.float64(944.3855946510262),np.float64(-62.54671032969285),np.float64(66.46976595197697),np.float64(30.937748687561708)
3602,np.float64(944.3855946510256),np.float64(-62.54671032969303),np.float64(66.46976595197664),np.float64(30.9383441516245)
3603,np.float64(944.3855946510249),np.float64(-62.54671032969311),np.float64(66.46976595197614),np.float64(30.938315507651716)
3604,np.float64(944.3855946510263),np.float64(-62.54671032969354),np.float64(66.46976595197683),np.float64(30.937702554561916)
3605,np.float64(944.3855946510278),np.float64(-62.54671032969348),np.float64(66.46976595197683),np.float64(30.937014041026334)
3606,np.float64(944.38559465103),np.float64(-62.546710329693596),np.float64(66.4697659519771),np.float64(30.93680504504096)
3607,np.float64(944.3855946510278),np.float64(-62.546710329693695),np.float64(66.46976595197705),np.float64(30.937230582391926)
3608,np.float64(944.3855946510275),np.float64(-62.54671032969367),np.float64(66.46976595197683),np.float64(30.937966065915514)
3609,np.float64(944.3855946510278),np.float64(-62.54671032969355),np.float64(66.46976595197668),np.float64(30.938468213185377)
3610,np.float64(944.38559465103),np.float64(-62.54671032969362),np.float64(66.46976595197678),np.float64(30.938399312321888)
3611,np.float64(944.3855946510316),np.float64(-62.54671032969377),np.float64(66.46976595197683),np.float64(30.937847956551884)
3612,np.float64(944.3855946510349),np.float64(-62.54671032969366),np.float64(66.46976595197754),np.float64(30.937119561822)
3613,np.float64(944.385594651031),np.float64(-62.54671032969393),np.float64(66.46976595197702),np.float64(30.936512682676774)
3614,np.float64(944.3855946510296),np.float64(-62.54671032969376),np.float64(66.46976595197698),np.float64(30.936335245422494)
3615,np.float64(944.3855946510307),np.float64(-62.54671032969373),np.float64(66.4697659519772),np.float64(30.936790420845597)
3616,np.float64(944.3855946510316),np.float64(-62.54671032969377),np.float64(66.4697659519772),np.float64(30.93767556812912)
3617,np.float64(944.3855946510328),np.float64(-62.54671032969352),np.float64(66.46976595197732),np.float64(30.938403562374436)
3618,np.float64(944.3855946510365),np.float64(-62.54671032969387),np.float64(66.46976595197773),np.float64(30.9384516470861)
3619,np.float64(944.3855946510341),np.float64(-62.54671032969314),np.float64(66.46976595197766),np.float64(30.93780484072524)
3620,np.float64(944.3855946510364),np.float64(-62.54671032969321),np.float64(66.4697659519785),np.float64(30.937000266398034)
3621,np.float64(944.3855946510362),np.float64(-62.54671032969284),np.float64(66.4697659519787),np.float64(30.936680557427305)
3622,np.float64(944.3855946510384),np.float64(-62.54671032969289),np.float64(66.46976595197853),np.float64(30.937072714659507)
3623,np.float64(944.3855946510398),np.float64(-62.54671032969291),np.float64(66.46976595197839),np.float64(30.93786783408791)
3624,np.float64(944.3855946510364),np.float64(-62.54671032969284),np.float64(66.46976595197827),np.float64(30.938487654574327)
3625,np.float64(944.3855946510407),np.float64(-62.5467103296929),np.float64(66.46976595197847),np.float64(30.93852096427859)
3626,np.float64(944.3855946510396),np.float64(-62.54671032969271),np.float64(66.46976595197873),np.float64(30.937993399117808)
3627,np.float64(944.3855946510419),np.float64(-62.54671032969304),np.float64(66.46976595197867),np.float64(30.937204518948384)
3628,np.float64(944.3855946510383),np.float64(-62.54671032969293),np.float64(66.46976595197833),np.float64(30.936485371421117)
3629,np.float64(944.3855946510405),np.float64(-62.546710329693255),np.float64(66.46976595197829),np.float64(30.936194596270695)
3630,np.float64(944.3855946510448),np.float64(-62.54671032969354),np.float64(66.46976595197862),np.float64(30.936607057284366)
3631,np.float64(944.3855946510461),np.float64(-62.54671032969351),np.float64(66.46976595197879),np.float64(30.937564465237877)
3632,np.float64(944.385594651044),np.float64(-62.546710329693546),np.float64(66.46976595197827),np.float64(30.93843419629615)
3633,np.float64(944.3855946510414),np.float64(-62.54671032969368),np.float64(66.46976595197796),np.float64(30.938588319812165)
3634,np.float64(944.3855946510407),np.float64(-62.546710329693695),np.float64(66.46976595197788),np.float64(30.937933959136398)
3635,np.float64(944.3855946510397),np.float64(-62.54671032969365),np.float64(66.4697659519779),np.float64(30.937017698516524)
3636,np.float64(944.3855946510437),np.float64(-62.54671032969361),np.float64(66.46976595197827),np.float64(30.936569736666602)
3637,np.float64(944.3855946510446),np.float64(-62.54671032969418),np.float64(66.46976595197846),np.float64(30.936904492386383)
3638,np.float64(944.3855946510417),np.float64(-62.54671032969398),np.float64(66.46976595197819),np.float64(30.937742259979014)
3639,np.float64(944.3855946510428),np.float64(-62.54671032969384),np.float64(66.46976595197812),np.float64(30.938477048875743)
3640,np.float64(944.385594651044),np.float64(-62.54671032969421),np.float64(66.46976595197793),np.float64(30.93862659278155)
3641,np.float64(944.3855946510439),np.float64(-62.54671032969449),np.float64(66.46976595197785),np.float64(30.938145945476744)
3642,np.float64(944.3855946510448),np.float64(-62.54671032969448),np.float64(66.46976595197776),np.float64(30.937315943491132)
3643,np.float64(944.3855946510439),np.float64(-62.546710329694484),np.float64(66.46976595197768),np.float64(30.936490246428843)
3644,np.float64(944.385594651043),np.float64(-62.54671032969435),np.float64(66.46976595197778),np.float64(30.936071795869502)
3645,np.float64(944.3855946510405),np.float64(-62.546710329694235),np.float64(66.46976595197766),np.float64(30.936411385861643)
3646,np.float64(944.3855946510394),np.float64(-62.54671032969446),np.float64(66.46976595197714),np.float64(30.93741677818242)
3647,np.float64(944.3855946510382),np.float64(-62.546710329694235),np.float64(66.46976595197737),np.float64(30.93843077728355)
3648,np.float64(944.3855946510388),np.float64(-62.54671032969421),np.float64(66.46976595197754),np.float64(30.938717919651868)
3649,np.float64(944.3855946510419),np.float64(-62.54671032969385),np.float64(66.46976595197759),np.float64(30.938085674550177)
3650,np.float64(944.385594651044),np.float64(-62.546710329694015),np.float64(66.46976595197734),np.float64(30.937067996202174)
3651,np.float64(944.3855946510438),np.float64(-62.54671032969425),np.float64(66.4697659519774),np.float64(30.9364779209758)
3652,np.float64(944.3855946510457),np.float64(-62.54671032969441),np.float64(66.46976595197675),np.float64(30.936731031949392)
3653,np.float64(944.3855946510475),np.float64(-62.546710329694484),np.float64(66.46976595197688),np.float64(30.937591873601693)
3654,np.float64(944.3855946510473),np.float64(-62.54671032969444),np.float64(66.46976595197685),np.float64(30.93843518300293)
3655,np.float64(944.3855946510454),np.float64(-62.54671032969397),np.float64(66.46976595197725),np.float64(30.938711549971124)
3656,np.float64(944.3855946510437),np.float64(-62.54671032969367),np.float64(66.46976595197738),np.float64(30.938299904375878)
3657,np.float64(944.385594651045),np.float64(-62.54671032969344),np.float64(66.4697659519776),np.float64(30.93745011564643)
3658,np.float64(944.3855946510448),np.float64(-62.54671032969316),np.float64(66.46976595197766),np.float64(30.936528016906383)
3659,np.float64(944.3855946510453),np.float64(-62.54671032969341),np.float64(66.46976595197744),np.float64(30.935972628192776)
3660,np.float64(944.3855946510458),np.float64(-62.54671032969347),np.float64(66.46976595197737),np.float64(30.936210794037823)
3661,np.float64(944.385594651048),np.float64(-62.546710329693774),np.float64(66.46976595197722),np.float64(30.93723543342728)
3662,np.float64(944.3855946510478),np.float64(-62.54671032969398),np.float64(66.4697659519769),np.float64(30.938389236932522)
3663,np.float64(944.3855946510471),np.float64(-62.54671032969426),np.float64(66.46976595197673),np.float64(30.93883281123188)
3664,np.float64(944.3855946510439),np.float64(-62.546710329694214),np.float64(66.46976595197685),np.float64(30.938254651086357)
3665,np.float64(944.3855946510449),np.float64(-62.54671032969414),np.float64(66.46976595197694),np.float64(30.937151604211785)
3666,np.float64(944.385594651046),np.float64(-62.54671032969485),np.float64(66.46976595197718),np.float64(30.936409975340744)
3667,np.float64(944.3855946510457),np.float64(-62.546710329695095),np.float64(66.46976595197722),np.float64(30.93655775906435)
3668,np.float64(944.385594651044),np.float64(-62.54671032969496),np.float64(66.469765951977),np.float64(30.9374199435893)
3669,np.float64(944.3855946510464),np.float64(-62.5467103296956),np.float64(66.469765951977),np.float64(30.93836175634613)
3670,np.float64(944.3855946510473),np.float64(-62.54671032969543),np.float64(66.46976595197732),np.float64(30.938771820824883)
3671,np.float64(944.3855946510489),np.float64(-62.54671032969557),np.float64(66.46976595197745),np.float64(30.93844955665637)
3672,np.float64(944.3855946510498),np.float64(-62.546710329695394),np.float64(66.46976595197776),np.float64(30.93760259473286)
3673,np.float64(944.3855946510513),np.float64(-62.546710329695095),np.float64(66.46976595197829),np.float64(30.936598218341867)
