t,H,Q2_re,Q2_im,generator_norm
245,np.float64(524.1228022345022),np.float64(-44.66204805969174),np.float64(-27.360037771238282),np.float64(22.947324966830628)
246,np.float64(524.122802234502),np.float64(-44.66204805969166),np.float64(-27.36003777123829),np.float64(22.9502525873184)
247,np.float64(524.1228022345024),np.float64(-44.662048059691614),np.float64(-27.360037771238318),np.float64(22.952988124931608)
248,np.float64(524.1228022345022),np.float64(-44.66204805969172),np.float64(-27.360037771238183),np.float64(22.953488302628447)
249,np.float64(524.1228022345022),np.float64(-44.6620480596917),np.float64(-27.36003777123842),np.float64(22.952218697785657)
250,np.float64(524.1228022345028),np.float64(-44.66204805969191),np.float64(-27.360037771238385),np.float64(22.950849895745982)
251,np.float64(524.1228022345025),np.float64(-44.66204805969194),np.float64(-27.360037771238247),np.float64(22.950668210494296)
252,np.float64(524.1228022345034),np.float64(-44.66204805969184),np.float64(-27.36003777123836),np.float64(22.951222180939197)
253,np.float64(524.1228022345027),np.float64(-44.66204805969173),np.float64(-27.360037771238233),np.float64(22.9510476060464)
254,np.float64(524.1228022345031),np.float64(-44.66204805969146),np.float64(-27.360037771238183),np.float64(22.949433351860016)
255,np.float64(524.1228022345039),np.float64(-44.662048059691585),np.float64(-27.360037771238375),np.float64(22.947670304642386)
256,np.float64(524.1228022345055),np.float64(-44.66204805969141),np.float64(-27.360037771238403),np.float64(22.94843168944141)
257,np.float64(524.1228022345055),np.float64(-44.662048059691486),np.float64(-27.36003777123845),np.float64(22.951627601843928)
258,np.float64(524.1228022345075),np.float64(-44.66204805969161),np.float64(-27.360037771238645),np.float64(22.954528316284883)
259,np.float64(524.1228022345064),np.float64(-44.66204805969139),np.float64(-27.360037771238588),np.float64(22.954836763069416)
260,np.float64(524.1228022345061),np.float64(-44.66204805969143),np.float64(-27.360037771238364),np.float64(22.95226098414849)
261,np.float64(524.1228022345065),np.float64(-44.66204805969157),np.float64(-27.360037771238172),np.float64(22.949178520509427)
262,np.float64(524.1228022345045),np.float64(-44.662048059691315),np.float64(-27.36003777123811),np.float64(22.94775394178765)
263,np.float64(524.1228022345051),np.float64(-44.66204805969134),np.float64(-27.36003777123814),np.float64(22.9485709279466)
264,np.float64(524.1228022345053),np.float64(-44.662048059691266),np.float64(-27.36003777123812),np.float64(22.95050345393077)
265,np.float64(524.1228022345057),np.float64(-44.66204805969118),np.float64(-27.360037771238005),np.float64(22.951393889970745)
266,np.float64(524.122802234506),np.float64(-44.66204805969106),np.float64(-27.360037771237952),np.float64(22.95078464782894)
267,np.float64(524.1228022345058),np.float64(-44.66204805969098),np.float64(-27.360037771237995),np.float64(22.950433872744)
268,np.float64(524.1228022345074),np.float64(-44.662048059691074),np.float64(-27.360037771238016),np.float64(22.951698634378847)
269,np.float64(524.1228022345058),np.float64(-44.66204805969091),np.float64(-27.360037771237796),np.float64(22.953354171726573)
270,np.float64(524.1228022345057),np.float64(-44.6620480596908),np.float64(-27.360037771238),np.float64(22.953354940193773)
271,np.float64(524.122802234506),np.float64(-44.662048059690804),np.float64(-27.36003777123815),np.float64(22.951136433718982)
272,np.float64(524.1228022345057),np.float64(-44.66204805969085),np.float64(-27.360037771238005),np.float64(22.948105693259368)
273,np.float64(524.122802234505),np.float64(-44.66204805969082),np.float64(-27.360037771238016),np.float64(22.946943618994517)
274,np.float64(524.122802234506),np.float64(-44.662048059690946),np.float64(-27.360037771237916),np.float64(22.94841305773527)
275,np.float64(524.1228022345058),np.float64(-44.6620480596909),np.float64(-27.36003777123792),np.float64(22.951322308476765)
276,np.float64(524.1228022345052),np.float64(-44.66204805969087),np.float64(-27.360037771237895),np.float64(22.953533919880282)
277,np.float64(524.1228022345052),np.float64(-44.662048059690875),np.float64(-27.360037771237863),np.float64(22.953073420730522)
278,np.float64(524.1228022345035),np.float64(-44.662048059690775),np.float64(-27.36003777123778),np.float64(22.951008809660085)
279,np.float64(524.1228022345053),np.float64(-44.66204805969106),np.float64(-27.360037771237863),np.float64(22.9499232315877)
280,np.float64(524.1228022345053),np.float64(-44.66204805969108),np.float64(-27.36003777123785),np.float64(22.950451654527775)
281,np.float64(524.1228022345067),np.float64(-44.66204805969118),np.float64(-27.360037771238012),np.float64(22.951229414899814)
282,np.float64(524.1228022345065),np.float64(-44.66204805969132),np.float64(-27.360037771237813),np.float64(22.95085123489778)
283,np.float64(524.1228022345064),np.float64(-44.66204805969119),np.float64(-27.360037771237863),np.float64(22.949458929150243)
284,np.float64(524.1228022345078),np.float64(-44.662048059691216),np.float64(-27.360037771237867),np.float64(22.948564146500996)
285,np.float64(524.1228022345072),np.float64(-44.66204805969092),np.float64(-27.360037771238076),np.float64(22.949580562547116)
286,np.float64(524.122802234508),np.float64(-44.66204805969095),np.float64(-27.3600377712381),np.float64(22.951821504085302)
287,np.float64(524.1228022345074),np.float64(-44.662048059691074),np.float64(-27.360037771237984),np.float64(22.953516013032687)
288,np.float64(524.1228022345085),np.float64(-44.66204805969114),np.float64(-27.36003777123804),np.float64(22.953035366512438)
289,np.float64(524.122802234509),np.float64(-44.6620480596912),np.float64(-27.360037771238307),np.float64(22.950254515652617)
290,np.float64(524.1228022345103),np.float64(-44.66204805969097),np.float64(-27.360037771238325),np.float64(22.947991409989992)
291,np.float64(524.1228022345119),np.float64(-44.662048059691315),np.float64(-27.360037771238435),np.float64(22.948355598491187)
292,np.float64(524.1228022345099),np.float64(-44.66204805969119),np.float64(-27.360037771238325),np.float64(22.950390537786014)
293,np.float64(524.1228022345098),np.float64(-44.66204805969113),np.float64(-27.36003777123832),np.float64(22.95202710167189)
294,np.float64(524.1228022345103),np.float64(-44.66204805969111),np.float64(-27.360037771238574),np.float64(22.95193721354767)
295,np.float64(524.1228022345089),np.float64(-44.662048059690704),np.float64(-27.36003777123873),np.float64(22.95078158441178)
296,np.float64(524.1228022345098),np.float64(-44.662048059690854),np.float64(-27.360037771238645),np.float64(22.950107709852183)
297,np.float64(524.1228022345115),np.float64(-44.662048059690974),np.float64(-27.360037771238883),np.float64(22.950641620302463)
298,np.float64(524.122802234511),np.float64(-44.66204805969099),np.float64(-27.36003777123889),np.float64(22.951601951561816)
299,np.float64(524.1228022345107),np.float64(-44.662048059690974),np.float64(-27.36003777123893),np.float64(22.951581887674617)
300,np.float64(524.1228022345124),np.float64(-44.66204805969129),np.float64(-27.36003777123902),np.float64(22.949887223923053)
301,np.float64(524.1228022345127),np.float64(-44.66204805969137),np.float64(-27.360037771238908),np.float64(22.94792371439959)
302,np.float64(524.1228022345151),np.float64(-44.66204805969157),np.float64(-27.36003777123919),np.float64(22.948262569957116)
303,np.float64(524.1228022345149),np.float64(-44.66204805969174),np.float64(-27.360037771239046),np.float64(22.950814719153804)
304,np.float64(524.1228022345142),np.float64(-44.66204805969166),np.float64(-27.36003777123909),np.float64(22.953185687975385)
305,np.float64(524.1228022345152),np.float64(-44.662048059691635),np.float64(-27.360037771239536),np.float64(22.953501819396127)
306,np.float64(524.1228022345151),np.float64(-44.66204805969157),np.float64(-27.360037771239504),np.float64(22.95161640763729)
307,np.float64(524.122802234514),np.float64(-44.66204805969136),np.float64(-27.36003777123955),np.float64(22.94943130730407)
308,np.float64(524.1228022345144),np.float64(-44.662048059691436),np.float64(-27.36003777123949),np.float64(22.948637681923152)
309,np.float64(524.1228022345161),np.float64(-44.662048059691536),np.float64(-27.36003777123959),np.float64(22.94939187821928)
310,np.float64(524.1228022345173),np.float64(-44.662048059691514),np.float64(-27.360037771239625),np.float64(22.950634612649253)
311,np.float64(524.1228022345165),np.float64(-44.66204805969121),np.float64(-27.360037771239785),np.float64(22.950787810219907)
312,np.float64(524.1228022345146),np.float64(-44.662048059691166),np.float64(-27.360037771239984),np.float64(22.949735975227494)
313,np.float64(524.1228022345138),np.float64(-44.66204805969106),np.float64(-27.360037771239973),np.float64(22.949410457741344)
314,np.float64(524.1228022345161),np.float64(-44.6620480596912),np.float64(-27.36003777124011),np.float64(22.950947994420556)
315,np.float64(524.1228022345153),np.float64(-44.66204805969117),np.float64(-27.36003777123987),np.float64(22.95285789584392)
316,np.float64(524.1228022345153),np.float64(-44.66204805969135),np.float64(-27.360037771239632),np.float64(22.953147650265297)
317,np.float64(524.1228022345157),np.float64(-44.662048059691394),np.float64(-27.360037771239476),np.float64(22.95131673985747)
318,np.float64(524.1228022345181),np.float64(-44.66204805969146),np.float64(-27.360037771239682),np.float64(22.948683060504308)
319,np.float64(524.122802234519),np.float64(-44.662048059691614),np.float64(-27.360037771239774),np.float64(22.947525549843565)
320,np.float64(524.1228022345189),np.float64(-44.66204805969157),np.float64(-27.36003777123972),np.float64(22.94852083822503)
321,np.float64(524.1228022345184),np.float64(-44.66204805969145),np.float64(-27.360037771239647),np.float64(22.950637026535766)
322,np.float64(524.122802234518),np.float64(-44.662048059691344),np.float64(-27.36003777123971),np.float64(22.95216464089151)
323,np.float64(524.1228022345206),np.float64(-44.662048059691216),np.float64(-27.36003777124001),np.float64(22.95167835176307)
324,np.float64(524.1228022345197),np.float64(-44.662048059691166),np.float64(-27.360037771239885),np.float64(22.950223390899023)
325,np.float64(524.1228022345194),np.float64(-44.66204805969112),np.float64(-27.360037771239924),np.float64(22.94999028812422)
326,np.float64(524.1228022345194),np.float64(-44.66204805969129),np.float64(-27.360037771239632),np.float64(22.951031420176932)
327,np.float64(524.1228022345207),np.float64(-44.662048059691614),np.float64(-27.360037771239384),np.float64(22.951754828393142)
328,np.float64(524.1228022345217),np.float64(-44.66204805969163),np.float64(-27.36003777123931),np.float64(22.951037875180713)
329,np.float64(524.1228022345217),np.float64(-44.66204805969164),np.float64(-27.36003777123929),np.float64(22.949270620504553)
330,np.float64(524.1228022345214),np.float64(-44.662048059691514),np.float64(-27.360037771239355),np.float64(22.94812292667599)
331,np.float64(524.1228022345208),np.float64(-44.66204805969147),np.float64(-27.360037771239348),np.float64(22.948881708566304)
332,np.float64(524.1228022345213),np.float64(-44.66204805969163),np.float64(-27.360037771239153),np.float64(22.950879427313534)
333,np.float64(524.1228022345225),np.float64(-44.66204805969145),np.float64(-27.360037771239195),np.float64(22.952506328417993)
334,np.float64(524.1228022345222),np.float64(-44.66204805969143),np.float64(-27.360037771239323),np.float64(22.95228617226336)
335,np.float64(524.122802234526),np.float64(-44.66204805969165),np.float64(-27.360037771239387),np.float64(22.95018183394695)
336,np.float64(524.1228022345274),np.float64(-44.6620480596919),np.float64(-27.36003777123925),np.float64(22.948604446286186)
337,np.float64(524.1228022345272),np.float64(-44.66204805969203),np.float64(-27.360037771238957),np.float64(22.949145183348435)
338,np.float64(524.1228022345265),np.float64(-44.66204805969194),np.float64(-27.360037771238954),np.float64(22.950677551841896)
339,np.float64(524.1228022345272),np.float64(-44.662048059691884),np.float64(-27.360037771239313),np.float64(22.95151503588808)
340,np.float64(524.1228022345276),np.float64(-44.662048059691855),np.float64(-27.360037771239398),np.float64(22.950901401364973)
341,np.float64(524.1228022345265),np.float64(-44.66204805969185),np.float64(-27.360037771239213),np.float64(22.949680706177425)
342,np.float64(524.1228022345248),np.float64(-44.662048059691735),np.float64(-27.36003777123912),np.float64(22.94936755204544)
343,np.float64(524.1228022345249),np.float64(-44.6620480596917),np.float64(-27.36003777123921),np.float64(22.9503156126932)
344,np.float64(524.1228022345244),np.float64(-44.66204805969174),np.float64(-27.360037771238993),np.float64(22.951499059738524)
345,np.float64(524.1228022345236),np.float64(-44.662048059691806),np.float64(-27.36003777123876),np.float64(22.951598142938927)
346,np.float64(524.1228022345241),np.float64(-44.66204805969204),np.float64(-27.360037771238815),np.float64(22.94999856072879)
347,np.float64(524.1228022345252),np.float64(-44.66204805969221),np.float64(-27.360037771238908),np.float64(22.948153161640647)
348,np.float64(524.1228022345246),np.float64(-44.66204805969196),np.float64(-27.36003777123892),np.float64(22.948383550611084)
349,np.float64(524.1228022345247),np.float64(-44.66204805969202),np.float64(-27.360037771238947),np.float64(22.950445455439194)
350,np.float64(524.1228022345265),np.float64(-44.662048059692246),np.float64(-27.36003777123885),np.float64(22.952237041095252)
351,np.float64(524.122802234527),np.float64(-44.662048059692125),np.float64(-27.360037771238833),np.float64(22.952333522515104)
352,np.float64(524.122802234528),np.float64(-44.66204805969223),np.float64(-27.36003777123889),np.float64(22.950789822455796)
353,np.float64(524.122802234527),np.float64(-44.66204805969214),np.float64(-27.36003777123885),np.float64(22.949237593345828)
354,np.float64(524.1228022345274),np.float64(-44.662048059692324),np.float64(-27.36003777123886),np.float64(22.94901390130158)
