t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1330,np.float64(45.547496280987815),np.float64(14.173108780271482),np.float64(4.245869835680518),np.float64(20.328071191248956),np.float64(2.7755575615628914e-17)
1331,np.float64(45.547496280987815),np.float64(14.173108780271505),np.float64(4.245869835680526),np.float64(20.328071191248956),np.float64(4.440892098500626e-16)
1332,np.float64(45.54749628098783),np.float64(14.173108780271523),np.float64(4.245869835680459),np.float64(20.328071191248966),np.float64(8.881784197001252e-16)
1333,np.float64(45.54749628098785),np.float64(14.17310878027151),np.float64(4.245869835680521),np.float64(20.328071191248966),np.float64(8.881784197001252e-16)
1334,np.float64(45.54749628098786),np.float64(14.173108780271521),np.float64(4.24586983568055),np.float64(20.328071191248974),np.float64(1.7763568394002505e-15)
1335,np.float64(45.54749628098783),np.float64(14.173108780271516),np.float64(4.245869835680488),np.float64(20.328071191248966),np.float64(8.881784197001252e-16)
1336,np.float64(45.54749628098787),np.float64(14.173108780271523),np.float64(4.245869835680446),np.float64(20.328071191248984),np.float64(1.7763568394002505e-15)
1337,np.float64(45.547496280987914),np.float64(14.17310878027156),np.float64(4.245869835680457),np.float64(20.328071191249006),np.float64(8.881784197001252e-16)
1338,np.float64(45.547496280988),np.float64(14.173108780271592),np.float64(4.245869835680449),np.float64(20.328071191249045),np.float64(8.881784197001252e-16)
1339,np.float64(45.547496280988014),np.float64(14.173108780271654),np.float64(4.245869835680365),np.float64(20.32807119124904),np.float64(1.7763568394002505e-15)
1340,np.float64(45.547496280987964),np.float64(14.173108780271685),np.float64(4.245869835680351),np.float64(20.328071191249016),np.float64(1.7763568394002505e-15)
1341,np.float64(45.54749628098803),np.float64(14.1731087802717),np.float64(4.2458698356803435),np.float64(20.328071191249045),np.float64(8.881784197001252e-16)
1342,np.float64(45.54749628098806),np.float64(14.173108780271695),np.float64(4.2458698356803675),np.float64(20.328071191249062),np.float64(8.881784197001252e-16)
1343,np.float64(45.54749628098806),np.float64(14.173108780271685),np.float64(4.245869835680352),np.float64(20.328071191249062),np.float64(1.7763568394002505e-15)
1344,np.float64(45.54749628098807),np.float64(14.173108780271681),np.float64(4.245869835680351),np.float64(20.328071191249066),np.float64(2.220446049250313e-16)
1345,np.float64(45.54749628098811),np.float64(14.173108780271667),np.float64(4.245869835680364),np.float64(20.328071191249094),np.float64(5.551115123125783e-17)
1346,np.float64(45.547496280988156),np.float64(14.173108780271699),np.float64(4.245869835680388),np.float64(20.32807119124911),np.float64(4.440892098500626e-16)
1347,np.float64(45.547496280988106),np.float64(14.173108780271681),np.float64(4.245869835680447),np.float64(20.328071191249084),np.float64(4.440892098500626e-16)
1348,np.float64(45.54749628098817),np.float64(14.173108780271704),np.float64(4.245869835680459),np.float64(20.328071191249112),np.float64(2.220446049250313e-16)
1349,np.float64(45.54749628098823),np.float64(14.173108780271736),np.float64(4.245869835680433),np.float64(20.32807119124914),np.float64(4.440892098500626e-16)
1350,np.float64(45.54749628098826),np.float64(14.173108780271722),np.float64(4.245869835680438),np.float64(20.32807119124916),np.float64(2.7755575615628914e-17)
1351,np.float64(45.547496280988284),np.float64(14.173108780271736),np.float64(4.245869835680468),np.float64(20.328071191249173),np.float64(4.440892098500626e-16)
1352,np.float64(45.547496280988334),np.float64(14.17310878027175),np.float64(4.245869835680488),np.float64(20.32807119124919),np.float64(4.440892098500626e-16)
1353,np.float64(45.5474962809884),np.float64(14.173108780271793),np.float64(4.245869835680497),np.float64(20.32807119124921),np.float64(4.440892098500626e-16)
1354,np.float64(45.5474962809883),np.float64(14.173108780271784),np.float64(4.245869835680407),np.float64(20.32807119124917),np.float64(1.7763568394002505e-15)
1355,np.float64(45.54749628098831),np.float64(14.173108780271752),np.float64(4.24586983568047),np.float64(20.328071191249176),np.float64(8.881784197001252e-16)
1356,np.float64(45.54749628098828),np.float64(14.173108780271757),np.float64(4.245869835680553),np.float64(20.32807119124915),np.float64(1.7763568394002505e-15)
1357,np.float64(45.54749628098834),np.float64(14.173108780271747),np.float64(4.245869835680614),np.float64(20.328071191249183),np.float64(8.881784197001252e-16)
1358,np.float64(45.5474962809883),np.float64(14.173108780271722),np.float64(4.245869835680623),np.float64(20.32807119124917),np.float64(1.7763568394002505e-15)
1359,np.float64(45.547496280988305),np.float64(14.173108780271724),np.float64(4.245869835680596),np.float64(20.32807119124917),np.float64(8.881784197001252e-16)
1360,np.float64(45.5474962809883),np.float64(14.173108780271706),np.float64(4.245869835680605),np.float64(20.328071191249165),np.float64(4.440892098500626e-16)
1361,np.float64(45.54749628098829),np.float64(14.173108780271736),np.float64(4.2458698356804305),np.float64(20.32807119124917),np.float64(8.881784197001252e-16)
1362,np.float64(45.547496280988405),np.float64(14.173108780271793),np.float64(4.245869835680483),np.float64(20.32807119124922),np.float64(1.7763568394002505e-15)
1363,np.float64(45.54749628098837),np.float64(14.173108780271768),np.float64(4.245869835680483),np.float64(20.3280711912492),np.float64(8.881784197001252e-16)
1364,np.float64(45.5474962809883),np.float64(14.173108780271741),np.float64(4.24586983568047),np.float64(20.328071191249173),np.float64(8.881784197001252e-16)
1365,np.float64(45.5474962809883),np.float64(14.173108780271749),np.float64(4.245869835680544),np.float64(20.32807119124917),np.float64(1.7763568394002505e-15)
1366,np.float64(45.547496280988234),np.float64(14.173108780271733),np.float64(4.245869835680439),np.float64(20.32807119124914),np.float64(2.220446049250313e-16)
1367,np.float64(45.54749628098823),np.float64(14.173108780271773),np.float64(4.245869835680433),np.float64(20.328071191249133),np.float64(4.440892098500626e-16)
1368,np.float64(45.54749628098821),np.float64(14.173108780271766),np.float64(4.2458698356804),np.float64(20.32807119124912),np.float64(1.7763568394002505e-15)
1369,np.float64(45.547496280988156),np.float64(14.173108780271763),np.float64(4.245869835680388),np.float64(20.32807119124909),np.float64(8.881784197001252e-16)
1370,np.float64(45.54749628098821),np.float64(14.173108780271757),np.float64(4.245869835680368),np.float64(20.328071191249126),np.float64(2.220446049250313e-16)
1371,np.float64(45.54749628098831),np.float64(14.173108780271786),np.float64(4.2458698356803986),np.float64(20.328071191249165),np.float64(8.881784197001252e-16)
1372,np.float64(45.54749628098826),np.float64(14.173108780271797),np.float64(4.245869835680381),np.float64(20.328071191249137),np.float64(1.7763568394002505e-15)
1373,np.float64(45.54749628098827),np.float64(14.173108780271825),np.float64(4.245869835680402),np.float64(20.32807119124914),np.float64(4.440892098500626e-16)
1374,np.float64(45.54749628098833),np.float64(14.173108780271837),np.float64(4.245869835680418),np.float64(20.328071191249162),np.float64(8.881784197001252e-16)
1375,np.float64(45.547496280988284),np.float64(14.17310878027184),np.float64(4.245869835680388),np.float64(20.328071191249144),np.float64(8.881784197001252e-16)
1376,np.float64(45.54749628098837),np.float64(14.173108780271837),np.float64(4.245869835680528),np.float64(20.328071191249187),np.float64(8.881784197001252e-16)
1377,np.float64(45.5474962809884),np.float64(14.173108780271821),np.float64(4.245869835680518),np.float64(20.328071191249194),np.float64(8.881784197001252e-16)
1378,np.float64(45.54749628098844),np.float64(14.173108780271825),np.float64(4.245869835680528),np.float64(20.32807119124922),np.float64(4.440892098500626e-16)
1379,np.float64(45.54749628098845),np.float64(14.173108780271843),np.float64(4.245869835680454),np.float64(20.328071191249226),np.float64(1.7763568394002505e-15)
1380,np.float64(45.5474962809884),np.float64(14.173108780271802),np.float64(4.245869835680416),np.float64(20.328071191249204),np.float64(5.551115123125783e-17)
1381,np.float64(45.54749628098834),np.float64(14.173108780271752),np.float64(4.245869835680484),np.float64(20.328071191249183),np.float64(2.7755575615628914e-17)
1382,np.float64(45.54749628098833),np.float64(14.173108780271765),np.float64(4.245869835680518),np.float64(20.328071191249165),np.float64(8.881784197001252e-16)
1383,np.float64(45.54749628098827),np.float64(14.173108780271736),np.float64(4.245869835680532),np.float64(20.328071191249144),np.float64(1.7763568394002505e-15)
1384,np.float64(45.54749628098826),np.float64(14.173108780271734),np.float64(4.245869835680542),np.float64(20.328071191249144),np.float64(8.881784197001252e-16)
1385,np.float64(45.54749628098832),np.float64(14.173108780271717),np.float64(4.245869835680535),np.float64(20.328071191249176),np.float64(2.220446049250313e-16)
1386,np.float64(45.54749628098837),np.float64(14.173108780271743),np.float64(4.245869835680535),np.float64(20.328071191249194),np.float64(8.881784197001252e-16)
1387,np.float64(45.54749628098838),np.float64(14.173108780271729),np.float64(4.245869835680605),np.float64(20.328071191249204),np.float64(1.7763568394002505e-15)
1388,np.float64(45.547496280988405),np.float64(14.173108780271775),np.float64(4.245869835680619),np.float64(20.328071191249208),np.float64(8.881784197001252e-16)
1389,np.float64(45.54749628098834),np.float64(14.173108780271685),np.float64(4.245869835680686),np.float64(20.328071191249187),np.float64(1.7763568394002505e-15)
1390,np.float64(45.5474962809883),np.float64(14.173108780271708),np.float64(4.245869835680578),np.float64(20.32807119124917),np.float64(4.440892098500626e-16)
1391,np.float64(45.54749628098827),np.float64(14.173108780271678),np.float64(4.24586983568059),np.float64(20.32807119124915),np.float64(1.7763568394002505e-15)
1392,np.float64(45.54749628098833),np.float64(14.173108780271601),np.float64(4.245869835680674),np.float64(20.328071191249194),np.float64(8.881784197001252e-16)
1393,np.float64(45.54749628098833),np.float64(14.173108780271596),np.float64(4.245869835680668),np.float64(20.328071191249194),np.float64(1.7763568394002505e-15)
1394,np.float64(45.5474962809883),np.float64(14.17310878027162),np.float64(4.245869835680573),np.float64(20.32807119124918),np.float64(1.7763568394002505e-15)
1395,np.float64(45.547496280988256),np.float64(14.173108780271605),np.float64(4.24586983568055),np.float64(20.32807119124916),np.float64(1.7763568394002505e-15)
1396,np.float64(45.547496280988234),np.float64(14.173108780271578),np.float64(4.245869835680573),np.float64(20.32807119124915),np.float64(1.7763568394002505e-15)
1397,np.float64(45.547496280988206),np.float64(14.173108780271571),np.float64(4.245869835680567),np.float64(20.32807119124914),np.float64(8.881784197001252e-16)
1398,np.float64(45.54749628098827),np.float64(14.173108780271601),np.float64(4.245869835680549),np.float64(20.32807119124917),np.float64(8.881784197001252e-16)
1399,np.float64(45.54749628098826),np.float64(14.17310878027161),np.float64(4.245869835680546),np.float64(20.32807119124917),np.float64(8.881784197001252e-16)
1400,np.float64(45.547496280988334),np.float64(14.173108780271622),np.float64(4.245869835680546),np.float64(20.328071191249194),np.float64(8.881784197001252e-16)
1401,np.float64(45.54749628098834),np.float64(14.17310878027166),np.float64(4.24586983568045),np.float64(20.32807119124919),np.float64(1.7763568394002505e-15)
1402,np.float64(45.54749628098834),np.float64(14.173108780271665),np.float64(4.245869835680438),np.float64(20.32807119124919),np.float64(2.220446049250313e-16)
1403,np.float64(45.54749628098827),np.float64(14.173108780271633),np.float64(4.245869835680436),np.float64(20.328071191249165),np.float64(8.881784197001252e-16)
1404,np.float64(45.54749628098828),np.float64(14.173108780271635),np.float64(4.2458698356805105),np.float64(20.328071191249162),np.float64(1.7763568394002505e-15)
1405,np.float64(45.547496280988284),np.float64(14.173108780271605),np.float64(4.24586983568053),np.float64(20.32807119124918),np.float64(4.440892098500626e-16)
1406,np.float64(45.547496280988355),np.float64(14.173108780271622),np.float64(4.245869835680503),np.float64(20.328071191249208),np.float64(8.881784197001252e-16)
1407,np.float64(45.54749628098837),np.float64(14.173108780271617),np.float64(4.2458698356805),np.float64(20.32807119124922),np.float64(8.881784197001252e-16)
1408,np.float64(45.5474962809884),np.float64(14.173108780271633),np.float64(4.245869835680509),np.float64(20.32807119124923),np.float64(1.7763568394002505e-15)
1409,np.float64(45.54749628098832),np.float64(14.173108780271592),np.float64(4.245869835680509),np.float64(20.328071191249197),np.float64(2.220446049250313e-16)
1410,np.float64(45.547496280988284),np.float64(14.173108780271583),np.float64(4.245869835680514),np.float64(20.328071191249183),np.float64(1.7763568394002505e-15)
1411,np.float64(45.54749628098841),np.float64(14.173108780271622),np.float64(4.245869835680539),np.float64(20.32807119124924),np.float64(8.881784197001252e-16)
1412,np.float64(45.54749628098842),np.float64(14.173108780271647),np.float64(4.245869835680573),np.float64(20.328071191249233),np.float64(1.7763568394002505e-15)
1413,np.float64(45.547496280988426),np.float64(14.173108780271612),np.float64(4.24586983568064),np.float64(20.328071191249244),np.float64(2.7755575615628914e-17)
1414,np.float64(45.547496280988526),np.float64(14.173108780271608),np.float64(4.245869835680734),np.float64(20.328071191249286),np.float64(8.881784197001252e-16)
1415,np.float64(45.54749628098858),np.float64(14.173108780271642),np.float64(4.2458698356807565),np.float64(20.328071191249315),np.float64(1.7763568394002505e-15)
1416,np.float64(45.54749628098863),np.float64(14.17310878027168),np.float64(4.245869835680805),np.float64(20.328071191249336),np.float64(1.7763568394002505e-15)
1417,np.float64(45.54749628098868),np.float64(14.173108780271692),np.float64(4.245869835680811),np.float64(20.32807119124936),np.float64(8.881784197001252e-16)
