t,H,Q2_re,Q2_im,generator_norm,antisym_residual
706,np.float64(48.60896373991814),np.float64(-15.391036260092985),np.float64(-0.6089637399113839),np.float64(22.930085017570914),np.float64(8.881784197001252e-16)
707,np.float64(48.60896373991825),np.float64(-15.391036260093017),np.float64(-0.6089637399114185),np.float64(22.930085017571916),np.float64(2.220446049250313e-16)
708,np.float64(48.60896373991828),np.float64(-15.391036260093031),np.float64(-0.6089637399114181),np.float64(22.930085017572818),np.float64(1.1102230246251565e-16)
709,np.float64(48.60896373991831),np.float64(-15.39103626009306),np.float64(-0.608963739911494),np.float64(22.930085017573656),np.float64(1.7763568394002505e-15)
710,np.float64(48.60896373991824),np.float64(-15.391036260093056),np.float64(-0.6089637399114816),np.float64(22.930085017574367),np.float64(1.7763568394002505e-15)
711,np.float64(48.60896373991825),np.float64(-15.391036260093024),np.float64(-0.6089637399114993),np.float64(22.930085017575056),np.float64(1.1102230246251565e-16)
712,np.float64(48.60896373991832),np.float64(-15.391036260093031),np.float64(-0.6089637399114469),np.float64(22.93008501757569),np.float64(2.220446049250313e-16)
713,np.float64(48.60896373991831),np.float64(-15.39103626009303),np.float64(-0.6089637399115464),np.float64(22.930085017576197),np.float64(1.1102230246251565e-16)
714,np.float64(48.60896373991823),np.float64(-15.391036260093019),np.float64(-0.6089637399115331),np.float64(22.930085017576584),np.float64(1.7763568394002505e-15)
715,np.float64(48.60896373991834),np.float64(-15.391036260093042),np.float64(-0.6089637399115397),np.float64(22.930085017576978),np.float64(1.7763568394002505e-15)
716,np.float64(48.608963739918366),np.float64(-15.391036260093022),np.float64(-0.6089637399114878),np.float64(22.930085017577245),np.float64(8.881784197001252e-16)
717,np.float64(48.60896373991831),np.float64(-15.391036260093028),np.float64(-0.6089637399115331),np.float64(22.930085017577387),np.float64(1.7763568394002505e-15)
718,np.float64(48.60896373991841),np.float64(-15.391036260093063),np.float64(-0.6089637399115357),np.float64(22.930085017577493),np.float64(8.881784197001252e-16)
719,np.float64(48.6089637399184),np.float64(-15.391036260093047),np.float64(-0.6089637399116032),np.float64(22.930085017577483),np.float64(1.7763568394002505e-15)
720,np.float64(48.60896373991841),np.float64(-15.391036260093022),np.float64(-0.6089637399115819),np.float64(22.930085017577383),np.float64(1.7763568394002505e-15)
721,np.float64(48.60896373991844),np.float64(-15.391036260093069),np.float64(-0.6089637399116727),np.float64(22.930085017577202),np.float64(1.7763568394002505e-15)
722,np.float64(48.60896373991851),np.float64(-15.391036260093067),np.float64(-0.6089637399117231),np.float64(22.93008501757697),np.float64(8.881784197001252e-16)
723,np.float64(48.608963739918465),np.float64(-15.391036260093031),np.float64(-0.6089637399116707),np.float64(22.930085017576594),np.float64(1.7763568394002505e-15)
724,np.float64(48.60896373991854),np.float64(-15.391036260093053),np.float64(-0.6089637399116716),np.float64(22.930085017576207),np.float64(1.7763568394002505e-15)
725,np.float64(48.60896373991867),np.float64(-15.39103626009309),np.float64(-0.6089637399116845),np.float64(22.93008501757577),np.float64(8.881784197001252e-16)
726,np.float64(48.60896373991875),np.float64(-15.391036260093117),np.float64(-0.6089637399116432),np.float64(22.930085017575237),np.float64(8.881784197001252e-16)
727,np.float64(48.60896373991868),np.float64(-15.391036260093077),np.float64(-0.6089637399116347),np.float64(22.93008501757458),np.float64(1.7763568394002505e-15)
728,np.float64(48.60896373991876),np.float64(-15.391036260093106),np.float64(-0.608963739911518),np.float64(22.930085017573937),np.float64(1.7763568394002505e-15)
729,np.float64(48.6089637399187),np.float64(-15.391036260093106),np.float64(-0.6089637399115675),np.float64(22.93008501757317),np.float64(1.7763568394002505e-15)
730,np.float64(48.60896373991878),np.float64(-15.39103626009314),np.float64(-0.608963739911502),np.float64(22.930085017572427),np.float64(1.7763568394002505e-15)
731,np.float64(48.60896373991872),np.float64(-15.391036260093141),np.float64(-0.6089637399114776),np.float64(22.930085017571585),np.float64(1.7763568394002505e-15)
732,np.float64(48.60896373991875),np.float64(-15.391036260093188),np.float64(-0.6089637399115659),np.float64(22.93008501757074),np.float64(8.881784197001252e-16)
733,np.float64(48.60896373991885),np.float64(-15.391036260093228),np.float64(-0.6089637399115846),np.float64(22.930085017569922),np.float64(8.881784197001252e-16)
734,np.float64(48.60896373991888),np.float64(-15.391036260093264),np.float64(-0.6089637399115793),np.float64(22.93008501756905),np.float64(1.7763568394002505e-15)
735,np.float64(48.608963739918934),np.float64(-15.39103626009329),np.float64(-0.6089637399115873),np.float64(22.93008501756818),np.float64(8.881784197001252e-16)
736,np.float64(48.608963739919034),np.float64(-15.391036260093326),np.float64(-0.6089637399115571),np.float64(22.93008501756734),np.float64(1.1102230246251565e-16)
737,np.float64(48.60896373991901),np.float64(-15.391036260093319),np.float64(-0.6089637399116912),np.float64(22.930085017566448),np.float64(1.1102230246251565e-16)
738,np.float64(48.608963739919076),np.float64(-15.391036260093303),np.float64(-0.6089637399117205),np.float64(22.930085017565613),np.float64(1.7763568394002505e-15)
739,np.float64(48.60896373991916),np.float64(-15.39103626009334),np.float64(-0.6089637399116508),np.float64(22.930085017564803),np.float64(3.3306690738754696e-16)
740,np.float64(48.60896373991919),np.float64(-15.391036260093287),np.float64(-0.6089637399117036),np.float64(22.930085017564007),np.float64(1.7763568394002505e-15)
741,np.float64(48.6089637399192),np.float64(-15.39103626009331),np.float64(-0.6089637399117223),np.float64(22.930085017563226),np.float64(1.7763568394002505e-15)
742,np.float64(48.60896373991916),np.float64(-15.391036260093319),np.float64(-0.6089637399117396),np.float64(22.93008501756246),np.float64(1.7763568394002505e-15)
743,np.float64(48.60896373991913),np.float64(-15.39103626009326),np.float64(-0.6089637399117906),np.float64(22.930085017561762),np.float64(1.7763568394002505e-15)
744,np.float64(48.60896373991909),np.float64(-15.391036260093237),np.float64(-0.6089637399118311),np.float64(22.93008501756109),np.float64(1.7763568394002505e-15)
745,np.float64(48.60896373991915),np.float64(-15.391036260093237),np.float64(-0.608963739911947),np.float64(22.930085017560536),np.float64(1.7763568394002505e-15)
746,np.float64(48.608963739919176),np.float64(-15.391036260093262),np.float64(-0.6089637399119594),np.float64(22.930085017560028),np.float64(1.7763568394002505e-15)
747,np.float64(48.60896373991927),np.float64(-15.391036260093337),np.float64(-0.6089637399120269),np.float64(22.930085017559612),np.float64(1.1102230246251565e-16)
748,np.float64(48.608963739919254),np.float64(-15.391036260093367),np.float64(-0.6089637399121914),np.float64(22.930085017559215),np.float64(1.7763568394002505e-15)
749,np.float64(48.60896373991929),np.float64(-15.391036260093397),np.float64(-0.608963739912201),np.float64(22.930085017558923),np.float64(8.881784197001252e-16)
750,np.float64(48.608963739919254),np.float64(-15.391036260093363),np.float64(-0.6089637399121965),np.float64(22.93008501755868),np.float64(1.7763568394002505e-15)
751,np.float64(48.608963739919304),np.float64(-15.39103626009337),np.float64(-0.6089637399122028),np.float64(22.930085017558564),np.float64(1.7763568394002505e-15)
752,np.float64(48.60896373991946),np.float64(-15.39103626009344),np.float64(-0.6089637399121125),np.float64(22.93008501755858),np.float64(1.7763568394002505e-15)
753,np.float64(48.60896373991953),np.float64(-15.391036260093447),np.float64(-0.6089637399121166),np.float64(22.930085017558625),np.float64(1.7763568394002505e-15)
754,np.float64(48.60896373991958),np.float64(-15.391036260093435),np.float64(-0.6089637399123026),np.float64(22.93008501755876),np.float64(1.7763568394002505e-15)
755,np.float64(48.60896373991954),np.float64(-15.391036260093447),np.float64(-0.6089637399123236),np.float64(22.93008501755892),np.float64(1.7763568394002505e-15)
756,np.float64(48.608963739919496),np.float64(-15.39103626009345),np.float64(-0.6089637399122647),np.float64(22.930085017559172),np.float64(1.1102230246251565e-16)
757,np.float64(48.6089637399194),np.float64(-15.391036260093415),np.float64(-0.6089637399121397),np.float64(22.930085017559474),np.float64(8.881784197001252e-16)
758,np.float64(48.60896373991954),np.float64(-15.39103626009345),np.float64(-0.6089637399122138),np.float64(22.93008501755998),np.float64(1.7763568394002505e-15)
759,np.float64(48.608963739919616),np.float64(-15.3910362600935),np.float64(-0.6089637399122267),np.float64(22.930085017560515),np.float64(1.7763568394002505e-15)
760,np.float64(48.60896373991961),np.float64(-15.391036260093506),np.float64(-0.6089637399123145),np.float64(22.93008501756109),np.float64(8.881784197001252e-16)
761,np.float64(48.60896373991963),np.float64(-15.391036260093532),np.float64(-0.6089637399123555),np.float64(22.930085017561744),np.float64(1.7763568394002505e-15)
762,np.float64(48.60896373991956),np.float64(-15.391036260093511),np.float64(-0.6089637399123418),np.float64(22.930085017562426),np.float64(8.881784197001252e-16)
763,np.float64(48.60896373991966),np.float64(-15.391036260093529),np.float64(-0.6089637399125207),np.float64(22.930085017563254),np.float64(1.7763568394002505e-15)
764,np.float64(48.60896373991962),np.float64(-15.391036260093504),np.float64(-0.6089637399125056),np.float64(22.93008501756407),np.float64(1.7763568394002505e-15)
765,np.float64(48.60896373991967),np.float64(-15.391036260093514),np.float64(-0.6089637399125261),np.float64(22.93008501756498),np.float64(3.3306690738754696e-16)
766,np.float64(48.60896373991965),np.float64(-15.39103626009352),np.float64(-0.6089637399125061),np.float64(22.930085017565897),np.float64(8.881784197001252e-16)
767,np.float64(48.6089637399196),np.float64(-15.391036260093543),np.float64(-0.6089637399125474),np.float64(22.93008501756684),np.float64(1.7763568394002505e-15)
768,np.float64(48.60896373991972),np.float64(-15.391036260093593),np.float64(-0.6089637399125891),np.float64(22.93008501756789),np.float64(2.220446049250313e-16)
769,np.float64(48.608963739919766),np.float64(-15.391036260093633),np.float64(-0.6089637399125918),np.float64(22.930085017568924),np.float64(1.7763568394002505e-15)
770,np.float64(48.60896373991992),np.float64(-15.391036260093662),np.float64(-0.6089637399126699),np.float64(22.930085017570047),np.float64(1.7763568394002505e-15)
771,np.float64(48.60896373991996),np.float64(-15.391036260093678),np.float64(-0.6089637399126806),np.float64(22.93008501757112),np.float64(1.7763568394002505e-15)
772,np.float64(48.60896373992015),np.float64(-15.391036260093736),np.float64(-0.6089637399126122),np.float64(22.930085017572274),np.float64(3.3306690738754696e-16)
773,np.float64(48.60896373992021),np.float64(-15.391036260093783),np.float64(-0.6089637399126087),np.float64(22.930085017573358),np.float64(1.7763568394002505e-15)
774,np.float64(48.6089637399202),np.float64(-15.391036260093772),np.float64(-0.608963739912542),np.float64(22.930085017574406),np.float64(1.7763568394002505e-15)
775,np.float64(48.6089637399202),np.float64(-15.391036260093752),np.float64(-0.6089637399124772),np.float64(22.930085017575447),np.float64(1.7763568394002505e-15)
776,np.float64(48.608963739920235),np.float64(-15.391036260093717),np.float64(-0.6089637399124523),np.float64(22.930085017576484),np.float64(2.220446049250313e-16)
777,np.float64(48.60896373992027),np.float64(-15.391036260093703),np.float64(-0.6089637399123757),np.float64(22.93008501757749),np.float64(8.881784197001252e-16)
778,np.float64(48.60896373992041),np.float64(-15.391036260093747),np.float64(-0.6089637399124239),np.float64(22.930085017578502),np.float64(1.7763568394002505e-15)
779,np.float64(48.608963739920384),np.float64(-15.391036260093738),np.float64(-0.6089637399124272),np.float64(22.930085017579398),np.float64(1.7763568394002505e-15)
780,np.float64(48.608963739920355),np.float64(-15.391036260093708),np.float64(-0.608963739912256),np.float64(22.93008501758025),np.float64(3.3306690738754696e-16)
781,np.float64(48.608963739920334),np.float64(-15.391036260093674),np.float64(-0.6089637399122573),np.float64(22.930085017581053),np.float64(1.7763568394002505e-15)
782,np.float64(48.608963739920455),np.float64(-15.391036260093747),np.float64(-0.6089637399123085),np.float64(22.93008501758186),np.float64(1.7763568394002505e-15)
783,np.float64(48.608963739920476),np.float64(-15.391036260093733),np.float64(-0.608963739912427),np.float64(22.930085017582567),np.float64(1.7763568394002505e-15)
784,np.float64(48.60896373992058),np.float64(-15.391036260093758),np.float64(-0.6089637399124364),np.float64(22.93008501758324),np.float64(1.7763568394002505e-15)
785,np.float64(48.60896373992067),np.float64(-15.39103626009381),np.float64(-0.608963739912387),np.float64(22.930085017583835),np.float64(1.7763568394002505e-15)
786,np.float64(48.608963739920675),np.float64(-15.391036260093795),np.float64(-0.6089637399123822),np.float64(22.93008501758433),np.float64(1.7763568394002505e-15)
787,np.float64(48.60896373992072),np.float64(-15.39103626009381),np.float64(-0.6089637399124135),np.float64(22.930085017584755),np.float64(8.881784197001252e-16)
788,np.float64(48.60896373992074),np.float64(-15.391036260093813),np.float64(-0.6089637399124515),np.float64(22.930085017585107),np.float64(2.220446049250313e-16)
789,np.float64(48.60896373992081),np.float64(-15.391036260093877),np.float64(-0.6089637399124714),np.float64(22.930085017585384),np.float64(1.7763568394002505e-15)
790,np.float64(48.60896373992088),np.float64(-15.391036260093909),np.float64(-0.6089637399124701),np.float64(22.930085017585593),np.float64(1.7763568394002505e-15)
791,np.float64(48.608963739920846),np.float64(-15.39103626009388),np.float64(-0.6089637399124816),np.float64(22.930085017585675),np.float64(1.7763568394002505e-15)
792,np.float64(48.608963739920796),np.float64(-15.391036260093868),np.float64(-0.6089637399124754),np.float64(22.930085017585668),np.float64(1.7763568394002505e-15)
793,np.float64(48.608963739920675),np.float64(-15.391036260093822),np.float64(-0.6089637399125034),np.float64(22.93008501758556),np.float64(2.220446049250313e-16)
794,np.float64(48.60896373992066),np.float64(-15.391036260093816),np.float64(-0.6089637399125101),np.float64(22.930085017585416),np.float64(2.220446049250313e-16)
