t,H,Q2_re,Q2_im,generator_norm
249,np.float64(355.93996179970213),np.float64(-34.93920903489217),np.float64(44.9287720172019),np.float64(18.880454502723143)
250,np.float64(355.9399617997025),np.float64(-34.93920903489223),np.float64(44.928772017201936),np.float64(18.891475527998228)
251,np.float64(355.93996179970367),np.float64(-34.9392090348922),np.float64(44.92877201720212),np.float64(18.893873463225695)
252,np.float64(355.9399617997043),np.float64(-34.9392090348924),np.float64(44.9287720172024),np.float64(18.88708414266852)
253,np.float64(355.93996179970543),np.float64(-34.939209034892265),np.float64(44.92877201720264),np.float64(18.886783011275007)
254,np.float64(355.9399617997051),np.float64(-34.93920903489243),np.float64(44.928772017202405),np.float64(18.885425861205142)
255,np.float64(355.9399617997058),np.float64(-34.939209034892606),np.float64(44.92877201720256),np.float64(18.8919400399207)
256,np.float64(355.93996179970554),np.float64(-34.93920903489245),np.float64(44.92877201720264),np.float64(18.900604461731533)
257,np.float64(355.9399617997059),np.float64(-34.939209034892244),np.float64(44.9287720172028),np.float64(18.8898969453018)
258,np.float64(355.93996179970526),np.float64(-34.93920903489231),np.float64(44.92877201720267),np.float64(18.878864153079892)
259,np.float64(355.93996179970566),np.float64(-34.939209034892386),np.float64(44.92877201720283),np.float64(18.888752575511486)
260,np.float64(355.93996179970503),np.float64(-34.93920903489241),np.float64(44.92877201720285),np.float64(18.894421714610377)
261,np.float64(355.939961799705),np.float64(-34.9392090348925),np.float64(44.92877201720285),np.float64(18.88862952694904)
262,np.float64(355.9399617997045),np.float64(-34.93920903489233),np.float64(44.92877201720297),np.float64(18.88744897477567)
263,np.float64(355.9399617997044),np.float64(-34.93920903489254),np.float64(44.92877201720286),np.float64(18.88560117517508)
264,np.float64(355.93996179970503),np.float64(-34.939209034892755),np.float64(44.928772017202775),np.float64(18.891023721547555)
265,np.float64(355.9399617997058),np.float64(-34.93920903489281),np.float64(44.928772017203116),np.float64(18.901001109720333)
266,np.float64(355.93996179970566),np.float64(-34.9392090348928),np.float64(44.92877201720319),np.float64(18.891436475771457)
267,np.float64(355.9399617997061),np.float64(-34.93920903489274),np.float64(44.92877201720296),np.float64(18.878001041589254)
268,np.float64(355.93996179970486),np.float64(-34.939209034892464),np.float64(44.928772017202775),np.float64(18.886692093140248)
269,np.float64(355.93996179970395),np.float64(-34.93920903489236),np.float64(44.928772017202675),np.float64(18.89546205173421)
270,np.float64(355.93996179970384),np.float64(-34.939209034892166),np.float64(44.9287720172029),np.float64(18.89073473055198)
271,np.float64(355.9399617997026),np.float64(-34.93920903489206),np.float64(44.92877201720274),np.float64(18.88833029229143)
272,np.float64(355.9399617997034),np.float64(-34.93920903489221),np.float64(44.92877201720279),np.float64(18.885204398364476)
273,np.float64(355.93996179970316),np.float64(-34.93920903489226),np.float64(44.92877201720263),np.float64(18.889036212885753)
274,np.float64(355.93996179970395),np.float64(-34.93920903489233),np.float64(44.92877201720272),np.float64(18.900670555513603)
275,np.float64(355.93996179970384),np.float64(-34.939209034892336),np.float64(44.92877201720263),np.float64(18.893882110372278)
276,np.float64(355.9399617997033),np.float64(-34.93920903489227),np.float64(44.928772017202476),np.float64(18.878842837198988)
277,np.float64(355.9399617997044),np.float64(-34.93920903489213),np.float64(44.928772017202775),np.float64(18.88497417116615)
278,np.float64(355.9399617997042),np.float64(-34.939209034891974),np.float64(44.92877201720273),np.float64(18.896112421476005)
279,np.float64(355.93996179970395),np.float64(-34.93920903489199),np.float64(44.928772017202576),np.float64(18.89258133660051)
280,np.float64(355.9399617997023),np.float64(-34.93920903489188),np.float64(44.9287720172024),np.float64(18.88866156111364)
281,np.float64(355.9399617997024),np.float64(-34.93920903489193),np.float64(44.92877201720244),np.float64(18.884766311299067)
282,np.float64(355.93996179970287),np.float64(-34.93920903489199),np.float64(44.92877201720253),np.float64(18.887289416228363)
283,np.float64(355.93996179970236),np.float64(-34.939209034891896),np.float64(44.92877201720255),np.float64(18.900464238541076)
284,np.float64(355.9399617997028),np.float64(-34.93920903489169),np.float64(44.92877201720267),np.float64(18.896851942255736)
285,np.float64(355.9399617997025),np.float64(-34.93920903489151),np.float64(44.928772017202775),np.float64(18.880657225657195)
286,np.float64(355.93996179970156),np.float64(-34.93920903489159),np.float64(44.9287720172026),np.float64(18.883217177691257)
287,np.float64(355.93996179970077),np.float64(-34.93920903489155),np.float64(44.928772017202604),np.float64(18.89553214130674)
288,np.float64(355.9399617997017),np.float64(-34.93920903489159),np.float64(44.92877201720293),np.float64(18.893739260877055)
289,np.float64(355.9399617997),np.float64(-34.93920903489128),np.float64(44.928772017202874),np.float64(18.889398796316183)
290,np.float64(355.93996179970014),np.float64(-34.93920903489116),np.float64(44.92877201720305),np.float64(18.88520994471067)
291,np.float64(355.939961799701),np.float64(-34.939209034891185),np.float64(44.92877201720281),np.float64(18.886282043169924)
292,np.float64(355.93996179970054),np.float64(-34.939209034890965),np.float64(44.92877201720289),np.float64(18.899880593030044)
293,np.float64(355.9399617997004),np.float64(-34.93920903489105),np.float64(44.928772017203016),np.float64(18.899582117912818)
294,np.float64(355.93996179970065),np.float64(-34.93920903489102),np.float64(44.92877201720312),np.float64(18.88279804181743)
295,np.float64(355.9399617997001),np.float64(-34.939209034890965),np.float64(44.928772017202924),np.float64(18.881020683171116)
296,np.float64(355.93996179970156),np.float64(-34.93920903489144),np.float64(44.928772017202824),np.float64(18.894105513511796)
297,np.float64(355.9399617997024),np.float64(-34.93920903489167),np.float64(44.928772017202924),np.float64(18.895049507583312)
298,np.float64(355.9399617997026),np.float64(-34.939209034891526),np.float64(44.92877201720304),np.float64(18.890750846477204)
299,np.float64(355.93996179970407),np.float64(-34.939209034891434),np.float64(44.92877201720323),np.float64(18.886517435815012)
300,np.float64(355.939961799706),np.float64(-34.939209034891576),np.float64(44.92877201720323),np.float64(18.885642152716446)
301,np.float64(355.9399617997062),np.float64(-34.93920903489148),np.float64(44.92877201720336),np.float64(18.898316389805768)
302,np.float64(355.93996179970554),np.float64(-34.93920903489146),np.float64(44.9287720172035),np.float64(18.901211070492554)
303,np.float64(355.9399617997061),np.float64(-34.939209034891604),np.float64(44.92877201720357),np.float64(18.885252416472014)
304,np.float64(355.93996179970577),np.float64(-34.93920903489135),np.float64(44.92877201720347),np.float64(18.879557067924225)
305,np.float64(355.93996179970713),np.float64(-34.93920903489146),np.float64(44.9287720172036),np.float64(18.892388458243047)
306,np.float64(355.93996179970696),np.float64(-34.93920903489143),np.float64(44.92877201720344),np.float64(18.89635580744148)
307,np.float64(355.939961799709),np.float64(-34.9392090348918),np.float64(44.92877201720362),np.float64(18.892667930385407)
308,np.float64(355.9399617997086),np.float64(-34.939209034891675),np.float64(44.92877201720353),np.float64(18.88794427280598)
309,np.float64(355.93996179971),np.float64(-34.93920903489164),np.float64(44.92877201720377),np.float64(18.8848458965141)
310,np.float64(355.9399617997098),np.float64(-34.9392090348915),np.float64(44.92877201720387),np.float64(18.89565922571178)
311,np.float64(355.9399617997088),np.float64(-34.93920903489136),np.float64(44.9287720172041),np.float64(18.90203050698526)
312,np.float64(355.9399617997077),np.float64(-34.93920903489127),np.float64(44.928772017204125),np.float64(18.888463641891722)
313,np.float64(355.9399617997076),np.float64(-34.939209034891064),np.float64(44.92877201720428),np.float64(18.87922281644247)
314,np.float64(355.9399617997086),np.float64(-34.939209034891164),np.float64(44.928772017204714),np.float64(18.89059527412711)
315,np.float64(355.9399617997088),np.float64(-34.93920903489092),np.float64(44.92877201720498),np.float64(18.897221842790263)
316,np.float64(355.9399617997097),np.float64(-34.939209034891235),np.float64(44.92877201720498),np.float64(18.894173329919212)
317,np.float64(355.9399617997093),np.float64(-34.93920903489123),np.float64(44.928772017204864),np.float64(18.88925520846249)
318,np.float64(355.9399617997093),np.float64(-34.93920903489121),np.float64(44.92877201720491),np.float64(18.884306059586983)
319,np.float64(355.93996179970924),np.float64(-34.93920903489113),np.float64(44.92877201720509),np.float64(18.89273279396204)
320,np.float64(355.9399617997084),np.float64(-34.93920903489109),np.float64(44.92877201720495),np.float64(18.90209907414357)
321,np.float64(355.93996179970804),np.float64(-34.93920903489113),np.float64(44.92877201720505),np.float64(18.892147111025984)
322,np.float64(355.93996179970986),np.float64(-34.9392090348911),np.float64(44.92877201720532),np.float64(18.88010833592083)
323,np.float64(355.93996179971043),np.float64(-34.93920903489137),np.float64(44.92877201720543),np.float64(18.888350984944765)
324,np.float64(355.9399617997119),np.float64(-34.93920903489138),np.float64(44.92877201720552),np.float64(18.896969571574342)
325,np.float64(355.9399617997119),np.float64(-34.93920903489119),np.float64(44.92877201720553),np.float64(18.89536780231881)
326,np.float64(355.93996179971157),np.float64(-34.93920903489145),np.float64(44.92877201720543),np.float64(18.890607407488293)
327,np.float64(355.93996179971276),np.float64(-34.93920903489139),np.float64(44.92877201720558),np.float64(18.88451463327872)
328,np.float64(355.93996179971305),np.float64(-34.93920903489132),np.float64(44.92877201720563),np.float64(18.890049145099034)
329,np.float64(355.93996179971356),np.float64(-34.93920903489148),np.float64(44.928772017205745),np.float64(18.901441089678762)
330,np.float64(355.93996179971117),np.float64(-34.93920903489132),np.float64(44.928772017205304),np.float64(18.895578657104718)
331,np.float64(355.9399617997116),np.float64(-34.93920903489119),np.float64(44.92877201720542),np.float64(18.88151269828606)
332,np.float64(355.93996179971134),np.float64(-34.939209034891306),np.float64(44.92877201720533),np.float64(18.88585527952704)
333,np.float64(355.9399617997111),np.float64(-34.939209034891505),np.float64(44.928772017204984),np.float64(18.895889370911334)
334,np.float64(355.939961799711),np.float64(-34.93920903489176),np.float64(44.928772017205034),np.float64(18.89629231258329)
335,np.float64(355.93996179971117),np.float64(-34.939209034891974),np.float64(44.92877201720482),np.float64(18.89235339189177)
336,np.float64(355.93996179970975),np.float64(-34.9392090348919),np.float64(44.9287720172049),np.float64(18.88547722232276)
337,np.float64(355.9399617997108),np.float64(-34.93920903489182),np.float64(44.92877201720495),np.float64(18.88764073489008)
338,np.float64(355.93996179971225),np.float64(-34.939209034892016),np.float64(44.92877201720495),np.float64(18.899611615644535)
339,np.float64(355.93996179971225),np.float64(-34.93920903489225),np.float64(44.928772017204835),np.float64(18.898231428851226)
340,np.float64(355.93996179971225),np.float64(-34.93920903489226),np.float64(44.92877201720475),np.float64(18.883596955591283)
341,np.float64(355.93996179971145),np.float64(-34.93920903489214),np.float64(44.92877201720498),np.float64(18.883573947139052)
342,np.float64(355.93996179971145),np.float64(-34.939209034892244),np.float64(44.92877201720505),np.float64(18.894287013731958)
343,np.float64(355.93996179971055),np.float64(-34.93920903489225),np.float64(44.928772017205),np.float64(18.897214448074468)
344,np.float64(355.93996179971094),np.float64(-34.93920903489247),np.float64(44.928772017205134),np.float64(18.894110621026066)
345,np.float64(355.9399617997105),np.float64(-34.939209034892414),np.float64(44.92877201720522),np.float64(18.8867314659036)
346,np.float64(355.93996179970947),np.float64(-34.939209034892485),np.float64(44.928772017205),np.float64(18.88540434716595)
347,np.float64(355.9399617997091),np.float64(-34.93920903489246),np.float64(44.92877201720488),np.float64(18.89687052605262)
348,np.float64(355.93996179970986),np.float64(-34.93920903489228),np.float64(44.92877201720492),np.float64(18.90002329550987)
349,np.float64(355.93996179970964),np.float64(-34.93920903489243),np.float64(44.92877201720473),np.float64(18.886296003721434)
350,np.float64(355.93996179970975),np.float64(-34.93920903489211),np.float64(44.92877201720475),np.float64(18.882132224791793)
351,np.float64(355.93996179970895),np.float64(-34.939209034892095),np.float64(44.92877201720469),np.float64(18.89237650976224)
352,np.float64(355.939961799709),np.float64(-34.93920903489213),np.float64(44.928772017204835),np.float64(18.89763608782148)
353,np.float64(355.9399617997093),np.float64(-34.93920903489206),np.float64(44.928772017205006),np.float64(18.8956421672456)
354,np.float64(355.93996179970924),np.float64(-34.939209034891825),np.float64(44.928772017205006),np.float64(18.887991624716243)
355,np.float64(355.9399617997093),np.float64(-34.93920903489182),np.float64(44.92877201720498),np.float64(18.88360082333349)
356,np.float64(355.93996179970804),np.float64(-34.939209034891945),np.float64(44.92877201720471),np.float64(18.89363852119657)
