t,H,Q2_re,Q2_im,generator_norm,antisym_residual
191,np.float64(47.340862397660736),np.float64(-16.921769989549492),np.float64(15.618190368939471),np.float64(19.840933423963666),np.float64(1.7763568394002505e-15)
192,np.float64(47.34086239766073),np.float64(-16.921769989549404),np.float64(15.618190368939604),np.float64(19.840933423963655),np.float64(1.7763568394002505e-15)
193,np.float64(47.340862397660715),np.float64(-16.921769989549343),np.float64(15.618190368939658),np.float64(19.840933423963644),np.float64(4.440892098500626e-16)
194,np.float64(47.34086239766079),np.float64(-16.921769989549368),np.float64(15.618190368939693),np.float64(19.84093342396368),np.float64(4.440892098500626e-16)
195,np.float64(47.34086239766073),np.float64(-16.921769989549297),np.float64(15.61819036893968),np.float64(19.840933423963666),np.float64(1.6653345369377348e-16)
196,np.float64(47.340862397660736),np.float64(-16.92176998954935),np.float64(15.618190368939628),np.float64(19.840933423963662),np.float64(5.551115123125783e-17)
197,np.float64(47.3408623976608),np.float64(-16.921769989549343),np.float64(15.618190368939665),np.float64(19.84093342396369),np.float64(2.220446049250313e-16)
198,np.float64(47.34086239766073),np.float64(-16.92176998954932),np.float64(15.618190368939665),np.float64(19.840933423963655),np.float64(2.7755575615628914e-16)
199,np.float64(47.34086239766076),np.float64(-16.92176998954932),np.float64(15.618190368939686),np.float64(19.84093342396367),np.float64(1.1102230246251565e-16)
200,np.float64(47.34086239766067),np.float64(-16.921769989549304),np.float64(15.618190368939553),np.float64(19.840933423963648),np.float64(1.7763568394002505e-15)
201,np.float64(47.34086239766067),np.float64(-16.9217699895493),np.float64(15.618190368939537),np.float64(19.840933423963655),np.float64(1.7763568394002505e-15)
202,np.float64(47.34086239766072),np.float64(-16.921769989549222),np.float64(15.618190368939661),np.float64(19.84093342396367),np.float64(1.7763568394002505e-15)
203,np.float64(47.340862397660715),np.float64(-16.921769989549233),np.float64(15.618190368939642),np.float64(19.84093342396368),np.float64(4.440892098500626e-16)
204,np.float64(47.340862397660764),np.float64(-16.92176998954922),np.float64(15.618190368939642),np.float64(19.84093342396371),np.float64(1.7763568394002505e-15)
205,np.float64(47.34086239766076),np.float64(-16.92176998954917),np.float64(15.618190368939715),np.float64(19.84093342396369),np.float64(1.7763568394002505e-15)
206,np.float64(47.34086239766073),np.float64(-16.921769989549173),np.float64(15.618190368939704),np.float64(19.840933423963687),np.float64(1.7763568394002505e-15)
207,np.float64(47.34086239766074),np.float64(-16.921769989549176),np.float64(15.61819036893972),np.float64(19.84093342396368),np.float64(1.7763568394002505e-15)
208,np.float64(47.34086239766077),np.float64(-16.921769989549198),np.float64(15.618190368939715),np.float64(19.840933423963698),np.float64(1.7763568394002505e-15)
209,np.float64(47.3408623976608),np.float64(-16.92176998954915),np.float64(15.618190368939786),np.float64(19.840933423963712),np.float64(1.7763568394002505e-15)
210,np.float64(47.340862397660906),np.float64(-16.921769989549325),np.float64(15.618190368939752),np.float64(19.840933423963744),np.float64(1.7763568394002505e-15)
211,np.float64(47.34086239766096),np.float64(-16.921769989549514),np.float64(15.618190368939626),np.float64(19.84093342396376),np.float64(4.440892098500626e-16)
212,np.float64(47.34086239766101),np.float64(-16.92176998954947),np.float64(15.618190368939722),np.float64(19.840933423963772),np.float64(1.7763568394002505e-15)
213,np.float64(47.3408623976611),np.float64(-16.921769989549567),np.float64(15.618190368939686),np.float64(19.84093342396381),np.float64(1.1102230246251565e-16)
214,np.float64(47.34086239766118),np.float64(-16.921769989549706),np.float64(15.618190368939633),np.float64(19.840933423963847),np.float64(1.7763568394002505e-15)
215,np.float64(47.340862397661226),np.float64(-16.921769989549645),np.float64(15.61819036893976),np.float64(19.840933423963858),np.float64(1.7763568394002505e-15)
216,np.float64(47.34086239766118),np.float64(-16.92176998954959),np.float64(15.61819036893977),np.float64(19.84093342396384),np.float64(1.7763568394002505e-15)
217,np.float64(47.34086239766122),np.float64(-16.92176998954959),np.float64(15.61819036893981),np.float64(19.84093342396385),np.float64(4.440892098500626e-16)
218,np.float64(47.34086239766111),np.float64(-16.92176998954968),np.float64(15.618190368939691),np.float64(19.840933423963794),np.float64(1.7763568394002505e-15)
219,np.float64(47.340862397661176),np.float64(-16.921769989549787),np.float64(15.618190368939599),np.float64(19.84093342396383),np.float64(1.7763568394002505e-15)
220,np.float64(47.340862397661176),np.float64(-16.92176998954979),np.float64(15.618190368939599),np.float64(19.840933423963826),np.float64(4.440892098500626e-16)
221,np.float64(47.340862397661155),np.float64(-16.921769989549773),np.float64(15.618190368939622),np.float64(19.840933423963815),np.float64(1.7763568394002505e-15)
222,np.float64(47.34086239766118),np.float64(-16.921769989549674),np.float64(15.618190368939747),np.float64(19.840933423963836),np.float64(1.7763568394002505e-15)
223,np.float64(47.34086239766114),np.float64(-16.921769989549645),np.float64(15.618190368939725),np.float64(19.840933423963822),np.float64(1.3877787807814457e-17)
224,np.float64(47.34086239766113),np.float64(-16.921769989549645),np.float64(15.618190368939718),np.float64(19.840933423963808),np.float64(1.7763568394002505e-15)
225,np.float64(47.34086239766109),np.float64(-16.92176998954954),np.float64(15.618190368939795),np.float64(19.840933423963794),np.float64(4.440892098500626e-16)
226,np.float64(47.340862397661034),np.float64(-16.921769989549535),np.float64(15.618190368939775),np.float64(19.84093342396376),np.float64(2.220446049250313e-16)
227,np.float64(47.340862397661056),np.float64(-16.92176998954963),np.float64(15.61819036893973),np.float64(19.840933423963772),np.float64(1.6653345369377348e-16)
228,np.float64(47.34086239766108),np.float64(-16.92176998954957),np.float64(15.618190368939802),np.float64(19.840933423963776),np.float64(2.220446049250313e-16)
229,np.float64(47.34086239766107),np.float64(-16.921769989549524),np.float64(15.618190368939857),np.float64(19.840933423963776),np.float64(4.440892098500626e-16)
230,np.float64(47.340862397661056),np.float64(-16.921769989549517),np.float64(15.618190368939826),np.float64(19.84093342396377),np.float64(1.7763568394002505e-15)
231,np.float64(47.34086239766097),np.float64(-16.92176998954943),np.float64(15.618190368939826),np.float64(19.84093342396374),np.float64(2.220446049250313e-16)
232,np.float64(47.34086239766102),np.float64(-16.921769989549524),np.float64(15.6181903689397),np.float64(19.840933423963772),np.float64(1.1102230246251565e-16)
233,np.float64(47.340862397661),np.float64(-16.92176998954943),np.float64(15.618190368939798),np.float64(19.840933423963758),np.float64(2.220446049250313e-16)
234,np.float64(47.34086239766102),np.float64(-16.921769989549382),np.float64(15.618190368939866),np.float64(19.84093342396377),np.float64(4.440892098500626e-16)
235,np.float64(47.340862397661034),np.float64(-16.92176998954931),np.float64(15.618190368939944),np.float64(19.840933423963783),np.float64(1.7763568394002505e-15)
236,np.float64(47.340862397661176),np.float64(-16.921769989549272),np.float64(15.618190368940073),np.float64(19.840933423963843),np.float64(1.7763568394002505e-15)
237,np.float64(47.340862397661056),np.float64(-16.921769989549123),np.float64(15.61819036894016),np.float64(19.84093342396379),np.float64(5.551115123125783e-17)
238,np.float64(47.34086239766096),np.float64(-16.921769989549052),np.float64(15.618190368940141),np.float64(19.840933423963758),np.float64(2.220446049250313e-16)
239,np.float64(47.34086239766094),np.float64(-16.92176998954905),np.float64(15.618190368940127),np.float64(19.840933423963744),np.float64(1.7763568394002505e-15)
240,np.float64(47.340862397660985),np.float64(-16.921769989549027),np.float64(15.618190368940164),np.float64(19.840933423963765),np.float64(1.7763568394002505e-15)
241,np.float64(47.3408623976609),np.float64(-16.921769989548903),np.float64(15.618190368940189),np.float64(19.840933423963733),np.float64(1.7763568394002505e-15)
242,np.float64(47.340862397660835),np.float64(-16.921769989548856),np.float64(15.618190368940201),np.float64(19.840933423963705),np.float64(4.440892098500626e-16)
243,np.float64(47.34086239766086),np.float64(-16.92176998954888),np.float64(15.618190368940176),np.float64(19.840933423963715),np.float64(4.440892098500626e-16)
244,np.float64(47.340862397660864),np.float64(-16.921769989548913),np.float64(15.618190368940198),np.float64(19.84093342396372),np.float64(4.440892098500626e-16)
245,np.float64(47.340862397660885),np.float64(-16.92176998954886),np.float64(15.61819036894026),np.float64(19.840933423963723),np.float64(4.440892098500626e-16)
246,np.float64(47.34086239766087),np.float64(-16.921769989548878),np.float64(15.618190368940178),np.float64(19.840933423963723),np.float64(1.7763568394002505e-15)
247,np.float64(47.34086239766076),np.float64(-16.921769989548817),np.float64(15.618190368940098),np.float64(19.840933423963694),np.float64(1.7763568394002505e-15)
248,np.float64(47.34086239766073),np.float64(-16.92176998954881),np.float64(15.618190368940088),np.float64(19.840933423963676),np.float64(2.220446049250313e-16)
249,np.float64(47.34086239766073),np.float64(-16.92176998954897),np.float64(15.618190368939965),np.float64(19.84093342396367),np.float64(1.7763568394002505e-15)
250,np.float64(47.34086239766074),np.float64(-16.921769989549137),np.float64(15.618190368939786),np.float64(19.840933423963676),np.float64(1.7763568394002505e-15)
251,np.float64(47.34086239766075),np.float64(-16.9217699895491),np.float64(15.618190368939848),np.float64(19.840933423963676),np.float64(5.551115123125783e-17)
252,np.float64(47.34086239766078),np.float64(-16.92176998954914),np.float64(15.618190368939853),np.float64(19.840933423963683),np.float64(4.440892098500626e-16)
253,np.float64(47.340862397660814),np.float64(-16.92176998954912),np.float64(15.618190368939896),np.float64(19.840933423963698),np.float64(1.6653345369377348e-16)
254,np.float64(47.340862397660864),np.float64(-16.921769989549144),np.float64(15.618190368939931),np.float64(19.84093342396372),np.float64(1.7763568394002505e-15)
255,np.float64(47.34086239766089),np.float64(-16.921769989549126),np.float64(15.618190368939956),np.float64(19.84093342396373),np.float64(1.7763568394002505e-15)
256,np.float64(47.340862397660956),np.float64(-16.921769989549148),np.float64(15.618190368940017),np.float64(19.840933423963747),np.float64(2.220446049250313e-16)
257,np.float64(47.340862397661),np.float64(-16.921769989549134),np.float64(15.618190368940047),np.float64(19.840933423963772),np.float64(5.551115123125783e-17)
258,np.float64(47.34086239766091),np.float64(-16.921769989549187),np.float64(15.618190368939969),np.float64(19.840933423963733),np.float64(1.7763568394002505e-15)
259,np.float64(47.34086239766094),np.float64(-16.92176998954919),np.float64(15.618190368939963),np.float64(19.840933423963747),np.float64(1.7763568394002505e-15)
260,np.float64(47.34086239766094),np.float64(-16.92176998954929),np.float64(15.618190368939867),np.float64(19.840933423963747),np.float64(1.7763568394002505e-15)
261,np.float64(47.340862397660985),np.float64(-16.92176998954931),np.float64(15.618190368939896),np.float64(19.840933423963765),np.float64(1.7763568394002505e-15)
262,np.float64(47.34086239766101),np.float64(-16.92176998954932),np.float64(15.618190368939914),np.float64(19.840933423963765),np.float64(4.440892098500626e-16)
263,np.float64(47.340862397661084),np.float64(-16.92176998954932),np.float64(15.61819036893996),np.float64(19.840933423963804),np.float64(4.440892098500626e-16)
264,np.float64(47.340862397661056),np.float64(-16.921769989549297),np.float64(15.618190368939942),np.float64(19.840933423963794),np.float64(1.7763568394002505e-15)
265,np.float64(47.34086239766107),np.float64(-16.921769989549418),np.float64(15.618190368939803),np.float64(19.840933423963808),np.float64(1.7763568394002505e-15)
266,np.float64(47.34086239766104),np.float64(-16.921769989549308),np.float64(15.618190368939874),np.float64(19.840933423963794),np.float64(1.7763568394002505e-15)
267,np.float64(47.34086239766101),np.float64(-16.921769989549333),np.float64(15.618190368939839),np.float64(19.840933423963776),np.float64(1.7763568394002505e-15)
268,np.float64(47.34086239766109),np.float64(-16.921769989549354),np.float64(15.618190368939857),np.float64(19.84093342396381),np.float64(1.7763568394002505e-15)
269,np.float64(47.340862397661084),np.float64(-16.921769989549258),np.float64(15.618190368939956),np.float64(19.840933423963815),np.float64(4.440892098500626e-16)
270,np.float64(47.340862397661084),np.float64(-16.921769989549095),np.float64(15.61819036894004),np.float64(19.840933423963826),np.float64(1.7763568394002505e-15)
271,np.float64(47.34086239766101),np.float64(-16.92176998954897),np.float64(15.618190368940121),np.float64(19.840933423963804),np.float64(4.440892098500626e-16)
272,np.float64(47.34086239766099),np.float64(-16.92176998954904),np.float64(15.618190368940018),np.float64(19.840933423963794),np.float64(1.7763568394002505e-15)
273,np.float64(47.340862397661056),np.float64(-16.92176998954906),np.float64(15.618190368940027),np.float64(19.84093342396382),np.float64(4.440892098500626e-16)
274,np.float64(47.34086239766108),np.float64(-16.921769989549055),np.float64(15.61819036894007),np.float64(19.840933423963826),np.float64(4.440892098500626e-16)
275,np.float64(47.34086239766099),np.float64(-16.92176998954916),np.float64(15.618190368939919),np.float64(19.840933423963786),np.float64(1.7763568394002505e-15)
276,np.float64(47.340862397660956),np.float64(-16.921769989549126),np.float64(15.618190368939917),np.float64(19.84093342396377),np.float64(1.7763568394002505e-15)
277,np.float64(47.34086239766095),np.float64(-16.921769989549155),np.float64(15.6181903689399),np.float64(19.840933423963772),np.float64(1.6653345369377348e-16)
278,np.float64(47.34086239766096),np.float64(-16.92176998954915),np.float64(15.618190368939874),np.float64(19.840933423963783),np.float64(1.6653345369377348e-16)
