t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(944.3855946510703),np.float64(-62.92723747013901),np.float64(43.90017621385462),np.float64(467.7313139272219),np.float64(1.4210854715202004e-14)
194,np.float64(944.3855946510696),np.float64(-62.927237470139026),np.float64(43.90017621385438),np.float64(467.73231668749935),np.float64(7.105427357601002e-15)
195,np.float64(944.3855946510711),np.float64(-62.92723747013733),np.float64(43.900176213856845),np.float64(467.73369020031635),np.float64(1.4210854715202004e-14)
196,np.float64(944.3855946510707),np.float64(-62.92723747013657),np.float64(43.90017621385685),np.float64(467.7350917803871),np.float64(1.4210854715202004e-14)
197,np.float64(944.3855946510714),np.float64(-62.92723747013637),np.float64(43.90017621385779),np.float64(467.73608806507775),np.float64(2.842170943040401e-14)
198,np.float64(944.3855946510731),np.float64(-62.92723747013509),np.float64(43.90017621385876),np.float64(467.7370466550296),np.float64(2.842170943040401e-14)
199,np.float64(944.3855946510721),np.float64(-62.9272374701344),np.float64(43.900176213859375),np.float64(467.73846062734117),np.float64(2.842170943040401e-14)
200,np.float64(944.3855946510712),np.float64(-62.92723747013365),np.float64(43.90017621385921),np.float64(467.7398100064619),np.float64(7.105427357601002e-15)
201,np.float64(944.3855946510726),np.float64(-62.92723747013292),np.float64(43.90017621385967),np.float64(467.7406581733147),np.float64(2.842170943040401e-14)
202,np.float64(944.3855946510732),np.float64(-62.927237470132155),np.float64(43.90017621386028),np.float64(467.7416698072535),np.float64(1.4210854715202004e-14)
203,np.float64(944.3855946510748),np.float64(-62.92723747013281),np.float64(43.900176213860455),np.float64(467.7431178882313),np.float64(1.4210854715202004e-14)
204,np.float64(944.3855946510739),np.float64(-62.92723747013251),np.float64(43.900176213859964),np.float64(467.7443009764772),np.float64(5.684341886080802e-14)
205,np.float64(944.3855946510746),np.float64(-62.92723747013173),np.float64(43.900176213860675),np.float64(467.74504306707576),np.float64(1.4210854715202004e-14)
206,np.float64(944.3855946510737),np.float64(-62.92723747013203),np.float64(43.90017621385988),np.float64(467.7461680811199),np.float64(1.4210854715202004e-14)
207,np.float64(944.3855946510732),np.float64(-62.927237470135246),np.float64(43.900176213855985),np.float64(467.7475183832794),np.float64(2.842170943040401e-14)
208,np.float64(944.3855946510744),np.float64(-62.9272374701351),np.float64(43.90017621385634),np.float64(467.7484596760119),np.float64(1.4210854715202004e-14)
209,np.float64(944.3855946510748),np.float64(-62.92723747013679),np.float64(43.90017621385465),np.float64(467.7492184222045),np.float64(5.684341886080802e-14)
210,np.float64(944.3855946510738),np.float64(-62.92723747013799),np.float64(43.90017621385307),np.float64(467.7503838222446),np.float64(2.842170943040401e-14)
211,np.float64(944.3855946510732),np.float64(-62.92723747013726),np.float64(43.90017621385293),np.float64(467.7514991541319),np.float64(1.4210854715202004e-14)
212,np.float64(944.3855946510732),np.float64(-62.927237470136184),np.float64(43.90017621385505),np.float64(467.7522685958738),np.float64(1.4210854715202004e-14)
213,np.float64(944.3855946510743),np.float64(-62.92723747013755),np.float64(43.90017621385504),np.float64(467.75311801521707),np.float64(5.684341886080802e-14)
214,np.float64(944.3855946510765),np.float64(-62.92723747013804),np.float64(43.90017621385461),np.float64(467.7541801719663),np.float64(1.7763568394002505e-15)
215,np.float64(944.3855946510761),np.float64(-62.9272374701376),np.float64(43.90017621385377),np.float64(467.7550482927649),np.float64(2.842170943040401e-14)
216,np.float64(944.3855946510755),np.float64(-62.92723747013639),np.float64(43.900176213856135),np.float64(467.75579839666074),np.float64(5.684341886080802e-14)
217,np.float64(944.3855946510749),np.float64(-62.92723747013454),np.float64(43.90017621385857),np.float64(467.7566909273036),np.float64(1.4210854715202004e-14)
218,np.float64(944.3855946510789),np.float64(-62.92723747013667),np.float64(43.90017621385644),np.float64(467.7575641910743),np.float64(1.4210854715202004e-14)
219,np.float64(944.3855946510809),np.float64(-62.92723747013651),np.float64(43.900176213854685),np.float64(467.7583064131023),np.float64(7.105427357601002e-15)
220,np.float64(944.3855946510802),np.float64(-62.92723747013648),np.float64(43.90017621385435),np.float64(467.75911512971646),np.float64(2.842170943040401e-14)
221,np.float64(944.3855946510812),np.float64(-62.92723747013527),np.float64(43.900176213853506),np.float64(467.7599522320792),np.float64(5.684341886080802e-14)
222,np.float64(944.3855946510812),np.float64(-62.9272374701345),np.float64(43.90017621385374),np.float64(467.76066404690675),np.float64(1.4210854715202004e-14)
223,np.float64(944.3855946510794),np.float64(-62.927237470135225),np.float64(43.90017621385377),np.float64(467.7614144200662),np.float64(2.842170943040401e-14)
224,np.float64(944.3855946510807),np.float64(-62.92723747013538),np.float64(43.9001762138527),np.float64(467.7622398533863),np.float64(2.842170943040401e-14)
225,np.float64(944.3855946510813),np.float64(-62.92723747013579),np.float64(43.900176213853015),np.float64(467.7629648799384),np.float64(1.4210854715202004e-14)
226,np.float64(944.3855946510823),np.float64(-62.92723747013525),np.float64(43.90017621385525),np.float64(467.7636194797988),np.float64(5.684341886080802e-14)
227,np.float64(944.3855946510828),np.float64(-62.92723747013635),np.float64(43.90017621385452),np.float64(467.76440490310176),np.float64(5.684341886080802e-14)
228,np.float64(944.3855946510823),np.float64(-62.92723747013604),np.float64(43.90017621385438),np.float64(467.7651683616322),np.float64(1.4210854715202004e-14)
229,np.float64(944.3855946510823),np.float64(-62.927237470136056),np.float64(43.90017621385368),np.float64(467.7658077608478),np.float64(1.4210854715202004e-14)
230,np.float64(944.385594651082),np.float64(-62.92723747013663),np.float64(43.90017621385364),np.float64(467.76648267983336),np.float64(5.684341886080802e-14)
231,np.float64(944.3855946510823),np.float64(-62.92723747013686),np.float64(43.900176213852674),np.float64(467.7672356854275),np.float64(5.684341886080802e-14)
232,np.float64(944.3855946510846),np.float64(-62.92723747013659),np.float64(43.90017621385232),np.float64(467.7679151617802),np.float64(5.684341886080802e-14)
233,np.float64(944.3855946510828),np.float64(-62.927237470136944),np.float64(43.90017621385345),np.float64(467.7685454226416),np.float64(5.684341886080802e-14)
234,np.float64(944.3855946510856),np.float64(-62.927237470137456),np.float64(43.900176213853584),np.float64(467.76922215930716),np.float64(5.4122095691939424e-15)
235,np.float64(944.3855946510865),np.float64(-62.92723747013612),np.float64(43.90017621385335),np.float64(467.7698879986557),np.float64(2.642636282694661e-15)
236,np.float64(944.3855946510856),np.float64(-62.927237470135395),np.float64(43.90017621385447),np.float64(467.7705439264496),np.float64(5.684341886080802e-14)
237,np.float64(944.3855946510873),np.float64(-62.92723747013389),np.float64(43.9001762138558),np.float64(467.77120265882957),np.float64(2.842170943040401e-14)
238,np.float64(944.3855946510866),np.float64(-62.92723747013366),np.float64(43.90017621385566),np.float64(467.77181149069503),np.float64(3.552713678800501e-15)
239,np.float64(944.3855946510861),np.float64(-62.927237470132724),np.float64(43.90017621385523),np.float64(467.7724234019509),np.float64(1.4210854715202004e-14)
240,np.float64(944.3855946510857),np.float64(-62.92723747013253),np.float64(43.900176213855),np.float64(467.7731315281731),np.float64(5.684341886080802e-14)
241,np.float64(944.3855946510857),np.float64(-62.92723747013217),np.float64(43.900176213855175),np.float64(467.773776932949),np.float64(2.842170943040401e-14)
242,np.float64(944.3855946510864),np.float64(-62.927237470131615),np.float64(43.90017621385526),np.float64(467.7742894853965),np.float64(1.4210854715202004e-14)
243,np.float64(944.3855946510863),np.float64(-62.92723747013099),np.float64(43.90017621385451),np.float64(467.7749430110101),np.float64(2.842170943040401e-14)
244,np.float64(944.3855946510866),np.float64(-62.92723747013077),np.float64(43.90017621385451),np.float64(467.7757040372462),np.float64(2.842170943040401e-14)
245,np.float64(944.3855946510859),np.float64(-62.92723747012892),np.float64(43.90017621385482),np.float64(467.7762607568264),np.float64(2.842170943040401e-14)
246,np.float64(944.3855946510871),np.float64(-62.92723747012886),np.float64(43.900176213854714),np.float64(467.77673422282953),np.float64(1.4210854715202004e-14)
247,np.float64(944.3855946510848),np.float64(-62.927237470129256),np.float64(43.900176213854316),np.float64(467.77747875917856),np.float64(7.105427357601002e-15)
248,np.float64(944.3855946510896),np.float64(-62.92723747013021),np.float64(43.90017621385492),np.float64(467.7782092727855),np.float64(5.684341886080802e-14)
249,np.float64(944.3855946510896),np.float64(-62.92723747013047),np.float64(43.900176213854934),np.float64(467.77864534614406),np.float64(2.842170943040401e-14)
250,np.float64(944.385594651092),np.float64(-62.927237470130095),np.float64(43.90017621385462),np.float64(467.779166190819),np.float64(5.684341886080802e-14)
251,np.float64(944.3855946510895),np.float64(-62.927237470128944),np.float64(43.90017621385446),np.float64(467.779939722023),np.float64(1.4210854715202004e-14)
252,np.float64(944.3855946510904),np.float64(-62.92723747012923),np.float64(43.9001762138543),np.float64(467.7805467402888),np.float64(5.684341886080802e-14)
253,np.float64(944.3855946510917),np.float64(-62.927237470129626),np.float64(43.900176213854834),np.float64(467.78090963336336),np.float64(2.842170943040401e-14)
254,np.float64(944.3855946510901),np.float64(-62.927237470129725),np.float64(43.90017621385455),np.float64(467.78149063912434),np.float64(5.684341886080802e-14)
255,np.float64(944.3855946510889),np.float64(-62.92723747012792),np.float64(43.90017621385682),np.float64(467.7821856386097),np.float64(1.4210854715202004e-14)
256,np.float64(944.3855946510898),np.float64(-62.92723747012748),np.float64(43.90017621385624),np.float64(467.7826484130934),np.float64(1.4210854715202004e-14)
257,np.float64(944.3855946510895),np.float64(-62.92723747012785),np.float64(43.90017621385659),np.float64(467.7830071980357),np.float64(1.4210854715202004e-14)
258,np.float64(944.3855946510895),np.float64(-62.927237470127594),np.float64(43.90017621385628),np.float64(467.78358530682544),np.float64(1.4210854715202004e-14)
259,np.float64(944.3855946510903),np.float64(-62.927237470127565),np.float64(43.90017621385631),np.float64(467.7841505987722),np.float64(1.4210854715202004e-14)
260,np.float64(944.3855946510893),np.float64(-62.92723747012677),np.float64(43.90017621385704),np.float64(467.7845225071663),np.float64(1.4210854715202004e-14)
261,np.float64(944.3855946510917),np.float64(-62.92723747012381),np.float64(43.90017621386103),np.float64(467.7848990977733),np.float64(1.4210854715202004e-14)
262,np.float64(944.3855946510922),np.float64(-62.92723747012091),np.float64(43.90017621386325),np.float64(467.78542148530914),np.float64(5.684341886080802e-14)
263,np.float64(944.3855946510923),np.float64(-62.92723747012145),np.float64(43.90017621386289),np.float64(467.78588207788346),np.float64(1.4210854715202004e-14)
264,np.float64(944.3855946510918),np.float64(-62.92723747012088),np.float64(43.900176213864725),np.float64(467.786220451417),np.float64(5.684341886080802e-14)
265,np.float64(944.3855946510938),np.float64(-62.9272374701205),np.float64(43.90017621386493),np.float64(467.78660146004074),np.float64(7.105427357601002e-15)
266,np.float64(944.3855946510928),np.float64(-62.92723747012029),np.float64(43.900176213865436),np.float64(467.78706771210835),np.float64(7.105427357601002e-15)
267,np.float64(944.3855946510914),np.float64(-62.92723747011988),np.float64(43.90017621386619),np.float64(467.78746993430286),np.float64(1.4210854715202004e-14)
268,np.float64(944.3855946510946),np.float64(-62.92723747011931),np.float64(43.900176213866075),np.float64(467.7877963475819),np.float64(2.842170943040401e-14)
269,np.float64(944.3855946510963),np.float64(-62.927237470119444),np.float64(43.90017621386647),np.float64(467.78817439574397),np.float64(2.842170943040401e-14)
270,np.float64(944.3855946510969),np.float64(-62.92723747011942),np.float64(43.90017621386613),np.float64(467.78861158531174),np.float64(5.684341886080802e-14)
271,np.float64(944.385594651097),np.float64(-62.92723747011993),np.float64(43.90017621386626),np.float64(467.7889735414167),np.float64(5.684341886080802e-14)
272,np.float64(944.3855946510965),np.float64(-62.92723747011798),np.float64(43.90017621386689),np.float64(467.78929110667065),np.float64(2.842170943040401e-14)
273,np.float64(944.3855946510959),np.float64(-62.92723747011759),np.float64(43.90017621386778),np.float64(467.78968059819374),np.float64(7.105427357601002e-15)
274,np.float64(944.3855946510957),np.float64(-62.927237470118136),np.float64(43.90017621386767),np.float64(467.79009754964324),np.float64(1.4210854715202004e-14)
275,np.float64(944.3855946510973),np.float64(-62.92723747011804),np.float64(43.90017621386744),np.float64(467.7904129013653),np.float64(5.684341886080802e-14)
276,np.float64(944.3855946510947),np.float64(-62.92723747011808),np.float64(43.9001762138668),np.float64(467.79073812805314),np.float64(1.4210854715202004e-14)
277,np.float64(944.385594651098),np.float64(-62.92723747011833),np.float64(43.900176213866686),np.float64(467.7911534502089),np.float64(3.552713678800501e-15)
278,np.float64(944.3855946510989),np.float64(-62.927237470119294),np.float64(43.90017621386667),np.float64(467.79152499414676),np.float64(7.105427357601002e-15)
279,np.float64(944.3855946510992),np.float64(-62.92723747011947),np.float64(43.90017621386662),np.float64(467.7918002504914),np.float64(5.684341886080802e-14)
280,np.float64(944.3855946510995),np.float64(-62.92723747011944),np.float64(43.900176213867816),np.float64(467.79216623150086),np.float64(5.684341886080802e-14)
281,np.float64(944.3855946511006),np.float64(-62.92723747012103),np.float64(43.90017621386764),np.float64(467.79258704120593),np.float64(7.105427357601002e-15)
