t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1168,np.float64(70.9788696741054),np.float64(-17.885966681794876),np.float64(15.355595223797366),np.float64(33.47498240582279),np.float64(8.881784197001252e-16)
1169,np.float64(70.97886967410557),np.float64(-17.88596668179503),np.float64(15.355595223797138),np.float64(33.47498240790517),np.float64(1.7763568394002505e-15)
1170,np.float64(70.9788696741056),np.float64(-17.885966681795267),np.float64(15.355595223796938),np.float64(33.47498241107171),np.float64(3.552713678800501e-15)
1171,np.float64(70.97886967410564),np.float64(-17.88596668179538),np.float64(15.355595223796772),np.float64(33.47498241139501),np.float64(3.552713678800501e-15)
1172,np.float64(70.97886967410558),np.float64(-17.88596668179531),np.float64(15.355595223796879),np.float64(33.47498241254802),np.float64(3.552713678800501e-15)
1173,np.float64(70.97886967410575),np.float64(-17.8859666817954),np.float64(15.355595223796842),np.float64(33.474982415865796),np.float64(1.7763568394002505e-15)
1174,np.float64(70.97886967410582),np.float64(-17.88596668179534),np.float64(15.355595223796916),np.float64(33.474982416846615),np.float64(1.7763568394002505e-15)
1175,np.float64(70.97886967410581),np.float64(-17.885966681795352),np.float64(15.355595223796954),np.float64(33.47498241725732),np.float64(3.552713678800501e-15)
1176,np.float64(70.97886967410581),np.float64(-17.885966681795477),np.float64(15.355595223796833),np.float64(33.474982420293436),np.float64(3.552713678800501e-15)
1177,np.float64(70.97886967410585),np.float64(-17.88596668179585),np.float64(15.355595223796522),np.float64(33.47498242204954),np.float64(4.440892098500626e-16)
1178,np.float64(70.97886967410574),np.float64(-17.885966681795768),np.float64(15.355595223796517),np.float64(33.47498242206515),np.float64(3.552713678800501e-15)
1179,np.float64(70.97886967410562),np.float64(-17.885966681795765),np.float64(15.355595223796579),np.float64(33.474982424472785),np.float64(3.552713678800501e-15)
1180,np.float64(70.97886967410554),np.float64(-17.885966681795495),np.float64(15.355595223796795),np.float64(33.47498242690595),np.float64(4.440892098500626e-16)
1181,np.float64(70.97886967410577),np.float64(-17.88596668179536),np.float64(15.355595223797035),np.float64(33.47498242693738),np.float64(4.440892098500626e-16)
1182,np.float64(70.97886967410567),np.float64(-17.885966681795352),np.float64(15.355595223796875),np.float64(33.474982428537594),np.float64(4.440892098500626e-16)
1183,np.float64(70.97886967410548),np.float64(-17.885966681795427),np.float64(15.355595223796719),np.float64(33.47498243137272),np.float64(2.862181413629472e-16)
1184,np.float64(70.97886967410541),np.float64(-17.885966681795253),np.float64(15.355595223796918),np.float64(33.47498243178719),np.float64(8.881784197001252e-16)
1185,np.float64(70.97886967410543),np.float64(-17.885966681795313),np.float64(15.355595223796945),np.float64(33.47498243260288),np.float64(1.7763568394002505e-15)
1186,np.float64(70.97886967410543),np.float64(-17.88596668179574),np.float64(15.355595223796492),np.float64(33.474982435469286),np.float64(1.7763568394002505e-15)
1187,np.float64(70.97886967410558),np.float64(-17.885966681795566),np.float64(15.355595223796815),np.float64(33.47498243650246),np.float64(3.552713678800501e-15)
1188,np.float64(70.97886967410548),np.float64(-17.885966681795605),np.float64(15.35559522379673),np.float64(33.47498243673969),np.float64(3.552713678800501e-15)
1189,np.float64(70.97886967410567),np.float64(-17.885966681795775),np.float64(15.355595223796715),np.float64(33.47498243927095),np.float64(1.7763568394002505e-15)
1190,np.float64(70.97886967410574),np.float64(-17.885966681795832),np.float64(15.355595223796634),np.float64(33.4749824409756),np.float64(3.552713678800501e-15)
1191,np.float64(70.97886967410588),np.float64(-17.8859666817958),np.float64(15.3555952237968),np.float64(33.47498244096064),np.float64(1.7763568394002505e-15)
1192,np.float64(70.97886967410571),np.float64(-17.88596668179562),np.float64(15.355595223796918),np.float64(33.47498244288685),np.float64(3.552713678800501e-15)
1193,np.float64(70.9788696741057),np.float64(-17.885966681795562),np.float64(15.355595223796882),np.float64(33.474982445132014),np.float64(4.440892098500626e-16)
1194,np.float64(70.97886967410562),np.float64(-17.88596668179542),np.float64(15.355595223797053),np.float64(33.47498244522174),np.float64(2.220446049250313e-16)
1195,np.float64(70.97886967410565),np.float64(-17.88596668179537),np.float64(15.355595223797073),np.float64(33.47498244643193),np.float64(3.552713678800501e-15)
1196,np.float64(70.97886967410554),np.float64(-17.885966681795395),np.float64(15.355595223797083),np.float64(33.47498244894793),np.float64(3.552713678800501e-15)
1197,np.float64(70.97886967410554),np.float64(-17.885966681795246),np.float64(15.355595223797202),np.float64(33.47498244943948),np.float64(3.552713678800501e-15)
1198,np.float64(70.97886967410547),np.float64(-17.885966681795185),np.float64(15.355595223797284),np.float64(33.474982449998436),np.float64(1.691511373288146e-16)
1199,np.float64(70.97886967410545),np.float64(-17.885966681795068),np.float64(15.3555952237974),np.float64(33.47498245245432),np.float64(4.440892098500626e-16)
1200,np.float64(70.97886967410552),np.float64(-17.885966681795246),np.float64(15.35559522379723),np.float64(33.47498245351415),np.float64(3.552713678800501e-15)
1201,np.float64(70.97886967410554),np.float64(-17.885966681795168),np.float64(15.355595223797327),np.float64(33.47498245363563),np.float64(1.7763568394002505e-15)
1202,np.float64(70.97886967410543),np.float64(-17.885966681795043),np.float64(15.355595223797348),np.float64(33.47498245572663),np.float64(1.3903510354760795e-16)
1203,np.float64(70.97886967410568),np.float64(-17.885966681795228),np.float64(15.355595223797245),np.float64(33.4749824573575),np.float64(1.7763568394002505e-15)
1204,np.float64(70.97886967410552),np.float64(-17.885966681795168),np.float64(15.355595223797215),np.float64(33.47498245734094),np.float64(1.7763568394002505e-15)
1205,np.float64(70.97886967410551),np.float64(-17.88596668179524),np.float64(15.355595223797124),np.float64(33.47498245886404),np.float64(1.7763568394002505e-15)
1206,np.float64(70.97886967410557),np.float64(-17.88596668179519),np.float64(15.355595223797156),np.float64(33.47498246091461),np.float64(1.7763568394002505e-15)
1207,np.float64(70.97886967410548),np.float64(-17.88596668179522),np.float64(15.355595223797188),np.float64(33.474982461065444),np.float64(3.552713678800501e-15)
1208,np.float64(70.97886967410544),np.float64(-17.885966681795292),np.float64(15.355595223797131),np.float64(33.474982461963705),np.float64(8.881784197001252e-16)
1209,np.float64(70.97886967410548),np.float64(-17.885966681795306),np.float64(15.35559522379714),np.float64(33.47498246417744),np.float64(3.552713678800501e-15)
1210,np.float64(70.97886967410538),np.float64(-17.88596668179543),np.float64(15.355595223796932),np.float64(33.47498246473008),np.float64(8.881784197001252e-16)
1211,np.float64(70.97886967410535),np.float64(-17.88596668179529),np.float64(15.3555952237972),np.float64(33.47498246509779),np.float64(1.7763568394002505e-15)
1212,np.float64(70.97886967410533),np.float64(-17.885966681795253),np.float64(15.355595223797192),np.float64(33.474982467184304),np.float64(1.7763568394002505e-15)
1213,np.float64(70.97886967410528),np.float64(-17.88596668179521),np.float64(15.355595223797186),np.float64(33.474982468248164),np.float64(2.023774757310374e-16)
1214,np.float64(70.97886967410535),np.float64(-17.885966681795086),np.float64(15.35559522379727),np.float64(33.47498246829771),np.float64(3.552713678800501e-15)
1215,np.float64(70.9788696741053),np.float64(-17.885966681795217),np.float64(15.355595223797122),np.float64(33.474982470008584),np.float64(1.7763568394002505e-15)
1216,np.float64(70.97886967410535),np.float64(-17.885966681795132),np.float64(15.355595223797366),np.float64(33.47498247154862),np.float64(1.7763568394002505e-15)
1217,np.float64(70.97886967410538),np.float64(-17.88596668179507),np.float64(15.355595223797387),np.float64(33.47498247154983),np.float64(1.7763568394002505e-15)
1218,np.float64(70.97886967410533),np.float64(-17.885966681794955),np.float64(15.355595223797621),np.float64(33.47498247273852),np.float64(1.7763568394002505e-15)
1219,np.float64(70.9788696741052),np.float64(-17.885966681794876),np.float64(15.355595223797588),np.float64(33.47498247459337),np.float64(1.7763568394002505e-15)
1220,np.float64(70.97886967410525),np.float64(-17.8859666817946),np.float64(15.35559522379792),np.float64(33.47498247480284),np.float64(1.7763568394002505e-15)
1221,np.float64(70.97886967410513),np.float64(-17.885966681794464),np.float64(15.355595223798083),np.float64(33.47498247545502),np.float64(4.440892098500626e-16)
1222,np.float64(70.97886967410514),np.float64(-17.885966681794457),np.float64(15.355595223798154),np.float64(33.47498247738639),np.float64(2.220446049250313e-16)
1223,np.float64(70.97886967410507),np.float64(-17.885966681794006),np.float64(15.355595223798716),np.float64(33.47498247798388),np.float64(3.552713678800501e-15)
1224,np.float64(70.97886967410514),np.float64(-17.885966681794063),np.float64(15.355595223798609),np.float64(33.47498247821291),np.float64(3.552713678800501e-15)
1225,np.float64(70.9788696741053),np.float64(-17.885966681794123),np.float64(15.355595223798662),np.float64(33.474982479970514),np.float64(1.7763568394002505e-15)
1226,np.float64(70.97886967410547),np.float64(-17.885966681794233),np.float64(15.355595223798648),np.float64(33.4749824810192),np.float64(3.552713678800501e-15)
1227,np.float64(70.97886967410558),np.float64(-17.885966681794343),np.float64(15.355595223798536),np.float64(33.47498248102942),np.float64(8.881784197001252e-16)
1228,np.float64(70.97886967410554),np.float64(-17.885966681794073),np.float64(15.355595223798765),np.float64(33.47498248241497),np.float64(3.552713678800501e-15)
1229,np.float64(70.97886967410562),np.float64(-17.885966681794542),np.float64(15.355595223798353),np.float64(33.47498248385244),np.float64(8.881784197001252e-16)
1230,np.float64(70.97886967410584),np.float64(-17.885966681794706),np.float64(15.355595223798328),np.float64(33.47498248388282),np.float64(4.440892098500626e-16)
1231,np.float64(70.97886967410587),np.float64(-17.88596668179502),np.float64(15.35559522379787),np.float64(33.474982484797124),np.float64(3.552713678800501e-15)
1232,np.float64(70.978869674106),np.float64(-17.885966681795193),np.float64(15.355595223797767),np.float64(33.47498248645989),np.float64(8.881784197001252e-16)
1233,np.float64(70.97886967410591),np.float64(-17.885966681795114),np.float64(15.35559522379788),np.float64(33.474982486721814),np.float64(8.881784197001252e-16)
1234,np.float64(70.97886967410591),np.float64(-17.885966681795306),np.float64(15.355595223797657),np.float64(33.474982487182956),np.float64(1.7763568394002505e-15)
1235,np.float64(70.97886967410591),np.float64(-17.885966681795587),np.float64(15.3555952237973),np.float64(33.47498248885396),np.float64(3.552713678800501e-15)
1236,np.float64(70.97886967410574),np.float64(-17.885966681795576),np.float64(15.355595223797202),np.float64(33.474982489480546),np.float64(1.7763568394002505e-15)
1237,np.float64(70.9788696741058),np.float64(-17.885966681795583),np.float64(15.35559522379713),np.float64(33.4749824896124),np.float64(3.552713678800501e-15)
1238,np.float64(70.9788696741056),np.float64(-17.88596668179553),np.float64(15.355595223797128),np.float64(33.47498249107955),np.float64(3.552713678800501e-15)
1239,np.float64(70.97886967410564),np.float64(-17.88596668179559),np.float64(15.35559522379711),np.float64(33.47498249209693),np.float64(1.7763568394002505e-15)
1240,np.float64(70.97886967410568),np.float64(-17.885966681795516),np.float64(15.355595223797186),np.float64(33.474982492091385),np.float64(3.552713678800501e-15)
1241,np.float64(70.97886967410562),np.float64(-17.88596668179536),np.float64(15.355595223797339),np.float64(33.47498249320103),np.float64(4.440892098500626e-16)
1242,np.float64(70.97886967410561),np.float64(-17.885966681795328),np.float64(15.355595223797476),np.float64(33.474982494528405),np.float64(1.7763568394002505e-15)
1243,np.float64(70.97886967410541),np.float64(-17.885966681795196),np.float64(15.35559522379769),np.float64(33.47498249459327),np.float64(3.552713678800501e-15)
1244,np.float64(70.97886967410551),np.float64(-17.88596668179496),np.float64(15.355595223797973),np.float64(33.474982495284806),np.float64(1.7763568394002505e-15)
1245,np.float64(70.97886967410577),np.float64(-17.885966681795257),np.float64(15.355595223797755),np.float64(33.47498249676233),np.float64(3.9095891372875533e-16)
1246,np.float64(70.97886967410588),np.float64(-17.885966681795026),np.float64(15.355595223798073),np.float64(33.47498249706881),np.float64(3.552713678800501e-15)
1247,np.float64(70.97886967410594),np.float64(-17.885966681795026),np.float64(15.355595223798089),np.float64(33.47498249738419),np.float64(4.440892098500626e-16)
1248,np.float64(70.97886967410614),np.float64(-17.885966681795104),np.float64(15.355595223798069),np.float64(33.47498249881792),np.float64(4.440892098500626e-16)
1249,np.float64(70.97886967410597),np.float64(-17.88596668179513),np.float64(15.355595223798018),np.float64(33.47498249945908),np.float64(3.552713678800501e-15)
1250,np.float64(70.97886967410605),np.float64(-17.88596668179513),np.float64(15.355595223798048),np.float64(33.474982499526185),np.float64(1.7763568394002505e-15)
1251,np.float64(70.978869674106),np.float64(-17.88596668179492),np.float64(15.35559522379817),np.float64(33.47498250073968),np.float64(1.7763568394002505e-15)
1252,np.float64(70.97886967410581),np.float64(-17.885966681795292),np.float64(15.355595223797668),np.float64(33.47498250171295),np.float64(3.199995932894819e-16)
1253,np.float64(70.97886967410588),np.float64(-17.885966681795285),np.float64(15.355595223797728),np.float64(33.47498250170814),np.float64(1.7763568394002505e-15)
1254,np.float64(70.97886967410601),np.float64(-17.885966681795292),np.float64(15.355595223797796),np.float64(33.47498250258608),np.float64(3.552713678800501e-15)
1255,np.float64(70.97886967410595),np.float64(-17.885966681794773),np.float64(15.355595223798343),np.float64(33.47498250379959),np.float64(3.4779646489864527e-16)
