t,H,Q2_re,Q2_im,generator_norm,antisym_residual
696,np.float64(354.10583469786303),np.float64(-38.10891750631883),np.float64(7.13447068906896),np.float64(170.55512538772112),np.float64(7.105427357601002e-15)
697,np.float64(354.10583469786286),np.float64(-38.108917506318775),np.float64(7.1344706890688485),np.float64(170.55513289504506),np.float64(3.552713678800501e-15)
698,np.float64(354.10583469786303),np.float64(-38.10891750631891),np.float64(7.134470689069154),np.float64(170.55514082481454),np.float64(3.552713678800501e-15)
699,np.float64(354.105834697864),np.float64(-38.10891750631889),np.float64(7.134470689069474),np.float64(170.55516183121932),np.float64(1.4210854715202004e-14)
700,np.float64(354.1058346978647),np.float64(-38.10891750631905),np.float64(7.134470689069479),np.float64(170.5551848789518),np.float64(1.4210854715202004e-14)
701,np.float64(354.1058346978639),np.float64(-38.10891750631899),np.float64(7.1344706890690155),np.float64(170.55519536407544),np.float64(1.7763568394002505e-15)
702,np.float64(354.10583469786343),np.float64(-38.108917506318946),np.float64(7.134470689068094),np.float64(170.55520107929428),np.float64(7.105427357601002e-15)
703,np.float64(354.1058346978635),np.float64(-38.10891750631883),np.float64(7.134470689068081),np.float64(170.55521830801135),np.float64(1.4210854715202004e-14)
704,np.float64(354.10583469786314),np.float64(-38.10891750631879),np.float64(7.134470689067715),np.float64(170.55524238853246),np.float64(1.4210854715202004e-14)
705,np.float64(354.1058346978635),np.float64(-38.10891750631911),np.float64(7.13447068906779),np.float64(170.5552564395151),np.float64(1.4210854715202004e-14)
706,np.float64(354.1058346978632),np.float64(-38.10891750631862),np.float64(7.1344706890686425),np.float64(170.55526147128887),np.float64(7.105427357601002e-15)
707,np.float64(354.1058346978637),np.float64(-38.108917506318576),np.float64(7.134470689068602),np.float64(170.55527461986853),np.float64(3.552713678800501e-15)
708,np.float64(354.10583469786377),np.float64(-38.10891750631842),np.float64(7.134470689068909),np.float64(170.5552981938587),np.float64(5.790764878422278e-16)
709,np.float64(354.105834697864),np.float64(-38.108917506318086),np.float64(7.134470689068697),np.float64(170.5553157745431),np.float64(7.105427357601002e-15)
710,np.float64(354.105834697864),np.float64(-38.10891750631821),np.float64(7.134470689068721),np.float64(170.5553216766621),np.float64(1.4210854715202004e-14)
711,np.float64(354.1058346978636),np.float64(-38.10891750631818),np.float64(7.134470689068814),np.float64(170.555331078745),np.float64(1.4210854715202004e-14)
712,np.float64(354.10583469786314),np.float64(-38.10891750631841),np.float64(7.1344706890684435),np.float64(170.55535269538328),np.float64(1.4210854715202004e-14)
713,np.float64(354.1058346978624),np.float64(-38.108917506318235),np.float64(7.134470689068272),np.float64(170.5553731778659),np.float64(1.4210854715202004e-14)
714,np.float64(354.10583469786195),np.float64(-38.10891750631809),np.float64(7.134470689068248),np.float64(170.55538127261477),np.float64(7.105427357601002e-15)
715,np.float64(354.10583469786195),np.float64(-38.108917506318065),np.float64(7.134470689067874),np.float64(170.55538782754658),np.float64(1.4210854715202004e-14)
716,np.float64(354.10583469786246),np.float64(-38.10891750631828),np.float64(7.134470689067813),np.float64(170.55540635326128),np.float64(1.4210854715202004e-14)
717,np.float64(354.1058346978624),np.float64(-38.108917506318114),np.float64(7.134470689067541),np.float64(170.5554286389546),np.float64(1.4210854715202004e-14)
718,np.float64(354.1058346978629),np.float64(-38.108917506318164),np.float64(7.134470689067717),np.float64(170.55543981368922),np.float64(7.105427357601002e-15)
719,np.float64(354.1058346978634),np.float64(-38.10891750631814),np.float64(7.13447068906752),np.float64(170.55544482220938),np.float64(1.4210854715202004e-14)
720,np.float64(354.1058346978632),np.float64(-38.10891750631778),np.float64(7.134470689067765),np.float64(170.55545961673965),np.float64(3.552713678800501e-15)
721,np.float64(354.105834697864),np.float64(-38.10891750631801),np.float64(7.134470689067767),np.float64(170.5554823234128),np.float64(7.105427357601002e-15)
722,np.float64(354.1058346978641),np.float64(-38.10891750631822),np.float64(7.134470689067783),np.float64(170.5554969082617),np.float64(1.4210854715202004e-14)
723,np.float64(354.1058346978641),np.float64(-38.10891750631849),np.float64(7.134470689066678),np.float64(170.55550184551467),np.float64(1.4210854715202004e-14)
724,np.float64(354.10583469786377),np.float64(-38.10891750631834),np.float64(7.134470689066538),np.float64(170.5555128559726),np.float64(7.105427357601002e-15)
725,np.float64(354.10583469786434),np.float64(-38.108917506318534),np.float64(7.13447068906633),np.float64(170.5555345419519),np.float64(7.105427357601002e-15)
726,np.float64(354.1058346978632),np.float64(-38.10891750631835),np.float64(7.134470689066152),np.float64(170.55555228208104),np.float64(7.105427357601002e-15)
727,np.float64(354.10583469786343),np.float64(-38.108917506318065),np.float64(7.134470689066475),np.float64(170.55555855016203),np.float64(7.105427357601002e-15)
728,np.float64(354.10583469786286),np.float64(-38.10891750631793),np.float64(7.134470689066176),np.float64(170.55556630644307),np.float64(7.105427357601002e-15)
729,np.float64(354.105834697863),np.float64(-38.10891750631818),np.float64(7.134470689065893),np.float64(170.55558569940646),np.float64(1.4210854715202004e-14)
730,np.float64(354.1058346978631),np.float64(-38.108917506318235),np.float64(7.1344706890658225),np.float64(170.5556058189028),np.float64(1.4210854715202004e-14)
731,np.float64(354.1058346978631),np.float64(-38.10891750631811),np.float64(7.134470689066138),np.float64(170.55561452278226),np.float64(3.552713678800501e-15)
732,np.float64(354.1058346978621),np.float64(-38.108917506317766),np.float64(7.134470689065804),np.float64(170.55562003532924),np.float64(3.552713678800501e-15)
733,np.float64(354.10583469786144),np.float64(-38.10891750631767),np.float64(7.134470689065813),np.float64(170.55563623165088),np.float64(1.4210854715202004e-14)
734,np.float64(354.10583469786116),np.float64(-38.10891750631764),np.float64(7.134470689065626),np.float64(170.55565757347063),np.float64(1.7763568394002505e-15)
735,np.float64(354.10583469786224),np.float64(-38.108917506317574),np.float64(7.134470689065706),np.float64(170.5556693567121),np.float64(7.105427357601002e-15)
736,np.float64(354.1058346978624),np.float64(-38.108917506317425),np.float64(7.134470689066525),np.float64(170.55567393609357),np.float64(7.105427357601002e-15)
737,np.float64(354.1058346978624),np.float64(-38.10891750631735),np.float64(7.134470689066475),np.float64(170.55568653909728),np.float64(7.105427357601002e-15)
738,np.float64(354.10583469786155),np.float64(-38.10891750631745),np.float64(7.134470689066617),np.float64(170.55570775735302),np.float64(1.4210854715202004e-14)
739,np.float64(354.10583469786104),np.float64(-38.108917506317304),np.float64(7.134470689066855),np.float64(170.55572272024995),np.float64(1.4210854715202004e-14)
740,np.float64(354.10583469786206),np.float64(-38.10891750631716),np.float64(7.134470689067644),np.float64(170.5557277525029),np.float64(1.4210854715202004e-14)
741,np.float64(354.10583469786263),np.float64(-38.10891750631703),np.float64(7.134470689068392),np.float64(170.5557369261581),np.float64(7.105427357601002e-15)
742,np.float64(354.10583469786366),np.float64(-38.10891750631743),np.float64(7.134470689067964),np.float64(170.55575670202225),np.float64(1.4210854715202004e-14)
743,np.float64(354.10583469786354),np.float64(-38.108917506317496),np.float64(7.134470689068201),np.float64(170.55577440885784),np.float64(1.4210854715202004e-14)
744,np.float64(354.1058346978624),np.float64(-38.10891750631714),np.float64(7.134470689068294),np.float64(170.55578112752644),np.float64(7.105427357601002e-15)
745,np.float64(354.1058346978634),np.float64(-38.1089175063174),np.float64(7.134470689069164),np.float64(170.55578755612987),np.float64(3.552713678800501e-15)
746,np.float64(354.10583469786434),np.float64(-38.10891750631741),np.float64(7.1344706890691825),np.float64(170.55580480582438),np.float64(1.2961925085205409e-15)
747,np.float64(354.105834697864),np.float64(-38.108917506317354),np.float64(7.134470689069158),np.float64(170.55582437375622),np.float64(1.4210854715202004e-14)
748,np.float64(354.1058346978644),np.float64(-38.10891750631721),np.float64(7.134470689069213),np.float64(170.555833667724),np.float64(7.105427357601002e-15)
749,np.float64(354.10583469786525),np.float64(-38.10891750631734),np.float64(7.134470689069241),np.float64(170.55583842934325),np.float64(1.4210854715202004e-14)
750,np.float64(354.10583469786656),np.float64(-38.10891750631782),np.float64(7.134470689069197),np.float64(170.55585247255803),np.float64(1.5872314436620352e-15)
751,np.float64(354.1058346978667),np.float64(-38.108917506317866),np.float64(7.134470689069573),np.float64(170.5558727243595),np.float64(7.105427357601002e-15)
752,np.float64(354.10583469786707),np.float64(-38.10891750631774),np.float64(7.134470689069596),np.float64(170.55588501110182),np.float64(7.105427357601002e-15)
753,np.float64(354.1058346978672),np.float64(-38.10891750631778),np.float64(7.134470689069303),np.float64(170.55588938875687),np.float64(7.105427357601002e-15)
754,np.float64(354.1058346978667),np.float64(-38.10891750631791),np.float64(7.134470689069337),np.float64(170.55590005012542),np.float64(1.4210854715202004e-14)
755,np.float64(354.1058346978667),np.float64(-38.10891750631779),np.float64(7.134470689069776),np.float64(170.5559197064478),np.float64(8.881784197001252e-16)
756,np.float64(354.10583469786695),np.float64(-38.10891750631787),np.float64(7.1344706890698175),np.float64(170.5559348864154),np.float64(1.4210854715202004e-14)
757,np.float64(354.1058346978673),np.float64(-38.10891750631787),np.float64(7.134470689069456),np.float64(170.55594015202385),np.float64(3.552713678800501e-15)
758,np.float64(354.1058346978672),np.float64(-38.108917506317844),np.float64(7.1344706890706675),np.float64(170.55594777825405),np.float64(1.4210854715202004e-14)
759,np.float64(354.1058346978678),np.float64(-38.10891750631806),np.float64(7.134470689070593),np.float64(170.55596566112717),np.float64(1.4210854715202004e-14)
760,np.float64(354.1058346978672),np.float64(-38.10891750631765),np.float64(7.134470689070316),np.float64(170.5559831543926),np.float64(7.105427357601002e-15)
761,np.float64(354.10583469786695),np.float64(-38.10891750631762),np.float64(7.134470689070223),np.float64(170.55599036388654),np.float64(7.105427357601002e-15)
762,np.float64(354.1058346978667),np.float64(-38.10891750631737),np.float64(7.134470689069915),np.float64(170.55599575376283),np.float64(1.4210854715202004e-14)
763,np.float64(354.10583469786724),np.float64(-38.108917506317596),np.float64(7.134470689069847),np.float64(170.5560109712131),np.float64(1.4210854715202004e-14)
764,np.float64(354.10583469786803),np.float64(-38.1089175063177),np.float64(7.134470689069877),np.float64(170.55602982549422),np.float64(7.105427357601002e-15)
765,np.float64(354.1058346978678),np.float64(-38.108917506318335),np.float64(7.1344706890697225),np.float64(170.55603965896387),np.float64(3.552713678800501e-15)
766,np.float64(354.1058346978674),np.float64(-38.10891750631822),np.float64(7.134470689070984),np.float64(170.5560439196066),np.float64(1.4210854715202004e-14)
767,np.float64(354.10583469786707),np.float64(-38.108917506318264),np.float64(7.134470689070584),np.float64(170.55605600263445),np.float64(1.4210854715202004e-14)
768,np.float64(354.10583469786684),np.float64(-38.1089175063183),np.float64(7.134470689070923),np.float64(170.55607505343346),np.float64(1.4210854715202004e-14)
769,np.float64(354.10583469786764),np.float64(-38.10891750631842),np.float64(7.134470689070932),np.float64(170.5560877234613),np.float64(7.105427357601002e-15)
770,np.float64(354.10583469786786),np.float64(-38.10891750631839),np.float64(7.134470689070032),np.float64(170.5560920798182),np.float64(3.552713678800501e-15)
771,np.float64(354.1058346978674),np.float64(-38.10891750631885),np.float64(7.134470689070152),np.float64(170.55610104906972),np.float64(7.105427357601002e-15)
772,np.float64(354.10583469786746),np.float64(-38.10891750631906),np.float64(7.134470689068895),np.float64(170.55611910743275),np.float64(1.4210854715202004e-14)
773,np.float64(354.1058346978677),np.float64(-38.108917506318804),np.float64(7.13447068906876),np.float64(170.5561343452571),np.float64(7.105427357601002e-15)
774,np.float64(354.1058346978679),np.float64(-38.10891750631917),np.float64(7.134470689068493),np.float64(170.55613993753082),np.float64(1.4210854715202004e-14)
775,np.float64(354.1058346978681),np.float64(-38.10891750631903),np.float64(7.134470689068434),np.float64(170.55614628824475),np.float64(3.552713678800501e-15)
776,np.float64(354.10583469786775),np.float64(-38.10891750631895),np.float64(7.134470689068561),np.float64(170.55616232856332),np.float64(3.552713678800501e-15)
777,np.float64(354.10583469786735),np.float64(-38.108917506318924),np.float64(7.1344706890688245),np.float64(170.55617944477464),np.float64(7.105427357601002e-15)
778,np.float64(354.10583469786724),np.float64(-38.10891750631849),np.float64(7.134470689069115),np.float64(170.55618714881612),np.float64(1.4210854715202004e-14)
779,np.float64(354.10583469786775),np.float64(-38.10891750631872),np.float64(7.13447068906922),np.float64(170.5561917572347),np.float64(1.4210854715202004e-14)
780,np.float64(354.1058346978677),np.float64(-38.108917506319045),np.float64(7.134470689069131),np.float64(170.5562050768167),np.float64(1.0832070853365038e-15)
781,np.float64(354.1058346978683),np.float64(-38.108917506318974),np.float64(7.1344706890690865),np.float64(170.556223083204),np.float64(3.552713678800501e-15)
782,np.float64(354.1058346978682),np.float64(-38.108917506318875),np.float64(7.134470689069651),np.float64(170.55623338229353),np.float64(1.4210854715202004e-14)
783,np.float64(354.10583469786746),np.float64(-38.10891750631871),np.float64(7.134470689069563),np.float64(170.5562373512817),np.float64(1.4210854715202004e-14)
