t,H,Q2_re,Q2_im,generator_norm
249,np.float64(221.1859903612908),np.float64(-27.278174417925683),np.float64(22.319981484420573),np.float64(14.913951365264841)
250,np.float64(221.1859903612912),np.float64(-27.278174417925733),np.float64(22.31998148442064),np.float64(14.906584965307536)
251,np.float64(221.18599036129064),np.float64(-27.278174417925676),np.float64(22.31998148442057),np.float64(14.909693812670698)
252,np.float64(221.18599036129115),np.float64(-27.27817441792569),np.float64(22.319981484420772),np.float64(14.912959568918085)
253,np.float64(221.18599036129166),np.float64(-27.278174417925722),np.float64(22.3199814844208),np.float64(14.914067746225044)
254,np.float64(221.18599036129314),np.float64(-27.278174417925868),np.float64(22.31998148442098),np.float64(14.906914926467676)
255,np.float64(221.18599036129314),np.float64(-27.278174417925904),np.float64(22.319981484420925),np.float64(14.90512757795022)
256,np.float64(221.1859903612934),np.float64(-27.278174417925907),np.float64(22.319981484420882),np.float64(14.914943037010257)
257,np.float64(221.18599036129345),np.float64(-27.278174417925936),np.float64(22.319981484420904),np.float64(14.90838273627567)
258,np.float64(221.18599036129325),np.float64(-27.27817441792591),np.float64(22.319981484420822),np.float64(14.907330124222591)
259,np.float64(221.18599036129348),np.float64(-27.278174417925833),np.float64(22.319981484420897),np.float64(14.913242041462505)
260,np.float64(221.1859903612933),np.float64(-27.278174417925847),np.float64(22.319981484420886),np.float64(14.913164714597672)
261,np.float64(221.18599036129336),np.float64(-27.27817441792581),np.float64(22.319981484420964),np.float64(14.910872709175626)
262,np.float64(221.18599036129353),np.float64(-27.278174417925868),np.float64(22.31998148442105),np.float64(14.903089486341834)
263,np.float64(221.18599036129376),np.float64(-27.278174417925996),np.float64(22.319981484421103),np.float64(14.912464603487095)
264,np.float64(221.18599036129345),np.float64(-27.27817441792606),np.float64(22.31998148442089),np.float64(14.911275055826726)
265,np.float64(221.18599036129342),np.float64(-27.27817441792603),np.float64(22.319981484420914),np.float64(14.905827445829194)
266,np.float64(221.18599036129285),np.float64(-27.278174417925975),np.float64(22.319981484420865),np.float64(14.912534080672366)
267,np.float64(221.18599036129325),np.float64(-27.278174417925953),np.float64(22.319981484420857),np.float64(14.913222730646494)
268,np.float64(221.18599036129348),np.float64(-27.278174417925946),np.float64(22.31998148442088),np.float64(14.912311216155098)
269,np.float64(221.18599036129353),np.float64(-27.27817441792589),np.float64(22.319981484420957),np.float64(14.905095197897406)
270,np.float64(221.18599036129314),np.float64(-27.27817441792594),np.float64(22.319981484420822),np.float64(14.907903658700945)
271,np.float64(221.1859903612927),np.float64(-27.27817441792589),np.float64(22.319981484420843),np.float64(14.913757357120947)
272,np.float64(221.18599036129328),np.float64(-27.278174417925907),np.float64(22.31998148442092),np.float64(14.906166411443664)
273,np.float64(221.18599036129302),np.float64(-27.278174417925936),np.float64(22.31998148442089),np.float64(14.909803451977096)
274,np.float64(221.18599036129308),np.float64(-27.27817441792596),np.float64(22.319981484420897),np.float64(14.9147679161563)
275,np.float64(221.18599036129368),np.float64(-27.27817441792606),np.float64(22.319981484420865),np.float64(14.912029112562209)
276,np.float64(221.18599036129388),np.float64(-27.278174417926007),np.float64(22.319981484420985),np.float64(14.908480812896995)
277,np.float64(221.18599036129442),np.float64(-27.278174417925936),np.float64(22.319981484421128),np.float64(14.904480429967633)
278,np.float64(221.185990361295),np.float64(-27.278174417926074),np.float64(22.319981484421227),np.float64(14.913735661784683)
279,np.float64(221.18599036129496),np.float64(-27.27817441792601),np.float64(22.319981484421273),np.float64(14.908358983765583)
280,np.float64(221.1859903612954),np.float64(-27.278174417926166),np.float64(22.31998148442116),np.float64(14.906788021150268)
281,np.float64(221.1859903612961),np.float64(-27.278174417926152),np.float64(22.319981484421263),np.float64(14.91543426829445)
282,np.float64(221.18599036129655),np.float64(-27.278174417926305),np.float64(22.319981484421298),np.float64(14.912633824648335)
283,np.float64(221.18599036129723),np.float64(-27.278174417926344),np.float64(22.319981484421383),np.float64(14.910257613252217)
284,np.float64(221.18599036129717),np.float64(-27.2781744179263),np.float64(22.31998148442141),np.float64(14.904367780839333)
285,np.float64(221.1859903612979),np.float64(-27.27817441792635),np.float64(22.319981484421476),np.float64(14.910885952560186)
286,np.float64(221.18599036129802),np.float64(-27.278174417926454),np.float64(22.319981484421426),np.float64(14.911545996722603)
287,np.float64(221.18599036129729),np.float64(-27.278174417926476),np.float64(22.319981484421312),np.float64(14.905325091240838)
288,np.float64(221.18599036129774),np.float64(-27.27817441792651),np.float64(22.319981484421326),np.float64(14.913169214817426)
289,np.float64(221.1859903612969),np.float64(-27.27817441792633),np.float64(22.31998148442125),np.float64(14.915069667777363)
290,np.float64(221.18599036129734),np.float64(-27.27817441792632),np.float64(22.319981484421376),np.float64(14.910432824492581)
291,np.float64(221.18599036129697),np.float64(-27.278174417926188),np.float64(22.319981484421277),np.float64(14.906533858637)
292,np.float64(221.185990361297),np.float64(-27.27817441792617),np.float64(22.319981484421273),np.float64(14.907199176766499)
293,np.float64(221.18599036129615),np.float64(-27.278174417926003),np.float64(22.319981484421156),np.float64(14.913625102001502)
294,np.float64(221.1859903612958),np.float64(-27.278174417925836),np.float64(22.31998148442124),np.float64(14.906127399176112)
295,np.float64(221.1859903612959),np.float64(-27.278174417925896),np.float64(22.319981484421255),np.float64(14.909130789099159)
296,np.float64(221.1859903612965),np.float64(-27.278174417925953),np.float64(22.319981484421152),np.float64(14.917142057108432)
297,np.float64(221.18599036129712),np.float64(-27.278174417925992),np.float64(22.319981484421326),np.float64(14.91136572887365)
298,np.float64(221.18599036129763),np.float64(-27.278174417926078),np.float64(22.319981484421312),np.float64(14.908336167601519)
299,np.float64(221.18599036129743),np.float64(-27.27817441792603),np.float64(22.319981484421252),np.float64(14.90518269802084)
300,np.float64(221.18599036129706),np.float64(-27.27817441792604),np.float64(22.319981484421195),np.float64(14.912966661582347)
301,np.float64(221.18599036129686),np.float64(-27.27817441792584),np.float64(22.31998148442133),np.float64(14.908900409832563)
302,np.float64(221.18599036129606),np.float64(-27.278174417925662),np.float64(22.319981484421408),np.float64(14.906010566684413)
303,np.float64(221.1859903612962),np.float64(-27.27817441792576),np.float64(22.319981484421312),np.float64(14.916137443483656)
304,np.float64(221.1859903612959),np.float64(-27.278174417925772),np.float64(22.31998148442132),np.float64(14.914235213583204)
305,np.float64(221.18599036129493),np.float64(-27.278174417925754),np.float64(22.31998148442125),np.float64(14.908929355616564)
306,np.float64(221.18599036129552),np.float64(-27.278174417925587),np.float64(22.31998148442131),np.float64(14.905561781856024)
307,np.float64(221.18599036129584),np.float64(-27.27817441792562),np.float64(22.31998148442129),np.float64(14.91005013963108)
308,np.float64(221.18599036129552),np.float64(-27.278174417925616),np.float64(22.31998148442129),np.float64(14.911996606761953)
309,np.float64(221.1859903612957),np.float64(-27.278174417925594),np.float64(22.319981484421298),np.float64(14.905192393621544)
310,np.float64(221.18599036129575),np.float64(-27.2781744179256),np.float64(22.31998148442133),np.float64(14.912236303021036)
311,np.float64(221.18599036129538),np.float64(-27.278174417925502),np.float64(22.31998148442134),np.float64(14.917335551489877)
312,np.float64(221.1859903612954),np.float64(-27.27817441792544),np.float64(22.319981484421454),np.float64(14.909885483328669)
313,np.float64(221.1859903612953),np.float64(-27.27817441792545),np.float64(22.31998148442146),np.float64(14.906798704577554)
314,np.float64(221.18599036129467),np.float64(-27.27817441792555),np.float64(22.319981484421398),np.float64(14.907004848560796)
315,np.float64(221.18599036129382),np.float64(-27.278174417925523),np.float64(22.319981484421284),np.float64(14.913251498787394)
316,np.float64(221.18599036129393),np.float64(-27.278174417925538),np.float64(22.319981484421312),np.float64(14.906791925438428)
317,np.float64(221.18599036129373),np.float64(-27.278174417925435),np.float64(22.319981484421376),np.float64(14.908109072508365)
318,np.float64(221.1859903612946),np.float64(-27.278174417925424),np.float64(22.31998148442146),np.float64(14.917804066077265)
319,np.float64(221.18599036129464),np.float64(-27.278174417925406),np.float64(22.319981484421483),np.float64(14.912607448252887)
320,np.float64(221.1859903612944),np.float64(-27.278174417925474),np.float64(22.319981484421376),np.float64(14.907537089970898)
321,np.float64(221.1859903612936),np.float64(-27.27817441792535),np.float64(22.319981484421334),np.float64(14.905640908201727)
322,np.float64(221.1859903612932),np.float64(-27.27817441792522),np.float64(22.319981484421074),np.float64(14.911897467969725)
323,np.float64(221.18599036129365),np.float64(-27.278174417925197),np.float64(22.319981484421184),np.float64(14.909668186016651)
324,np.float64(221.1859903612933),np.float64(-27.278174417925392),np.float64(22.31998148442112),np.float64(14.905893968648508)
325,np.float64(221.18599036129385),np.float64(-27.27817441792552),np.float64(22.319981484421096),np.float64(14.914926867054632)
326,np.float64(221.18599036129407),np.float64(-27.27817441792566),np.float64(22.319981484421103),np.float64(14.916002715701326)
327,np.float64(221.1859903612944),np.float64(-27.2781744179258),np.float64(22.31998148442102),np.float64(14.908433198357216)
328,np.float64(221.18599036129405),np.float64(-27.27817441792577),np.float64(22.319981484420993),np.float64(14.905881717073866)
329,np.float64(221.1859903612937),np.float64(-27.27817441792576),np.float64(22.319981484420907),np.float64(14.909010504363971)
330,np.float64(221.18599036129393),np.float64(-27.27817441792596),np.float64(22.31998148442088),np.float64(14.911800898289593)
331,np.float64(221.18599036129382),np.float64(-27.27817441792598),np.float64(22.319981484420747),np.float64(14.905943117963956)
332,np.float64(221.18599036129388),np.float64(-27.27817441792577),np.float64(22.319981484420765),np.float64(14.910847348143923)
333,np.float64(221.18599036129388),np.float64(-27.27817441792564),np.float64(22.319981484420964),np.float64(14.917621511792076)
334,np.float64(221.18599036129416),np.float64(-27.27817441792575),np.float64(22.319981484421024),np.float64(14.910607708953703)
335,np.float64(221.1859903612943),np.float64(-27.278174417925822),np.float64(22.319981484420964),np.float64(14.906492378286776)
336,np.float64(221.1859903612941),np.float64(-27.27817441792579),np.float64(22.319981484420993),np.float64(14.906602287497263)
337,np.float64(221.18599036129416),np.float64(-27.278174417925825),np.float64(22.31998148442116),np.float64(14.911856319271712)
338,np.float64(221.18599036129388),np.float64(-27.278174417925875),np.float64(22.319981484420914),np.float64(14.907516072544002)
339,np.float64(221.18599036129376),np.float64(-27.27817441792577),np.float64(22.31998148442092),np.float64(14.90787314325305)
340,np.float64(221.185990361294),np.float64(-27.27817441792582),np.float64(22.319981484420868),np.float64(14.916312429350116)
341,np.float64(221.1859903612942),np.float64(-27.27817441792585),np.float64(22.319981484420758),np.float64(14.913612912738019)
342,np.float64(221.18599036129478),np.float64(-27.278174417925833),np.float64(22.319981484420826),np.float64(14.907117265660233)
343,np.float64(221.18599036129484),np.float64(-27.278174417925797),np.float64(22.319981484420868),np.float64(14.90578141440318)
344,np.float64(221.18599036129518),np.float64(-27.278174417925808),np.float64(22.319981484420904),np.float64(14.910035755788224)
345,np.float64(221.18599036129538),np.float64(-27.278174417925808),np.float64(22.3199814844209),np.float64(14.909128662059615)
346,np.float64(221.18599036129595),np.float64(-27.27817441792584),np.float64(22.31998148442098),np.float64(14.906590495087894)
347,np.float64(221.18599036129535),np.float64(-27.278174417925833),np.float64(22.319981484420936),np.float64(14.913292152523244)
348,np.float64(221.18599036129552),np.float64(-27.278174417925914),np.float64(22.319981484420886),np.float64(14.915714882528034)
349,np.float64(221.18599036129592),np.float64(-27.27817441792597),np.float64(22.31998148442083),np.float64(14.90842577259868)
350,np.float64(221.18599036129564),np.float64(-27.278174417925996),np.float64(22.319981484420694),np.float64(14.905902806123002)
351,np.float64(221.18599036129578),np.float64(-27.278174417926074),np.float64(22.319981484420676),np.float64(14.90771711561991)
352,np.float64(221.18599036129655),np.float64(-27.278174417926156),np.float64(22.319981484420822),np.float64(14.909717776850819)
353,np.float64(221.18599036129677),np.float64(-27.27817441792623),np.float64(22.319981484420776),np.float64(14.906308021742403)
