t,H,Q2_re,Q2_im,generator_norm
2084,np.float64(949.8142740721494),np.float64(-62.14842344251568),np.float64(56.68761262983657),np.float64(30.946621958964414)
2085,np.float64(949.8142740721494),np.float64(-62.14842344251583),np.float64(56.687612629836465),np.float64(30.945101107415464)
2086,np.float64(949.8142740721495),np.float64(-62.14842344251578),np.float64(56.687612629836714),np.float64(30.94347015568341)
2087,np.float64(949.8142740721509),np.float64(-62.14842344251589),np.float64(56.687612629837076),np.float64(30.942931889428813)
2088,np.float64(949.8142740721528),np.float64(-62.14842344251612),np.float64(56.68761262983704),np.float64(30.94379630759365)
2089,np.float64(949.814274072151),np.float64(-62.14842344251606),np.float64(56.68761262983696),np.float64(30.945182834934172)
2090,np.float64(949.8142740721524),np.float64(-62.148423442516),np.float64(56.68761262983722),np.float64(30.94598481373158)
2091,np.float64(949.8142740721526),np.float64(-62.148423442515764),np.float64(56.68761262983755),np.float64(30.945937370196578)
2092,np.float64(949.8142740721515),np.float64(-62.14842344251569),np.float64(56.68761262983752),np.float64(30.945479225444526)
2093,np.float64(949.8142740721504),np.float64(-62.14842344251533),np.float64(56.68761262983768),np.float64(30.94493505593622)
2094,np.float64(949.8142740721494),np.float64(-62.148423442515394),np.float64(56.68761262983745),np.float64(30.944388875271088)
2095,np.float64(949.814274072151),np.float64(-62.1484234425157),np.float64(56.68761262983723),np.float64(30.94414921927395)
2096,np.float64(949.8142740721473),np.float64(-62.14842344251556),np.float64(56.68761262983709),np.float64(30.944663262578874)
2097,np.float64(949.8142740721466),np.float64(-62.14842344251538),np.float64(56.68761262983746),np.float64(30.945839111718197)
2098,np.float64(949.8142740721446),np.float64(-62.14842344251532),np.float64(56.68761262983732),np.float64(30.946853026892924)
2099,np.float64(949.8142740721436),np.float64(-62.148423442515444),np.float64(56.68761262983706),np.float64(30.946809767074512)
2100,np.float64(949.8142740721462),np.float64(-62.14842344251581),np.float64(56.68761262983681),np.float64(30.945539557207155)
2101,np.float64(949.8142740721448),np.float64(-62.14842344251577),np.float64(56.68761262983673),np.float64(30.94384464027359)
2102,np.float64(949.814274072143),np.float64(-62.14842344251569),np.float64(56.687612629836295),np.float64(30.94296258887761)
2103,np.float64(949.814274072145),np.float64(-62.14842344251558),np.float64(56.68761262983662),np.float64(30.943503435345047)
2104,np.float64(949.8142740721427),np.float64(-62.14842344251532),np.float64(56.687612629836615),np.float64(30.94485033319673)
2105,np.float64(949.8142740721435),np.float64(-62.1484234425156),np.float64(56.687612629836366),np.float64(30.94584386437168)
2106,np.float64(949.814274072143),np.float64(-62.14842344251518),np.float64(56.68761262983676),np.float64(30.945979968263867)
2107,np.float64(949.8142740721408),np.float64(-62.14842344251515),np.float64(56.68761262983655),np.float64(30.94560053122089)
2108,np.float64(949.8142740721419),np.float64(-62.14842344251532),np.float64(56.6876126298366),np.float64(30.94509943918307)
2109,np.float64(949.8142740721408),np.float64(-62.148423442515316),np.float64(56.687612629836515),np.float64(30.944561190969353)
2110,np.float64(949.8142740721366),np.float64(-62.148423442515394),np.float64(56.68761262983601),np.float64(30.944196582473253)
2111,np.float64(949.8142740721338),np.float64(-62.14842344251552),np.float64(56.687612629835485),np.float64(30.94447251910389)
2112,np.float64(949.8142740721332),np.float64(-62.14842344251554),np.float64(56.687612629835456),np.float64(30.94549689845764)
2113,np.float64(949.814274072133),np.float64(-62.14842344251555),np.float64(56.687612629835314),np.float64(30.946617783585197)
2114,np.float64(949.8142740721315),np.float64(-62.14842344251527),np.float64(56.68761262983543),np.float64(30.94689889275909)
2115,np.float64(949.8142740721288),np.float64(-62.14842344251524),np.float64(56.68761262983521),np.float64(30.94593698014316)
2116,np.float64(949.8142740721256),np.float64(-62.14842344251527),np.float64(56.6876126298346),np.float64(30.944278207192117)
2117,np.float64(949.8142740721232),np.float64(-62.14842344251514),np.float64(56.68761262983465),np.float64(30.943108494830756)
2118,np.float64(949.8142740721236),np.float64(-62.14842344251545),np.float64(56.68761262983435),np.float64(30.943284139819447)
2119,np.float64(949.8142740721228),np.float64(-62.14842344251552),np.float64(56.68761262983427),np.float64(30.944500592371856)
2120,np.float64(949.8142740721232),np.float64(-62.14842344251531),np.float64(56.68761262983447),np.float64(30.945638409874142)
2121,np.float64(949.8142740721253),np.float64(-62.14842344251501),np.float64(56.687612629835),np.float64(30.94597426598107)
2122,np.float64(949.8142740721235),np.float64(-62.14842344251453),np.float64(56.68761262983523),np.float64(30.945700214253847)
2123,np.float64(949.8142740721223),np.float64(-62.148423442514265),np.float64(56.68761262983532),np.float64(30.945255269810335)
2124,np.float64(949.8142740721245),np.float64(-62.14842344251417),np.float64(56.68761262983551),np.float64(30.94475220527096)
2125,np.float64(949.814274072125),np.float64(-62.14842344251438),np.float64(56.687612629835286),np.float64(30.944305781996523)
2126,np.float64(949.8142740721253),np.float64(-62.14842344251419),np.float64(56.687612629835385),np.float64(30.944353632304473)
2127,np.float64(949.8142740721241),np.float64(-62.148423442514336),np.float64(56.687612629834874),np.float64(30.94517416834739)
2128,np.float64(949.8142740721229),np.float64(-62.14842344251443),np.float64(56.68761262983479),np.float64(30.94632236520256)
2129,np.float64(949.8142740721233),np.float64(-62.14842344251487),np.float64(56.6876126298345),np.float64(30.946885291520523)
2130,np.float64(949.8142740721223),np.float64(-62.14842344251481),np.float64(56.687612629834504),np.float64(30.946267552703453)
2131,np.float64(949.814274072121),np.float64(-62.14842344251485),np.float64(56.68761262983463),np.float64(30.944742117951048)
2132,np.float64(949.8142740721173),np.float64(-62.14842344251468),np.float64(56.687612629834554),np.float64(30.943363904969036)
2133,np.float64(949.8142740721198),np.float64(-62.1484234425147),np.float64(56.68761262983483),np.float64(30.943160997163027)
2134,np.float64(949.8142740721164),np.float64(-62.148423442514456),np.float64(56.687612629834945),np.float64(30.94416082334721)
2135,np.float64(949.8142740721187),np.float64(-62.1484234425145),np.float64(56.68761262983488),np.float64(30.94537685871871)
2136,np.float64(949.8142740721163),np.float64(-62.14842344251456),np.float64(56.68761262983467),np.float64(30.945912710397415)
2137,np.float64(949.8142740721146),np.float64(-62.14842344251449),np.float64(56.68761262983446),np.float64(30.945769542631133)
2138,np.float64(949.8142740721149),np.float64(-62.14842344251446),np.float64(56.687612629834476),np.float64(30.945394352539655)
2139,np.float64(949.8142740721164),np.float64(-62.148423442514364),np.float64(56.68761262983479),np.float64(30.944949517797305)
2140,np.float64(949.814274072115),np.float64(-62.148423442514044),np.float64(56.68761262983484),np.float64(30.944467677563335)
2141,np.float64(949.8142740721166),np.float64(-62.148423442514016),np.float64(56.687612629835044),np.float64(30.944313834301322)
2142,np.float64(949.814274072118),np.float64(-62.14842344251432),np.float64(56.687612629834994),np.float64(30.944893528045935)
2143,np.float64(949.8142740721213),np.float64(-62.148423442514414),np.float64(56.687612629835456),np.float64(30.94598848465813)
2144,np.float64(949.8142740721235),np.float64(-62.14842344251483),np.float64(56.68761262983536),np.float64(30.946772295345475)
2145,np.float64(949.8142740721232),np.float64(-62.14842344251478),np.float64(56.687612629835286),np.float64(30.946510335141735)
2146,np.float64(949.8142740721214),np.float64(-62.1484234425147),np.float64(56.687612629835314),np.float64(30.94520493342849)
2147,np.float64(949.8142740721207),np.float64(-62.148423442514755),np.float64(56.687612629835066),np.float64(30.94371399629088)
2148,np.float64(949.8142740721194),np.float64(-62.14842344251455),np.float64(56.68761262983502),np.float64(30.943149628657075)
2149,np.float64(949.8142740721221),np.float64(-62.1484234425145),np.float64(56.68761262983531),np.float64(30.943859921114054)
2150,np.float64(949.8142740721204),np.float64(-62.14842344251422),np.float64(56.68761262983522),np.float64(30.94507422647972)
2151,np.float64(949.8142740721154),np.float64(-62.14842344251396),np.float64(56.68761262983478),np.float64(30.94579172564973)
2152,np.float64(949.814274072117),np.float64(-62.14842344251405),np.float64(56.68761262983515),np.float64(30.945800258805658)
2153,np.float64(949.8142740721207),np.float64(-62.14842344251444),np.float64(56.6876126298352),np.float64(30.945508934704893)
2154,np.float64(949.8142740721206),np.float64(-62.148423442514726),np.float64(56.6876126298353),np.float64(30.94514059873274)
2155,np.float64(949.8142740721211),np.float64(-62.1484234425149),np.float64(56.68761262983521),np.float64(30.944669483534216)
2156,np.float64(949.8142740721191),np.float64(-62.14842344251478),np.float64(56.68761262983517),np.float64(30.944354758045325)
2157,np.float64(949.8142740721192),np.float64(-62.148423442514755),np.float64(56.687612629835066),np.float64(30.9446750885202)
2158,np.float64(949.8142740721182),np.float64(-62.14842344251469),np.float64(56.687612629835066),np.float64(30.94564100529184)
2159,np.float64(949.8142740721161),np.float64(-62.14842344251443),np.float64(56.68761262983503),np.float64(30.946570417197766)
2160,np.float64(949.8142740721169),np.float64(-62.1484234425141),np.float64(56.68761262983537),np.float64(30.94665082708896)
2161,np.float64(949.8142740721162),np.float64(-62.14842344251394),np.float64(56.68761262983558),np.float64(30.945635030309226)
2162,np.float64(949.8142740721162),np.float64(-62.14842344251403),np.float64(56.68761262983548),np.float64(30.944135928364148)
2163,np.float64(949.8142740721173),np.float64(-62.14842344251407),np.float64(56.687612629835485),np.float64(30.943256987617076)
2164,np.float64(949.8142740721199),np.float64(-62.148423442514186),np.float64(56.687612629835755),np.float64(30.9436258112733)
2165,np.float64(949.8142740721194),np.float64(-62.14842344251433),np.float64(56.687612629835776),np.float64(30.944751378753264)
2166,np.float64(949.8142740721185),np.float64(-62.1484234425139),np.float64(56.687612629835925),np.float64(30.945612777600672)
2167,np.float64(949.814274072114),np.float64(-62.14842344251363),np.float64(56.68761262983547),np.float64(30.94578539231446)
2168,np.float64(949.8142740721128),np.float64(-62.14842344251356),np.float64(56.687612629835556),np.float64(30.945591941090438)
2169,np.float64(949.8142740721107),np.float64(-62.14842344251341),np.float64(56.687612629835314),np.float64(30.945313554761103)
2170,np.float64(949.8142740721082),np.float64(-62.1484234425129),np.float64(56.68761262983499),np.float64(30.94489573228607)
2171,np.float64(949.8142740721065),np.float64(-62.14842344251269),np.float64(56.68761262983496),np.float64(30.944472163727717)
2172,np.float64(949.8142740721079),np.float64(-62.14842344251278),np.float64(56.687612629835144),np.float64(30.944534894111822)
2173,np.float64(949.8142740721054),np.float64(-62.148423442512794),np.float64(56.687612629835144),np.float64(30.945306277595073)
2174,np.float64(949.8142740721046),np.float64(-62.148423442512765),np.float64(56.68761262983506),np.float64(30.94629668293024)
2175,np.float64(949.8142740721039),np.float64(-62.14842344251254),np.float64(56.68761262983528),np.float64(30.946682034385564)
2176,np.float64(949.8142740721032),np.float64(-62.14842344251238),np.float64(56.68761262983517),np.float64(30.94600310664535)
2177,np.float64(949.8142740721033),np.float64(-62.14842344251247),np.float64(56.68761262983521),np.float64(30.944600660903298)
2178,np.float64(949.8142740721034),np.float64(-62.148423442512495),np.float64(56.68761262983523),np.float64(30.9434804275053)
2179,np.float64(949.8142740721008),np.float64(-62.14842344251224),np.float64(56.68761262983527),np.float64(30.943482760300046)
2180,np.float64(949.8142740720998),np.float64(-62.14842344251204),np.float64(56.68761262983516),np.float64(30.944433596572832)
2181,np.float64(949.8142740720987),np.float64(-62.1484234425119),np.float64(56.68761262983508),np.float64(30.94538305552593)
2182,np.float64(949.8142740720998),np.float64(-62.14842344251183),np.float64(56.68761262983533),np.float64(30.945720171303243)
2183,np.float64(949.8142740721016),np.float64(-62.14842344251183),np.float64(56.68761262983554),np.float64(30.945637207149066)
2184,np.float64(949.814274072101),np.float64(-62.148423442511984),np.float64(56.68761262983547),np.float64(30.945457751789846)
2185,np.float64(949.8142740721025),np.float64(-62.14842344251184),np.float64(56.68761262983563),np.float64(30.94512942665011)
2186,np.float64(949.8142740721023),np.float64(-62.14842344251176),np.float64(56.687612629835726),np.float64(30.94465613527307)
2187,np.float64(949.8142740721044),np.float64(-62.14842344251169),np.float64(56.68761262983597),np.float64(30.944483587181917)
2188,np.float64(949.814274072105),np.float64(-62.14842344251141),np.float64(56.687612629836124),np.float64(30.945010335995246)
2189,np.float64(949.8142740721023),np.float64(-62.14842344251132),np.float64(56.68761262983583),np.float64(30.94597355361176)
2190,np.float64(949.8142740721034),np.float64(-62.14842344251128),np.float64(56.687612629835996),np.float64(30.94660500111061)
2191,np.float64(949.8142740721028),np.float64(-62.148423442511174),np.float64(56.68761262983624),np.float64(30.946284471579542)
2192,np.float64(949.8142740721049),np.float64(-62.148423442511636),np.float64(56.687612629835876),np.float64(30.945075294983123)
2193,np.float64(949.8142740721025),np.float64(-62.14842344251133),np.float64(56.68761262983617),np.float64(30.94380762115548)
