t,H,Q2_re,Q2_im,generator_norm,antisym_residual
195,np.float64(357.1175438872985),np.float64(157.78390130712225),np.float64(11.28689300811899),np.float64(156.4167663285109),np.float64(7.105427357601002e-15)
196,np.float64(357.1175438872982),np.float64(157.7839013071221),np.float64(11.286893008117879),np.float64(156.41710162362372),np.float64(3.552713678800501e-15)
197,np.float64(357.11754388729867),np.float64(157.7839013071224),np.float64(11.286893008117937),np.float64(156.41738663730555),np.float64(1.4210854715202004e-14)
198,np.float64(357.11754388729815),np.float64(157.78390130712236),np.float64(11.286893008113935),np.float64(156.41767212594613),np.float64(1.4210854715202004e-14)
199,np.float64(357.1175438872981),np.float64(157.78390130712233),np.float64(11.28689300811615),np.float64(156.41793707683752),np.float64(3.552713678800501e-15)
200,np.float64(357.11754388729787),np.float64(157.78390130712228),np.float64(11.286893008116259),np.float64(156.41830275211282),np.float64(3.552713678800501e-15)
201,np.float64(357.11754388729884),np.float64(157.7839013071226),np.float64(11.286893008119883),np.float64(156.41854819518088),np.float64(1.4210854715202004e-14)
202,np.float64(357.1175438872986),np.float64(157.78390130712248),np.float64(11.28689300812075),np.float64(156.41884063927628),np.float64(1.4210854715202004e-14)
203,np.float64(357.11754388729895),np.float64(157.7839013071225),np.float64(11.286893008120481),np.float64(156.41905492094716),np.float64(1.4210854715202004e-14)
204,np.float64(357.1175438872996),np.float64(157.7839013071228),np.float64(11.286893008122867),np.float64(156.419388097865),np.float64(1.4210854715202004e-14)
205,np.float64(357.11754388730026),np.float64(157.78390130712316),np.float64(11.28689300812259),np.float64(156.41964670185078),np.float64(1.4210854715202004e-14)
206,np.float64(357.1175438872984),np.float64(157.78390130712154),np.float64(11.286893008124402),np.float64(156.41990213603435),np.float64(3.552713678800501e-15)
207,np.float64(357.1175438872989),np.float64(157.78390130712154),np.float64(11.286893008125837),np.float64(156.4201228977184),np.float64(1.7763568394002505e-15)
208,np.float64(357.1175438872997),np.float64(157.78390130712222),np.float64(11.286893008122707),np.float64(156.42037948647152),np.float64(1.4210854715202004e-14)
209,np.float64(357.1175438872988),np.float64(157.78390130712168),np.float64(11.286893008122917),np.float64(156.42066864213916),np.float64(1.4210854715202004e-14)
210,np.float64(357.11754388729906),np.float64(157.7839013071215),np.float64(11.286893008123265),np.float64(156.42088222391558),np.float64(3.552713678800501e-15)
211,np.float64(357.11754388729935),np.float64(157.7839013071218),np.float64(11.286893008119982),np.float64(156.42111908298924),np.float64(1.4210854715202004e-14)
212,np.float64(357.1175438872999),np.float64(157.7839013071222),np.float64(11.286893008120277),np.float64(156.4213152481047),np.float64(1.4210854715202004e-14)
213,np.float64(357.1175438872992),np.float64(157.7839013071217),np.float64(11.286893008120536),np.float64(156.42160405773174),np.float64(1.4210854715202004e-14)
214,np.float64(357.11754388729776),np.float64(157.78390130712086),np.float64(11.286893008123766),np.float64(156.4218098082764),np.float64(3.552713678800501e-15)
215,np.float64(357.1175438872973),np.float64(157.7839013071208),np.float64(11.286893008123641),np.float64(156.42203402398553),np.float64(2.220446049250313e-15)
216,np.float64(357.11754388729736),np.float64(157.783901307121),np.float64(11.286893008124096),np.float64(156.42221526449518),np.float64(3.552713678800501e-15)
217,np.float64(357.11754388729753),np.float64(157.78390130712114),np.float64(11.286893008123066),np.float64(156.42245969781862),np.float64(1.4210854715202004e-14)
218,np.float64(357.11754388729764),np.float64(157.78390130712134),np.float64(11.28689300812291),np.float64(156.42268588159342),np.float64(1.3322676295501878e-15)
219,np.float64(357.1175438872989),np.float64(157.783901307122),np.float64(11.286893008123027),np.float64(156.42287634648824),np.float64(1.4210854715202004e-14)
220,np.float64(357.117543887298),np.float64(157.78390130712143),np.float64(11.286893008124139),np.float64(156.42306831523504),np.float64(6.38378239159465e-16)
221,np.float64(357.11754388729753),np.float64(157.7839013071211),np.float64(11.286893008124094),np.float64(156.42325760024545),np.float64(1.4210854715202004e-14)
222,np.float64(357.1175438872981),np.float64(157.7839013071212),np.float64(11.286893008124196),np.float64(156.42349823924684),np.float64(1.4210854715202004e-14)
223,np.float64(357.1175438872989),np.float64(157.7839013071215),np.float64(11.286893008124114),np.float64(156.42366823076853),np.float64(4.440892098500626e-16)
224,np.float64(357.11754388729895),np.float64(157.78390130712108),np.float64(11.286893008127656),np.float64(156.42386102227806),np.float64(2.6645352591003757e-15)
225,np.float64(357.11754388729923),np.float64(157.78390130712114),np.float64(11.286893008125462),np.float64(156.42402127632997),np.float64(3.552713678800501e-15)
226,np.float64(357.117543887299),np.float64(157.78390130712097),np.float64(11.28689300812551),np.float64(156.42424477208334),np.float64(3.552713678800501e-15)
227,np.float64(357.1175438872996),np.float64(157.78390130712117),np.float64(11.286893008126665),np.float64(156.42442148523537),np.float64(3.552713678800501e-15)
228,np.float64(357.1175438873005),np.float64(157.78390130712128),np.float64(11.286893008125478),np.float64(156.42459249066943),np.float64(1.4210854715202004e-14)
229,np.float64(357.1175438873008),np.float64(157.78390130712148),np.float64(11.286893008125734),np.float64(156.42475213164272),np.float64(1.4210854715202004e-14)
230,np.float64(357.11754388730026),np.float64(157.78390130712177),np.float64(11.28689300812464),np.float64(156.42493529011475),np.float64(1.4210854715202004e-14)
231,np.float64(357.1175438873001),np.float64(157.7839013071221),np.float64(11.286893008121027),np.float64(156.42512855396282),np.float64(1.3322676295501878e-15)
232,np.float64(357.1175438872995),np.float64(157.78390130712185),np.float64(11.286893008124164),np.float64(156.42527487159006),np.float64(1.4210854715202004e-14)
233,np.float64(357.11754388730026),np.float64(157.78390130712197),np.float64(11.286893008124373),np.float64(156.4254386758688),np.float64(1.4210854715202004e-14)
234,np.float64(357.11754388729935),np.float64(157.7839013071217),np.float64(11.286893008123199),np.float64(156.42558840851908),np.float64(1.4210854715202004e-14)
235,np.float64(357.1175438872982),np.float64(157.78390130712125),np.float64(11.28689300812318),np.float64(156.42578267649984),np.float64(3.1086244689504383e-15)
236,np.float64(357.1175438872986),np.float64(157.78390130712168),np.float64(11.286893008121107),np.float64(156.4259232360325),np.float64(1.4210854715202004e-14)
237,np.float64(357.1175438872988),np.float64(157.78390130712154),np.float64(11.286893008119165),np.float64(156.42607583328714),np.float64(1.4210854715202004e-14)
238,np.float64(357.11754388729764),np.float64(157.78390130712123),np.float64(11.286893008117307),np.float64(156.42621441477175),np.float64(3.552713678800501e-15)
239,np.float64(357.117543887298),np.float64(157.78390130712177),np.float64(11.286893008118547),np.float64(156.42638625435396),np.float64(1.4210854715202004e-14)
240,np.float64(357.1175438872973),np.float64(157.7839013071209),np.float64(11.286893008124004),np.float64(156.426537885771),np.float64(1.4210854715202004e-14)
241,np.float64(357.11754388729753),np.float64(157.7839013071205),np.float64(11.286893008129425),np.float64(156.42666807444732),np.float64(3.552713678800501e-15)
242,np.float64(357.1175438872979),np.float64(157.7839013071204),np.float64(11.286893008129496),np.float64(156.4268077710916),np.float64(1.4210854715202004e-14)
243,np.float64(357.1175438872975),np.float64(157.7839013071204),np.float64(11.286893008128319),np.float64(156.4269503137718),np.float64(1.4210854715202004e-14)
244,np.float64(357.1175438872979),np.float64(157.78390130712074),np.float64(11.286893008127173),np.float64(156.42711135515995),np.float64(1.3322676295501878e-15)
245,np.float64(357.1175438872984),np.float64(157.78390130712097),np.float64(11.286893008125986),np.float64(156.42722747954627),np.float64(1.4210854715202004e-14)
246,np.float64(357.11754388729855),np.float64(157.78390130712089),np.float64(11.286893008125297),np.float64(156.4273622943668),np.float64(1.4210854715202004e-14)
247,np.float64(357.11754388729895),np.float64(157.78390130712177),np.float64(11.286893008122192),np.float64(156.42748761476005),np.float64(1.4210854715202004e-14)
248,np.float64(357.11754388729935),np.float64(157.78390130712222),np.float64(11.286893008120131),np.float64(156.42764171996498),np.float64(3.552713678800501e-15)
249,np.float64(357.11754388729895),np.float64(157.78390130712236),np.float64(11.286893008117925),np.float64(156.42776057079314),np.float64(4.440892098500626e-16)
250,np.float64(357.1175438872989),np.float64(157.78390130712282),np.float64(11.286893008113669),np.float64(156.42787840134625),np.float64(1.4210854715202004e-14)
251,np.float64(357.11754388729855),np.float64(157.7839013071219),np.float64(11.286893008118959),np.float64(156.42799967385636),np.float64(1.4210854715202004e-14)
252,np.float64(357.11754388729827),np.float64(157.78390130712137),np.float64(11.286893008116941),np.float64(156.42813377642506),np.float64(1.4210854715202004e-14)
253,np.float64(357.1175438872992),np.float64(157.78390130712185),np.float64(11.286893008115463),np.float64(156.42826278486712),np.float64(3.552713678800501e-15)
254,np.float64(357.1175438872981),np.float64(157.78390130712125),np.float64(11.286893008115463),np.float64(156.428363221601),np.float64(1.4210854715202004e-14)
255,np.float64(357.11754388729787),np.float64(157.78390130712086),np.float64(11.286893008114745),np.float64(156.42848159556556),np.float64(1.4210854715202004e-14)
256,np.float64(357.11754388729764),np.float64(157.78390130712077),np.float64(11.286893008115884),np.float64(156.4285977138203),np.float64(1.4210854715202004e-14)
257,np.float64(357.11754388729713),np.float64(157.78390130712063),np.float64(11.286893008117886),np.float64(156.4287298248572),np.float64(1.4210854715202004e-14)
258,np.float64(357.1175438872963),np.float64(157.78390130711992),np.float64(11.286893008117481),np.float64(156.42882523995937),np.float64(1.4210854715202004e-14)
259,np.float64(357.1175438872963),np.float64(157.7839013071201),np.float64(11.286893008117453),np.float64(156.4289320498604),np.float64(3.552713678800501e-15)
260,np.float64(357.1175438872964),np.float64(157.78390130712066),np.float64(11.286893008113157),np.float64(156.42903987928665),np.float64(1.4210854715202004e-14)
261,np.float64(357.1175438872966),np.float64(157.78390130712117),np.float64(11.286893008113942),np.float64(156.4291625237822),np.float64(1.4210854715202004e-14)
262,np.float64(357.1175438872965),np.float64(157.78390130712086),np.float64(11.286893008112443),np.float64(156.42926440482273),np.float64(3.552713678800501e-15)
263,np.float64(357.11754388729776),np.float64(157.78390130712154),np.float64(11.286893008112447),np.float64(156.42935445966003),np.float64(1.4210854715202004e-14)
264,np.float64(357.11754388729764),np.float64(157.78390130712182),np.float64(11.286893008112251),np.float64(156.42945860553567),np.float64(1.7763568394002505e-15)
265,np.float64(357.1175438872968),np.float64(157.78390130712148),np.float64(11.286893008107938),np.float64(156.4295668151275),np.float64(1.4210854715202004e-14)
266,np.float64(357.1175438872964),np.float64(157.7839013071219),np.float64(11.286893008104265),np.float64(156.42967608440665),np.float64(3.552713678800501e-15)
267,np.float64(357.117543887296),np.float64(157.78390130712205),np.float64(11.286893008104421),np.float64(156.42975586448318),np.float64(1.4210854715202004e-14)
268,np.float64(357.1175438872948),np.float64(157.78390130712188),np.float64(11.286893008100343),np.float64(156.4298520822991),np.float64(1.4210854715202004e-14)
269,np.float64(357.1175438872955),np.float64(157.78390130712222),np.float64(11.286893008098012),np.float64(156.4299501446589),np.float64(1.4210854715202004e-14)
270,np.float64(357.1175438872957),np.float64(157.78390130712262),np.float64(11.286893008095682),np.float64(156.4300586533103),np.float64(3.552713678800501e-15)
271,np.float64(357.1175438872948),np.float64(157.78390130712216),np.float64(11.286893008095667),np.float64(156.43013968442466),np.float64(1.4210854715202004e-14)
272,np.float64(357.117543887295),np.float64(157.78390130712214),np.float64(11.286893008095813),np.float64(156.43022181629135),np.float64(1.4210854715202004e-14)
273,np.float64(357.1175438872943),np.float64(157.78390130712202),np.float64(11.286893008092129),np.float64(156.43031449403298),np.float64(1.7763568394002505e-15)
274,np.float64(357.117543887294),np.float64(157.78390130712165),np.float64(11.286893008092072),np.float64(156.43041448415616),np.float64(3.552713678800501e-15)
275,np.float64(357.1175438872946),np.float64(157.7839013071217),np.float64(11.286893008092463),np.float64(156.4305028891592),np.float64(1.4210854715202004e-14)
276,np.float64(357.1175438872943),np.float64(157.78390130712145),np.float64(11.286893008094609),np.float64(156.4305724086316),np.float64(1.4210854715202004e-14)
277,np.float64(357.11754388729366),np.float64(157.78390130712114),np.float64(11.286893008094758),np.float64(156.43065872859353),np.float64(2.220446049250313e-15)
278,np.float64(357.11754388729463),np.float64(157.78390130712137),np.float64(11.28689300809675),np.float64(156.43074934714838),np.float64(1.7763568394002505e-15)
279,np.float64(357.11754388729395),np.float64(157.7839013071206),np.float64(11.286893008101089),np.float64(156.43084243056822),np.float64(3.552713678800501e-15)
