t,H,Q2_re,Q2_im,generator_norm
2716,np.float64(115.02943725151661),np.float64(-20.901383498963902),np.float64(-16.96639887513038),np.float64(10.812721019685625)
2717,np.float64(115.0294372515167),np.float64(-20.90138349896393),np.float64(-16.9663988751304),np.float64(10.79955619072936)
2718,np.float64(115.02943725151674),np.float64(-20.90138349896399),np.float64(-16.966398875130324),np.float64(10.7942429988825)
2719,np.float64(115.02943725151641),np.float64(-20.90138349896404),np.float64(-16.966398875130274),np.float64(10.81607543652334)
2720,np.float64(115.02943725151681),np.float64(-20.901383498963952),np.float64(-16.966398875130363),np.float64(10.745261204629417)
2721,np.float64(115.02943725151704),np.float64(-20.901383498963984),np.float64(-16.966398875130352),np.float64(10.81442926726755)
2722,np.float64(115.0294372515167),np.float64(-20.90138349896394),np.float64(-16.96639887513033),np.float64(10.776242455262187)
2723,np.float64(115.02943725151655),np.float64(-20.901383498963952),np.float64(-16.9663988751303),np.float64(10.783111779911874)
2724,np.float64(115.02943725151661),np.float64(-20.90138349896403),np.float64(-16.966398875130164),np.float64(10.796868067287267)
2725,np.float64(115.02943725151655),np.float64(-20.901383498963945),np.float64(-16.966398875130274),np.float64(10.73240466161471)
2726,np.float64(115.02943725151599),np.float64(-20.90138349896383),np.float64(-16.96639887513033),np.float64(10.810623791720785)
2727,np.float64(115.02943725151596),np.float64(-20.90138349896386),np.float64(-16.966398875130267),np.float64(10.76568958812122)
2728,np.float64(115.02943725151611),np.float64(-20.901383498963888),np.float64(-16.966398875130285),np.float64(10.757307647470062)
2729,np.float64(115.02943725151631),np.float64(-20.90138349896393),np.float64(-16.966398875130388),np.float64(10.798666383934735)
2730,np.float64(115.02943725151582),np.float64(-20.901383498963924),np.float64(-16.9663988751303),np.float64(10.744202427568531)
2731,np.float64(115.0294372515159),np.float64(-20.901383498963988),np.float64(-16.966398875130373),np.float64(10.783736027258175)
2732,np.float64(115.02943725151596),np.float64(-20.901383498963988),np.float64(-16.96639887513035),np.float64(10.778569245933047)
2733,np.float64(115.02943725151624),np.float64(-20.901383498964034),np.float64(-16.966398875130395),np.float64(10.74648321622781)
2734,np.float64(115.02943725151593),np.float64(-20.9013834989639),np.float64(-16.966398875130434),np.float64(10.790750330231427)
2735,np.float64(115.02943725151601),np.float64(-20.901383498963927),np.float64(-16.966398875130416),np.float64(10.767902064916408)
2736,np.float64(115.02943725151586),np.float64(-20.90138349896396),np.float64(-16.966398875130306),np.float64(10.751093634329973)
2737,np.float64(115.02943725151559),np.float64(-20.901383498963913),np.float64(-16.96639887513028),np.float64(10.790985958829504)
2738,np.float64(115.02943725151496),np.float64(-20.901383498963717),np.float64(-16.966398875130306),np.float64(10.757609457094789)
2739,np.float64(115.02943725151515),np.float64(-20.90138349896372),np.float64(-16.966398875130235),np.float64(10.775981709816874)
2740,np.float64(115.02943725151512),np.float64(-20.901383498963767),np.float64(-16.966398875130192),np.float64(10.771773575565268)
2741,np.float64(115.02943725151493),np.float64(-20.90138349896373),np.float64(-16.966398875130213),np.float64(10.750189082257531)
2742,np.float64(115.02943725151451),np.float64(-20.90138349896366),np.float64(-16.96639887513015),np.float64(10.791567207662506)
2743,np.float64(115.02943725151447),np.float64(-20.901383498963547),np.float64(-16.96639887513029),np.float64(10.76796013015299)
2744,np.float64(115.02943725151428),np.float64(-20.901383498963526),np.float64(-16.966398875130224),np.float64(10.773171791496306)
2745,np.float64(115.02943725151437),np.float64(-20.90138349896355),np.float64(-16.966398875130235),np.float64(10.767526727281078)
2746,np.float64(115.0294372515146),np.float64(-20.90138349896361),np.float64(-16.96639887513026),np.float64(10.769088960060149)
2747,np.float64(115.02943725151493),np.float64(-20.90138349896369),np.float64(-16.966398875130324),np.float64(10.777219758212437)
2748,np.float64(115.02943725151471),np.float64(-20.901383498963725),np.float64(-16.966398875130235),np.float64(10.772243349587685)
2749,np.float64(115.02943725151431),np.float64(-20.90138349896364),np.float64(-16.966398875130274),np.float64(10.783378599593648)
2750,np.float64(115.0294372515145),np.float64(-20.901383498963572),np.float64(-16.966398875130363),np.float64(10.766614791474183)
2751,np.float64(115.02943725151468),np.float64(-20.90138349896359),np.float64(-16.96639887513037),np.float64(10.784632522431384)
2752,np.float64(115.02943725151513),np.float64(-20.90138349896361),np.float64(-16.96639887513046),np.float64(10.758301443830709)
2753,np.float64(115.02943725151513),np.float64(-20.901383498963565),np.float64(-16.966398875130512),np.float64(10.765825569067756)
2754,np.float64(115.02943725151505),np.float64(-20.901383498963558),np.float64(-16.966398875130498),np.float64(10.794549970253817)
2755,np.float64(115.02943725151495),np.float64(-20.90138349896355),np.float64(-16.96639887513048),np.float64(10.764754752002798)
2756,np.float64(115.02943725151518),np.float64(-20.901383498963604),np.float64(-16.96639887513054),np.float64(10.786377472560323)
2757,np.float64(115.02943725151505),np.float64(-20.90138349896361),np.float64(-16.96639887513052),np.float64(10.742733326697875)
2758,np.float64(115.02943725151536),np.float64(-20.90138349896363),np.float64(-16.966398875130565),np.float64(10.75998038360412)
2759,np.float64(115.02943725151513),np.float64(-20.901383498963597),np.float64(-16.966398875130466),np.float64(10.788825374496769)
2760,np.float64(115.02943725151496),np.float64(-20.90138349896367),np.float64(-16.966398875130324),np.float64(10.763651520943712)
2761,np.float64(115.02943725151506),np.float64(-20.901383498963746),np.float64(-16.96639887513025),np.float64(10.773778383187219)
2762,np.float64(115.02943725151533),np.float64(-20.90138349896379),np.float64(-16.966398875130295),np.float64(10.729891162270444)
2763,np.float64(115.02943725151532),np.float64(-20.901383498963696),np.float64(-16.966398875130402),np.float64(10.767548610916606)
2764,np.float64(115.02943725151519),np.float64(-20.901383498963714),np.float64(-16.96639887513036),np.float64(10.771347367627218)
2765,np.float64(115.02943725151536),np.float64(-20.90138349896378),np.float64(-16.966398875130288),np.float64(10.757915064670465)
2766,np.float64(115.0294372515153),np.float64(-20.901383498963753),np.float64(-16.966398875130324),np.float64(10.767061969521242)
2767,np.float64(115.0294372515153),np.float64(-20.901383498963817),np.float64(-16.966398875130338),np.float64(10.725892654457773)
2768,np.float64(115.02943725151488),np.float64(-20.901383498963742),np.float64(-16.966398875130338),np.float64(10.771503979168024)
2769,np.float64(115.02943725151512),np.float64(-20.901383498963824),np.float64(-16.966398875130288),np.float64(10.760834092615909)
2770,np.float64(115.02943725151523),np.float64(-20.901383498963945),np.float64(-16.966398875130267),np.float64(10.753130112350492)
2771,np.float64(115.02943725151525),np.float64(-20.901383498963902),np.float64(-16.966398875130324),np.float64(10.771101346872047)
2772,np.float64(115.02943725151518),np.float64(-20.901383498963938),np.float64(-16.966398875130245),np.float64(10.729999433317)
2773,np.float64(115.02943725151503),np.float64(-20.901383498963845),np.float64(-16.966398875130153),np.float64(10.767891320169078)
2774,np.float64(115.02943725151499),np.float64(-20.90138349896389),np.float64(-16.966398875130135),np.float64(10.76560311797865)
2775,np.float64(115.02943725151454),np.float64(-20.901383498963746),np.float64(-16.966398875130142),np.float64(10.758375251881107)
2776,np.float64(115.02943725151448),np.float64(-20.901383498963774),np.float64(-16.96639887513007),np.float64(10.775089358699914)
2777,np.float64(115.02943725151445),np.float64(-20.90138349896388),np.float64(-16.9663988751299),np.float64(10.739180323186993)
2778,np.float64(115.02943725151394),np.float64(-20.901383498963874),np.float64(-16.966398875129805),np.float64(10.766954949320084)
2779,np.float64(115.02943725151391),np.float64(-20.90138349896388),np.float64(-16.96639887512977),np.float64(10.780549586953624)
2780,np.float64(115.0294372515139),np.float64(-20.90138349896385),np.float64(-16.96639887512977),np.float64(10.764249138415998)
2781,np.float64(115.02943725151411),np.float64(-20.901383498963828),np.float64(-16.966398875129737),np.float64(10.775854643432591)
2782,np.float64(115.029437251514),np.float64(-20.901383498963774),np.float64(-16.966398875129705),np.float64(10.74998670606096)
2783,np.float64(115.02943725151388),np.float64(-20.90138349896366),np.float64(-16.966398875129816),np.float64(10.766520452972918)
2784,np.float64(115.02943725151388),np.float64(-20.901383498963554),np.float64(-16.966398875129837),np.float64(10.790941821684584)
2785,np.float64(115.0294372515134),np.float64(-20.901383498963362),np.float64(-16.966398875129862),np.float64(10.760210418201623)
2786,np.float64(115.02943725151368),np.float64(-20.90138349896341),np.float64(-16.96639887512992),np.float64(10.770577912844566)
2787,np.float64(115.02943725151397),np.float64(-20.901383498963447),np.float64(-16.96639887512996),np.float64(10.751770288794317)
2788,np.float64(115.02943725151421),np.float64(-20.901383498963483),np.float64(-16.966398875130047),np.float64(10.764936363241539)
2789,np.float64(115.0294372515138),np.float64(-20.901383498963362),np.float64(-16.966398875130086),np.float64(10.785600950167046)
2790,np.float64(115.02943725151371),np.float64(-20.90138349896329),np.float64(-16.96639887513009),np.float64(10.751374392725452)
2791,np.float64(115.02943725151367),np.float64(-20.90138349896328),np.float64(-16.96639887513016),np.float64(10.756407130106846)
2792,np.float64(115.02943725151367),np.float64(-20.901383498963284),np.float64(-16.96639887513018),np.float64(10.743454625868267)
2793,np.float64(115.02943725151383),np.float64(-20.901383498963355),np.float64(-16.96639887513032),np.float64(10.760652659714923)
2794,np.float64(115.02943725151381),np.float64(-20.9013834989634),np.float64(-16.96639887513028),np.float64(10.759828535007564)
2795,np.float64(115.029437251514),np.float64(-20.90138349896344),np.float64(-16.966398875130306),np.float64(10.749827304826471)
2796,np.float64(115.02943725151431),np.float64(-20.901383498963465),np.float64(-16.966398875130338),np.float64(10.729344981115064)
2797,np.float64(115.02943725151408),np.float64(-20.901383498963497),np.float64(-16.966398875130263),np.float64(10.733685658601338)
2798,np.float64(115.02943725151397),np.float64(-20.901383498963554),np.float64(-16.96639887513023),np.float64(10.751904265382615)
2799,np.float64(115.02943725151411),np.float64(-20.901383498963526),np.float64(-16.96639887513024),np.float64(10.729166800780645)
2800,np.float64(115.02943725151371),np.float64(-20.90138349896347),np.float64(-16.96639887513027),np.float64(10.75730604951691)
2801,np.float64(115.02943725151391),np.float64(-20.90138349896352),np.float64(-16.966398875130324),np.float64(10.69780836152264)
2802,np.float64(115.02943725151431),np.float64(-20.901383498963575),np.float64(-16.96639887513038),np.float64(10.72862168369091)
2803,np.float64(115.02943725151442),np.float64(-20.901383498963646),np.float64(-16.966398875130366),np.float64(10.747385878484103)
2804,np.float64(115.02943725151454),np.float64(-20.901383498963582),np.float64(-16.966398875130484),np.float64(10.710942266246871)
2805,np.float64(115.0294372515144),np.float64(-20.901383498963565),np.float64(-16.966398875130345),np.float64(10.7721842625022)
2806,np.float64(115.02943725151442),np.float64(-20.901383498963565),np.float64(-16.966398875130373),np.float64(10.678903115584685)
2807,np.float64(115.02943725151415),np.float64(-20.90138349896359),np.float64(-16.966398875130345),np.float64(10.730185649140909)
2808,np.float64(115.02943725151422),np.float64(-20.90138349896354),np.float64(-16.966398875130434),np.float64(10.753763682727405)
2809,np.float64(115.0294372515142),np.float64(-20.90138349896357),np.float64(-16.966398875130405),np.float64(10.707708455258235)
2810,np.float64(115.0294372515144),np.float64(-20.901383498963618),np.float64(-16.966398875130302),np.float64(10.793074184135858)
2811,np.float64(115.02943725151417),np.float64(-20.901383498963643),np.float64(-16.966398875130224),np.float64(10.683588268659355)
2812,np.float64(115.02943725151371),np.float64(-20.901383498963536),np.float64(-16.966398875130213),np.float64(10.739261150606136)
2813,np.float64(115.02943725151349),np.float64(-20.90138349896357),np.float64(-16.96639887513016),np.float64(10.771707282013487)
2814,np.float64(115.0294372515136),np.float64(-20.90138349896358),np.float64(-16.966398875130082),np.float64(10.718662017852994)
2815,np.float64(115.02943725151394),np.float64(-20.90138349896359),np.float64(-16.96639887513002),np.float64(10.808385580484089)
2816,np.float64(115.02943725151393),np.float64(-20.901383498963547),np.float64(-16.966398875129975),np.float64(10.711481191704172)
2817,np.float64(115.02943725151394),np.float64(-20.90138349896353),np.float64(-16.966398875130036),np.float64(10.7586710599066)
2818,np.float64(115.02943725151398),np.float64(-20.90138349896346),np.float64(-16.96639887513001),np.float64(10.794768101022155)
2819,np.float64(115.02943725151377),np.float64(-20.901383498963398),np.float64(-16.966398875130025),np.float64(10.739673695640379)
2820,np.float64(115.02943725151377),np.float64(-20.901383498963426),np.float64(-16.966398875130032),np.float64(10.812468738697905)
2821,np.float64(115.02943725151363),np.float64(-20.901383498963405),np.float64(-16.966398875129997),np.float64(10.746875269514685)
