t,H,Q2_re,Q2_im,generator_norm
249,np.float64(944.3855946510117),np.float64(-61.62803654632562),np.float64(102.25575545922379),np.float64(30.915028598327538)
250,np.float64(944.3855946510148),np.float64(-61.62803654632561),np.float64(102.25575545922403),np.float64(30.914989445622133)
251,np.float64(944.3855946510158),np.float64(-61.62803654632623),np.float64(102.25575545922452),np.float64(30.917412071452205)
252,np.float64(944.3855946510148),np.float64(-61.62803654632619),np.float64(102.25575545922494),np.float64(30.92002622825094)
253,np.float64(944.3855946510137),np.float64(-61.628036546326015),np.float64(102.25575545922409),np.float64(30.921417957707767)
254,np.float64(944.3855946510137),np.float64(-61.62803654632611),np.float64(102.25575545922388),np.float64(30.923800490914715)
255,np.float64(944.3855946510103),np.float64(-61.62803654632697),np.float64(102.25575545922482),np.float64(30.92344651347446)
256,np.float64(944.3855946510139),np.float64(-61.62803654632718),np.float64(102.2557554592251),np.float64(30.921221895922347)
257,np.float64(944.3855946510165),np.float64(-61.62803654632745),np.float64(102.25575545922561),np.float64(30.91916614198414)
258,np.float64(944.3855946510142),np.float64(-61.62803654632691),np.float64(102.25575545922521),np.float64(30.9162329872797)
259,np.float64(944.3855946510133),np.float64(-61.62803654632634),np.float64(102.25575545922501),np.float64(30.914519866304115)
260,np.float64(944.3855946510132),np.float64(-61.62803654632682),np.float64(102.25575545922551),np.float64(30.915393845828095)
261,np.float64(944.3855946510151),np.float64(-61.62803654632725),np.float64(102.2557554592257),np.float64(30.915831277195473)
262,np.float64(944.3855946510143),np.float64(-61.62803654632755),np.float64(102.25575545922567),np.float64(30.91806344072119)
263,np.float64(944.3855946510148),np.float64(-61.628036546326726),np.float64(102.25575545922521),np.float64(30.921057757072617)
264,np.float64(944.3855946510137),np.float64(-61.62803654632597),np.float64(102.25575545922365),np.float64(30.92210382082876)
265,np.float64(944.3855946510115),np.float64(-61.628036546326186),np.float64(102.25575545922388),np.float64(30.923691653547372)
266,np.float64(944.385594651012),np.float64(-61.62803654632618),np.float64(102.25575545922368),np.float64(30.923026463439935)
267,np.float64(944.3855946510096),np.float64(-61.62803654632518),np.float64(102.25575545922287),np.float64(30.92012555394151)
268,np.float64(944.3855946510093),np.float64(-61.6280365463245),np.float64(102.2557554592225),np.float64(30.91799079109995)
269,np.float64(944.3855946510109),np.float64(-61.62803654632419),np.float64(102.25575545922212),np.float64(30.915808294003618)
270,np.float64(944.38559465101),np.float64(-61.62803654632477),np.float64(102.25575545922293),np.float64(30.91439717118189)
271,np.float64(944.3855946510096),np.float64(-61.62803654632428),np.float64(102.25575545922271),np.float64(30.91581892417782)
272,np.float64(944.3855946510123),np.float64(-61.628036546324495),np.float64(102.25575545922291),np.float64(30.916792736424156)
273,np.float64(944.3855946510124),np.float64(-61.62803654632402),np.float64(102.25575545922212),np.float64(30.918738799159286)
274,np.float64(944.3855946510101),np.float64(-61.62803654632387),np.float64(102.25575545922149),np.float64(30.921936757247487)
275,np.float64(944.385594651011),np.float64(-61.628036546324665),np.float64(102.25575545922204),np.float64(30.922700963823022)
276,np.float64(944.3855946510089),np.float64(-61.62803654632425),np.float64(102.25575545922123),np.float64(30.92330321920368)
277,np.float64(944.3855946510073),np.float64(-61.62803654632354),np.float64(102.25575545922057),np.float64(30.92232465005856)
278,np.float64(944.3855946510078),np.float64(-61.62803654632323),np.float64(102.2557554592206),np.float64(30.919074359013813)
279,np.float64(944.3855946510048),np.float64(-61.628036546322804),np.float64(102.25575545922),np.float64(30.916935480898623)
280,np.float64(944.3855946510059),np.float64(-61.62803654632343),np.float64(102.25575545922052),np.float64(30.915609137747165)
281,np.float64(944.385594651003),np.float64(-61.62803654632383),np.float64(102.25575545922047),np.float64(30.914540465977588)
282,np.float64(944.3855946510023),np.float64(-61.62803654632445),np.float64(102.25575545922113),np.float64(30.91626730699307)
283,np.float64(944.3855946510035),np.float64(-61.62803654632448),np.float64(102.25575545922142),np.float64(30.917825555012627)
284,np.float64(944.3855946510046),np.float64(-61.62803654632481),np.float64(102.25575545922206),np.float64(30.919467278457052)
285,np.float64(944.3855946510098),np.float64(-61.62803654632497),np.float64(102.25575545922234),np.float64(30.922614197676214)
286,np.float64(944.3855946510148),np.float64(-61.62803654632485),np.float64(102.25575545922254),np.float64(30.923129690676465)
287,np.float64(944.3855946510123),np.float64(-61.62803654632415),np.float64(102.25575545922123),np.float64(30.922672800574425)
288,np.float64(944.3855946510115),np.float64(-61.62803654632455),np.float64(102.25575545922118),np.float64(30.9213893193364)
289,np.float64(944.3855946510106),np.float64(-61.628036546324765),np.float64(102.25575545922149),np.float64(30.91814329685522)
290,np.float64(944.3855946510103),np.float64(-61.62803654632522),np.float64(102.25575545922234),np.float64(30.91607332979558)
291,np.float64(944.3855946510078),np.float64(-61.628036546324765),np.float64(102.25575545922203),np.float64(30.91559115176457)
292,np.float64(944.3855946510039),np.float64(-61.62803654632546),np.float64(102.25575545922223),np.float64(30.91491978143176)
293,np.float64(944.3855946510032),np.float64(-61.62803654632529),np.float64(102.25575545922177),np.float64(30.91673199976509)
294,np.float64(944.3855946510038),np.float64(-61.62803654632549),np.float64(102.25575545922159),np.float64(30.918880037802992)
295,np.float64(944.3855946510034),np.float64(-61.6280365463258),np.float64(102.25575545922143),np.float64(30.92025421632631)
296,np.float64(944.3855946510034),np.float64(-61.6280365463258),np.float64(102.25575545922163),np.float64(30.92304891480781)
297,np.float64(944.3855946510032),np.float64(-61.628036546324964),np.float64(102.25575545922074),np.float64(30.923311748221447)
298,np.float64(944.3855946510054),np.float64(-61.6280365463262),np.float64(102.2557554592216),np.float64(30.921860379947756)
299,np.float64(944.3855946510074),np.float64(-61.628036546326896),np.float64(102.25575545922246),np.float64(30.92030281759996)
300,np.float64(944.3855946510088),np.float64(-61.62803654632736),np.float64(102.25575545922277),np.float64(30.917385405909382)
301,np.float64(944.3855946510091),np.float64(-61.628036546326506),np.float64(102.25575545922231),np.float64(30.915451015002386)
302,np.float64(944.3855946510085),np.float64(-61.62803654632552),np.float64(102.25575545922156),np.float64(30.915700049752036)
303,np.float64(944.3855946510116),np.float64(-61.62803654632527),np.float64(102.25575545922098),np.float64(30.915498495101552)
304,np.float64(944.3855946510088),np.float64(-61.62803654632508),np.float64(102.25575545922078),np.float64(30.917232613407382)
305,np.float64(944.3855946510123),np.float64(-61.62803654632572),np.float64(102.25575545922084),np.float64(30.919903535662804)
306,np.float64(944.3855946510139),np.float64(-61.62803654632569),np.float64(102.25575545922041),np.float64(30.921069450419708)
307,np.float64(944.3855946510166),np.float64(-61.628036546325575),np.float64(102.25575545922038),np.float64(30.923214159325536)
308,np.float64(944.3855946510132),np.float64(-61.62803654632537),np.float64(102.25575545921996),np.float64(30.92319268051457)
309,np.float64(944.3855946510146),np.float64(-61.62803654632503),np.float64(102.25575545922007),np.float64(30.920942262070074)
310,np.float64(944.3855946510139),np.float64(-61.62803654632553),np.float64(102.25575545922055),np.float64(30.919165816055312)
311,np.float64(944.3855946510156),np.float64(-61.6280365463252),np.float64(102.25575545922014),np.float64(30.916825264621107)
312,np.float64(944.385594651013),np.float64(-61.62803654632516),np.float64(102.25575545922017),np.float64(30.915088296630717)
313,np.float64(944.3855946510134),np.float64(-61.62803654632536),np.float64(102.2557554592203),np.float64(30.91588655519791)
314,np.float64(944.385594651011),np.float64(-61.62803654632527),np.float64(102.25575545922023),np.float64(30.9162371156734)
315,np.float64(944.3855946510128),np.float64(-61.62803654632553),np.float64(102.25575545922021),np.float64(30.917803165614423)
316,np.float64(944.3855946510137),np.float64(-61.62803654632455),np.float64(102.25575545922015),np.float64(30.920840360890296)
317,np.float64(944.3855946510148),np.float64(-61.62803654632505),np.float64(102.25575545922027),np.float64(30.921847080508503)
318,np.float64(944.3855946510178),np.float64(-61.628036546324886),np.float64(102.25575545922047),np.float64(30.923103889123066)
319,np.float64(944.3855946510151),np.float64(-61.62803654632475),np.float64(102.25575545922058),np.float64(30.922758332948003)
320,np.float64(944.385594651018),np.float64(-61.62803654632545),np.float64(102.25575545922152),np.float64(30.920001249295446)
321,np.float64(944.385594651018),np.float64(-61.62803654632508),np.float64(102.25575545922149),np.float64(30.91807904398678)
322,np.float64(944.3855946510178),np.float64(-61.62803654632552),np.float64(102.25575545922256),np.float64(30.916458078577925)
323,np.float64(944.385594651018),np.float64(-61.62803654632519),np.float64(102.25575545922226),np.float64(30.914982557910726)
324,np.float64(944.3855946510174),np.float64(-61.62803654632535),np.float64(102.2557554592222),np.float64(30.916119755426486)
325,np.float64(944.3855946510179),np.float64(-61.62803654632614),np.float64(102.25575545922288),np.float64(30.9170941908204)
326,np.float64(944.3855946510135),np.float64(-61.62803654632622),np.float64(102.25575545922332),np.float64(30.918473811333588)
327,np.float64(944.3855946510117),np.float64(-61.62803654632543),np.float64(102.25575545922302),np.float64(30.92163422647543)
328,np.float64(944.3855946510118),np.float64(-61.62803654632513),np.float64(102.25575545922231),np.float64(30.92249740492849)
329,np.float64(944.385594651011),np.float64(-61.62803654632458),np.float64(102.25575545922189),np.float64(30.922736833661677)
330,np.float64(944.3855946510118),np.float64(-61.628036546324445),np.float64(102.2557554592217),np.float64(30.922040684697585)
331,np.float64(944.385594651013),np.float64(-61.62803654632448),np.float64(102.25575545922175),np.float64(30.91911481642843)
332,np.float64(944.3855946510155),np.float64(-61.62803654632468),np.float64(102.25575545922226),np.float64(30.917127705985767)
333,np.float64(944.3855946510159),np.float64(-61.628036546324346),np.float64(102.255755459222),np.float64(30.916255054267424)
334,np.float64(944.3855946510193),np.float64(-61.62803654632489),np.float64(102.25575545922271),np.float64(30.9151157547467)
335,np.float64(944.3855946510226),np.float64(-61.628036546325184),np.float64(102.25575545922354),np.float64(30.916394803333137)
336,np.float64(944.3855946510257),np.float64(-61.62803654632547),np.float64(102.2557554592231),np.float64(30.918025111016437)
337,np.float64(944.3855946510274),np.float64(-61.628036546325504),np.float64(102.25575545922297),np.float64(30.919252119193807)
338,np.float64(944.3855946510304),np.float64(-61.628036546325134),np.float64(102.2557554592225),np.float64(30.922233372376848)
339,np.float64(944.3855946510286),np.float64(-61.62803654632531),np.float64(102.25575545922251),np.float64(30.922927712956195)
340,np.float64(944.3855946510291),np.float64(-61.628036546325646),np.float64(102.255755459223),np.float64(30.922156682361937)
341,np.float64(944.3855946510317),np.float64(-61.62803654632617),np.float64(102.25575545922331),np.float64(30.921111897683513)
342,np.float64(944.3855946510348),np.float64(-61.62803654632665),np.float64(102.25575545922388),np.float64(30.918343766631963)
343,np.float64(944.3855946510355),np.float64(-61.628036546327),np.float64(102.25575545922376),np.float64(30.916372011907498)
344,np.float64(944.3855946510357),np.float64(-61.6280365463269),np.float64(102.25575545922354),np.float64(30.916174262479185)
345,np.float64(944.3855946510373),np.float64(-61.62803654632703),np.float64(102.25575545922325),np.float64(30.91546108729502)
346,np.float64(944.385594651038),np.float64(-61.62803654632683),np.float64(102.25575545922322),np.float64(30.916731999317154)
347,np.float64(944.3855946510366),np.float64(-61.62803654632716),np.float64(102.25575545922364),np.float64(30.91898037710525)
348,np.float64(944.3855946510369),np.float64(-61.628036546327635),np.float64(102.25575545922422),np.float64(30.92011018298695)
349,np.float64(944.385594651035),np.float64(-61.628036546327834),np.float64(102.25575545922447),np.float64(30.92259754120716)
350,np.float64(944.3855946510339),np.float64(-61.62803654632811),np.float64(102.25575545922545),np.float64(30.923065635166502)
351,np.float64(944.3855946510344),np.float64(-61.628036546328154),np.float64(102.25575545922575),np.float64(30.921427604973864)
352,np.float64(944.3855946510334),np.float64(-61.62803654632829),np.float64(102.25575545922572),np.float64(30.92006927125878)
353,np.float64(944.3855946510329),np.float64(-61.62803654632873),np.float64(102.25575545922601),np.float64(30.91772398196065)
354,np.float64(944.385594651031),np.float64(-61.62803654632839),np.float64(102.25575545922484),np.float64(30.91584478605844)
355,np.float64(944.3855946510312),np.float64(-61.62803654632922),np.float64(102.25575545922536),np.float64(30.91617462524767)
356,np.float64(944.3855946510275),np.float64(-61.62803654632882),np.float64(102.25575545922507),np.float64(30.915987429351567)
