t,H,Q2_re,Q2_im,generator_norm
249,np.float64(516.5141941810004),np.float64(-46.648055019887295),np.float64(28.941626996373934),np.float64(22.941299803965258)
250,np.float64(516.5141941809994),np.float64(-46.648055019887146),np.float64(28.941626996373927),np.float64(22.94294231031401)
251,np.float64(516.5141941809998),np.float64(-46.64805501988726),np.float64(28.941626996373678),np.float64(22.94373573232184)
252,np.float64(516.514194181001),np.float64(-46.64805501988749),np.float64(28.941626996373703),np.float64(22.941243870145893)
253,np.float64(516.5141941810012),np.float64(-46.64805501988755),np.float64(28.94162699637374),np.float64(22.939034572041155)
254,np.float64(516.5141941810023),np.float64(-46.648055019887764),np.float64(28.941626996373568),np.float64(22.941534127853927)
255,np.float64(516.5141941810022),np.float64(-46.64805501988798),np.float64(28.941626996373323),np.float64(22.94620957979733)
256,np.float64(516.5141941810025),np.float64(-46.64805501988793),np.float64(28.9416269963736),np.float64(22.947384912834654)
257,np.float64(516.514194181002),np.float64(-46.64805501988799),np.float64(28.94162699637357),np.float64(22.945032339579857)
258,np.float64(516.5141941810009),np.float64(-46.64805501988746),np.float64(28.941626996373504),np.float64(22.94235094929275)
259,np.float64(516.514194181001),np.float64(-46.648055019887536),np.float64(28.94162699637356),np.float64(22.94016165563932)
260,np.float64(516.5141941810009),np.float64(-46.64805501988759),np.float64(28.9416269963735),np.float64(22.939154111021864)
261,np.float64(516.5141941810025),np.float64(-46.64805501988776),np.float64(28.941626996373536),np.float64(22.941269392349305)
262,np.float64(516.5141941810027),np.float64(-46.64805501988774),np.float64(28.941626996373525),np.float64(22.94458912398702)
263,np.float64(516.5141941810016),np.float64(-46.64805501988786),np.float64(28.941626996373497),np.float64(22.944541260868075)
264,np.float64(516.5141941809999),np.float64(-46.64805501988762),np.float64(28.94162699637362),np.float64(22.941793546327915)
265,np.float64(516.5141941810007),np.float64(-46.648055019887835),np.float64(28.94162699637376),np.float64(22.941400206075198)
266,np.float64(516.5141941810009),np.float64(-46.64805501988792),np.float64(28.941626996373838),np.float64(22.944403353489133)
267,np.float64(516.5141941810016),np.float64(-46.64805501988797),np.float64(28.941626996373614),np.float64(22.945904179218235)
268,np.float64(516.5141941810003),np.float64(-46.648055019887906),np.float64(28.941626996373344),np.float64(22.943835777648417)
269,np.float64(516.5141941809995),np.float64(-46.64805501988812),np.float64(28.94162699637314),np.float64(22.941323240619536)
270,np.float64(516.5141941809991),np.float64(-46.648055019888076),np.float64(28.941626996373202),np.float64(22.940053554004145)
271,np.float64(516.5141941810002),np.float64(-46.648055019888304),np.float64(28.94162699637355),np.float64(22.939656394416183)
272,np.float64(516.5141941809989),np.float64(-46.64805501988813),np.float64(28.94162699637348),np.float64(22.941483191454072)
273,np.float64(516.5141941810004),np.float64(-46.6480550198881),np.float64(28.941626996373344),np.float64(22.945345294166447)
274,np.float64(516.5141941809995),np.float64(-46.648055019887835),np.float64(28.94162699637309),np.float64(22.94658095504188)
275,np.float64(516.5141941809999),np.float64(-46.648055019887934),np.float64(28.941626996372978),np.float64(22.94325390542513)
276,np.float64(516.5141941810007),np.float64(-46.648055019887835),np.float64(28.941626996373113),np.float64(22.940056510358545)
277,np.float64(516.5141941809989),np.float64(-46.648055019887806),np.float64(28.941626996372793),np.float64(22.941129754652696)
278,np.float64(516.514194180998),np.float64(-46.64805501988794),np.float64(28.94162699637271),np.float64(22.943723495922992)
279,np.float64(516.514194180997),np.float64(-46.648055019888034),np.float64(28.941626996373074),np.float64(22.943646636153773)
280,np.float64(516.5141941809961),np.float64(-46.64805501988799),np.float64(28.94162699637296),np.float64(22.942190453958816)
281,np.float64(516.5141941809966),np.float64(-46.648055019887934),np.float64(28.941626996373003),np.float64(22.941601892220817)
282,np.float64(516.5141941809978),np.float64(-46.64805501988792),np.float64(28.941626996373387),np.float64(22.941296579339983)
283,np.float64(516.5141941809975),np.float64(-46.64805501988786),np.float64(28.941626996373284),np.float64(22.941757239852837)
284,np.float64(516.5141941809992),np.float64(-46.64805501988813),np.float64(28.9416269963734),np.float64(22.94438536242101)
285,np.float64(516.5141941809991),np.float64(-46.64805501988845),np.float64(28.941626996373138),np.float64(22.946236231542567)
286,np.float64(516.5141941809989),np.float64(-46.64805501988833),np.float64(28.941626996373046),np.float64(22.943549447296466)
287,np.float64(516.5141941809992),np.float64(-46.64805501988836),np.float64(28.941626996372925),np.float64(22.93905680785445)
288,np.float64(516.5141941810011),np.float64(-46.64805501988846),np.float64(28.94162699637302),np.float64(22.938629045253006)
289,np.float64(516.514194181002),np.float64(-46.648055019888574),np.float64(28.94162699637306),np.float64(22.942243229881853)
290,np.float64(516.5141941810024),np.float64(-46.64805501988861),np.float64(28.94162699637291),np.float64(22.944619999926612)
291,np.float64(516.5141941810025),np.float64(-46.64805501988856),np.float64(28.941626996373188),np.float64(22.944235684700644)
292,np.float64(516.5141941810028),np.float64(-46.648055019888304),np.float64(28.94162699637294),np.float64(22.943373302247974)
293,np.float64(516.514194181005),np.float64(-46.64805501988853),np.float64(28.941626996372968),np.float64(22.942284783985887)
294,np.float64(516.5141941810057),np.float64(-46.64805501988857),np.float64(28.941626996372943),np.float64(22.940984243185635)
295,np.float64(516.514194181006),np.float64(-46.64805501988832),np.float64(28.941626996372868),np.float64(22.941814541889855)
296,np.float64(516.5141941810058),np.float64(-46.648055019888346),np.float64(28.94162699637294),np.float64(22.944258844930342)
297,np.float64(516.5141941810051),np.float64(-46.648055019888396),np.float64(28.941626996372605),np.float64(22.9437688006488)
298,np.float64(516.5141941810052),np.float64(-46.64805501988843),np.float64(28.94162699637226),np.float64(22.939985873615647)
299,np.float64(516.5141941810052),np.float64(-46.64805501988846),np.float64(28.941626996372218),np.float64(22.938336206502978)
300,np.float64(516.5141941810064),np.float64(-46.64805501988863),np.float64(28.941626996372133),np.float64(22.941571687744915)
301,np.float64(516.5141941810074),np.float64(-46.64805501988869),np.float64(28.941626996372293),np.float64(22.945260322744513)
302,np.float64(516.5141941810069),np.float64(-46.64805501988869),np.float64(28.94162699637228),np.float64(22.94552434941498)
303,np.float64(516.514194181007),np.float64(-46.6480550198887),np.float64(28.9416269963724),np.float64(22.94397797164586)
304,np.float64(516.5141941810061),np.float64(-46.64805501988855),np.float64(28.941626996372303),np.float64(22.942188581941654)
305,np.float64(516.5141941810055),np.float64(-46.64805501988815),np.float64(28.94162699637192),np.float64(22.939999764760362)
306,np.float64(516.5141941810061),np.float64(-46.64805501988839),np.float64(28.941626996372115),np.float64(22.939493262353555)
307,np.float64(516.5141941810059),np.float64(-46.6480550198882),np.float64(28.941626996371866),np.float64(22.942276035663326)
308,np.float64(516.5141941810061),np.float64(-46.64805501988806),np.float64(28.941626996372058),np.float64(22.94439349188502)
309,np.float64(516.5141941810062),np.float64(-46.64805501988796),np.float64(28.94162699637179),np.float64(22.94236307719247)
310,np.float64(516.5141941810052),np.float64(-46.64805501988759),np.float64(28.94162699637184),np.float64(22.939644878496846)
311,np.float64(516.5141941810036),np.float64(-46.648055019887124),np.float64(28.941626996371774),np.float64(22.94094795870795)
312,np.float64(516.5141941810051),np.float64(-46.64805501988724),np.float64(28.941626996371692),np.float64(22.944449648410785)
313,np.float64(516.5141941810044),np.float64(-46.64805501988753),np.float64(28.941626996371625),np.float64(22.945254432025035)
314,np.float64(516.5141941810044),np.float64(-46.64805501988762),np.float64(28.941626996371774),np.float64(22.943512300812994)
315,np.float64(516.5141941810039),np.float64(-46.64805501988772),np.float64(28.94162699637168),np.float64(22.94172147083529)
316,np.float64(516.5141941810028),np.float64(-46.64805501988788),np.float64(28.941626996371696),np.float64(22.939904762849793)
317,np.float64(516.514194181004),np.float64(-46.64805501988789),np.float64(28.941626996371696),np.float64(22.938899664950192)
318,np.float64(516.5141941810039),np.float64(-46.64805501988801),np.float64(28.941626996371564),np.float64(22.941235336763764)
319,np.float64(516.514194181003),np.float64(-46.648055019887806),np.float64(28.94162699637129),np.float64(22.944870512855314)
320,np.float64(516.5141941810031),np.float64(-46.64805501988796),np.float64(28.94162699637142),np.float64(22.94458773616794)
321,np.float64(516.5141941810017),np.float64(-46.64805501988781),np.float64(28.9416269963715),np.float64(22.941032526322726)
322,np.float64(516.5141941810023),np.float64(-46.648055019887515),np.float64(28.941626996371443),np.float64(22.93982744182969)
323,np.float64(516.5141941810011),np.float64(-46.648055019887316),np.float64(28.941626996371525),np.float64(22.942348130242685)
324,np.float64(516.5141941810018),np.float64(-46.648055019887295),np.float64(28.94162699637141),np.float64(22.944129387419924)
325,np.float64(516.5141941810018),np.float64(-46.64805501988698),np.float64(28.94162699637149),np.float64(22.94318295671744)
326,np.float64(516.5141941810025),np.float64(-46.64805501988688),np.float64(28.941626996371696),np.float64(22.941874880989804)
327,np.float64(516.514194181002),np.float64(-46.64805501988713),np.float64(28.94162699637196),np.float64(22.940825878292035)
328,np.float64(516.5141941810016),np.float64(-46.64805501988716),np.float64(28.94162699637172),np.float64(22.939663872104468)
329,np.float64(516.514194181002),np.float64(-46.64805501988714),np.float64(28.941626996371458),np.float64(22.940724160615996)
330,np.float64(516.5141941810031),np.float64(-46.648055019887295),np.float64(28.94162699637127),np.float64(22.944338187139902)
331,np.float64(516.5141941810032),np.float64(-46.64805501988691),np.float64(28.941626996371138),np.float64(22.945492400609936)
332,np.float64(516.5141941810035),np.float64(-46.648055019886854),np.float64(28.94162699637119),np.float64(22.941993819536428)
333,np.float64(516.5141941810048),np.float64(-46.64805501988684),np.float64(28.941626996371262),np.float64(22.93875690145799)
334,np.float64(516.5141941810042),np.float64(-46.64805501988692),np.float64(28.941626996371333),np.float64(22.94003171071872)
335,np.float64(516.5141941810055),np.float64(-46.64805501988721),np.float64(28.941626996371532),np.float64(22.943006347372886)
336,np.float64(516.5141941810058),np.float64(-46.64805501988725),np.float64(28.94162699637157),np.float64(22.94363569181095)
337,np.float64(516.514194181008),np.float64(-46.648055019887494),np.float64(28.941626996371774),np.float64(22.942861604850467)
338,np.float64(516.5141941810084),np.float64(-46.64805501988753),np.float64(28.94162699637169),np.float64(22.942105709588617)
339,np.float64(516.5141941810099),np.float64(-46.648055019887536),np.float64(28.941626996371554),np.float64(22.94062997934413)
340,np.float64(516.5141941810098),np.float64(-46.64805501988781),np.float64(28.94162699637159),np.float64(22.939981643864353)
341,np.float64(516.5141941810105),np.float64(-46.64805501988806),np.float64(28.941626996371756),np.float64(22.94251389800183)
342,np.float64(516.5141941810102),np.float64(-46.648055019888204),np.float64(28.94162699637178),np.float64(22.944977712074543)
343,np.float64(516.5141941810092),np.float64(-46.64805501988822),np.float64(28.941626996371784),np.float64(22.942875500530516)
344,np.float64(516.5141941810093),np.float64(-46.64805501988845),np.float64(28.941626996371472),np.float64(22.938840155562943)
345,np.float64(516.5141941810083),np.float64(-46.648055019888226),np.float64(28.941626996371575),np.float64(22.938632544214286)
346,np.float64(516.5141941810083),np.float64(-46.64805501988792),np.float64(28.941626996371276),np.float64(22.94207435479206)
347,np.float64(516.5141941810089),np.float64(-46.64805501988803),np.float64(28.94162699637118),np.float64(22.94422797746838)
348,np.float64(516.5141941810102),np.float64(-46.64805501988819),np.float64(28.941626996371266),np.float64(22.94390159140358)
349,np.float64(516.5141941810102),np.float64(-46.648055019888275),np.float64(28.941626996371618),np.float64(22.942956892833983)
350,np.float64(516.5141941810109),np.float64(-46.648055019888346),np.float64(28.9416269963717),np.float64(22.94119830049328)
351,np.float64(516.5141941810102),np.float64(-46.64805501988816),np.float64(28.941626996371486),np.float64(22.9391921824645)
352,np.float64(516.5141941810126),np.float64(-46.64805501988851),np.float64(28.94162699637122),np.float64(22.940207749696356)
353,np.float64(516.5141941810111),np.float64(-46.64805501988825),np.float64(28.94162699637114),np.float64(22.943612143701564)
354,np.float64(516.5141941810101),np.float64(-46.64805501988819),np.float64(28.941626996371312),np.float64(22.943890742472174)
355,np.float64(516.5141941810084),np.float64(-46.64805501988806),np.float64(28.941626996371216),np.float64(22.94031375298952)
356,np.float64(516.5141941810067),np.float64(-46.64805501988786),np.float64(28.94162699637141),np.float64(22.93851093040784)
