t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(952.5817908417947),np.float64(-57.00955155485633),np.float64(138.58086686142877),np.float64(465.5070211927446),np.float64(2.842170943040401e-14)
194,np.float64(952.5817908417949),np.float64(-57.009551554856756),np.float64(138.58086686142855),np.float64(465.5076671830446),np.float64(1.4210854715202004e-14)
195,np.float64(952.5817908417971),np.float64(-57.009551554856),np.float64(138.58086686142912),np.float64(465.5083395419768),np.float64(1.4210854715202004e-14)
196,np.float64(952.5817908417991),np.float64(-57.0095515548577),np.float64(138.5808668614301),np.float64(465.50896220096166),np.float64(1.4210854715202004e-14)
197,np.float64(952.5817908418018),np.float64(-57.00955155485207),np.float64(138.5808668614329),np.float64(465.5094914610941),np.float64(2.842170943040401e-14)
198,np.float64(952.5817908418051),np.float64(-57.00955155485211),np.float64(138.58086686143304),np.float64(465.50998236111695),np.float64(7.105427357601002e-15)
199,np.float64(952.581790841805),np.float64(-57.009551554850844),np.float64(138.58086686143287),np.float64(465.51053816877413),np.float64(2.842170943040401e-14)
200,np.float64(952.5817908418055),np.float64(-57.00955155484948),np.float64(138.5808668614328),np.float64(465.5111354810832),np.float64(1.4210854715202004e-14)
201,np.float64(952.5817908418046),np.float64(-57.009551554855314),np.float64(138.58086686142804),np.float64(465.5117009760659),np.float64(4.935378981199016e-15)
202,np.float64(952.5817908418051),np.float64(-57.00955155485482),np.float64(138.5808668614274),np.float64(465.51218363217225),np.float64(2.842170943040401e-14)
203,np.float64(952.5817908418039),np.float64(-57.00955155485792),np.float64(138.5808668614253),np.float64(465.51261731268454),np.float64(2.842170943040401e-14)
204,np.float64(952.5817908418035),np.float64(-57.00955155485801),np.float64(138.58086686142616),np.float64(465.5131057238667),np.float64(1.4210854715202004e-14)
205,np.float64(952.5817908418039),np.float64(-57.0095515548588),np.float64(138.58086686142602),np.float64(465.51364561892694),np.float64(2.842170943040401e-14)
206,np.float64(952.5817908418037),np.float64(-57.00955155485791),np.float64(138.58086686142767),np.float64(465.5141670844179),np.float64(2.842170943040401e-14)
207,np.float64(952.5817908418043),np.float64(-57.00955155484817),np.float64(138.58086686143173),np.float64(465.51461454332576),np.float64(1.4210854715202004e-14)
208,np.float64(952.5817908418078),np.float64(-57.00955155484862),np.float64(138.58086686143207),np.float64(465.51500505449354),np.float64(1.4210854715202004e-14)
209,np.float64(952.5817908418098),np.float64(-57.00955155484911),np.float64(138.58086686143383),np.float64(465.51543938520325),np.float64(2.842170943040401e-14)
210,np.float64(952.5817908418098),np.float64(-57.00955155484857),np.float64(138.58086686143375),np.float64(465.51593219662607),np.float64(2.842170943040401e-14)
211,np.float64(952.5817908418097),np.float64(-57.00955155484946),np.float64(138.58086686143255),np.float64(465.51641838667996),np.float64(2.842170943040401e-14)
212,np.float64(952.5817908418112),np.float64(-57.00955155484917),np.float64(138.58086686143307),np.float64(465.51683908113404),np.float64(2.842170943040401e-14)
213,np.float64(952.5817908418128),np.float64(-57.00955155484846),np.float64(138.5808668614333),np.float64(465.51719671014865),np.float64(7.105427357601002e-15)
214,np.float64(952.5817908418137),np.float64(-57.00955155484861),np.float64(138.58086686143378),np.float64(465.5175859869702),np.float64(2.842170943040401e-14)
215,np.float64(952.5817908418137),np.float64(-57.009551554848144),np.float64(138.58086686143346),np.float64(465.51803760928846),np.float64(2.842170943040401e-14)
216,np.float64(952.5817908418171),np.float64(-57.0095515548471),np.float64(138.5808668614343),np.float64(465.51849342205855),np.float64(2.842170943040401e-14)
217,np.float64(952.5817908418169),np.float64(-57.00955155484755),np.float64(138.5808668614343),np.float64(465.5188930440512),np.float64(2.842170943040401e-14)
218,np.float64(952.5817908418176),np.float64(-57.009551554845416),np.float64(138.58086686143497),np.float64(465.51922612199445),np.float64(1.4210854715202004e-14)
219,np.float64(952.5817908418177),np.float64(-57.009551554849565),np.float64(138.58086686143412),np.float64(465.51957804010294),np.float64(2.842170943040401e-14)
220,np.float64(952.581790841818),np.float64(-57.00955155484965),np.float64(138.58086686143432),np.float64(465.51999268896805),np.float64(1.4210854715202004e-14)
221,np.float64(952.5817908418172),np.float64(-57.009551554849956),np.float64(138.58086686143346),np.float64(465.5204205388545),np.float64(2.842170943040401e-14)
222,np.float64(952.5817908418175),np.float64(-57.00955155485008),np.float64(138.58086686143403),np.float64(465.5208020112359),np.float64(2.842170943040401e-14)
223,np.float64(952.5817908418192),np.float64(-57.00955155485332),np.float64(138.58086686143253),np.float64(465.52111670676334),np.float64(2.842170943040401e-14)
224,np.float64(952.5817908418165),np.float64(-57.00955155485272),np.float64(138.5808668614312),np.float64(465.52143830436245),np.float64(1.967811535247488e-15)
225,np.float64(952.5817908418167),np.float64(-57.00955155485326),np.float64(138.58086686143167),np.float64(465.5218201766827),np.float64(2.842170943040401e-14)
226,np.float64(952.5817908418155),np.float64(-57.00955155485251),np.float64(138.58086686143187),np.float64(465.52222174701825),np.float64(1.4210854715202004e-14)
227,np.float64(952.5817908418154),np.float64(-57.009551554852635),np.float64(138.58086686143218),np.float64(465.5225860513776),np.float64(2.842170943040401e-14)
228,np.float64(952.581790841816),np.float64(-57.00955155485104),np.float64(138.5808668614332),np.float64(465.5228860936699),np.float64(1.4210854715202004e-14)
229,np.float64(952.5817908418176),np.float64(-57.00955155485096),np.float64(138.58086686143355),np.float64(465.52318316260994),np.float64(2.842170943040401e-14)
230,np.float64(952.5817908418167),np.float64(-57.009551554850475),np.float64(138.58086686143264),np.float64(465.5235365911682),np.float64(1.4210854715202004e-14)
231,np.float64(952.5817908418151),np.float64(-57.00955155485012),np.float64(138.58086686143275),np.float64(465.52391394999864),np.float64(1.4210854715202004e-14)
232,np.float64(952.581790841816),np.float64(-57.00955155485087),np.float64(138.5808668614329),np.float64(465.52426142341767),np.float64(2.842170943040401e-14)
233,np.float64(952.5817908418178),np.float64(-57.00955155484942),np.float64(138.58086686143344),np.float64(465.5245486242894),np.float64(1.4210854715202004e-14)
234,np.float64(952.5817908418194),np.float64(-57.00955155484915),np.float64(138.58086686143457),np.float64(465.5248252625963),np.float64(1.4210854715202004e-14)
235,np.float64(952.5817908418204),np.float64(-57.00955155484999),np.float64(138.58086686143417),np.float64(465.525154087355),np.float64(1.4210854715202004e-14)
236,np.float64(952.581790841823),np.float64(-57.00955155485039),np.float64(138.58086686143494),np.float64(465.52550979988007),np.float64(1.4210854715202004e-14)
237,np.float64(952.5817908418251),np.float64(-57.00955155485494),np.float64(138.58086686143372),np.float64(465.52584108395286),np.float64(7.105427357601002e-15)
238,np.float64(952.5817908418277),np.float64(-57.00955155485528),np.float64(138.58086686143452),np.float64(465.5261163092627),np.float64(2.842170943040401e-14)
239,np.float64(952.5817908418273),np.float64(-57.00955155485543),np.float64(138.58086686143523),np.float64(465.52637514268685),np.float64(7.105427357601002e-15)
240,np.float64(952.5817908418267),np.float64(-57.00955155485411),np.float64(138.58086686143463),np.float64(465.52668221574544),np.float64(7.105427357601002e-15)
241,np.float64(952.5817908418296),np.float64(-57.00955155485512),np.float64(138.58086686143477),np.float64(465.52701887827817),np.float64(2.842170943040401e-14)
242,np.float64(952.5817908418319),np.float64(-57.009551554855534),np.float64(138.58086686143514),np.float64(465.5273352049346),np.float64(5.102938415784387e-15)
243,np.float64(952.581790841831),np.float64(-57.00955155485323),np.float64(138.58086686143625),np.float64(465.5275992023305),np.float64(1.4210854715202004e-14)
244,np.float64(952.5817908418321),np.float64(-57.009551554853275),np.float64(138.58086686143548),np.float64(465.52784200879944),np.float64(2.842170943040401e-14)
245,np.float64(952.5817908418314),np.float64(-57.009551554852976),np.float64(138.58086686143497),np.float64(465.52812917513313),np.float64(2.842170943040401e-14)
246,np.float64(952.581790841831),np.float64(-57.009551554852735),np.float64(138.58086686143534),np.float64(465.5284489247454),np.float64(1.4210854715202004e-14)
247,np.float64(952.5817908418311),np.float64(-57.009551554853296),np.float64(138.5808668614369),np.float64(465.5287519150596),np.float64(1.4210854715202004e-14)
248,np.float64(952.5817908418303),np.float64(-57.00955155485187),np.float64(138.58086686143622),np.float64(465.5290057267867),np.float64(2.842170943040401e-14)
249,np.float64(952.5817908418304),np.float64(-57.0095515548515),np.float64(138.58086686143747),np.float64(465.5292340606763),np.float64(2.842170943040401e-14)
250,np.float64(952.5817908418326),np.float64(-57.009551554851186),np.float64(138.5808668614375),np.float64(465.52950249591765),np.float64(2.842170943040401e-14)
251,np.float64(952.5817908418329),np.float64(-57.0095515548513),np.float64(138.58086686143758),np.float64(465.5298067813343),np.float64(2.842170943040401e-14)
252,np.float64(952.5817908418354),np.float64(-57.00955155485308),np.float64(138.58086686143594),np.float64(465.5300980743894),np.float64(2.842170943040401e-14)
253,np.float64(952.5817908418369),np.float64(-57.00955155485343),np.float64(138.58086686143568),np.float64(465.5303430669058),np.float64(1.4210854715202004e-14)
254,np.float64(952.5817908418364),np.float64(-57.00955155485429),np.float64(138.5808668614364),np.float64(465.5305586542487),np.float64(1.4210854715202004e-14)
255,np.float64(952.5817908418348),np.float64(-57.00955155485454),np.float64(138.5808668614361),np.float64(465.5308093176778),np.float64(2.842170943040401e-14)
256,np.float64(952.5817908418364),np.float64(-57.009551554854994),np.float64(138.58086686143662),np.float64(465.5310989581319),np.float64(2.842170943040401e-14)
257,np.float64(952.5817908418369),np.float64(-57.00955155485572),np.float64(138.58086686143687),np.float64(465.5313799088601),np.float64(1.4210854715202004e-14)
258,np.float64(952.581790841841),np.float64(-57.009551554855165),np.float64(138.58086686143614),np.float64(465.53161758412847),np.float64(2.842170943040401e-14)
259,np.float64(952.5817908418367),np.float64(-57.009551554854966),np.float64(138.58086686143596),np.float64(465.5318224430099),np.float64(2.842170943040401e-14)
260,np.float64(952.5817908418354),np.float64(-57.00955155485525),np.float64(138.58086686143562),np.float64(465.53205645600303),np.float64(2.842170943040401e-14)
261,np.float64(952.5817908418378),np.float64(-57.009551554855506),np.float64(138.58086686143622),np.float64(465.53233188474536),np.float64(1.7763568394002505e-15)
262,np.float64(952.5817908418388),np.float64(-57.00955155485558),np.float64(138.58086686143625),np.float64(465.53260343570605),np.float64(2.842170943040401e-14)
263,np.float64(952.581790841839),np.float64(-57.00955155485491),np.float64(138.58086686143702),np.float64(465.53283519686926),np.float64(2.842170943040401e-14)
264,np.float64(952.5817908418403),np.float64(-57.00955155485289),np.float64(138.58086686143807),np.float64(465.53303154997485),np.float64(2.842170943040401e-14)
265,np.float64(952.5817908418401),np.float64(-57.00955155485326),np.float64(138.58086686143878),np.float64(465.5332504059621),np.float64(2.842170943040401e-14)
266,np.float64(952.5817908418394),np.float64(-57.00955155485235),np.float64(138.58086686143866),np.float64(465.53351196700925),np.float64(2.842170943040401e-14)
267,np.float64(952.5817908418403),np.float64(-57.009551554850155),np.float64(138.58086686143977),np.float64(465.53377468999656),np.float64(2.842170943040401e-14)
268,np.float64(952.5817908418405),np.float64(-57.009551554856074),np.float64(138.58086686143722),np.float64(465.53400167819586),np.float64(2.842170943040401e-14)
269,np.float64(952.5817908418396),np.float64(-57.009551554857),np.float64(138.58086686143668),np.float64(465.5341917677027),np.float64(1.4210854715202004e-14)
270,np.float64(952.5817908418412),np.float64(-57.009551554857154),np.float64(138.58086686143622),np.float64(465.53439736595675),np.float64(7.105427357601002e-15)
271,np.float64(952.5817908418444),np.float64(-57.009551554855335),np.float64(138.58086686143872),np.float64(465.5346455614954),np.float64(2.842170943040401e-14)
272,np.float64(952.5817908418439),np.float64(-57.00955155485496),np.float64(138.5808668614396),np.float64(465.5348998064912),np.float64(2.842170943040401e-14)
273,np.float64(952.5817908418437),np.float64(-57.00955155485434),np.float64(138.58086686143895),np.float64(465.53512285408624),np.float64(2.842170943040401e-14)
274,np.float64(952.581790841843),np.float64(-57.00955155485059),np.float64(138.58086686144026),np.float64(465.5353087606153),np.float64(2.842170943040401e-14)
275,np.float64(952.5817908418414),np.float64(-57.00955155485059),np.float64(138.58086686144048),np.float64(465.5355033123748),np.float64(2.842170943040401e-14)
276,np.float64(952.581790841841),np.float64(-57.00955155485161),np.float64(138.58086686144003),np.float64(465.53573894823916),np.float64(2.842170943040401e-14)
277,np.float64(952.5817908418404),np.float64(-57.00955155485222),np.float64(138.58086686143915),np.float64(465.5359850246657),np.float64(1.4210854715202004e-14)
278,np.float64(952.5817908418408),np.float64(-57.009551554848315),np.float64(138.58086686144068),np.float64(465.5362047141638),np.float64(1.4210854715202004e-14)
279,np.float64(952.5817908418419),np.float64(-57.00955155484833),np.float64(138.58086686144057),np.float64(465.53638824494),np.float64(2.842170943040401e-14)
280,np.float64(952.5817908418395),np.float64(-57.009551554844705),np.float64(138.5808668614419),np.float64(465.5365741223828),np.float64(2.842170943040401e-14)
