t,H,Q2_re,Q2_im,generator_norm
2609,np.float64(350.61711763407556),np.float64(-38.61720389492713),np.float64(13.674369763240824),np.float64(18.941933053442224)
2610,np.float64(350.6171176340754),np.float64(-38.61720389492707),np.float64(13.674369763240922),np.float64(18.93672378488718)
2611,np.float64(350.6171176340747),np.float64(-38.61720389492696),np.float64(13.674369763241167),np.float64(18.934348408290845)
2612,np.float64(350.6171176340745),np.float64(-38.61720389492693),np.float64(13.674369763241394),np.float64(18.939396508258874)
2613,np.float64(350.61711763407436),np.float64(-38.61720389492706),np.float64(13.674369763241371),np.float64(18.941622538126392)
2614,np.float64(350.6171176340755),np.float64(-38.61720389492705),np.float64(13.67436976324159),np.float64(18.93982153908737)
2615,np.float64(350.61711763407516),np.float64(-38.61720389492726),np.float64(13.674369763241613),np.float64(18.937870299825295)
2616,np.float64(350.61711763407635),np.float64(-38.61720389492746),np.float64(13.67436976324139),np.float64(18.937092773382663)
2617,np.float64(350.6171176340767),np.float64(-38.61720389492741),np.float64(13.674369763241554),np.float64(18.938688562276692)
2618,np.float64(350.6171176340773),np.float64(-38.617203894927485),np.float64(13.674369763241502),np.float64(18.941854537421154)
2619,np.float64(350.6171176340774),np.float64(-38.617203894927485),np.float64(13.674369763241486),np.float64(18.939616327847975)
2620,np.float64(350.6171176340774),np.float64(-38.61720389492746),np.float64(13.67436976324158),np.float64(18.934218077143992)
2621,np.float64(350.6171176340767),np.float64(-38.617203894927286),np.float64(13.674369763241685),np.float64(18.93668590878719)
2622,np.float64(350.61711763407675),np.float64(-38.6172038949273),np.float64(13.674369763241774),np.float64(18.941311766107127)
2623,np.float64(350.6171176340782),np.float64(-38.617203894927265),np.float64(13.67436976324189),np.float64(18.940751001260292)
2624,np.float64(350.61711763407914),np.float64(-38.6172038949273),np.float64(13.674369763241863),np.float64(18.938566222797064)
2625,np.float64(350.6171176340788),np.float64(-38.617203894927286),np.float64(13.674369763241813),np.float64(18.93723575635237)
2626,np.float64(350.6171176340793),np.float64(-38.6172038949274),np.float64(13.674369763241845),np.float64(18.93748196461717)
2627,np.float64(350.6171176340795),np.float64(-38.61720389492736),np.float64(13.674369763241906),np.float64(18.94039322196953)
2628,np.float64(350.61711763407874),np.float64(-38.61720389492727),np.float64(13.67436976324194),np.float64(18.941559947268)
2629,np.float64(350.61711763407766),np.float64(-38.617203894927236),np.float64(13.674369763241895),np.float64(18.93620454765526)
2630,np.float64(350.617117634078),np.float64(-38.6172038949272),np.float64(13.674369763241765),np.float64(18.93442794598766)
2631,np.float64(350.61711763407845),np.float64(-38.61720389492726),np.float64(13.674369763241806),np.float64(18.93967949839859)
2632,np.float64(350.61711763407857),np.float64(-38.61720389492743),np.float64(13.674369763241842),np.float64(18.94147959622318)
2633,np.float64(350.6171176340781),np.float64(-38.617203894927385),np.float64(13.674369763241772),np.float64(18.939433015870474)
2634,np.float64(350.6171176340789),np.float64(-38.61720389492741),np.float64(13.674369763241753),np.float64(18.937661059733422)
2635,np.float64(350.617117634079),np.float64(-38.617203894927435),np.float64(13.674369763241636),np.float64(18.93706877399372)
2636,np.float64(350.6171176340785),np.float64(-38.61720389492743),np.float64(13.674369763241613),np.float64(18.93864911075333)
2637,np.float64(350.61711763407897),np.float64(-38.617203894927414),np.float64(13.674369763241728),np.float64(18.941691242224177)
2638,np.float64(350.61711763407914),np.float64(-38.61720389492743),np.float64(13.674369763241867),np.float64(18.93910240705285)
2639,np.float64(350.61711763408005),np.float64(-38.61720389492747),np.float64(13.674369763242066),np.float64(18.934015853114257)
2640,np.float64(350.61711763408084),np.float64(-38.6172038949275),np.float64(13.67436976324221),np.float64(18.937033425565996)
2641,np.float64(350.6171176340813),np.float64(-38.61720389492748),np.float64(13.67436976324221),np.float64(18.941407125135242)
2642,np.float64(350.61711763408107),np.float64(-38.61720389492749),np.float64(13.674369763242243),np.float64(18.94045902299648)
2643,np.float64(350.61711763408215),np.float64(-38.617203894927556),np.float64(13.674369763242275),np.float64(18.938271013780263)
2644,np.float64(350.61711763408385),np.float64(-38.61720389492771),np.float64(13.674369763242268),np.float64(18.937178587238282)
2645,np.float64(350.61711763408397),np.float64(-38.61720389492772),np.float64(13.67436976324225),np.float64(18.937479992624045)
2646,np.float64(350.6171176340839),np.float64(-38.6172038949278),np.float64(13.674369763242264),np.float64(18.940377536388247)
2647,np.float64(350.6171176340845),np.float64(-38.617203894927904),np.float64(13.674369763242257),np.float64(18.941226851985718)
2648,np.float64(350.6171176340839),np.float64(-38.617203894927826),np.float64(13.67436976324224),np.float64(18.935776112379052)
2649,np.float64(350.6171176340829),np.float64(-38.61720389492763),np.float64(13.674369763242243),np.float64(18.934642526025325)
2650,np.float64(350.61711763408294),np.float64(-38.61720389492773),np.float64(13.674369763242009),np.float64(18.939991850448465)
2651,np.float64(350.6171176340841),np.float64(-38.61720389492787),np.float64(13.674369763242467),np.float64(18.94136043966365)
2652,np.float64(350.6171176340837),np.float64(-38.617203894927925),np.float64(13.674369763242481),np.float64(18.939126305703223)
2653,np.float64(350.6171176340848),np.float64(-38.617203894927925),np.float64(13.674369763242405),np.float64(18.937528109712446)
2654,np.float64(350.6171176340862),np.float64(-38.61720389492801),np.float64(13.674369763242456),np.float64(18.937077057356202)
2655,np.float64(350.61711763408584),np.float64(-38.617203894928025),np.float64(13.674369763242384),np.float64(18.938692796511486)
2656,np.float64(350.6171176340864),np.float64(-38.61720389492794),np.float64(13.674369763242384),np.float64(18.941591827784396)
2657,np.float64(350.61711763408624),np.float64(-38.61720389492787),np.float64(13.674369763242389),np.float64(18.938640949609347)
2658,np.float64(350.61711763408766),np.float64(-38.617203894928046),np.float64(13.67436976324231),np.float64(18.933956208595703)
2659,np.float64(350.6171176340872),np.float64(-38.617203894927954),np.float64(13.674369763242296),np.float64(18.937448081914837)
2660,np.float64(350.6171176340866),np.float64(-38.617203894927826),np.float64(13.674369763242238),np.float64(18.941505909568303)
2661,np.float64(350.61711763408664),np.float64(-38.617203894927655),np.float64(13.674369763241987),np.float64(18.940225266517597)
2662,np.float64(350.6171176340877),np.float64(-38.61720389492779),np.float64(13.674369763242048),np.float64(18.938067418266712)
2663,np.float64(350.61711763408704),np.float64(-38.61720389492786),np.float64(13.67436976324181),np.float64(18.93716654804021)
2664,np.float64(350.61711763408715),np.float64(-38.61720389492775),np.float64(13.67436976324194),np.float64(18.937529625237918)
2665,np.float64(350.61711763408744),np.float64(-38.61720389492787),np.float64(13.674369763241923),np.float64(18.940439813200165)
2666,np.float64(350.61711763408744),np.float64(-38.617203894927954),np.float64(13.674369763241751),np.float64(18.940926553888694)
2667,np.float64(350.6171176340883),np.float64(-38.61720389492784),np.float64(13.674369763241618),np.float64(18.935463914127467)
2668,np.float64(350.6171176340886),np.float64(-38.61720389492807),np.float64(13.674369763241359),np.float64(18.9349726344258)
2669,np.float64(350.61711763408823),np.float64(-38.617203894928096),np.float64(13.67436976324124),np.float64(18.94030639007648)
2670,np.float64(350.617117634088),np.float64(-38.617203894928004),np.float64(13.674369763241403),np.float64(18.94126546771434)
2671,np.float64(350.6171176340873),np.float64(-38.61720389492802),np.float64(13.674369763241424),np.float64(18.938902833026518)
2672,np.float64(350.6171176340863),np.float64(-38.61720389492798),np.float64(13.674369763241497),np.float64(18.937466111841253)
2673,np.float64(350.61711763408493),np.float64(-38.617203894927854),np.float64(13.674369763241627),np.float64(18.93711937271991)
2674,np.float64(350.6171176340855),np.float64(-38.61720389492791),np.float64(13.674369763241687),np.float64(18.938805826884796)
2675,np.float64(350.61711763408596),np.float64(-38.61720389492794),np.float64(13.674369763241799),np.float64(18.94152557924536)
2676,np.float64(350.61711763408687),np.float64(-38.61720389492809),np.float64(13.674369763241888),np.float64(18.93824805774482)
2677,np.float64(350.61711763408664),np.float64(-38.61720389492782),np.float64(13.674369763241938),np.float64(18.934042555598417)
2678,np.float64(350.61711763408687),np.float64(-38.61720389492785),np.float64(13.674369763241877),np.float64(18.937896717868114)
2679,np.float64(350.6171176340865),np.float64(-38.617203894927854),np.float64(13.674369763241682),np.float64(18.94159650912059)
2680,np.float64(350.61711763408647),np.float64(-38.6172038949279),np.float64(13.674369763241831),np.float64(18.940046626966794)
2681,np.float64(350.61711763408596),np.float64(-38.6172038949279),np.float64(13.674369763241778),np.float64(18.937948005249396)
2682,np.float64(350.61711763408636),np.float64(-38.61720389492784),np.float64(13.674369763242002),np.float64(18.93719695770446)
2683,np.float64(350.6171176340857),np.float64(-38.61720389492771),np.float64(13.674369763242234),np.float64(18.9376280828864)
2684,np.float64(350.6171176340853),np.float64(-38.61720389492761),np.float64(13.674369763242415),np.float64(18.940543862827234)
2685,np.float64(350.61711763408573),np.float64(-38.6172038949276),np.float64(13.67436976324243),np.float64(18.940650102663962)
2686,np.float64(350.6171176340855),np.float64(-38.61720389492771),np.float64(13.674369763242469),np.float64(18.93528587063515)
2687,np.float64(350.61711763408493),np.float64(-38.617203894927655),np.float64(13.674369763242321),np.float64(18.935393617423628)
2688,np.float64(350.61711763408516),np.float64(-38.61720389492776),np.float64(13.674369763242218),np.float64(18.94060100981455)
2689,np.float64(350.61711763408437),np.float64(-38.61720389492753),np.float64(13.674369763242302),np.float64(18.941187972157355)
2690,np.float64(350.6171176340846),np.float64(-38.617203894927584),np.float64(13.67436976324232),np.float64(18.93875248252131)
2691,np.float64(350.61711763408596),np.float64(-38.61720389492769),np.float64(13.67436976324251),np.float64(18.937466670119324)
2692,np.float64(350.61711763408664),np.float64(-38.6172038949278),np.float64(13.67436976324251),np.float64(18.937198551186636)
2693,np.float64(350.61711763408437),np.float64(-38.617203894927684),np.float64(13.67436976324256),np.float64(18.9389648740308)
2694,np.float64(350.61711763408374),np.float64(-38.617203894927684),np.float64(13.674369763242645),np.float64(18.941460889715206)
2695,np.float64(350.61711763408425),np.float64(-38.617203894927684),np.float64(13.674369763242687),np.float64(18.93793792099419)
2696,np.float64(350.6171176340838),np.float64(-38.617203894927606),np.float64(13.674369763242609),np.float64(18.934267680809103)
2697,np.float64(350.61711763408414),np.float64(-38.617203894927556),np.float64(13.674369763242604),np.float64(18.93835115432741)
2698,np.float64(350.6171176340844),np.float64(-38.61720389492751),np.float64(13.674369763242574),np.float64(18.941669494046643)
2699,np.float64(350.61711763408556),np.float64(-38.61720389492747),np.float64(13.674369763242453),np.float64(18.93991194667723)
2700,np.float64(350.61711763408647),np.float64(-38.61720389492744),np.float64(13.67436976324242),np.float64(18.937899749433008)
2701,np.float64(350.61711763408664),np.float64(-38.61720389492746),np.float64(13.674369763242549),np.float64(18.937269691693206)
2702,np.float64(350.61711763408766),np.float64(-38.61720389492754),np.float64(13.674369763242957),np.float64(18.937770463100914)
2703,np.float64(350.6171176340886),np.float64(-38.617203894927826),np.float64(13.674369763243284),np.float64(18.940652687577682)
2704,np.float64(350.6171176340879),np.float64(-38.6172038949278),np.float64(13.67436976324322),np.float64(18.94039364432338)
2705,np.float64(350.61711763408823),np.float64(-38.617203894927655),np.float64(13.674369763243151),np.float64(18.9352498001883)
2706,np.float64(350.61711763408755),np.float64(-38.6172038949276),np.float64(13.674369763243352),np.float64(18.935879338255898)
2707,np.float64(350.6171176340878),np.float64(-38.617203894927655),np.float64(13.674369763243496),np.float64(18.94086205696392)
2708,np.float64(350.6171176340881),np.float64(-38.61720389492762),np.float64(13.6743697632436),np.float64(18.94111880906948)
2709,np.float64(350.6171176340879),np.float64(-38.61720389492769),np.float64(13.674369763243671),np.float64(18.938660148683248)
2710,np.float64(350.6171176340872),np.float64(-38.61720389492775),np.float64(13.674369763243531),np.float64(18.937522496351985)
2711,np.float64(350.61711763408744),np.float64(-38.61720389492779),np.float64(13.674369763243497),np.float64(18.937320337837)
2712,np.float64(350.6171176340875),np.float64(-38.617203894927854),np.float64(13.67436976324356),np.float64(18.939145867594082)
2713,np.float64(350.6171176340878),np.float64(-38.617203894927854),np.float64(13.674369763243455),np.float64(18.94137481496646)
2714,np.float64(350.61711763408823),np.float64(-38.6172038949279),np.float64(13.674369763243487),np.float64(18.93772159493517)
2715,np.float64(350.61711763408766),np.float64(-38.61720389492767),np.float64(13.674369763243401),np.float64(18.934616253687828)
