t,H,Q2_re,Q2_im,generator_norm,antisym_residual
182,np.float64(45.54749628098955),np.float64(-12.329568801169682),np.float64(2.5623947408348613e-13),np.float64(19.776178258138287),np.float64(8.881784197001252e-16)
183,np.float64(45.54749628098949),np.float64(-12.329568801169685),np.float64(2.9687363678476686e-13),np.float64(19.776178258138255),np.float64(1.452830911130576e-17)
184,np.float64(45.547496280989506),np.float64(-12.32956880116972),np.float64(2.540190280342358e-13),np.float64(19.776178258138255),np.float64(8.881784197001252e-16)
185,np.float64(45.547496280989506),np.float64(-12.329568801169737),np.float64(2.2648549702353193e-13),np.float64(19.77617825813826),np.float64(1.7763568394002505e-15)
186,np.float64(45.54749628098949),np.float64(-12.329568801169744),np.float64(2.233768725545815e-13),np.float64(19.776178258138255),np.float64(8.881784197001252e-16)
187,np.float64(45.54749628098948),np.float64(-12.329568801169748),np.float64(1.8052226380405045e-13),np.float64(19.776178258138234),np.float64(1.7763568394002505e-15)
188,np.float64(45.54749628098948),np.float64(-12.32956880116976),np.float64(8.304468224196171e-14),np.float64(19.776178258138234),np.float64(8.881784197001252e-16)
189,np.float64(45.54749628098946),np.float64(-12.329568801169756),np.float64(4.973799150320701e-14),np.float64(19.776178258138234),np.float64(8.881784197001252e-16)
190,np.float64(45.54749628098952),np.float64(-12.329568801169767),np.float64(3.552713678800501e-15),np.float64(19.776178258138255),np.float64(8.881784197001252e-16)
191,np.float64(45.547496280989535),np.float64(-12.32956880116978),np.float64(-3.608224830031759e-15),np.float64(19.776178258138255),np.float64(8.881784197001252e-16)
192,np.float64(45.54749628098952),np.float64(-12.329568801169799),np.float64(-5.906386491005833e-14),np.float64(19.77617825813825),np.float64(8.881784197001252e-16)
193,np.float64(45.54749628098955),np.float64(-12.32956880116976),np.float64(-3.9968028886505635e-14),np.float64(19.776178258138263),np.float64(8.881784197001252e-16)
194,np.float64(45.54749628098956),np.float64(-12.329568801169703),np.float64(-8.79296635503124e-14),np.float64(19.776178258138277),np.float64(8.881784197001252e-16)
195,np.float64(45.54749628098959),np.float64(-12.329568801169735),np.float64(-8.1601392309949e-14),np.float64(19.77617825813829),np.float64(1.7763568394002505e-15)
196,np.float64(45.54749628098963),np.float64(-12.329568801169762),np.float64(-7.194245199571014e-14),np.float64(19.776178258138305),np.float64(3.608224830031759e-16)
197,np.float64(45.54749628098956),np.float64(-12.329568801169728),np.float64(-7.016609515630989e-14),np.float64(19.776178258138277),np.float64(1.7763568394002505e-15)
198,np.float64(45.54749628098947),np.float64(-12.329568801169694),np.float64(-8.171241461241152e-14),np.float64(19.776178258138238),np.float64(3.5388358909926865e-16)
199,np.float64(45.54749628098946),np.float64(-12.329568801169694),np.float64(-1.006972283335017e-13),np.float64(19.77617825813823),np.float64(1.7763568394002505e-15)
200,np.float64(45.54749628098945),np.float64(-12.329568801169685),np.float64(-8.171241461241152e-14),np.float64(19.77617825813823),np.float64(1.7763568394002505e-15)
201,np.float64(45.54749628098942),np.float64(-12.329568801169682),np.float64(-9.681144774731365e-14),np.float64(19.776178258138216),np.float64(3.2612801348363973e-16)
202,np.float64(45.547496280989435),np.float64(-12.329568801169732),np.float64(-1.0258460747536446e-13),np.float64(19.776178258138216),np.float64(8.881784197001252e-16)
203,np.float64(45.547496280989385),np.float64(-12.329568801169746),np.float64(-1.376676550535194e-13),np.float64(19.7761782581382),np.float64(1.7763568394002505e-15)
204,np.float64(45.547496280989435),np.float64(-12.329568801169774),np.float64(-1.4033219031261979e-13),np.float64(19.776178258138216),np.float64(8.881784197001252e-16)
205,np.float64(45.54749628098939),np.float64(-12.329568801169772),np.float64(-1.3944401189291966e-13),np.float64(19.776178258138195),np.float64(1.7763568394002505e-15)
206,np.float64(45.5474962809894),np.float64(-12.329568801169753),np.float64(-1.4876988529977098e-13),np.float64(19.776178258138195),np.float64(8.881784197001252e-16)
207,np.float64(45.5474962809894),np.float64(-12.329568801169756),np.float64(-2.349231920106831e-13),np.float64(19.776178258138195),np.float64(8.881784197001252e-16)
208,np.float64(45.54749628098945),np.float64(-12.329568801169767),np.float64(-2.0339285811132868e-13),np.float64(19.776178258138213),np.float64(8.881784197001252e-16)
209,np.float64(45.54749628098939),np.float64(-12.329568801169756),np.float64(-2.0961010704922955e-13),np.float64(19.77617825813819),np.float64(8.881784197001252e-16)
210,np.float64(45.547496280989336),np.float64(-12.3295688011697),np.float64(-1.9939605522267811e-13),np.float64(19.77617825813817),np.float64(8.881784197001252e-16)
211,np.float64(45.54749628098928),np.float64(-12.329568801169705),np.float64(-1.9528823003156504e-13),np.float64(19.77617825813813),np.float64(8.881784197001252e-16)
212,np.float64(45.54749628098929),np.float64(-12.329568801169717),np.float64(-1.900701818158268e-13),np.float64(19.776178258138145),np.float64(8.881784197001252e-16)
213,np.float64(45.54749628098935),np.float64(-12.329568801169724),np.float64(-2.2382096176443156e-13),np.float64(19.776178258138177),np.float64(1.700029006457271e-16)
214,np.float64(45.54749628098935),np.float64(-12.329568801169726),np.float64(-2.362554596402333e-13),np.float64(19.77617825813817),np.float64(8.881784197001252e-16)
215,np.float64(45.54749628098929),np.float64(-12.32956880116974),np.float64(-2.1405099914773018e-13),np.float64(19.776178258138142),np.float64(8.881784197001252e-16)
216,np.float64(45.54749628098934),np.float64(-12.329568801169762),np.float64(-2.2293278334473143e-13),np.float64(19.77617825813817),np.float64(1.7763568394002505e-15)
217,np.float64(45.54749628098937),np.float64(-12.329568801169733),np.float64(-2.8332891588433995e-13),np.float64(19.776178258138184),np.float64(1.6306400674181987e-16)
218,np.float64(45.54749628098935),np.float64(-12.329568801169735),np.float64(-2.2115642650533118e-13),np.float64(19.776178258138177),np.float64(8.881784197001252e-16)
219,np.float64(45.54749628098935),np.float64(-12.329568801169728),np.float64(-1.936228954946273e-13),np.float64(19.77617825813817),np.float64(5.551115123125783e-17)
220,np.float64(45.54749628098932),np.float64(-12.329568801169728),np.float64(-1.7141843500212417e-13),np.float64(19.776178258138152),np.float64(1.249000902703301e-16)
221,np.float64(45.54749628098932),np.float64(-12.329568801169726),np.float64(-2.1405099914773018e-13),np.float64(19.776178258138156),np.float64(8.881784197001252e-16)
222,np.float64(45.54749628098929),np.float64(-12.329568801169716),np.float64(-2.8421709430404007e-13),np.float64(19.776178258138145),np.float64(8.881784197001252e-16)
223,np.float64(45.54749628098924),np.float64(-12.329568801169719),np.float64(-3.7259084706420253e-13),np.float64(19.776178258138124),np.float64(1.1102230246251565e-16)
224,np.float64(45.5474962809893),np.float64(-12.329568801169732),np.float64(-3.8191672047105385e-13),np.float64(19.776178258138156),np.float64(1.7763568394002505e-15)
225,np.float64(45.54749628098929),np.float64(-12.329568801169769),np.float64(-3.161915174132446e-13),np.float64(19.776178258138142),np.float64(1.5959455978986625e-16)
226,np.float64(45.54749628098929),np.float64(-12.329568801169774),np.float64(-3.2107649872159527e-13),np.float64(19.776178258138145),np.float64(1.1102230246251565e-16)
227,np.float64(45.54749628098932),np.float64(-12.329568801169774),np.float64(-3.3173463975799677e-13),np.float64(19.776178258138156),np.float64(1.0755285551056204e-16)
228,np.float64(45.54749628098931),np.float64(-12.329568801169774),np.float64(-3.8813396940895473e-13),np.float64(19.776178258138145),np.float64(1.7763568394002505e-15)
229,np.float64(45.54749628098927),np.float64(-12.329568801169783),np.float64(-3.090860900556436e-13),np.float64(19.77617825813813),np.float64(1.7763568394002505e-15)
230,np.float64(45.54749628098927),np.float64(-12.32956880116978),np.float64(-2.375877272697835e-13),np.float64(19.77617825813813),np.float64(1.214306433183765e-16)
231,np.float64(45.547496280989265),np.float64(-12.329568801169774),np.float64(-2.353672812205332e-13),np.float64(19.77617825813814),np.float64(8.881784197001252e-16)
232,np.float64(45.54749628098926),np.float64(-12.32956880116975),np.float64(-2.3092638912203256e-13),np.float64(19.776178258138135),np.float64(8.881784197001252e-16)
233,np.float64(45.547496280989236),np.float64(-12.329568801169751),np.float64(-2.220446049250313e-13),np.float64(19.776178258138113),np.float64(8.881784197001252e-16)
234,np.float64(45.547496280989286),np.float64(-12.329568801169753),np.float64(-1.3500311979441904e-13),np.float64(19.776178258138142),np.float64(8.881784197001252e-16)
235,np.float64(45.547496280989265),np.float64(-12.329568801169769),np.float64(-8.526512829121202e-14),np.float64(19.776178258138128),np.float64(8.881784197001252e-16)
236,np.float64(45.547496280989265),np.float64(-12.329568801169762),np.float64(-6.661338147750939e-14),np.float64(19.776178258138128),np.float64(8.881784197001252e-16)
237,np.float64(45.54749628098936),np.float64(-12.329568801169778),np.float64(-1.056932319443149e-13),np.float64(19.776178258138163),np.float64(8.881784197001252e-16)
238,np.float64(45.54749628098935),np.float64(-12.329568801169762),np.float64(-1.1368683772161603e-13),np.float64(19.77617825813817),np.float64(8.881784197001252e-16)
239,np.float64(45.54749628098929),np.float64(-12.329568801169751),np.float64(-1.7985612998927536e-13),np.float64(19.776178258138135),np.float64(7.28583859910259e-17)
240,np.float64(45.54749628098932),np.float64(-12.329568801169774),np.float64(-2.531308496145357e-13),np.float64(19.776178258138142),np.float64(1.7763568394002505e-15)
241,np.float64(45.54749628098929),np.float64(-12.329568801169746),np.float64(-2.2737367544323206e-13),np.float64(19.776178258138135),np.float64(8.881784197001252e-16)
242,np.float64(45.547496280989165),np.float64(-12.329568801169717),np.float64(-1.8607337892717624e-13),np.float64(19.776178258138074),np.float64(4.163336342344337e-17)
243,np.float64(45.547496280989236),np.float64(-12.329568801169778),np.float64(-2.05613304160579e-13),np.float64(19.7761782581381),np.float64(8.881784197001252e-16)
244,np.float64(45.54749628098925),np.float64(-12.329568801169811),np.float64(-2.042810365310288e-13),np.float64(19.776178258138103),np.float64(8.881784197001252e-16)
245,np.float64(45.547496280989286),np.float64(-12.329568801169808),np.float64(-2.113864638886298e-13),np.float64(19.77617825813812),np.float64(1.7763568394002505e-15)
246,np.float64(45.54749628098927),np.float64(-12.329568801169804),np.float64(-2.2071233729548112e-13),np.float64(19.77617825813811),np.float64(8.881784197001252e-16)
247,np.float64(45.54749628098933),np.float64(-12.329568801169794),np.float64(-2.0827783941967937e-13),np.float64(19.776178258138142),np.float64(8.881784197001252e-16)
248,np.float64(45.54749628098935),np.float64(-12.329568801169758),np.float64(-1.7408297026122455e-13),np.float64(19.776178258138156),np.float64(8.881784197001252e-16)
249,np.float64(45.547496280989364),np.float64(-12.32956880116976),np.float64(-1.5631940186722204e-13),np.float64(19.77617825813817),np.float64(1.7763568394002505e-15)
250,np.float64(45.54749628098939),np.float64(-12.329568801169774),np.float64(-1.5054624213917123e-13),np.float64(19.776178258138177),np.float64(8.881784197001252e-16)
251,np.float64(45.54749628098939),np.float64(-12.329568801169785),np.float64(-1.9051427102567686e-13),np.float64(19.77617825813817),np.float64(8.881784197001252e-16)
252,np.float64(45.54749628098933),np.float64(-12.329568801169732),np.float64(-1.758593271006248e-13),np.float64(19.77617825813815),np.float64(8.673617379884035e-17)
253,np.float64(45.547496280989364),np.float64(-12.329568801169744),np.float64(-1.687538997430238e-13),np.float64(19.776178258138156),np.float64(8.881784197001252e-16)
254,np.float64(45.54749628098937),np.float64(-12.329568801169755),np.float64(-2.042810365310288e-13),np.float64(19.776178258138163),np.float64(8.881784197001252e-16)
255,np.float64(45.54749628098948),np.float64(-12.32956880116977),np.float64(-2.4069635173873394e-13),np.float64(19.776178258138206),np.float64(1.7763568394002505e-15)
256,np.float64(45.54749628098941),np.float64(-12.329568801169767),np.float64(-2.4868995751603507e-13),np.float64(19.77617825813817),np.float64(8.881784197001252e-16)
257,np.float64(45.54749628098935),np.float64(-12.329568801169767),np.float64(-2.362554596402333e-13),np.float64(19.776178258138145),np.float64(8.881784197001252e-16)
258,np.float64(45.54749628098939),np.float64(-12.329568801169778),np.float64(-2.3647750424515834e-13),np.float64(19.776178258138156),np.float64(8.881784197001252e-16)
259,np.float64(45.54749628098941),np.float64(-12.329568801169785),np.float64(-1.9761969838327786e-13),np.float64(19.77617825813817),np.float64(8.881784197001252e-16)
260,np.float64(45.54749628098942),np.float64(-12.329568801169783),np.float64(-2.2293278334473143e-13),np.float64(19.776178258138177),np.float64(8.881784197001252e-16)
261,np.float64(45.54749628098946),np.float64(-12.329568801169788),np.float64(-2.7355895326763857e-13),np.float64(19.7761782581382),np.float64(8.881784197001252e-16)
262,np.float64(45.54749628098948),np.float64(-12.329568801169774),np.float64(-2.2382096176443156e-13),np.float64(19.77617825813821),np.float64(1.7763568394002505e-15)
263,np.float64(45.54749628098945),np.float64(-12.329568801169755),np.float64(-2.5490720645393594e-13),np.float64(19.7761782581382),np.float64(8.881784197001252e-16)
264,np.float64(45.54749628098946),np.float64(-12.329568801169744),np.float64(-2.4069635173873394e-13),np.float64(19.776178258138206),np.float64(8.881784197001252e-16)
265,np.float64(45.54749628098945),np.float64(-12.329568801169739),np.float64(-2.540190280342358e-13),np.float64(19.7761782581382),np.float64(8.881784197001252e-16)
266,np.float64(45.54749628098942),np.float64(-12.329568801169732),np.float64(-2.815525590449397e-13),np.float64(19.77617825813818),np.float64(1.7763568394002505e-15)
267,np.float64(45.54749628098945),np.float64(-12.329568801169739),np.float64(-2.41140440948584e-13),np.float64(19.776178258138202),np.float64(8.881784197001252e-16)
268,np.float64(45.54749628098945),np.float64(-12.329568801169744),np.float64(-2.2470914018413168e-13),np.float64(19.776178258138206),np.float64(8.881784197001252e-16)
269,np.float64(45.54749628098946),np.float64(-12.329568801169735),np.float64(-1.9895196601282805e-13),np.float64(19.776178258138213),np.float64(8.881784197001252e-16)
270,np.float64(45.54749628098942),np.float64(-12.32956880116969),np.float64(-1.6475709685437323e-13),np.float64(19.776178258138188),np.float64(1.7763568394002505e-15)
271,np.float64(45.547496280989414),np.float64(-12.329568801169698),np.float64(-1.794120407794253e-13),np.float64(19.77617825813819),np.float64(8.881784197001252e-16)
