t,H,Q2_re,Q2_im,generator_norm
249,np.float64(522.7794514076153),np.float64(-45.0817407132518),np.float64(34.46320093417673),np.float64(22.946592850376092)
250,np.float64(522.7794514076148),np.float64(-45.08174071325189),np.float64(34.46320093417673),np.float64(22.942327327488627)
251,np.float64(522.7794514076124),np.float64(-45.081740713251904),np.float64(34.46320093417633),np.float64(22.93692607287577)
252,np.float64(522.7794514076107),np.float64(-45.081740713251584),np.float64(34.46320093417607),np.float64(22.934891222915134)
253,np.float64(522.779451407612),np.float64(-45.08174071325173),np.float64(34.46320093417626),np.float64(22.940182076870435)
254,np.float64(522.7794514076136),np.float64(-45.08174071325188),np.float64(34.46320093417626),np.float64(22.949226677728525)
255,np.float64(522.7794514076131),np.float64(-45.081740713251676),np.float64(34.4632009341762),np.float64(22.951974110121345)
256,np.float64(522.7794514076136),np.float64(-45.081740713251634),np.float64(34.46320093417638),np.float64(22.944854059688776)
257,np.float64(522.7794514076136),np.float64(-45.08174071325149),np.float64(34.463200934176186),np.float64(22.93613081201154)
258,np.float64(522.7794514076123),np.float64(-45.081740713251676),np.float64(34.463200934176115),np.float64(22.935354123505146)
259,np.float64(522.7794514076118),np.float64(-45.08174071325175),np.float64(34.46320093417614),np.float64(22.94114456591412)
260,np.float64(522.7794514076122),np.float64(-45.08174071325176),np.float64(34.463200934176264),np.float64(22.945627015557935)
261,np.float64(522.7794514076136),np.float64(-45.08174071325183),np.float64(34.463200934176236),np.float64(22.94550514780341)
262,np.float64(522.7794514076128),np.float64(-45.08174071325167),np.float64(34.4632009341765),np.float64(22.942255845944125)
263,np.float64(522.7794514076124),np.float64(-45.08174071325156),np.float64(34.46320093417655),np.float64(22.938924266983136)
264,np.float64(522.7794514076146),np.float64(-45.08174071325184),np.float64(34.46320093417654),np.float64(22.939813914670264)
265,np.float64(522.7794514076137),np.float64(-45.081740713251875),np.float64(34.46320093417668),np.float64(22.946047209861913)
266,np.float64(522.7794514076134),np.float64(-45.081740713251875),np.float64(34.46320093417653),np.float64(22.950147042280403)
267,np.float64(522.7794514076134),np.float64(-45.08174071325181),np.float64(34.463200934176434),np.float64(22.94524040342067)
268,np.float64(522.7794514076147),np.float64(-45.081740713251925),np.float64(34.46320093417627),np.float64(22.93589672219548)
269,np.float64(522.7794514076146),np.float64(-45.081740713251705),np.float64(34.463200934176314),np.float64(22.93278590660512)
270,np.float64(522.7794514076143),np.float64(-45.08174071325178),np.float64(34.46320093417644),np.float64(22.938959823739488)
271,np.float64(522.7794514076131),np.float64(-45.08174071325194),np.float64(34.46320093417641),np.float64(22.946699041123086)
272,np.float64(522.7794514076149),np.float64(-45.0817407132523),np.float64(34.46320093417654),np.float64(22.949298173711238)
273,np.float64(522.7794514076139),np.float64(-45.08174071325195),np.float64(34.46320093417662),np.float64(22.94647720407366)
274,np.float64(522.7794514076148),np.float64(-45.08174071325209),np.float64(34.46320093417629),np.float64(22.940864574122813)
275,np.float64(522.7794514076152),np.float64(-45.081740713252195),np.float64(34.46320093417642),np.float64(22.937223664130933)
276,np.float64(522.7794514076156),np.float64(-45.08174071325244),np.float64(34.46320093417675),np.float64(22.93997866684433)
277,np.float64(522.779451407617),np.float64(-45.0817407132524),np.float64(34.46320093417695),np.float64(22.94603251668759)
278,np.float64(522.7794514076166),np.float64(-45.0817407132522),np.float64(34.46320093417688),np.float64(22.946331438465236)
279,np.float64(522.7794514076154),np.float64(-45.08174071325213),np.float64(34.46320093417692),np.float64(22.939643851185657)
280,np.float64(522.7794514076191),np.float64(-45.08174071325247),np.float64(34.46320093417707),np.float64(22.93502626642842)
281,np.float64(522.7794514076203),np.float64(-45.08174071325229),np.float64(34.46320093417718),np.float64(22.93887866157243)
282,np.float64(522.7794514076197),np.float64(-45.08174071325223),np.float64(34.46320093417688),np.float64(22.946508588300667)
283,np.float64(522.77945140762),np.float64(-45.081740713251946),np.float64(34.46320093417686),np.float64(22.949921923162528)
284,np.float64(522.779451407619),np.float64(-45.08174071325179),np.float64(34.463200934176804),np.float64(22.94723134877941)
285,np.float64(522.7794514076162),np.float64(-45.08174071325172),np.float64(34.46320093417643),np.float64(22.94089647262225)
286,np.float64(522.7794514076163),np.float64(-45.08174071325148),np.float64(34.463200934176356),np.float64(22.935205019800694)
287,np.float64(522.7794514076161),np.float64(-45.08174071325146),np.float64(34.463200934176356),np.float64(22.93580082208171)
288,np.float64(522.7794514076159),np.float64(-45.08174071325165),np.float64(34.46320093417601),np.float64(22.943023148733683)
289,np.float64(522.7794514076162),np.float64(-45.081740713251634),np.float64(34.463200934176044),np.float64(22.94833909709471)
290,np.float64(522.7794514076179),np.float64(-45.08174071325143),np.float64(34.46320093417631),np.float64(22.945252634003246)
291,np.float64(522.7794514076187),np.float64(-45.08174071325166),np.float64(34.46320093417661),np.float64(22.938830586464963)
292,np.float64(522.7794514076179),np.float64(-45.08174071325131),np.float64(34.46320093417634),np.float64(22.938125686069522)
293,np.float64(522.7794514076177),np.float64(-45.08174071325103),np.float64(34.463200934176115),np.float64(22.94329921947336)
294,np.float64(522.7794514076181),np.float64(-45.08174071325116),np.float64(34.46320093417614),np.float64(22.947151324437883)
295,np.float64(522.7794514076172),np.float64(-45.081740713251044),np.float64(34.46320093417583),np.float64(22.946028605274094)
296,np.float64(522.7794514076163),np.float64(-45.08174071325082),np.float64(34.4632009341761),np.float64(22.941458005214894)
297,np.float64(522.7794514076173),np.float64(-45.08174071325084),np.float64(34.4632009341763),np.float64(22.93650939365449)
298,np.float64(522.7794514076164),np.float64(-45.08174071325081),np.float64(34.463200934176335),np.float64(22.93570609951638)
299,np.float64(522.7794514076174),np.float64(-45.08174071325086),np.float64(34.4632009341764),np.float64(22.941935770873368)
300,np.float64(522.7794514076171),np.float64(-45.081740713251016),np.float64(34.46320093417613),np.float64(22.949300693142515)
301,np.float64(522.7794514076181),np.float64(-45.08174071325109),np.float64(34.46320093417598),np.float64(22.948824799211366)
302,np.float64(522.7794514076181),np.float64(-45.081740713251065),np.float64(34.46320093417589),np.float64(22.941281078282014)
303,np.float64(522.7794514076194),np.float64(-45.081740713250966),np.float64(34.463200934175816),np.float64(22.936076352160793)
304,np.float64(522.7794514076193),np.float64(-45.081740713251094),np.float64(34.46320093417554),np.float64(22.938528551566623)
305,np.float64(522.7794514076181),np.float64(-45.081740713250966),np.float64(34.46320093417573),np.float64(22.943725289332274)
306,np.float64(522.7794514076177),np.float64(-45.081740713251065),np.float64(34.463200934175774),np.float64(22.94569615694313)
307,np.float64(522.7794514076184),np.float64(-45.08174071325104),np.float64(34.46320093417583),np.float64(22.943950221005228)
308,np.float64(522.779451407619),np.float64(-45.08174071325084),np.float64(34.463200934175624),np.float64(22.940262261886318)
309,np.float64(522.7794514076173),np.float64(-45.08174071325069),np.float64(34.46320093417574),np.float64(22.937757155069043)
310,np.float64(522.779451407616),np.float64(-45.081740713250824),np.float64(34.46320093417573),np.float64(22.9405442376128)
311,np.float64(522.7794514076174),np.float64(-45.08174071325062),np.float64(34.46320093417578),np.float64(22.94724907927468)
312,np.float64(522.7794514076194),np.float64(-45.08174071325093),np.float64(34.46320093417572),np.float64(22.9491607589232)
313,np.float64(522.779451407619),np.float64(-45.08174071325083),np.float64(34.46320093417573),np.float64(22.942631084336952)
314,np.float64(522.7794514076204),np.float64(-45.08174071325112),np.float64(34.46320093417597),np.float64(22.935229232500408)
315,np.float64(522.7794514076194),np.float64(-45.08174071325102),np.float64(34.46320093417584),np.float64(22.935414647929036)
316,np.float64(522.7794514076191),np.float64(-45.081740713251236),np.float64(34.463200934176),np.float64(22.9416733919594)
317,np.float64(522.77945140762),np.float64(-45.08174071325139),np.float64(34.46320093417595),np.float64(22.9465941503212)
318,np.float64(522.7794514076212),np.float64(-45.08174071325177),np.float64(34.46320093417568),np.float64(22.946992266429692)
319,np.float64(522.7794514076235),np.float64(-45.08174071325171),np.float64(34.463200934175674),np.float64(22.94372304405162)
320,np.float64(522.7794514076234),np.float64(-45.08174071325168),np.float64(34.46320093417543),np.float64(22.939116860132593)
321,np.float64(522.7794514076226),np.float64(-45.08174071325172),np.float64(34.463200934175546),np.float64(22.937915591886338)
322,np.float64(522.779451407622),np.float64(-45.08174071325153),np.float64(34.46320093417568),np.float64(22.942644870219222)
323,np.float64(522.7794514076207),np.float64(-45.08174071325155),np.float64(34.46320093417542),np.float64(22.947341726073432)
324,np.float64(522.7794514076209),np.float64(-45.081740713251534),np.float64(34.46320093417545),np.float64(22.944627871067855)
325,np.float64(522.7794514076195),np.float64(-45.081740713251534),np.float64(34.46320093417573),np.float64(22.937511676309747)
326,np.float64(522.7794514076204),np.float64(-45.08174071325132),np.float64(34.46320093417598),np.float64(22.93540994673295)
327,np.float64(522.7794514076194),np.float64(-45.081740713251094),np.float64(34.46320093417602),np.float64(22.94069098839428)
328,np.float64(522.7794514076197),np.float64(-45.08174071325084),np.float64(34.46320093417594),np.float64(22.946669629164894)
329,np.float64(522.7794514076168),np.float64(-45.08174071325047),np.float64(34.46320093417559),np.float64(22.948127605422656)
330,np.float64(522.7794514076179),np.float64(-45.08174071325071),np.float64(34.46320093417592),np.float64(22.945107278565292)
331,np.float64(522.7794514076152),np.float64(-45.08174071325015),np.float64(34.46320093417587),np.float64(22.93959687194827)
332,np.float64(522.779451407614),np.float64(-45.08174071324994),np.float64(34.46320093417551),np.float64(22.935763928685592)
333,np.float64(522.7794514076132),np.float64(-45.08174071324978),np.float64(34.4632009341755),np.float64(22.938512695164707)
334,np.float64(522.7794514076135),np.float64(-45.081740713249744),np.float64(34.46320093417556),np.float64(22.945307011116576)
335,np.float64(522.7794514076132),np.float64(-45.0817407132497),np.float64(34.46320093417536),np.float64(22.94716856470106)
336,np.float64(522.7794514076154),np.float64(-45.08174071324958),np.float64(34.4632009341755),np.float64(22.94186392849383)
337,np.float64(522.7794514076159),np.float64(-45.081740713249566),np.float64(34.46320093417549),np.float64(22.937123560563684)
338,np.float64(522.7794514076155),np.float64(-45.08174071324952),np.float64(34.463200934175546),np.float64(22.93921517142659)
339,np.float64(522.7794514076156),np.float64(-45.081740713249395),np.float64(34.463200934175426),np.float64(22.944562892193638)
340,np.float64(522.7794514076163),np.float64(-45.08174071324929),np.float64(34.46320093417561),np.float64(22.946876612187477)
341,np.float64(522.7794514076174),np.float64(-45.081740713249445),np.float64(34.46320093417579),np.float64(22.945012383607576)
342,np.float64(522.7794514076178),np.float64(-45.08174071324958),np.float64(34.46320093417562),np.float64(22.940508143172284)
343,np.float64(522.7794514076169),np.float64(-45.08174071324956),np.float64(34.46320093417565),np.float64(22.936186692944176)
344,np.float64(522.7794514076177),np.float64(-45.08174071324955),np.float64(34.46320093417578),np.float64(22.936924446860946)
345,np.float64(522.7794514076164),np.float64(-45.08174071324947),np.float64(34.46320093417596),np.float64(22.943767279887112)
346,np.float64(522.7794514076155),np.float64(-45.08174071324943),np.float64(34.463200934175916),np.float64(22.948785278692778)
347,np.float64(522.7794514076138),np.float64(-45.081740713249374),np.float64(34.463200934176086),np.float64(22.945527764022707)
348,np.float64(522.7794514076136),np.float64(-45.081740713249424),np.float64(34.463200934175866),np.float64(22.938700858159425)
349,np.float64(522.7794514076124),np.float64(-45.08174071324946),np.float64(34.46320093417576),np.float64(22.936930666818128)
350,np.float64(522.779451407614),np.float64(-45.081740713249744),np.float64(34.463200934175475),np.float64(22.94099309789428)
351,np.float64(522.7794514076152),np.float64(-45.08174071324991),np.float64(34.46320093417556),np.float64(22.944806538538767)
352,np.float64(522.7794514076147),np.float64(-45.08174071324969),np.float64(34.46320093417521),np.float64(22.945139321109203)
353,np.float64(522.7794514076134),np.float64(-45.0817407132495),np.float64(34.46320093417524),np.float64(22.942631112061257)
354,np.float64(522.7794514076149),np.float64(-45.08174071324934),np.float64(34.46320093417541),np.float64(22.93875486466548)
355,np.float64(522.7794514076152),np.float64(-45.08174071324957),np.float64(34.46320093417566),np.float64(22.937312044524216)
356,np.float64(522.7794514076155),np.float64(-45.08174071324966),np.float64(34.46320093417573),np.float64(22.94180999916848)
357,np.float64(522.7794514076146),np.float64(-45.08174071324956),np.float64(34.463200934175624),np.float64(22.947953823568014)
