t,H,Q2_re,Q2_im,generator_norm
245,np.float64(1510.464415960163),np.float64(-76.18732539915379),np.float64(130.90525493521056),np.float64(38.919114233636854)
246,np.float64(1510.4644159601642),np.float64(-76.18732539915376),np.float64(130.90525493521056),np.float64(38.91591622679986)
247,np.float64(1510.464415960165),np.float64(-76.18732539915376),np.float64(130.90525493520977),np.float64(38.91345191100635)
248,np.float64(1510.4644159601662),np.float64(-76.187325399154),np.float64(130.90525493520957),np.float64(38.91290550972331)
249,np.float64(1510.4644159601614),np.float64(-76.18732539915413),np.float64(130.90525493520957),np.float64(38.914364465376764)
250,np.float64(1510.4644159601612),np.float64(-76.18732539915351),np.float64(130.90525493520965),np.float64(38.91690535136573)
251,np.float64(1510.4644159601607),np.float64(-76.18732539915351),np.float64(130.90525493520963),np.float64(38.919006329745244)
252,np.float64(1510.4644159601612),np.float64(-76.18732539915369),np.float64(130.90525493521017),np.float64(38.91985241679555)
253,np.float64(1510.4644159601585),np.float64(-76.18732539915379),np.float64(130.90525493520988),np.float64(38.919621900362046)
254,np.float64(1510.4644159601614),np.float64(-76.1873253991526),np.float64(130.90525493521045),np.float64(38.919130728838645)
255,np.float64(1510.4644159601667),np.float64(-76.18732539915287),np.float64(130.9052549352109),np.float64(38.91907127186644)
256,np.float64(1510.4644159601633),np.float64(-76.18732539915234),np.float64(130.90525493521082),np.float64(38.91953261397069)
257,np.float64(1510.464415960164),np.float64(-76.18732539915231),np.float64(130.90525493521122),np.float64(38.92000815885496)
258,np.float64(1510.4644159601635),np.float64(-76.18732539915226),np.float64(130.90525493521108),np.float64(38.92024341129232)
259,np.float64(1510.4644159601642),np.float64(-76.18732539915192),np.float64(130.90525493521096),np.float64(38.92013245245123)
260,np.float64(1510.4644159601635),np.float64(-76.18732539915189),np.float64(130.90525493521096),np.float64(38.91990530861723)
261,np.float64(1510.4644159601658),np.float64(-76.18732539915113),np.float64(130.90525493521127),np.float64(38.91958019200085)
262,np.float64(1510.464415960166),np.float64(-76.18732539915167),np.float64(130.90525493521085),np.float64(38.91875752416336)
263,np.float64(1510.4644159601671),np.float64(-76.1873253991518),np.float64(130.90525493521096),np.float64(38.917270140604145)
264,np.float64(1510.464415960167),np.float64(-76.1873253991517),np.float64(130.90525493521102),np.float64(38.91518972887389)
265,np.float64(1510.4644159601676),np.float64(-76.18732539915109),np.float64(130.9052549352116),np.float64(38.91348764948475)
266,np.float64(1510.4644159601683),np.float64(-76.1873253991512),np.float64(130.9052549352116),np.float64(38.91327492704444)
267,np.float64(1510.4644159601712),np.float64(-76.18732539915156),np.float64(130.90525493521147),np.float64(38.91511743008155)
268,np.float64(1510.4644159601685),np.float64(-76.18732539915095),np.float64(130.9052549352119),np.float64(38.9184637784573)
269,np.float64(1510.4644159601658),np.float64(-76.18732539915045),np.float64(130.90525493521017),np.float64(38.921748715358895)
270,np.float64(1510.4644159601644),np.float64(-76.18732539914937),np.float64(130.90525493521045),np.float64(38.92358622166109)
271,np.float64(1510.4644159601576),np.float64(-76.1873253991485),np.float64(130.90525493520926),np.float64(38.92351516401562)
272,np.float64(1510.4644159601582),np.float64(-76.18732539914916),np.float64(130.9052549352096),np.float64(38.92211662590139)
273,np.float64(1510.4644159601614),np.float64(-76.1873253991489),np.float64(130.90525493521),np.float64(38.92042628632082)
274,np.float64(1510.4644159601617),np.float64(-76.18732539914875),np.float64(130.90525493520988),np.float64(38.91908824208021)
275,np.float64(1510.4644159601644),np.float64(-76.18732539914926),np.float64(130.90525493521),np.float64(38.91810236685352)
276,np.float64(1510.464415960169),np.float64(-76.18732539914936),np.float64(130.90525493521014),np.float64(38.91734153623217)
277,np.float64(1510.4644159601676),np.float64(-76.18732539914984),np.float64(130.90525493520954),np.float64(38.91669384641706)
278,np.float64(1510.464415960168),np.float64(-76.18732539914967),np.float64(130.9052549352098),np.float64(38.91652728739892)
279,np.float64(1510.4644159601698),np.float64(-76.1873253991492),np.float64(130.90525493521005),np.float64(38.9169968739354)
280,np.float64(1510.4644159601721),np.float64(-76.18732539915024),np.float64(130.90525493520954),np.float64(38.917813780314894)
281,np.float64(1510.4644159601721),np.float64(-76.1873253991501),np.float64(130.90525493520983),np.float64(38.91846262136467)
282,np.float64(1510.464415960173),np.float64(-76.1873253991505),np.float64(130.90525493520954),np.float64(38.91833431901018)
283,np.float64(1510.4644159601758),np.float64(-76.1873253991492),np.float64(130.90525493521042),np.float64(38.91769443365415)
284,np.float64(1510.464415960178),np.float64(-76.18732539914913),np.float64(130.9052549352098),np.float64(38.91725840593886)
285,np.float64(1510.4644159601778),np.float64(-76.18732539914846),np.float64(130.9052549352097),np.float64(38.91791262183061)
286,np.float64(1510.4644159601808),np.float64(-76.18732539914878),np.float64(130.90525493520875),np.float64(38.91982367267796)
287,np.float64(1510.4644159601842),np.float64(-76.1873253991497),np.float64(130.9052549352108),np.float64(38.92204027591592)
288,np.float64(1510.4644159601862),np.float64(-76.18732539914876),np.float64(130.90525493521162),np.float64(38.92327534374389)
289,np.float64(1510.464415960189),np.float64(-76.18732539914814),np.float64(130.90525493521213),np.float64(38.92266746846673)
290,np.float64(1510.4644159601885),np.float64(-76.18732539914811),np.float64(130.9052549352123),np.float64(38.920531231514836)
291,np.float64(1510.4644159601912),np.float64(-76.18732539914822),np.float64(130.90525493521258),np.float64(38.91800206213117)
292,np.float64(1510.4644159601937),np.float64(-76.18732539914814),np.float64(130.90525493521332),np.float64(38.916151599217024)
293,np.float64(1510.4644159601967),np.float64(-76.18732539914815),np.float64(130.90525493521338),np.float64(38.91537032633839)
294,np.float64(1510.4644159601955),np.float64(-76.18732539914879),np.float64(130.90525493521298),np.float64(38.91545970847209)
295,np.float64(1510.4644159601962),np.float64(-76.18732539914899),np.float64(130.9052549352127),np.float64(38.915959118132136)
296,np.float64(1510.4644159601944),np.float64(-76.18732539914893),np.float64(130.90525493521278),np.float64(38.91689647540205)
297,np.float64(1510.4644159601912),np.float64(-76.18732539914946),np.float64(130.90525493521218),np.float64(38.91829955233456)
298,np.float64(1510.4644159601894),np.float64(-76.18732539914943),np.float64(130.9052549352121),np.float64(38.920051943008836)
299,np.float64(1510.4644159601908),np.float64(-76.18732539914984),np.float64(130.90525493521199),np.float64(38.921631293467435)
300,np.float64(1510.464415960198),np.float64(-76.18732539915112),np.float64(130.90525493521204),np.float64(38.922186769301604)
301,np.float64(1510.4644159601962),np.float64(-76.18732539915176),np.float64(130.90525493521145),np.float64(38.92150677239145)
302,np.float64(1510.4644159601985),np.float64(-76.18732539915197),np.float64(130.9052549352123),np.float64(38.91992764994949)
303,np.float64(1510.4644159601999),np.float64(-76.18732539915149),np.float64(130.90525493521295),np.float64(38.91852582849127)
304,np.float64(1510.4644159601999),np.float64(-76.18732539915104),np.float64(130.90525493521272),np.float64(38.91818875710641)
305,np.float64(1510.4644159602026),np.float64(-76.18732539915165),np.float64(130.90525493521312),np.float64(38.91887324664634)
306,np.float64(1510.4644159602017),np.float64(-76.18732539915227),np.float64(130.9052549352129),np.float64(38.91977045465977)
307,np.float64(1510.4644159602003),np.float64(-76.18732539915294),np.float64(130.90525493521199),np.float64(38.919729580199046)
308,np.float64(1510.464415960204),np.float64(-76.18732539915317),np.float64(130.90525493521227),np.float64(38.918504638884954)
309,np.float64(1510.4644159602078),np.float64(-76.18732539915354),np.float64(130.9052549352129),np.float64(38.91678162299706)
310,np.float64(1510.464415960208),np.float64(-76.18732539915278),np.float64(130.90525493521292),np.float64(38.915651801644145)
311,np.float64(1510.4644159602103),np.float64(-76.18732539915223),np.float64(130.90525493521332),np.float64(38.915753226226144)
312,np.float64(1510.4644159602121),np.float64(-76.18732539915138),np.float64(130.90525493521397),np.float64(38.916877620618365)
313,np.float64(1510.4644159602135),np.float64(-76.18732539915248),np.float64(130.9052549352135),np.float64(38.91829393262892)
314,np.float64(1510.464415960213),np.float64(-76.18732539915226),np.float64(130.9052549352134),np.float64(38.91960062489577)
315,np.float64(1510.4644159602117),np.float64(-76.18732539915175),np.float64(130.90525493521363),np.float64(38.92066150426769)
316,np.float64(1510.4644159602117),np.float64(-76.18732539915268),np.float64(130.90525493521312),np.float64(38.92165355825352)
317,np.float64(1510.4644159602162),np.float64(-76.18732539915317),np.float64(130.90525493521346),np.float64(38.92244568285522)
318,np.float64(1510.464415960213),np.float64(-76.187325399153),np.float64(130.9052549352132),np.float64(38.922478721823886)
319,np.float64(1510.4644159602153),np.float64(-76.18732539915457),np.float64(130.90525493521244),np.float64(38.92140242899803)
320,np.float64(1510.4644159602187),np.float64(-76.18732539915541),np.float64(130.90525493521255),np.float64(38.91919437437138)
321,np.float64(1510.4644159602153),np.float64(-76.18732539915572),np.float64(130.90525493521218),np.float64(38.91679048479362)
322,np.float64(1510.4644159602112),np.float64(-76.18732539915592),np.float64(130.90525493521275),np.float64(38.9153421381094)
323,np.float64(1510.4644159602153),np.float64(-76.18732539915575),np.float64(130.9052549352131),np.float64(38.91551638553896)
324,np.float64(1510.4644159602167),np.float64(-76.18732539915639),np.float64(130.90525493521415),np.float64(38.917036887253055)
325,np.float64(1510.4644159602153),np.float64(-76.18732539915612),np.float64(130.90525493521346),np.float64(38.918647861471534)
326,np.float64(1510.4644159602158),np.float64(-76.18732539915591),np.float64(130.9052549352133),np.float64(38.9194202419611)
327,np.float64(1510.4644159602126),np.float64(-76.18732539915558),np.float64(130.90525493521264),np.float64(38.91920345800309)
328,np.float64(1510.4644159602103),np.float64(-76.18732539915555),np.float64(130.90525493521204),np.float64(38.918720106223326)
329,np.float64(1510.464415960209),np.float64(-76.18732539915581),np.float64(130.9052549352117),np.float64(38.91877689990763)
330,np.float64(1510.4644159602067),np.float64(-76.1873253991562),np.float64(130.90525493521358),np.float64(38.91947822986159)
331,np.float64(1510.4644159602049),np.float64(-76.1873253991563),np.float64(130.90525493521318),np.float64(38.92029296494817)
332,np.float64(1510.464415960204),np.float64(-76.18732539915618),np.float64(130.90525493521304),np.float64(38.920679633981244)
333,np.float64(1510.4644159602044),np.float64(-76.18732539915558),np.float64(130.90525493521366),np.float64(38.920431967333386)
334,np.float64(1510.4644159602053),np.float64(-76.18732539915567),np.float64(130.90525493521375),np.float64(38.919971518126886)
335,np.float64(1510.4644159602026),np.float64(-76.18732539915561),np.float64(130.90525493521363),np.float64(38.91963318776465)
336,np.float64(1510.4644159602033),np.float64(-76.18732539915584),np.float64(130.90525493521343),np.float64(38.919364167533885)
337,np.float64(1510.4644159602055),np.float64(-76.18732539915626),np.float64(130.90525493521324),np.float64(38.91883871362041)
338,np.float64(1510.4644159601994),np.float64(-76.18732539915527),np.float64(130.90525493521307),np.float64(38.91763120818651)
339,np.float64(1510.4644159602017),np.float64(-76.18732539915584),np.float64(130.90525493521304),np.float64(38.91612029827197)
340,np.float64(1510.464415960197),np.float64(-76.18732539915551),np.float64(130.90525493521278),np.float64(38.91510243000157)
341,np.float64(1510.4644159602024),np.float64(-76.18732539915574),np.float64(130.90525493521358),np.float64(38.91547718333748)
342,np.float64(1510.4644159602046),np.float64(-76.18732539915537),np.float64(130.90525493521335),np.float64(38.91741562954577)
343,np.float64(1510.4644159602049),np.float64(-76.18732539915503),np.float64(130.905254935213),np.float64(38.91994160991292)
344,np.float64(1510.4644159602026),np.float64(-76.18732539915425),np.float64(130.90525493521247),np.float64(38.92182785043142)
345,np.float64(1510.4644159601992),np.float64(-76.18732539915513),np.float64(130.90525493521264),np.float64(38.92225515617065)
346,np.float64(1510.464415960203),np.float64(-76.18732539915499),np.float64(130.90525493521156),np.float64(38.921502252895614)
347,np.float64(1510.4644159602053),np.float64(-76.18732539915531),np.float64(130.90525493521113),np.float64(38.9204837282902)
348,np.float64(1510.464415960205),np.float64(-76.18732539915618),np.float64(130.90525493521127),np.float64(38.919817530557275)
349,np.float64(1510.4644159602042),np.float64(-76.18732539915584),np.float64(130.90525493521102),np.float64(38.919508966087896)
350,np.float64(1510.464415960201),np.float64(-76.18732539915626),np.float64(130.9052549352107),np.float64(38.919104493931414)
351,np.float64(1510.4644159602017),np.float64(-76.18732539915581),np.float64(130.90525493521142),np.float64(38.918276371534155)
352,np.float64(1510.464415960203),np.float64(-76.18732539915646),np.float64(130.90525493521142),np.float64(38.91736032062836)
353,np.float64(1510.4644159602065),np.float64(-76.18732539915722),np.float64(130.9052549352115),np.float64(38.91685091052123)
354,np.float64(1510.464415960203),np.float64(-76.18732539915777),np.float64(130.90525493521076),np.float64(38.91707723728077)
355,np.float64(1510.4644159602014),np.float64(-76.18732539915781),np.float64(130.90525493521056),np.float64(38.9178029777306)
356,np.float64(1510.4644159602005),np.float64(-76.1873253991584),np.float64(130.90525493520983),np.float64(38.91830800095577)
