t,H,Q2_re,Q2_im,generator_norm
887,np.float64(76.2361807952866),np.float64(-16.881909602354842),np.float64(-8.249196962328696),np.float64(8.765563158090066)
888,np.float64(76.23618079528669),np.float64(-16.88190960235486),np.float64(-8.249196962328728),np.float64(8.795818151268133)
889,np.float64(76.23618079528678),np.float64(-16.88190960235489),np.float64(-8.249196962328746),np.float64(8.790183447023288)
890,np.float64(76.23618079528684),np.float64(-16.88190960235492),np.float64(-8.249196962328682),np.float64(8.803462615003959)
891,np.float64(76.23618079528666),np.float64(-16.881909602354895),np.float64(-8.249196962328611),np.float64(8.7492428538747)
892,np.float64(76.23618079528693),np.float64(-16.881909602354938),np.float64(-8.249196962328613),np.float64(8.854107186382366)
893,np.float64(76.23618079528711),np.float64(-16.88190960235495),np.float64(-8.24919696232871),np.float64(8.797313336122414)
894,np.float64(76.23618079528714),np.float64(-16.881909602354966),np.float64(-8.24919696232871),np.float64(8.842756215975424)
895,np.float64(76.236180795287),np.float64(-16.88190960235491),np.float64(-8.249196962328691),np.float64(8.786182387195552)
896,np.float64(76.23618079528707),np.float64(-16.88190960235494),np.float64(-8.24919696232863),np.float64(8.82245086249993)
897,np.float64(76.23618079528688),np.float64(-16.881909602354916),np.float64(-8.249196962328654),np.float64(8.80672436263321)
898,np.float64(76.23618079528673),np.float64(-16.8819096023549),np.float64(-8.249196962328622),np.float64(8.783419830151468)
899,np.float64(76.23618079528632),np.float64(-16.88190960235485),np.float64(-8.249196962328497),np.float64(8.84625841374299)
900,np.float64(76.23618079528629),np.float64(-16.881909602354824),np.float64(-8.249196962328416),np.float64(8.78661832739494)
901,np.float64(76.23618079528646),np.float64(-16.881909602354852),np.float64(-8.249196962328387),np.float64(8.84573927988033)
902,np.float64(76.23618079528651),np.float64(-16.88190960235484),np.float64(-8.249196962328424),np.float64(8.747943594841454)
903,np.float64(76.23618079528654),np.float64(-16.881909602354817),np.float64(-8.249196962328417),np.float64(8.846673443495249)
904,np.float64(76.23618079528642),np.float64(-16.88190960235481),np.float64(-8.249196962328421),np.float64(8.767153593604265)
905,np.float64(76.23618079528651),np.float64(-16.88190960235482),np.float64(-8.249196962328428),np.float64(8.81130861525365)
906,np.float64(76.23618079528617),np.float64(-16.881909602354803),np.float64(-8.249196962328462),np.float64(8.777071443140096)
907,np.float64(76.23618079528626),np.float64(-16.881909602354835),np.float64(-8.249196962328488),np.float64(8.820868626431698)
908,np.float64(76.23618079528633),np.float64(-16.881909602354792),np.float64(-8.249196962328568),np.float64(8.815816995091627)
909,np.float64(76.23618079528605),np.float64(-16.881909602354717),np.float64(-8.249196962328584),np.float64(8.80215442430103)
910,np.float64(76.2361807952859),np.float64(-16.881909602354703),np.float64(-8.249196962328547),np.float64(8.81309886514259)
911,np.float64(76.23618079528549),np.float64(-16.881909602354636),np.float64(-8.249196962328497),np.float64(8.776903596326532)
912,np.float64(76.23618079528556),np.float64(-16.8819096023546),np.float64(-8.249196962328528),np.float64(8.834717133530239)
913,np.float64(76.23618079528553),np.float64(-16.881909602354614),np.float64(-8.249196962328517),np.float64(8.748256555481758)
914,np.float64(76.23618079528572),np.float64(-16.881909602354646),np.float64(-8.249196962328538),np.float64(8.812713240456558)
915,np.float64(76.2361807952858),np.float64(-16.881909602354686),np.float64(-8.24919696232855),np.float64(8.751034155249032)
916,np.float64(76.23618079528588),np.float64(-16.881909602354682),np.float64(-8.249196962328549),np.float64(8.851008942403112)
917,np.float64(76.2361807952857),np.float64(-16.881909602354675),np.float64(-8.249196962328469),np.float64(8.780665428297793)
918,np.float64(76.23618079528552),np.float64(-16.881909602354643),np.float64(-8.249196962328467),np.float64(8.806882887069165)
919,np.float64(76.23618079528549),np.float64(-16.881909602354604),np.float64(-8.24919696232857),np.float64(8.773327034755692)
920,np.float64(76.23618079528556),np.float64(-16.88190960235461),np.float64(-8.249196962328698),np.float64(8.743767265425182)
921,np.float64(76.23618079528583),np.float64(-16.88190960235465),np.float64(-8.249196962328792),np.float64(8.82179939560813)
922,np.float64(76.23618079528583),np.float64(-16.881909602354632),np.float64(-8.2491969623288),np.float64(8.78363501771767)
923,np.float64(76.23618079528597),np.float64(-16.881909602354675),np.float64(-8.249196962328819),np.float64(8.804640632902348)
924,np.float64(76.2361807952859),np.float64(-16.881909602354597),np.float64(-8.24919696232894),np.float64(8.772736666144546)
925,np.float64(76.23618079528572),np.float64(-16.88190960235453),np.float64(-8.24919696232896),np.float64(8.824316223960032)
926,np.float64(76.23618079528552),np.float64(-16.881909602354476),np.float64(-8.249196962328883),np.float64(8.814120798170967)
927,np.float64(76.23618079528558),np.float64(-16.881909602354504),np.float64(-8.249196962328917),np.float64(8.828197286103308)
928,np.float64(76.23618079528535),np.float64(-16.881909602354444),np.float64(-8.249196962328917),np.float64(8.800455840892402)
929,np.float64(76.23618079528525),np.float64(-16.881909602354444),np.float64(-8.249196962328881),np.float64(8.808032434242564)
930,np.float64(76.23618079528526),np.float64(-16.88190960235444),np.float64(-8.249196962328888),np.float64(8.831908152707939)
931,np.float64(76.23618079528521),np.float64(-16.88190960235439),np.float64(-8.249196962328849),np.float64(8.826765071582566)
932,np.float64(76.23618079528539),np.float64(-16.88190960235437),np.float64(-8.249196962328943),np.float64(8.805033000855277)
933,np.float64(76.23618079528548),np.float64(-16.881909602354334),np.float64(-8.24919696232903),np.float64(8.83657465922908)
934,np.float64(76.23618079528524),np.float64(-16.881909602354288),np.float64(-8.249196962329),np.float64(8.837901404038135)
935,np.float64(76.23618079528566),np.float64(-16.88190960235435),np.float64(-8.249196962329023),np.float64(8.803406566041632)
936,np.float64(76.23618079528566),np.float64(-16.88190960235442),np.float64(-8.24919696232896),np.float64(8.859082081845393)
937,np.float64(76.2361807952856),np.float64(-16.881909602354398),np.float64(-8.24919696232893),np.float64(8.781928482832747)
938,np.float64(76.23618079528565),np.float64(-16.88190960235441),np.float64(-8.249196962328925),np.float64(8.88625821814658)
939,np.float64(76.23618079528549),np.float64(-16.88190960235435),np.float64(-8.249196962329014),np.float64(8.78834821615256)
940,np.float64(76.23618079528521),np.float64(-16.88190960235431),np.float64(-8.249196962329039),np.float64(8.823450500854724)
941,np.float64(76.23618079528543),np.float64(-16.881909602354348),np.float64(-8.249196962329075),np.float64(8.84121049529049)
942,np.float64(76.23618079528556),np.float64(-16.881909602354362),np.float64(-8.249196962329062),np.float64(8.842099614370857)
943,np.float64(76.23618079528543),np.float64(-16.881909602354284),np.float64(-8.249196962329147),np.float64(8.850752855185908)
944,np.float64(76.23618079528597),np.float64(-16.881909602354362),np.float64(-8.24919696232915),np.float64(8.833714872843386)
945,np.float64(76.23618079528563),np.float64(-16.88190960235429),np.float64(-8.24919696232912),np.float64(8.869564689626838)
946,np.float64(76.23618079528556),np.float64(-16.88190960235426),np.float64(-8.249196962329151),np.float64(8.842188366091094)
947,np.float64(76.2361807952859),np.float64(-16.881909602354312),np.float64(-8.249196962329247),np.float64(8.82562526347741)
948,np.float64(76.23618079528566),np.float64(-16.88190960235425),np.float64(-8.249196962329219),np.float64(8.831587816048657)
949,np.float64(76.2361807952855),np.float64(-16.88190960235425),np.float64(-8.24919696232916),np.float64(8.88140970963467)
950,np.float64(76.23618079528546),np.float64(-16.881909602354266),np.float64(-8.249196962329146),np.float64(8.845071231272952)
951,np.float64(76.23618079528563),np.float64(-16.881909602354288),np.float64(-8.249196962329147),np.float64(8.83486064921374)
952,np.float64(76.23618079528575),np.float64(-16.881909602354344),np.float64(-8.249196962329101),np.float64(8.825587057903695)
953,np.float64(76.23618079528555),np.float64(-16.881909602354334),np.float64(-8.249196962329078),np.float64(8.844495723276545)
954,np.float64(76.23618079528572),np.float64(-16.881909602354387),np.float64(-8.249196962329039),np.float64(8.84536411911081)
955,np.float64(76.23618079528569),np.float64(-16.88190960235436),np.float64(-8.249196962329059),np.float64(8.80860548131738)
956,np.float64(76.23618079528597),np.float64(-16.8819096023544),np.float64(-8.24919696232904),np.float64(8.83819290647179)
957,np.float64(76.23618079528629),np.float64(-16.88190960235444),np.float64(-8.249196962329012),np.float64(8.82434143840942)
958,np.float64(76.23618079528629),np.float64(-16.881909602354455),np.float64(-8.249196962328973),np.float64(8.86755146885317)
959,np.float64(76.2361807952865),np.float64(-16.881909602354497),np.float64(-8.249196962328963),np.float64(8.812558603573375)
960,np.float64(76.23618079528642),np.float64(-16.88190960235445),np.float64(-8.249196962329025),np.float64(8.818174026019989)
961,np.float64(76.23618079528596),np.float64(-16.88190960235437),np.float64(-8.249196962329005),np.float64(8.837702608806097)
962,np.float64(76.23618079528566),np.float64(-16.8819096023543),np.float64(-8.249196962328968),np.float64(8.784796297281476)
963,np.float64(76.23618079528558),np.float64(-16.881909602354327),np.float64(-8.249196962328927),np.float64(8.854677356974578)
964,np.float64(76.2361807952858),np.float64(-16.88190960235438),np.float64(-8.24919696232897),np.float64(8.809753838173295)
965,np.float64(76.23618079528597),np.float64(-16.88190960235438),np.float64(-8.24919696232899),np.float64(8.8236024569674)
966,np.float64(76.23618079528599),np.float64(-16.881909602354337),np.float64(-8.249196962329062),np.float64(8.832334388766844)
967,np.float64(76.23618079528592),np.float64(-16.881909602354362),np.float64(-8.249196962329012),np.float64(8.764192168033818)
968,np.float64(76.23618079528586),np.float64(-16.881909602354348),np.float64(-8.249196962329009),np.float64(8.861309623743276)
969,np.float64(76.23618079528613),np.float64(-16.88190960235443),np.float64(-8.249196962329039),np.float64(8.795717766303287)
970,np.float64(76.23618079528609),np.float64(-16.881909602354373),np.float64(-8.249196962329142),np.float64(8.808939887436834)
971,np.float64(76.23618079528582),np.float64(-16.881909602354302),np.float64(-8.2491969623292),np.float64(8.800611204798878)
972,np.float64(76.23618079528579),np.float64(-16.881909602354337),np.float64(-8.249196962329211),np.float64(8.813254471978862)
973,np.float64(76.23618079528586),np.float64(-16.881909602354384),np.float64(-8.249196962329135),np.float64(8.828337814722307)
974,np.float64(76.23618079528583),np.float64(-16.881909602354323),np.float64(-8.24919696232919),np.float64(8.789136812454199)
975,np.float64(76.23618079528572),np.float64(-16.881909602354305),np.float64(-8.24919696232919),np.float64(8.826125017318406)
976,np.float64(76.23618079528572),np.float64(-16.88190960235431),np.float64(-8.249196962329174),np.float64(8.813483709397417)
977,np.float64(76.23618079528569),np.float64(-16.881909602354295),np.float64(-8.249196962329098),np.float64(8.819470742164766)
978,np.float64(76.23618079528556),np.float64(-16.881909602354302),np.float64(-8.24919696232905),np.float64(8.792224422425983)
979,np.float64(76.23618079528566),np.float64(-16.88190960235426),np.float64(-8.249196962329039),np.float64(8.814856235323676)
980,np.float64(76.23618079528542),np.float64(-16.881909602354217),np.float64(-8.24919696232903),np.float64(8.81708258218664)
981,np.float64(76.23618079528553),np.float64(-16.88190960235423),np.float64(-8.249196962328977),np.float64(8.822072202716168)
982,np.float64(76.23618079528512),np.float64(-16.881909602354146),np.float64(-8.249196962328913),np.float64(8.818408517488265)
983,np.float64(76.23618079528508),np.float64(-16.881909602354096),np.float64(-8.249196962328977),np.float64(8.847266699634615)
984,np.float64(76.23618079528521),np.float64(-16.881909602354117),np.float64(-8.249196962329043),np.float64(8.820853363807151)
985,np.float64(76.23618079528508),np.float64(-16.881909602354085),np.float64(-8.249196962329036),np.float64(8.846646020353031)
986,np.float64(76.23618079528514),np.float64(-16.88190960235407),np.float64(-8.249196962329092),np.float64(8.816748580539473)
987,np.float64(76.23618079528507),np.float64(-16.881909602354032),np.float64(-8.249196962329053),np.float64(8.825314639595389)
988,np.float64(76.23618079528487),np.float64(-16.881909602354025),np.float64(-8.249196962328988),np.float64(8.831103742741401)
989,np.float64(76.23618079528492),np.float64(-16.881909602354042),np.float64(-8.24919696232894),np.float64(8.823266864753966)
990,np.float64(76.23618079528502),np.float64(-16.88190960235407),np.float64(-8.249196962328911),np.float64(8.816334361933732)
991,np.float64(76.23618079528494),np.float64(-16.881909602354114),np.float64(-8.249196962328762),np.float64(8.823178776943077)
992,np.float64(76.23618079528498),np.float64(-16.881909602354046),np.float64(-8.249196962328922),np.float64(8.837456818531479)
993,np.float64(76.23618079528501),np.float64(-16.88190960235402),np.float64(-8.249196962328984),np.float64(8.811570110847263)
994,np.float64(76.23618079528516),np.float64(-16.881909602354057),np.float64(-8.249196962328979),np.float64(8.84850338321759)
995,np.float64(76.23618079528535),np.float64(-16.88190960235405),np.float64(-8.249196962329048),np.float64(8.798711326899552)
996,np.float64(76.23618079528529),np.float64(-16.88190960235403),np.float64(-8.249196962329053),np.float64(8.845786415328316)
997,np.float64(76.23618079528524),np.float64(-16.881909602354064),np.float64(-8.24919696232901),np.float64(8.797908632522535)
998,np.float64(76.23618079528501),np.float64(-16.881909602353975),np.float64(-8.249196962329066),np.float64(8.834032126981915)
999,np.float64(76.236180795285),np.float64(-16.881909602353968),np.float64(-8.249196962329126),np.float64(8.818297584737959)
