t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(216.77160029276416),np.float64(-28.57111933419158),np.float64(38.192637525156435),np.float64(105.55935691724339),np.float64(7.105427357601002e-15)
194,np.float64(216.7716002927645),np.float64(-28.571119334191657),np.float64(38.19263752515628),np.float64(105.55995383940613),np.float64(7.105427357601002e-15)
195,np.float64(216.7716002927645),np.float64(-28.57111933419096),np.float64(38.192637525156556),np.float64(105.56066661753785),np.float64(3.552713678800501e-15)
196,np.float64(216.7716002927647),np.float64(-28.571119334190964),np.float64(38.19263752515658),np.float64(105.56135069458398),np.float64(3.552713678800501e-15)
197,np.float64(216.771600292765),np.float64(-28.57111933419106),np.float64(38.19263752515677),np.float64(105.5619286317916),np.float64(3.552713678800501e-15)
198,np.float64(216.77160029276496),np.float64(-28.57111933419081),np.float64(38.192637525156705),np.float64(105.56247252324522),np.float64(3.552713678800501e-15)
199,np.float64(216.77160029276538),np.float64(-28.571119334190918),np.float64(38.192637525156606),np.float64(105.56304723126063),np.float64(7.105427357601002e-15)
200,np.float64(216.7716002927657),np.float64(-28.571119334191053),np.float64(38.19263752515667),np.float64(105.5636363449634),np.float64(3.552713678800501e-15)
201,np.float64(216.77160029276558),np.float64(-28.57111933419128),np.float64(38.192637525156464),np.float64(105.56420843159307),np.float64(3.552713678800501e-15)
202,np.float64(216.77160029276564),np.float64(-28.571119334191323),np.float64(38.192637525156485),np.float64(105.56478417963254),np.float64(3.552713678800501e-15)
203,np.float64(216.7716002927658),np.float64(-28.571119334191245),np.float64(38.19263752515654),np.float64(105.5653990202656),np.float64(3.552713678800501e-15)
204,np.float64(216.77160029276587),np.float64(-28.57111933419124),np.float64(38.19263752515676),np.float64(105.56599210471802),np.float64(1.1117347694077015e-15)
205,np.float64(216.77160029276604),np.float64(-28.571119334191323),np.float64(38.19263752515681),np.float64(105.56649650666986),np.float64(3.552713678800501e-15)
206,np.float64(216.77160029276592),np.float64(-28.57111933419166),np.float64(38.19263752515652),np.float64(105.56696628000557),np.float64(7.105427357601002e-15)
207,np.float64(216.77160029276655),np.float64(-28.571119334191692),np.float64(38.19263752515655),np.float64(105.567531111951),np.float64(7.105427357601002e-15)
208,np.float64(216.7716002927665),np.float64(-28.57111933419163),np.float64(38.19263752515654),np.float64(105.56821700362396),np.float64(3.552713678800501e-15)
209,np.float64(216.7716002927664),np.float64(-28.57111933419076),np.float64(38.19263752515735),np.float64(105.5688569197424),np.float64(7.105427357601002e-15)
210,np.float64(216.7716002927662),np.float64(-28.571119334190733),np.float64(38.19263752515731),np.float64(105.56931328479916),np.float64(3.552713678800501e-15)
211,np.float64(216.7716002927661),np.float64(-28.57111933419077),np.float64(38.19263752515719),np.float64(105.56969403337472),np.float64(3.552713678800501e-15)
212,np.float64(216.77160029276666),np.float64(-28.571119334190918),np.float64(38.19263752515741),np.float64(105.57024007922047),np.float64(3.552713678800501e-15)
213,np.float64(216.7716002927669),np.float64(-28.571119334191167),np.float64(38.19263752515737),np.float64(105.57099029181913),np.float64(3.552713678800501e-15)
214,np.float64(216.77160029276675),np.float64(-28.57111933419172),np.float64(38.19263752515727),np.float64(105.57169252039468),np.float64(3.552713678800501e-15)
215,np.float64(216.77160029276666),np.float64(-28.57111933419184),np.float64(38.19263752515727),np.float64(105.57213139415394),np.float64(8.881784197001252e-16)
216,np.float64(216.77160029276655),np.float64(-28.57111933419185),np.float64(38.19263752515716),np.float64(105.57243851754075),np.float64(7.105427357601002e-15)
217,np.float64(216.77160029276683),np.float64(-28.571119334191977),np.float64(38.19263752515724),np.float64(105.57295899404956),np.float64(3.552713678800501e-15)
218,np.float64(216.77160029276692),np.float64(-28.571119334191664),np.float64(38.1926375251574),np.float64(105.5737613268203),np.float64(7.105427357601002e-15)
219,np.float64(216.77160029276683),np.float64(-28.571119334191607),np.float64(38.1926375251576),np.float64(105.57452897894139),np.float64(7.105427357601002e-15)
220,np.float64(216.77160029276632),np.float64(-28.571119334191764),np.float64(38.19263752515754),np.float64(105.57497218688924),np.float64(7.105427357601002e-15)
221,np.float64(216.77160029276627),np.float64(-28.57111933419182),np.float64(38.19263752515734),np.float64(105.57522154809044),np.float64(3.552713678800501e-15)
222,np.float64(216.77160029276592),np.float64(-28.571119334191728),np.float64(38.192637525157096),np.float64(105.57571108377172),np.float64(3.552713678800501e-15)
223,np.float64(216.77160029276592),np.float64(-28.571119334191685),np.float64(38.19263752515719),np.float64(105.57654932490249),np.float64(3.552713678800501e-15)
224,np.float64(216.77160029276646),np.float64(-28.571119334191735),np.float64(38.19263752515728),np.float64(105.5773749188748),np.float64(7.105427357601002e-15)
225,np.float64(216.77160029276638),np.float64(-28.5711193341919),np.float64(38.19263752515703),np.float64(105.57783455029691),np.float64(3.552713678800501e-15)
226,np.float64(216.7716002927661),np.float64(-28.571119334191998),np.float64(38.19263752515676),np.float64(105.5780409163799),np.float64(7.105427357601002e-15)
227,np.float64(216.77160029276638),np.float64(-28.571119334191934),np.float64(38.192637525156755),np.float64(105.57849578313535),np.float64(3.552713678800501e-15)
228,np.float64(216.77160029276638),np.float64(-28.57111933419196),np.float64(38.19263752515676),np.float64(105.5793513003523),np.float64(3.552713678800501e-15)
229,np.float64(216.77160029276644),np.float64(-28.5711193341915),np.float64(38.192637525157394),np.float64(105.58021937191532),np.float64(3.552713678800501e-15)
230,np.float64(216.77160029276672),np.float64(-28.57111933419155),np.float64(38.192637525157465),np.float64(105.5806983613541),np.float64(3.552713678800501e-15)
231,np.float64(216.77160029276672),np.float64(-28.57111933419153),np.float64(38.19263752515769),np.float64(105.58087425359913),np.float64(3.552713678800501e-15)
232,np.float64(216.77160029276723),np.float64(-28.571119334191607),np.float64(38.19263752515784),np.float64(105.58129240236785),np.float64(3.552713678800501e-15)
233,np.float64(216.77160029276746),np.float64(-28.571119334191778),np.float64(38.19263752515776),np.float64(105.5821457817973),np.float64(3.552713678800501e-15)
234,np.float64(216.77160029276766),np.float64(-28.571119334191707),np.float64(38.19263752515782),np.float64(105.58303592144541),np.float64(3.552713678800501e-15)
235,np.float64(216.77160029276757),np.float64(-28.57111933419155),np.float64(38.19263752515797),np.float64(105.58352992760014),np.float64(7.105427357601002e-15)
236,np.float64(216.7716002927674),np.float64(-28.571119334190996),np.float64(38.192637525158155),np.float64(105.58368510104381),np.float64(7.105427357601002e-15)
237,np.float64(216.7716002927676),np.float64(-28.5711193341903),np.float64(38.19263752515853),np.float64(105.58406600588265),np.float64(7.105427357601002e-15)
238,np.float64(216.7716002927674),np.float64(-28.571119334190247),np.float64(38.19263752515868),np.float64(105.58489859252025),np.float64(3.552713678800501e-15)
239,np.float64(216.77160029276735),np.float64(-28.571119334189696),np.float64(38.19263752515894),np.float64(105.58578848578077),np.float64(7.105427357601002e-15)
240,np.float64(216.77160029276712),np.float64(-28.571119334190016),np.float64(38.192637525158865),np.float64(105.58628852915855),np.float64(7.105427357601002e-15)
241,np.float64(216.7716002927677),np.float64(-28.571119334190193),np.float64(38.19263752515878),np.float64(105.58643009500302),np.float64(3.552713678800501e-15)
242,np.float64(216.77160029276774),np.float64(-28.57111933419006),np.float64(38.19263752515873),np.float64(105.58677448438068),np.float64(7.105427357601002e-15)
243,np.float64(216.77160029276772),np.float64(-28.571119334190023),np.float64(38.19263752515878),np.float64(105.58756967717483),np.float64(3.552713678800501e-15)
244,np.float64(216.77160029276772),np.float64(-28.57111933418932),np.float64(38.19263752515942),np.float64(105.58843777757126),np.float64(7.105427357601002e-15)
245,np.float64(216.77160029276752),np.float64(-28.5711193341893),np.float64(38.19263752515931),np.float64(105.58893302083679),np.float64(3.552713678800501e-15)
246,np.float64(216.7716002927678),np.float64(-28.571119334189287),np.float64(38.192637525159356),np.float64(105.58906603183519),np.float64(3.552713678800501e-15)
247,np.float64(216.77160029276834),np.float64(-28.5711193341892),np.float64(38.192637525159405),np.float64(105.58937560721814),np.float64(7.105427357601002e-15)
248,np.float64(216.77160029276828),np.float64(-28.571119334189223),np.float64(38.19263752515956),np.float64(105.59011980788631),np.float64(7.105427357601002e-15)
249,np.float64(216.77160029276854),np.float64(-28.571119334190108),np.float64(38.19263752515897),np.float64(105.59094738621869),np.float64(8.881784197001252e-16)
250,np.float64(216.7716002927683),np.float64(-28.571119334190158),np.float64(38.1926375251589),np.float64(105.59142753062703),np.float64(3.552713678800501e-15)
251,np.float64(216.77160029276797),np.float64(-28.57111933419011),np.float64(38.19263752515864),np.float64(105.59155575739823),np.float64(8.881784197001252e-16)
252,np.float64(216.77160029276817),np.float64(-28.571119334190257),np.float64(38.192637525158645),np.float64(105.59183297585771),np.float64(3.552713678800501e-15)
253,np.float64(216.77160029276789),np.float64(-28.571119334190165),np.float64(38.19263752515868),np.float64(105.59251615379121),np.float64(3.552713678800501e-15)
254,np.float64(216.771600292768),np.float64(-28.571119334190065),np.float64(38.19263752515864),np.float64(105.59328860743787),np.float64(7.105427357601002e-15)
255,np.float64(216.7716002927677),np.float64(-28.571119334189934),np.float64(38.19263752515863),np.float64(105.593745578547),np.float64(5.54691933469553e-16)
256,np.float64(216.7716002927679),np.float64(-28.57111933418986),np.float64(38.19263752515858),np.float64(105.59387223158954),np.float64(3.552713678800501e-15)
257,np.float64(216.77160029276757),np.float64(-28.571119334190122),np.float64(38.192637525158304),np.float64(105.59412018396038),np.float64(7.105427357601002e-15)
258,np.float64(216.77160029276763),np.float64(-28.571119334189962),np.float64(38.192637525158354),np.float64(105.59473607479052),np.float64(3.552713678800501e-15)
259,np.float64(216.77160029276789),np.float64(-28.571119334190072),np.float64(38.192637525158375),np.float64(105.5954435104765),np.float64(7.105427357601002e-15)
260,np.float64(216.77160029276808),np.float64(-28.571119334190133),np.float64(38.19263752515847),np.float64(105.5958723352028),np.float64(3.552713678800501e-15)
261,np.float64(216.77160029276777),np.float64(-28.57111933418998),np.float64(38.19263752515835),np.float64(105.59600058865759),np.float64(7.105427357601002e-15)
262,np.float64(216.77160029276797),np.float64(-28.57111933419007),np.float64(38.192637525158396),np.float64(105.5962229599791),np.float64(3.552713678800501e-15)
263,np.float64(216.77160029276857),np.float64(-28.57111933419008),np.float64(38.1926375251583),np.float64(105.59676895034063),np.float64(3.552713678800501e-15)
264,np.float64(216.77160029276845),np.float64(-28.571119334189852),np.float64(38.1926375251582),np.float64(105.59740614898978),np.float64(7.105427357601002e-15)
265,np.float64(216.77160029276814),np.float64(-28.571119334189735),np.float64(38.19263752515811),np.float64(105.59780511500374),np.float64(3.552713678800501e-15)
266,np.float64(216.77160029276848),np.float64(-28.571119334190044),np.float64(38.19263752515785),np.float64(105.59793839815188),np.float64(3.552713678800501e-15)
267,np.float64(216.77160029276888),np.float64(-28.57111933419006),np.float64(38.19263752515792),np.float64(105.59813946647242),np.float64(7.105427357601002e-15)
268,np.float64(216.77160029276843),np.float64(-28.571119334189966),np.float64(38.19263752515798),np.float64(105.59861623228905),np.float64(3.552713678800501e-15)
269,np.float64(216.77160029276834),np.float64(-28.571119334189966),np.float64(38.19263752515795),np.float64(105.59918215751992),np.float64(3.552713678800501e-15)
270,np.float64(216.77160029276826),np.float64(-28.571119334190016),np.float64(38.192637525157906),np.float64(105.59955245787047),np.float64(7.105427357601002e-15)
271,np.float64(216.7716002927682),np.float64(-28.57111933418998),np.float64(38.19263752515776),np.float64(105.5996945520577),np.float64(7.105427357601002e-15)
272,np.float64(216.77160029276783),np.float64(-28.571119334190655),np.float64(38.19263752515727),np.float64(105.59987916978451),np.float64(3.552713678800501e-15)
273,np.float64(216.7716002927674),np.float64(-28.571119334190612),np.float64(38.192637525157245),np.float64(105.60029013686378),np.float64(7.105427357601002e-15)
274,np.float64(216.7716002927671),np.float64(-28.57111933419042),np.float64(38.19263752515719),np.float64(105.60078716395238),np.float64(7.105427357601002e-15)
275,np.float64(216.77160029276715),np.float64(-28.571119334190524),np.float64(38.192637525157075),np.float64(105.60113226024401),np.float64(3.552713678800501e-15)
276,np.float64(216.77160029276678),np.float64(-28.5711193341904),np.float64(38.192637525156805),np.float64(105.60128726065182),np.float64(7.105427357601002e-15)
277,np.float64(216.77160029276703),np.float64(-28.571119334190577),np.float64(38.19263752515681),np.float64(105.6014607678858),np.float64(8.881784197001252e-16)
278,np.float64(216.77160029276712),np.float64(-28.571119334190534),np.float64(38.19263752515677),np.float64(105.60181145951181),np.float64(3.552713678800501e-15)
279,np.float64(216.77160029276706),np.float64(-28.57111933419047),np.float64(38.19263752515671),np.float64(105.60224448892578),np.float64(7.105427357601002e-15)
