t,H,Q2_re,Q2_im,generator_norm
248,np.float64(115.02943725152431),np.float64(45.05897410517686),np.float64(-5.495703658395324),np.float64(10.501320469849194)
249,np.float64(115.02943725152477),np.float64(45.058974105176944),np.float64(-5.49570365839538),np.float64(10.227765842859405)
250,np.float64(115.02943725152483),np.float64(45.05897410517693),np.float64(-5.495703658395545),np.float64(10.047876791123754)
251,np.float64(115.02943725152463),np.float64(45.05897410517686),np.float64(-5.49570365839541),np.float64(10.458013965605677)
252,np.float64(115.02943725152446),np.float64(45.058974105176816),np.float64(-5.495703658395369),np.float64(10.373465332702104)
253,np.float64(115.02943725152468),np.float64(45.05897410517695),np.float64(-5.495703658395457),np.float64(10.301468733302304)
254,np.float64(115.02943725152466),np.float64(45.05897410517697),np.float64(-5.495703658395541),np.float64(10.306066502224361)
255,np.float64(115.0294372515245),np.float64(45.058974105176986),np.float64(-5.495703658395345),np.float64(10.425692593107508)
256,np.float64(115.02943725152451),np.float64(45.05897410517701),np.float64(-5.495703658395254),np.float64(10.314396646165818)
257,np.float64(115.0294372515245),np.float64(45.05897410517698),np.float64(-5.495703658395269),np.float64(10.452628998310812)
258,np.float64(115.0294372515246),np.float64(45.05897410517696),np.float64(-5.495703658395214),np.float64(10.311160426648891)
259,np.float64(115.02943725152397),np.float64(45.058974105176816),np.float64(-5.495703658395243),np.float64(10.373429292184092)
260,np.float64(115.02943725152434),np.float64(45.05897410517689),np.float64(-5.495703658395291),np.float64(10.540809008663937)
261,np.float64(115.02943725152448),np.float64(45.058974105176944),np.float64(-5.495703658395526),np.float64(10.052744305343754)
262,np.float64(115.02943725152433),np.float64(45.05897410517696),np.float64(-5.495703658395547),np.float64(10.54140853620279)
263,np.float64(115.02943725152414),np.float64(45.05897410517689),np.float64(-5.495703658395388),np.float64(10.147944410001369)
264,np.float64(115.02943725152416),np.float64(45.05897410517689),np.float64(-5.495703658395228),np.float64(10.239937526685729)
265,np.float64(115.02943725152443),np.float64(45.05897410517695),np.float64(-5.495703658395261),np.float64(10.429748331563186)
266,np.float64(115.02943725152403),np.float64(45.05897410517689),np.float64(-5.495703658395197),np.float64(10.49658833258537)
267,np.float64(115.02943725152429),np.float64(45.058974105177),np.float64(-5.495703658395134),np.float64(10.321125355339648)
268,np.float64(115.02943725152451),np.float64(45.05897410517706),np.float64(-5.495703658395134),np.float64(10.13930787233902)
269,np.float64(115.0294372515248),np.float64(45.05897410517711),np.float64(-5.495703658394994),np.float64(10.295010099485436)
270,np.float64(115.0294372515249),np.float64(45.058974105177214),np.float64(-5.495703658394869),np.float64(10.15710494695271)
271,np.float64(115.02943725152491),np.float64(45.05897410517723),np.float64(-5.495703658394619),np.float64(10.070966724997765)
272,np.float64(115.02943725152518),np.float64(45.0589741051773),np.float64(-5.495703658394673),np.float64(10.508928322611558)
273,np.float64(115.0294372515252),np.float64(45.058974105177356),np.float64(-5.495703658394653),np.float64(10.381224879249402)
274,np.float64(115.02943725152551),np.float64(45.05897410517734),np.float64(-5.495703658394622),np.float64(10.401197497197908)
275,np.float64(115.0294372515258),np.float64(45.05897410517747),np.float64(-5.495703658394624),np.float64(10.648156812245125)
276,np.float64(115.02943725152569),np.float64(45.058974105177455),np.float64(-5.495703658394749),np.float64(10.31837101399796)
277,np.float64(115.02943725152582),np.float64(45.05897410517746),np.float64(-5.495703658394765),np.float64(10.195160826924642)
278,np.float64(115.02943725152583),np.float64(45.058974105177555),np.float64(-5.495703658394637),np.float64(10.296968558939271)
279,np.float64(115.02943725152576),np.float64(45.058974105177604),np.float64(-5.495703658394625),np.float64(10.321776632640566)
280,np.float64(115.02943725152565),np.float64(45.05897410517747),np.float64(-5.495703658394791),np.float64(10.387364023501194)
281,np.float64(115.02943725152552),np.float64(45.058974105177434),np.float64(-5.495703658394819),np.float64(10.456334554913552)
282,np.float64(115.0294372515256),np.float64(45.05897410517752),np.float64(-5.495703658394856),np.float64(10.556298906787328)
283,np.float64(115.0294372515256),np.float64(45.0589741051775),np.float64(-5.495703658394767),np.float64(10.380963989570658)
284,np.float64(115.02943725152575),np.float64(45.05897410517752),np.float64(-5.495703658394876),np.float64(10.52135496280351)
285,np.float64(115.02943725152593),np.float64(45.05897410517764),np.float64(-5.49570365839484),np.float64(10.416041192047622)
286,np.float64(115.0294372515261),np.float64(45.05897410517777),np.float64(-5.4957036583948025),np.float64(10.447528937707473)
287,np.float64(115.02943725152588),np.float64(45.05897410517771),np.float64(-5.495703658394644),np.float64(10.454155844164315)
288,np.float64(115.02943725152583),np.float64(45.05897410517777),np.float64(-5.495703658394703),np.float64(10.357013476136045)
289,np.float64(115.02943725152548),np.float64(45.058974105177725),np.float64(-5.495703658394646),np.float64(10.447623498404836)
290,np.float64(115.02943725152582),np.float64(45.05897410517781),np.float64(-5.495703658394702),np.float64(10.22909108951154)
291,np.float64(115.02943725152574),np.float64(45.05897410517782),np.float64(-5.495703658394745),np.float64(10.541383804162495)
292,np.float64(115.02943725152538),np.float64(45.05897410517781),np.float64(-5.4957036583945245),np.float64(10.144232729703983)
293,np.float64(115.02943725152554),np.float64(45.05897410517775),np.float64(-5.495703658394692),np.float64(10.545521225824062)
294,np.float64(115.02943725152537),np.float64(45.05897410517764),np.float64(-5.495703658394696),np.float64(10.424466849947946)
295,np.float64(115.02943725152528),np.float64(45.0589741051777),np.float64(-5.49570365839447),np.float64(10.261995079366086)
296,np.float64(115.029437251525),np.float64(45.058974105177555),np.float64(-5.495703658394431),np.float64(10.403624602583731)
297,np.float64(115.02943725152488),np.float64(45.058974105177555),np.float64(-5.495703658394339),np.float64(10.446588049299855)
298,np.float64(115.02943725152471),np.float64(45.058974105177484),np.float64(-5.495703658394389),np.float64(10.430902565334275)
299,np.float64(115.02943725152447),np.float64(45.0589741051775),np.float64(-5.495703658394394),np.float64(10.211675936972348)
300,np.float64(115.02943725152446),np.float64(45.058974105177576),np.float64(-5.495703658394326),np.float64(10.47310178945155)
301,np.float64(115.02943725152474),np.float64(45.05897410517769),np.float64(-5.495703658394285),np.float64(10.381040941414636)
302,np.float64(115.02943725152491),np.float64(45.058974105177676),np.float64(-5.495703658394321),np.float64(10.25686735877675)
303,np.float64(115.02943725152478),np.float64(45.05897410517775),np.float64(-5.4957036583943495),np.float64(10.097392451206867)
304,np.float64(115.02943725152474),np.float64(45.058974105177775),np.float64(-5.495703658394406),np.float64(10.307540787584642)
305,np.float64(115.02943725152457),np.float64(45.05897410517767),np.float64(-5.4957036583944365),np.float64(10.336655652358457)
306,np.float64(115.02943725152431),np.float64(45.0589741051776),np.float64(-5.495703658394476),np.float64(10.277136288614175)
307,np.float64(115.02943725152406),np.float64(45.058974105177576),np.float64(-5.4957036583944765),np.float64(10.315565588745084)
308,np.float64(115.02943725152366),np.float64(45.05897410517745),np.float64(-5.495703658394307),np.float64(10.470691703231177)
309,np.float64(115.02943725152385),np.float64(45.05897410517754),np.float64(-5.495703658394278),np.float64(10.366792857573769)
310,np.float64(115.02943725152413),np.float64(45.058974105177555),np.float64(-5.495703658394403),np.float64(10.381346540325024)
311,np.float64(115.0294372515243),np.float64(45.058974105177576),np.float64(-5.495703658394542),np.float64(10.295988275796931)
312,np.float64(115.02943725152416),np.float64(45.05897410517748),np.float64(-5.495703658394599),np.float64(10.342917278524277)
313,np.float64(115.02943725152412),np.float64(45.058974105177526),np.float64(-5.49570365839468),np.float64(10.168965897899854)
314,np.float64(115.02943725152417),np.float64(45.05897410517757),np.float64(-5.4957036583947065),np.float64(10.226228199230416)
315,np.float64(115.02943725152386),np.float64(45.05897410517743),np.float64(-5.495703658394745),np.float64(10.293239791977484)
316,np.float64(115.02943725152385),np.float64(45.0589741051775),np.float64(-5.495703658394668),np.float64(10.3610403226365)
317,np.float64(115.02943725152407),np.float64(45.05897410517751),np.float64(-5.495703658394662),np.float64(10.324510197041757)
318,np.float64(115.02943725152394),np.float64(45.058974105177526),np.float64(-5.495703658394559),np.float64(10.252848091342264)
319,np.float64(115.02943725152382),np.float64(45.05897410517757),np.float64(-5.495703658394494),np.float64(10.379552254049381)
320,np.float64(115.02943725152414),np.float64(45.05897410517767),np.float64(-5.495703658394439),np.float64(10.337532826985415)
321,np.float64(115.02943725152423),np.float64(45.05897410517775),np.float64(-5.495703658394462),np.float64(10.409589739741271)
322,np.float64(115.02943725152386),np.float64(45.05897410517761),np.float64(-5.495703658394666),np.float64(10.206136449157974)
323,np.float64(115.02943725152402),np.float64(45.058974105177576),np.float64(-5.495703658394632),np.float64(10.325787742587199)
324,np.float64(115.02943725152409),np.float64(45.05897410517758),np.float64(-5.49570365839476),np.float64(10.25969262050927)
325,np.float64(115.02943725152448),np.float64(45.058974105177576),np.float64(-5.4957036583946905),np.float64(10.141649374947404)
326,np.float64(115.02943725152457),np.float64(45.058974105177526),np.float64(-5.495703658394617),np.float64(10.175664649948347)
327,np.float64(115.02943725152423),np.float64(45.05897410517736),np.float64(-5.495703658394651),np.float64(10.16882934030054)
328,np.float64(115.0294372515244),np.float64(45.05897410517733),np.float64(-5.495703658394629),np.float64(10.363809992596018)
329,np.float64(115.02943725152448),np.float64(45.0589741051774),np.float64(-5.495703658394703),np.float64(10.165033779028871)
330,np.float64(115.02943725152429),np.float64(45.0589741051773),np.float64(-5.495703658394868),np.float64(10.497314050884487)
331,np.float64(115.0294372515242),np.float64(45.058974105177285),np.float64(-5.4957036583950085),np.float64(10.217379942188284)
332,np.float64(115.02943725152413),np.float64(45.05897410517727),np.float64(-5.495703658394988),np.float64(10.372893422607824)
333,np.float64(115.0294372515238),np.float64(45.05897410517713),np.float64(-5.49570365839501),np.float64(10.127367275267588)
334,np.float64(115.02943725152359),np.float64(45.058974105177114),np.float64(-5.495703658394817),np.float64(10.312675759354857)
335,np.float64(115.0294372515232),np.float64(45.05897410517703),np.float64(-5.495703658394644),np.float64(10.198085097705318)
336,np.float64(115.02943725152306),np.float64(45.05897410517697),np.float64(-5.495703658394543),np.float64(10.125695540145639)
337,np.float64(115.02943725152315),np.float64(45.05897410517703),np.float64(-5.495703658394437),np.float64(10.382435295430177)
338,np.float64(115.02943725152309),np.float64(45.058974105176915),np.float64(-5.495703658394546),np.float64(10.431380399788443)
339,np.float64(115.02943725152312),np.float64(45.058974105176944),np.float64(-5.495703658394274),np.float64(10.248683989604155)
340,np.float64(115.0294372515234),np.float64(45.05897410517704),np.float64(-5.495703658394188),np.float64(10.250924133746143)
341,np.float64(115.02943725152358),np.float64(45.058974105177086),np.float64(-5.495703658394266),np.float64(10.400557405016936)
342,np.float64(115.02943725152385),np.float64(45.05897410517714),np.float64(-5.495703658394302),np.float64(10.10124919227476)
343,np.float64(115.029437251524),np.float64(45.058974105177185),np.float64(-5.495703658394147),np.float64(10.4371699499623)
344,np.float64(115.0294372515242),np.float64(45.05897410517727),np.float64(-5.495703658394024),np.float64(10.303971120319641)
345,np.float64(115.02943725152417),np.float64(45.058974105177285),np.float64(-5.495703658393978),np.float64(10.450390455037855)
346,np.float64(115.0294372515239),np.float64(45.0589741051772),np.float64(-5.49570365839406),np.float64(10.209205684219384)
347,np.float64(115.02943725152355),np.float64(45.05897410517697),np.float64(-5.495703658394316),np.float64(10.433909260013799)
348,np.float64(115.02943725152318),np.float64(45.058974105176844),np.float64(-5.495703658394444),np.float64(10.148144281654325)
349,np.float64(115.02943725152323),np.float64(45.058974105176844),np.float64(-5.495703658394328),np.float64(10.260720700046718)
350,np.float64(115.02943725152366),np.float64(45.05897410517703),np.float64(-5.495703658394406),np.float64(10.367527580865762)
351,np.float64(115.02943725152358),np.float64(45.0589741051771),np.float64(-5.4957036583942385),np.float64(10.462368022677511)
352,np.float64(115.02943725152366),np.float64(45.0589741051771),np.float64(-5.495703658394149),np.float64(10.263009564840624)
353,np.float64(115.02943725152375),np.float64(45.058974105177114),np.float64(-5.4957036583942696),np.float64(10.39623656721537)
354,np.float64(115.02943725152429),np.float64(45.05897410517733),np.float64(-5.495703658394379),np.float64(10.397052830914228)
355,np.float64(115.02943725152423),np.float64(45.0589741051773),np.float64(-5.49570365839452),np.float64(10.244784758486402)
