t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(944.3855946510587),np.float64(-61.628036546335096),np.float64(102.25575545922192),np.float64(464.41852111409),np.float64(1.4210854715202004e-14)
194,np.float64(944.385594651061),np.float64(-61.628036546334954),np.float64(102.25575545922203),np.float64(464.4204864988497),np.float64(2.842170943040401e-14)
195,np.float64(944.385594651063),np.float64(-61.62803654633758),np.float64(102.25575545922115),np.float64(464.42254356764545),np.float64(7.105427357601002e-15)
196,np.float64(944.3855946510605),np.float64(-61.62803654633596),np.float64(102.25575545922263),np.float64(464.42463272712996),np.float64(2.842170943040401e-14)
197,np.float64(944.3855946510607),np.float64(-61.62803654633581),np.float64(102.25575545922241),np.float64(464.42668250834095),np.float64(2.842170943040401e-14)
198,np.float64(944.3855946510623),np.float64(-61.62803654633632),np.float64(102.25575545922263),np.float64(464.42870428649644),np.float64(2.842170943040401e-14)
199,np.float64(944.3855946510622),np.float64(-61.628036546336205),np.float64(102.25575545922271),np.float64(464.4307991981515),np.float64(2.842170943040401e-14)
200,np.float64(944.3855946510623),np.float64(-61.62803654633722),np.float64(102.25575545922113),np.float64(464.43308148057577),np.float64(2.842170943040401e-14)
201,np.float64(944.385594651063),np.float64(-61.62803654633742),np.float64(102.25575545922189),np.float64(464.43561521899966),np.float64(2.842170943040401e-14)
202,np.float64(944.3855946510637),np.float64(-61.628036546336205),np.float64(102.25575545921987),np.float64(464.43839356897416),np.float64(1.4210854715202004e-14)
203,np.float64(944.3855946510645),np.float64(-61.62803654633902),np.float64(102.25575545921853),np.float64(464.4413202499432),np.float64(2.842170943040401e-14)
204,np.float64(944.385594651064),np.float64(-61.62803654633784),np.float64(102.25575545921939),np.float64(464.4442121103502),np.float64(7.105427357601002e-15)
205,np.float64(944.3855946510666),np.float64(-61.628036546338166),np.float64(102.25575545921936),np.float64(464.44687792694685),np.float64(2.842170943040401e-14)
206,np.float64(944.3855946510645),np.float64(-61.62803654634074),np.float64(102.25575545921609),np.float64(464.44923514236024),np.float64(1.4210854715202004e-14)
207,np.float64(944.3855946510646),np.float64(-61.62803654634112),np.float64(102.25575545921632),np.float64(464.4513589317033),np.float64(1.4210854715202004e-14)
208,np.float64(944.3855946510621),np.float64(-61.62803654634055),np.float64(102.25575545921595),np.float64(464.45341805257675),np.float64(2.842170943040401e-14)
209,np.float64(944.385594651062),np.float64(-61.62803654634074),np.float64(102.25575545921606),np.float64(464.4555514227921),np.float64(1.4210854715202004e-14)
210,np.float64(944.3855946510614),np.float64(-61.62803654634172),np.float64(102.25575545921582),np.float64(464.4577788925146),np.float64(1.4210854715202004e-14)
211,np.float64(944.3855946510623),np.float64(-61.62803654634206),np.float64(102.25575545921623),np.float64(464.4600028773028),np.float64(2.842170943040401e-14)
212,np.float64(944.3855946510637),np.float64(-61.62803654634301),np.float64(102.25575545921672),np.float64(464.4620833124116),np.float64(2.842170943040401e-14)
213,np.float64(944.3855946510654),np.float64(-61.628036546343225),np.float64(102.25575545921706),np.float64(464.4639155836997),np.float64(2.842170943040401e-14)
214,np.float64(944.3855946510673),np.float64(-61.62803654634418),np.float64(102.2557554592156),np.float64(464.46546337730325),np.float64(7.105427357601002e-15)
215,np.float64(944.3855946510669),np.float64(-61.62803654634372),np.float64(102.25575545921414),np.float64(464.46675862224043),np.float64(2.842170943040401e-14)
216,np.float64(944.3855946510675),np.float64(-61.62803654634354),np.float64(102.25575545921374),np.float64(464.46788939939466),np.float64(2.842170943040401e-14)
217,np.float64(944.3855946510698),np.float64(-61.62803654634604),np.float64(102.25575545921296),np.float64(464.4689685609148),np.float64(1.4210854715202004e-14)
218,np.float64(944.3855946510697),np.float64(-61.62803654634642),np.float64(102.2557554592125),np.float64(464.4700799307346),np.float64(2.842170943040401e-14)
219,np.float64(944.3855946510696),np.float64(-61.62803654634632),np.float64(102.2557554592117),np.float64(464.4712442839021),np.float64(7.105427357601002e-15)
220,np.float64(944.3855946510685),np.float64(-61.62803654634527),np.float64(102.25575545920987),np.float64(464.47244909236207),np.float64(2.842170943040401e-14)
221,np.float64(944.38559465107),np.float64(-61.628036546347715),np.float64(102.2557554592083),np.float64(464.47370125094136),np.float64(2.842170943040401e-14)
222,np.float64(944.3855946510737),np.float64(-61.6280365463473),np.float64(102.25575545920921),np.float64(464.4750237293061),np.float64(2.842170943040401e-14)
223,np.float64(944.3855946510716),np.float64(-61.628036546343836),np.float64(102.25575545921058),np.float64(464.47640381978556),np.float64(2.842170943040401e-14)
224,np.float64(944.3855946510729),np.float64(-61.62803654634422),np.float64(102.25575545921184),np.float64(464.4777806291606),np.float64(2.842170943040401e-14)
225,np.float64(944.3855946510743),np.float64(-61.62803654634399),np.float64(102.25575545921168),np.float64(464.47911134322834),np.float64(1.4210854715202004e-14)
226,np.float64(944.385594651076),np.float64(-61.62803654634567),np.float64(102.25575545921177),np.float64(464.48043784958764),np.float64(7.105427357601002e-15)
227,np.float64(944.3855946510764),np.float64(-61.62803654634472),np.float64(102.25575545921261),np.float64(464.48186799851027),np.float64(2.842170943040401e-14)
228,np.float64(944.3855946510785),np.float64(-61.6280365463454),np.float64(102.25575545921257),np.float64(464.48349883783675),np.float64(2.842170943040401e-14)
229,np.float64(944.3855946510778),np.float64(-61.62803654634648),np.float64(102.25575545921309),np.float64(464.4853520669013),np.float64(2.842170943040401e-14)
230,np.float64(944.3855946510773),np.float64(-61.62803654634166),np.float64(102.25575545921555),np.float64(464.4873510679215),np.float64(1.4210854715202004e-14)
231,np.float64(944.3855946510773),np.float64(-61.62803654634064),np.float64(102.25575545921596),np.float64(464.4893508555313),np.float64(2.842170943040401e-14)
232,np.float64(944.3855946510776),np.float64(-61.62803654634039),np.float64(102.25575545921708),np.float64(464.49121253485646),np.float64(2.842170943040401e-14)
233,np.float64(944.3855946510766),np.float64(-61.628036546340894),np.float64(102.25575545921777),np.float64(464.4928754334693),np.float64(2.842170943040401e-14)
234,np.float64(944.3855946510765),np.float64(-61.62803654633933),np.float64(102.25575545921694),np.float64(464.49438119626836),np.float64(2.842170943040401e-14)
235,np.float64(944.3855946510773),np.float64(-61.62803654633896),np.float64(102.25575545921714),np.float64(464.4958395681751),np.float64(2.842170943040401e-14)
236,np.float64(944.385594651078),np.float64(-61.62803654633861),np.float64(102.2557554592178),np.float64(464.4973562646013),np.float64(2.842170943040401e-14)
237,np.float64(944.3855946510772),np.float64(-61.62803654633868),np.float64(102.25575545921713),np.float64(464.4989618652445),np.float64(2.842170943040401e-14)
238,np.float64(944.3855946510769),np.float64(-61.62803654633845),np.float64(102.25575545921713),np.float64(464.50059372053073),np.float64(2.842170943040401e-14)
239,np.float64(944.3855946510794),np.float64(-61.62803654633868),np.float64(102.25575545921751),np.float64(464.5021517738039),np.float64(2.842170943040401e-14)
240,np.float64(944.3855946510794),np.float64(-61.628036546337086),np.float64(102.25575545921873),np.float64(464.50356395538495),np.float64(7.105427357601002e-15)
241,np.float64(944.3855946510797),np.float64(-61.62803654633687),np.float64(102.25575545921947),np.float64(464.5048008626335),np.float64(2.842170943040401e-14)
242,np.float64(944.3855946510794),np.float64(-61.62803654633885),np.float64(102.25575545921895),np.float64(464.5058726851021),np.float64(1.4210854715202004e-14)
243,np.float64(944.3855946510791),np.float64(-61.62803654633785),np.float64(102.25575545921991),np.float64(464.5068296138724),np.float64(2.842170943040401e-14)
244,np.float64(944.3855946510791),np.float64(-61.62803654633805),np.float64(102.25575545921986),np.float64(464.5077366335777),np.float64(2.842170943040401e-14)
245,np.float64(944.3855946510783),np.float64(-61.6280365463379),np.float64(102.25575545922004),np.float64(464.50862677161405),np.float64(2.842170943040401e-14)
246,np.float64(944.3855946510794),np.float64(-61.62803654633816),np.float64(102.25575545921912),np.float64(464.50948620204815),np.float64(2.842170943040401e-14)
247,np.float64(944.3855946510826),np.float64(-61.62803654633724),np.float64(102.25575545922061),np.float64(464.5103044632343),np.float64(2.842170943040401e-14)
248,np.float64(944.3855946510846),np.float64(-61.62803654633767),np.float64(102.25575545922091),np.float64(464.5111370517268),np.float64(2.842170943040401e-14)
249,np.float64(944.3855946510868),np.float64(-61.628036546338635),np.float64(102.2557554592207),np.float64(464.5120996672668),np.float64(7.105427357601002e-15)
250,np.float64(944.3855946510889),np.float64(-61.62803654633912),np.float64(102.25575545922058),np.float64(464.51324870566583),np.float64(1.4210854715202004e-14)
251,np.float64(944.3855946510887),np.float64(-61.62803654633895),np.float64(102.2557554592205),np.float64(464.51448414048485),np.float64(2.842170943040401e-14)
252,np.float64(944.3855946510865),np.float64(-61.62803654633885),np.float64(102.25575545922035),np.float64(464.5156668051493),np.float64(1.4210854715202004e-14)
253,np.float64(944.3855946510854),np.float64(-61.62803654633893),np.float64(102.25575545921998),np.float64(464.516782601126),np.float64(1.4210854715202004e-14)
254,np.float64(944.3855946510866),np.float64(-61.62803654633852),np.float64(102.25575545921961),np.float64(464.51791905247615),np.float64(2.842170943040401e-14)
255,np.float64(944.3855946510872),np.float64(-61.62803654633916),np.float64(102.25575545922004),np.float64(464.5191539457595),np.float64(1.4210854715202004e-14)
256,np.float64(944.3855946510863),np.float64(-61.628036546338166),np.float64(102.25575545921792),np.float64(464.52049163764383),np.float64(2.842170943040401e-14)
257,np.float64(944.3855946510835),np.float64(-61.62803654634013),np.float64(102.25575545921689),np.float64(464.52185629405176),np.float64(2.842170943040401e-14)
258,np.float64(944.3855946510826),np.float64(-61.62803654633735),np.float64(102.25575545921797),np.float64(464.5231401259238),np.float64(1.4210854715202004e-14)
259,np.float64(944.3855946510836),np.float64(-61.62803654633788),np.float64(102.25575545921538),np.float64(464.5242708494683),np.float64(2.842170943040401e-14)
260,np.float64(944.385594651083),np.float64(-61.62803654633754),np.float64(102.25575545921552),np.float64(464.5252488977128),np.float64(2.842170943040401e-14)
261,np.float64(944.3855946510843),np.float64(-61.62803654633794),np.float64(102.25575545921546),np.float64(464.52614531982647),np.float64(2.842170943040401e-14)
262,np.float64(944.3855946510855),np.float64(-61.62803654633865),np.float64(102.25575545921535),np.float64(464.5270629296806),np.float64(2.842170943040401e-14)
263,np.float64(944.3855946510838),np.float64(-61.62803654633828),np.float64(102.2557554592154),np.float64(464.52807713546053),np.float64(2.842170943040401e-14)
264,np.float64(944.3855946510812),np.float64(-61.628036546338095),np.float64(102.25575545921487),np.float64(464.5291928492183),np.float64(2.842170943040401e-14)
265,np.float64(944.38559465108),np.float64(-61.62803654633713),np.float64(102.25575545921573),np.float64(464.5303559569268),np.float64(2.842170943040401e-14)
266,np.float64(944.3855946510777),np.float64(-61.6280365463376),np.float64(102.25575545921527),np.float64(464.5315046844536),np.float64(1.4210854715202004e-14)
267,np.float64(944.3855946510774),np.float64(-61.62803654633781),np.float64(102.25575545921546),np.float64(464.5325891895768),np.float64(1.4210854715202004e-14)
268,np.float64(944.385594651076),np.float64(-61.628036546340866),np.float64(102.25575545921444),np.float64(464.533565660102),np.float64(2.842170943040401e-14)
269,np.float64(944.3855946510764),np.float64(-61.62803654634183),np.float64(102.25575545921546),np.float64(464.53442329365924),np.float64(2.842170943040401e-14)
270,np.float64(944.3855946510776),np.float64(-61.628036546344504),np.float64(102.25575545921382),np.float64(464.5352013674557),np.float64(2.842170943040401e-14)
271,np.float64(944.385594651078),np.float64(-61.62803654634571),np.float64(102.2557554592128),np.float64(464.5359473834478),np.float64(2.842170943040401e-14)
272,np.float64(944.3855946510802),np.float64(-61.62803654634533),np.float64(102.25575545921312),np.float64(464.53666345523885),np.float64(2.842170943040401e-14)
273,np.float64(944.3855946510811),np.float64(-61.62803654634432),np.float64(102.2557554592152),np.float64(464.5373181162809),np.float64(1.4210854715202004e-14)
274,np.float64(944.3855946510819),np.float64(-61.6280365463456),np.float64(102.25575545921558),np.float64(464.53791799112645),np.float64(1.4210854715202004e-14)
275,np.float64(944.385594651083),np.float64(-61.628036546345314),np.float64(102.25575545921568),np.float64(464.53856912990875),np.float64(2.842170943040401e-14)
276,np.float64(944.3855946510816),np.float64(-61.62803654634619),np.float64(102.25575545921635),np.float64(464.5394219633523),np.float64(1.4210854715202004e-14)
277,np.float64(944.3855946510823),np.float64(-61.62803654634628),np.float64(102.25575545921609),np.float64(464.54047341026035),np.float64(2.842170943040401e-14)
278,np.float64(944.3855946510814),np.float64(-61.62803654634223),np.float64(102.2557554592191),np.float64(464.5415436775829),np.float64(2.842170943040401e-14)
279,np.float64(944.3855946510804),np.float64(-61.62803654634236),np.float64(102.25575545921886),np.float64(464.5425113674184),np.float64(7.105427357601002e-15)
280,np.float64(944.3855946510807),np.float64(-61.62803654634163),np.float64(102.25575545922001),np.float64(464.54341792202143),np.float64(7.105427357601002e-15)
