t,H,Q2_re,Q2_im,generator_norm
249,np.float64(350.6171176340589),np.float64(-38.10891750631366),np.float64(31.334408266649323),np.float64(18.923137681592138)
250,np.float64(350.61711763406026),np.float64(-38.108917506313766),np.float64(31.33440826664947),np.float64(18.921735547565028)
251,np.float64(350.61711763406174),np.float64(-38.1089175063138),np.float64(31.334408266649916),np.float64(18.922142304837)
252,np.float64(350.61711763406254),np.float64(-38.10891750631399),np.float64(31.334408266650215),np.float64(18.920077877682928)
253,np.float64(350.61711763406277),np.float64(-38.1089175063141),np.float64(31.33440826665038),np.float64(18.91802476928524)
254,np.float64(350.61711763406294),np.float64(-38.10891750631411),np.float64(31.334408266650343),np.float64(18.92048267118516)
255,np.float64(350.6171176340638),np.float64(-38.10891750631402),np.float64(31.334408266650485),np.float64(18.920973926398712)
256,np.float64(350.6171176340632),np.float64(-38.10891750631407),np.float64(31.334408266650478),np.float64(18.91948307379949)
257,np.float64(350.6171176340621),np.float64(-38.10891750631387),np.float64(31.334408266650456),np.float64(18.921809185612577)
258,np.float64(350.6171176340613),np.float64(-38.108917506313716),np.float64(31.334408266650534),np.float64(18.922976538050488)
259,np.float64(350.6171176340618),np.float64(-38.10891750631359),np.float64(31.33440826665074),np.float64(18.920468056055125)
260,np.float64(350.61711763406197),np.float64(-38.10891750631356),np.float64(31.33440826665057),np.float64(18.920497301708856)
261,np.float64(350.6171176340633),np.float64(-38.10891750631364),np.float64(31.33440826665054),np.float64(18.920350888185983)
262,np.float64(350.6171176340627),np.float64(-38.10891750631348),np.float64(31.33440826665071),np.float64(18.918305189735168)
263,np.float64(350.61711763406277),np.float64(-38.1089175063135),np.float64(31.334408266650595),np.float64(18.920451855452704)
264,np.float64(350.6171176340629),np.float64(-38.10891750631328),np.float64(31.33440826665082),np.float64(18.92271926198044)
265,np.float64(350.6171176340629),np.float64(-38.10891750631328),np.float64(31.334408266650907),np.float64(18.920289477855306)
266,np.float64(350.6171176340627),np.float64(-38.10891750631312),np.float64(31.33440826665068),np.float64(18.92000686847133)
267,np.float64(350.61711763406447),np.float64(-38.10891750631345),np.float64(31.33440826665089),np.float64(18.92143139773242)
268,np.float64(350.61711763406373),np.float64(-38.10891750631336),np.float64(31.334408266650968),np.float64(18.919694203033146)
269,np.float64(350.61711763406277),np.float64(-38.108917506313496),np.float64(31.334408266650865),np.float64(18.919839750364726)
270,np.float64(350.6171176340631),np.float64(-38.10891750631336),np.float64(31.334408266650783),np.float64(18.921698494961994)
271,np.float64(350.61711763406345),np.float64(-38.108917506313404),np.float64(31.334408266650627),np.float64(18.91998684728319)
272,np.float64(350.6171176340637),np.float64(-38.108917506313276),np.float64(31.334408266650684),np.float64(18.91979727866589)
273,np.float64(350.6171176340644),np.float64(-38.108917506313375),np.float64(31.334408266650723),np.float64(18.92242586588927)
274,np.float64(350.61711763406447),np.float64(-38.10891750631335),np.float64(31.33440826665072),np.float64(18.92036296141832)
275,np.float64(350.6171176340646),np.float64(-38.10891750631333),np.float64(31.334408266651064),np.float64(18.918176140420304)
276,np.float64(350.6171176340661),np.float64(-38.10891750631343),np.float64(31.33440826665121),np.float64(18.920169047199945)
277,np.float64(350.61711763406606),np.float64(-38.108917506313496),np.float64(31.33440826665106),np.float64(18.920303876259016)
278,np.float64(350.61711763406646),np.float64(-38.10891750631347),np.float64(31.334408266651167),np.float64(18.920235336282307)
279,np.float64(350.6171176340663),np.float64(-38.108917506313254),np.float64(31.33440826665104),np.float64(18.92268033912953)
280,np.float64(350.6171176340657),np.float64(-38.10891750631345),np.float64(31.33440826665074),np.float64(18.92120931160095)
281,np.float64(350.6171176340648),np.float64(-38.1089175063135),np.float64(31.33440826665078),np.float64(18.918381504205875)
282,np.float64(350.6171176340644),np.float64(-38.10891750631329),np.float64(31.334408266650748),np.float64(18.920392683132476)
283,np.float64(350.6171176340647),np.float64(-38.10891750631332),np.float64(31.33440826665084),np.float64(18.920536924072653)
284,np.float64(350.6171176340654),np.float64(-38.10891750631346),np.float64(31.334408266650783),np.float64(18.918106858231237)
285,np.float64(350.6171176340648),np.float64(-38.108917506313595),np.float64(31.334408266650687),np.float64(18.91973267340627)
286,np.float64(350.61711763406447),np.float64(-38.10891750631365),np.float64(31.334408266650716),np.float64(18.921341222616405)
287,np.float64(350.6171176340632),np.float64(-38.10891750631345),np.float64(31.334408266650676),np.float64(18.92048003526343)
288,np.float64(350.6171176340647),np.float64(-38.10891750631342),np.float64(31.33440826665081),np.float64(18.922116030069343)
289,np.float64(350.61711763406475),np.float64(-38.108917506313375),np.float64(31.334408266650975),np.float64(18.921575298038476)
290,np.float64(350.6171176340653),np.float64(-38.1089175063135),np.float64(31.33440826665078),np.float64(18.917395856669497)
291,np.float64(350.61711763406487),np.float64(-38.10891750631362),np.float64(31.334408266650733),np.float64(18.91829973964177)
292,np.float64(350.6171176340637),np.float64(-38.10891750631351),np.float64(31.334408266650716),np.float64(18.92109018999111)
293,np.float64(350.6171176340629),np.float64(-38.10891750631346),np.float64(31.3344082666508),np.float64(18.919488202376048)
294,np.float64(350.61711763406214),np.float64(-38.10891750631338),np.float64(31.33440826665069),np.float64(18.919715743022486)
295,np.float64(350.6171176340613),np.float64(-38.10891750631316),np.float64(31.334408266650524),np.float64(18.921400900201707)
296,np.float64(350.61711763406095),np.float64(-38.10891750631323),np.float64(31.33440826665073),np.float64(18.919958591744443)
297,np.float64(350.61711763406004),np.float64(-38.10891750631323),np.float64(31.33440826665067),np.float64(18.920419037340736)
298,np.float64(350.6171176340598),np.float64(-38.10891750631322),np.float64(31.334408266650534),np.float64(18.92160464902597)
299,np.float64(350.61711763406026),np.float64(-38.10891750631339),np.float64(31.334408266650467),np.float64(18.91811990917255)
300,np.float64(350.6171176340612),np.float64(-38.10891750631347),np.float64(31.334408266650545),np.float64(18.91718269345831)
301,np.float64(350.61711763406066),np.float64(-38.108917506313496),np.float64(31.334408266650428),np.float64(18.92125338367258)
302,np.float64(350.6171176340615),np.float64(-38.10891750631363),np.float64(31.33440826665055),np.float64(18.920940157449234)
303,np.float64(350.61711763406174),np.float64(-38.10891750631364),np.float64(31.334408266650364),np.float64(18.919279958729792)
304,np.float64(350.617117634061),np.float64(-38.1089175063137),np.float64(31.33440826665022),np.float64(18.920387542664102)
305,np.float64(350.6171176340621),np.float64(-38.1089175063139),np.float64(31.33440826665038),np.float64(18.91928172415221)
306,np.float64(350.61711763406186),np.float64(-38.1089175063139),np.float64(31.334408266650605),np.float64(18.91893567512099)
307,np.float64(350.61711763406333),np.float64(-38.108917506313915),np.float64(31.334408266650755),np.float64(18.921730359860597)
308,np.float64(350.61711763406345),np.float64(-38.10891750631402),np.float64(31.334408266650513),np.float64(18.920055375504308)
309,np.float64(350.61711763406277),np.float64(-38.10891750631398),np.float64(31.334408266650513),np.float64(18.917056754095448)
310,np.float64(350.6171176340637),np.float64(-38.10891750631407),np.float64(31.33440826665052),np.float64(18.92011776044533)
311,np.float64(350.6171176340639),np.float64(-38.10891750631414),np.float64(31.334408266650513),np.float64(18.921391309000317)
312,np.float64(350.6171176340638),np.float64(-38.10891750631419),np.float64(31.33440826665041),np.float64(18.918809511937592)
313,np.float64(350.6171176340647),np.float64(-38.108917506314405),np.float64(31.33440826665042),np.float64(18.919069930951714)
314,np.float64(350.61711763406515),np.float64(-38.10891750631449),np.float64(31.33440826665068),np.float64(18.91922877170133)
315,np.float64(350.617117634066),np.float64(-38.108917506314484),np.float64(31.334408266650513),np.float64(18.918449452990473)
316,np.float64(350.6171176340662),np.float64(-38.10891750631431),np.float64(31.334408266650506),np.float64(18.921592596603148)
317,np.float64(350.6171176340662),np.float64(-38.10891750631426),np.float64(31.33440826665062),np.float64(18.921870447501558)
318,np.float64(350.6171176340662),np.float64(-38.10891750631425),np.float64(31.334408266650343),np.float64(18.91726126174915)
319,np.float64(350.6171176340665),np.float64(-38.108917506314455),np.float64(31.334408266650513),np.float64(18.917938106119657)
320,np.float64(350.6171176340663),np.float64(-38.108917506314285),np.float64(31.334408266650588),np.float64(18.92089549285336)
321,np.float64(350.6171176340666),np.float64(-38.108917506314306),np.float64(31.334408266650634),np.float64(18.918985766370994)
322,np.float64(350.6171176340672),np.float64(-38.10891750631432),np.float64(31.334408266650644),np.float64(18.91848520135415)
323,np.float64(350.61711763406674),np.float64(-38.10891750631412),np.float64(31.334408266650648),np.float64(18.91957236871351)
324,np.float64(350.61711763406663),np.float64(-38.10891750631413),np.float64(31.33440826665067),np.float64(18.918577173491922)
325,np.float64(350.61711763406703),np.float64(-38.108917506314185),np.float64(31.334408266650904),np.float64(18.920649991546206)
326,np.float64(350.6171176340665),np.float64(-38.10891750631403),np.float64(31.33440826665082),np.float64(18.922562136819014)
327,np.float64(350.61711763406595),np.float64(-38.108917506313986),np.float64(31.334408266650758),np.float64(18.91791649521763)
328,np.float64(350.6171176340657),np.float64(-38.108917506313816),np.float64(31.334408266650946),np.float64(18.915772152945326)
329,np.float64(350.61711763406595),np.float64(-38.10891750631393),np.float64(31.33440826665101),np.float64(18.919867602099753)
330,np.float64(350.61711763406595),np.float64(-38.10891750631412),np.float64(31.334408266651106),np.float64(18.91997886715571)
331,np.float64(350.61711763406515),np.float64(-38.108917506314),np.float64(31.33440826665098),np.float64(18.9186424807279)
332,np.float64(350.61711763406595),np.float64(-38.10891750631387),np.float64(31.334408266651085),np.float64(18.919715764813862)
333,np.float64(350.61711763406583),np.float64(-38.10891750631381),np.float64(31.33440826665111),np.float64(18.91857633756628)
334,np.float64(350.6171176340654),np.float64(-38.10891750631375),np.float64(31.334408266650854),np.float64(18.918958655793855)
335,np.float64(350.6171176340654),np.float64(-38.10891750631362),np.float64(31.33440826665096),np.float64(18.922127729692306)
336,np.float64(350.6171176340656),np.float64(-38.10891750631373),np.float64(31.334408266650932),np.float64(18.919248253207588)
337,np.float64(350.6171176340651),np.float64(-38.10891750631364),np.float64(31.334408266651064),np.float64(18.91496807855334)
338,np.float64(350.6171176340645),np.float64(-38.108917506313404),np.float64(31.33440826665108),np.float64(18.918425344276333)
339,np.float64(350.6171176340646),np.float64(-38.10891750631345),np.float64(31.334408266650975),np.float64(18.920862118249538)
340,np.float64(350.6171176340648),np.float64(-38.108917506313546),np.float64(31.33440826665101),np.float64(18.91910685167648)
341,np.float64(350.61711763406475),np.float64(-38.10891750631345),np.float64(31.334408266651053),np.float64(18.919235519979363)
342,np.float64(350.6171176340641),np.float64(-38.1089175063135),np.float64(31.33440826665072),np.float64(18.918394450785062)
343,np.float64(350.6171176340653),np.float64(-38.10891750631379),np.float64(31.33440826665062),np.float64(18.91732488917944)
344,np.float64(350.6171176340644),np.float64(-38.10891750631379),np.float64(31.33440826665082),np.float64(18.92101637615899)
345,np.float64(350.6171176340651),np.float64(-38.108917506313794),np.float64(31.334408266650627),np.float64(18.921012693468555)
346,np.float64(350.6171176340648),np.float64(-38.10891750631374),np.float64(31.334408266650662),np.float64(18.91565879960945)
347,np.float64(350.6171176340659),np.float64(-38.10891750631379),np.float64(31.334408266650755),np.float64(18.91674286637312)
348,np.float64(350.6171176340658),np.float64(-38.1089175063138),np.float64(31.334408266650694),np.float64(18.92074276774777)
349,np.float64(350.61711763406504),np.float64(-38.108917506313645),np.float64(31.334408266650573),np.float64(18.91939789984792)
350,np.float64(350.6171176340639),np.float64(-38.10891750631373),np.float64(31.334408266650428),np.float64(18.918530268384213)
351,np.float64(350.6171176340649),np.float64(-38.108917506313716),np.float64(31.334408266650595),np.float64(18.918274946606427)
352,np.float64(350.6171176340657),np.float64(-38.10891750631393),np.float64(31.334408266650605),np.float64(18.91656806120343)
353,np.float64(350.61711763406583),np.float64(-38.10891750631379),np.float64(31.334408266650946),np.float64(18.919634966093724)
354,np.float64(350.6171176340662),np.float64(-38.108917506313816),np.float64(31.33440826665091),np.float64(18.922321262573508)
355,np.float64(350.6171176340672),np.float64(-38.1089175063138),np.float64(31.334408266650836),np.float64(18.91726532094949)
