t,H,Q2_re,Q2_im,generator_norm,antisym_residual
830,np.float64(118.61573914019837),np.float64(118.61573914019839),np.float64(-3.056566295952002e-13),np.float64(1.0307644273697974e-12),np.float64(5.048709793414476e-29)
831,np.float64(118.61573914019854),np.float64(118.61573914019854),np.float64(-3.1571892947832224e-13),np.float64(1.0520650537491335e-12),np.float64(5.048709793414476e-29)
832,np.float64(118.61573914019912),np.float64(118.61573914019914),np.float64(-3.2605464811559736e-13),np.float64(1.0571847030608922e-12),np.float64(5.048709793414476e-29)
833,np.float64(118.61573914019912),np.float64(118.61573914019914),np.float64(-3.2006914010842447e-13),np.float64(1.031845447675178e-12),np.float64(5.048709793414476e-29)
834,np.float64(118.61573914019925),np.float64(118.61573914019922),np.float64(-3.210969546390703e-13),np.float64(1.0527602559782399e-12),np.float64(5.048709793414476e-29)
835,np.float64(118.61573914019945),np.float64(118.61573914019947),np.float64(-3.1000305135992727e-13),np.float64(1.050388172075362e-12),np.float64(5.048709793414476e-29)
836,np.float64(118.61573914019951),np.float64(118.61573914019951),np.float64(-3.1633398929362873e-13),np.float64(1.0641736071440487e-12),np.float64(5.048709793414476e-29)
837,np.float64(118.61573914019937),np.float64(118.61573914019937),np.float64(-3.2633888311937165e-13),np.float64(1.0465078445236026e-12),np.float64(2.524354896707238e-29)
838,np.float64(118.6157391401995),np.float64(118.6157391401995),np.float64(-3.18279273641037e-13),np.float64(1.0176630700325469e-12),np.float64(5.048709793414476e-29)
839,np.float64(118.6157391401998),np.float64(118.61573914019979),np.float64(-3.079599163239697e-13),np.float64(1.0241390977821293e-12),np.float64(5.048709793414476e-29)
840,np.float64(118.61573914019993),np.float64(118.61573914019993),np.float64(-3.005819561914409e-13),np.float64(1.024423287998599e-12),np.float64(5.048709793414476e-29)
841,np.float64(118.61573914019978),np.float64(118.61573914019979),np.float64(-3.040241003606572e-13),np.float64(1.0560789403953867e-12),np.float64(5.048709793414476e-29)
842,np.float64(118.6157391402001),np.float64(118.6157391402001),np.float64(-3.1403775242656387e-13),np.float64(1.0512039093152186e-12),np.float64(5.048709793414476e-29)
843,np.float64(118.61573914019999),np.float64(118.61573914020002),np.float64(-3.2078222085237105e-13),np.float64(1.03342997211718e-12),np.float64(5.048709793414476e-29)
844,np.float64(118.61573914019998),np.float64(118.61573914019998),np.float64(-3.33364634760816e-13),np.float64(1.0628252560426963e-12),np.float64(5.048709793414476e-29)
845,np.float64(118.61573914019976),np.float64(118.61573914019979),np.float64(-3.361525287591756e-13),np.float64(1.0552206439857093e-12),np.float64(5.048709793414476e-29)
846,np.float64(118.61573914019974),np.float64(118.61573914019974),np.float64(-3.265223120809778e-13),np.float64(1.0449488202742897e-12),np.float64(5.048709793414476e-29)
847,np.float64(118.61573914019982),np.float64(118.61573914019982),np.float64(-3.328323239704426e-13),np.float64(1.044366370128353e-12),np.float64(5.048709793414476e-29)
848,np.float64(118.61573914019996),np.float64(118.61573914019996),np.float64(-3.324581495998836e-13),np.float64(1.0543869175277838e-12),np.float64(5.048709793414476e-29)
849,np.float64(118.6157391402001),np.float64(118.6157391402001),np.float64(-3.2687373671256246e-13),np.float64(1.0390790190287965e-12),np.float64(5.048709793414476e-29)
850,np.float64(118.61573914020018),np.float64(118.61573914020016),np.float64(-3.334747775444077e-13),np.float64(1.052525027777584e-12),np.float64(5.048709793414476e-29)
851,np.float64(118.61573914020015),np.float64(118.61573914020015),np.float64(-3.3373981113526724e-13),np.float64(1.0574673762063862e-12),np.float64(5.048709793414476e-29)
852,np.float64(118.61573914020009),np.float64(118.6157391402001),np.float64(-3.422344916747328e-13),np.float64(1.069315933648822e-12),np.float64(5.048709793414476e-29)
853,np.float64(118.61573914020032),np.float64(118.61573914020033),np.float64(-3.4096282820948027e-13),np.float64(1.0573491582003647e-12),np.float64(5.048709793414476e-29)
854,np.float64(118.61573914020039),np.float64(118.61573914020042),np.float64(-3.43679658066121e-13),np.float64(1.0628781915982714e-12),np.float64(5.048709793414476e-29)
855,np.float64(118.61573914020025),np.float64(118.61573914020023),np.float64(-3.5459850678750894e-13),np.float64(1.0500648029701368e-12),np.float64(5.048709793414476e-29)
856,np.float64(118.61573914020016),np.float64(118.61573914020013),np.float64(-3.641879022169739e-13),np.float64(1.055882741255099e-12),np.float64(5.048709793414476e-29)
857,np.float64(118.61573914020012),np.float64(118.6157391402001),np.float64(-3.6545404764184236e-13),np.float64(1.0607755292949801e-12),np.float64(5.048709793414476e-29)
858,np.float64(118.61573914019992),np.float64(118.6157391401999),np.float64(-3.667011511261699e-13),np.float64(1.0566083360286962e-12),np.float64(5.048709793414476e-29)
859,np.float64(118.61573914019972),np.float64(118.61573914019972),np.float64(-3.7460160869424374e-13),np.float64(1.0556786217031531e-12),np.float64(5.048709793414476e-29)
860,np.float64(118.6157391401997),np.float64(118.61573914019968),np.float64(-3.7715234042285804e-13),np.float64(1.0304907485598376e-12),np.float64(5.048709793414476e-29)
861,np.float64(118.61573914019958),np.float64(118.61573914019958),np.float64(-3.8037852766334067e-13),np.float64(1.0330054895616882e-12),np.float64(5.048709793414476e-29)
862,np.float64(118.61573914019972),np.float64(118.6157391401997),np.float64(-3.6323569495024085e-13),np.float64(1.0189290951685712e-12),np.float64(5.048709793414476e-29)
863,np.float64(118.61573914019964),np.float64(118.61573914019964),np.float64(-3.568332883247e-13),np.float64(1.0307465806210845e-12),np.float64(5.048709793414476e-29)
864,np.float64(118.61573914019984),np.float64(118.61573914019985),np.float64(-3.80503301709373e-13),np.float64(1.021739294739151e-12),np.float64(5.048709793414476e-29)
865,np.float64(118.61573914019984),np.float64(118.61573914019985),np.float64(-3.7335933750486555e-13),np.float64(1.005562874506458e-12),np.float64(5.048709793414476e-29)
866,np.float64(118.61573914019975),np.float64(118.61573914019974),np.float64(-3.607232750063653e-13),np.float64(1.0006521791510488e-12),np.float64(5.048709793414476e-29)
867,np.float64(118.61573914019976),np.float64(118.61573914019979),np.float64(-3.5734977843164375e-13),np.float64(1.0133503421803092e-12),np.float64(5.048709793414476e-29)
868,np.float64(118.61573914019986),np.float64(118.61573914019984),np.float64(-3.543279209099431e-13),np.float64(1.0064459045417352e-12),np.float64(5.048709793414476e-29)
869,np.float64(118.61573914020002),np.float64(118.61573914020002),np.float64(-3.5282934377755e-13),np.float64(1.0098047023869673e-12),np.float64(2.524354896707238e-29)
870,np.float64(118.61573914019996),np.float64(118.61573914019996),np.float64(-3.6645009372584634e-13),np.float64(1.004957408811844e-12),np.float64(5.048709793414476e-29)
871,np.float64(118.61573914019978),np.float64(118.61573914019978),np.float64(-3.620808573689097e-13),np.float64(1.0023595019761336e-12),np.float64(5.048709793414476e-29)
872,np.float64(118.61573914019978),np.float64(118.61573914019978),np.float64(-3.4759516434761946e-13),np.float64(1.0071804341416384e-12),np.float64(5.048709793414476e-29)
873,np.float64(118.61573914019952),np.float64(118.61573914019951),np.float64(-3.4855434529115294e-13),np.float64(1.0118075657778352e-12),np.float64(5.048709793414476e-29)
874,np.float64(118.6157391401992),np.float64(118.61573914019918),np.float64(-3.6392892550266553e-13),np.float64(1.0132777509564106e-12),np.float64(5.048709793414476e-29)
875,np.float64(118.615739140199),np.float64(118.615739140199),np.float64(-3.7727327060189233e-13),np.float64(1.0112802452147788e-12),np.float64(2.524354896707238e-29)
876,np.float64(118.61573914019895),np.float64(118.61573914019895),np.float64(-3.684668405963061e-13),np.float64(1.0346897281948053e-12),np.float64(5.048709793414476e-29)
877,np.float64(118.61573914019893),np.float64(118.61573914019891),np.float64(-3.7376790151229283e-13),np.float64(1.042220455103838e-12),np.float64(5.048709793414476e-29)
878,np.float64(118.61573914019897),np.float64(118.61573914019897),np.float64(-3.8025317159112e-13),np.float64(1.0479207612760171e-12),np.float64(5.048709793414476e-29)
879,np.float64(118.6157391401989),np.float64(118.61573914019888),np.float64(-3.6392944995457664e-13),np.float64(1.0343453732112852e-12),np.float64(5.048709793414476e-29)
880,np.float64(118.61573914019887),np.float64(118.61573914019888),np.float64(-3.6322678450069593e-13),np.float64(1.0245797991978452e-12),np.float64(5.048709793414476e-29)
881,np.float64(118.61573914019895),np.float64(118.61573914019894),np.float64(-3.511452544910331e-13),np.float64(9.912319029580822e-13),np.float64(5.048709793414476e-29)
882,np.float64(118.61573914019867),np.float64(118.61573914019868),np.float64(-3.484781878740969e-13),np.float64(9.40899299139004e-13),np.float64(5.048709793414476e-29)
883,np.float64(118.61573914019853),np.float64(118.61573914019854),np.float64(-3.579439175546051e-13),np.float64(9.531123248211253e-13),np.float64(2.524354896707238e-29)
884,np.float64(118.61573914019854),np.float64(118.61573914019853),np.float64(-3.519296777161075e-13),np.float64(9.381617424579563e-13),np.float64(5.048709793414476e-29)
885,np.float64(118.6157391401981),np.float64(118.6157391401981),np.float64(-3.4547678426623566e-13),np.float64(9.607089277318432e-13),np.float64(5.048709793414476e-29)
886,np.float64(118.6157391401983),np.float64(118.61573914019831),np.float64(-3.5413574099855056e-13),np.float64(9.927384432980958e-13),np.float64(5.048709793414476e-29)
887,np.float64(118.6157391401981),np.float64(118.6157391401981),np.float64(-3.3688563716599765e-13),np.float64(9.789413304634722e-13),np.float64(5.048709793414476e-29)
888,np.float64(118.61573914019829),np.float64(118.61573914019829),np.float64(-3.234456913426182e-13),np.float64(9.536277483354817e-13),np.float64(5.048709793414476e-29)
889,np.float64(118.61573914019846),np.float64(118.61573914019846),np.float64(-3.1989411356477705e-13),np.float64(9.47930087264297e-13),np.float64(5.048709793414476e-29)
890,np.float64(118.6157391401984),np.float64(118.6157391401984),np.float64(-3.162942060899444e-13),np.float64(9.57169875949682e-13),np.float64(5.048709793414476e-29)
891,np.float64(118.61573914019837),np.float64(118.61573914019837),np.float64(-3.3115232364764597e-13),np.float64(9.432321722017304e-13),np.float64(5.048709793414476e-29)
892,np.float64(118.61573914019812),np.float64(118.61573914019812),np.float64(-3.324291483286689e-13),np.float64(9.433879023453685e-13),np.float64(5.048709793414476e-29)
893,np.float64(118.61573914019861),np.float64(118.61573914019861),np.float64(-3.315065559559548e-13),np.float64(9.41280849145985e-13),np.float64(2.524354896707238e-29)
894,np.float64(118.61573914019866),np.float64(118.61573914019866),np.float64(-3.355433546711795e-13),np.float64(9.561342648093751e-13),np.float64(5.048709793414476e-29)
895,np.float64(118.6157391401987),np.float64(118.61573914019868),np.float64(-3.3067202698582235e-13),np.float64(9.37629356358004e-13),np.float64(5.048709793414476e-29)
896,np.float64(118.61573914019911),np.float64(118.61573914019911),np.float64(-3.342534304774153e-13),np.float64(9.354819649060698e-13),np.float64(5.048709793414476e-29)
897,np.float64(118.61573914019893),np.float64(118.61573914019893),np.float64(-3.3782679655923264e-13),np.float64(9.144253095556764e-13),np.float64(5.048709793414476e-29)
898,np.float64(118.61573914019885),np.float64(118.61573914019887),np.float64(-3.461870473885011e-13),np.float64(9.378604743195725e-13),np.float64(5.048709793414476e-29)
899,np.float64(118.61573914019867),np.float64(118.61573914019866),np.float64(-3.4024433753791516e-13),np.float64(9.147269914489523e-13),np.float64(5.048709793414476e-29)
900,np.float64(118.6157391401985),np.float64(118.61573914019851),np.float64(-3.4005681155826835e-13),np.float64(9.343707106784782e-13),np.float64(5.048709793414476e-29)
901,np.float64(118.6157391401985),np.float64(118.6157391401985),np.float64(-3.5507658328504786e-13),np.float64(9.698754356401372e-13),np.float64(5.048709793414476e-29)
902,np.float64(118.61573914019839),np.float64(118.61573914019837),np.float64(-3.6513493112345166e-13),np.float64(9.659532309371377e-13),np.float64(5.048709793414476e-29)
903,np.float64(118.61573914019853),np.float64(118.61573914019854),np.float64(-3.618151084057053e-13),np.float64(9.82001527323392e-13),np.float64(5.048709793414476e-29)
904,np.float64(118.61573914019857),np.float64(118.61573914019857),np.float64(-3.5610526372358266e-13),np.float64(9.853779296403136e-13),np.float64(5.048709793414476e-29)
905,np.float64(118.61573914019856),np.float64(118.61573914019854),np.float64(-3.511261125815576e-13),np.float64(9.690494608817751e-13),np.float64(5.048709793414476e-29)
906,np.float64(118.61573914019847),np.float64(118.61573914019847),np.float64(-3.3489093913192156e-13),np.float64(9.723617762669112e-13),np.float64(5.048709793414476e-29)
907,np.float64(118.61573914019856),np.float64(118.61573914019856),np.float64(-3.4180943131159437e-13),np.float64(9.655581265846675e-13),np.float64(5.048709793414476e-29)
908,np.float64(118.6157391401984),np.float64(118.61573914019837),np.float64(-3.396109225193401e-13),np.float64(9.64161652086354e-13),np.float64(5.048709793414476e-29)
909,np.float64(118.61573914019833),np.float64(118.61573914019833),np.float64(-3.3103304250583225e-13),np.float64(9.860921715796111e-13),np.float64(5.048709793414476e-29)
910,np.float64(118.61573914019851),np.float64(118.61573914019851),np.float64(-3.318731255706572e-13),np.float64(9.89834349407523e-13),np.float64(5.048709793414476e-29)
911,np.float64(118.61573914019858),np.float64(118.61573914019857),np.float64(-3.3999375064339444e-13),np.float64(9.867515486066556e-13),np.float64(5.048709793414476e-29)
912,np.float64(118.61573914019849),np.float64(118.61573914019849),np.float64(-3.3154340184705817e-13),np.float64(9.665143859650991e-13),np.float64(5.048709793414476e-29)
913,np.float64(118.61573914019866),np.float64(118.61573914019866),np.float64(-3.373386860849235e-13),np.float64(9.714862093641526e-13),np.float64(5.048709793414476e-29)
914,np.float64(118.6157391401986),np.float64(118.6157391401986),np.float64(-3.374168541615266e-13),np.float64(9.888458708140388e-13),np.float64(5.048709793414476e-29)
915,np.float64(118.61573914019867),np.float64(118.61573914019866),np.float64(-3.319847641019554e-13),np.float64(9.854702291898752e-13),np.float64(5.048709793414476e-29)
916,np.float64(118.61573914019854),np.float64(118.61573914019856),np.float64(-3.348135388396388e-13),np.float64(9.915216282474543e-13),np.float64(5.048709793414476e-29)
917,np.float64(118.61573914019846),np.float64(118.61573914019846),np.float64(-3.4760472644094313e-13),np.float64(1.003543158281256e-12),np.float64(5.048709793414476e-29)
918,np.float64(118.61573914019837),np.float64(118.61573914019837),np.float64(-3.317045748435835e-13),np.float64(9.846426193087413e-13),np.float64(5.048709793414476e-29)
