t,H,Q2_re,Q2_im,generator_norm,antisym_residual
189,np.float64(41.21792747982096),np.float64(-13.860302530630522),np.float64(-7.009226629029975),np.float64(18.89377428167226),np.float64(2.220446049250313e-16)
190,np.float64(41.21792747982097),np.float64(-13.860302530630587),np.float64(-7.009226629029969),np.float64(18.893774281486788),np.float64(4.440892098500626e-16)
191,np.float64(41.217927479820965),np.float64(-13.860302530630538),np.float64(-7.00922662903),np.float64(18.89377428131408),np.float64(2.220446049250313e-16)
192,np.float64(41.217927479821014),np.float64(-13.86030253063057),np.float64(-7.009226629029927),np.float64(18.8937742811597),np.float64(2.220446049250313e-16)
193,np.float64(41.217927479821036),np.float64(-13.860302530630594),np.float64(-7.009226629029836),np.float64(18.893774281028655),np.float64(1.7763568394002505e-15)
194,np.float64(41.217927479821036),np.float64(-13.860302530630626),np.float64(-7.009226629029821),np.float64(18.89377428092528),np.float64(1.7763568394002505e-15)
195,np.float64(41.21792747982103),np.float64(-13.860302530630713),np.float64(-7.009226629029676),np.float64(18.893774280853158),np.float64(3.469446951953614e-18)
196,np.float64(41.21792747982104),np.float64(-13.86030253063069),np.float64(-7.00922662902976),np.float64(18.893774280815034),np.float64(1.7763568394002505e-15)
197,np.float64(41.217927479820986),np.float64(-13.860302530630673),np.float64(-7.009226629029724),np.float64(18.89377428081264),np.float64(4.440892098500626e-16)
198,np.float64(41.21792747982094),np.float64(-13.860302530630626),np.float64(-7.009226629029706),np.float64(18.893774280846845),np.float64(4.440892098500626e-16)
199,np.float64(41.217927479820986),np.float64(-13.860302530630689),np.float64(-7.009226629029641),np.float64(18.8937742809175),np.float64(2.220446049250313e-16)
200,np.float64(41.21792747982102),np.float64(-13.860302530630685),np.float64(-7.009226629029659),np.float64(18.893774281023457),np.float64(4.440892098500626e-16)
201,np.float64(41.217927479821014),np.float64(-13.860302530630651),np.float64(-7.009226629029733),np.float64(18.89377428116264),np.float64(1.7763568394002505e-15)
202,np.float64(41.21792747982107),np.float64(-13.860302530630618),np.float64(-7.009226629029908),np.float64(18.893774281332167),np.float64(1.7763568394002505e-15)
203,np.float64(41.217927479821114),np.float64(-13.860302530630566),np.float64(-7.009226629030055),np.float64(18.893774281528323),np.float64(6.938893903907228e-18)
204,np.float64(41.21792747982117),np.float64(-13.860302530630573),np.float64(-7.0092266290300635),np.float64(18.89377428174673),np.float64(2.220446049250313e-16)
205,np.float64(41.21792747982115),np.float64(-13.860302530630557),np.float64(-7.009226629030088),np.float64(18.893774281982438),np.float64(4.440892098500626e-16)
206,np.float64(41.217927479821235),np.float64(-13.860302530630523),np.float64(-7.009226629030207),np.float64(18.89377428223016),np.float64(2.220446049250313e-16)
207,np.float64(41.2179274798213),np.float64(-13.860302530630491),np.float64(-7.009226629030309),np.float64(18.893774282484248),np.float64(8.881784197001252e-16)
208,np.float64(41.21792747982123),np.float64(-13.860302530630458),np.float64(-7.009226629030387),np.float64(18.893774282738875),np.float64(1.7763568394002505e-15)
209,np.float64(41.21792747982124),np.float64(-13.860302530630433),np.float64(-7.0092266290304845),np.float64(18.893774282988456),np.float64(8.881784197001252e-16)
210,np.float64(41.21792747982126),np.float64(-13.860302530630426),np.float64(-7.009226629030481),np.float64(18.893774283227415),np.float64(6.938893903907228e-18)
211,np.float64(41.21792747982133),np.float64(-13.860302530630337),np.float64(-7.009226629030726),np.float64(18.89377428345058),np.float64(1.7763568394002505e-15)
212,np.float64(41.217927479821284),np.float64(-13.86030253063032),np.float64(-7.0092266290307546),np.float64(18.893774283653133),np.float64(8.881784197001252e-16)
213,np.float64(41.21792747982123),np.float64(-13.860302530630332),np.float64(-7.009226629030664),np.float64(18.89377428383095),np.float64(8.881784197001252e-16)
214,np.float64(41.217927479821256),np.float64(-13.860302530630335),np.float64(-7.009226629030598),np.float64(18.893774283980616),np.float64(8.881784197001252e-16)
215,np.float64(41.21792747982128),np.float64(-13.86030253063035),np.float64(-7.009226629030575),np.float64(18.89377428409938),np.float64(1.7763568394002505e-15)
216,np.float64(41.217927479821284),np.float64(-13.860302530630285),np.float64(-7.009226629030672),np.float64(18.893774284185366),np.float64(4.440892098500626e-16)
217,np.float64(41.217927479821284),np.float64(-13.860302530630326),np.float64(-7.009226629030586),np.float64(18.893774284237608),np.float64(1.7763568394002505e-15)
218,np.float64(41.21792747982131),np.float64(-13.860302530630307),np.float64(-7.009226629030654),np.float64(18.893774284256022),np.float64(4.440892098500626e-16)
219,np.float64(41.21792747982134),np.float64(-13.860302530630264),np.float64(-7.009226629030746),np.float64(18.893774284241395),np.float64(1.7763568394002505e-15)
220,np.float64(41.21792747982123),np.float64(-13.86030253063022),np.float64(-7.009226629030745),np.float64(18.893774284195324),np.float64(4.440892098500626e-16)
221,np.float64(41.217927479821135),np.float64(-13.860302530630214),np.float64(-7.009226629030662),np.float64(18.89377428412036),np.float64(2.220446049250313e-16)
222,np.float64(41.21792747982113),np.float64(-13.860302530630301),np.float64(-7.009226629030586),np.float64(18.893774284019734),np.float64(4.440892098500626e-16)
223,np.float64(41.21792747982123),np.float64(-13.860302530630342),np.float64(-7.0092266290305965),np.float64(18.89377428389734),np.float64(4.440892098500626e-16)
224,np.float64(41.21792747982123),np.float64(-13.860302530630372),np.float64(-7.009226629030524),np.float64(18.893774283757445),np.float64(1.7763568394002505e-15)
225,np.float64(41.21792747982123),np.float64(-13.860302530630406),np.float64(-7.009226629030431),np.float64(18.89377428360493),np.float64(4.440892098500626e-16)
226,np.float64(41.21792747982127),np.float64(-13.860302530630502),np.float64(-7.0092266290303336),np.float64(18.893774283444884),np.float64(2.220446049250313e-16)
227,np.float64(41.21792747982124),np.float64(-13.860302530630426),np.float64(-7.009226629030418),np.float64(18.893774283282525),np.float64(4.440892098500626e-16)
228,np.float64(41.21792747982121),np.float64(-13.860302530630417),np.float64(-7.009226629030422),np.float64(18.89377428312313),np.float64(1.7763568394002505e-15)
229,np.float64(41.2179274798212),np.float64(-13.860302530630397),np.float64(-7.009226629030446),np.float64(18.893774282971837),np.float64(1.7763568394002505e-15)
230,np.float64(41.2179274798212),np.float64(-13.860302530630456),np.float64(-7.0092266290303655),np.float64(18.893774282833494),np.float64(8.881784197001252e-16)
231,np.float64(41.217927479821256),np.float64(-13.860302530630456),np.float64(-7.0092266290304215),np.float64(18.893774282712588),np.float64(8.881784197001252e-16)
232,np.float64(41.217927479821284),np.float64(-13.860302530630486),np.float64(-7.009226629030406),np.float64(18.89377428261306),np.float64(8.881784197001252e-16)
233,np.float64(41.217927479821256),np.float64(-13.860302530630495),np.float64(-7.009226629030389),np.float64(18.89377428253825),np.float64(1.7763568394002505e-15)
234,np.float64(41.21792747982127),np.float64(-13.860302530630417),np.float64(-7.0092266290305325),np.float64(18.89377428249087),np.float64(1.7763568394002505e-15)
235,np.float64(41.217927479821284),np.float64(-13.860302530630413),np.float64(-7.009226629030563),np.float64(18.89377428247283),np.float64(1.7763568394002505e-15)
236,np.float64(41.2179274798213),np.float64(-13.86030253063043),np.float64(-7.009226629030527),np.float64(18.893774282485232),np.float64(1.7763568394002505e-15)
237,np.float64(41.21792747982127),np.float64(-13.860302530630335),np.float64(-7.009226629030634),np.float64(18.893774282528376),np.float64(1.7763568394002505e-15)
238,np.float64(41.21792747982128),np.float64(-13.860302530630268),np.float64(-7.009226629030779),np.float64(18.893774282601765),np.float64(8.881784197001252e-16)
239,np.float64(41.21792747982138),np.float64(-13.860302530630307),np.float64(-7.009226629030733),np.float64(18.893774282704122),np.float64(4.440892098500626e-16)
240,np.float64(41.21792747982145),np.float64(-13.860302530630356),np.float64(-7.009226629030685),np.float64(18.893774282833302),np.float64(8.881784197001252e-16)
241,np.float64(41.21792747982151),np.float64(-13.860302530630406),np.float64(-7.009226629030708),np.float64(18.89377428298656),np.float64(1.7763568394002505e-15)
242,np.float64(41.21792747982159),np.float64(-13.860302530630365),np.float64(-7.009226629030806),np.float64(18.89377428316052),np.float64(4.440892098500626e-16)
243,np.float64(41.21792747982157),np.float64(-13.860302530630292),np.float64(-7.0092266290309615),np.float64(18.893774283351213),np.float64(3.469446951953614e-18)
244,np.float64(41.217927479821505),np.float64(-13.860302530630372),np.float64(-7.009226629030767),np.float64(18.893774283554365),np.float64(1.7763568394002505e-15)
245,np.float64(41.21792747982154),np.float64(-13.860302530630367),np.float64(-7.00922662903079),np.float64(18.89377428376543),np.float64(4.440892098500626e-16)
246,np.float64(41.21792747982152),np.float64(-13.860302530630289),np.float64(-7.009226629030927),np.float64(18.893774283979546),np.float64(1.7763568394002505e-15)
247,np.float64(41.217927479821505),np.float64(-13.860302530630388),np.float64(-7.009226629030742),np.float64(18.893774284191924),np.float64(2.220446049250313e-16)
248,np.float64(41.2179274798215),np.float64(-13.860302530630396),np.float64(-7.009226629030731),np.float64(18.893774284397818),np.float64(2.220446049250313e-16)
249,np.float64(41.21792747982159),np.float64(-13.86030253063036),np.float64(-7.009226629030831),np.float64(18.89377428459276),np.float64(1.7763568394002505e-15)
250,np.float64(41.21792747982158),np.float64(-13.860302530630387),np.float64(-7.009226629030734),np.float64(18.89377428477244),np.float64(1.7763568394002505e-15)
251,np.float64(41.21792747982161),np.float64(-13.8603025306304),np.float64(-7.009226629030742),np.float64(18.89377428493317),np.float64(4.440892098500626e-16)
252,np.float64(41.21792747982159),np.float64(-13.860302530630383),np.float64(-7.009226629030735),np.float64(18.893774285071665),np.float64(1.7763568394002505e-15)
253,np.float64(41.21792747982164),np.float64(-13.860302530630328),np.float64(-7.009226629030808),np.float64(18.89377428518539),np.float64(6.938893903907228e-18)
254,np.float64(41.217927479821654),np.float64(-13.860302530630376),np.float64(-7.009226629030753),np.float64(18.89377428527232),np.float64(1.7763568394002505e-15)
255,np.float64(41.21792747982175),np.float64(-13.860302530630484),np.float64(-7.009226629030637),np.float64(18.893774285331293),np.float64(2.220446049250313e-16)
256,np.float64(41.217927479821746),np.float64(-13.8603025306305),np.float64(-7.009226629030595),np.float64(18.89377428536176),np.float64(1.7763568394002505e-15)
257,np.float64(41.217927479821725),np.float64(-13.860302530630435),np.float64(-7.009226629030714),np.float64(18.893774285364042),np.float64(6.938893903907228e-18)
258,np.float64(41.21792747982173),np.float64(-13.86030253063045),np.float64(-7.009226629030725),np.float64(18.893774285339163),np.float64(1.7763568394002505e-15)
259,np.float64(41.21792747982175),np.float64(-13.860302530630465),np.float64(-7.009226629030717),np.float64(18.893774285288842),np.float64(1.7763568394002505e-15)
260,np.float64(41.2179274798217),np.float64(-13.860302530630484),np.float64(-7.009226629030707),np.float64(18.893774285215414),np.float64(8.881784197001252e-16)
261,np.float64(41.217927479821654),np.float64(-13.860302530630456),np.float64(-7.0092266290306995),np.float64(18.893774285121893),np.float64(1.7763568394002505e-15)
262,np.float64(41.21792747982166),np.float64(-13.860302530630474),np.float64(-7.009226629030646),np.float64(18.893774285011744),np.float64(1.7763568394002505e-15)
263,np.float64(41.21792747982161),np.float64(-13.860302530630495),np.float64(-7.009226629030525),np.float64(18.89377428488878),np.float64(1.7763568394002505e-15)
264,np.float64(41.21792747982159),np.float64(-13.86030253063054),np.float64(-7.009226629030405),np.float64(18.893774284757217),np.float64(6.938893903907228e-18)
265,np.float64(41.21792747982153),np.float64(-13.860302530630433),np.float64(-7.009226629030525),np.float64(18.89377428462138),np.float64(1.7763568394002505e-15)
266,np.float64(41.217927479821604),np.float64(-13.860302530630427),np.float64(-7.009226629030621),np.float64(18.893774284485737),np.float64(4.440892098500626e-16)
267,np.float64(41.217927479821626),np.float64(-13.86030253063046),np.float64(-7.00922662903055),np.float64(18.893774284354613),np.float64(4.440892098500626e-16)
268,np.float64(41.217927479821675),np.float64(-13.860302530630488),np.float64(-7.009226629030534),np.float64(18.893774284232244),np.float64(1.7763568394002505e-15)
269,np.float64(41.21792747982159),np.float64(-13.86030253063042),np.float64(-7.009226629030593),np.float64(18.89377428412249),np.float64(1.7763568394002505e-15)
270,np.float64(41.21792747982157),np.float64(-13.860302530630443),np.float64(-7.009226629030534),np.float64(18.893774284029014),np.float64(1.7763568394002505e-15)
271,np.float64(41.21792747982155),np.float64(-13.860302530630342),np.float64(-7.009226629030689),np.float64(18.89377428395488),np.float64(8.881784197001252e-16)
272,np.float64(41.21792747982155),np.float64(-13.860302530630376),np.float64(-7.009226629030614),np.float64(18.89377428390265),np.float64(3.469446951953614e-18)
273,np.float64(41.21792747982157),np.float64(-13.86030253063041),np.float64(-7.009226629030614),np.float64(18.893774283874276),np.float64(8.881784197001252e-16)
274,np.float64(41.217927479821554),np.float64(-13.860302530630404),np.float64(-7.009226629030612),np.float64(18.893774283871046),np.float64(1.7763568394002505e-15)
275,np.float64(41.21792747982151),np.float64(-13.860302530630452),np.float64(-7.009226629030515),np.float64(18.89377428389356),np.float64(1.7763568394002505e-15)
276,np.float64(41.21792747982147),np.float64(-13.860302530630584),np.float64(-7.009226629030341),np.float64(18.89377428394177),np.float64(1.7763568394002505e-15)
277,np.float64(41.21792747982145),np.float64(-13.860302530630559),np.float64(-7.009226629030394),np.float64(18.89377428401494),np.float64(8.881784197001252e-16)
