t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1263,np.float64(118.6157391402036),np.float64(46.852125049515124),np.float64(15.052833232047632),np.float64(53.954326145203694),np.float64(1.7763568394002505e-15)
1264,np.float64(118.61573914020366),np.float64(46.85212504951534),np.float64(15.05283323204743),np.float64(53.95433303502283),np.float64(4.440892098500626e-16)
1265,np.float64(118.61573914020346),np.float64(46.85212504951524),np.float64(15.052833232047377),np.float64(53.954340125767104),np.float64(3.517691522922073e-16)
1266,np.float64(118.61573914020326),np.float64(46.85212504951499),np.float64(15.052833232047789),np.float64(53.95434743079412),np.float64(1.7763568394002505e-15)
1267,np.float64(118.61573914020329),np.float64(46.85212504951478),np.float64(15.052833232048453),np.float64(53.95435496284641),np.float64(1.7763568394002505e-15)
1268,np.float64(118.61573914020327),np.float64(46.85212504951505),np.float64(15.052833232047675),np.float64(53.95436273401126),np.float64(7.105427357601002e-15)
1269,np.float64(118.61573914020303),np.float64(46.85212504951489),np.float64(15.052833232047796),np.float64(53.954370755684096),np.float64(1.7763568394002505e-15)
1270,np.float64(118.61573914020305),np.float64(46.852125049514726),np.float64(15.05283323204824),np.float64(53.95437903853434),np.float64(4.440892098500626e-16)
1271,np.float64(118.61573914020312),np.float64(46.852125049514726),np.float64(15.052833232048393),np.float64(53.95438759247357),np.float64(3.607353219480554e-16)
1272,np.float64(118.61573914020329),np.float64(46.85212504951476),np.float64(15.052833232048453),np.float64(53.954396426627866),np.float64(4.440892098500626e-16)
1273,np.float64(118.61573914020326),np.float64(46.85212504951461),np.float64(15.052833232048812),np.float64(53.954405549312646),np.float64(7.105427357601002e-15)
1274,np.float64(118.61573914020317),np.float64(46.85212504951447),np.float64(15.052833232049213),np.float64(53.95441496801152),np.float64(4.440892098500626e-16)
1275,np.float64(118.61573914020353),np.float64(46.8521250495145),np.float64(15.052833232049377),np.float64(53.954424689358504),np.float64(2.4917370000090185e-16)
1276,np.float64(118.6157391402034),np.float64(46.85212504951441),np.float64(15.052833232049363),np.float64(53.95443471912249),np.float64(4.440892098500626e-16)
1277,np.float64(118.61573914020322),np.float64(46.85212504951429),np.float64(15.052833232049213),np.float64(53.954445062197955),np.float64(4.440892098500626e-16)
1278,np.float64(118.61573914020308),np.float64(46.852125049514164),np.float64(15.052833232049423),np.float64(53.95445572259676),np.float64(4.440892098500626e-16)
1279,np.float64(118.61573914020323),np.float64(46.852125049514264),np.float64(15.052833232049316),np.float64(53.95446670344468),np.float64(4.440892098500626e-16)
1280,np.float64(118.61573914020376),np.float64(46.85212504951451),np.float64(15.0528332320491),np.float64(53.954478006981255),np.float64(1.7763568394002505e-15)
1281,np.float64(118.61573914020397),np.float64(46.852125049514484),np.float64(15.052833232049608),np.float64(53.954489634562584),np.float64(7.105427357601002e-15)
1282,np.float64(118.61573914020417),np.float64(46.85212504951459),np.float64(15.052833232049608),np.float64(53.954501586668954),np.float64(4.440892098500626e-16)
1283,np.float64(118.61573914020381),np.float64(46.852125049514484),np.float64(15.052833232049615),np.float64(53.9545138629139),np.float64(1.7763568394002505e-15)
1284,np.float64(118.61573914020362),np.float64(46.852125049514434),np.float64(15.052833232049611),np.float64(53.95452646205822),np.float64(7.105427357601002e-15)
1285,np.float64(118.61573914020347),np.float64(46.85212504951419),np.float64(15.05283323204985),np.float64(53.95453938202509),np.float64(1.7763568394002505e-15)
1286,np.float64(118.6157391402034),np.float64(46.85212504951417),np.float64(15.052833232049913),np.float64(53.95455261991934),np.float64(4.440892098500626e-16)
1287,np.float64(118.6157391402034),np.float64(46.852125049514164),np.float64(15.05283323204981),np.float64(53.95456617204909),np.float64(4.440892098500626e-16)
1288,np.float64(118.61573914020329),np.float64(46.85212504951412),np.float64(15.052833232049725),np.float64(53.95458003394959),np.float64(7.105427357601002e-15)
1289,np.float64(118.61573914020317),np.float64(46.852125049513816),np.float64(15.052833232050013),np.float64(53.95459420040975),np.float64(7.105427357601002e-15)
1290,np.float64(118.6157391402032),np.float64(46.852125049514),np.float64(15.052833232049835),np.float64(53.95460866550021),np.float64(1.7763568394002505e-15)
1291,np.float64(118.6157391402034),np.float64(46.85212504951415),np.float64(15.052833232049657),np.float64(53.95462342260396),np.float64(7.105427357601002e-15)
1292,np.float64(118.61573914020317),np.float64(46.852125049513916),np.float64(15.052833232049483),np.float64(53.95463846444746),np.float64(4.440892098500626e-16)
1293,np.float64(118.61573914020333),np.float64(46.85212504951397),np.float64(15.052833232049569),np.float64(53.954653783135164),np.float64(2.4715544816905846e-16)
1294,np.float64(118.61573914020337),np.float64(46.85212504951389),np.float64(15.052833232049945),np.float64(53.95466937018258),np.float64(4.440892098500626e-16)
1295,np.float64(118.61573914020343),np.float64(46.852125049513845),np.float64(15.052833232049913),np.float64(53.954685216552875),np.float64(4.440892098500626e-16)
1296,np.float64(118.61573914020371),np.float64(46.85212504951391),np.float64(15.052833232050592),np.float64(53.95470131269264),np.float64(1.7763568394002505e-15)
1297,np.float64(118.6157391402037),np.float64(46.852125049513994),np.float64(15.052833232050421),np.float64(53.95471764856868),np.float64(3.1775142632196583e-16)
1298,np.float64(118.61573914020366),np.float64(46.852125049514015),np.float64(15.052833232050476),np.float64(53.9547342137054),np.float64(4.440892098500626e-16)
1299,np.float64(118.61573914020359),np.float64(46.85212504951391),np.float64(15.052833232050835),np.float64(53.95475099722237),np.float64(1.7763568394002505e-15)
1300,np.float64(118.61573914020346),np.float64(46.852125049513845),np.float64(15.052833232050562),np.float64(53.954767987871335),np.float64(7.105427357601002e-15)
1301,np.float64(118.61573914020343),np.float64(46.85212504951391),np.float64(15.052833232050263),np.float64(53.95478517407356),np.float64(7.105427357601002e-15)
1302,np.float64(118.61573914020347),np.float64(46.85212504951389),np.float64(15.052833232050403),np.float64(53.954802543956745),np.float64(7.105427357601002e-15)
1303,np.float64(118.61573914020357),np.float64(46.85212504951409),np.float64(15.052833232050487),np.float64(53.95482008539121),np.float64(7.105427357601002e-15)
1304,np.float64(118.61573914020357),np.float64(46.85212504951406),np.float64(15.052833232050467),np.float64(53.9548377860257),np.float64(7.105427357601002e-15)
1305,np.float64(118.61573914020329),np.float64(46.85212504951413),np.float64(15.052833232049972),np.float64(53.95485563332212),np.float64(1.7763568394002505e-15)
1306,np.float64(118.61573914020308),np.float64(46.852125049514044),np.float64(15.052833232049755),np.float64(53.95487361458997),np.float64(4.440892098500626e-16)
1307,np.float64(118.61573914020315),np.float64(46.85212504951429),np.float64(15.052833232050027),np.float64(53.954891717018896),np.float64(7.105427357601002e-15)
1308,np.float64(118.61573914020309),np.float64(46.852125049514314),np.float64(15.052833232049863),np.float64(53.954909927710645),np.float64(7.105427357601002e-15)
1309,np.float64(118.61573914020272),np.float64(46.85212504951424),np.float64(15.052833232049473),np.float64(53.95492823370973),np.float64(4.440892098500626e-16)
1310,np.float64(118.61573914020278),np.float64(46.85212504951428),np.float64(15.052833232049629),np.float64(53.95494662203348),np.float64(4.440892098500626e-16)
1311,np.float64(118.61573914020286),np.float64(46.85212504951441),np.float64(15.052833232049489),np.float64(53.954965079699136),np.float64(4.440892098500626e-16)
1312,np.float64(118.6157391402028),np.float64(46.852125049514285),np.float64(15.052833232049641),np.float64(53.954983593751365),np.float64(4.440892098500626e-16)
1313,np.float64(118.61573914020289),np.float64(46.85212504951413),np.float64(15.052833232049982),np.float64(53.95500215128764),np.float64(7.105427357601002e-15)
1314,np.float64(118.61573914020276),np.float64(46.852125049514136),np.float64(15.052833232050144),np.float64(53.95502073948176),np.float64(2.220446049250313e-16)
1315,np.float64(118.61573914020306),np.float64(46.852125049514115),np.float64(15.052833232050517),np.float64(53.95503934560723),np.float64(1.7763568394002505e-15)
1316,np.float64(118.61573914020289),np.float64(46.85212504951398),np.float64(15.0528332320505),np.float64(53.95505795705723),np.float64(7.105427357601002e-15)
1317,np.float64(118.615739140203),np.float64(46.85212504951435),np.float64(15.052833232050176),np.float64(53.95507656136559),np.float64(7.105427357601002e-15)
1318,np.float64(118.61573914020298),np.float64(46.852125049514285),np.float64(15.0528332320502),np.float64(53.95509514622413),np.float64(4.440892098500626e-16)
1319,np.float64(118.61573914020295),np.float64(46.85212504951447),np.float64(15.052833232049844),np.float64(53.955113699500295),np.float64(1.7763568394002505e-15)
1320,np.float64(118.61573914020289),np.float64(46.85212504951442),np.float64(15.052833232049384),np.float64(53.95513220925231),np.float64(4.440892098500626e-16)
1321,np.float64(118.61573914020312),np.float64(46.85212504951464),np.float64(15.052833232049357),np.float64(53.95515066374387),np.float64(4.440892098500626e-16)
1322,np.float64(118.61573914020347),np.float64(46.852125049514854),np.float64(15.052833232049366),np.float64(53.95516905145705),np.float64(7.105427357601002e-15)
1323,np.float64(118.61573914020347),np.float64(46.85212504951465),np.float64(15.052833232049887),np.float64(53.955187361103825),np.float64(4.440892098500626e-16)
1324,np.float64(118.61573914020312),np.float64(46.852125049514434),np.float64(15.052833232050007),np.float64(53.95520558163759),np.float64(7.105427357601002e-15)
1325,np.float64(118.61573914020315),np.float64(46.85212504951436),np.float64(15.05283323205032),np.float64(53.955223702262735),np.float64(1.7763568394002505e-15)
1326,np.float64(118.61573914020332),np.float64(46.85212504951435),np.float64(15.05283323205055),np.float64(53.95524171244274),np.float64(7.105427357601002e-15)
1327,np.float64(118.61573914020326),np.float64(46.85212504951427),np.float64(15.052833232050837),np.float64(53.955259601908224),np.float64(1.7763568394002505e-15)
1328,np.float64(118.61573914020325),np.float64(46.852125049514434),np.float64(15.052833232050475),np.float64(53.9552773606644),np.float64(1.7763568394002505e-15)
1329,np.float64(118.61573914020335),np.float64(46.852125049514584),np.float64(15.052833232050265),np.float64(53.955294978996626),np.float64(4.440892098500626e-16)
1330,np.float64(118.61573914020343),np.float64(46.852125049514584),np.float64(15.052833232050535),np.float64(53.95531244747616),np.float64(7.105427357601002e-15)
1331,np.float64(118.61573914020357),np.float64(46.852125049514676),np.float64(15.05283323205037),np.float64(53.95532975696493),np.float64(3.245963160089425e-16)
1332,np.float64(118.61573914020363),np.float64(46.85212504951478),np.float64(15.052833232050272),np.float64(53.955346898619965),np.float64(4.440892098500626e-16)
1333,np.float64(118.6157391402037),np.float64(46.852125049514655),np.float64(15.05283323205068),np.float64(53.95536386389736),np.float64(4.440892098500626e-16)
1334,np.float64(118.61573914020373),np.float64(46.85212504951481),np.float64(15.05283323205056),np.float64(53.95538064455557),np.float64(1.7763568394002505e-15)
1335,np.float64(118.61573914020354),np.float64(46.852125049514655),np.float64(15.05283323205088),np.float64(53.9553972326589),np.float64(2.4479535371271745e-16)
1336,np.float64(118.61573914020317),np.float64(46.852125049514505),np.float64(15.052833232050899),np.float64(53.955413620580586),np.float64(1.7763568394002505e-15)
1337,np.float64(118.6157391402034),np.float64(46.85212504951458),np.float64(15.052833232050892),np.float64(53.95542980100575),np.float64(1.7763568394002505e-15)
1338,np.float64(118.61573914020339),np.float64(46.85212504951467),np.float64(15.052833232050835),np.float64(53.95544576693347),np.float64(1.7763568394002505e-15)
1339,np.float64(118.61573914020339),np.float64(46.852125049514825),np.float64(15.052833232050359),np.float64(53.95546151168076),np.float64(7.105427357601002e-15)
1340,np.float64(118.61573914020349),np.float64(46.852125049514925),np.float64(15.052833232050327),np.float64(53.95547702888478),np.float64(7.105427357601002e-15)
1341,np.float64(118.61573914020339),np.float64(46.85212504951507),np.float64(15.0528332320498),np.float64(53.95549231250596),np.float64(7.105427357601002e-15)
1342,np.float64(118.61573914020329),np.float64(46.85212504951512),np.float64(15.052833232049512),np.float64(53.95550735683141),np.float64(7.105427357601002e-15)
1343,np.float64(118.61573914020335),np.float64(46.85212504951515),np.float64(15.052833232049556),np.float64(53.955522156478274),np.float64(2.183752572669475e-16)
1344,np.float64(118.615739140203),np.float64(46.852125049514974),np.float64(15.052833232049537),np.float64(53.95553670639701),np.float64(7.105427357601002e-15)
1345,np.float64(118.61573914020322),np.float64(46.85212504951516),np.float64(15.052833232049098),np.float64(53.955551001876394),np.float64(7.105427357601002e-15)
1346,np.float64(118.61573914020344),np.float64(46.85212504951518),np.float64(15.052833232049421),np.float64(53.95556503854658),np.float64(7.105427357601002e-15)
1347,np.float64(118.6157391402035),np.float64(46.852125049515195),np.float64(15.052833232049457),np.float64(53.955578812384516),np.float64(4.440892098500626e-16)
1348,np.float64(118.61573914020346),np.float64(46.8521250495152),np.float64(15.05283323204936),np.float64(53.95559231971885),np.float64(1.7763568394002505e-15)
